mag_x (uT),mag_y (uT),mag_z (uT)
24.413551,-18.471829,10.169004
24.412153,-18.454208,10.176596
24.427379,-18.486037,10.192915
24.411297,-18.480328,10.194433
24.394114,-18.458292,10.200469
24.405820,-18.464464,10.194745
24.419516,-18.474884,10.202061
24.421515,-18.471717,10.190410
24.390360,-18.452191,10.212728
24.409740,-18.470881,10.227627
24.400662,-18.460264,10.228740
24.412432,-18.468544,10.226011
24.408790,-18.469827,10.239667
24.394954,-18.456343,10.227439
24.402955,-18.457947,10.239789
24.385323,-18.464093,10.237169
24.412368,-18.459226,10.247905
24.392454,-18.454844,10.277683
24.373801,-18.456334,10.273422
24.379984,-18.451039,10.289893
24.392902,-18.459532,10.268059
24.382509,-18.447841,10.271086
24.364584,-18.453455,10.286558
24.381676,-18.446517,10.307547
24.369367,-18.456522,10.294006
24.378428,-18.457401,10.316945
24.365761,-18.445781,10.295036
24.360229,-18.433279,10.294886
24.373491,-18.446011,10.325231
24.367042,-18.453598,10.311180
24.362112,-18.441698,10.323311
24.366855,-18.445095,10.325576
24.369696,-18.425262,10.336428
24.371522,-18.447053,10.337071
24.355855,-18.429686,10.338890
24.364009,-18.451978,10.344610
24.368381,-18.444632,10.355197
24.357804,-18.440518,10.345367
24.339807,-18.438276,10.362818
24.366520,-18.431117,10.349733
24.353155,-18.428610,10.374184
24.344824,-18.439360,10.383213
24.357621,-18.439693,10.375910
24.352810,-18.435893,10.377591
24.342058,-18.450944,10.392637
24.356443,-18.437457,10.387178
24.340211,-18.451417,10.392970
24.338909,-18.440624,10.406956
24.339795,-18.429669,10.406849
24.347860,-18.428213,10.396237
24.340072,-18.434327,10.401895
24.335408,-18.433966,10.422884
24.340241,-18.443028,10.431047
24.360378,-18.441029,10.427777
24.336373,-18.424200,10.420578
24.343026,-18.443811,10.461346
24.327334,-18.432172,10.452215
24.329467,-18.422331,10.447888
24.327466,-18.425613,10.449164
24.321953,-18.424393,10.452816
24.329871,-18.433911,10.453165
24.322841,-18.411634,10.460328
24.347487,-18.424265,10.458986
24.325693,-18.432160,10.480039
24.322964,-18.418738,10.469381
24.324378,-18.440112,10.476898
24.331829,-18.411003,10.483389
24.302792,-18.423509,10.476774
24.325030,-18.444791,10.485917
24.307765,-18.425794,10.471650
24.312602,-18.412863,10.489787
24.321521,-18.440817,10.505402
24.307912,-18.421474,10.491825
24.323458,-18.419786,10.520850
24.314005,-18.424892,10.517538
24.310275,-18.422430,10.505524
24.304152,-18.422745,10.513949
24.312488,-18.423748,10.525207
24.303823,-18.427180,10.530105
24.300570,-18.424872,10.551914
24.302563,-18.414058,10.534400
24.294909,-18.417714,10.521694
24.306945,-18.403154,10.542232
24.298590,-18.416770,10.544767
24.297372,-18.418159,10.552134
24.308992,-18.411697,10.538921
24.286391,-18.421070,10.530424
24.285763,-18.425141,10.554493
24.296309,-18.398463,10.543026
24.292757,-18.413997,10.560158
24.330106,-18.428077,10.561153
24.291862,-18.412610,10.581052
24.292666,-18.419589,10.585914
24.297238,-18.408176,10.566327
24.286771,-18.409470,10.580796
24.281512,-18.419519,10.568577
24.309073,-18.419130,10.587204
24.297496,-18.405670,10.581779
24.275896,-18.418737,10.588373
24.300175,-18.409666,10.593994
24.279793,-18.412835,10.583686
24.283194,-18.388339,10.594882
24.295593,-18.409494,10.610864
24.271913,-18.410086,10.613376
24.308920,-18.407556,10.627612
24.268945,-18.398109,10.608391
24.252512,-18.411832,10.621036
24.262388,-18.402036,10.613404
24.280570,-18.410700,10.635278
24.266590,-18.398788,10.619329
24.248779,-18.401757,10.616882
24.284881,-18.386578,10.638594
24.264220,-18.393668,10.649094
24.276315,-18.391427,10.611848
24.257293,-18.412211,10.640612
24.270782,-18.394392,10.664293
24.277194,-18.407811,10.647043
24.266166,-18.383217,10.646525
24.250106,-18.388071,10.665086
24.262338,-18.399166,10.641026
24.256995,-18.402035,10.662514
24.263128,-18.389925,10.668040
24.260069,-18.392329,10.676073
24.257567,-18.387109,10.661261
24.258102,-18.397032,10.675766
24.265397,-18.392275,10.662052
24.247621,-18.382737,10.658378
24.273616,-18.417656,10.655540
24.251003,-18.397200,10.697419
24.246949,-18.389421,10.664440
24.268872,-18.402589,10.688408
24.227122,-18.382685,10.667200
24.260735,-18.386751,10.703770
24.255261,-18.404537,10.687073
24.239639,-18.404018,10.684383
24.256670,-18.395945,10.698906
24.247847,-18.380587,10.691139
24.253019,-18.411544,10.701388
24.254403,-18.408275,10.714310
24.254635,-18.396752,10.730184
24.224581,-18.391728,10.718348
24.240861,-18.403468,10.707454
24.254841,-18.381607,10.708336
24.238261,-18.385921,10.706605
24.250398,-18.392589,10.730191
24.230781,-18.389364,10.719612
24.228698,-18.376764,10.733113
24.226861,-18.372927,10.746086
24.245434,-18.366560,10.739380
24.233477,-18.377367,10.736548
24.240533,-18.403479,10.718935
24.234749,-18.386040,10.731157
24.242204,-18.377089,10.746929
24.233990,-18.379889,10.755122
24.229496,-18.389241,10.746773
24.262264,-18.364854,10.749553
24.247821,-18.375126,10.755872
24.238897,-18.377638,10.757533
24.245134,-18.391851,10.750198
24.232426,-18.396815,10.754003
24.206031,-18.384336,10.758616
24.219411,-18.397602,10.783910
24.231588,-18.392237,10.765671
24.219735,-18.378250,10.783095
24.226657,-18.370030,10.764656
24.242724,-18.385962,10.771874
24.231069,-18.377999,10.775407
24.212086,-18.368387,10.794360
24.223924,-18.361733,10.789401
24.204558,-18.380145,10.793867
24.230576,-18.366634,10.808315
24.209707,-18.366674,10.792863
24.244259,-18.385036,10.802710
24.217360,-18.381671,10.778415
24.204278,-18.383054,10.791175
24.220606,-18.391001,10.786503
24.217093,-18.358098,10.804583
24.225186,-18.364474,10.793392
24.198069,-18.368781,10.790134
24.223249,-18.361025,10.800113
24.217066,-18.370522,10.817152
24.198792,-18.380873,10.809445
24.234745,-18.376878,10.816912
24.210753,-18.361681,10.804600
24.223793,-18.373488,10.812085
24.203318,-18.369395,10.819926
24.203471,-18.379624,10.819410
24.215911,-18.366239,10.821759
24.211371,-18.371661,10.812869
24.219101,-18.383437,10.859660
24.211002,-18.354670,10.810820
24.189300,-18.354604,10.817964
24.218548,-18.351530,10.839163
24.193798,-18.369167,10.833050
24.191698,-18.364224,10.827672
24.208150,-18.371277,10.832194
24.230503,-18.368904,10.845344
24.200527,-18.374530,10.861417
24.188471,-18.363824,10.860296
24.201515,-18.369310,10.842981
24.196635,-18.361115,10.874675
24.192732,-18.367281,10.836315
24.203948,-18.355307,10.840857
24.212967,-18.360405,10.848130
24.190682,-18.353906,10.840972
24.181920,-18.360597,10.860411
24.208013,-18.350396,10.872152
24.203448,-18.352920,10.846145
24.206178,-18.372248,10.861855
24.191477,-18.369641,10.859990
24.191825,-18.358087,10.866162
24.196808,-18.359481,10.865988
24.221543,-18.360392,10.867965
24.189940,-18.355372,10.867421
24.217917,-18.358688,10.869185
24.206396,-18.345531,10.891888
24.209860,-18.364066,10.889347
24.205251,-18.359481,10.883480
24.223018,-18.373485,10.884177
24.192338,-18.367468,10.883658
24.193188,-18.367286,10.877149
24.193230,-18.371347,10.874293
24.188646,-18.341135,10.883194
24.205680,-18.351840,10.884773
24.215920,-18.377509,10.878584
24.173791,-18.353690,10.909486
24.187296,-18.376611,10.894375
24.170470,-18.364095,10.906410
24.189853,-18.341435,10.911693
24.188172,-18.359099,10.910415
24.186636,-18.363091,10.906057
24.189842,-18.336271,10.895680
24.194519,-18.370564,10.893013
24.180931,-18.348226,10.907130
24.188426,-18.342918,10.913821
24.193958,-18.350060,10.893488
24.193247,-18.355283,10.907425
24.193539,-18.351361,10.912906
24.188314,-18.342129,10.905171
24.167037,-18.358891,10.904792
24.181466,-18.353481,10.903627
24.182962,-18.358766,10.919262
24.188235,-18.339823,10.921839
24.181246,-18.363685,10.906886
24.167443,-18.351505,10.915381
24.170609,-18.353783,10.938636
24.175083,-18.360687,10.927588
24.188765,-18.354578,10.914793
24.172887,-18.371048,10.931007
24.162390,-18.350549,10.950253
24.189985,-18.346498,10.935411
24.181893,-18.365017,10.921839
24.185688,-18.348479,10.938416
24.155741,-18.336036,10.928531
24.180052,-18.351047,10.933068
24.198712,-18.357245,10.940583
24.176847,-18.326121,10.940582
24.172172,-18.353888,10.928956
24.165673,-18.359318,10.944027
24.199242,-18.344832,10.941263
24.160093,-18.357997,10.934559
24.175203,-18.347752,10.938643
24.183478,-18.357331,10.952914
24.165760,-18.330539,10.949362
24.177998,-18.347009,10.951588
24.173068,-18.347827,10.940668
24.164442,-18.350914,10.965775
24.169354,-18.342923,10.941875
24.184041,-18.338155,10.955928
24.154545,-18.351379,10.957062
24.177434,-18.349124,10.955208
24.173766,-18.345426,10.967836
24.149519,-18.344319,10.953198
24.162577,-18.361484,10.968540
24.178217,-18.344059,10.954245
24.165490,-18.347612,10.953148
24.151340,-18.341563,10.971763
24.188664,-18.326288,10.983387
24.183256,-18.332982,10.969249
24.166516,-18.338786,10.975173
24.154092,-18.348532,10.958096
24.178742,-18.353960,10.973202
24.170544,-18.333397,10.973472
24.170244,-18.353004,10.968377
24.171559,-18.325377,10.986728
24.171640,-18.344227,10.985683
24.167164,-18.348447,10.979306
24.166850,-18.354511,10.965029
24.179240,-18.339649,10.977989
24.148288,-18.337795,10.992795
24.158068,-18.355170,10.965538
24.164988,-18.340307,10.985394
24.163616,-18.334413,10.984004
24.171907,-18.344733,10.992417
24.163507,-18.328250,10.977056
24.140414,-18.347558,10.989972
24.165695,-18.334998,10.982200
24.146536,-18.336138,10.999877
24.162462,-18.348434,10.989741
24.157194,-18.344905,11.000617
24.166686,-18.333888,11.012257
24.159574,-18.335138,10.986639
24.172867,-18.324001,11.001296
24.161382,-18.335995,11.016032
24.156628,-18.330328,10.996424
24.147641,-18.335725,11.002149
24.161257,-18.319532,11.000077
24.163018,-18.341324,11.007066
24.153473,-18.333855,10.991409
24.155765,-18.325011,11.005471
24.153719,-18.336168,10.984253
24.152998,-18.343200,10.998500
24.143633,-18.334827,11.010789
24.161400,-18.331310,10.996036
24.140149,-18.345018,10.984848
24.131931,-18.325480,11.002915
24.151049,-18.344924,11.013577
24.147282,-18.337847,11.016106
24.140090,-18.332392,11.014139
24.153223,-18.347482,11.015231
24.156960,-18.337311,11.010032
24.165312,-18.343730,11.013047
24.149028,-18.341315,11.014777
24.146077,-18.343724,11.023880
24.145534,-18.342190,11.031673
24.152333,-18.338913,11.019333
24.129831,-18.339051,11.022242
24.153078,-18.336878,11.024204
24.159513,-18.329384,11.025590
24.149687,-18.331296,11.029973
24.154705,-18.341218,11.028655
24.140531,-18.350994,11.021249
24.150235,-18.333499,11.034406
24.136724,-18.355436,11.036492
24.131241,-18.337322,11.041473
24.139316,-18.338127,11.029368
24.144250,-18.325958,11.024092
24.155531,-18.338611,11.024409
24.147981,-18.342871,11.019580
24.154933,-18.327242,11.028093
24.148939,-18.339251,11.034856
24.149158,-18.327765,11.026299
24.130408,-18.340235,11.027470
24.142548,-18.314529,11.051397
24.145013,-18.322028,11.041742
24.134153,-18.340749,11.049310
24.149429,-18.340359,11.043334
24.133030,-18.319151,11.046348
24.129813,-18.339079,11.035563
24.131214,-18.321568,11.032324
24.133500,-18.342785,11.042595
24.148288,-18.321120,11.043577
24.121801,-18.345660,11.037621
24.131041,-18.342524,11.037594
24.142023,-18.324158,11.057246
24.137488,-18.330423,11.027463
24.149770,-18.335124,11.046574
24.139915,-18.333976,11.045788
24.133544,-18.339238,11.054001
24.124871,-18.348890,11.057500
24.130657,-18.338451,11.049622
24.139558,-18.331922,11.039817
24.128624,-18.327238,11.054541
24.156071,-18.343230,11.073753
24.117372,-18.322087,11.065324
24.145402,-18.342775,11.071794
24.155816,-18.337958,11.074982
24.130424,-18.338362,11.063796
24.124863,-18.322995,11.049264
24.131631,-18.344630,11.066073
24.132691,-18.320890,11.042286
24.157741,-18.318407,11.065190
24.124263,-18.324952,11.060705
24.133358,-18.321142,11.053901
24.127495,-18.342354,11.060572
24.138844,-18.313428,11.054671
24.142054,-18.343169,11.070071
24.131769,-18.343874,11.069961
24.148884,-18.339662,11.055337
24.142351,-18.332756,11.054668
24.139106,-18.328756,11.061777
24.100342,-18.323085,11.053090
24.143421,-18.330108,11.062261
24.130237,-18.327939,11.051574
24.137817,-18.304873,11.076929
24.109839,-18.317060,11.068275
24.152772,-18.346160,11.064443
24.129805,-18.321570,11.070185
24.119367,-18.313903,11.074580
24.130692,-18.328384,11.083156
24.125325,-18.320784,11.060099
24.130529,-18.340593,11.093313
24.138255,-18.320382,11.087458
24.116463,-18.339604,11.076597
24.115486,-18.323061,11.066012
24.138313,-18.320512,11.075795
24.118847,-18.339374,11.078340
24.106088,-18.337148,11.080183
24.121128,-18.313718,11.079001
24.128302,-18.326166,11.080559
24.128931,-18.342492,11.072812
24.124651,-18.321603,11.088327
24.137432,-18.320964,11.094233
24.148051,-18.328520,11.092636
24.110887,-18.316233,11.084914
24.130317,-18.326503,11.082841
24.129564,-18.323769,11.096652
24.136100,-18.312516,11.084634
24.111266,-18.334527,11.083701
24.119740,-18.323545,11.090752
24.125072,-18.318555,11.085189
24.116368,-18.327333,11.095706
24.127813,-18.326763,11.088027
24.129999,-18.322634,11.097400
24.135294,-18.334621,11.097250
24.113944,-18.324737,11.079773
24.121898,-18.343098,11.086913
24.130810,-18.312558,11.092702
24.130646,-18.322966,11.092225
24.132086,-18.336974,11.104574
24.138764,-18.323670,11.084169
24.125223,-18.325214,11.096047
24.139242,-18.312342,11.095996
24.114647,-18.308552,11.102177
24.114549,-18.331949,11.080062
24.133759,-18.319999,11.118949
24.099977,-18.311464,11.095449
24.106168,-18.308671,11.102125
24.137505,-18.316776,11.094010
24.133955,-18.329711,11.091209
24.117646,-18.321079,11.100054
24.128245,-18.323282,11.105276
24.104737,-18.335393,11.105304
24.128934,-18.322715,11.101678
24.108500,-18.338877,11.083036
24.117231,-18.338387,11.106362
24.123402,-18.327880,11.101455
24.116704,-18.327945,11.098719
24.141226,-18.312999,11.105631
24.139879,-18.301725,11.103509
24.119907,-18.330836,11.116862
24.119544,-18.330765,11.097536
24.122773,-18.310112,11.096630
24.122199,-18.336643,11.098912
24.118158,-18.313779,11.111471
24.115112,-18.311832,11.091313
24.099585,-18.334888,11.119233
24.117408,-18.305488,11.113320
24.120114,-18.319783,11.100372
24.121068,-18.325505,11.122629
24.112397,-18.327845,11.114732
24.124337,-18.318325,11.095013
24.134262,-18.317231,11.102977
24.092202,-18.307355,11.120071
24.119505,-18.318749,11.121615
24.111985,-18.328089,11.115892
24.128828,-18.335838,11.121779
24.111907,-18.329535,11.115913
24.122176,-18.315979,11.117401
24.120068,-18.328837,11.112832
24.108883,-18.305432,11.126124
24.106298,-18.305951,11.109144
24.116141,-18.313866,11.127604
24.120945,-18.322580,11.120670
24.114117,-18.330499,11.126510
24.122226,-18.323466,11.123051
24.112791,-18.305096,11.119353
24.127695,-18.328028,11.109169
24.128567,-18.329580,11.109761
24.109642,-18.314552,11.116631
24.112995,-18.309787,11.108950
24.103099,-18.305084,11.137924
24.109565,-18.323856,11.114942
24.112255,-18.307466,11.128995
24.114343,-18.324590,11.100548
24.131402,-18.313235,11.128572
24.110875,-18.336775,11.129844
24.110450,-18.301069,11.126006
24.121250,-18.300040,11.123402
24.101731,-18.327934,11.113793
24.100076,-18.315900,11.115250
24.113097,-18.317518,11.096080
24.096795,-18.325164,11.128401
24.102068,-18.331116,11.135853
24.111673,-18.336220,11.116063
24.115660,-18.326735,11.124493
24.104641,-18.322721,11.112468
24.126242,-18.309112,11.105987
24.115270,-18.310796,11.134149
24.115584,-18.307713,11.131510
24.114979,-18.326108,11.128205
24.126537,-18.319558,11.143733
24.126583,-18.306748,11.134735
24.096065,-18.315174,11.121955
24.106105,-18.323632,11.123513
24.103776,-18.331254,11.122168
24.110811,-18.301349,11.127909
24.118537,-18.316273,11.143100
24.107096,-18.326425,11.140471
24.111739,-18.310128,11.129358
24.137065,-18.295451,11.137584
24.109379,-18.327108,11.127851
24.107119,-18.317777,11.153426
24.103290,-18.336601,11.143471
24.103612,-18.313044,11.136573
24.111755,-18.307761,11.139989
24.114838,-18.325002,11.149091
24.105017,-18.319996,11.130961
24.088489,-18.309987,11.123157
24.102225,-18.327664,11.121099
24.100265,-18.310576,11.144194
24.105225,-18.295555,11.117873
24.109899,-18.318821,11.139413
24.132784,-18.319354,11.115242
24.123233,-18.319059,11.130287
24.102068,-18.317052,11.145546
24.113301,-18.321349,11.140152
24.100916,-18.319641,11.139070
24.106527,-18.315888,11.157275
24.107799,-18.312990,11.150823
24.116788,-18.326244,11.124523
24.118132,-18.326574,11.146771
24.110573,-18.312135,11.130530
24.089774,-18.321192,11.150137
24.117889,-18.320987,11.138436
24.116237,-18.320965,11.134605
24.093982,-18.320940,11.145959
24.119400,-18.300074,11.140900
24.111498,-18.309397,11.132562
24.126775,-18.302711,11.144666
24.104639,-18.316397,11.152740
24.098982,-18.325127,11.149944
24.132137,-18.317829,11.142854
24.084453,-18.322620,11.157471
24.116384,-18.307481,11.134994
24.105615,-18.295156,11.137230
24.104374,-18.306918,11.145777
24.120197,-18.318950,11.144789
24.115416,-18.310574,11.134905
24.110041,-18.315235,11.134967
24.121114,-18.321526,11.146124
24.108146,-18.303064,11.136733
24.119736,-18.310258,11.142878
24.106878,-18.323388,11.147668
24.100932,-18.301189,11.156019
24.098144,-18.314818,11.164296
24.094834,-18.304132,11.154203
24.099150,-18.315743,11.146593
24.107213,-18.327682,11.135749
24.095398,-18.304219,11.157657
24.113857,-18.309255,11.136195
24.104047,-18.307410,11.155390
24.109208,-18.298762,11.146913
24.101514,-18.318375,11.148620
24.117817,-18.295837,11.156247
24.103530,-18.308595,11.153946
24.097763,-18.308962,11.138565
24.106156,-18.328497,11.149548
24.093158,-18.329276,11.151409
24.099599,-18.331408,11.148494
24.124279,-18.342286,11.152154
24.113241,-18.309612,11.145348
24.105189,-18.316759,11.152469
24.094358,-18.304406,11.145576
24.105711,-18.317421,11.140098
24.110504,-18.309952,11.145001
24.126185,-18.301507,11.167949
24.083753,-18.297592,11.155140
24.110046,-18.301812,11.161271
24.112844,-18.329565,11.148287
24.082286,-18.327852,11.151160
24.094485,-18.327270,11.159372
24.088511,-18.309359,11.155132
24.106588,-18.306297,11.146803
24.112581,-18.314742,11.155632
24.092615,-18.312939,11.142209
24.114203,-18.314961,11.179010
24.088895,-18.311103,11.163554
24.093940,-18.326461,11.145331
24.109510,-18.316503,11.163416
24.094982,-18.317559,11.160633
24.115877,-18.333084,11.161905
24.106789,-18.307515,11.129316
24.116532,-18.315557,11.163628
24.102574,-18.325582,11.156427
24.100266,-18.323443,11.175193
24.101041,-18.315995,11.151283
24.095514,-18.316621,11.169377
24.096061,-18.304784,11.168455
24.110400,-18.320983,11.158155
24.097962,-18.297079,11.160572
24.118487,-18.310014,11.170306
24.111235,-18.325581,11.163229
24.104684,-18.314772,11.168339
24.106528,-18.311306,11.169792
24.095044,-18.319869,11.165532
24.109255,-18.279040,11.155487
24.097000,-18.313257,11.150279
24.108652,-18.319111,11.167145
24.112183,-18.313405,11.152653
24.103766,-18.313272,11.161676
24.118599,-18.309813,11.171188
24.107216,-18.319656,11.160866
24.107930,-18.303016,11.160240
24.083798,-18.307200,11.179545
24.085896,-18.311708,11.152177
24.105885,-18.300389,11.177659
24.102922,-18.311033,11.160266
24.127961,-18.308580,11.157041
24.085361,-18.319161,11.160426
24.105652,-18.306818,11.174331
24.084771,-18.297408,11.173838
24.096001,-18.307306,11.156002
24.093143,-18.314658,11.159840
24.090836,-18.318342,11.174035
