ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
8.972442,3.596063,-1.563440
8.972091,3.596383,-1.564340
8.971741,3.596701,-1.565235
8.971393,3.597018,-1.566126
8.971047,3.597333,-1.567013
8.970703,3.597646,-1.567894
8.970361,3.597957,-1.568772
8.970020,3.598266,-1.569645
8.969681,3.598573,-1.570513
8.969344,3.598879,-1.571377
8.969008,3.599182,-1.572237
8.968674,3.599484,-1.573092
8.968342,3.599784,-1.573943
8.968012,3.600083,-1.574790
8.967683,3.600379,-1.575632
8.967356,3.600674,-1.576470
8.967031,3.600967,-1.577304
8.966707,3.601258,-1.578133
8.966385,3.601548,-1.578959
8.966064,3.601836,-1.579780
8.965746,3.602122,-1.580597
8.965429,3.602407,-1.581410
8.965113,3.602690,-1.582218
8.964799,3.602971,-1.583023
8.964487,3.603250,-1.583823
8.964176,3.603528,-1.584619
8.963867,3.603805,-1.585412
8.963559,3.604079,-1.586200
8.963253,3.604352,-1.586984
8.962949,3.604624,-1.587764
8.962646,3.604894,-1.588541
8.962345,3.605162,-1.589313
8.962045,3.605429,-1.590081
8.961747,3.605694,-1.590846
8.961450,3.605957,-1.591606
8.961155,3.606219,-1.592363
8.960861,3.606480,-1.593116
8.960569,3.606739,-1.593865
8.960278,3.606996,-1.594610
8.959989,3.607252,-1.595351
8.959701,3.607507,-1.596089
8.959415,3.607760,-1.596822
8.959130,3.608011,-1.597552
8.958847,3.608261,-1.598279
8.958565,3.608510,-1.599001
8.958285,3.608757,-1.599720
8.958006,3.609003,-1.600435
8.957728,3.609247,-1.601147
8.957452,3.609490,-1.601855
8.957177,3.609732,-1.602559
8.956904,3.609972,-1.603260
8.956632,3.610210,-1.603957
8.956362,3.610448,-1.604650
8.956093,3.610683,-1.605340
8.955825,3.610918,-1.606027
8.955559,3.611151,-1.606710
8.955294,3.611383,-1.607389
8.955030,3.611614,-1.608065
8.954768,3.611843,-1.608738
8.954507,3.612070,-1.609407
8.954247,3.612297,-1.610072
8.953989,3.612522,-1.610734
8.953732,3.612746,-1.611393
8.953476,3.612969,-1.612049
8.953222,3.613190,-1.612701
8.952969,3.613410,-1.613350
8.952717,3.613629,-1.613995
8.952467,3.613846,-1.614637
8.952218,3.614063,-1.615276
8.951970,3.614278,-1.615911
8.951723,3.614491,-1.616544
8.951478,3.614704,-1.617173
8.951234,3.614915,-1.617799
8.950991,3.615125,-1.618421
8.950750,3.615334,-1.619041
8.950510,3.615542,-1.619657
8.950271,3.615749,-1.620270
8.950033,3.615954,-1.620880
8.949796,3.616158,-1.621486
8.949561,3.616361,-1.622090
8.949327,3.616563,-1.622691
8.949094,3.616763,-1.623288
8.948862,3.616963,-1.623883
8.948631,3.617161,-1.624474
8.948402,3.617358,-1.625062
8.948174,3.617555,-1.625648
8.947947,3.617750,-1.626230
8.947721,3.617943,-1.626809
8.947496,3.618136,-1.627385
8.947273,3.618328,-1.627959
8.947050,3.618518,-1.628529
8.946829,3.618708,-1.629097
8.946609,3.618896,-1.629661
8.946390,3.619083,-1.630223
8.946172,3.619270,-1.630782
8.945956,3.619455,-1.631337
8.945740,3.619639,-1.631890
8.945526,3.619822,-1.632441
8.945312,3.620004,-1.632988
8.945100,3.620185,-1.633533
8.944889,3.620365,-1.634074
8.944679,3.620544,-1.634613
8.944470,3.620722,-1.635149
8.944262,3.620899,-1.635683
8.944055,3.621075,-1.636213
8.943849,3.621250,-1.636741
8.943644,3.621423,-1.637266
8.943441,3.621596,-1.637789
8.943238,3.621768,-1.638309
8.943037,3.621939,-1.638826
8.942836,3.622109,-1.639340
8.942637,3.622278,-1.639852
8.942438,3.622446,-1.640361
8.942241,3.622613,-1.640868
8.942044,3.622780,-1.641372
8.941849,3.622945,-1.641873
8.941655,3.623109,-1.642372
8.941461,3.623273,-1.642868
8.941269,3.623435,-1.643362
8.941077,3.623596,-1.643853
8.940887,3.623757,-1.644341
8.940698,3.623917,-1.644827
8.940509,3.624076,-1.645311
8.940322,3.624233,-1.645792
8.940135,3.624391,-1.646270
8.939950,3.624547,-1.646746
8.939765,3.624702,-1.647220
8.939581,3.624856,-1.647691
8.939399,3.625010,-1.648160
8.939217,3.625162,-1.648626
8.939036,3.625314,-1.649090
8.938856,3.625465,-1.649552
8.938678,3.625615,-1.650011
8.938500,3.625764,-1.650467
8.938323,3.625913,-1.650922
8.938146,3.626060,-1.651374
8.937971,3.626207,-1.651824
8.937797,3.626353,-1.652271
8.937623,3.626498,-1.652716
8.937451,3.626642,-1.653159
8.937279,3.626786,-1.653599
8.937108,3.626928,-1.654037
8.936939,3.627070,-1.654473
8.936770,3.627211,-1.654907
8.936601,3.627351,-1.655338
8.936434,3.627491,-1.655768
8.936268,3.627630,-1.656195
8.936102,3.627768,-1.656619
8.935938,3.627905,-1.657042
8.935774,3.628041,-1.657462
8.935611,3.628177,-1.657881
8.935449,3.628312,-1.658297
8.935288,3.628446,-1.658711
8.935127,3.628579,-1.659122
8.934967,3.628712,-1.659532
8.934809,3.628843,-1.659940
8.934651,3.628975,-1.660345
8.934494,3.629105,-1.660748
8.934337,3.629235,-1.661150
8.934182,3.629364,-1.661549
8.934027,3.629492,-1.661946
8.933873,3.629619,-1.662341
8.933720,3.629746,-1.662734
8.933568,3.629872,-1.663125
8.933416,3.629997,-1.663514
8.933266,3.630122,-1.663901
8.933116,3.630246,-1.664285
8.932966,3.630369,-1.664668
8.932818,3.630492,-1.665049
8.932670,3.630614,-1.665428
8.932523,3.630735,-1.665805
8.932377,3.630856,-1.666180
8.932232,3.630976,-1.666553
8.932087,3.631095,-1.666925
8.931944,3.631214,-1.667294
8.931800,3.631331,-1.667661
8.931658,3.631449,-1.668027
8.931517,3.631565,-1.668390
8.931376,3.631681,-1.668752
8.931235,3.631797,-1.669111
8.931096,3.631911,-1.669469
8.930957,3.632025,-1.669825
8.930819,3.632139,-1.670180
8.930682,3.632251,-1.670532
8.930546,3.632364,-1.670883
8.930410,3.632475,-1.671231
8.930275,3.632586,-1.671578
8.930140,3.632696,-1.671923
8.930006,3.632806,-1.672267
8.929873,3.632915,-1.672608
8.929741,3.633024,-1.672948
8.929609,3.633131,-1.673286
8.929478,3.633239,-1.673622
8.929348,3.633345,-1.673957
8.929219,3.633451,-1.674289
8.929090,3.633557,-1.674620
8.928961,3.633662,-1.674950
8.928834,3.633766,-1.675277
8.928707,3.633870,-1.675603
8.928580,3.633973,-1.675928
8.928455,3.634076,-1.676250
8.928330,3.634178,-1.676571
8.928205,3.634279,-1.676890
8.928082,3.634380,-1.677208
8.927959,3.634481,-1.677524
8.927836,3.634581,-1.677838
8.927715,3.634680,-1.678151
8.927593,3.634779,-1.678462
8.927473,3.634877,-1.678771
8.927353,3.634974,-1.679079
8.927234,3.635071,-1.679385
8.927115,3.635168,-1.679689
8.926997,3.635264,-1.679992
8.926880,3.635360,-1.680294
8.926763,3.635455,-1.680594
8.926647,3.635549,-1.680892
8.926531,3.635643,-1.681189
8.926416,3.635736,-1.681484
8.926302,3.635829,-1.681778
8.926188,3.635922,-1.682070
8.926075,3.636014,-1.682361
8.925962,3.636105,-1.682650
8.925850,3.636196,-1.682937
8.925739,3.636286,-1.683223
8.925628,3.636376,-1.683508
8.925518,3.636465,-1.683791
8.925408,3.636554,-1.684073
8.925299,3.636643,-1.684353
8.925190,3.636731,-1.684632
8.925082,3.636818,-1.684909
8.924975,3.636905,-1.685185
8.924868,3.636992,-1.685460
8.924762,3.637078,-1.685733
8.924656,3.637163,-1.686004
8.924551,3.637248,-1.686274
8.924446,3.637333,-1.686543
8.924342,3.637417,-1.686811
8.924238,3.637501,-1.687077
8.924135,3.637584,-1.687341
8.924033,3.637667,-1.687604
8.923931,3.637749,-1.687866
8.923829,3.637831,-1.688127
8.923728,3.637912,-1.688386
8.923628,3.637993,-1.688644
8.923528,3.638074,-1.688900
8.923429,3.638154,-1.689155
8.923330,3.638233,-1.689409
8.923232,3.638313,-1.689661
8.923134,3.638391,-1.689913
8.923037,3.638470,-1.690163
8.922940,3.638548,-1.690411
8.922844,3.638625,-1.690658
8.922748,3.638702,-1.690904
8.922652,3.638779,-1.691149
8.922558,3.638855,-1.691392
8.922463,3.638931,-1.691635
8.922370,3.639006,-1.691875
8.922276,3.639081,-1.692115
8.922183,3.639156,-1.692353
8.922091,3.639230,-1.692591
8.921999,3.639304,-1.692826
8.921908,3.639377,-1.693061
8.921817,3.639450,-1.693295
8.921727,3.639523,-1.693527
8.921637,3.639595,-1.693758
8.921547,3.639667,-1.693988
8.921458,3.639738,-1.694216
8.921369,3.639809,-1.694444
8.921281,3.639880,-1.694670
8.921194,3.639950,-1.694895
8.921107,3.640020,-1.695119
8.921020,3.640089,-1.695342
8.920934,3.640159,-1.695563
8.920848,3.640227,-1.695784
8.920762,3.640296,-1.696003
8.920677,3.640364,-1.696221
8.920593,3.640431,-1.696438
8.920509,3.640498,-1.696654
8.920425,3.640565,-1.696869
8.920342,3.640632,-1.697082
8.920259,3.640698,-1.697295
8.920177,3.640764,-1.697506
8.920095,3.640829,-1.697717
8.920014,3.640894,-1.697926
8.919933,3.640959,-1.698134
8.919852,3.641023,-1.698341
8.919772,3.641087,-1.698547
8.919692,3.641151,-1.698752
8.919613,3.641214,-1.698956
8.919534,3.641277,-1.699158
8.919455,3.641340,-1.699360
8.919377,3.641402,-1.699561
8.919299,3.641464,-1.699760
8.919222,3.641526,-1.699959
8.919145,3.641587,-1.700156
8.919069,3.641648,-1.700353
8.918993,3.641709,-1.700548
8.918917,3.641769,-1.700743
8.918842,3.641829,-1.700936
8.918767,3.641889,-1.701129
8.918692,3.641948,-1.701320
8.918618,3.642007,-1.701510
8.918544,3.642066,-1.701700
8.918471,3.642124,-1.701888
8.918398,3.642182,-1.702076
8.918325,3.642240,-1.702262
8.918253,3.642297,-1.702448
8.918181,3.642354,-1.702632
8.918110,3.642411,-1.702816
8.918039,3.642468,-1.702998
8.917968,3.642524,-1.703180
8.917898,3.642580,-1.703361
8.917828,3.642635,-1.703541
8.917758,3.642691,-1.703719
8.917689,3.642746,-1.703897
8.917620,3.642800,-1.704074
8.917551,3.642855,-1.704250
8.917483,3.642909,-1.704425
8.917415,3.642963,-1.704600
8.917348,3.643016,-1.704773
8.917281,3.643069,-1.704945
8.917214,3.643122,-1.705117
8.917148,3.643175,-1.705288
8.917082,3.643227,-1.705457
8.917016,3.643279,-1.705626
8.916950,3.643331,-1.705794
8.916885,3.643383,-1.705961
8.916821,3.643434,-1.706127
8.916756,3.643485,-1.706293
8.916692,3.643536,-1.706457
8.916629,3.643586,-1.706621
8.916565,3.643636,-1.706783
8.916502,3.643686,-1.706945
8.916439,3.643736,-1.707106
8.916377,3.643785,-1.707267
8.916315,3.643834,-1.707426
8.916253,3.643883,-1.707585
8.916192,3.643932,-1.707742
8.916131,3.643980,-1.707899
8.916070,3.644028,-1.708055
8.916010,3.644076,-1.708211
8.915950,3.644123,-1.708365
8.915890,3.644171,-1.708519
8.915830,3.644218,-1.708672
8.915771,3.644264,-1.708824
8.915712,3.644311,-1.708975
8.915654,3.644357,-1.709125
8.915595,3.644403,-1.709275
8.915537,3.644449,-1.709424
8.915480,3.644494,-1.709572
8.915422,3.644540,-1.709719
8.915365,3.644585,-1.709866
8.915309,3.644629,-1.710012
8.915252,3.644674,-1.710157
8.915196,3.644718,-1.710301
8.915140,3.644762,-1.710445
8.915084,3.644806,-1.710587
8.915029,3.644850,-1.710729
8.914974,3.644893,-1.710871
8.914919,3.644936,-1.711011
8.914865,3.644979,-1.711151
8.914811,3.645022,-1.711290
8.914757,3.645064,-1.711429
8.914703,3.645106,-1.711566
8.914650,3.645148,-1.711703
8.914597,3.645190,-1.711839
8.914544,3.645232,-1.711975
8.914492,3.645273,-1.712110
8.914440,3.645314,-1.712244
8.914388,3.645355,-1.712377
8.914336,3.645396,-1.712510
8.914285,3.645436,-1.712642
8.914234,3.645476,-1.712773
8.914183,3.645516,-1.712904
8.914132,3.645556,-1.713034
8.914082,3.645596,-1.713163
8.914032,3.645635,-1.713292
8.913982,3.645674,-1.713419
8.913932,3.645713,-1.713547
8.913883,3.645752,-1.713673
8.913834,3.645790,-1.713799
8.913785,3.645829,-1.713924
8.913737,3.645867,-1.714049
8.913689,3.645905,-1.714173
8.913641,3.645942,-1.714296
8.913593,3.645980,-1.714419
8.913545,3.646017,-1.714541
8.913498,3.646054,-1.714662
8.913451,3.646091,-1.714783
8.913404,3.646128,-1.714903
8.913358,3.646164,-1.715023
8.913312,3.646201,-1.715142
8.913266,3.646237,-1.715260
8.913220,3.646273,-1.715377
8.913174,3.646308,-1.715494
8.913129,3.646344,-1.715611
8.913084,3.646379,-1.715727
8.913039,3.646414,-1.715842
8.912995,3.646449,-1.715956
8.912950,3.646484,-1.716070
8.912906,3.646519,-1.716184
8.912862,3.646553,-1.716297
8.912818,3.646587,-1.716409
8.912775,3.646621,-1.716520
8.912732,3.646655,-1.716631
8.912689,3.646689,-1.716742
8.912646,3.646722,-1.716852
8.912604,3.646756,-1.716961
8.912561,3.646789,-1.717070
8.912519,3.646822,-1.717178
8.912477,3.646855,-1.717286
8.912436,3.646887,-1.717393
8.912394,3.646920,-1.717499
8.912353,3.646952,-1.717605
8.912312,3.646984,-1.717710
8.912271,3.647016,-1.717815
8.912231,3.647048,-1.717919
8.912190,3.647079,-1.718023
8.912150,3.647111,-1.718126
8.912110,3.647142,-1.718229
8.912070,3.647173,-1.718331
8.912031,3.647204,-1.718433
8.911991,3.647235,-1.718534
8.911952,3.647265,-1.718634
8.911913,3.647296,-1.718734
8.911875,3.647326,-1.718833
8.911836,3.647356,-1.718932
8.911798,3.647386,-1.719031
8.911760,3.647416,-1.719129
8.911722,3.647445,-1.719226
8.911684,3.647475,-1.719323
8.911647,3.647504,-1.719419
8.911609,3.647533,-1.719515
8.911572,3.647562,-1.719611
8.911535,3.647591,-1.719705
8.911499,3.647620,-1.719800
8.911462,3.647648,-1.719894
8.911426,3.647677,-1.719987
8.911390,3.647705,-1.720080
8.911354,3.647733,-1.720172
8.911318,3.647761,-1.720264
8.911282,3.647789,-1.720356
8.911247,3.647816,-1.720447
8.911212,3.647844,-1.720537
8.911177,3.647871,-1.720627
8.911142,3.647898,-1.720717
8.911107,3.647925,-1.720806
8.911073,3.647952,-1.720894
8.911038,3.647979,-1.720983
8.911004,3.648006,-1.721070
8.910970,3.648032,-1.721157
8.910936,3.648058,-1.721244
8.910903,3.648085,-1.721331
8.910869,3.648111,-1.721416
8.910836,3.648137,-1.721502
8.910803,3.648162,-1.721587
8.910770,3.648188,-1.721671
8.910737,3.648214,-1.721755
8.910705,3.648239,-1.721839
8.910673,3.648264,-1.721922
8.910640,3.648289,-1.722005
8.910608,3.648314,-1.722087
8.910576,3.648339,-1.722169
8.910545,3.648364,-1.722251
8.910513,3.648388,-1.722332
8.910482,3.648413,-1.722412
8.910451,3.648437,-1.722493
8.910420,3.648461,-1.722572
8.910389,3.648485,-1.722652
8.910358,3.648509,-1.722731
8.910327,3.648533,-1.722809
8.910297,3.648557,-1.722887
8.910267,3.648580,-1.722965
8.910237,3.648604,-1.723042
8.910207,3.648627,-1.723119
8.910177,3.648650,-1.723196
8.910147,3.648673,-1.723272
8.910118,3.648696,-1.723348
8.910089,3.648719,-1.723423
8.910059,3.648742,-1.723498
8.910030,3.648764,-1.723572
8.910002,3.648787,-1.723646
8.909973,3.648809,-1.723720
8.909944,3.648831,-1.723794
8.909916,3.648853,-1.723866
8.909888,3.648875,-1.723939
8.909860,3.648897,-1.724011
8.909832,3.648919,-1.724083
8.909804,3.648940,-1.724155
8.909776,3.648962,-1.724226
8.909749,3.648983,-1.724296
8.909721,3.649004,-1.724367
8.909694,3.649026,-1.724437
8.909667,3.649047,-1.724506
8.909640,3.649068,-1.724575
8.909613,3.649088,-1.724644
8.909587,3.649109,-1.724713
8.909560,3.649130,-1.724781
8.909534,3.649150,-1.724849
8.909507,3.649171,-1.724916
8.909481,3.649191,-1.724983
8.909455,3.649211,-1.725050
8.909429,3.649231,-1.725116
8.909404,3.649251,-1.725183
8.909378,3.649271,-1.725248
8.909353,3.649291,-1.725314
8.909327,3.649310,-1.725379
8.909302,3.649330,-1.725443
8.909277,3.649349,-1.725508
8.909252,3.649369,-1.725572
8.909228,3.649388,-1.725635
8.909203,3.649407,-1.725699
8.909178,3.649426,-1.725762
8.909154,3.649445,-1.725824
8.909130,3.649464,-1.725887
8.909106,3.649482,-1.725949
8.909082,3.649501,-1.726010
8.909058,3.649520,-1.726072
8.909034,3.649538,-1.726133
8.909010,3.649556,-1.726193
8.908987,3.649575,-1.726254
8.908963,3.649593,-1.726314
8.908940,3.649611,-1.726374
8.908917,3.649629,-1.726433
8.908894,3.649647,-1.726492
8.908871,3.649664,-1.726551
8.908848,3.649682,-1.726610
8.908826,3.649700,-1.726668
8.908803,3.649717,-1.726726
8.908781,3.649734,-1.726783
8.908758,3.649752,-1.726841
8.908736,3.649769,-1.726898
8.908714,3.649786,-1.726954
8.908692,3.649803,-1.727011
8.908670,3.649820,-1.727067
8.908649,3.649837,-1.727123
8.908627,3.649854,-1.727178
8.908606,3.649870,-1.727233
8.908584,3.649887,-1.727288
8.908563,3.649903,-1.727343
8.908542,3.649920,-1.727397
8.908521,3.649936,-1.727451
8.908500,3.649952,-1.727505
8.908479,3.649968,-1.727559
8.908458,3.649984,-1.727612
8.908438,3.650000,-1.727665
8.908417,3.650016,-1.727718
8.908397,3.650032,-1.727770
8.908376,3.650048,-1.727822
8.908356,3.650063,-1.727874
8.908336,3.650079,-1.727926
8.908316,3.650094,-1.727977
8.908296,3.650110,-1.728028
8.908277,3.650125,-1.728079
8.908257,3.650140,-1.728129
8.908237,3.650155,-1.728180
8.908218,3.650170,-1.728230
8.908199,3.650185,-1.728279
8.908179,3.650200,-1.728329
8.908160,3.650215,-1.728378
8.908141,3.650230,-1.728427
8.908122,3.650245,-1.728476
8.908103,3.650259,-1.728524
8.908085,3.650274,-1.728572
8.908066,3.650288,-1.728620
8.908047,3.650302,-1.728668
8.908029,3.650317,-1.728715
8.908011,3.650331,-1.728763
8.907992,3.650345,-1.728809
8.907974,3.650359,-1.728856
8.907956,3.650373,-1.728903
8.907938,3.650387,-1.728949
8.907920,3.650401,-1.728995
8.907902,3.650415,-1.729041
8.907885,3.650428,-1.729086
8.907867,3.650442,-1.729131
8.907850,3.650455,-1.729176
8.907832,3.650469,-1.729221
8.907815,3.650482,-1.729266
8.907798,3.650496,-1.729310
8.907780,3.650509,-1.729354
8.907763,3.650522,-1.729398
8.907746,3.650535,-1.729441
8.907729,3.650548,-1.729485
8.907713,3.650561,-1.729528
8.907696,3.650574,-1.729571
8.907679,3.650587,-1.729614
8.907663,3.650600,-1.729656
8.907646,3.650612,-1.729698
8.907630,3.650625,-1.729740
8.907614,3.650638,-1.729782
8.907598,3.650650,-1.729824
8.907581,3.650663,-1.729865
8.907565,3.650675,-1.729906
8.907550,3.650687,-1.729947
8.907534,3.650700,-1.729988
8.907518,3.650712,-1.730028
8.907502,3.650724,-1.730069
8.907487,3.650736,-1.730109
8.907471,3.650748,-1.730149
8.907456,3.650760,-1.730188
8.907440,3.650772,-1.730228
8.907425,3.650783,-1.730267
8.907410,3.650795,-1.730306
8.907395,3.650807,-1.730345
8.907380,3.650818,-1.730384
8.907365,3.650830,-1.730422
8.907350,3.650842,-1.730460
8.907335,3.650853,-1.730498
8.907320,3.650864,-1.730536
8.907306,3.650876,-1.730574
8.907291,3.650887,-1.730611
8.907277,3.650898,-1.730648
8.907262,3.650909,-1.730686
8.907248,3.650920,-1.730722
8.907234,3.650931,-1.730759
8.907219,3.650942,-1.730796
8.907205,3.650953,-1.730832
8.907191,3.650964,-1.730868
8.907177,3.650975,-1.730904
8.907163,3.650985,-1.730939
8.907150,3.650996,-1.730975
8.907136,3.651007,-1.731010
8.907122,3.651017,-1.731046
8.907109,3.651028,-1.731080
8.907095,3.651038,-1.731115
8.907082,3.651049,-1.731150
8.907068,3.651059,-1.731184
8.907055,3.651069,-1.731219
8.907042,3.651080,-1.731253
8.907028,3.651090,-1.731286
8.907015,3.651100,-1.731320
8.907002,3.651110,-1.731354
8.906989,3.651120,-1.731387
8.906976,3.651130,-1.731420
8.906963,3.651140,-1.731453
8.906951,3.651150,-1.731486
8.906938,3.651159,-1.731519
8.906925,3.651169,-1.731551
8.906913,3.651179,-1.731584
8.906900,3.651189,-1.731616
8.906888,3.651198,-1.731648
8.906875,3.651208,-1.731679
8.906863,3.651217,-1.731711
8.906851,3.651227,-1.731743
8.906839,3.651236,-1.731774
8.906827,3.651245,-1.731805
8.906815,3.651255,-1.731836
8.906803,3.651264,-1.731867
8.906791,3.651273,-1.731898
8.906779,3.651282,-1.731928
8.906767,3.651291,-1.731958
8.906755,3.651300,-1.731989
8.906743,3.651309,-1.732019
8.906732,3.651318,-1.732048
8.906720,3.651327,-1.732078
8.906709,3.651336,-1.732108
8.906697,3.651345,-1.732137
8.906686,3.651354,-1.732166
8.906675,3.651362,-1.732195
8.906663,3.651371,-1.732224
8.906652,3.651380,-1.732253
8.906641,3.651388,-1.732282
8.906630,3.651397,-1.732310
8.906619,3.651405,-1.732339
8.906608,3.651414,-1.732367
8.906597,3.651422,-1.732395
8.906586,3.651431,-1.732423
8.906575,3.651439,-1.732450
8.906565,3.651447,-1.732478
8.906554,3.651455,-1.732506
8.906543,3.651464,-1.732533
8.906533,3.651472,-1.732560
8.906522,3.651480,-1.732587
8.906512,3.651488,-1.732614
8.906501,3.651496,-1.732641
8.906491,3.651504,-1.732667
8.906481,3.651512,-1.732694
8.906471,3.651520,-1.732720
8.906460,3.651528,-1.732746
8.906450,3.651535,-1.732772
8.906440,3.651543,-1.732798
8.906430,3.651551,-1.732824
8.906420,3.651559,-1.732850
8.906410,3.651566,-1.732875
8.906400,3.651574,-1.732901
8.906390,3.651581,-1.732926
8.906381,3.651589,-1.732951
8.906371,3.651596,-1.732976
8.906361,3.651604,-1.733001
8.906352,3.651611,-1.733025
8.906342,3.651619,-1.733050
8.906333,3.651626,-1.733074
8.906323,3.651633,-1.733099
8.906314,3.651641,-1.733123
8.906304,3.651648,-1.733147
8.906295,3.651655,-1.733171
8.906286,3.651662,-1.733195
8.906277,3.651669,-1.733219
8.906267,3.651676,-1.733242
8.906258,3.651683,-1.733266
8.906249,3.651690,-1.733289
8.906240,3.651697,-1.733312
8.906231,3.651704,-1.733335
8.906222,3.651711,-1.733358
8.906213,3.651718,-1.733381
8.906205,3.651725,-1.733404
8.906196,3.651731,-1.733426
8.906187,3.651738,-1.733449
8.906178,3.651745,-1.733471
8.906170,3.651752,-1.733493
8.906161,3.651758,-1.733516
8.906152,3.651765,-1.733538
8.906144,3.651771,-1.733559
8.906135,3.651778,-1.733581
8.906127,3.651784,-1.733603
8.906119,3.651791,-1.733624
8.906110,3.651797,-1.733646
8.906102,3.651804,-1.733667
8.906094,3.651810,-1.733688
8.906085,3.651816,-1.733710
8.906077,3.651823,-1.733731
8.906069,3.651829,-1.733751
8.906061,3.651835,-1.733772
8.906053,3.651841,-1.733793
8.906045,3.651847,-1.733813
8.906037,3.651853,-1.733834
8.906029,3.651860,-1.733854
8.906021,3.651866,-1.733874
8.906013,3.651872,-1.733895
8.906006,3.651878,-1.733915
8.905998,3.651884,-1.733935
8.905990,3.651890,-1.733954
8.905983,3.651895,-1.733974
8.905975,3.651901,-1.733994
8.905967,3.651907,-1.734013
8.905960,3.651913,-1.734033
