mag_x (uT),mag_y (uT),mag_z (uT)
6.674730,31.014300,5.881063
6.686456,30.995619,5.883453
6.694402,31.018962,5.874236
6.678170,31.001842,5.868091
6.686146,30.996924,5.878274
6.686157,31.013956,5.879877
6.670773,31.027122,5.879489
6.670691,31.001021,5.893123
6.683404,31.015360,5.882137
6.657255,31.003735,5.862221
6.686835,31.006920,5.874354
6.681148,31.014384,5.875145
6.660953,31.019715,5.884198
6.671169,31.012691,5.878768
6.674573,30.991339,5.892055
6.669543,30.987985,5.875043
6.679286,31.022894,5.872938
6.675036,31.012010,5.887323
6.676433,31.007233,5.870301
6.691868,31.031861,5.877923
6.697380,31.018179,5.886619
6.692527,31.007917,5.882665
6.673873,30.992244,5.880284
6.676450,31.030399,5.904367
6.674466,31.022058,5.879823
6.688247,31.026152,5.878176
6.677332,30.997666,5.889873
6.685116,30.997600,5.866409
6.677751,31.011363,5.858091
6.678932,31.009682,5.890753
6.664119,31.001655,5.859452
6.673440,31.006465,5.863164
6.653843,30.998637,5.878237
6.672745,31.018365,5.867741
6.658290,31.003133,5.877398
6.684801,31.008881,5.877256
6.677643,31.021617,5.884807
6.669114,31.022704,5.879714
6.677701,31.012142,5.884023
6.683207,30.995493,5.874599
6.677544,31.011205,5.876928
6.667656,31.006193,5.879179
6.680333,31.026594,5.869856
6.662136,31.013174,5.861427
6.673737,30.994075,5.885437
6.692551,31.006544,5.876544
6.675322,30.991808,5.884509
6.667471,31.023469,5.885280
6.678451,31.005845,5.864561
6.683788,30.995810,5.860708
6.690676,31.008782,5.873143
6.680068,31.011997,5.876254
6.686774,31.012893,5.860402
6.655025,31.032583,5.885584
6.665313,31.016859,5.871270
6.693976,31.020640,5.855056
6.668677,31.023906,5.853856
6.663041,31.019485,5.880102
6.664201,31.011520,5.877611
6.681765,31.020020,5.883142
6.695162,31.014794,5.870428
6.687116,31.018148,5.868811
6.680790,31.008918,5.874331
6.681979,31.013065,5.881614
6.673994,30.995479,5.865669
6.683979,31.015398,5.859076
6.667156,31.008724,5.869760
6.677462,31.011805,5.878358
6.689150,31.011743,5.875482
6.686274,31.026608,5.864458
6.668911,31.016995,5.866846
6.687277,31.003486,5.874810
6.679264,31.009762,5.862502
6.686457,31.011086,5.868039
6.687859,31.013217,5.876556
6.669014,31.029359,5.882689
6.688821,31.017001,5.874867
6.682050,30.993238,5.871445
6.671715,31.021120,5.873802
6.682831,30.991928,5.871830
6.675933,31.015127,5.889905
6.672944,31.006905,5.879185
6.674391,31.012638,5.881748
6.664088,30.997251,5.874652
6.676051,31.016141,5.891606
6.682459,30.997801,5.886785
6.673225,31.028109,5.885602
6.674577,31.022413,5.882336
6.673976,31.020559,5.871139
6.680685,31.019293,5.865128
6.694947,31.006335,5.878587
6.699128,31.007039,5.873829
6.669028,31.018008,5.876575
6.678238,31.014843,5.858182
6.669795,31.008388,5.869090
6.672386,31.032250,5.885675
6.676453,31.018234,5.867462
6.669481,31.019374,5.857439
6.674387,31.011902,5.846957
6.673232,31.005458,5.848523
6.688799,31.024183,5.861672
6.674552,31.006662,5.870278
6.675274,31.021462,5.873524
6.659565,31.021706,5.878174
6.668419,31.019294,5.885544
6.653614,30.997962,5.851849
6.682129,30.996292,5.884518
6.655605,31.017822,5.878297
6.678374,31.007723,5.883986
6.686131,31.017626,5.886957
6.660435,31.012324,5.882509
6.673125,31.012031,5.863206
6.672356,31.002412,5.867941
6.693320,31.016522,5.874587
6.676209,31.002145,5.871348
6.690982,31.028815,5.869492
6.670317,31.024444,5.877889
6.669278,30.994165,5.875900
6.680997,31.007614,5.878662
6.677240,31.019610,5.860696
6.662812,31.002058,5.859150
6.674716,30.995027,5.863552
6.652054,30.986963,5.871194
6.683869,31.032543,5.869557
6.659786,31.007880,5.862837
6.651305,30.999015,5.866652
6.684883,30.994074,5.857821
6.673094,31.018442,5.863185
6.688691,31.012207,5.875075
6.687271,31.029458,5.872250
6.683715,31.007735,5.877800
6.678918,31.007441,5.887382
6.684400,31.009008,5.882154
6.668810,31.009361,5.863225
6.675243,31.011535,5.874993
6.681533,31.012267,5.881754
6.680297,31.015171,5.867997
6.676095,31.013478,5.882718
6.679021,31.025707,5.863053
6.680498,30.989884,5.870570
6.667443,31.025146,5.872114
6.683378,31.025512,5.864567
6.678357,31.016594,5.876598
6.683844,31.018145,5.870392
6.674348,31.008103,5.880579
6.686990,31.007670,5.864437
6.684588,31.006073,5.859147
6.666345,31.014136,5.870504
6.654470,31.002740,5.866385
6.668696,31.009922,5.867391
6.688328,31.007660,5.851917
6.678985,31.022294,5.875017
6.680748,31.014362,5.853912
6.675878,31.014155,5.861419
6.665828,31.007020,5.883037
6.697152,30.997268,5.872858
6.669917,31.021808,5.889577
6.683769,31.003853,5.872628
6.680029,31.014331,5.843111
6.657462,31.029224,5.860772
6.672522,31.013989,5.876915
6.679838,30.997144,5.867249
6.685358,31.028759,5.855938
6.674733,31.025873,5.882850
6.694599,31.012165,5.857870
6.672691,31.008761,5.854204
6.680246,31.008336,5.883090
6.690603,31.010434,5.853446
6.667877,31.004179,5.877397
6.661273,30.997134,5.882890
6.678467,31.002652,5.866615
6.668174,30.997803,5.878654
6.684386,31.034806,5.865889
6.672280,31.014737,5.882622
6.676373,31.031254,5.855438
6.672158,31.026760,5.864722
6.677174,31.019060,5.874560
6.665128,31.034747,5.863311
6.668364,30.996468,5.878328
6.671183,30.996728,5.878065
6.668711,31.024520,5.856910
6.663992,30.996559,5.860976
6.659784,31.016667,5.856377
6.687880,30.987327,5.870636
6.669658,31.004048,5.859162
6.684241,31.009078,5.852729
6.674914,31.016110,5.875061
6.663568,30.998034,5.855574
6.663501,31.008648,5.878436
6.687127,31.001007,5.874862
6.663079,31.010404,5.869676
6.680453,31.013763,5.853235
6.685051,31.019813,5.856262
6.656763,31.021266,5.873374
6.677267,31.012179,5.884727
6.677197,31.023331,5.876718
6.658191,31.019580,5.882500
6.682555,31.007682,5.853120
6.674544,31.023031,5.893190
6.661890,31.005989,5.878814
6.657135,31.008027,5.859764
6.698334,31.008002,5.865936
6.683070,31.023668,5.868788
6.675245,30.999740,5.860870
6.668188,30.996711,5.854169
6.693661,31.031578,5.860231
6.666306,31.013108,5.855632
6.664830,31.005604,5.867164
6.675277,31.016854,5.876559
6.685193,31.003401,5.846297
6.679427,31.009071,5.861829
6.681839,31.004993,5.882667
6.667283,31.015652,5.874055
6.663432,31.029427,5.869036
6.676733,31.012197,5.875048
6.667344,31.015042,5.858148
6.681453,31.013378,5.877742
6.667618,31.005469,5.865897
6.676467,31.030422,5.855187
6.682142,31.012047,5.877099
6.665295,30.993301,5.877579
6.686692,31.020317,5.878893
6.669297,31.011736,5.871921
6.692999,31.017085,5.861614
6.673852,31.016832,5.850648
6.697590,31.002565,5.859124
6.668150,31.008523,5.867008
6.685612,31.015614,5.852607
6.664360,30.998554,5.875009
6.692178,31.035789,5.882006
6.674412,31.014446,5.864465
6.667606,31.011007,5.859933
6.672774,31.020262,5.866393
6.664113,31.003719,5.849594
6.679678,31.007342,5.863576
6.681559,31.018690,5.872061
6.656932,31.010283,5.880903
6.678951,30.998662,5.856671
6.678001,31.022852,5.853284
6.661878,31.023169,5.855233
6.673437,31.007964,5.874588
6.660758,31.022157,5.867087
6.685723,31.020656,5.874549
6.666546,31.021825,5.857946
6.671503,31.019950,5.871966
6.671242,31.015604,5.873556
6.675950,31.029658,5.856290
6.666265,31.027016,5.852494
6.671489,30.997501,5.875183
6.678007,31.022154,5.869996
6.676767,31.011905,5.871780
6.662613,31.002519,5.861306
6.657081,31.006693,5.864142
6.666869,31.012019,5.880432
6.676537,31.009900,5.861585
6.665637,31.026335,5.864230
6.661270,31.031857,5.886424
6.662548,30.991721,5.867064
6.667652,31.023478,5.859899
6.662295,31.004650,5.865769
6.665580,31.011039,5.862683
6.651297,31.024451,5.855273
6.682377,31.020010,5.871542
6.667803,31.022430,5.867649
6.680653,31.031032,5.861146
6.683683,31.023057,5.872542
6.685953,31.014432,5.864377
6.668112,30.995633,5.879957
6.658098,31.018482,5.859886
6.685310,31.013749,5.860725
6.672689,31.015125,5.880275
6.675869,31.022854,5.842563
6.654929,30.997767,5.864253
6.664244,31.003079,5.873169
6.669214,31.004043,5.881737
6.681034,31.016332,5.867721
6.667984,31.007419,5.875566
6.674283,31.010240,5.871207
6.682946,31.010197,5.854020
6.669555,31.020190,5.872792
6.669672,31.032307,5.873300
6.673390,31.026088,5.866609
6.683031,31.021278,5.888551
6.683057,31.020003,5.865561
6.674330,31.013743,5.853255
6.668944,31.017743,5.874791
6.668731,31.002813,5.854812
6.676795,31.014135,5.863050
6.674014,31.018363,5.872600
6.664943,31.009966,5.872258
6.680692,31.010986,5.875216
6.652169,31.018083,5.859406
6.674274,31.024370,5.861579
6.668335,31.005307,5.850689
6.669538,31.027327,5.876628
6.684221,31.019952,5.871277
6.664731,31.014157,5.888324
6.659906,31.006266,5.865896
6.664321,31.019804,5.870252
6.682807,31.031724,5.861998
6.689971,31.029884,5.860593
6.688252,31.016599,5.857245
6.662235,31.017395,5.861505
6.674577,31.012226,5.872439
6.683030,31.030588,5.866271
6.678906,31.019185,5.861357
6.679186,31.012827,5.873289
6.676607,31.011398,5.851535
6.684325,31.003629,5.864359
6.678824,31.015892,5.856316
6.682806,31.000450,5.863374
6.656379,31.015255,5.878942
6.683635,31.012533,5.868369
6.680841,31.031619,5.859890
6.654137,31.017475,5.881467
6.675089,31.010942,5.867273
6.673491,31.016069,5.850783
6.674170,31.014417,5.848877
6.674057,31.011872,5.873662
6.669126,31.012751,5.864176
6.685992,31.017643,5.867557
6.685730,31.008721,5.864265
6.669926,31.007475,5.863403
6.675900,31.022178,5.861435
6.684876,31.015157,5.878901
6.678695,31.036533,5.862212
6.682741,31.010111,5.873890
6.680000,31.012753,5.871284
6.672651,31.004088,5.869768
6.662992,31.023853,5.861336
6.676464,31.002243,5.858998
6.675074,31.007344,5.868717
6.672870,31.013468,5.865986
6.674353,31.022331,5.864403
6.680267,31.009055,5.873013
6.668320,30.992202,5.863419
6.686856,31.022323,5.866706
6.670918,31.011879,5.870853
6.686600,31.016781,5.859904
6.681240,30.997802,5.856107
6.696795,31.010843,5.849845
6.659578,31.013673,5.873510
6.674890,31.013142,5.856829
6.673549,31.014860,5.873521
6.676570,31.015976,5.867044
6.665709,31.029300,5.859684
6.662500,31.012270,5.869951
6.670186,31.016599,5.867896
6.678821,31.008613,5.852765
6.670653,31.021435,5.868442
6.674108,31.027747,5.873145
6.680513,31.002880,5.881506
6.658641,31.001133,5.865214
6.680093,31.012759,5.864814
6.686110,31.014346,5.861059
6.657030,31.014330,5.879530
6.677606,31.012465,5.859415
6.663867,30.995341,5.865999
6.680099,31.005278,5.871823
6.679662,31.005398,5.865618
6.682937,31.000416,5.858518
6.674719,31.008734,5.859453
6.672561,31.023938,5.861453
6.671286,31.008629,5.880015
6.663524,31.018357,5.865105
6.655341,31.022369,5.864380
6.686211,31.027438,5.859135
6.672136,31.020486,5.875176
6.678745,31.011045,5.876226
6.676412,31.003542,5.858827
6.698953,31.018565,5.857324
6.669748,31.013155,5.883550
6.672780,31.023233,5.855013
6.674400,31.023781,5.864467
6.666474,30.999402,5.861458
6.668622,31.015272,5.868289
6.646413,31.000006,5.875640
6.676220,31.019195,5.848331
6.673793,31.005902,5.876113
6.672345,31.017731,5.855934
6.679884,31.012299,5.867752
6.682446,31.015904,5.852491
6.700874,31.000543,5.855336
6.689665,31.022148,5.855903
6.660334,31.015140,5.866423
6.672536,31.016133,5.892742
6.701566,31.018763,5.879487
6.658217,31.006496,5.861131
6.673052,31.022565,5.871749
6.663111,31.008858,5.859086
6.682847,31.017059,5.862422
6.673118,30.988132,5.880928
6.673925,31.013091,5.858013
6.684692,31.015845,5.853436
6.672821,31.033782,5.875315
6.666233,31.000695,5.864067
6.669703,31.015966,5.849827
6.666866,31.007501,5.850576
6.669965,31.016095,5.883144
6.684940,31.005769,5.869789
6.678253,31.017156,5.874620
6.671649,31.017262,5.846492
6.672600,31.026349,5.863089
6.661786,31.014784,5.863827
6.661144,31.030619,5.868143
6.674390,31.033392,5.865380
6.651026,31.019965,5.865562
6.664417,31.013526,5.868435
6.676695,31.021348,5.861452
6.673361,31.021962,5.871339
6.658477,31.031836,5.869389
6.667277,31.025879,5.866353
6.677490,30.991901,5.869864
6.679142,31.017943,5.883383
6.677235,31.024517,5.878664
6.660842,31.014429,5.854262
6.667793,30.997529,5.853629
6.703347,31.032904,5.864566
6.669886,31.005358,5.863099
6.684211,31.003642,5.845683
6.680369,31.008018,5.857877
6.672970,31.014656,5.860369
6.656200,31.011278,5.872760
6.659228,31.018193,5.864296
6.681066,31.020434,5.875642
6.677595,31.005291,5.870105
6.685581,31.028350,5.863926
6.688739,31.028146,5.890370
6.680363,31.010723,5.878927
6.683075,31.008727,5.864294
6.671264,31.018380,5.857025
6.682724,31.012918,5.866203
6.665212,31.010259,5.868312
6.664919,31.008499,5.868138
6.668981,30.989475,5.865969
6.674040,31.019904,5.864282
6.688415,31.031158,5.863192
6.682112,31.030109,5.874601
6.669026,31.023111,5.858078
6.679904,31.007570,5.878220
6.680377,31.000603,5.860523
6.668455,31.012268,5.841853
6.664413,31.016043,5.858366
6.662238,30.988408,5.863255
6.671598,31.030237,5.870999
6.678711,31.012166,5.864603
6.663517,31.004872,5.857937
6.681686,31.025906,5.882748
6.664696,31.011213,5.865339
6.679590,31.025483,5.879108
6.656413,31.007284,5.864550
6.698057,31.019736,5.875669
6.676823,31.010194,5.858719
6.676658,31.024274,5.870587
6.657594,31.017259,5.866686
6.671929,31.021488,5.857055
6.672890,31.021342,5.870158
6.672198,31.035280,5.861066
6.680420,31.026353,5.869295
6.675270,31.020888,5.861278
6.670541,31.027503,5.856692
6.672360,31.009011,5.861936
6.678967,31.021234,5.864101
6.675997,31.021427,5.851792
6.679037,31.020371,5.882702
6.662625,31.015431,5.853144
6.654432,31.000122,5.844355
6.675160,31.020913,5.860275
6.683385,31.026644,5.867232
6.683298,31.016906,5.871160
6.677974,31.005757,5.865869
6.685119,31.002233,5.860471
6.680704,31.016529,5.864145
6.674215,31.016425,5.869984
6.689722,30.997120,5.873596
6.686135,31.008581,5.855079
6.674333,31.005712,5.841163
6.669302,31.024982,5.857289
6.682181,31.014141,5.871364
6.699804,31.005838,5.847709
6.665960,31.018271,5.869714
6.663965,31.015202,5.854699
6.683837,31.010031,5.865121
6.658921,31.019315,5.853111
6.660507,31.021593,5.873016
6.670874,31.031857,5.871689
6.670500,31.008593,5.893577
6.676234,31.021953,5.874733
6.665369,31.028060,5.861776
6.687506,31.009414,5.861765
6.678920,31.012326,5.857672
6.663272,30.992224,5.868000
6.682896,31.020201,5.859529
6.662636,31.011256,5.856596
6.677524,31.000045,5.868792
6.687763,31.007705,5.869095
6.671901,31.006974,5.860083
6.646245,31.004293,5.887718
6.671260,31.020760,5.869010
6.667634,31.005587,5.884268
6.667896,31.014786,5.857699
6.687923,31.010350,5.842675
6.674804,31.024520,5.863607
6.686299,31.023545,5.856359
6.675929,30.996216,5.878938
6.668632,31.017498,5.862140
6.677251,31.027007,5.890457
6.685060,31.016371,5.866469
6.678933,31.005816,5.854081
6.666387,31.010608,5.870976
6.653804,30.998357,5.878322
6.667386,31.000690,5.882336
6.675784,31.022037,5.855120
6.667138,31.029980,5.855966
6.680867,31.005874,5.865004
6.663316,31.005900,5.874673
6.674646,31.003423,5.862778
6.668720,31.020925,5.859174
6.678573,31.030674,5.864930
6.670795,31.005247,5.845234
6.678729,31.005757,5.876386
6.663334,31.031727,5.851587
6.683293,31.001215,5.859693
6.684222,31.003482,5.859515
6.663140,31.016908,5.874905
6.686027,31.017840,5.878120
6.680586,31.015892,5.868310
6.684638,31.027016,5.879784
6.691308,31.013336,5.855240
6.678725,31.005589,5.833775
6.676086,30.998875,5.855632
6.669889,31.007404,5.843384
6.678687,31.021318,5.855121
6.674390,31.012773,5.871123
6.665836,31.023055,5.871540
6.692262,31.010704,5.863209
6.657280,31.024387,5.872738
6.679839,31.005868,5.863921
6.672120,31.008150,5.857858
6.674072,31.011371,5.863460
6.669900,31.019240,5.888093
6.677760,31.023628,5.876259
6.686344,31.003562,5.871033
6.678690,31.015408,5.874793
6.688730,31.025929,5.862782
6.670483,30.995688,5.845865
6.665343,31.027193,5.870070
6.684669,31.022617,5.854433
6.680246,31.026076,5.860702
6.666166,31.001510,5.871198
6.664343,31.028234,5.876816
6.684288,31.012909,5.866128
6.661138,31.027939,5.869985
6.668283,31.021176,5.869679
6.677074,31.011488,5.843577
6.655829,31.006376,5.836173
6.675497,31.018853,5.864377
6.671021,31.023445,5.855355
6.666914,31.017636,5.869265
6.667135,31.014134,5.875306
6.664731,31.005057,5.860680
6.685935,30.998236,5.862184
6.672713,31.008341,5.859037
6.685969,31.019633,5.871637
6.681717,31.014723,5.852007
6.669944,31.027647,5.868810
6.667787,31.020089,5.875108
6.659248,31.014555,5.868431
6.680354,30.992049,5.859973
6.662856,31.011297,5.854001
6.671605,31.022280,5.872249
6.661261,31.017912,5.862464
6.672142,31.009322,5.866224
6.685840,31.024393,5.854571
6.684358,31.020972,5.858980
6.657522,31.038244,5.872404
6.688975,31.010002,5.853584
6.659201,31.010073,5.872465
6.667058,31.015304,5.873158
6.667403,31.017844,5.862298
6.680769,31.020694,5.854165
6.676015,31.009030,5.850385
6.676823,31.018113,5.870386
6.667695,31.016944,5.863146
6.683709,31.020614,5.872215
6.665507,31.017867,5.863341
6.671681,31.010639,5.870636
6.665412,31.002790,5.882690
6.673225,31.033564,5.878612
6.699753,31.022658,5.859770
6.686950,31.020230,5.858328
6.683575,31.012514,5.881148
6.674411,31.003372,5.894287
6.665170,31.008531,5.871856
6.661495,31.004815,5.860695
6.692278,31.016951,5.867948
6.663472,31.009805,5.861470
6.671175,31.011366,5.858052
6.662494,31.017162,5.858699
6.674650,31.010082,5.866968
6.677258,31.016951,5.858721
6.673388,31.024103,5.855942
6.677244,31.015993,5.861602
6.666789,30.998545,5.873062
6.681236,31.024097,5.859199
6.669605,31.021903,5.881944
6.662518,31.020166,5.871302
6.660356,31.016081,5.867903
6.665820,30.990596,5.853747
6.668370,31.030943,5.852244
6.687077,30.994939,5.860244
6.666842,30.985454,5.882373
6.664246,31.009971,5.859593
6.660172,31.021494,5.873732
6.660851,31.032107,5.865214
6.675664,30.998883,5.853330
6.667921,30.998943,5.865855
6.660999,31.018888,5.869118
6.643182,31.016179,5.869433
6.669462,31.028336,5.860839
6.656780,31.009956,5.867750
6.638275,31.014675,5.868689
6.628490,31.022897,5.851249
6.612435,31.017737,5.881354
6.610776,31.007550,5.876135
6.606083,31.022329,5.856331
6.595083,31.029557,5.875882
6.567550,31.042785,5.860175
6.588916,31.043136,5.872252
6.572077,31.030299,5.857507
6.561191,31.028071,5.869657
6.557316,31.056830,5.857203
6.536765,31.044563,5.863096
6.544410,31.046966,5.874060
6.535589,31.029181,5.880350
6.524065,31.039055,5.877315
6.521294,31.062233,5.855344
6.490811,31.051077,5.873823
6.486297,31.056462,5.881848
6.474576,31.051789,5.870879
6.470869,31.065801,5.890602
6.465161,31.073333,5.877004
6.444393,31.059463,5.865621
6.457844,31.064486,5.870024
6.433901,31.061625,5.895777
6.416002,31.078410,5.876074
6.414786,31.060870,5.875587
6.395157,31.062673,5.900404
6.388382,31.066442,5.884615
6.369169,31.078307,5.882651
6.366207,31.069436,5.876264
6.377424,31.061641,5.888092
6.371024,31.084458,5.885854
6.357696,31.088872,5.868184
6.332614,31.085783,5.876429
6.334614,31.084616,5.896125
6.309264,31.082277,5.871165
6.313083,31.092784,5.876567
6.291087,31.101107,5.870617
6.290401,31.086957,5.867597
6.295937,31.093336,5.887192
6.287176,31.104702,5.893121
6.269168,31.092882,5.880965
6.268281,31.101901,5.859449
6.263115,31.082312,5.866189
6.242560,31.106395,5.877747
6.226941,31.103694,5.884433
6.241690,31.100584,5.871575
6.221968,31.107121,5.899783
6.194674,31.104975,5.884870
6.209219,31.097836,5.873751
6.184674,31.106175,5.892273
6.192157,31.112488,5.902225
