ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.140531,0.029478,0.467670
0.139790,0.029344,0.465213
0.139054,0.029210,0.462769
0.138322,0.029076,0.460339
0.137593,0.028944,0.457921
0.136868,0.028811,0.455515
0.136148,0.028679,0.453123
0.135431,0.028548,0.450743
0.134717,0.028417,0.448375
0.134008,0.028286,0.446020
0.133302,0.028157,0.443677
0.132600,0.028027,0.441347
0.131902,0.027898,0.439029
0.131207,0.027770,0.436723
0.130516,0.027642,0.434429
0.129829,0.027514,0.432147
0.129145,0.027387,0.429877
0.128465,0.027261,0.427619
0.127789,0.027135,0.425373
0.127116,0.027009,0.423139
0.126447,0.026884,0.420916
0.125781,0.026759,0.418706
0.125119,0.026635,0.416506
0.124460,0.026511,0.414319
0.123805,0.026388,0.412143
0.123153,0.026266,0.409978
0.122504,0.026143,0.407825
0.121859,0.026022,0.405683
0.121218,0.025900,0.403552
0.120580,0.025780,0.401432
0.119945,0.025659,0.399324
0.119313,0.025540,0.397226
0.118685,0.025420,0.395140
0.118060,0.025301,0.393065
0.117439,0.025183,0.391000
0.116821,0.025065,0.388947
0.116206,0.024948,0.386904
0.115594,0.024831,0.384872
0.114986,0.024714,0.382850
0.114380,0.024598,0.380840
0.113778,0.024482,0.378839
0.113179,0.024367,0.376850
0.112584,0.024253,0.374870
0.111991,0.024138,0.372902
0.111401,0.024025,0.370943
0.110815,0.023911,0.368995
0.110232,0.023798,0.367057
0.109652,0.023686,0.365129
0.109075,0.023574,0.363211
0.108501,0.023463,0.361304
0.107929,0.023352,0.359406
0.107361,0.023241,0.357519
0.106796,0.023131,0.355641
0.106234,0.023022,0.353773
0.105675,0.022912,0.351915
0.105119,0.022804,0.350067
0.104566,0.022695,0.348228
0.104016,0.022588,0.346400
0.103468,0.022480,0.344580
0.102924,0.022373,0.342771
0.102382,0.022267,0.340970
0.101843,0.022161,0.339180
0.101307,0.022055,0.337398
0.100774,0.021950,0.335626
0.100244,0.021845,0.333864
0.099717,0.021741,0.332110
0.099192,0.021637,0.330366
0.098670,0.021534,0.328631
0.098151,0.021431,0.326905
0.097634,0.021328,0.325189
0.097121,0.021226,0.323481
0.096610,0.021124,0.321782
0.096101,0.021023,0.320092
0.095596,0.020922,0.318411
0.095093,0.020822,0.316739
0.094592,0.020722,0.315075
0.094095,0.020623,0.313421
0.093600,0.020524,0.311775
0.093107,0.020425,0.310137
0.092617,0.020327,0.308509
0.092130,0.020229,0.306889
0.091645,0.020131,0.305277
0.091163,0.020034,0.303674
0.090684,0.019938,0.302079
0.090207,0.019842,0.300492
0.089732,0.019746,0.298914
0.089260,0.019651,0.297345
0.088790,0.019556,0.295783
0.088323,0.019461,0.294230
0.087859,0.019367,0.292685
0.087397,0.019273,0.291148
0.086937,0.019180,0.289619
0.086480,0.019087,0.288098
0.086025,0.018995,0.286585
0.085572,0.018903,0.285080
0.085122,0.018811,0.283583
0.084674,0.018720,0.282094
0.084229,0.018629,0.280612
0.083786,0.018539,0.279139
0.083345,0.018449,0.277673
0.082907,0.018359,0.276214
0.082471,0.018270,0.274764
0.082037,0.018181,0.273321
0.081605,0.018092,0.271886
0.081176,0.018004,0.270458
0.080749,0.017917,0.269038
0.080325,0.017829,0.267625
0.079902,0.017742,0.266220
0.079482,0.017656,0.264822
0.079064,0.017570,0.263431
0.078648,0.017484,0.262048
0.078234,0.017399,0.260671
0.077823,0.017314,0.259303
0.077414,0.017229,0.257941
0.077007,0.017145,0.256586
0.076602,0.017061,0.255239
0.076199,0.016977,0.253899
0.075798,0.016894,0.252565
0.075399,0.016812,0.251239
0.075003,0.016729,0.249920
0.074608,0.016647,0.248607
0.074216,0.016566,0.247302
0.073826,0.016484,0.246003
0.073438,0.016404,0.244711
0.073051,0.016323,0.243426
0.072667,0.016243,0.242148
0.072285,0.016163,0.240877
0.071905,0.016084,0.239612
0.071527,0.016005,0.238354
0.071151,0.015926,0.237102
0.070777,0.015848,0.235857
0.070405,0.015770,0.234618
0.070034,0.015692,0.233386
0.069666,0.015615,0.232161
0.069300,0.015538,0.230942
0.068935,0.015461,0.229729
0.068573,0.015385,0.228523
0.068212,0.015309,0.227323
0.067854,0.015233,0.226129
0.067497,0.015158,0.224942
0.067142,0.015083,0.223760
0.066789,0.015009,0.222585
0.066438,0.014935,0.221417
0.066089,0.014861,0.220254
0.065741,0.014787,0.219097
0.065396,0.014714,0.217947
0.065052,0.014641,0.216803
0.064710,0.014569,0.215664
0.064369,0.014497,0.214532
0.064031,0.014425,0.213405
0.063694,0.014354,0.212285
0.063360,0.014282,0.211170
0.063026,0.014212,0.210061
0.062695,0.014141,0.208958
0.062366,0.014071,0.207861
0.062038,0.014001,0.206769
0.061712,0.013932,0.205684
0.061387,0.013862,0.204604
0.061064,0.013794,0.203529
0.060743,0.013725,0.202461
0.060424,0.013657,0.201398
0.060106,0.013589,0.200340
0.059790,0.013521,0.199288
0.059476,0.013454,0.198242
0.059163,0.013387,0.197201
0.058852,0.013320,0.196165
0.058543,0.013254,0.195135
0.058235,0.013188,0.194111
0.057929,0.013122,0.193091
0.057625,0.013057,0.192077
0.057322,0.012992,0.191069
0.057021,0.012927,0.190066
0.056721,0.012863,0.189068
0.056423,0.012798,0.188075
0.056126,0.012735,0.187087
0.055831,0.012671,0.186105
0.055538,0.012608,0.185128
0.055246,0.012545,0.184156
0.054955,0.012482,0.183189
0.054666,0.012420,0.182227
0.054379,0.012358,0.181270
0.054093,0.012296,0.180318
0.053809,0.012234,0.179372
0.053526,0.012173,0.178430
0.053245,0.012112,0.177493
0.052965,0.012051,0.176561
0.052687,0.011991,0.175634
0.052410,0.011931,0.174712
0.052134,0.011871,0.173794
0.051860,0.011812,0.172882
0.051588,0.011753,0.171974
0.051316,0.011694,0.171071
0.051047,0.011635,0.170173
0.050778,0.011577,0.169279
0.050512,0.011519,0.168390
0.050246,0.011461,0.167506
0.049982,0.011403,0.166627
0.049719,0.011346,0.165752
0.049458,0.011289,0.164882
0.049198,0.011232,0.164016
0.048940,0.011176,0.163155
0.048682,0.011120,0.162298
0.048427,0.011064,0.161446
0.048172,0.011008,0.160598
0.047919,0.010953,0.159755
0.047667,0.010897,0.158916
0.047417,0.010843,0.158082
0.047167,0.010788,0.157252
0.046919,0.010734,0.156426
0.046673,0.010680,0.155605
0.046428,0.010626,0.154788
0.046184,0.010572,0.153975
0.045941,0.010519,0.153167
0.045700,0.010466,0.152362
0.045459,0.010413,0.151562
0.045220,0.010361,0.150767
0.044983,0.010308,0.149975
0.044746,0.010256,0.149188
0.044511,0.010205,0.148404
0.044277,0.010153,0.147625
0.044045,0.010102,0.146850
0.043813,0.010051,0.146079
0.043583,0.010000,0.145312
0.043354,0.009950,0.144549
0.043126,0.009899,0.143790
0.042900,0.009849,0.143035
0.042674,0.009800,0.142284
0.042450,0.009750,0.141537
0.042227,0.009701,0.140794
0.042005,0.009652,0.140055
0.041784,0.009603,0.139319
0.041565,0.009554,0.138588
0.041346,0.009506,0.137860
0.041129,0.009458,0.137137
0.040913,0.009410,0.136416
0.040698,0.009362,0.135700
0.040484,0.009315,0.134988
0.040271,0.009268,0.134279
0.040060,0.009221,0.133574
0.039849,0.009174,0.132873
0.039640,0.009127,0.132175
0.039432,0.009081,0.131481
0.039224,0.009035,0.130791
0.039018,0.008989,0.130104
0.038813,0.008944,0.129421
0.038609,0.008898,0.128742
0.038407,0.008853,0.128066
0.038205,0.008808,0.127393
0.038004,0.008763,0.126724
0.037804,0.008719,0.126059
0.037606,0.008675,0.125397
0.037408,0.008630,0.124739
0.037212,0.008587,0.124084
0.037016,0.008543,0.123432
0.036822,0.008500,0.122784
0.036628,0.008456,0.122140
0.036436,0.008413,0.121498
0.036244,0.008371,0.120861
0.036054,0.008328,0.120226
0.035864,0.008286,0.119595
0.035676,0.008243,0.118967
0.035489,0.008202,0.118342
0.035302,0.008160,0.117721
0.035117,0.008118,0.117103
0.034932,0.008077,0.116488
0.034749,0.008036,0.115876
0.034566,0.007995,0.115268
0.034385,0.007954,0.114663
0.034204,0.007914,0.114061
0.034024,0.007873,0.113462
0.033845,0.007833,0.112866
0.033668,0.007793,0.112274
0.033491,0.007753,0.111684
0.033315,0.007714,0.111098
0.033140,0.007675,0.110515
0.032966,0.007635,0.109934
0.032793,0.007596,0.109357
0.032620,0.007558,0.108783
0.032449,0.007519,0.108212
0.032278,0.007481,0.107644
0.032109,0.007443,0.107079
0.031940,0.007405,0.106517
0.031772,0.007367,0.105957
0.031605,0.007329,0.105401
0.031439,0.007292,0.104848
0.031274,0.007254,0.104297
0.031110,0.007217,0.103750
0.030947,0.007181,0.103205
0.030784,0.007144,0.102663
0.030622,0.007107,0.102124
0.030461,0.007071,0.101588
0.030301,0.007035,0.101055
0.030142,0.006999,0.100524
0.029984,0.006963,0.099996
0.029826,0.006927,0.099471
0.029670,0.006892,0.098949
0.029514,0.006857,0.098430
0.029359,0.006822,0.097913
0.029205,0.006787,0.097399
0.029051,0.006752,0.096887
0.028899,0.006717,0.096379
0.028747,0.006683,0.095873
0.028596,0.006649,0.095369
0.028446,0.006615,0.094869
0.028296,0.006581,0.094371
0.028148,0.006547,0.093875
0.028000,0.006514,0.093382
0.027853,0.006480,0.092892
0.027706,0.006447,0.092404
0.027561,0.006414,0.091919
0.027416,0.006381,0.091437
0.027272,0.006348,0.090957
0.027129,0.006316,0.090479
0.026986,0.006283,0.090004
0.026844,0.006251,0.089532
0.026703,0.006219,0.089062
0.026563,0.006187,0.088594
0.026424,0.006156,0.088129
0.026285,0.006124,0.087666
0.026147,0.006093,0.087206
0.026009,0.006061,0.086748
0.025873,0.006030,0.086293
0.025737,0.005999,0.085840
0.025602,0.005968,0.085389
0.025467,0.005938,0.084941
0.025334,0.005907,0.084495
0.025200,0.005877,0.084051
0.025068,0.005847,0.083610
0.024936,0.005817,0.083171
0.024805,0.005787,0.082734
0.024675,0.005757,0.082300
0.024546,0.005727,0.081868
0.024417,0.005698,0.081438
0.024288,0.005669,0.081011
0.024161,0.005640,0.080585
0.024034,0.005611,0.080162
0.023908,0.005582,0.079741
0.023782,0.005553,0.079323
0.023657,0.005524,0.078906
0.023533,0.005496,0.078492
0.023409,0.005468,0.078080
0.023286,0.005440,0.077670
0.023164,0.005412,0.077262
0.023042,0.005384,0.076857
0.022921,0.005356,0.076453
0.022801,0.005328,0.076052
0.022681,0.005301,0.075653
0.022562,0.005274,0.075255
0.022444,0.005247,0.074860
0.022326,0.005220,0.074467
0.022209,0.005193,0.074076
0.022092,0.005166,0.073687
0.021976,0.005139,0.073301
0.021860,0.005113,0.072916
0.021746,0.005087,0.072533
0.021631,0.005060,0.072152
0.021518,0.005034,0.071773
0.021405,0.005008,0.071397
0.021292,0.004982,0.071022
0.021181,0.004957,0.070649
0.021069,0.004931,0.070278
0.020959,0.004906,0.069909
0.020849,0.004881,0.069542
0.020739,0.004855,0.069177
0.020630,0.004830,0.068814
0.020522,0.004805,0.068453
0.020414,0.004781,0.068093
0.020307,0.004756,0.067736
0.020200,0.004731,0.067380
0.020094,0.004707,0.067026
0.019989,0.004683,0.066674
0.019884,0.004659,0.066324
0.019779,0.004635,0.065976
0.019675,0.004611,0.065630
0.019572,0.004587,0.065285
0.019469,0.004563,0.064943
0.019367,0.004540,0.064602
0.019265,0.004516,0.064263
0.019164,0.004493,0.063925
0.019063,0.004470,0.063590
0.018963,0.004447,0.063256
0.018864,0.004424,0.062924
0.018765,0.004401,0.062593
0.018666,0.004378,0.062265
0.018568,0.004355,0.061938
0.018471,0.004333,0.061613
0.018374,0.004310,0.061289
0.018277,0.004288,0.060967
0.018181,0.004266,0.060647
0.018086,0.004244,0.060329
0.017991,0.004222,0.060012
0.017896,0.004200,0.059697
0.017802,0.004178,0.059384
0.017709,0.004157,0.059072
0.017616,0.004135,0.058762
0.017523,0.004114,0.058453
0.017431,0.004093,0.058147
0.017340,0.004072,0.057841
0.017249,0.004050,0.057538
0.017158,0.004030,0.057236
0.017068,0.004009,0.056935
0.016978,0.003988,0.056636
0.016889,0.003967,0.056339
0.016800,0.003947,0.056043
0.016712,0.003926,0.055749
0.016624,0.003906,0.055456
0.016537,0.003886,0.055165
0.016450,0.003866,0.054876
0.016364,0.003846,0.054587
0.016278,0.003826,0.054301
0.016192,0.003806,0.054016
0.016107,0.003786,0.053732
0.016023,0.003767,0.053450
0.015939,0.003747,0.053170
0.015855,0.003728,0.052890
0.015772,0.003708,0.052613
0.015689,0.003689,0.052337
0.015607,0.003670,0.052062
0.015525,0.003651,0.051789
0.015443,0.003632,0.051517
0.015362,0.003613,0.051246
0.015281,0.003595,0.050977
0.015201,0.003576,0.050710
0.015121,0.003558,0.050443
0.015042,0.003539,0.050179
0.014963,0.003521,0.049915
0.014884,0.003502,0.049653
0.014806,0.003484,0.049392
0.014728,0.003466,0.049133
0.014651,0.003448,0.048875
0.014574,0.003430,0.048619
0.014498,0.003413,0.048363
0.014421,0.003395,0.048110
0.014346,0.003377,0.047857
0.014270,0.003360,0.047606
0.014195,0.003342,0.047356
0.014121,0.003325,0.047107
0.014047,0.003308,0.046860
0.013973,0.003291,0.046614
0.013900,0.003274,0.046369
0.013827,0.003257,0.046126
0.013754,0.003240,0.045884
0.013682,0.003223,0.045643
0.013610,0.003206,0.045403
0.013538,0.003190,0.045165
0.013467,0.003173,0.044928
0.013397,0.003157,0.044692
0.013326,0.003140,0.044457
0.013256,0.003124,0.044224
0.013187,0.003108,0.043992
0.013117,0.003091,0.043761
0.013049,0.003075,0.043531
0.012980,0.003059,0.043302
0.012912,0.003044,0.043075
0.012844,0.003028,0.042849
0.012777,0.003012,0.042624
0.012710,0.002996,0.042400
0.012643,0.002981,0.042178
0.012576,0.002965,0.041956
0.012510,0.002950,0.041736
0.012445,0.002935,0.041517
0.012379,0.002919,0.041299
0.012314,0.002904,0.041082
0.012250,0.002889,0.040867
0.012185,0.002874,0.040652
0.012121,0.002859,0.040439
0.012058,0.002844,0.040226
0.011994,0.002830,0.040015
0.011931,0.002815,0.039805
0.011869,0.002800,0.039596
0.011807,0.002786,0.039388
0.011745,0.002771,0.039181
0.011683,0.002757,0.038976
0.011622,0.002742,0.038771
0.011560,0.002728,0.038568
0.011500,0.002714,0.038365
0.011439,0.002700,0.038164
0.011379,0.002686,0.037963
0.011320,0.002672,0.037764
0.011260,0.002658,0.037566
0.011201,0.002644,0.037369
0.011142,0.002630,0.037173
0.011084,0.002617,0.036977
0.011026,0.002603,0.036783
0.010968,0.002590,0.036590
0.010910,0.002576,0.036398
0.010853,0.002563,0.036207
0.010796,0.002549,0.036017
0.010739,0.002536,0.035828
0.010683,0.002523,0.035640
0.010627,0.002510,0.035453
0.010571,0.002497,0.035267
0.010515,0.002484,0.035081
0.010460,0.002471,0.034897
0.010405,0.002458,0.034714
0.010351,0.002445,0.034532
0.010296,0.002433,0.034351
0.010242,0.002420,0.034170
0.010188,0.002407,0.033991
0.010135,0.002395,0.033812
0.010082,0.002382,0.033635
0.010029,0.002370,0.033458
0.009976,0.002358,0.033283
0.009924,0.002345,0.033108
0.009872,0.002333,0.032934
0.009820,0.002321,0.032761
0.009768,0.002309,0.032589
0.009717,0.002297,0.032418
0.009666,0.002285,0.032248
0.009615,0.002273,0.032079
0.009565,0.002261,0.031910
0.009514,0.002249,0.031743
0.009464,0.002238,0.031576
0.009415,0.002226,0.031410
0.009365,0.002214,0.031246
0.009316,0.002203,0.031082
0.009267,0.002191,0.030918
0.009219,0.002180,0.030756
0.009170,0.002169,0.030595
0.009122,0.002157,0.030434
0.009074,0.002146,0.030274
0.009027,0.002135,0.030115
0.008979,0.002124,0.029957
0.008932,0.002113,0.029800
0.008885,0.002102,0.029644
0.008838,0.002091,0.029488
0.008792,0.002080,0.029333
0.008746,0.002069,0.029179
0.008700,0.002058,0.029026
0.008654,0.002048,0.028874
0.008609,0.002037,0.028722
0.008564,0.002026,0.028571
0.008519,0.002016,0.028421
0.008474,0.002005,0.028272
0.008429,0.001995,0.028124
0.008385,0.001984,0.027976
0.008341,0.001974,0.027829
0.008297,0.001964,0.027683
0.008254,0.001953,0.027538
0.008210,0.001943,0.027393
0.008167,0.001933,0.027249
0.008124,0.001923,0.027106
0.008082,0.001913,0.026964
0.008039,0.001903,0.026822
0.007997,0.001893,0.026682
0.007955,0.001883,0.026542
0.007913,0.001873,0.026402
0.007872,0.001864,0.026264
0.007831,0.001854,0.026126
0.007789,0.001844,0.025989
0.007749,0.001835,0.025852
0.007708,0.001825,0.025717
0.007667,0.001816,0.025582
0.007627,0.001806,0.025447
0.007587,0.001797,0.025314
0.007547,0.001787,0.025181
0.007508,0.001778,0.025049
0.007468,0.001769,0.024917
0.007429,0.001759,0.024786
0.007390,0.001750,0.024656
0.007351,0.001741,0.024527
0.007313,0.001732,0.024398
0.007274,0.001723,0.024270
0.007236,0.001714,0.024142
0.007198,0.001705,0.024016
0.007160,0.001696,0.023890
0.007123,0.001687,0.023764
0.007085,0.001679,0.023640
0.007048,0.001670,0.023515
0.007011,0.001661,0.023392
0.006974,0.001652,0.023269
0.006938,0.001644,0.023147
0.006901,0.001635,0.023026
0.006865,0.001627,0.022905
0.006829,0.001618,0.022784
0.006793,0.001610,0.022665
0.006757,0.001601,0.022546
0.006722,0.001593,0.022427
0.006687,0.001585,0.022310
0.006652,0.001576,0.022193
0.006617,0.001568,0.022076
0.006582,0.001560,0.021960
0.006547,0.001552,0.021845
0.006513,0.001544,0.021730
0.006479,0.001536,0.021616
0.006445,0.001528,0.021503
0.006411,0.001520,0.021390
0.006377,0.001512,0.021278
0.006344,0.001504,0.021166
0.006310,0.001496,0.021055
0.006277,0.001488,0.020944
0.006244,0.001480,0.020834
0.006212,0.001473,0.020725
0.006179,0.001465,0.020616
0.006147,0.001457,0.020508
0.006114,0.001450,0.020400
0.006082,0.001442,0.020293
0.006050,0.001435,0.020187
0.006018,0.001427,0.020081
0.005987,0.001420,0.019975
0.005955,0.001412,0.019870
0.005924,0.001405,0.019766
0.005893,0.001398,0.019662
0.005862,0.001390,0.019559
0.005831,0.001383,0.019456
0.005801,0.001376,0.019354
0.005770,0.001369,0.019253
0.005740,0.001361,0.019152
0.005710,0.001354,0.019051
0.005680,0.001347,0.018951
0.005650,0.001340,0.018852
0.005620,0.001333,0.018753
0.005591,0.001326,0.018654
0.005562,0.001319,0.018556
0.005532,0.001312,0.018459
0.005503,0.001306,0.018362
0.005474,0.001299,0.018266
0.005446,0.001292,0.018170
0.005417,0.001285,0.018074
0.005389,0.001278,0.017979
0.005360,0.001272,0.017885
0.005332,0.001265,0.017791
0.005304,0.001259,0.017698
0.005276,0.001252,0.017605
0.005249,0.001245,0.017512
0.005221,0.001239,0.017421
0.005194,0.001232,0.017329
0.005166,0.001226,0.017238
0.005139,0.001220,0.017148
0.005112,0.001213,0.017058
0.005085,0.001207,0.016968
0.005059,0.001201,0.016879
0.005032,0.001194,0.016790
0.005006,0.001188,0.016702
0.004980,0.001182,0.016615
0.004953,0.001176,0.016527
0.004927,0.001170,0.016441
0.004902,0.001163,0.016354
0.004876,0.001157,0.016268
0.004850,0.001151,0.016183
0.004825,0.001145,0.016098
0.004799,0.001139,0.016014
0.004774,0.001133,0.015930
0.004749,0.001127,0.015846
0.004724,0.001121,0.015763
0.004699,0.001116,0.015680
0.004675,0.001110,0.015598
0.004650,0.001104,0.015516
0.004626,0.001098,0.015434
0.004601,0.001092,0.015353
0.004577,0.001087,0.015273
0.004553,0.001081,0.015193
0.004529,0.001075,0.015113
0.004506,0.001070,0.015033
0.004482,0.001064,0.014955
0.004458,0.001059,0.014876
0.004435,0.001053,0.014798
0.004412,0.001048,0.014720
0.004389,0.001042,0.014643
0.004366,0.001037,0.014566
0.004343,0.001031,0.014490
0.004320,0.001026,0.014414
0.004297,0.001020,0.014338
0.004275,0.001015,0.014263
0.004252,0.001010,0.014188
0.004230,0.001005,0.014113
0.004208,0.000999,0.014039
0.004186,0.000994,0.013966
0.004164,0.000989,0.013892
0.004142,0.000984,0.013819
0.004120,0.000979,0.013747
0.004098,0.000973,0.013675
0.004077,0.000968,0.013603
0.004055,0.000963,0.013531
0.004034,0.000958,0.013460
0.004013,0.000953,0.013390
0.003992,0.000948,0.013319
0.003971,0.000943,0.013249
0.003950,0.000938,0.013180
0.003929,0.000933,0.013111
0.003909,0.000929,0.013042
0.003888,0.000924,0.012973
0.003868,0.000919,0.012905
0.003847,0.000914,0.012838
0.003827,0.000909,0.012770
0.003807,0.000905,0.012703
0.003787,0.000900,0.012637
0.003767,0.000895,0.012570
0.003748,0.000890,0.012504
0.003728,0.000886,0.012439
0.003708,0.000881,0.012373
0.003689,0.000876,0.012308
0.003669,0.000872,0.012244
0.003650,0.000867,0.012179
0.003631,0.000863,0.012115
0.003612,0.000858,0.012052
0.003593,0.000854,0.011989
0.003574,0.000849,0.011926
0.003555,0.000845,0.011863
0.003537,0.000840,0.011801
0.003518,0.000836,0.011739
0.003500,0.000832,0.011677
0.003481,0.000827,0.011616
0.003463,0.000823,0.011555
0.003445,0.000819,0.011494
0.003427,0.000814,0.011434
0.003409,0.000810,0.011374
0.003391,0.000806,0.011314
0.003373,0.000802,0.011255
0.003355,0.000797,0.011196
0.003338,0.000793,0.011137
0.003320,0.000789,0.011079
0.003303,0.000785,0.011020
0.003285,0.000781,0.010963
0.003268,0.000777,0.010905
0.003251,0.000773,0.010848
0.003234,0.000769,0.010791
0.003217,0.000765,0.010734
0.003200,0.000761,0.010678
0.003183,0.000757,0.010622
0.003167,0.000753,0.010566
0.003150,0.000749,0.010511
0.003133,0.000745,0.010455
0.003117,0.000741,0.010400
0.003101,0.000737,0.010346
0.003084,0.000733,0.010292
0.003068,0.000729,0.010238
0.003052,0.000726,0.010184
0.003036,0.000722,0.010130
0.003020,0.000718,0.010077
0.003004,0.000714,0.010024
0.002988,0.000711,0.009972
0.002973,0.000707,0.009919
0.002957,0.000703,0.009867
0.002942,0.000699,0.009815
0.002926,0.000696,0.009764
0.002911,0.000692,0.009713
0.002896,0.000688,0.009662
0.002880,0.000685,0.009611
0.002865,0.000681,0.009560
0.002850,0.000678,0.009510
0.002835,0.000674,0.009460
0.002820,0.000671,0.009411
0.002806,0.000667,0.009361
0.002791,0.000664,0.009312
0.002776,0.000660,0.009263
0.002762,0.000657,0.009215
0.002747,0.000653,0.009166
0.002733,0.000650,0.009118
0.002718,0.000646,0.009070
0.002704,0.000643,0.009023
0.002690,0.000640,0.008975
0.002676,0.000636,0.008928
0.002662,0.000633,0.008881
0.002648,0.000630,0.008835
0.002634,0.000626,0.008788
0.002620,0.000623,0.008742
0.002606,0.000620,0.008696
0.002593,0.000617,0.008651
0.002579,0.000613,0.008605
0.002565,0.000610,0.008560
0.002552,0.000607,0.008515
0.002539,0.000604,0.008470
0.002525,0.000601,0.008426
0.002512,0.000597,0.008382
0.002499,0.000594,0.008338
0.002486,0.000591,0.008294
0.002473,0.000588,0.008250
0.002460,0.000585,0.008207
0.002447,0.000582,0.008164
0.002434,0.000579,0.008121
0.002421,0.000576,0.008079
0.002408,0.000573,0.008036
0.002396,0.000570,0.007994
0.002383,0.000567,0.007952
0.002371,0.000564,0.007910
0.002358,0.000561,0.007869
0.002346,0.000558,0.007827
0.002334,0.000555,0.007786
0.002321,0.000552,0.007745
0.002309,0.000549,0.007705
0.002297,0.000546,0.007664
0.002285,0.000544,0.007624
0.002273,0.000541,0.007584
0.002261,0.000538,0.007544
0.002249,0.000535,0.007505
0.002237,0.000532,0.007465
0.002226,0.000529,0.007426
0.002214,0.000527,0.007387
0.002202,0.000524,0.007348
0.002191,0.000521,0.007310
0.002179,0.000518,0.007271
0.002168,0.000516,0.007233
0.002156,0.000513,0.007195
0.002145,0.000510,0.007158
0.002134,0.000508,0.007120
0.002123,0.000505,0.007083
0.002111,0.000502,0.007045
0.002100,0.000500,0.007008
0.002089,0.000497,0.006972
0.002078,0.000495,0.006935
0.002067,0.000492,0.006899
0.002057,0.000489,0.006862
0.002046,0.000487,0.006826
0.002035,0.000484,0.006791
0.002024,0.000482,0.006755
0.002014,0.000479,0.006719
0.002003,0.000477,0.006684
0.001993,0.000474,0.006649
0.001982,0.000472,0.006614
0.001972,0.000469,0.006579
0.001961,0.000467,0.006545
0.001951,0.000464,0.006511
0.001941,0.000462,0.006476
0.001931,0.000459,0.006442
0.001921,0.000457,0.006409
0.001911,0.000455,0.006375
0.001900,0.000452,0.006341
0.001891,0.000450,0.006308
0.001881,0.000448,0.006275
0.001871,0.000445,0.006242
0.001861,0.000443,0.006209
0.001851,0.000441,0.006177
0.001841,0.000438,0.006144
0.001832,0.000436,0.006112
0.001822,0.000434,0.006080
0.001813,0.000431,0.006048
0.001803,0.000429,0.006016
0.001794,0.000427,0.005985
0.001784,0.000425,0.005953
0.001775,0.000422,0.005922
0.001765,0.000420,0.005891
0.001756,0.000418,0.005860
0.001747,0.000416,0.005829
0.001738,0.000414,0.005799
0.001729,0.000411,0.005768
0.001720,0.000409,0.005738
0.001711,0.000407,0.005708
0.001702,0.000405,0.005678
0.001693,0.000403,0.005648
0.001684,0.000401,0.005618
0.001675,0.000399,0.005589
0.001666,0.000397,0.005560
0.001657,0.000395,0.005530
0.001649,0.000392,0.005501
0.001640,0.000390,0.005473
0.001631,0.000388,0.005444
0.001623,0.000386,0.005415
0.001614,0.000384,0.005387
0.001606,0.000382,0.005359
0.001597,0.000380,0.005330
0.001589,0.000378,0.005302
0.001581,0.000376,0.005275
0.001572,0.000374,0.005247
0.001564,0.000372,0.005219
0.001556,0.000370,0.005192
0.001548,0.000368,0.005165
0.001540,0.000367,0.005138
0.001532,0.000365,0.005111
0.001524,0.000363,0.005084
0.001516,0.000361,0.005057
0.001508,0.000359,0.005031
0.001500,0.000357,0.005004
0.001492,0.000355,0.004978
0.001484,0.000353,0.004952
0.001476,0.000351,0.004926
0.001468,0.000350,0.004900
0.001461,0.000348,0.004874
0.001453,0.000346,0.004849
0.001445,0.000344,0.004823
0.001438,0.000342,0.004798
0.001430,0.000341,0.004773
0.001423,0.000339,0.004748
0.001415,0.000337,0.004723
0.001408,0.000335,0.004698
0.001401,0.000333,0.004673
0.001393,0.000332,0.004649
0.001386,0.000330,0.004624
0.001379,0.000328,0.004600
0.001371,0.000326,0.004576
0.001364,0.000325,0.004552
0.001357,0.000323,0.004528
0.001350,0.000321,0.004504
0.001343,0.000320,0.004481
0.001336,0.000318,0.004457
0.001329,0.000316,0.004434
0.001322,0.000315,0.004410
0.001315,0.000313,0.004387
0.001308,0.000311,0.004364
0.001301,0.000310,0.004341
0.001294,0.000308,0.004318
0.001287,0.000307,0.004296
0.001281,0.000305,0.004273
0.001274,0.000303,0.004251
0.001267,0.000302,0.004228
0.001261,0.000300,0.004206
0.001254,0.000299,0.004184
0.001247,0.000297,0.004162
0.001241,0.000295,0.004140
0.001234,0.000294,0.004119
0.001228,0.000292,0.004097
0.001221,0.000291,0.004076
0.001215,0.000289,0.004054
0.001209,0.000288,0.004033
0.001202,0.000286,0.004012
0.001196,0.000285,0.003991
0.001190,0.000283,0.003970
0.001183,0.000282,0.003949
0.001177,0.000280,0.003928
0.001171,0.000279,0.003908
0.001165,0.000277,0.003887
0.001159,0.000276,0.003867
0.001153,0.000274,0.003846
0.001147,0.000273,0.003826
0.001141,0.000272,0.003806
0.001135,0.000270,0.003786
0.001129,0.000269,0.003766
0.001123,0.000267,0.003746
0.001117,0.000266,0.003727
0.001111,0.000265,0.003707
0.001105,0.000263,0.003688
0.001099,0.000262,0.003668
0.001094,0.000260,0.003649
0.001088,0.000259,0.003630
0.001082,0.000258,0.003611
0.001076,0.000256,0.003592
0.001071,0.000255,0.003573
0.001065,0.000254,0.003554
0.001060,0.000252,0.003536
0.001054,0.000251,0.003517
