ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.618283,1.280872,-2.505447
-0.618283,1.280866,-2.505450
-0.618284,1.280860,-2.505453
-0.618284,1.280854,-2.505456
-0.618285,1.280848,-2.505459
-0.618285,1.280842,-2.505462
-0.618286,1.280836,-2.505465
-0.618286,1.280830,-2.505468
-0.618287,1.280824,-2.505471
-0.618287,1.280818,-2.505474
-0.618288,1.280812,-2.505477
-0.618288,1.280807,-2.505479
-0.618289,1.280801,-2.505482
-0.618289,1.280795,-2.505485
-0.618290,1.280790,-2.505488
-0.618290,1.280784,-2.505490
-0.618291,1.280778,-2.505493
-0.618291,1.280773,-2.505496
-0.618292,1.280767,-2.505499
-0.618292,1.280762,-2.505501
-0.618293,1.280756,-2.505504
-0.618293,1.280751,-2.505507
-0.618294,1.280745,-2.505509
-0.618294,1.280740,-2.505512
-0.618295,1.280734,-2.505515
-0.618295,1.280729,-2.505517
-0.618296,1.280724,-2.505520
-0.618296,1.280718,-2.505523
-0.618296,1.280713,-2.505525
-0.618297,1.280708,-2.505528
-0.618297,1.280703,-2.505530
-0.618298,1.280698,-2.505533
-0.618298,1.280692,-2.505535
-0.618299,1.280687,-2.505538
-0.618299,1.280682,-2.505540
-0.618300,1.280677,-2.505543
-0.618300,1.280672,-2.505545
-0.618300,1.280667,-2.505548
-0.618301,1.280662,-2.505550
-0.618301,1.280657,-2.505553
-0.618302,1.280652,-2.505555
-0.618302,1.280647,-2.505558
-0.618303,1.280642,-2.505560
-0.618303,1.280637,-2.505562
-0.618303,1.280632,-2.505565
-0.618304,1.280628,-2.505567
-0.618304,1.280623,-2.505569
-0.618305,1.280618,-2.505572
-0.618305,1.280613,-2.505574
-0.618305,1.280609,-2.505576
-0.618306,1.280604,-2.505579
-0.618306,1.280599,-2.505581
-0.618307,1.280595,-2.505583
-0.618307,1.280590,-2.505585
-0.618307,1.280585,-2.505588
-0.618308,1.280581,-2.505590
-0.618308,1.280576,-2.505592
-0.618309,1.280572,-2.505594
-0.618309,1.280567,-2.505597
-0.618309,1.280563,-2.505599
-0.618310,1.280558,-2.505601
-0.618310,1.280554,-2.505603
-0.618310,1.280550,-2.505605
-0.618311,1.280545,-2.505607
-0.618311,1.280541,-2.505610
-0.618312,1.280536,-2.505612
-0.618312,1.280532,-2.505614
-0.618312,1.280528,-2.505616
-0.618313,1.280524,-2.505618
-0.618313,1.280519,-2.505620
-0.618313,1.280515,-2.505622
-0.618314,1.280511,-2.505624
-0.618314,1.280507,-2.505626
-0.618314,1.280503,-2.505628
-0.618315,1.280498,-2.505630
-0.618315,1.280494,-2.505632
-0.618316,1.280490,-2.505634
-0.618316,1.280486,-2.505636
-0.618316,1.280482,-2.505638
-0.618317,1.280478,-2.505640
-0.618317,1.280474,-2.505642
-0.618317,1.280470,-2.505644
-0.618318,1.280466,-2.505646
-0.618318,1.280462,-2.505648
-0.618318,1.280458,-2.505650
-0.618319,1.280454,-2.505652
-0.618319,1.280450,-2.505654
-0.618319,1.280447,-2.505656
-0.618320,1.280443,-2.505658
-0.618320,1.280439,-2.505660
-0.618320,1.280435,-2.505661
-0.618321,1.280431,-2.505663
-0.618321,1.280428,-2.505665
-0.618321,1.280424,-2.505667
-0.618322,1.280420,-2.505669
-0.618322,1.280416,-2.505671
-0.618322,1.280413,-2.505672
-0.618322,1.280409,-2.505674
-0.618323,1.280405,-2.505676
-0.618323,1.280402,-2.505678
-0.618323,1.280398,-2.505680
-0.618324,1.280395,-2.505681
-0.618324,1.280391,-2.505683
-0.618324,1.280387,-2.505685
-0.618325,1.280384,-2.505687
-0.618325,1.280380,-2.505688
-0.618325,1.280377,-2.505690
-0.618326,1.280373,-2.505692
-0.618326,1.280370,-2.505693
-0.618326,1.280366,-2.505695
-0.618326,1.280363,-2.505697
-0.618327,1.280360,-2.505698
-0.618327,1.280356,-2.505700
-0.618327,1.280353,-2.505702
-0.618328,1.280350,-2.505703
-0.618328,1.280346,-2.505705
-0.618328,1.280343,-2.505707
-0.618328,1.280340,-2.505708
-0.618329,1.280336,-2.505710
-0.618329,1.280333,-2.505711
-0.618329,1.280330,-2.505713
-0.618330,1.280327,-2.505715
-0.618330,1.280323,-2.505716
-0.618330,1.280320,-2.505718
-0.618330,1.280317,-2.505719
-0.618331,1.280314,-2.505721
-0.618331,1.280311,-2.505722
-0.618331,1.280307,-2.505724
-0.618331,1.280304,-2.505725
-0.618332,1.280301,-2.505727
-0.618332,1.280298,-2.505728
-0.618332,1.280295,-2.505730
-0.618332,1.280292,-2.505731
-0.618333,1.280289,-2.505733
-0.618333,1.280286,-2.505734
-0.618333,1.280283,-2.505736
-0.618333,1.280280,-2.505737
-0.618334,1.280277,-2.505739
-0.618334,1.280274,-2.505740
-0.618334,1.280271,-2.505742
-0.618335,1.280268,-2.505743
-0.618335,1.280265,-2.505745
-0.618335,1.280262,-2.505746
-0.618335,1.280260,-2.505747
-0.618335,1.280257,-2.505749
-0.618336,1.280254,-2.505750
-0.618336,1.280251,-2.505752
-0.618336,1.280248,-2.505753
-0.618336,1.280245,-2.505754
-0.618337,1.280243,-2.505756
-0.618337,1.280240,-2.505757
-0.618337,1.280237,-2.505758
-0.618337,1.280234,-2.505760
-0.618338,1.280232,-2.505761
-0.618338,1.280229,-2.505762
-0.618338,1.280226,-2.505764
-0.618338,1.280224,-2.505765
-0.618339,1.280221,-2.505766
-0.618339,1.280218,-2.505768
-0.618339,1.280216,-2.505769
-0.618339,1.280213,-2.505770
-0.618339,1.280210,-2.505772
-0.618340,1.280208,-2.505773
-0.618340,1.280205,-2.505774
-0.618340,1.280203,-2.505775
-0.618340,1.280200,-2.505777
-0.618341,1.280197,-2.505778
-0.618341,1.280195,-2.505779
-0.618341,1.280192,-2.505780
-0.618341,1.280190,-2.505782
-0.618341,1.280187,-2.505783
-0.618342,1.280185,-2.505784
-0.618342,1.280182,-2.505785
-0.618342,1.280180,-2.505786
-0.618342,1.280177,-2.505788
-0.618342,1.280175,-2.505789
-0.618343,1.280173,-2.505790
-0.618343,1.280170,-2.505791
-0.618343,1.280168,-2.505792
-0.618343,1.280165,-2.505794
-0.618343,1.280163,-2.505795
-0.618344,1.280161,-2.505796
-0.618344,1.280158,-2.505797
-0.618344,1.280156,-2.505798
-0.618344,1.280154,-2.505799
-0.618344,1.280151,-2.505800
-0.618345,1.280149,-2.505801
-0.618345,1.280147,-2.505803
-0.618345,1.280145,-2.505804
-0.618345,1.280142,-2.505805
-0.618345,1.280140,-2.505806
-0.618346,1.280138,-2.505807
-0.618346,1.280136,-2.505808
-0.618346,1.280133,-2.505809
-0.618346,1.280131,-2.505810
-0.618346,1.280129,-2.505811
-0.618347,1.280127,-2.505812
-0.618347,1.280125,-2.505813
-0.618347,1.280122,-2.505815
-0.618347,1.280120,-2.505816
-0.618347,1.280118,-2.505817
-0.618347,1.280116,-2.505818
-0.618348,1.280114,-2.505819
-0.618348,1.280112,-2.505820
-0.618348,1.280110,-2.505821
-0.618348,1.280108,-2.505822
-0.618348,1.280106,-2.505823
-0.618349,1.280104,-2.505824
-0.618349,1.280102,-2.505825
-0.618349,1.280100,-2.505826
-0.618349,1.280097,-2.505827
-0.618349,1.280095,-2.505828
-0.618349,1.280093,-2.505829
-0.618350,1.280091,-2.505830
-0.618350,1.280090,-2.505831
-0.618350,1.280088,-2.505832
-0.618350,1.280086,-2.505833
-0.618350,1.280084,-2.505834
-0.618350,1.280082,-2.505835
-0.618351,1.280080,-2.505835
-0.618351,1.280078,-2.505836
-0.618351,1.280076,-2.505837
-0.618351,1.280074,-2.505838
-0.618351,1.280072,-2.505839
-0.618351,1.280070,-2.505840
-0.618352,1.280068,-2.505841
-0.618352,1.280067,-2.505842
-0.618352,1.280065,-2.505843
-0.618352,1.280063,-2.505844
-0.618352,1.280061,-2.505845
-0.618352,1.280059,-2.505846
-0.618352,1.280057,-2.505846
-0.618353,1.280056,-2.505847
-0.618353,1.280054,-2.505848
-0.618353,1.280052,-2.505849
-0.618353,1.280050,-2.505850
-0.618353,1.280048,-2.505851
-0.618353,1.280047,-2.505852
-0.618354,1.280045,-2.505853
-0.618354,1.280043,-2.505853
-0.618354,1.280041,-2.505854
-0.618354,1.280040,-2.505855
-0.618354,1.280038,-2.505856
-0.618354,1.280036,-2.505857
-0.618354,1.280035,-2.505858
-0.618355,1.280033,-2.505858
-0.618355,1.280031,-2.505859
-0.618355,1.280030,-2.505860
-0.618355,1.280028,-2.505861
-0.618355,1.280026,-2.505862
-0.618355,1.280025,-2.505862
-0.618355,1.280023,-2.505863
-0.618356,1.280021,-2.505864
-0.618356,1.280020,-2.505865
-0.618356,1.280018,-2.505866
-0.618356,1.280017,-2.505866
-0.618356,1.280015,-2.505867
-0.618356,1.280013,-2.505868
-0.618356,1.280012,-2.505869
-0.618356,1.280010,-2.505869
-0.618357,1.280009,-2.505870
-0.618357,1.280007,-2.505871
-0.618357,1.280006,-2.505872
-0.618357,1.280004,-2.505872
-0.618357,1.280003,-2.505873
-0.618357,1.280001,-2.505874
-0.618357,1.280000,-2.505875
-0.618358,1.279998,-2.505875
-0.618358,1.279997,-2.505876
-0.618358,1.279995,-2.505877
-0.618358,1.279994,-2.505878
-0.618358,1.279992,-2.505878
-0.618358,1.279991,-2.505879
-0.618358,1.279989,-2.505880
-0.618358,1.279988,-2.505880
-0.618359,1.279986,-2.505881
-0.618359,1.279985,-2.505882
-0.618359,1.279984,-2.505883
-0.618359,1.279982,-2.505883
-0.618359,1.279981,-2.505884
-0.618359,1.279979,-2.505885
-0.618359,1.279978,-2.505885
-0.618359,1.279977,-2.505886
-0.618359,1.279975,-2.505887
-0.618360,1.279974,-2.505887
-0.618360,1.279972,-2.505888
-0.618360,1.279971,-2.505889
-0.618360,1.279970,-2.505889
-0.618360,1.279968,-2.505890
-0.618360,1.279967,-2.505891
-0.618360,1.279966,-2.505891
-0.618360,1.279964,-2.505892
-0.618360,1.279963,-2.505893
-0.618361,1.279962,-2.505893
-0.618361,1.279960,-2.505894
-0.618361,1.279959,-2.505895
-0.618361,1.279958,-2.505895
-0.618361,1.279957,-2.505896
-0.618361,1.279955,-2.505896
-0.618361,1.279954,-2.505897
-0.618361,1.279953,-2.505898
-0.618361,1.279952,-2.505898
-0.618362,1.279950,-2.505899
-0.618362,1.279949,-2.505899
-0.618362,1.279948,-2.505900
-0.618362,1.279947,-2.505901
-0.618362,1.279945,-2.505901
-0.618362,1.279944,-2.505902
-0.618362,1.279943,-2.505902
-0.618362,1.279942,-2.505903
-0.618362,1.279941,-2.505904
-0.618363,1.279939,-2.505904
-0.618363,1.279938,-2.505905
-0.618363,1.279937,-2.505905
-0.618363,1.279936,-2.505906
-0.618363,1.279935,-2.505907
-0.618363,1.279934,-2.505907
-0.618363,1.279932,-2.505908
-0.618363,1.279931,-2.505908
-0.618363,1.279930,-2.505909
-0.618363,1.279929,-2.505909
-0.618363,1.279928,-2.505910
-0.618364,1.279927,-2.505910
-0.618364,1.279926,-2.505911
-0.618364,1.279925,-2.505912
-0.618364,1.279923,-2.505912
-0.618364,1.279922,-2.505913
-0.618364,1.279921,-2.505913
-0.618364,1.279920,-2.505914
-0.618364,1.279919,-2.505914
-0.618364,1.279918,-2.505915
-0.618364,1.279917,-2.505915
-0.618365,1.279916,-2.505916
-0.618365,1.279915,-2.505916
-0.618365,1.279914,-2.505917
-0.618365,1.279913,-2.505917
-0.618365,1.279912,-2.505918
-0.618365,1.279911,-2.505918
-0.618365,1.279910,-2.505919
-0.618365,1.279909,-2.505919
-0.618365,1.279908,-2.505920
-0.618365,1.279906,-2.505920
-0.618365,1.279905,-2.505921
-0.618365,1.279904,-2.505921
-0.618366,1.279903,-2.505922
-0.618366,1.279902,-2.505922
-0.618366,1.279901,-2.505923
-0.618366,1.279901,-2.505923
-0.618366,1.279900,-2.505924
-0.618366,1.279899,-2.505924
-0.618366,1.279898,-2.505925
-0.618366,1.279897,-2.505925
-0.618366,1.279896,-2.505926
-0.618366,1.279895,-2.505926
-0.618366,1.279894,-2.505927
-0.618366,1.279893,-2.505927
-0.618367,1.279892,-2.505927
-0.618367,1.279891,-2.505928
-0.618367,1.279890,-2.505928
-0.618367,1.279889,-2.505929
-0.618367,1.279888,-2.505929
-0.618367,1.279887,-2.505930
-0.618367,1.279886,-2.505930
-0.618367,1.279885,-2.505931
-0.618367,1.279885,-2.505931
-0.618367,1.279884,-2.505932
-0.618367,1.279883,-2.505932
-0.618367,1.279882,-2.505932
-0.618367,1.279881,-2.505933
-0.618368,1.279880,-2.505933
-0.618368,1.279879,-2.505934
-0.618368,1.279878,-2.505934
-0.618368,1.279878,-2.505935
-0.618368,1.279877,-2.505935
-0.618368,1.279876,-2.505935
-0.618368,1.279875,-2.505936
-0.618368,1.279874,-2.505936
-0.618368,1.279873,-2.505937
-0.618368,1.279872,-2.505937
-0.618368,1.279872,-2.505937
-0.618368,1.279871,-2.505938
-0.618368,1.279870,-2.505938
-0.618368,1.279869,-2.505939
-0.618369,1.279868,-2.505939
-0.618369,1.279868,-2.505939
-0.618369,1.279867,-2.505940
-0.618369,1.279866,-2.505940
-0.618369,1.279865,-2.505941
-0.618369,1.279864,-2.505941
-0.618369,1.279864,-2.505941
-0.618369,1.279863,-2.505942
-0.618369,1.279862,-2.505942
-0.618369,1.279861,-2.505943
-0.618369,1.279860,-2.505943
-0.618369,1.279860,-2.505943
-0.618369,1.279859,-2.505944
-0.618369,1.279858,-2.505944
-0.618369,1.279857,-2.505944
-0.618370,1.279857,-2.505945
-0.618370,1.279856,-2.505945
-0.618370,1.279855,-2.505945
-0.618370,1.279854,-2.505946
-0.618370,1.279854,-2.505946
-0.618370,1.279853,-2.505947
-0.618370,1.279852,-2.505947
-0.618370,1.279851,-2.505947
-0.618370,1.279851,-2.505948
-0.618370,1.279850,-2.505948
-0.618370,1.279849,-2.505948
-0.618370,1.279849,-2.505949
-0.618370,1.279848,-2.505949
-0.618370,1.279847,-2.505949
-0.618370,1.279846,-2.505950
-0.618370,1.279846,-2.505950
-0.618371,1.279845,-2.505950
-0.618371,1.279844,-2.505951
-0.618371,1.279844,-2.505951
-0.618371,1.279843,-2.505951
-0.618371,1.279842,-2.505952
-0.618371,1.279842,-2.505952
-0.618371,1.279841,-2.505952
-0.618371,1.279840,-2.505953
-0.618371,1.279840,-2.505953
-0.618371,1.279839,-2.505953
-0.618371,1.279838,-2.505954
-0.618371,1.279838,-2.505954
-0.618371,1.279837,-2.505954
-0.618371,1.279836,-2.505955
-0.618371,1.279836,-2.505955
-0.618371,1.279835,-2.505955
-0.618371,1.279835,-2.505956
-0.618371,1.279834,-2.505956
-0.618372,1.279833,-2.505956
-0.618372,1.279833,-2.505957
-0.618372,1.279832,-2.505957
-0.618372,1.279831,-2.505957
-0.618372,1.279831,-2.505957
-0.618372,1.279830,-2.505958
-0.618372,1.279830,-2.505958
-0.618372,1.279829,-2.505958
-0.618372,1.279828,-2.505959
-0.618372,1.279828,-2.505959
-0.618372,1.279827,-2.505959
-0.618372,1.279827,-2.505959
-0.618372,1.279826,-2.505960
-0.618372,1.279825,-2.505960
-0.618372,1.279825,-2.505960
-0.618372,1.279824,-2.505961
-0.618372,1.279824,-2.505961
-0.618372,1.279823,-2.505961
-0.618372,1.279822,-2.505961
-0.618372,1.279822,-2.505962
-0.618373,1.279821,-2.505962
-0.618373,1.279821,-2.505962
-0.618373,1.279820,-2.505963
-0.618373,1.279820,-2.505963
-0.618373,1.279819,-2.505963
-0.618373,1.279819,-2.505963
-0.618373,1.279818,-2.505964
-0.618373,1.279817,-2.505964
-0.618530,1.279502,-2.506195
-0.618828,1.278901,-2.506635
-0.619253,1.278044,-2.507262
-0.619792,1.276956,-2.508058
-0.620432,1.275660,-2.509005
-0.621164,1.274174,-2.510088
-0.621978,1.272519,-2.511294
-0.622865,1.270709,-2.512610
-0.623817,1.268760,-2.514026
-0.624827,1.266685,-2.515530
-0.625889,1.264495,-2.517114
-0.626997,1.262201,-2.518770
-0.628146,1.259813,-2.520490
-0.629331,1.257339,-2.522268
-0.630548,1.254787,-2.524098
-0.631793,1.252164,-2.525974
-0.633063,1.249477,-2.527893
-0.634354,1.246730,-2.529848
-0.635664,1.243930,-2.531837
-0.636991,1.241080,-2.533856
-0.638333,1.238185,-2.535902
-0.639686,1.235249,-2.537972
-0.641050,1.232274,-2.540063
-0.642422,1.229265,-2.542174
-0.643802,1.226223,-2.544301
-0.645188,1.223151,-2.546444
-0.646578,1.220051,-2.548600
-0.647973,1.216926,-2.550768
-0.649370,1.213777,-2.552946
-0.650769,1.210606,-2.555134
-0.652169,1.207414,-2.557331
-0.653569,1.204203,-2.559534
-0.654970,1.200973,-2.561744
-0.656369,1.197726,-2.563959
-0.657767,1.194464,-2.566180
-0.659164,1.191185,-2.568404
-0.660558,1.187893,-2.570632
-0.661950,1.184587,-2.572863
-0.663339,1.181267,-2.575097
-0.664724,1.177935,-2.577333
-0.666106,1.174591,-2.579570
-0.667485,1.171236,-2.581809
-0.668859,1.167869,-2.584049
-0.670229,1.164492,-2.586290
-0.671595,1.161104,-2.588531
-0.672956,1.157707,-2.590773
-0.674313,1.154300,-2.593014
-0.675664,1.150883,-2.595256
-0.677011,1.147457,-2.597497
-0.678352,1.144022,-2.599738
-0.679689,1.140578,-2.601978
-0.681020,1.137126,-2.604217
-0.682345,1.133665,-2.606456
-0.683665,1.130196,-2.608694
-0.684979,1.126718,-2.610930
-0.686288,1.123233,-2.613166
-0.687591,1.119739,-2.615400
-0.688888,1.116238,-2.617633
-0.690180,1.112729,-2.619864
-0.691465,1.109212,-2.622094
-0.692745,1.105688,-2.624323
-0.694018,1.102156,-2.626550
-0.695285,1.098616,-2.628776
-0.696547,1.095070,-2.631000
-0.697802,1.091515,-2.633222
-0.699051,1.087954,-2.635442
-0.700293,1.084385,-2.637661
-0.701530,1.080809,-2.639878
-0.702760,1.077226,-2.642093
-0.703983,1.073635,-2.644307
-0.705201,1.070038,-2.646518
-0.706411,1.066433,-2.648728
-0.707616,1.062822,-2.650935
-0.708814,1.059203,-2.653141
-0.710005,1.055577,-2.655345
-0.711190,1.051945,-2.657546
-0.712368,1.048305,-2.659746
-0.713540,1.044658,-2.661944
-0.714705,1.041005,-2.664139
-0.715863,1.037345,-2.666333
-0.717015,1.033677,-2.668525
-0.718160,1.030003,-2.670714
-0.719298,1.026322,-2.672901
-0.720429,1.022635,-2.675086
-0.721554,1.018940,-2.677269
-0.722672,1.015239,-2.679450
-0.723783,1.011531,-2.681629
-0.724887,1.007816,-2.683805
-0.725984,1.004094,-2.685980
-0.727074,1.000366,-2.688152
-0.728157,0.996631,-2.690322
-0.729234,0.992889,-2.692489
-0.730303,0.989141,-2.694655
-0.731365,0.985386,-2.696818
-0.732420,0.981624,-2.698978
-0.733468,0.977856,-2.701137
-0.734509,0.974081,-2.703293
-0.735543,0.970300,-2.705447
-0.736570,0.966512,-2.707599
-0.737590,0.962717,-2.709748
-0.738602,0.958916,-2.711894
-0.739607,0.955108,-2.714039
-0.740605,0.951294,-2.716181
-0.741595,0.947473,-2.718321
-0.742579,0.943646,-2.720458
-0.743554,0.939812,-2.722593
-0.744523,0.935972,-2.724725
-0.745484,0.932125,-2.726855
-0.746438,0.928272,-2.728982
-0.747384,0.924412,-2.731107
-0.748323,0.920546,-2.733230
-0.749254,0.916674,-2.735350
-0.750178,0.912795,-2.737467
-0.751095,0.908910,-2.739582
-0.752004,0.905018,-2.741695
-0.752905,0.901120,-2.743805
-0.753798,0.897216,-2.745912
-0.754685,0.893305,-2.748017
-0.755563,0.889389,-2.750119
-0.756434,0.885466,-2.752219
-0.757297,0.881536,-2.754316
-0.758152,0.877601,-2.756410
-0.759000,0.873659,-2.758502
-0.759839,0.869711,-2.760591
-0.760671,0.865756,-2.762678
-0.761496,0.861796,-2.764762
-0.762312,0.857829,-2.766843
-0.763120,0.853856,-2.768921
-0.763921,0.849877,-2.770997
-0.764714,0.845892,-2.773070
-0.765498,0.841901,-2.775140
-0.766275,0.837904,-2.777208
-0.767044,0.833900,-2.779273
-0.767805,0.829891,-2.781335
-0.768558,0.825875,-2.783394
-0.769302,0.821854,-2.785451
-0.770039,0.817826,-2.787505
-0.770768,0.813793,-2.789556
-0.771488,0.809753,-2.791604
-0.772200,0.805708,-2.793649
-0.772905,0.801656,-2.795692
-0.773601,0.797599,-2.797731
-0.774288,0.793535,-2.799768
-0.774968,0.789466,-2.801802
-0.775639,0.785391,-2.803833
-0.776302,0.781310,-2.805861
-0.776956,0.777223,-2.807886
-0.777603,0.773131,-2.809909
-0.778241,0.769032,-2.811928
-0.778870,0.764928,-2.813944
-0.779491,0.760818,-2.815958
-0.780104,0.756702,-2.817968
-0.780708,0.752580,-2.819976
-0.781304,0.748453,-2.821980
-0.781892,0.744320,-2.823982
-0.782470,0.740181,-2.825980
-0.783041,0.736037,-2.827976
-0.783602,0.731887,-2.829968
-0.784155,0.727731,-2.831958
-0.784700,0.723570,-2.833944
-0.785236,0.719403,-2.835927
-0.785763,0.715230,-2.837907
-0.786281,0.711052,-2.839884
-0.786791,0.706869,-2.841858
-0.787292,0.702680,-2.843829
-0.787785,0.698485,-2.845797
-0.788268,0.694285,-2.847762
-0.788743,0.690079,-2.849723
-0.789209,0.685868,-2.851681
-0.789666,0.681652,-2.853636
-0.790114,0.677430,-2.855588
-0.790554,0.673202,-2.857537
-0.790984,0.668970,-2.859482
-0.791406,0.664732,-2.861425
-0.791818,0.660488,-2.863364
-0.792222,0.656240,-2.865299
-0.792617,0.651986,-2.867232
-0.793002,0.647726,-2.869161
-0.793379,0.643462,-2.871087
-0.793746,0.639192,-2.873010
-0.794105,0.634917,-2.874929
-0.794454,0.630637,-2.876845
-0.794794,0.626351,-2.878758
-0.795125,0.622061,-2.880667
-0.795447,0.617765,-2.882573
-0.795760,0.613465,-2.884476
-0.796063,0.609159,-2.886375
-0.796358,0.604848,-2.888271
-0.796642,0.600532,-2.890164
-0.796918,0.596211,-2.892053
-0.797185,0.591885,-2.893938
-0.797442,0.587554,-2.895821
-0.797689,0.583218,-2.897699
-0.797928,0.578877,-2.899575
-0.798157,0.574531,-2.901447
-0.798376,0.570180,-2.903315
-0.798586,0.565824,-2.905180
-0.798787,0.561464,-2.907041
-0.798978,0.557098,-2.908899
-0.799160,0.552728,-2.910754
-0.799332,0.548353,-2.912605
-0.799495,0.543973,-2.914452
-0.799648,0.539589,-2.916296
-0.799791,0.535199,-2.918136
-0.799925,0.530805,-2.919972
-0.800049,0.526407,-2.921805
-0.800164,0.522003,-2.923635
-0.800269,0.517595,-2.925461
-0.800364,0.513183,-2.927283
-0.800450,0.508765,-2.929101
-0.800525,0.504344,-2.930916
-0.800592,0.499917,-2.932727
-0.800648,0.495486,-2.934535
-0.800694,0.491051,-2.936339
-0.800731,0.486611,-2.938139
-0.800758,0.482167,-2.939935
-0.800775,0.477718,-2.941728
-0.800782,0.473264,-2.943517
-0.800779,0.468807,-2.945302
-0.800767,0.464345,-2.947084
-0.800744,0.459878,-2.948862
-0.800712,0.455408,-2.950636
-0.800669,0.450933,-2.952406
-0.800616,0.446454,-2.954172
-0.800554,0.441970,-2.955935
-0.800481,0.437482,-2.957694
-0.800399,0.432990,-2.959448
-0.800306,0.428494,-2.961200
-0.800203,0.423994,-2.962947
-0.800090,0.419490,-2.964690
-0.799967,0.414981,-2.966430
-0.799834,0.410468,-2.968165
-0.799691,0.405952,-2.969897
-0.799537,0.401431,-2.971625
-0.799373,0.396906,-2.973349
-0.799199,0.392377,-2.975069
-0.799015,0.387845,-2.976785
-0.798821,0.383308,-2.978497
-0.798616,0.378768,-2.980205
-0.798401,0.374223,-2.981909
-0.798175,0.369675,-2.983609
-0.797939,0.365123,-2.985305
-0.797693,0.360567,-2.986998
-0.797437,0.356007,-2.988686
-0.797170,0.351443,-2.990370
-0.796892,0.346876,-2.992050
-0.796605,0.342305,-2.993726
-0.796306,0.337730,-2.995398
-0.795998,0.333152,-2.997066
-0.795678,0.328570,-2.998729
-0.795349,0.323985,-3.000389
-0.795008,0.319395,-3.002045
-0.794657,0.314803,-3.003696
-0.794296,0.310206,-3.005343
-0.793924,0.305607,-3.006987
-0.793541,0.301003,-3.008626
-0.793148,0.296397,-3.010260
-0.792744,0.291787,-3.011891
-0.792329,0.287173,-3.013518
-0.791904,0.282556,-3.015140
-0.791468,0.277936,-3.016758
-0.791021,0.273312,-3.018372
-0.790564,0.268685,-3.019982
-0.790096,0.264055,-3.021587
-0.789617,0.259422,-3.023188
-0.789127,0.254785,-3.024785
-0.788627,0.250145,-3.026378
-0.788115,0.245503,-3.027966
-0.787593,0.240856,-3.029550
-0.787060,0.236207,-3.031130
-0.786516,0.231555,-3.032705
