ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378217.781062,2.604345,-200.681518
6378217.851422,2.606713,-200.704470
6378217.921782,2.609085,-200.727418
6378217.992144,2.611464,-200.750363
6378218.062506,2.613848,-200.773304
6378218.132869,2.616238,-200.796242
6378218.203234,2.618633,-200.819176
6378218.273599,2.621034,-200.842107
6378218.343965,2.623441,-200.865034
6378218.414332,2.625853,-200.887958
6378218.484700,2.628271,-200.910879
6378218.555069,2.630694,-200.933796
6378218.625439,2.633122,-200.956709
6378218.695809,2.635556,-200.979620
6378218.766181,2.637995,-201.002527
6378218.836553,2.640440,-201.025431
6378218.906927,2.642889,-201.048331
6378218.977301,2.645345,-201.071229
6378219.047676,2.647805,-201.094123
6378219.118052,2.650271,-201.117013
6378219.188429,2.652742,-201.139901
6378219.258807,2.655218,-201.162785
6378219.329185,2.657699,-201.185666
6378219.399565,2.660185,-201.208544
6378219.469945,2.662676,-201.231419
6378219.540326,2.665173,-201.254291
6378219.610708,2.667674,-201.277159
6378219.681091,2.670181,-201.300025
6378219.751474,2.672692,-201.322887
6378219.821859,2.675209,-201.345747
6378219.892244,2.677730,-201.368603
6378219.962630,2.680256,-201.391456
6378220.033017,2.682788,-201.414306
6378220.103405,2.685324,-201.437153
6378220.173793,2.687864,-201.459997
6378220.244182,2.690410,-201.482839
6378220.314572,2.692960,-201.505677
6378220.384963,2.695516,-201.528512
6378220.455355,2.698076,-201.551344
6378220.525747,2.700640,-201.574174
6378220.596140,2.703209,-201.597000
6378220.666534,2.705783,-201.619824
6378220.736929,2.708362,-201.642645
6378220.807324,2.710945,-201.665462
6378220.877721,2.713533,-201.688277
6378220.948117,2.716125,-201.711090
6378221.018515,2.718722,-201.733899
6378221.088914,2.721324,-201.756706
6378221.159313,2.723929,-201.779510
6378221.229713,2.726540,-201.802311
6378221.300113,2.729154,-201.825109
6378221.370515,2.731774,-201.847904
6378221.440917,2.734397,-201.870697
6378221.511319,2.737025,-201.893487
6378221.581723,2.739657,-201.916275
6378221.652127,2.742294,-201.939059
6378221.722532,2.744935,-201.961842
6378221.792938,2.747580,-201.984621
6378221.863344,2.750230,-202.007398
6378221.933751,2.752883,-202.030172
6378222.004159,2.755541,-202.052943
6378222.074567,2.758203,-202.075712
6378222.144976,2.760869,-202.098479
6378222.215386,2.763540,-202.121242
6378222.285796,2.766214,-202.144004
6378222.356207,2.768893,-202.166762
6378222.426619,2.771575,-202.189518
6378222.497031,2.774262,-202.212272
6378222.567444,2.776953,-202.235023
6378222.637858,2.779648,-202.257772
6378222.708272,2.782346,-202.280518
6378222.778687,2.785049,-202.303261
6378222.849103,2.787756,-202.326002
6378222.919519,2.790466,-202.348741
6378222.989936,2.793181,-202.371477
6378223.060353,2.795899,-202.394211
6378223.130772,2.798622,-202.416943
6378223.201190,2.801348,-202.439672
6378223.271610,2.804078,-202.462399
6378223.342030,2.806811,-202.485123
6378223.412450,2.809549,-202.507845
6378223.482872,2.812290,-202.530565
6378223.553293,2.815035,-202.553282
6378223.623716,2.817784,-202.575997
6378223.694139,2.820537,-202.598710
6378223.764562,2.823293,-202.621420
6378223.834987,2.826053,-202.644128
6378223.905411,2.828816,-202.666834
6378223.975837,2.831583,-202.689537
6378224.046263,2.834354,-202.712239
6378224.116689,2.837128,-202.734938
6378224.187117,2.839906,-202.757635
6378224.257544,2.842688,-202.780329
6378224.327973,2.845473,-202.803022
6378224.398401,2.848261,-202.825712
6378224.468831,2.851053,-202.848400
6378224.539261,2.853849,-202.871086
6378224.609691,2.856648,-202.893770
6378224.680122,2.859450,-202.916452
6378224.750554,2.862256,-202.939131
6378224.820986,2.865065,-202.961808
6378224.891419,2.867878,-202.984484
6378224.961852,2.870694,-203.007157
6378225.032286,2.873513,-203.029828
6378225.102720,2.876335,-203.052497
6378225.173155,2.879161,-203.075164
6378225.243591,2.881991,-203.097829
6378225.314026,2.884823,-203.120492
6378225.384463,2.887659,-203.143152
6378225.454900,2.890498,-203.165811
6378225.525337,2.893341,-203.188468
6378225.595775,2.896186,-203.211123
6378225.666214,2.899035,-203.233775
6378225.736653,2.901887,-203.256426
6378225.807092,2.904742,-203.279075
6378225.877532,2.907600,-203.301722
6378225.947973,2.910461,-203.324367
6378226.018414,2.913326,-203.347010
6378226.088855,2.916193,-203.369651
6378226.159297,2.919064,-203.392290
6378226.229740,2.921938,-203.414927
6378226.300183,2.924814,-203.437562
6378226.370626,2.927694,-203.460196
6378226.441070,2.930577,-203.482827
6378226.511515,2.933463,-203.505457
6378226.581960,2.936351,-203.528085
6378226.652405,2.939243,-203.550710
6378226.722851,2.942138,-203.573335
6378226.793297,2.945036,-203.595957
6378226.863744,2.947936,-203.618577
6378226.934191,2.950840,-203.641196
6378227.004639,2.953746,-203.663813
6378227.075087,2.956655,-203.686428
6378227.145536,2.959567,-203.709041
6378227.215985,2.962482,-203.731652
6378227.286434,2.965400,-203.754262
6378227.356884,2.968321,-203.776870
6378227.427335,2.971244,-203.799476
6378227.497786,2.974170,-203.822081
6378227.568237,2.977099,-203.844683
6378227.638689,2.980031,-203.867284
6378227.709141,2.982965,-203.889884
6378227.779593,2.985902,-203.912481
6378227.850046,2.988842,-203.935077
6378227.920500,2.991785,-203.957671
6378227.990954,2.994730,-203.980264
6378228.061408,2.997678,-204.002855
6378228.131863,3.000629,-204.025444
6378228.202318,3.003582,-204.048032
6378228.272773,3.006538,-204.070617
6378228.343229,3.009496,-204.093202
6378228.413686,3.012458,-204.115784
6378228.484143,3.015421,-204.138365
6378228.554600,3.018387,-204.160945
6378228.625057,3.021356,-204.183523
6378228.695515,3.024328,-204.206099
6378228.765974,3.027302,-204.228674
6378228.836433,3.030278,-204.251247
6378228.906892,3.033257,-204.273818
6378228.977351,3.036238,-204.296388
6378229.047811,3.039222,-204.318957
6378229.118272,3.042209,-204.341523
6378229.188732,3.045197,-204.364089
6378229.259194,3.048189,-204.386653
6378229.329655,3.051182,-204.409215
6378229.400117,3.054179,-204.431776
6378229.470579,3.057177,-204.454335
6378229.541042,3.060178,-204.476893
6378229.611505,3.063181,-204.499449
6378229.681968,3.066187,-204.522004
6378229.752432,3.069195,-204.544557
6378229.822896,3.072205,-204.567109
6378229.893361,3.075218,-204.589660
6378229.963826,3.078233,-204.612209
6378230.034291,3.081250,-204.634756
6378230.104757,3.084270,-204.657302
6378230.175223,3.087292,-204.679847
6378230.245689,3.090316,-204.702390
6378230.316155,3.093342,-204.724932
6378230.386623,3.096371,-204.747472
6378230.457090,3.099402,-204.770012
6378230.527558,3.102435,-204.792549
6378230.598026,3.105470,-204.815086
6378230.668494,3.108508,-204.837620
6378230.738963,3.111547,-204.860154
6378230.809432,3.114589,-204.882686
6378230.879901,3.117633,-204.905217
6378230.950371,3.120679,-204.927747
6378231.020841,3.123728,-204.950275
6378231.091312,3.126778,-204.972802
6378231.161782,3.129831,-204.995327
6378231.232254,3.132885,-205.017851
6378231.302725,3.135942,-205.040374
6378231.373197,3.139001,-205.062896
6378231.443669,3.142062,-205.085416
6378231.514141,3.145125,-205.107935
6378231.584614,3.148190,-205.130453
6378231.655087,3.151257,-205.152969
6378231.725560,3.154326,-205.175484
6378231.796034,3.157397,-205.197998
6378231.866508,3.160470,-205.220511
6378231.936982,3.163545,-205.243022
6378232.007457,3.166623,-205.265532
6378232.077932,3.169702,-205.288041
6378232.148407,3.172783,-205.310549
6378232.218883,3.175866,-205.333055
6378232.289358,3.178951,-205.355561
6378232.359835,3.182038,-205.378065
6378232.430311,3.185126,-205.400567
6378232.500788,3.188217,-205.423069
6378232.571265,3.191310,-205.445570
6378232.641742,3.194404,-205.468069
6378232.712220,3.197501,-205.490567
6378232.782698,3.200599,-205.513064
6378232.853176,3.203699,-205.535559
6378232.923654,3.206801,-205.558054
6378232.994133,3.209905,-205.580547
6378233.064612,3.213011,-205.603040
6378233.135091,3.216118,-205.625531
6378233.205571,3.219228,-205.648021
6378233.276051,3.222339,-205.670510
6378233.346531,3.225452,-205.692997
6378233.417012,3.228567,-205.715484
6378233.487492,3.231683,-205.737969
6378233.557973,3.234801,-205.760454
6378233.628455,3.237922,-205.782937
6378233.698936,3.241043,-205.805419
6378233.769418,3.244167,-205.827900
6378233.839900,3.247292,-205.850380
6378233.910383,3.250419,-205.872859
6378233.980865,3.253548,-205.895337
6378234.051348,3.256678,-205.917814
6378234.121831,3.259810,-205.940290
6378234.192315,3.262944,-205.962764
6378234.262799,3.266080,-205.985238
6378234.333282,3.269217,-206.007711
6378234.403767,3.272356,-206.030182
6378234.474251,3.275496,-206.052653
6378234.544736,3.278638,-206.075122
6378234.615221,3.281782,-206.097590
6378234.685706,3.284927,-206.120058
6378234.756192,3.288074,-206.142524
6378234.826677,3.291223,-206.164990
6378234.897163,3.294373,-206.187454
6378234.967649,3.297525,-206.209918
6378235.038136,3.300678,-206.232380
6378235.108623,3.303833,-206.254841
6378235.179110,3.306990,-206.277302
6378235.249597,3.310148,-206.299761
6378235.320084,3.313308,-206.322220
6378235.390572,3.316469,-206.344677
6378235.461060,3.319632,-206.367134
6378235.531548,3.322796,-206.389589
6378235.602036,3.325962,-206.412044
6378235.672525,3.329129,-206.434498
6378235.743014,3.332298,-206.456951
6378235.813503,3.335468,-206.479402
6378235.883992,3.338640,-206.501853
6378235.954482,3.341813,-206.524303
6378236.024972,3.344988,-206.546752
6378236.095462,3.348164,-206.569201
6378236.165952,3.351341,-206.591648
6378236.236442,3.354520,-206.614094
6378236.306933,3.357701,-206.636539
6378236.377424,3.360883,-206.658984
6378236.447915,3.364066,-206.681428
6378236.518406,3.367251,-206.703870
6378236.588898,3.370437,-206.726312
6378236.659389,3.373625,-206.748753
6378236.729881,3.376814,-206.771193
6378236.800374,3.380004,-206.793632
6378236.870866,3.383196,-206.816071
6378236.941359,3.386389,-206.838508
6378237.011851,3.389584,-206.860945
6378237.082345,3.392780,-206.883381
6378237.152838,3.395977,-206.905816
6378237.223331,3.399175,-206.928250
6378237.293825,3.402375,-206.950683
6378237.364319,3.405576,-206.973115
6378237.434813,3.408779,-206.995547
6378237.505307,3.411983,-207.017978
6378237.575802,3.415188,-207.040408
6378237.646296,3.418395,-207.062837
6378237.716791,3.421602,-207.085265
6378237.787286,3.424811,-207.107693
6378237.857781,3.428022,-207.130119
6378237.928277,3.431233,-207.152545
6378237.998772,3.434446,-207.174970
6378238.069268,3.437661,-207.197395
6378238.139764,3.440876,-207.219818
6378238.210261,3.444093,-207.242241
6378238.280757,3.447311,-207.264663
6378238.351254,3.450530,-207.287084
6378238.421750,3.453750,-207.309505
6378238.492247,3.456972,-207.331924
6378238.562745,3.460195,-207.354343
6378238.633242,3.463419,-207.376761
6378238.703740,3.466644,-207.399179
6378238.774237,3.469870,-207.421595
6378238.844735,3.473098,-207.444011
6378238.915233,3.476327,-207.466426
6378238.985732,3.479557,-207.488841
6378239.056230,3.482788,-207.511254
6378239.126729,3.486020,-207.533667
6378239.197228,3.489254,-207.556080
6378239.267727,3.492488,-207.578491
6378239.338226,3.495724,-207.600902
6378239.408725,3.498961,-207.623312
6378239.479225,3.502199,-207.645721
6378239.549724,3.505438,-207.668130
6378239.620224,3.508679,-207.690538
6378239.690724,3.511920,-207.712945
6378239.761224,3.515163,-207.735351
6378239.831725,3.518406,-207.757757
6378239.902225,3.521651,-207.780162
6378239.972726,3.524897,-207.802567
6378240.043227,3.528144,-207.824970
6378240.113728,3.531392,-207.847374
6378240.184229,3.534641,-207.869776
6378240.254731,3.537891,-207.892178
6378240.325232,3.541143,-207.914579
6378240.395734,3.544395,-207.936979
6378240.466236,3.547648,-207.959379
6378240.536738,3.550903,-207.981778
6378240.607240,3.554158,-208.004176
6378240.677742,3.557415,-208.026574
6378240.748245,3.560672,-208.048971
6378240.818747,3.563931,-208.071368
6378240.889250,3.567190,-208.093764
6378240.959753,3.570451,-208.116159
6378241.030256,3.573713,-208.138553
6378241.100760,3.576975,-208.160947
6378241.171263,3.580239,-208.183341
6378241.241767,3.583504,-208.205733
6378241.312270,3.586769,-208.228125
6378241.382774,3.590036,-208.250517
6378241.453278,3.593303,-208.272907
6378241.523783,3.596572,-208.295298
6378241.594287,3.599841,-208.317687
6378241.664791,3.603112,-208.340076
6378241.735296,3.606383,-208.362465
6378241.805801,3.609656,-208.384852
6378241.876306,3.612929,-208.407240
6378241.946811,3.616204,-208.429626
6378242.017316,3.619479,-208.452012
6378242.087821,3.622755,-208.474398
6378242.158327,3.626032,-208.496782
6378242.228833,3.629310,-208.519167
6378242.299338,3.632589,-208.541550
6378242.369844,3.635869,-208.563934
6378242.440350,3.639150,-208.586316
6378242.510857,3.642431,-208.608698
6378242.581363,3.645714,-208.631079
6378242.651869,3.648997,-208.653460
6378242.722376,3.652282,-208.675841
6378242.792883,3.655567,-208.698220
6378242.863390,3.658853,-208.720599
6378242.933897,3.662140,-208.742978
6378243.004404,3.665428,-208.765356
6378243.074911,3.668717,-208.787734
6378243.145418,3.672007,-208.810111
6378243.215926,3.675297,-208.832487
6378243.286434,3.678588,-208.854863
6378243.356941,3.681881,-208.877238
6378243.427449,3.685174,-208.899613
6378243.497957,3.688468,-208.921987
6378243.568466,3.691762,-208.944361
6378243.638974,3.695058,-208.966735
6378243.709482,3.698354,-208.989107
6378243.779991,3.701651,-209.011479
6378243.850500,3.704949,-209.033851
6378243.921008,3.708248,-209.056222
6378243.991517,3.711548,-209.078593
6378244.062026,3.714848,-209.100963
6378244.132536,3.718150,-209.123333
6378244.203045,3.721452,-209.145702
6378244.273554,3.724755,-209.168071
6378244.344064,3.728058,-209.190439
6378244.414574,3.731363,-209.212807
6378244.485083,3.734668,-209.235174
6378244.555593,3.737974,-209.257541
6378244.626103,3.741281,-209.279907
6378244.696613,3.744588,-209.302273
6378244.767124,3.747896,-209.324638
6378244.837634,3.751205,-209.347003
6378244.908145,3.754515,-209.369367
6378244.978655,3.757826,-209.391731
6378245.049166,3.761137,-209.414094
6378245.119677,3.764449,-209.436457
6378245.190188,3.767762,-209.458819
6378245.260699,3.771076,-209.481181
6378245.331210,3.774390,-209.503543
6378245.401721,3.777705,-209.525904
6378245.472233,3.781021,-209.548264
6378245.542744,3.784337,-209.570625
6378245.613256,3.787654,-209.592984
6378245.683767,3.790972,-209.615344
6378245.754279,3.794291,-209.637702
6378245.824791,3.797610,-209.660061
6378245.895303,3.800930,-209.682419
6378245.965815,3.804251,-209.704776
6378246.036328,3.807572,-209.727133
6378246.106840,3.810894,-209.749490
6378246.177352,3.814217,-209.771846
6378246.247865,3.817541,-209.794202
6378246.318378,3.820865,-209.816557
6378246.388890,3.824190,-209.838912
6378246.459403,3.827515,-209.861266
6378246.529916,3.830841,-209.883620
6378246.600429,3.834168,-209.905974
6378246.670942,3.837496,-209.928327
6378246.741456,3.840824,-209.950680
6378246.811969,3.844153,-209.973032
6378246.882483,3.847482,-209.995384
6378246.952996,3.850812,-210.017736
6378247.023510,3.854143,-210.040087
6378247.094024,3.857474,-210.062438
6378247.164538,3.860806,-210.084788
6378247.235051,3.864139,-210.107138
6378247.305566,3.867472,-210.129487
6378247.376080,3.870806,-210.151837
6378247.446594,3.874141,-210.174185
6378247.517108,3.877476,-210.196534
6378247.587623,3.880812,-210.218882
6378247.658137,3.884149,-210.241229
6378247.728652,3.887486,-210.263576
6378247.799167,3.890823,-210.285923
6378247.869681,3.894162,-210.308270
6378247.940196,3.897500,-210.330616
6378248.010711,3.900840,-210.352961
6378248.081226,3.904180,-210.375307
6378248.151742,3.907521,-210.397652
6378248.222257,3.910862,-210.419996
6378248.292772,3.914204,-210.442340
6378248.363288,3.917546,-210.464684
6378248.433803,3.920889,-210.487028
6378248.504319,3.924233,-210.509371
6378248.574835,3.927577,-210.531713
6378248.645350,3.930922,-210.554056
6378248.715866,3.934267,-210.576398
6378248.786382,3.937613,-210.598739
6378248.856898,3.940959,-210.621081
6378248.927414,3.944306,-210.643422
6378248.997931,3.947654,-210.665762
6378249.068447,3.951002,-210.688102
6378249.138963,3.954351,-210.710442
6378249.209480,3.957700,-210.732782
6378249.279996,3.961050,-210.755121
6378249.350513,3.964400,-210.777460
6378249.421030,3.967751,-210.799798
6378249.491546,3.971102,-210.822137
6378249.562063,3.974454,-210.844475
6378249.632580,3.977807,-210.866812
6378249.703097,3.981160,-210.889149
6378249.773614,3.984513,-210.911486
6378249.844132,3.987867,-210.933823
6378249.914649,3.991222,-210.956159
6378249.985166,3.994577,-210.978495
6378250.055684,3.997933,-211.000830
6378250.126201,4.001289,-211.023165
6378250.196719,4.004645,-211.045500
6378250.267237,4.008002,-211.067835
6378250.337754,4.011360,-211.090169
6378250.408272,4.014718,-211.112503
6378250.478790,4.018077,-211.134837
6378250.549308,4.021436,-211.157170
6378250.619826,4.024796,-211.179503
6378250.690344,4.028156,-211.201836
6378250.760862,4.031516,-211.224168
6378250.831381,4.034877,-211.246500
6378250.901899,4.038239,-211.268832
6378250.972417,4.041601,-211.291164
6378251.042936,4.044963,-211.313495
6378251.113454,4.048327,-211.335826
