ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.011300,0.018346,-0.022759
-0.011241,0.018250,-0.022640
-0.011182,0.018154,-0.022521
-0.011123,0.018059,-0.022403
-0.011065,0.017964,-0.022285
-0.011007,0.017869,-0.022168
-0.010949,0.017776,-0.022052
-0.010892,0.017682,-0.021936
-0.010835,0.017589,-0.021821
-0.010778,0.017497,-0.021706
-0.010721,0.017405,-0.021592
-0.010665,0.017314,-0.021479
-0.010609,0.017223,-0.021366
-0.010554,0.017132,-0.021254
-0.010498,0.017042,-0.021143
-0.010443,0.016953,-0.021032
-0.010388,0.016864,-0.020921
-0.010334,0.016775,-0.020811
-0.010280,0.016687,-0.020702
-0.010226,0.016599,-0.020593
-0.010172,0.016512,-0.020485
-0.010119,0.016425,-0.020378
-0.010066,0.016339,-0.020271
-0.010013,0.016253,-0.020164
-0.009961,0.016168,-0.020059
-0.009908,0.016083,-0.019953
-0.009856,0.015998,-0.019849
-0.009805,0.015914,-0.019744
-0.009753,0.015831,-0.019641
-0.009702,0.015748,-0.019538
-0.009651,0.015665,-0.019435
-0.009601,0.015583,-0.019333
-0.009550,0.015501,-0.019232
-0.009500,0.015419,-0.019131
-0.009450,0.015338,-0.019030
-0.009401,0.015258,-0.018930
-0.009352,0.015178,-0.018831
-0.009303,0.015098,-0.018732
-0.009254,0.015019,-0.018634
-0.009205,0.014940,-0.018536
-0.009157,0.014861,-0.018439
-0.009109,0.014783,-0.018342
-0.009061,0.014705,-0.018246
-0.009014,0.014628,-0.018150
-0.008966,0.014551,-0.018055
-0.008919,0.014475,-0.017960
-0.008873,0.014399,-0.017866
-0.008826,0.014323,-0.017772
-0.008780,0.014248,-0.017679
-0.008734,0.014173,-0.017586
-0.008688,0.014099,-0.017493
-0.008642,0.014025,-0.017402
-0.008597,0.013951,-0.017310
-0.008552,0.013878,-0.017219
-0.008507,0.013805,-0.017129
-0.008462,0.013732,-0.017039
-0.008418,0.013660,-0.016950
-0.008374,0.013589,-0.016861
-0.008330,0.013517,-0.016772
-0.008286,0.013446,-0.016684
-0.008243,0.013376,-0.016597
-0.008200,0.013305,-0.016509
-0.008157,0.013235,-0.016423
-0.008114,0.013166,-0.016337
-0.008071,0.013097,-0.016251
-0.008029,0.013028,-0.016166
-0.007987,0.012960,-0.016081
-0.007945,0.012891,-0.015996
-0.007903,0.012824,-0.015912
-0.007862,0.012756,-0.015829
-0.007821,0.012689,-0.015746
-0.007780,0.012623,-0.015663
-0.007739,0.012556,-0.015581
-0.007698,0.012490,-0.015499
-0.007658,0.012425,-0.015418
-0.007618,0.012360,-0.015337
-0.007578,0.012295,-0.015256
-0.007538,0.012230,-0.015176
-0.007498,0.012166,-0.015097
-0.007459,0.012102,-0.015017
-0.007420,0.012038,-0.014938
-0.007381,0.011975,-0.014860
-0.007342,0.011912,-0.014782
-0.007304,0.011850,-0.014704
-0.007266,0.011788,-0.014627
-0.007227,0.011726,-0.014551
-0.007190,0.011664,-0.014474
-0.007152,0.011603,-0.014398
-0.007114,0.011542,-0.014323
-0.007077,0.011481,-0.014247
-0.007040,0.011421,-0.014173
-0.007003,0.011361,-0.014098
-0.006966,0.011301,-0.014024
-0.006930,0.011242,-0.013951
-0.006893,0.011183,-0.013877
-0.006857,0.011124,-0.013805
-0.006821,0.011066,-0.013732
-0.006785,0.011008,-0.013660
-0.006750,0.010950,-0.013588
-0.006714,0.010892,-0.013517
-0.006679,0.010835,-0.013446
-0.006644,0.010778,-0.013375
-0.006609,0.010722,-0.013305
-0.006575,0.010665,-0.013235
-0.006540,0.010609,-0.013166
-0.006506,0.010554,-0.013097
-0.006472,0.010498,-0.013028
-0.006438,0.010443,-0.012960
-0.006404,0.010388,-0.012892
-0.006370,0.010334,-0.012824
-0.006337,0.010279,-0.012757
-0.006304,0.010225,-0.012690
-0.006271,0.010172,-0.012623
-0.006238,0.010118,-0.012557
-0.006205,0.010065,-0.012491
-0.006173,0.010012,-0.012425
-0.006140,0.009960,-0.012360
-0.006108,0.009907,-0.012295
-0.006076,0.009855,-0.012231
-0.006044,0.009804,-0.012166
-0.006012,0.009752,-0.012103
-0.005981,0.009701,-0.012039
-0.005949,0.009650,-0.011976
-0.005918,0.009599,-0.011913
-0.005887,0.009549,-0.011851
-0.005856,0.009499,-0.011788
-0.005826,0.009449,-0.011726
-0.005795,0.009399,-0.011665
-0.005765,0.009350,-0.011604
-0.005734,0.009301,-0.011543
-0.005704,0.009252,-0.011482
-0.005674,0.009203,-0.011422
-0.005645,0.009155,-0.011362
-0.005615,0.009107,-0.011302
-0.005586,0.009059,-0.011243
-0.005556,0.009012,-0.011184
-0.005527,0.008964,-0.011125
-0.005498,0.008917,-0.011067
-0.005469,0.008870,-0.011009
-0.005441,0.008824,-0.010951
-0.005412,0.008777,-0.010893
-0.005384,0.008731,-0.010836
-0.005355,0.008685,-0.010779
-0.005327,0.008640,-0.010723
-0.005299,0.008594,-0.010667
-0.005272,0.008549,-0.010611
-0.005244,0.008504,-0.010555
-0.005216,0.008460,-0.010499
-0.005189,0.008415,-0.010444
-0.005162,0.008371,-0.010390
-0.005135,0.008327,-0.010335
-0.005108,0.008283,-0.010281
-0.005081,0.008240,-0.010227
-0.005054,0.008197,-0.010173
-0.005028,0.008154,-0.010120
-0.005001,0.008111,-0.010067
-0.004975,0.008068,-0.010014
-0.004949,0.008026,-0.009961
-0.004923,0.007984,-0.009909
-0.004897,0.007942,-0.009857
-0.004872,0.007900,-0.009805
-0.004846,0.007859,-0.009754
-0.004821,0.007817,-0.009702
-0.004795,0.007776,-0.009652
-0.004770,0.007735,-0.009601
-0.004745,0.007695,-0.009550
-0.004720,0.007654,-0.009500
-0.004695,0.007614,-0.009450
-0.004671,0.007574,-0.009401
-0.004646,0.007535,-0.009352
-0.004622,0.007495,-0.009302
-0.004598,0.007456,-0.009254
-0.004574,0.007416,-0.009205
-0.004550,0.007377,-0.009157
-0.004526,0.007339,-0.009109
-0.004502,0.007300,-0.009061
-0.004478,0.007262,-0.009013
-0.004455,0.007224,-0.008966
-0.004431,0.007186,-0.008919
-0.004408,0.007148,-0.008872
-0.004385,0.007111,-0.008825
-0.004362,0.007073,-0.008779
-0.004339,0.007036,-0.008733
-0.004316,0.006999,-0.008687
-0.004294,0.006962,-0.008642
-0.004271,0.006926,-0.008596
-0.004249,0.006889,-0.008551
-0.004227,0.006853,-0.008506
-0.004204,0.006817,-0.008462
-0.004182,0.006781,-0.008417
-0.004160,0.006746,-0.008373
-0.004139,0.006710,-0.008329
-0.004117,0.006675,-0.008285
-0.004095,0.006640,-0.008242
-0.004074,0.006605,-0.008199
-0.004052,0.006571,-0.008156
-0.004031,0.006536,-0.008113
-0.004010,0.006502,-0.008070
-0.003989,0.006468,-0.008028
-0.003968,0.006434,-0.007986
-0.003947,0.006400,-0.007944
-0.003926,0.006366,-0.007902
-0.003906,0.006333,-0.007861
-0.003885,0.006300,-0.007819
-0.003865,0.006267,-0.007778
-0.003845,0.006234,-0.007737
-0.003824,0.006201,-0.007697
-0.003804,0.006168,-0.007656
-0.003784,0.006136,-0.007616
-0.003765,0.006104,-0.007576
-0.003745,0.006072,-0.007536
-0.003725,0.006040,-0.007497
-0.003706,0.006008,-0.007458
-0.003686,0.005977,-0.007418
-0.003667,0.005945,-0.007379
-0.003648,0.005914,-0.007341
-0.003628,0.005883,-0.007302
-0.003609,0.005852,-0.007264
-0.003591,0.005821,-0.007226
-0.003572,0.005791,-0.007188
-0.003553,0.005760,-0.007150
-0.003534,0.005730,-0.007113
-0.003516,0.005700,-0.007075
-0.003497,0.005670,-0.007038
-0.003479,0.005640,-0.007001
-0.003461,0.005611,-0.006964
-0.003443,0.005581,-0.006928
-0.003424,0.005552,-0.006891
-0.003406,0.005523,-0.006855
-0.003389,0.005494,-0.006819
-0.003371,0.005465,-0.006784
-0.003353,0.005436,-0.006748
-0.003336,0.005408,-0.006712
-0.003318,0.005379,-0.006677
-0.003301,0.005351,-0.006642
-0.003283,0.005323,-0.006607
-0.003266,0.005295,-0.006573
-0.003249,0.005267,-0.006538
-0.003232,0.005240,-0.006504
-0.003215,0.005212,-0.006470
-0.003198,0.005185,-0.006436
-0.003181,0.005157,-0.006402
-0.003165,0.005130,-0.006368
-0.003148,0.005103,-0.006335
-0.003131,0.005077,-0.006302
-0.003115,0.005050,-0.006269
-0.003099,0.005023,-0.006236
-0.003082,0.004997,-0.006203
-0.003066,0.004971,-0.006170
-0.003050,0.004945,-0.006138
-0.003034,0.004919,-0.006106
-0.003018,0.004893,-0.006074
-0.003002,0.004867,-0.006042
-0.002987,0.004842,-0.006010
-0.002971,0.004816,-0.005979
-0.002955,0.004791,-0.005947
-0.002940,0.004766,-0.005916
-0.002924,0.004741,-0.005885
-0.002909,0.004716,-0.005854
-0.002894,0.004691,-0.005823
-0.002879,0.004667,-0.005793
-0.002864,0.004642,-0.005762
-0.002849,0.004618,-0.005732
-0.002834,0.004593,-0.005702
-0.002819,0.004569,-0.005672
-0.002804,0.004545,-0.005642
-0.002789,0.004521,-0.005613
-0.002775,0.004498,-0.005583
-0.002760,0.004474,-0.005554
-0.002746,0.004451,-0.005525
-0.002731,0.004427,-0.005496
-0.002717,0.004404,-0.005467
-0.002703,0.004381,-0.005438
-0.002688,0.004358,-0.005410
-0.002674,0.004335,-0.005381
-0.002660,0.004312,-0.005353
-0.002646,0.004290,-0.005325
-0.002632,0.004267,-0.005297
-0.002619,0.004245,-0.005269
-0.002605,0.004222,-0.005241
-0.002591,0.004200,-0.005214
-0.002578,0.004178,-0.005187
-0.002564,0.004156,-0.005159
-0.002551,0.004134,-0.005132
-0.002537,0.004113,-0.005105
-0.002524,0.004091,-0.005079
-0.002511,0.004070,-0.005052
-0.002497,0.004048,-0.005025
-0.002484,0.004027,-0.004999
-0.002471,0.004006,-0.004973
-0.002458,0.003985,-0.004947
-0.002445,0.003964,-0.004921
-0.002433,0.003943,-0.004895
-0.002420,0.003922,-0.004869
-0.002407,0.003902,-0.004844
-0.002394,0.003881,-0.004818
-0.002382,0.003861,-0.004793
-0.002369,0.003841,-0.004768
-0.002357,0.003821,-0.004743
-0.002345,0.003800,-0.004718
-0.002332,0.003781,-0.004693
-0.002320,0.003761,-0.004668
-0.002308,0.003741,-0.004644
-0.002296,0.003721,-0.004620
-0.002284,0.003702,-0.004595
-0.002272,0.003682,-0.004571
-0.002260,0.003663,-0.004547
-0.002248,0.003644,-0.004523
-0.002236,0.003625,-0.004500
-0.002224,0.003606,-0.004476
-0.002213,0.003587,-0.004452
-0.002201,0.003568,-0.004429
-0.002190,0.003549,-0.004406
-0.002178,0.003530,-0.004383
-0.002167,0.003512,-0.004360
-0.002155,0.003493,-0.004337
-0.002144,0.003475,-0.004314
-0.002133,0.003457,-0.004291
-0.002122,0.003439,-0.004269
-0.002110,0.003421,-0.004246
-0.002099,0.003403,-0.004224
-0.002088,0.003385,-0.004202
-0.002077,0.003367,-0.004180
-0.002066,0.003349,-0.004158
-0.002056,0.003332,-0.004136
-0.002045,0.003314,-0.004114
-0.002034,0.003297,-0.004093
-0.002023,0.003280,-0.004071
-0.002013,0.003262,-0.004050
-0.002002,0.003245,-0.004029
-0.001992,0.003228,-0.004008
-0.001981,0.003211,-0.003987
-0.001971,0.003194,-0.003966
-0.001961,0.003178,-0.003945
-0.001950,0.003161,-0.003924
-0.001940,0.003144,-0.003904
-0.001930,0.003128,-0.003883
-0.001920,0.003111,-0.003863
-0.001910,0.003095,-0.003842
-0.001900,0.003079,-0.003822
-0.001890,0.003063,-0.003802
-0.001880,0.003047,-0.003782
-0.001870,0.003031,-0.003762
-0.001860,0.003015,-0.003743
-0.001850,0.002999,-0.003723
-0.001841,0.002983,-0.003703
-0.001831,0.002968,-0.003684
-0.001821,0.002952,-0.003665
-0.001812,0.002936,-0.003645
-0.001802,0.002921,-0.003626
-0.001793,0.002906,-0.003607
-0.001783,0.002890,-0.003588
-0.001774,0.002875,-0.003569
-0.001765,0.002860,-0.003551
-0.001755,0.002845,-0.003532
-0.001746,0.002830,-0.003513
-0.001737,0.002815,-0.003495
-0.001728,0.002801,-0.003477
-0.001719,0.002786,-0.003458
-0.001710,0.002771,-0.003440
-0.001701,0.002757,-0.003422
-0.001692,0.002742,-0.003404
-0.001683,0.002728,-0.003386
-0.001674,0.002713,-0.003369
-0.001665,0.002699,-0.003351
-0.001657,0.002685,-0.003333
-0.001648,0.002671,-0.003316
-0.001639,0.002657,-0.003298
-0.001631,0.002643,-0.003281
-0.001622,0.002629,-0.003264
-0.001614,0.002615,-0.003247
-0.001605,0.002602,-0.003230
-0.001597,0.002588,-0.003213
-0.001588,0.002574,-0.003196
-0.001580,0.002561,-0.003179
-0.001572,0.002547,-0.003162
-0.001564,0.002534,-0.003146
-0.001555,0.002521,-0.003129
-0.001547,0.002507,-0.003113
-0.001539,0.002494,-0.003097
-0.001531,0.002481,-0.003080
-0.001523,0.002468,-0.003064
-0.001515,0.002455,-0.003048
-0.001507,0.002442,-0.003032
-0.001499,0.002430,-0.003016
-0.001491,0.002417,-0.003000
-0.001483,0.002404,-0.002985
-0.001476,0.002391,-0.002969
-0.001468,0.002379,-0.002953
-0.001460,0.002366,-0.002938
-0.001452,0.002354,-0.002922
-0.001445,0.002342,-0.002907
-0.001437,0.002329,-0.002892
-0.001430,0.002317,-0.002877
-0.001422,0.002305,-0.002862
-0.001415,0.002293,-0.002846
-0.001407,0.002281,-0.002832
-0.001400,0.002269,-0.002817
-0.001393,0.002257,-0.002802
-0.001385,0.002245,-0.002787
-0.001378,0.002233,-0.002773
-0.001371,0.002222,-0.002758
-0.001364,0.002210,-0.002744
-0.001356,0.002198,-0.002729
-0.001349,0.002187,-0.002715
-0.001342,0.002175,-0.002701
-0.001335,0.002164,-0.002686
-0.001328,0.002153,-0.002672
-0.001321,0.002141,-0.002658
-0.001314,0.002130,-0.002644
-0.001307,0.002119,-0.002630
-0.001301,0.002108,-0.002617
-0.001294,0.002097,-0.002603
-0.001287,0.002086,-0.002589
-0.001280,0.002075,-0.002576
-0.001273,0.002064,-0.002562
-0.001267,0.002053,-0.002549
-0.001260,0.002042,-0.002535
-0.001253,0.002031,-0.002522
-0.001247,0.002021,-0.002509
-0.001240,0.002010,-0.002496
-0.001234,0.002000,-0.002482
-0.001227,0.001989,-0.002469
-0.001221,0.001979,-0.002456
-0.001215,0.001968,-0.002444
-0.001208,0.001958,-0.002431
-0.001202,0.001948,-0.002418
-0.001195,0.001937,-0.002405
-0.001189,0.001927,-0.002393
-0.001183,0.001917,-0.002380
-0.001177,0.001907,-0.002368
-0.001171,0.001897,-0.002355
-0.001164,0.001887,-0.002343
-0.001158,0.001877,-0.002331
-0.001152,0.001867,-0.002318
-0.001146,0.001858,-0.002306
-0.001140,0.001848,-0.002294
-0.001134,0.001838,-0.002282
-0.001128,0.001828,-0.002270
-0.001122,0.001819,-0.002258
-0.001116,0.001809,-0.002246
-0.001111,0.001800,-0.002234
-0.001105,0.001790,-0.002223
-0.001099,0.001781,-0.002211
-0.001093,0.001772,-0.002199
-0.001087,0.001762,-0.002188
-0.001082,0.001753,-0.002176
-0.001076,0.001744,-0.002165
-0.001070,0.001735,-0.002154
-0.001065,0.001726,-0.002142
-0.001059,0.001717,-0.002131
-0.001054,0.001708,-0.002120
-0.001048,0.001699,-0.002109
-0.001043,0.001690,-0.002098
-0.001037,0.001681,-0.002087
-0.001032,0.001672,-0.002076
-0.001026,0.001663,-0.002065
-0.001021,0.001654,-0.002054
-0.001016,0.001646,-0.002043
-0.001010,0.001637,-0.002032
-0.001005,0.001629,-0.002022
-0.001000,0.001620,-0.002011
0.739807,-0.005300,-0.871594
1.405598,-0.010337,-1.656022
2.004732,-0.015468,-2.361996
2.543841,-0.020941,-2.997355
3.028902,-0.026918,-3.569154
3.465299,-0.033500,-4.083746
3.857884,-0.040741,-4.546848
4.211028,-0.048659,-4.963605
4.528667,-0.057248,-5.338647
4.814346,-0.066487,-5.676143
5.071257,-0.076339,-5.979843
5.302275,-0.086764,-6.253125
5.509988,-0.097716,-6.499028
5.696725,-0.109147,-6.720285
5.864585,-0.121012,-6.919359
6.015456,-0.133263,-7.098466
6.151038,-0.145858,-7.259598
6.272860,-0.158755,-7.404552
6.382301,-0.171918,-7.534941
6.480599,-0.185310,-7.652221
6.568871,-0.198900,-7.757699
6.648119,-0.212661,-7.852553
6.719249,-0.226566,-7.937843
6.783073,-0.240594,-8.014523
6.840323,-0.254722,-8.083452
6.891658,-0.268935,-8.145402
6.937670,-0.283217,-8.201069
6.978893,-0.297553,-8.251079
7.015807,-0.311933,-8.295995
7.048843,-0.326347,-8.336324
7.078391,-0.340785,-8.372523
7.104800,-0.355240,-8.405002
7.128385,-0.369707,-8.434132
7.149428,-0.384179,-8.460244
7.168186,-0.398654,-8.483638
7.184887,-0.413126,-8.504584
7.199737,-0.427593,-8.523325
7.212923,-0.442054,-8.540077
7.224610,-0.456505,-8.555039
7.234950,-0.470945,-8.568387
7.244078,-0.485375,-8.580280
7.252116,-0.499791,-8.590861
7.259172,-0.514195,-8.600259
7.265346,-0.528586,-8.608590
7.270726,-0.542964,-8.615958
7.275392,-0.557329,-8.622459
7.279416,-0.571680,-8.628175
7.282862,-0.586019,-8.633183
7.285789,-0.600345,-8.637552
7.288248,-0.614659,-8.641343
7.290288,-0.628961,-8.644612
7.291949,-0.643252,-8.647408
7.293271,-0.657533,-8.649777
7.294287,-0.671803,-8.651759
7.295029,-0.686063,-8.653391
7.295524,-0.700314,-8.654704
7.295797,-0.714556,-8.655730
7.295871,-0.728790,-8.656493
7.295765,-0.743016,-8.657018
7.295498,-0.757235,-8.657327
7.295087,-0.771446,-8.657439
7.294546,-0.785651,-8.657371
7.293888,-0.799850,-8.657139
7.293126,-0.814043,-8.656757
7.292270,-0.828230,-8.656237
7.291329,-0.842412,-8.655591
7.290313,-0.856589,-8.654830
7.289229,-0.870762,-8.653963
7.288084,-0.884930,-8.652997
7.286884,-0.899094,-8.651940
7.285636,-0.913254,-8.650800
7.284344,-0.927411,-8.649582
7.283014,-0.941564,-8.648291
7.281648,-0.955714,-8.646933
7.280251,-0.969860,-8.645511
7.278827,-0.984004,-8.644031
7.277378,-0.998145,-8.642495
7.275907,-1.012283,-8.640907
7.274416,-1.026419,-8.639269
7.272908,-1.040552,-8.637584
7.271384,-1.054682,-8.635855
7.269847,-1.068811,-8.634084
7.268298,-1.082937,-8.632272
7.266738,-1.097060,-8.630421
7.265170,-1.111182,-8.628533
7.263593,-1.125301,-8.626609
7.262009,-1.139419,-8.624651
7.260419,-1.153534,-8.622659
7.258824,-1.167648,-8.620634
7.257224,-1.181759,-8.618578
7.255621,-1.195869,-8.616491
7.254014,-1.209976,-8.614374
7.252405,-1.224082,-8.612228
7.250794,-1.238185,-8.610053
7.249181,-1.252287,-8.607850
7.247567,-1.266387,-8.605618
7.245953,-1.280485,-8.603360
7.244338,-1.294580,-8.601074
7.242722,-1.308674,-8.598762
7.241107,-1.322766,-8.596424
7.239492,-1.336856,-8.594059
7.237878,-1.350944,-8.591669
7.236264,-1.365029,-8.589253
7.234651,-1.379113,-8.586812
7.233040,-1.393194,-8.584346
7.231429,-1.407274,-8.581854
7.229820,-1.421351,-8.579338
7.228213,-1.435426,-8.576797
7.226607,-1.449499,-8.574232
7.225002,-1.463570,-8.571642
7.223400,-1.477638,-8.569028
7.221799,-1.491704,-8.566389
7.220200,-1.505768,-8.563727
7.218603,-1.519829,-8.561040
7.217009,-1.533888,-8.558329
7.215416,-1.547944,-8.555594
7.213826,-1.561998,-8.552835
7.212237,-1.576049,-8.550052
7.210651,-1.590098,-8.547245
7.209067,-1.604144,-8.544414
7.207486,-1.618188,-8.541560
7.205906,-1.632228,-8.538682
7.204330,-1.646266,-8.535780
7.202755,-1.660302,-8.532854
7.201183,-1.674334,-8.529905
7.199613,-1.688364,-8.526932
7.198046,-1.702391,-8.523935
7.196481,-1.716414,-8.520914
7.194919,-1.730435,-8.517870
7.193359,-1.744453,-8.514803
7.191802,-1.758468,-8.511711
7.190247,-1.772480,-8.508597
7.188694,-1.786488,-8.505458
7.187145,-1.800493,-8.502296
7.185597,-1.814496,-8.499110
7.184053,-1.828494,-8.495901
7.182510,-1.842490,-8.492669
7.180971,-1.856482,-8.489412
7.179434,-1.870471,-8.486132
7.177900,-1.884456,-8.482829
7.176368,-1.898438,-8.479502
7.174839,-1.912416,-8.476152
7.173312,-1.926391,-8.472778
7.171788,-1.940362,-8.469380
7.170267,-1.954330,-8.465959
7.168748,-1.968294,-8.462515
7.167232,-1.982254,-8.459047
7.165718,-1.996210,-8.455556
7.164207,-2.010162,-8.452041
7.162699,-2.024111,-8.448502
7.161193,-2.038055,-8.444940
7.159691,-2.051996,-8.441355
7.158190,-2.065933,-8.437746
7.156693,-2.079865,-8.434113
7.155198,-2.093794,-8.430457
7.153705,-2.107718,-8.426778
7.152216,-2.121639,-8.423075
7.150729,-2.135555,-8.419349
7.149245,-2.149466,-8.415599
7.147763,-2.163374,-8.411826
7.146284,-2.177277,-8.408029
7.144808,-2.191175,-8.404209
7.143335,-2.205070,-8.400366
7.141864,-2.218959,-8.396499
7.140396,-2.232845,-8.392608
7.138930,-2.246725,-8.388694
7.137468,-2.260601,-8.384757
7.136008,-2.274473,-8.380796
7.134550,-2.288339,-8.376812
7.133096,-2.302201,-8.372805
7.131644,-2.316058,-8.368773
7.130195,-2.329911,-8.364719
7.128749,-2.343758,-8.360641
7.127305,-2.357601,-8.356540
7.125864,-2.371438,-8.352415
7.124426,-2.385271,-8.348267
7.122991,-2.399098,-8.344096
7.121558,-2.412921,-8.339901
7.120128,-2.426738,-8.335683
7.118701,-2.440550,-8.331441
7.117277,-2.454357,-8.327176
7.115855,-2.468158,-8.322888
7.114436,-2.481955,-8.318576
7.113020,-2.495746,-8.314241
7.111607,-2.509531,-8.309883
7.110196,-2.523311,-8.305501
7.108789,-2.537086,-8.301096
7.107384,-2.550855,-8.296668
7.105981,-2.564618,-8.292216
7.104582,-2.578376,-8.287741
7.103185,-2.592128,-8.283243
7.101792,-2.605875,-8.278721
7.100400,-2.619615,-8.274176
7.099012,-2.633350,-8.269608
7.097627,-2.647079,-8.265016
7.096244,-2.660803,-8.260401
7.094864,-2.674520,-8.255763
7.093487,-2.688231,-8.251102
7.092113,-2.701936,-8.246417
7.090742,-2.715636,-8.241709
7.089373,-2.729329,-8.236978
7.088008,-2.743016,-8.232223
7.086645,-2.756696,-8.227446
7.085285,-2.770371,-8.222645
7.083927,-2.784039,-8.217821
7.082573,-2.797701,-8.212973
7.081221,-2.811357,-8.208103
7.079873,-2.825006,-8.203209
7.078527,-2.838649,-8.198292
7.077184,-2.852285,-8.193352
7.075844,-2.865914,-8.188388
7.074506,-2.879537,-8.183402
7.073172,-2.893154,-8.178392
7.071840,-2.906764,-8.173359
7.070511,-2.920367,-8.168303
7.069186,-2.933963,-8.163224
7.067863,-2.947553,-8.158122
7.066542,-2.961135,-8.152996
7.065225,-2.974711,-8.147848
7.063911,-2.988280,-8.142676
7.062599,-3.001842,-8.137481
7.061291,-3.015397,-8.132264
7.059985,-3.028944,-8.127023
7.058682,-3.042485,-8.121759
7.057382,-3.056019,-8.116472
7.056085,-3.069545,-8.111162
7.054791,-3.083064,-8.105828
7.053500,-3.096576,-8.100472
7.052212,-3.110080,-8.095093
7.050926,-3.123577,-8.089691
7.049644,-3.137067,-8.084266
7.048364,-3.150549,-8.078817
7.047087,-3.164024,-8.073346
7.045814,-3.177491,-8.067852
7.044543,-3.190951,-8.062335
7.043275,-3.204403,-8.056795
7.042010,-3.217847,-8.051231
7.040748,-3.231283,-8.045645
7.039489,-3.244712,-8.040036
7.038233,-3.258133,-8.034405
7.036979,-3.271546,-8.028750
7.035729,-3.284952,-8.023072
7.034482,-3.298349,-8.017372
7.033237,-3.311738,-8.011648
7.031996,-3.325120,-8.005902
7.030757,-3.338493,-8.000133
7.029522,-3.351858,-7.994341
7.028289,-3.365215,-7.988526
7.027060,-3.378564,-7.982688
7.025833,-3.391904,-7.976828
7.024609,-3.405237,-7.970944
7.023389,-3.418561,-7.965038
7.022171,-3.431876,-7.959109
7.020956,-3.445183,-7.953158
7.019744,-3.458482,-7.947184
7.018536,-3.471772,-7.941186
7.017330,-3.485054,-7.935167
7.016127,-3.498327,-7.929124
7.014927,-3.511591,-7.923059
7.013730,-3.524847,-7.916971
7.012536,-3.538094,-7.910860
7.011346,-3.551333,-7.904727
7.010158,-3.564562,-7.898571
7.008973,-3.577783,-7.892392
7.007791,-3.590995,-7.886191
7.006612,-3.604197,-7.879967
7.005436,-3.617391,-7.873721
7.004264,-3.630576,-7.867452
7.003094,-3.643752,-7.861160
