ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.264331,-4.805669,-12.701219
29.264432,-4.805976,-12.700871
29.264532,-4.806281,-12.700524
29.264632,-4.806584,-12.700180
29.264731,-4.806886,-12.699837
29.264830,-4.807187,-12.699496
29.264928,-4.807485,-12.699157
29.265026,-4.807782,-12.698819
29.265123,-4.808078,-12.698483
29.265219,-4.808372,-12.698150
29.265316,-4.808664,-12.697817
29.265411,-4.808955,-12.697487
29.265506,-4.809244,-12.697158
29.265601,-4.809532,-12.696831
29.265695,-4.809818,-12.696506
29.265789,-4.810103,-12.696182
29.265882,-4.810387,-12.695860
29.265974,-4.810668,-12.695540
29.266066,-4.810949,-12.695221
29.266158,-4.811227,-12.694904
29.266249,-4.811505,-12.694589
29.266340,-4.811781,-12.694276
29.266430,-4.812055,-12.693964
29.266520,-4.812328,-12.693653
29.266609,-4.812600,-12.693345
29.266698,-4.812870,-12.693038
29.266786,-4.813138,-12.692732
29.266874,-4.813406,-12.692428
29.266961,-4.813671,-12.692126
29.267048,-4.813936,-12.691825
29.267135,-4.814199,-12.691526
29.267221,-4.814461,-12.691229
29.267306,-4.814721,-12.690933
29.267391,-4.814980,-12.690638
29.267476,-4.815237,-12.690345
29.267560,-4.815494,-12.690054
29.267644,-4.815748,-12.689764
29.267727,-4.816002,-12.689476
29.267810,-4.816254,-12.689189
29.267892,-4.816505,-12.688903
29.267974,-4.816754,-12.688620
29.268056,-4.817002,-12.688337
29.268137,-4.817249,-12.688056
29.268218,-4.817495,-12.687777
29.268298,-4.817739,-12.687499
29.268378,-4.817982,-12.687222
29.268457,-4.818224,-12.686947
29.268536,-4.818464,-12.686674
29.268615,-4.818704,-12.686402
29.268693,-4.818941,-12.686131
29.268771,-4.819178,-12.685862
29.268848,-4.819413,-12.685594
29.268925,-4.819648,-12.685327
29.269002,-4.819881,-12.685062
29.269078,-4.820112,-12.684798
29.269154,-4.820343,-12.684536
29.269229,-4.820572,-12.684275
29.269304,-4.820800,-12.684015
29.269379,-4.821027,-12.683757
29.269453,-4.821253,-12.683500
29.269526,-4.821477,-12.683245
29.269600,-4.821700,-12.682990
29.269673,-4.821922,-12.682737
29.269745,-4.822143,-12.682486
29.269818,-4.822363,-12.682236
29.269890,-4.822582,-12.681987
29.269961,-4.822799,-12.681739
29.270032,-4.823015,-12.681493
29.270103,-4.823231,-12.681248
29.270173,-4.823445,-12.681004
29.270243,-4.823658,-12.680761
29.270313,-4.823869,-12.680520
29.270382,-4.824080,-12.680280
29.270451,-4.824290,-12.680041
29.270519,-4.824498,-12.679804
29.270587,-4.824705,-12.679568
29.270655,-4.824912,-12.679333
29.270723,-4.825117,-12.679099
29.270790,-4.825321,-12.678867
29.270856,-4.825524,-12.678635
29.270923,-4.825726,-12.678405
29.270989,-4.825927,-12.678176
29.271055,-4.826127,-12.677949
29.271120,-4.826325,-12.677722
29.271185,-4.826523,-12.677497
29.271249,-4.826720,-12.677273
29.271314,-4.826915,-12.677050
29.271378,-4.827110,-12.676828
29.271441,-4.827304,-12.676607
29.271505,-4.827496,-12.676388
29.271568,-4.827688,-12.676169
29.271630,-4.827878,-12.675952
29.271693,-4.828068,-12.675736
29.271754,-4.828256,-12.675521
29.271816,-4.828444,-12.675308
29.271877,-4.828630,-12.675095
29.271938,-4.828816,-12.674883
29.271999,-4.829001,-12.674673
29.272059,-4.829184,-12.674464
29.272119,-4.829367,-12.674255
29.272179,-4.829549,-12.674048
29.272239,-4.829729,-12.673842
29.272298,-4.829909,-12.673637
29.272356,-4.830088,-12.673433
29.272415,-4.830266,-12.673230
29.272473,-4.830443,-12.673029
29.272531,-4.830619,-12.672828
29.272589,-4.830794,-12.672628
29.272646,-4.830968,-12.672429
29.272703,-4.831141,-12.672232
29.272759,-4.831314,-12.672035
29.272816,-4.831485,-12.671840
29.272872,-4.831656,-12.671645
29.272927,-4.831825,-12.671452
29.272983,-4.831994,-12.671259
29.273038,-4.832162,-12.671068
29.273093,-4.832329,-12.670877
29.273148,-4.832495,-12.670688
29.273202,-4.832660,-12.670499
29.273256,-4.832825,-12.670312
29.273310,-4.832988,-12.670126
29.273363,-4.833151,-12.669940
29.273416,-4.833313,-12.669755
29.273469,-4.833473,-12.669572
29.273522,-4.833634,-12.669389
29.273574,-4.833793,-12.669208
29.273626,-4.833951,-12.669027
29.273678,-4.834109,-12.668847
29.273729,-4.834265,-12.668668
29.273781,-4.834421,-12.668490
29.273832,-4.834576,-12.668313
29.273882,-4.834731,-12.668137
29.273933,-4.834884,-12.667962
29.273983,-4.835037,-12.667788
29.274033,-4.835189,-12.667615
29.274082,-4.835340,-12.667442
29.274132,-4.835490,-12.667271
29.274181,-4.835639,-12.667100
29.274230,-4.835788,-12.666931
29.274278,-4.835936,-12.666762
29.274327,-4.836083,-12.666594
29.274375,-4.836229,-12.666427
29.274423,-4.836375,-12.666261
29.274470,-4.836520,-12.666096
29.274518,-4.836664,-12.665931
29.274565,-4.836807,-12.665768
29.274612,-4.836950,-12.665605
29.274658,-4.837091,-12.665443
29.274704,-4.837232,-12.665282
29.274751,-4.837373,-12.665122
29.274796,-4.837512,-12.664963
29.274842,-4.837651,-12.664804
29.274887,-4.837789,-12.664647
29.274933,-4.837926,-12.664490
29.274977,-4.838063,-12.664334
29.275022,-4.838199,-12.664179
29.275067,-4.838334,-12.664024
29.275111,-4.838469,-12.663871
29.275155,-4.838602,-12.663718
29.275198,-4.838735,-12.663566
29.275242,-4.838868,-12.663415
29.275285,-4.839000,-12.663264
29.275328,-4.839130,-12.663115
29.275371,-4.839261,-12.662966
29.275414,-4.839390,-12.662818
29.275456,-4.839519,-12.662671
29.275498,-4.839648,-12.662524
29.275540,-4.839775,-12.662379
29.275582,-4.839902,-12.662234
29.275623,-4.840028,-12.662090
29.275665,-4.840154,-12.661946
29.275706,-4.840279,-12.661804
29.275747,-4.840403,-12.661662
29.275787,-4.840527,-12.661520
29.275828,-4.840650,-12.661380
29.275868,-4.840772,-12.661240
29.275908,-4.840893,-12.661101
29.275948,-4.841014,-12.660963
29.275987,-4.841135,-12.660826
29.276026,-4.841255,-12.660689
29.276066,-4.841374,-12.660553
29.276105,-4.841492,-12.660417
29.276143,-4.841610,-12.660283
29.276182,-4.841727,-12.660149
29.276220,-4.841844,-12.660016
29.276258,-4.841960,-12.659883
29.276296,-4.842075,-12.659751
29.276334,-4.842190,-12.659620
29.276371,-4.842304,-12.659490
29.276409,-4.842418,-12.659360
29.276446,-4.842531,-12.659231
29.276483,-4.842643,-12.659102
29.276520,-4.842755,-12.658974
29.276556,-4.842866,-12.658847
29.276592,-4.842977,-12.658721
29.276629,-4.843087,-12.658595
29.276665,-4.843197,-12.658470
29.276700,-4.843305,-12.658346
29.276736,-4.843414,-12.658222
29.276771,-4.843522,-12.658099
29.276807,-4.843629,-12.657976
29.276842,-4.843735,-12.657854
29.276877,-4.843841,-12.657733
29.276911,-4.843947,-12.657613
29.276946,-4.844052,-12.657493
29.276980,-4.844156,-12.657373
29.277014,-4.844260,-12.657255
29.277048,-4.844363,-12.657137
29.277082,-4.844466,-12.657019
29.277116,-4.844568,-12.656902
29.277149,-4.844670,-12.656786
29.277182,-4.844771,-12.656670
29.277215,-4.844872,-12.656555
29.277248,-4.844972,-12.656441
29.277281,-4.845071,-12.656327
29.277313,-4.845171,-12.656214
29.277346,-4.845269,-12.656101
29.277378,-4.845367,-12.655989
29.277410,-4.845465,-12.655878
29.277442,-4.845561,-12.655767
29.277474,-4.845658,-12.655657
29.277505,-4.845754,-12.655547
29.277536,-4.845849,-12.655438
29.277568,-4.845944,-12.655329
29.277599,-4.846039,-12.655222
29.277630,-4.846133,-12.655114
29.277660,-4.846226,-12.655007
29.277691,-4.846319,-12.654901
29.277721,-4.846412,-12.654795
29.277752,-4.846504,-12.654690
29.277782,-4.846595,-12.654585
29.277811,-4.846686,-12.654481
29.277841,-4.846777,-12.654378
29.277871,-4.846867,-12.654275
29.277900,-4.846956,-12.654172
29.277930,-4.847045,-12.654071
29.277959,-4.847134,-12.653969
29.277988,-4.847222,-12.653868
29.278017,-4.847310,-12.653768
29.278045,-4.847397,-12.653668
29.278074,-4.847484,-12.653569
29.278102,-4.847570,-12.653470
29.278130,-4.847656,-12.653372
29.278158,-4.847742,-12.653274
29.278186,-4.847827,-12.653177
29.278214,-4.847911,-12.653080
29.278242,-4.847995,-12.652984
29.278269,-4.848079,-12.652888
29.278297,-4.848162,-12.652793
29.278324,-4.848245,-12.652699
29.278351,-4.848327,-12.652604
29.278378,-4.848409,-12.652511
29.278405,-4.848491,-12.652418
29.278431,-4.848572,-12.652325
29.278458,-4.848652,-12.652233
29.278484,-4.848733,-12.652141
29.278510,-4.848812,-12.652050
29.278536,-4.848892,-12.651959
29.278562,-4.848971,-12.651869
29.278588,-4.849049,-12.651779
29.278614,-4.849127,-12.651689
29.278639,-4.849205,-12.651601
29.278665,-4.849282,-12.651512
29.278690,-4.849359,-12.651424
29.278715,-4.849436,-12.651337
29.278740,-4.849512,-12.651250
29.278765,-4.849588,-12.651163
29.278790,-4.849663,-12.651077
29.278814,-4.849738,-12.650991
29.278839,-4.849812,-12.650906
29.278863,-4.849886,-12.650821
29.278888,-4.849960,-12.650737
29.278912,-4.850033,-12.650653
29.278936,-4.850106,-12.650570
29.278959,-4.850179,-12.650486
29.278983,-4.850251,-12.650404
29.279007,-4.850323,-12.650322
29.279030,-4.850394,-12.650240
29.279054,-4.850465,-12.650159
29.279077,-4.850536,-12.650078
29.279100,-4.850606,-12.649997
29.279123,-4.850676,-12.649917
29.279146,-4.850746,-12.649838
29.279169,-4.850815,-12.649759
29.279191,-4.850884,-12.649680
29.279214,-4.850952,-12.649602
29.279236,-4.851021,-12.649524
29.279258,-4.851088,-12.649446
29.279280,-4.851156,-12.649369
29.279302,-4.851223,-12.649292
29.279324,-4.851289,-12.649216
29.279346,-4.851356,-12.649140
29.279368,-4.851422,-12.649065
29.279389,-4.851487,-12.648989
29.279411,-4.851553,-12.648915
29.279432,-4.851618,-12.648840
29.279454,-4.851682,-12.648766
29.279475,-4.851747,-12.648693
29.279496,-4.851811,-12.648620
29.279517,-4.851874,-12.648547
29.279537,-4.851937,-12.648474
29.279558,-4.852000,-12.648402
29.279579,-4.852063,-12.648331
29.279599,-4.852125,-12.648260
29.279619,-4.852187,-12.648189
29.279640,-4.852249,-12.648118
29.279660,-4.852310,-12.648048
29.279680,-4.852371,-12.647978
29.279700,-4.852432,-12.647909
29.279720,-4.852492,-12.647840
29.279739,-4.852552,-12.647771
29.279759,-4.852612,-12.647703
29.279779,-4.852671,-12.647635
29.279798,-4.852730,-12.647567
29.279817,-4.852789,-12.647500
29.279836,-4.852848,-12.647433
29.279856,-4.852906,-12.647366
29.279875,-4.852964,-12.647300
29.279894,-4.853021,-12.647234
29.279912,-4.853078,-12.647169
29.279931,-4.853135,-12.647103
29.279950,-4.853192,-12.647039
29.279968,-4.853248,-12.646974
29.279987,-4.853304,-12.646910
29.280005,-4.853360,-12.646846
29.280023,-4.853415,-12.646783
29.280041,-4.853471,-12.646720
29.280059,-4.853526,-12.646657
29.280077,-4.853580,-12.646594
29.280095,-4.853634,-12.646532
29.280113,-4.853688,-12.646470
29.280131,-4.853742,-12.646409
29.280148,-4.853796,-12.646348
29.280166,-4.853849,-12.646287
29.280183,-4.853902,-12.646226
29.280200,-4.853954,-12.646166
29.280217,-4.854007,-12.646106
29.280235,-4.854059,-12.646046
29.280252,-4.854111,-12.645987
29.280269,-4.854162,-12.645928
29.280285,-4.854213,-12.645869
29.280302,-4.854264,-12.645811
29.280319,-4.854315,-12.645753
29.280335,-4.854365,-12.645695
29.280352,-4.854416,-12.645638
29.280368,-4.854466,-12.645581
29.280385,-4.854515,-12.645524
29.280401,-4.854565,-12.645467
29.280417,-4.854614,-12.645411
29.280433,-4.854663,-12.645355
29.280449,-4.854711,-12.645299
29.280465,-4.854760,-12.645244
29.280481,-4.854808,-12.645189
29.280496,-4.854856,-12.645134
29.280512,-4.854903,-12.645080
29.280528,-4.854950,-12.645025
29.280543,-4.854998,-12.644971
29.280559,-4.855044,-12.644918
29.280574,-4.855091,-12.644864
29.280589,-4.855137,-12.644811
29.280604,-4.855184,-12.644759
29.280619,-4.855229,-12.644706
29.280634,-4.855275,-12.644654
29.280649,-4.855320,-12.644602
29.280664,-4.855366,-12.644550
29.280679,-4.855411,-12.644499
29.280694,-4.855455,-12.644447
29.280708,-4.855500,-12.644397
29.280723,-4.855544,-12.644346
29.280737,-4.855588,-12.644296
29.280752,-4.855632,-12.644245
29.280766,-4.855675,-12.644196
29.280780,-4.855718,-12.644146
29.280794,-4.855762,-12.644097
29.280808,-4.855804,-12.644048
29.280822,-4.855847,-12.643999
29.280836,-4.855889,-12.643950
29.280850,-4.855932,-12.643902
29.280864,-4.855974,-12.643854
29.280878,-4.856015,-12.643806
29.280891,-4.856057,-12.643759
29.280905,-4.856098,-12.643711
29.280918,-4.856139,-12.643664
29.280932,-4.856180,-12.643618
29.280945,-4.856221,-12.643571
29.280958,-4.856261,-12.643525
29.280972,-4.856301,-12.643479
29.280985,-4.856341,-12.643433
29.280998,-4.856381,-12.643387
29.281011,-4.856421,-12.643342
29.281024,-4.856460,-12.643297
29.281037,-4.856499,-12.643252
29.281049,-4.856538,-12.643207
29.281062,-4.856577,-12.643163
29.281075,-4.856616,-12.643119
29.281087,-4.856654,-12.643075
29.281100,-4.856692,-12.643031
29.281112,-4.856730,-12.642988
29.281125,-4.856768,-12.642944
29.281137,-4.856805,-12.642901
29.281150,-4.856843,-12.642859
29.281162,-4.856880,-12.642816
29.281174,-4.856917,-12.642774
29.281186,-4.856954,-12.642732
29.281198,-4.856990,-12.642690
29.281210,-4.857027,-12.642648
29.281222,-4.857063,-12.642607
29.281234,-4.857099,-12.642565
29.281245,-4.857135,-12.642524
29.281257,-4.857170,-12.642483
29.281269,-4.857206,-12.642443
29.281280,-4.857241,-12.642402
29.281292,-4.857276,-12.642362
29.281303,-4.857311,-12.642322
29.281315,-4.857346,-12.642283
29.281326,-4.857380,-12.642243
29.281337,-4.857414,-12.642204
29.281349,-4.857449,-12.642165
29.281360,-4.857483,-12.642126
29.281371,-4.857516,-12.642087
29.281382,-4.857550,-12.642048
29.281393,-4.857583,-12.642010
29.281404,-4.857617,-12.641972
29.281415,-4.857650,-12.641934
29.281426,-4.857683,-12.641896
29.281436,-4.857715,-12.641859
29.281447,-4.857748,-12.641822
29.281458,-4.857780,-12.641784
29.281468,-4.857813,-12.641747
29.281479,-4.857845,-12.641711
29.281489,-4.857877,-12.641674
29.281500,-4.857908,-12.641638
29.281510,-4.857940,-12.641602
29.281520,-4.857971,-12.641566
29.281531,-4.858003,-12.641530
29.281541,-4.858034,-12.641494
29.281551,-4.858065,-12.641459
29.281561,-4.858095,-12.641424
29.281571,-4.858126,-12.641389
29.281581,-4.858156,-12.641354
29.281591,-4.858187,-12.641319
29.281601,-4.858217,-12.641285
29.281611,-4.858247,-12.641250
29.281621,-4.858276,-12.641216
29.281630,-4.858306,-12.641182
29.281640,-4.858336,-12.641149
29.281650,-4.858365,-12.641115
29.281659,-4.858394,-12.641082
29.281669,-4.858423,-12.641048
29.281678,-4.858452,-12.641015
29.281688,-4.858481,-12.640982
29.281697,-4.858509,-12.640950
29.281707,-4.858538,-12.640917
29.281716,-4.858566,-12.640885
29.281725,-4.858594,-12.640852
29.281734,-4.858622,-12.640820
29.281743,-4.858650,-12.640789
29.281753,-4.858677,-12.640757
29.281762,-4.858705,-12.640725
29.281771,-4.858732,-12.640694
29.281780,-4.858760,-12.640663
29.281788,-4.858787,-12.640632
29.281797,-4.858814,-12.640601
29.281806,-4.858840,-12.640570
29.281815,-4.858867,-12.640540
29.281824,-4.858894,-12.640509
29.281832,-4.858920,-12.640479
29.281841,-4.858946,-12.640449
29.281849,-4.858972,-12.640419
29.281858,-4.858998,-12.640389
29.281867,-4.859024,-12.640360
29.281875,-4.859050,-12.640330
29.281883,-4.859075,-12.640301
29.281892,-4.859101,-12.640272
29.281900,-4.859126,-12.640243
29.281908,-4.859151,-12.640214
29.281917,-4.859176,-12.640185
29.281925,-4.859201,-12.640157
29.281933,-4.859226,-12.640128
29.281941,-4.859251,-12.640100
29.281949,-4.859275,-12.640072
29.281957,-4.859300,-12.640044
29.281965,-4.859324,-12.640016
29.281973,-4.859348,-12.639988
29.281981,-4.859372,-12.639961
29.281989,-4.859396,-12.639934
29.281996,-4.859420,-12.639906
29.282004,-4.859443,-12.639879
29.282012,-4.859467,-12.639852
29.282020,-4.859490,-12.639826
29.282027,-4.859513,-12.639799
29.282035,-4.859537,-12.639772
29.282042,-4.859560,-12.639746
29.282050,-4.859582,-12.639720
29.282057,-4.859605,-12.639694
29.282065,-4.859628,-12.639668
29.282072,-4.859650,-12.639642
29.282080,-4.859673,-12.639616
29.282087,-4.859695,-12.639591
29.282094,-4.859717,-12.639565
29.282102,-4.859739,-12.639540
29.282109,-4.859761,-12.639515
29.282116,-4.859783,-12.639490
29.282123,-4.859805,-12.639465
29.282130,-4.859827,-12.639440
29.282137,-4.859848,-12.639416
29.282144,-4.859869,-12.639391
29.282151,-4.859891,-12.639367
29.282158,-4.859912,-12.639342
29.282165,-4.859933,-12.639318
29.282172,-4.859954,-12.639294
29.282179,-4.859975,-12.639270
29.282186,-4.859995,-12.639247
29.282192,-4.860016,-12.639223
29.282199,-4.860036,-12.639200
29.282206,-4.860057,-12.639176
29.282213,-4.860077,-12.639153
29.282219,-4.860097,-12.639130
29.282226,-4.860117,-12.639107
29.282232,-4.860137,-12.639084
29.282239,-4.860157,-12.639061
29.282245,-4.860177,-12.639039
29.282252,-4.860197,-12.639016
29.282258,-4.860216,-12.638994
29.282265,-4.860236,-12.638971
29.282271,-4.860255,-12.638949
29.282277,-4.860274,-12.638927
29.282284,-4.860293,-12.638905
29.282290,-4.860312,-12.638883
29.282296,-4.860331,-12.638862
29.282302,-4.860350,-12.638840
29.282308,-4.860369,-12.638819
29.282315,-4.860388,-12.638797
29.282321,-4.860406,-12.638776
29.282327,-4.860424,-12.638755
29.282333,-4.860443,-12.638734
29.282339,-4.860461,-12.638713
29.282345,-4.860479,-12.638692
29.282351,-4.860497,-12.638671
29.282357,-4.860515,-12.638651
29.282362,-4.860533,-12.638630
29.282368,-4.860551,-12.638610
29.282374,-4.860569,-12.638590
29.282380,-4.860586,-12.638570
29.282386,-4.860604,-12.638550
29.282391,-4.860621,-12.638530
29.282397,-4.860638,-12.638510
29.282403,-4.860656,-12.638490
29.282408,-4.860673,-12.638470
29.282414,-4.860690,-12.638451
29.282420,-4.860707,-12.638431
29.282425,-4.860724,-12.638412
29.282431,-4.860740,-12.638393
29.282436,-4.860757,-12.638374
29.282442,-4.860774,-12.638355
29.282447,-4.860790,-12.638336
29.282452,-4.860807,-12.638317
29.282458,-4.860823,-12.638298
29.282463,-4.860839,-12.638280
29.282468,-4.860856,-12.638261
29.282474,-4.860872,-12.638243
29.282479,-4.860888,-12.638224
29.282484,-4.860904,-12.638206
29.282489,-4.860919,-12.638188
29.282495,-4.860935,-12.638170
29.282500,-4.860951,-12.638152
29.282505,-4.860966,-12.638134
29.282510,-4.860982,-12.638116
29.282515,-4.860997,-12.638098
29.282520,-4.861013,-12.638081
29.282525,-4.861028,-12.638063
29.282530,-4.861043,-12.638046
29.282535,-4.861058,-12.638029
29.282540,-4.861073,-12.638011
29.282545,-4.861088,-12.637994
29.282550,-4.861103,-12.637977
29.282555,-4.861118,-12.637960
29.282559,-4.861133,-12.637943
29.282564,-4.861147,-12.637927
29.282569,-4.861162,-12.637910
29.282574,-4.861176,-12.637893
29.282579,-4.861191,-12.637877
29.282583,-4.861205,-12.637860
29.282588,-4.861219,-12.637844
29.282593,-4.861233,-12.637828
29.282597,-4.861247,-12.637812
29.282602,-4.861261,-12.637796
29.282606,-4.861275,-12.637780
29.282611,-4.861289,-12.637764
29.282616,-4.861303,-12.637748
29.282620,-4.861317,-12.637732
29.282625,-4.861331,-12.637717
29.282629,-4.861344,-12.637701
29.282633,-4.861358,-12.637685
29.282638,-4.861371,-12.637670
29.282642,-4.861384,-12.637655
29.282647,-4.861398,-12.637639
29.282651,-4.861411,-12.637624
29.282655,-4.861424,-12.637609
29.282660,-4.861437,-12.637594
29.282664,-4.861450,-12.637579
29.282668,-4.861463,-12.637564
29.282672,-4.861476,-12.637550
29.282677,-4.861489,-12.637535
29.282681,-4.861502,-12.637520
29.282685,-4.861515,-12.637506
29.282689,-4.861527,-12.637491
29.282693,-4.861540,-12.637477
29.282697,-4.861552,-12.637462
29.282701,-4.861565,-12.637448
29.282705,-4.861577,-12.637434
29.282710,-4.861589,-12.637420
29.282714,-4.861602,-12.637406
29.282718,-4.861614,-12.637392
29.282722,-4.861626,-12.637378
29.282726,-4.861638,-12.637364
29.282729,-4.861650,-12.637351
29.282733,-4.861662,-12.637337
29.282737,-4.861674,-12.637323
29.282741,-4.861685,-12.637310
29.282745,-4.861697,-12.637296
29.282749,-4.861709,-12.637283
29.282753,-4.861720,-12.637270
29.282756,-4.861732,-12.637256
29.282760,-4.861743,-12.637243
29.282764,-4.861755,-12.637230
29.282768,-4.861766,-12.637217
29.282771,-4.861778,-12.637204
29.282775,-4.861789,-12.637191
29.282779,-4.861800,-12.637178
29.282782,-4.861811,-12.637166
29.282786,-4.861822,-12.637153
