ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
5.918716,-7.707953,1.129770
5.918847,-7.707825,1.129809
5.918977,-7.707697,1.129848
5.919107,-7.707570,1.129887
5.919236,-7.707443,1.129926
5.919364,-7.707317,1.129964
5.919492,-7.707192,1.130003
5.919618,-7.707067,1.130041
5.919745,-7.706943,1.130079
5.919870,-7.706820,1.130116
5.919995,-7.706697,1.130154
5.920119,-7.706575,1.130191
5.920243,-7.706454,1.130228
5.920366,-7.706333,1.130265
5.920488,-7.706213,1.130302
5.920609,-7.706094,1.130338
5.920730,-7.705975,1.130375
5.920851,-7.705857,1.130411
5.920970,-7.705739,1.130447
5.921089,-7.705622,1.130482
5.921208,-7.705506,1.130518
5.921326,-7.705390,1.130553
5.921443,-7.705275,1.130589
5.921559,-7.705160,1.130624
5.921675,-7.705046,1.130658
5.921791,-7.704933,1.130693
5.921905,-7.704820,1.130728
5.922020,-7.704708,1.130762
5.922133,-7.704597,1.130796
5.922246,-7.704486,1.130830
5.922358,-7.704375,1.130864
5.922470,-7.704265,1.130897
5.922581,-7.704156,1.130931
5.922692,-7.704047,1.130964
5.922802,-7.703939,1.130997
5.922911,-7.703832,1.131030
5.923020,-7.703725,1.131062
5.923128,-7.703618,1.131095
5.923236,-7.703512,1.131127
5.923343,-7.703407,1.131159
5.923450,-7.703302,1.131191
5.923556,-7.703198,1.131223
5.923661,-7.703094,1.131255
5.923766,-7.702991,1.131286
5.923870,-7.702889,1.131318
5.923974,-7.702787,1.131349
5.924078,-7.702685,1.131380
5.924180,-7.702584,1.131411
5.924282,-7.702484,1.131441
5.924384,-7.702384,1.131472
5.924485,-7.702284,1.131502
5.924586,-7.702185,1.131532
5.924686,-7.702087,1.131562
5.924785,-7.701989,1.131592
5.924884,-7.701892,1.131622
5.924983,-7.701795,1.131651
5.925081,-7.701698,1.131681
5.925178,-7.701603,1.131710
5.925275,-7.701507,1.131739
5.925371,-7.701412,1.131768
5.925467,-7.701318,1.131797
5.925563,-7.701224,1.131826
5.925657,-7.701131,1.131854
5.925752,-7.701038,1.131882
5.925846,-7.700946,1.131911
5.925939,-7.700854,1.131939
5.926032,-7.700762,1.131966
5.926124,-7.700671,1.131994
5.926216,-7.700581,1.132022
5.926308,-7.700491,1.132049
5.926399,-7.700402,1.132077
5.926489,-7.700312,1.132104
5.926579,-7.700224,1.132131
5.926669,-7.700136,1.132158
5.926758,-7.700048,1.132184
5.926846,-7.699961,1.132211
5.926935,-7.699874,1.132237
5.927022,-7.699788,1.132264
5.927110,-7.699702,1.132290
5.927196,-7.699617,1.132316
5.927283,-7.699532,1.132342
5.927368,-7.699447,1.132368
5.927454,-7.699363,1.132393
5.927539,-7.699280,1.132419
5.927623,-7.699196,1.132444
5.927707,-7.699114,1.132469
5.927791,-7.699031,1.132494
5.927874,-7.698949,1.132519
5.927957,-7.698868,1.132544
5.928039,-7.698787,1.132569
5.928121,-7.698706,1.132593
5.928202,-7.698626,1.132618
5.928283,-7.698547,1.132642
5.928364,-7.698467,1.132666
5.928444,-7.698388,1.132690
5.928524,-7.698310,1.132714
5.928603,-7.698232,1.132738
5.928682,-7.698154,1.132762
5.928760,-7.698077,1.132785
5.928839,-7.698000,1.132809
5.928916,-7.697923,1.132832
5.928993,-7.697847,1.132855
5.929070,-7.697772,1.132878
5.929147,-7.697696,1.132901
5.929223,-7.697621,1.132924
5.929298,-7.697547,1.132947
5.929374,-7.697473,1.132969
5.929448,-7.697399,1.132992
5.929523,-7.697326,1.133014
5.929597,-7.697253,1.133036
5.929671,-7.697180,1.133058
5.929744,-7.697108,1.133080
5.929817,-7.697036,1.133102
5.929889,-7.696965,1.133124
5.929961,-7.696894,1.133146
5.930033,-7.696823,1.133167
5.930105,-7.696753,1.133188
5.930176,-7.696683,1.133210
5.930246,-7.696613,1.133231
5.930316,-7.696544,1.133252
5.930386,-7.696475,1.133273
5.930456,-7.696407,1.133294
5.930525,-7.696339,1.133315
5.930594,-7.696271,1.133335
5.930662,-7.696203,1.133356
5.930730,-7.696136,1.133376
5.930798,-7.696070,1.133396
5.930865,-7.696003,1.133417
5.930932,-7.695937,1.133437
5.930999,-7.695872,1.133457
5.931065,-7.695806,1.133477
5.931131,-7.695741,1.133496
5.931197,-7.695677,1.133516
5.931262,-7.695612,1.133536
5.931327,-7.695548,1.133555
5.931391,-7.695485,1.133574
5.931456,-7.695422,1.133594
5.931520,-7.695359,1.133613
5.931583,-7.695296,1.133632
5.931646,-7.695234,1.133651
5.931709,-7.695172,1.133670
5.931772,-7.695110,1.133689
5.931834,-7.695049,1.133707
5.931896,-7.694988,1.133726
5.931958,-7.694927,1.133744
5.932019,-7.694867,1.133763
5.932080,-7.694806,1.133781
5.932140,-7.694747,1.133799
5.932201,-7.694687,1.133817
5.932261,-7.694628,1.133835
5.932320,-7.694569,1.133853
5.932380,-7.694511,1.133871
5.932439,-7.694453,1.133889
5.932497,-7.694395,1.133906
5.932556,-7.694337,1.133924
5.932614,-7.694280,1.133941
5.932672,-7.694223,1.133958
5.932729,-7.694166,1.133976
5.932786,-7.694110,1.133993
5.932843,-7.694054,1.134010
5.932900,-7.693998,1.134027
5.932956,-7.693942,1.134044
5.933012,-7.693887,1.134061
5.933068,-7.693832,1.134077
5.933123,-7.693778,1.134094
5.933178,-7.693723,1.134110
5.933233,-7.693669,1.134127
5.933288,-7.693615,1.134143
5.933342,-7.693562,1.134159
5.933396,-7.693509,1.134176
5.933450,-7.693456,1.134192
5.933503,-7.693403,1.134208
5.933556,-7.693351,1.134224
5.933609,-7.693299,1.134240
5.933662,-7.693247,1.134255
5.933714,-7.693195,1.134271
5.933766,-7.693144,1.134287
5.933818,-7.693093,1.134302
5.933869,-7.693042,1.134318
5.933920,-7.692992,1.134333
5.933971,-7.692941,1.134348
5.934022,-7.692891,1.134363
5.934072,-7.692842,1.134378
5.934123,-7.692792,1.134394
5.934172,-7.692743,1.134408
5.934222,-7.692694,1.134423
5.934271,-7.692645,1.134438
5.934321,-7.692597,1.134453
5.934369,-7.692549,1.134467
5.934418,-7.692501,1.134482
5.934466,-7.692453,1.134497
5.934514,-7.692406,1.134511
5.934562,-7.692359,1.134525
5.934610,-7.692312,1.134540
5.934657,-7.692265,1.134554
5.934704,-7.692219,1.134568
5.934751,-7.692173,1.134582
5.934797,-7.692127,1.134596
5.934844,-7.692081,1.134610
5.934890,-7.692035,1.134624
5.934936,-7.691990,1.134637
5.934981,-7.691945,1.134651
5.935027,-7.691901,1.134665
5.935072,-7.691856,1.134678
5.935117,-7.691812,1.134692
5.935161,-7.691768,1.134705
5.935206,-7.691724,1.134718
5.935250,-7.691680,1.134731
5.935294,-7.691637,1.134745
5.935338,-7.691594,1.134758
5.935381,-7.691551,1.134771
5.935424,-7.691508,1.134784
5.935467,-7.691466,1.134797
5.935510,-7.691423,1.134809
5.935553,-7.691381,1.134822
5.935595,-7.691340,1.134835
5.935637,-7.691298,1.134848
5.935679,-7.691257,1.134860
5.935721,-7.691216,1.134873
5.935762,-7.691175,1.134885
5.935804,-7.691134,1.134897
5.935845,-7.691093,1.134910
5.935885,-7.691053,1.134922
5.935926,-7.691013,1.134934
5.935966,-7.690973,1.134946
5.936007,-7.690934,1.134958
5.936047,-7.690894,1.134970
5.936086,-7.690855,1.134982
5.936126,-7.690816,1.134994
5.936165,-7.690777,1.135006
5.936204,-7.690738,1.135018
5.936243,-7.690700,1.135029
5.936282,-7.690662,1.135041
5.936321,-7.690624,1.135052
5.936359,-7.690586,1.135064
5.936397,-7.690548,1.135075
5.936435,-7.690511,1.135087
5.936473,-7.690474,1.135098
5.936510,-7.690437,1.135109
5.936548,-7.690400,1.135120
5.936585,-7.690363,1.135132
5.936622,-7.690327,1.135143
5.936658,-7.690290,1.135154
5.936695,-7.690254,1.135165
5.936731,-7.690218,1.135176
5.936767,-7.690183,1.135186
5.936803,-7.690147,1.135197
5.936839,-7.690112,1.135208
5.936875,-7.690077,1.135219
5.936910,-7.690042,1.135229
5.936945,-7.690007,1.135240
5.936980,-7.689973,1.135250
5.937015,-7.689938,1.135261
5.937050,-7.689904,1.135271
5.937084,-7.689870,1.135281
5.937119,-7.689836,1.135292
5.937153,-7.689802,1.135302
5.937187,-7.689769,1.135312
5.937221,-7.689735,1.135322
5.937254,-7.689702,1.135332
5.937288,-7.689669,1.135342
5.937321,-7.689636,1.135352
5.937354,-7.689604,1.135362
5.937387,-7.689571,1.135372
5.937420,-7.689539,1.135382
5.937452,-7.689507,1.135392
5.937484,-7.689475,1.135401
5.937517,-7.689443,1.135411
5.937549,-7.689412,1.135421
5.937581,-7.689380,1.135430
5.937612,-7.689349,1.135440
5.937644,-7.689318,1.135449
5.937675,-7.689287,1.135458
5.937706,-7.689256,1.135468
5.937737,-7.689225,1.135477
5.937768,-7.689195,1.135486
5.937799,-7.689164,1.135496
5.937830,-7.689134,1.135505
5.937860,-7.689104,1.135514
5.937890,-7.689074,1.135523
5.937920,-7.689045,1.135532
5.937950,-7.689015,1.135541
5.937980,-7.688986,1.135550
5.938010,-7.688957,1.135559
5.938039,-7.688927,1.135567
5.938068,-7.688899,1.135576
5.938097,-7.688870,1.135585
5.938126,-7.688841,1.135594
5.938155,-7.688813,1.135602
5.938184,-7.688784,1.135611
5.938212,-7.688756,1.135619
5.938241,-7.688728,1.135628
5.938269,-7.688700,1.135636
5.938297,-7.688673,1.135645
5.938325,-7.688645,1.135653
5.938353,-7.688617,1.135662
5.938381,-7.688590,1.135670
5.938408,-7.688563,1.135678
5.938435,-7.688536,1.135686
5.938463,-7.688509,1.135694
5.938490,-7.688482,1.135703
5.938517,-7.688456,1.135711
5.938543,-7.688429,1.135719
5.938570,-7.688403,1.135727
5.938597,-7.688377,1.135735
5.938623,-7.688351,1.135742
5.938649,-7.688325,1.135750
5.938675,-7.688299,1.135758
5.938701,-7.688274,1.135766
5.938727,-7.688248,1.135774
5.938753,-7.688223,1.135781
5.938778,-7.688197,1.135789
5.938804,-7.688172,1.135797
5.938829,-7.688147,1.135804
5.938854,-7.688123,1.135812
5.938879,-7.688098,1.135819
5.938904,-7.688073,1.135827
5.938929,-7.688049,1.135834
5.938953,-7.688025,1.135841
5.938978,-7.688000,1.135849
5.939002,-7.687976,1.135856
5.939026,-7.687952,1.135863
5.939051,-7.687929,1.135871
5.939075,-7.687905,1.135878
5.939098,-7.687881,1.135885
5.939122,-7.687858,1.135892
5.939146,-7.687835,1.135899
5.939169,-7.687811,1.135906
5.939193,-7.687788,1.135913
5.939216,-7.687765,1.135920
5.939239,-7.687742,1.135927
5.939262,-7.687720,1.135934
5.939285,-7.687697,1.135941
5.939307,-7.687675,1.135948
5.939330,-7.687652,1.135954
5.939353,-7.687630,1.135961
5.939375,-7.687608,1.135968
5.939397,-7.687586,1.135974
5.939419,-7.687564,1.135981
5.939442,-7.687542,1.135988
5.939463,-7.687521,1.135994
5.939485,-7.687499,1.136001
5.939507,-7.687478,1.136007
5.939529,-7.687456,1.136014
5.939550,-7.687435,1.136020
5.939571,-7.687414,1.136027
5.939593,-7.687393,1.136033
5.939614,-7.687372,1.136039
5.939635,-7.687351,1.136046
5.939656,-7.687331,1.136052
5.939676,-7.687310,1.136058
5.939697,-7.687290,1.136064
5.939718,-7.687269,1.136070
5.939738,-7.687249,1.136077
5.939759,-7.687229,1.136083
5.939779,-7.687209,1.136089
5.939799,-7.687189,1.136095
5.939819,-7.687169,1.136101
5.939839,-7.687150,1.136107
5.939859,-7.687130,1.136113
5.939879,-7.687111,1.136119
5.939898,-7.687091,1.136125
5.939918,-7.687072,1.136130
5.939937,-7.687053,1.136136
5.939956,-7.687034,1.136142
5.939976,-7.687015,1.136148
5.939995,-7.686996,1.136153
5.940014,-7.686977,1.136159
5.940033,-7.686958,1.136165
5.940052,-7.686940,1.136170
5.940070,-7.686921,1.136176
5.940089,-7.686903,1.136182
5.940107,-7.686884,1.136187
5.940126,-7.686866,1.136193
5.940144,-7.686848,1.136198
5.940162,-7.686830,1.136204
5.940181,-7.686812,1.136209
5.940199,-7.686794,1.136215
5.940217,-7.686777,1.136220
5.940234,-7.686759,1.136225
5.940252,-7.686741,1.136231
5.940270,-7.686724,1.136236
5.940287,-7.686707,1.136241
5.940305,-7.686689,1.136246
5.940322,-7.686672,1.136252
5.940340,-7.686655,1.136257
5.940357,-7.686638,1.136262
5.940374,-7.686621,1.136267
5.940391,-7.686604,1.136272
5.940408,-7.686588,1.136277
5.940425,-7.686571,1.136282
5.940442,-7.686554,1.136287
5.940458,-7.686538,1.136292
5.940475,-7.686521,1.136297
5.940491,-7.686505,1.136302
5.940508,-7.686489,1.136307
5.940524,-7.686473,1.136312
5.940540,-7.686457,1.136317
5.940556,-7.686441,1.136322
5.940573,-7.686425,1.136327
5.940589,-7.686409,1.136331
5.940604,-7.686393,1.136336
5.940620,-7.686378,1.136341
5.940636,-7.686362,1.136346
5.940652,-7.686347,1.136350
5.940667,-7.686331,1.136355
5.940683,-7.686316,1.136360
5.940698,-7.686301,1.136364
5.940713,-7.686286,1.136369
5.940729,-7.686271,1.136373
5.940744,-7.686256,1.136378
5.940759,-7.686241,1.136382
5.940774,-7.686226,1.136387
5.940789,-7.686211,1.136391
5.940804,-7.686196,1.136396
5.940819,-7.686182,1.136400
5.940833,-7.686167,1.136405
5.940848,-7.686153,1.136409
5.940862,-7.686139,1.136413
5.940877,-7.686124,1.136418
5.940891,-7.686110,1.136422
5.940906,-7.686096,1.136426
5.940920,-7.686082,1.136431
5.940934,-7.686068,1.136435
5.940948,-7.686054,1.136439
5.940962,-7.686040,1.136443
5.940976,-7.686026,1.136447
5.940990,-7.686013,1.136452
5.941004,-7.685999,1.136456
5.941017,-7.685985,1.136460
5.941031,-7.685972,1.136464
5.941045,-7.685958,1.136468
5.941058,-7.685945,1.136472
5.941072,-7.685932,1.136476
5.941085,-7.685919,1.136480
5.941098,-7.685905,1.136484
5.941111,-7.685892,1.136488
5.941125,-7.685879,1.136492
5.941138,-7.685866,1.136496
5.941151,-7.685854,1.136500
5.941164,-7.685841,1.136504
5.941177,-7.685828,1.136507
5.941189,-7.685815,1.136511
5.941202,-7.685803,1.136515
5.941215,-7.685790,1.136519
5.941227,-7.685778,1.136523
5.941240,-7.685765,1.136526
5.941252,-7.685753,1.136530
5.941265,-7.685741,1.136534
5.941277,-7.685729,1.136538
5.941289,-7.685716,1.136541
5.941302,-7.685704,1.136545
5.941314,-7.685692,1.136549
5.941326,-7.685680,1.136552
5.941338,-7.685668,1.136556
5.941350,-7.685657,1.136559
5.941362,-7.685645,1.136563
5.941374,-7.685633,1.136567
5.941385,-7.685622,1.136570
5.941397,-7.685610,1.136574
5.941409,-7.685598,1.136577
5.941420,-7.685587,1.136581
5.941432,-7.685576,1.136584
5.941443,-7.685564,1.136587
5.941455,-7.685553,1.136591
5.941466,-7.685542,1.136594
5.941478,-7.685531,1.136598
5.941489,-7.685519,1.136601
5.941500,-7.685508,1.136604
5.941511,-7.685497,1.136608
5.941522,-7.685486,1.136611
5.941533,-7.685476,1.136614
5.941544,-7.685465,1.136618
5.941555,-7.685454,1.136621
5.941566,-7.685443,1.136624
5.941577,-7.685433,1.136627
5.941587,-7.685422,1.136631
5.941598,-7.685412,1.136634
5.941609,-7.685401,1.136637
5.941619,-7.685391,1.136640
5.941630,-7.685380,1.136643
5.941640,-7.685370,1.136646
5.941650,-7.685360,1.136649
5.941661,-7.685350,1.136653
5.941671,-7.685339,1.136656
5.941681,-7.685329,1.136659
5.941691,-7.685319,1.136662
5.941701,-7.685309,1.136665
5.941712,-7.685299,1.136668
5.941722,-7.685289,1.136671
5.941732,-7.685280,1.136674
5.941741,-7.685270,1.136677
5.941751,-7.685260,1.136680
5.941761,-7.685250,1.136683
5.941771,-7.685241,1.136686
5.941780,-7.685231,1.136688
5.941790,-7.685222,1.136691
5.941800,-7.685212,1.136694
5.941809,-7.685203,1.136697
5.941819,-7.685193,1.136700
5.941828,-7.685184,1.136703
5.941838,-7.685175,1.136706
5.941847,-7.685165,1.136708
5.941856,-7.685156,1.136711
5.941865,-7.685147,1.136714
5.941875,-7.685138,1.136717
5.941884,-7.685129,1.136719
5.941893,-7.685120,1.136722
5.941902,-7.685111,1.136725
5.941911,-7.685102,1.136727
5.941920,-7.685093,1.136730
5.941929,-7.685084,1.136733
5.941938,-7.685076,1.136736
5.941947,-7.685067,1.136738
5.941955,-7.685058,1.136741
5.941964,-7.685050,1.136743
5.941973,-7.685041,1.136746
5.941981,-7.685033,1.136749
5.941990,-7.685024,1.136751
5.941999,-7.685016,1.136754
5.942007,-7.685007,1.136756
5.942015,-7.684999,1.136759
5.942024,-7.684991,1.136761
5.942032,-7.684982,1.136764
5.942041,-7.684974,1.136766
5.942049,-7.684966,1.136769
5.942057,-7.684958,1.136771
5.942065,-7.684950,1.136774
5.942073,-7.684942,1.136776
5.942082,-7.684934,1.136779
5.942090,-7.684926,1.136781
5.942098,-7.684918,1.136783
5.942106,-7.684910,1.136786
5.942114,-7.684902,1.136788
5.942121,-7.684894,1.136791
5.942129,-7.684886,1.136793
5.942137,-7.684879,1.136795
5.942145,-7.684871,1.136798
5.942153,-7.684863,1.136800
5.942160,-7.684856,1.136802
5.942168,-7.684848,1.136804
5.942176,-7.684841,1.136807
5.942183,-7.684833,1.136809
5.942191,-7.684826,1.136811
5.942198,-7.684818,1.136813
5.942206,-7.684811,1.136816
5.942213,-7.684804,1.136818
5.942220,-7.684796,1.136820
5.942228,-7.684789,1.136822
5.942235,-7.684782,1.136825
5.942242,-7.684775,1.136827
5.942249,-7.684768,1.136829
5.942257,-7.684760,1.136831
5.942264,-7.684753,1.136833
5.942271,-7.684746,1.136835
5.942278,-7.684739,1.136837
5.942285,-7.684732,1.136840
5.942292,-7.684725,1.136842
5.942299,-7.684719,1.136844
5.942306,-7.684712,1.136846
5.942313,-7.684705,1.136848
5.942320,-7.684698,1.136850
5.942326,-7.684691,1.136852
5.942333,-7.684685,1.136854
5.942340,-7.684678,1.136856
5.942347,-7.684671,1.136858
5.942353,-7.684665,1.136860
5.942360,-7.684658,1.136862
5.942367,-7.684652,1.136864
5.942373,-7.684645,1.136866
5.942380,-7.684639,1.136868
5.942386,-7.684632,1.136870
5.942393,-7.684626,1.136872
5.942399,-7.684620,1.136874
5.942405,-7.684613,1.136876
5.942412,-7.684607,1.136878
5.942418,-7.684601,1.136879
5.942424,-7.684595,1.136881
5.942431,-7.684588,1.136883
5.942437,-7.684582,1.136885
5.942443,-7.684576,1.136887
5.942449,-7.684570,1.136889
5.942455,-7.684564,1.136891
5.942462,-7.684558,1.136892
5.942468,-7.684552,1.136894
5.942474,-7.684546,1.136896
5.942480,-7.684540,1.136898
5.942486,-7.684534,1.136900
5.942492,-7.684528,1.136901
5.942497,-7.684522,1.136903
5.942503,-7.684517,1.136905
5.942509,-7.684511,1.136907
5.942515,-7.684505,1.136908
5.942521,-7.684499,1.136910
5.942527,-7.684494,1.136912
5.942532,-7.684488,1.136914
5.942538,-7.684482,1.136915
5.942544,-7.684477,1.136917
5.942549,-7.684471,1.136919
5.942555,-7.684466,1.136920
5.942561,-7.684460,1.136922
5.942566,-7.684455,1.136924
5.942572,-7.684449,1.136925
5.942577,-7.684444,1.136927
5.942583,-7.684438,1.136929
5.942588,-7.684433,1.136930
5.942593,-7.684428,1.136932
5.942599,-7.684422,1.136933
5.942604,-7.684417,1.136935
5.942609,-7.684412,1.136937
5.942615,-7.684406,1.136938
5.942620,-7.684401,1.136940
5.942625,-7.684396,1.136941
5.942630,-7.684391,1.136943
5.942636,-7.684386,1.136945
5.942641,-7.684381,1.136946
5.942646,-7.684376,1.136948
5.942651,-7.684371,1.136949
5.942656,-7.684366,1.136951
5.942661,-7.684361,1.136952
5.942666,-7.684356,1.136954
5.942671,-7.684351,1.136955
5.942676,-7.684346,1.136957
5.942681,-7.684341,1.136958
5.942686,-7.684336,1.136960
5.942691,-7.684331,1.136961
5.942696,-7.684326,1.136963
5.942701,-7.684322,1.136964
5.942705,-7.684317,1.136965
5.942710,-7.684312,1.136967
5.942715,-7.684307,1.136968
5.942720,-7.684303,1.136970
5.942724,-7.684298,1.136971
5.942729,-7.684293,1.136973
5.942734,-7.684289,1.136974
5.942738,-7.684284,1.136975
5.942743,-7.684280,1.136977
5.942748,-7.684275,1.136978
5.942752,-7.684271,1.136979
5.942757,-7.684266,1.136981
5.942761,-7.684262,1.136982
5.942766,-7.684257,1.136983
5.942770,-7.684253,1.136985
5.942775,-7.684248,1.136986
5.942779,-7.684244,1.136987
5.942783,-7.684240,1.136989
5.942788,-7.684235,1.136990
5.942792,-7.684231,1.136991
5.942796,-7.684227,1.136993
5.942801,-7.684222,1.136994
5.942805,-7.684218,1.136995
5.942809,-7.684214,1.136997
5.942814,-7.684210,1.136998
5.942818,-7.684206,1.136999
5.942822,-7.684201,1.137000
5.942826,-7.684197,1.137002
5.942830,-7.684193,1.137003
5.942834,-7.684189,1.137004
5.942839,-7.684185,1.137005
5.942843,-7.684181,1.137007
5.942847,-7.684177,1.137008
5.942851,-7.684173,1.137009
5.942855,-7.684169,1.137010
5.942859,-7.684165,1.137011
5.942863,-7.684161,1.137013
5.942867,-7.684157,1.137014
5.942871,-7.684153,1.137015
5.942875,-7.684149,1.137016
5.942879,-7.684146,1.137017
5.942882,-7.684142,1.137018
5.942886,-7.684138,1.137020
5.942890,-7.684134,1.137021
5.942894,-7.684130,1.137022
5.942898,-7.684127,1.137023
5.942902,-7.684123,1.137024
5.942905,-7.684119,1.137025
5.942909,-7.684115,1.137026
5.942913,-7.684112,1.137028
5.942916,-7.684108,1.137029
5.942920,-7.684104,1.137030
5.942924,-7.684101,1.137031
5.942927,-7.684097,1.137032
5.942931,-7.684094,1.137033
5.942935,-7.684090,1.137034
5.942938,-7.684087,1.137035
5.942942,-7.684083,1.137036
5.942945,-7.684080,1.137037
5.942949,-7.684076,1.137038
5.942952,-7.684073,1.137039
5.942956,-7.684069,1.137040
5.942959,-7.684066,1.137041
5.942963,-7.684062,1.137043
5.942966,-7.684059,1.137044
5.942970,-7.684055,1.137045
5.942973,-7.684052,1.137046
5.942976,-7.684049,1.137047
5.942980,-7.684045,1.137048
5.942983,-7.684042,1.137049
5.942986,-7.684039,1.137050
5.942990,-7.684036,1.137051
5.942993,-7.684032,1.137052
5.942996,-7.684029,1.137053
5.943000,-7.684026,1.137054
5.943003,-7.684023,1.137055
5.943006,-7.684019,1.137055
5.943009,-7.684016,1.137056
5.943012,-7.684013,1.137057
5.943016,-7.684010,1.137058
5.943019,-7.684007,1.137059
5.943022,-7.684004,1.137060
5.943025,-7.684001,1.137061
5.943028,-7.683998,1.137062
5.943031,-7.683995,1.137063
5.943034,-7.683991,1.137064
5.943037,-7.683988,1.137065
5.943040,-7.683985,1.137066
5.943044,-7.683982,1.137067
5.943047,-7.683979,1.137068
5.943050,-7.683976,1.137068
5.943053,-7.683974,1.137069
5.943055,-7.683971,1.137070
5.943058,-7.683968,1.137071
5.943061,-7.683965,1.137072
5.943064,-7.683962,1.137073
5.943067,-7.683959,1.137074
5.943070,-7.683956,1.137075
5.943073,-7.683953,1.137075
5.943076,-7.683951,1.137076
5.943079,-7.683948,1.137077
5.943081,-7.683945,1.137078
5.943084,-7.683942,1.137079
5.943087,-7.683939,1.137080
5.943090,-7.683937,1.137081
5.943093,-7.683934,1.137081
5.943095,-7.683931,1.137082
5.943098,-7.683928,1.137083
5.943101,-7.683926,1.137084
5.943104,-7.683923,1.137085
5.943106,-7.683920,1.137085
5.943109,-7.683918,1.137086
