accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.929648,3.836725,-1.147078
8.924013,3.824812,-1.147441
8.931183,3.830522,-1.151552
8.934670,3.820725,-1.155741
8.928545,3.828800,-1.144857
8.932693,3.818167,-1.144804
8.929287,3.826173,-1.139943
8.928042,3.818315,-1.140303
8.932049,3.831824,-1.151159
8.927414,3.826327,-1.147905
8.939807,3.811850,-1.153339
8.928542,3.828951,-1.150582
8.931540,3.827354,-1.145636
8.931506,3.832162,-1.146907
8.927907,3.823126,-1.142812
8.936204,3.824300,-1.144891
8.932522,3.827229,-1.146295
8.923511,3.822423,-1.152998
8.925645,3.834986,-1.135692
8.927190,3.820051,-1.148339
8.922304,3.830525,-1.141449
8.930109,3.831847,-1.144417
8.929662,3.824651,-1.148895
8.929033,3.826405,-1.158781
8.935125,3.824793,-1.142189
8.931862,3.830070,-1.151415
8.919626,3.818449,-1.148746
8.927324,3.824493,-1.143037
8.931018,3.832975,-1.147648
8.926865,3.820927,-1.148001
8.926070,3.819254,-1.146624
8.920503,3.830097,-1.146241
8.922576,3.835985,-1.148973
8.926210,3.828980,-1.142659
8.928005,3.819719,-1.146452
8.932572,3.825698,-1.146517
8.922912,3.825649,-1.149229
8.936552,3.826593,-1.144939
8.934780,3.827813,-1.154148
8.925551,3.824987,-1.150510
8.934624,3.824719,-1.151167
8.923414,3.825812,-1.150251
8.911888,3.824844,-1.138674
8.929099,3.825399,-1.151965
8.929952,3.827484,-1.135256
8.925764,3.822202,-1.135273
8.926177,3.832154,-1.148522
8.921334,3.819287,-1.152270
8.924545,3.829491,-1.148603
8.920141,3.833973,-1.141134
8.926593,3.832740,-1.148571
8.920396,3.826873,-1.155118
8.926358,3.822926,-1.142223
8.933421,3.830270,-1.144957
8.941053,3.820997,-1.142432
8.929811,3.830634,-1.158482
8.920318,3.826749,-1.152644
8.922748,3.824392,-1.143607
8.929380,3.835820,-1.143620
8.930984,3.830034,-1.145071
8.929466,3.837954,-1.152379
8.923355,3.831541,-1.146941
8.927479,3.817103,-1.146963
8.926107,3.827034,-1.150064
8.929864,3.830108,-1.147468
8.930458,3.824819,-1.140824
8.923002,3.819952,-1.143333
8.930992,3.828404,-1.148012
8.927827,3.820682,-1.142870
8.929627,3.829441,-1.149829
8.929637,3.830313,-1.152368
8.926791,3.828535,-1.156105
8.925500,3.824220,-1.143828
8.928452,3.839210,-1.152404
8.925243,3.828399,-1.149947
8.918574,3.829254,-1.148209
8.933618,3.816358,-1.150920
8.929352,3.826445,-1.148795
8.917161,3.837429,-1.146106
8.931196,3.823093,-1.147089
8.932287,3.825845,-1.148611
8.922348,3.818674,-1.146031
8.926212,3.833393,-1.143424
8.926043,3.830277,-1.155782
8.929274,3.828289,-1.153785
8.923262,3.828266,-1.150396
8.924764,3.825686,-1.157261
8.917541,3.826494,-1.144756
8.922297,3.829621,-1.144686
8.929019,3.832405,-1.152921
8.920381,3.826789,-1.142230
8.929393,3.825840,-1.144517
8.921454,3.826032,-1.149089
8.930410,3.825424,-1.153513
8.935617,3.818602,-1.149090
8.922665,3.826594,-1.148761
8.937667,3.838670,-1.152037
8.930380,3.833260,-1.148527
8.931986,3.824794,-1.151571
8.930562,3.829974,-1.150608
8.935844,3.825023,-1.146674
8.931512,3.822175,-1.153200
8.930041,3.827386,-1.144809
8.927366,3.816677,-1.149004
8.920550,3.833208,-1.160343
8.924893,3.835194,-1.157967
8.930691,3.824042,-1.143642
8.920369,3.824771,-1.150267
8.932790,3.818558,-1.151826
8.932935,3.823162,-1.150539
8.931276,3.827893,-1.147616
8.916937,3.828999,-1.156279
8.931055,3.823634,-1.149662
8.927496,3.823993,-1.153308
8.918168,3.829269,-1.146774
8.927955,3.825263,-1.154790
8.936207,3.826817,-1.152394
8.935946,3.825490,-1.154529
8.930918,3.822599,-1.149757
8.920838,3.829313,-1.158495
8.921627,3.831095,-1.148501
8.931442,3.830927,-1.157044
8.928872,3.837758,-1.145690
8.934963,3.835537,-1.149846
8.917171,3.828249,-1.148898
8.919663,3.838979,-1.155215
8.917401,3.834903,-1.144483
8.927203,3.821738,-1.148730
8.924234,3.825223,-1.154153
8.919279,3.819358,-1.151569
8.924674,3.821123,-1.150128
8.928577,3.827278,-1.152459
8.930592,3.823729,-1.151443
8.930464,3.820325,-1.152276
8.925298,3.821795,-1.153736
8.927430,3.832749,-1.148443
8.923753,3.829761,-1.148224
8.929786,3.831585,-1.159871
8.915639,3.825331,-1.146895
8.926103,3.819995,-1.144381
8.929171,3.834534,-1.149004
8.921944,3.832448,-1.149367
8.924681,3.826904,-1.144718
8.926928,3.836038,-1.153279
8.933085,3.821476,-1.144873
8.927659,3.829409,-1.157659
8.916304,3.829217,-1.152322
8.929520,3.831868,-1.141174
8.936373,3.825600,-1.150417
8.918519,3.825211,-1.151209
8.924263,3.823664,-1.147432
8.926704,3.832969,-1.157827
8.920554,3.826784,-1.154026
8.928746,3.829813,-1.146832
8.927429,3.832768,-1.151160
8.929003,3.825105,-1.155536
8.921837,3.818742,-1.153884
8.934506,3.827467,-1.150879
8.924770,3.822450,-1.145466
8.921574,3.824375,-1.144400
8.917245,3.834027,-1.156469
8.934786,3.823648,-1.153965
8.925311,3.818858,-1.157356
8.923908,3.828658,-1.147250
8.930307,3.827666,-1.160996
8.928570,3.836839,-1.148931
8.920533,3.825542,-1.147024
8.922249,3.830285,-1.138031
8.924646,3.829317,-1.147973
8.922230,3.822629,-1.155678
8.918400,3.823763,-1.147188
8.921906,3.828918,-1.145352
8.930318,3.830984,-1.142392
8.928215,3.829749,-1.154756
8.923231,3.826228,-1.152333
8.917734,3.841094,-1.145541
8.925676,3.835675,-1.147801
8.928951,3.830652,-1.153769
8.926842,3.837204,-1.150767
8.927050,3.825059,-1.146547
8.922096,3.823889,-1.160948
8.924594,3.832284,-1.159961
8.922024,3.828076,-1.153582
8.924372,3.822246,-1.142353
8.912226,3.827381,-1.150242
8.918774,3.830164,-1.151332
8.918870,3.832505,-1.144394
8.923585,3.841549,-1.150440
8.933437,3.833711,-1.144978
8.938068,3.833579,-1.147023
8.916046,3.823692,-1.144673
8.921829,3.830151,-1.146082
8.919193,3.832544,-1.151328
8.928245,3.827359,-1.148073
8.923950,3.835447,-1.159884
8.933067,3.818536,-1.154914
8.915742,3.828620,-1.155587
8.928607,3.830211,-1.158946
8.924113,3.831986,-1.148705
8.927789,3.821603,-1.154506
8.926703,3.837416,-1.150399
8.927788,3.839412,-1.148135
8.925325,3.824906,-1.155894
8.924073,3.829059,-1.144832
8.934065,3.836703,-1.149522
8.938099,3.832120,-1.155333
8.928483,3.830016,-1.149158
8.921326,3.833507,-1.145245
8.929967,3.833484,-1.155123
8.929966,3.829965,-1.152854
8.924868,3.825542,-1.152999
8.932938,3.827692,-1.146849
8.934146,3.824508,-1.147432
8.934929,3.825085,-1.144007
8.928301,3.829132,-1.147939
8.931871,3.828386,-1.149951
8.921309,3.831728,-1.153569
8.921234,3.834984,-1.155332
8.930275,3.832071,-1.153512
8.924027,3.831864,-1.157877
8.921015,3.829551,-1.149405
8.927172,3.826871,-1.148281
8.929657,3.829974,-1.149980
8.921916,3.834764,-1.147153
8.928889,3.831792,-1.151421
8.922762,3.831850,-1.148854
8.929617,3.835197,-1.148766
8.921440,3.838156,-1.146764
8.927732,3.833360,-1.136895
8.921921,3.817868,-1.152024
8.926544,3.826313,-1.158489
8.928270,3.828922,-1.154105
8.930093,3.828959,-1.154964
8.935706,3.823131,-1.152258
8.920971,3.830346,-1.149529
8.921726,3.829736,-1.147577
8.915080,3.832990,-1.161425
8.929228,3.836745,-1.152480
8.927918,3.838549,-1.151505
8.923955,3.833073,-1.154589
8.937953,3.834884,-1.141839
8.931366,3.836429,-1.154683
8.928798,3.833389,-1.152139
8.923673,3.833715,-1.154421
8.920465,3.826858,-1.155210
8.933595,3.832815,-1.143572
8.922063,3.832235,-1.159690
8.924626,3.830640,-1.142424
8.923782,3.831213,-1.156186
8.926058,3.825052,-1.162069
8.922494,3.833949,-1.150012
8.927816,3.828487,-1.150041
8.925997,3.830085,-1.147306
8.920142,3.825351,-1.151824
8.925779,3.829068,-1.145072
8.927220,3.830901,-1.147787
8.922719,3.823594,-1.146715
8.926029,3.830469,-1.148608
8.923406,3.828836,-1.147307
8.933727,3.828471,-1.155558
8.935653,3.826640,-1.138796
8.931780,3.820691,-1.151025
8.925613,3.834404,-1.156167
8.931482,3.830435,-1.148270
8.925554,3.829948,-1.151407
8.919086,3.828851,-1.155513
8.920379,3.828739,-1.155848
8.924499,3.832605,-1.160484
8.933924,3.832021,-1.162364
8.925830,3.829294,-1.150622
8.932124,3.830266,-1.156408
8.931808,3.830238,-1.155975
8.923716,3.833228,-1.143235
8.938380,3.831513,-1.153362
8.922139,3.832388,-1.154229
8.929884,3.827480,-1.153715
8.922052,3.820038,-1.147863
8.927609,3.825433,-1.157839
8.920379,3.824675,-1.148025
8.925537,3.837082,-1.150062
8.923030,3.828573,-1.148339
8.921094,3.833789,-1.148311
8.928485,3.824597,-1.148048
8.928623,3.834779,-1.156862
8.923816,3.830110,-1.146782
8.931542,3.835674,-1.152263
8.922441,3.831760,-1.157216
8.920858,3.828099,-1.156645
8.927766,3.829574,-1.149056
8.931648,3.830005,-1.154121
8.934956,3.823888,-1.143114
8.916849,3.837968,-1.156100
8.925579,3.828270,-1.154300
8.921983,3.828760,-1.149012
8.929221,3.827420,-1.142990
8.928447,3.834597,-1.156334
8.920895,3.824358,-1.140666
8.926772,3.834559,-1.160123
8.928747,3.832811,-1.148057
8.925582,3.833620,-1.159312
8.925908,3.829738,-1.154267
8.926157,3.830872,-1.148622
8.929680,3.837255,-1.159069
8.936969,3.819747,-1.150752
8.921334,3.837869,-1.161168
8.927797,3.834856,-1.152223
8.923073,3.831562,-1.159328
8.927040,3.822102,-1.147150
8.922347,3.837735,-1.148666
8.928043,3.829333,-1.151187
8.928454,3.834337,-1.150238
8.933105,3.828414,-1.150160
8.924690,3.831184,-1.152498
8.924666,3.831340,-1.147006
8.933343,3.831023,-1.155487
8.922476,3.834414,-1.149998
8.923990,3.833877,-1.155616
8.924890,3.828949,-1.154110
8.921376,3.825290,-1.150762
8.924031,3.838372,-1.143902
8.917258,3.826586,-1.150682
8.928841,3.833351,-1.157159
8.919176,3.833866,-1.149830
8.929626,3.828156,-1.147677
8.924871,3.831371,-1.152786
8.914399,3.823008,-1.149418
8.924982,3.837581,-1.157696
8.927393,3.837736,-1.148776
8.924000,3.821304,-1.160876
8.932151,3.829013,-1.156703
8.924854,3.823243,-1.148883
8.923008,3.830589,-1.145556
8.928668,3.829868,-1.152253
8.928719,3.823175,-1.153212
8.927103,3.841567,-1.151563
8.926239,3.833451,-1.150017
8.918307,3.833816,-1.148329
8.924180,3.831936,-1.160109
8.923725,3.829344,-1.159627
8.923497,3.823456,-1.148431
8.923933,3.832616,-1.152164
8.924382,3.841339,-1.148192
8.920472,3.826007,-1.161323
8.919132,3.832912,-1.153314
8.920927,3.838673,-1.149976
8.919142,3.833302,-1.153122
8.923958,3.839091,-1.156901
8.935099,3.832651,-1.148156
8.933074,3.833336,-1.148651
8.932269,3.833172,-1.153708
8.923033,3.832869,-1.152686
8.929064,3.831944,-1.146617
8.923780,3.837044,-1.153114
8.917327,3.827769,-1.144196
8.930488,3.822619,-1.155393
8.923513,3.829952,-1.162627
8.926441,3.832114,-1.152647
8.932143,3.828948,-1.151943
8.917153,3.824547,-1.147963
8.928589,3.828870,-1.156197
8.924653,3.823853,-1.151421
8.919308,3.836315,-1.156969
8.930157,3.826778,-1.154843
8.934016,3.823727,-1.156088
8.919769,3.832274,-1.150896
8.920027,3.821756,-1.162089
8.918523,3.838136,-1.155417
8.923902,3.827583,-1.149112
8.922972,3.823049,-1.149810
8.925974,3.835066,-1.159100
8.920446,3.828339,-1.150731
8.929822,3.819086,-1.157939
8.923229,3.832231,-1.149668
8.920532,3.829692,-1.147102
8.929388,3.840731,-1.151695
8.926334,3.831313,-1.148994
8.923209,3.826646,-1.158910
8.927208,3.827330,-1.156935
8.921326,3.830979,-1.150236
8.928616,3.828867,-1.153066
8.927168,3.833326,-1.155970
8.915962,3.834244,-1.157087
8.922684,3.839550,-1.159047
8.925224,3.831103,-1.159980
8.935652,3.822988,-1.150977
8.922059,3.828204,-1.147229
8.919294,3.841248,-1.153599
8.922578,3.831270,-1.148309
8.926823,3.827403,-1.144544
8.912536,3.826443,-1.156449
8.926180,3.835445,-1.149919
8.918916,3.829488,-1.152607
8.923186,3.822341,-1.140448
8.918326,3.828165,-1.154948
8.923403,3.841055,-1.154183
8.924267,3.831331,-1.152889
8.922635,3.833131,-1.158667
8.919849,3.830401,-1.149475
8.924720,3.831031,-1.158365
8.925895,3.834223,-1.157802
8.930697,3.839240,-1.155850
8.921824,3.832012,-1.154849
8.921499,3.829199,-1.159729
8.921595,3.828103,-1.155841
8.926582,3.828774,-1.149980
8.920369,3.822343,-1.155499
8.921031,3.814679,-1.144788
8.928106,3.824884,-1.152313
8.922346,3.835749,-1.147688
8.926536,3.833662,-1.152223
8.928026,3.828446,-1.155308
8.922467,3.828578,-1.150449
8.922058,3.843214,-1.149395
8.926122,3.824044,-1.155304
8.920488,3.826889,-1.151358
8.929282,3.832202,-1.147519
8.923801,3.830387,-1.159348
8.919220,3.834059,-1.152800
8.925031,3.834369,-1.162922
8.925537,3.822292,-1.156500
8.926331,3.830893,-1.156415
8.933915,3.831278,-1.160398
8.926805,3.829138,-1.149810
8.920426,3.826659,-1.151671
8.929209,3.832444,-1.140831
8.923259,3.823683,-1.156915
8.923287,3.833685,-1.151678
8.923490,3.834928,-1.151238
8.925409,3.828422,-1.149055
8.926012,3.830918,-1.153385
8.918952,3.831850,-1.157105
8.929085,3.833468,-1.149630
8.927985,3.835299,-1.150926
8.916506,3.833783,-1.145082
8.924606,3.826118,-1.153498
8.930083,3.828190,-1.151772
8.921683,3.840148,-1.149433
8.921915,3.827947,-1.156548
8.922035,3.838837,-1.151353
8.922404,3.827191,-1.151736
8.925470,3.825224,-1.155844
8.924490,3.827925,-1.151673
8.923127,3.826452,-1.149041
8.916831,3.829833,-1.153681
8.930569,3.826152,-1.160691
8.927366,3.825664,-1.155580
8.922702,3.835937,-1.156662
8.921585,3.826195,-1.155899
8.917754,3.829904,-1.152335
8.925309,3.821829,-1.151116
8.922367,3.831496,-1.157785
8.925271,3.835075,-1.156349
8.926664,3.838509,-1.146108
8.923695,3.826413,-1.153177
8.920141,3.830029,-1.146136
8.927753,3.823127,-1.144558
8.922506,3.837706,-1.149399
8.929354,3.825221,-1.158690
8.930352,3.828570,-1.145112
8.923702,3.827946,-1.152878
8.922734,3.826571,-1.154145
8.926701,3.814732,-1.160767
8.919649,3.837130,-1.146748
8.920538,3.828455,-1.144774
8.923743,3.839769,-1.150105
8.924827,3.833037,-1.153561
8.929958,3.830248,-1.146828
8.922561,3.821213,-1.152365
8.919347,3.826887,-1.162047
8.917348,3.833955,-1.147371
8.930471,3.818736,-1.155722
8.922416,3.831604,-1.155195
8.934796,3.834258,-1.148413
8.914723,3.830144,-1.161710
8.924562,3.833444,-1.157123
8.918033,3.832379,-1.146985
8.922168,3.830787,-1.150128
8.918011,3.832899,-1.148742
8.922254,3.836943,-1.154222
8.921503,3.832992,-1.156414
8.932714,3.835598,-1.148357
8.916673,3.839491,-1.162244
8.932991,3.834174,-1.152528
8.916852,3.829039,-1.161663
8.926139,3.832119,-1.149096
8.927317,3.830739,-1.158859
8.931947,3.827431,-1.152567
8.910010,3.824538,-1.150323
8.930887,3.836491,-1.155712
8.920347,3.830627,-1.156110
8.925648,3.825941,-1.153590
8.926168,3.821147,-1.151814
8.923267,3.831941,-1.155888
8.914948,3.843774,-1.154054
8.922798,3.826035,-1.154538
8.922176,3.838222,-1.160941
8.919946,3.828380,-1.146693
8.912573,3.833099,-1.155454
8.933094,3.826038,-1.160227
8.919593,3.838737,-1.153176
8.927615,3.832354,-1.162567
8.927203,3.831566,-1.158565
8.919175,3.826727,-1.150300
8.921846,3.832155,-1.144520
8.930712,3.830678,-1.155030
8.921252,3.826021,-1.159467
8.922922,3.827194,-1.156186
8.919509,3.830022,-1.146414
8.920871,3.832961,-1.157184
8.914738,3.828145,-1.156326
8.924372,3.835895,-1.156824
8.923981,3.831072,-1.143921
8.923069,3.841970,-1.159548
8.934066,3.834499,-1.141382
8.922992,3.825620,-1.154707
8.921177,3.838981,-1.157660
8.923702,3.825674,-1.151067
8.928820,3.827698,-1.154163
8.936549,3.829318,-1.154969
8.934100,3.826839,-1.148321
8.931591,3.832961,-1.143328
8.919010,3.835153,-1.154742
8.926182,3.830231,-1.151035
8.927433,3.827114,-1.143570
8.929009,3.830958,-1.146870
8.925746,3.831226,-1.153547
8.927875,3.835179,-1.157164
8.916680,3.837271,-1.153966
8.925234,3.821830,-1.161151
8.914780,3.829264,-1.152852
8.919544,3.827254,-1.153190
8.928586,3.840724,-1.146787
8.924745,3.835739,-1.154108
8.921577,3.837120,-1.150311
8.922087,3.835243,-1.149201
8.926517,3.835765,-1.154991
8.919040,3.832555,-1.151914
8.926247,3.831639,-1.159359
8.920237,3.824518,-1.160781
8.925475,3.841224,-1.155983
8.926948,3.838091,-1.158800
8.920744,3.833423,-1.146874
8.922620,3.833485,-1.151738
8.922966,3.830741,-1.153553
8.932984,3.827381,-1.155499
8.921778,3.832464,-1.159527
8.915504,3.825472,-1.153433
8.928885,3.833110,-1.153238
8.925171,3.831507,-1.159109
8.930148,3.840460,-1.153559
8.928638,3.826674,-1.146981
8.924582,3.821764,-1.154843
8.924245,3.827467,-1.162106
8.928393,3.834563,-1.150971
8.928574,3.834749,-1.153470
8.917053,3.840206,-1.157886
8.924723,3.832202,-1.158278
8.932993,3.834790,-1.149285
8.926222,3.826448,-1.154961
8.928331,3.827842,-1.157311
8.927217,3.820694,-1.156200
8.921069,3.830080,-1.150381
8.919743,3.839995,-1.152622
8.920299,3.830479,-1.158504
8.926399,3.832102,-1.153410
8.925830,3.826789,-1.160070
8.928991,3.831841,-1.159365
8.923989,3.836663,-1.143422
8.927789,3.823224,-1.145074
8.925843,3.834307,-1.150861
8.932163,3.826768,-1.165475
8.917545,3.830404,-1.158002
8.927889,3.827412,-1.153937
8.915385,3.834171,-1.164167
8.922931,3.832161,-1.150388
8.923951,3.827126,-1.155608
8.919556,3.831504,-1.149296
8.922167,3.830554,-1.151775
8.923895,3.831037,-1.150370
8.922518,3.836413,-1.152553
8.921201,3.833040,-1.143961
8.931865,3.833415,-1.159059
8.924629,3.841553,-1.141790
8.916321,3.829024,-1.163245
8.931100,3.836368,-1.159299
8.919814,3.833578,-1.148223
8.926880,3.824706,-1.155818
8.922556,3.841885,-1.143975
8.923739,3.829384,-1.146051
8.938891,3.829625,-1.151961
8.926216,3.831798,-1.152813
8.920019,3.828224,-1.153271
8.924074,3.821382,-1.153241
8.930616,3.831455,-1.152459
8.931704,3.841545,-1.148637
8.916267,3.835494,-1.153040
8.927694,3.831193,-1.151050
8.923744,3.829770,-1.154659
8.924804,3.834898,-1.160131
8.923257,3.827347,-1.148962
8.929178,3.840819,-1.147258
8.929966,3.822512,-1.154698
8.924923,3.834995,-1.164770
8.930236,3.836916,-1.154676
8.930798,3.844879,-1.144604
8.924914,3.830789,-1.154776
8.926391,3.823358,-1.161866
8.913998,3.818057,-1.152622
8.923173,3.832766,-1.153599
8.920880,3.828699,-1.158303
8.925083,3.833494,-1.158043
8.921060,3.837436,-1.149325
8.926320,3.837033,-1.148339
8.922035,3.832893,-1.155537
8.924297,3.833724,-1.153039
8.919020,3.824919,-1.155974
8.922468,3.830793,-1.155744
8.917669,3.833847,-1.146411
8.914599,3.834036,-1.149312
8.928719,3.834930,-1.150556
8.926784,3.829377,-1.154392
8.931815,3.834023,-1.154429
8.928757,3.836244,-1.151569
8.918611,3.844242,-1.155548
8.919975,3.829412,-1.148855
8.939731,3.829598,-1.124928
8.964797,3.844730,-1.102900
8.975717,3.858828,-1.064478
8.995535,3.850754,-1.047970
8.998527,3.872374,-1.031240
9.012377,3.871932,-1.017754
9.017479,3.874088,-1.002461
9.027362,3.881204,-0.977062
9.042103,3.886709,-0.973262
9.041271,3.886694,-0.966751
9.042065,3.901776,-0.963722
9.052744,3.891863,-0.949745
9.057930,3.896235,-0.939603
9.064343,3.886701,-0.943122
9.060905,3.907549,-0.928873
9.073989,3.906229,-0.928388
9.078504,3.910104,-0.932416
9.071328,3.910322,-0.931129
9.073199,3.910740,-0.926897
9.071678,3.908338,-0.931268
9.074065,3.914317,-0.926327
9.079939,3.914608,-0.925058
9.084951,3.923150,-0.936250
9.073197,3.921691,-0.940253
9.074000,3.936182,-0.934071
9.083928,3.926761,-0.939496
9.082623,3.932160,-0.927648
9.080660,3.936558,-0.934887
9.084067,3.933138,-0.938793
9.070243,3.946446,-0.936045
9.075774,3.942260,-0.949273
9.077535,3.944224,-0.954194
9.082944,3.944160,-0.957182
9.076215,3.936509,-0.959068
9.079716,3.952936,-0.959053
9.075844,3.946265,-0.955441
9.077295,3.953159,-0.967891
9.068601,3.956747,-0.969633
9.078946,3.942690,-0.982930
9.072793,3.946862,-0.967231
9.069062,3.948146,-0.986087
9.069539,3.953605,-0.978606
9.059227,3.969011,-0.990505
9.076036,3.962482,-0.994310
9.057205,3.964880,-1.002518
9.070411,3.960164,-1.002289
9.070993,3.967538,-1.009109
9.058619,3.966626,-1.008419
9.068983,3.967645,-1.021428
9.062888,3.958012,-1.017347
9.068670,3.972714,-1.018005
9.058708,3.973670,-1.021995
9.069461,3.971467,-1.034093
9.050684,3.982078,-1.041421
9.050029,3.978012,-1.042538
9.060219,3.976114,-1.036243
9.053710,3.970318,-1.048696
9.050210,3.987938,-1.049297
9.051820,3.975424,-1.051722
9.045026,3.985958,-1.059720
9.049287,3.981382,-1.059479
9.052123,3.986326,-1.068639
9.057374,3.979499,-1.086311
9.037298,3.992946,-1.080177
9.035636,3.987834,-1.075699
9.043504,3.995362,-1.088872
9.040242,3.983541,-1.090090
9.041723,3.994964,-1.092945
9.041781,3.997864,-1.102727
9.034846,4.011583,-1.104553
9.030968,3.996994,-1.111578
9.027568,4.005295,-1.117381
9.032803,3.996240,-1.127482
9.025997,4.000267,-1.129893
9.030701,4.003833,-1.132995
9.027031,4.003832,-1.133359
9.030009,4.010989,-1.134770
9.022587,4.015471,-1.140357
9.026255,4.003984,-1.147446
9.018163,4.020069,-1.153731
9.020099,4.006220,-1.149941
9.025578,4.026518,-1.166435
9.019051,4.014924,-1.152137
9.022005,4.010046,-1.169305
9.014535,4.010102,-1.175885
9.016414,4.014896,-1.172378
9.015368,4.019871,-1.179818
9.022349,4.021052,-1.191795
9.011849,4.016796,-1.193679
9.007261,4.028553,-1.191220
9.003872,4.027289,-1.206715
9.012498,4.029447,-1.209263
9.011911,4.026608,-1.210833
9.009686,4.032344,-1.219607
9.001395,4.025058,-1.221384
8.999546,4.035223,-1.222181
9.002503,4.035168,-1.232204
9.011120,4.027321,-1.235750
8.996412,4.040531,-1.239027
8.993657,4.039250,-1.239573
8.998226,4.039730,-1.252340
8.995081,4.036684,-1.251426
9.001112,4.037454,-1.246263
8.994997,4.039962,-1.266567
8.995677,4.042796,-1.272723
8.993888,4.042323,-1.265493
8.989980,4.044689,-1.270304
8.988840,4.045128,-1.290895
