ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.501415,2.446042,-2.604024
-0.501416,2.446041,-2.604025
-0.501417,2.446040,-2.604025
-0.501418,2.446040,-2.604026
-0.501419,2.446039,-2.604026
-0.501420,2.446039,-2.604026
-0.501420,2.446038,-2.604027
-0.501421,2.446038,-2.604027
-0.501422,2.446037,-2.604027
-0.501423,2.446036,-2.604028
-0.501424,2.446036,-2.604028
-0.501425,2.446035,-2.604028
-0.501426,2.446035,-2.604029
-0.501427,2.446034,-2.604029
-0.501427,2.446034,-2.604030
-0.501428,2.446033,-2.604030
-0.501429,2.446033,-2.604030
-0.501430,2.446032,-2.604031
-0.501431,2.446031,-2.604031
-0.501432,2.446031,-2.604031
-0.501433,2.446030,-2.604032
-0.501433,2.446030,-2.604032
-0.501434,2.446029,-2.604032
-0.501435,2.446029,-2.604033
-0.501436,2.446028,-2.604033
-0.501437,2.446028,-2.604033
-0.501437,2.446027,-2.604034
-0.501438,2.446027,-2.604034
-0.501439,2.446026,-2.604034
-0.501440,2.446026,-2.604035
-0.501441,2.446025,-2.604035
-0.501441,2.446025,-2.604035
-0.501442,2.446024,-2.604036
-0.501443,2.446024,-2.604036
-0.501444,2.446023,-2.604036
-0.501444,2.446023,-2.604037
-0.501445,2.446022,-2.604037
-0.501446,2.446022,-2.604037
-0.501447,2.446021,-2.604038
-0.501447,2.446021,-2.604038
-0.501448,2.446020,-2.604038
-0.501449,2.446020,-2.604038
-0.501450,2.446019,-2.604039
-0.501422,2.445687,-2.604202
-0.501368,2.445056,-2.604512
-0.501292,2.444156,-2.604954
-0.501195,2.443013,-2.605515
-0.501078,2.441652,-2.606183
-0.500944,2.440095,-2.606947
-0.500794,2.438361,-2.607798
-0.500630,2.436468,-2.608726
-0.500451,2.434431,-2.609724
-0.500260,2.432264,-2.610785
-0.500057,2.429981,-2.611902
-0.499842,2.427593,-2.613070
-0.499618,2.425110,-2.614283
-0.499384,2.422542,-2.615538
-0.499140,2.419897,-2.616829
-0.498888,2.417182,-2.618153
-0.498628,2.414405,-2.619506
-0.498360,2.411571,-2.620886
-0.498085,2.408687,-2.622290
-0.497802,2.405756,-2.623715
-0.497513,2.402784,-2.625159
-0.497218,2.399774,-2.626620
-0.496916,2.396731,-2.628096
-0.496608,2.393656,-2.629585
-0.496295,2.390555,-2.631087
-0.495976,2.387427,-2.632600
-0.495652,2.384278,-2.634122
-0.495322,2.381108,-2.635653
-0.494987,2.377919,-2.637192
-0.494648,2.374713,-2.638737
-0.494303,2.371492,-2.640289
-0.493954,2.368257,-2.641845
-0.493600,2.365009,-2.643406
-0.493242,2.361750,-2.644971
-0.492879,2.358481,-2.646540
-0.492511,2.355202,-2.648112
-0.492140,2.351914,-2.649687
-0.491764,2.348618,-2.651263
-0.491383,2.345315,-2.652842
-0.490999,2.342006,-2.654423
-0.490610,2.338690,-2.656005
-0.490217,2.335368,-2.657588
-0.489821,2.332042,-2.659171
-0.489420,2.328711,-2.660756
-0.489015,2.325375,-2.662341
-0.488606,2.322035,-2.663927
-0.488193,2.318692,-2.665512
-0.487776,2.315345,-2.667098
-0.487355,2.311995,-2.668684
-0.486930,2.308641,-2.670270
-0.486501,2.305285,-2.671855
-0.486069,2.301926,-2.673440
-0.485632,2.298565,-2.675024
-0.485192,2.295201,-2.676608
-0.484747,2.291835,-2.678192
-0.484299,2.288467,-2.679775
-0.483847,2.285097,-2.681357
-0.483391,2.281725,-2.682938
-0.482931,2.278351,-2.684519
-0.482467,2.274976,-2.686099
-0.482000,2.271599,-2.687678
-0.481528,2.268220,-2.689256
-0.481053,2.264839,-2.690833
-0.480573,2.261457,-2.692409
-0.480090,2.258074,-2.693984
-0.479603,2.254689,-2.695558
-0.479112,2.251303,-2.697132
-0.478618,2.247915,-2.698704
-0.478119,2.244527,-2.700274
-0.477616,2.241137,-2.701844
-0.477110,2.237745,-2.703413
-0.476599,2.234353,-2.704981
-0.476085,2.230959,-2.706547
-0.475567,2.227564,-2.708112
-0.475045,2.224168,-2.709676
-0.474519,2.220771,-2.711239
-0.473989,2.217373,-2.712801
-0.473455,2.213973,-2.714361
-0.472918,2.210573,-2.715920
-0.472376,2.207171,-2.717478
-0.471830,2.203769,-2.719035
-0.471281,2.200365,-2.720590
-0.470727,2.196961,-2.722144
-0.470170,2.193555,-2.723697
-0.469608,2.190149,-2.725248
-0.469043,2.186741,-2.726798
-0.468474,2.183332,-2.728347
-0.467901,2.179923,-2.729895
-0.467323,2.176512,-2.731441
-0.466742,2.173101,-2.732986
-0.466157,2.169688,-2.734529
-0.465568,2.166275,-2.736071
-0.464974,2.162861,-2.737612
-0.464377,2.159446,-2.739151
-0.463776,2.156029,-2.740689
-0.463171,2.152612,-2.742226
-0.462561,2.149195,-2.743761
-0.461948,2.145776,-2.745295
-0.461331,2.142356,-2.746827
-0.460709,2.138935,-2.748358
-0.460084,2.135514,-2.749887
-0.459455,2.132092,-2.751415
-0.458821,2.128668,-2.752942
-0.458184,2.125244,-2.754467
-0.457542,2.121819,-2.755991
-0.456896,2.118394,-2.757513
-0.456246,2.114967,-2.759034
-0.455593,2.111540,-2.760553
-0.454935,2.108111,-2.762070
-0.454273,2.104682,-2.763587
-0.453607,2.101253,-2.765101
-0.452936,2.097822,-2.766615
-0.452262,2.094391,-2.768126
-0.451584,2.090958,-2.769636
-0.450901,2.087525,-2.771145
-0.450214,2.084091,-2.772652
-0.449523,2.080657,-2.774158
-0.448828,2.077222,-2.775662
-0.448129,2.073785,-2.777164
-0.447426,2.070349,-2.778665
-0.446719,2.066911,-2.780164
-0.446007,2.063473,-2.781662
-0.445291,2.060034,-2.783158
-0.444571,2.056594,-2.784652
-0.443847,2.053153,-2.786145
-0.443119,2.049712,-2.787636
-0.442387,2.046270,-2.789126
-0.441650,2.042827,-2.790614
-0.440909,2.039384,-2.792100
-0.440164,2.035940,-2.793585
-0.439415,2.032495,-2.795068
-0.438661,2.029050,-2.796549
-0.437904,2.025604,-2.798029
-0.437142,2.022157,-2.799507
-0.436375,2.018709,-2.800984
-0.435605,2.015261,-2.802458
-0.434830,2.011813,-2.803931
-0.434051,2.008363,-2.805403
-0.433268,2.004913,-2.806872
-0.432481,2.001463,-2.808340
-0.431689,1.998012,-2.809806
-0.430893,1.994560,-2.811271
-0.430093,1.991107,-2.812734
-0.429289,1.987654,-2.814195
-0.428480,1.984200,-2.815654
-0.427667,1.980746,-2.817111
-0.426849,1.977291,-2.818567
-0.426028,1.973836,-2.820021
-0.425202,1.970380,-2.821473
-0.424371,1.966924,-2.822924
-0.423537,1.963466,-2.824372
-0.422698,1.960009,-2.825819
-0.421854,1.956551,-2.827264
-0.421007,1.953092,-2.828707
-0.420155,1.949633,-2.830149
-0.419299,1.946173,-2.831588
-0.418438,1.942713,-2.833026
-0.417573,1.939252,-2.834462
-0.416704,1.935791,-2.835896
-0.415830,1.932329,-2.837328
-0.414952,1.928867,-2.838758
-0.414069,1.925404,-2.840187
-0.413182,1.921941,-2.841613
-0.412291,1.918477,-2.843038
-0.411395,1.915013,-2.844461
-0.410495,1.911548,-2.845882
-0.409591,1.908083,-2.847301
-0.408682,1.904618,-2.848718
-0.407769,1.901152,-2.850133
-0.406851,1.897686,-2.851547
-0.405929,1.894219,-2.852958
-0.405003,1.890752,-2.854367
-0.404072,1.887284,-2.855775
-0.403136,1.883816,-2.857180
-0.402196,1.880348,-2.858584
-0.401252,1.876879,-2.859986
-0.400303,1.873410,-2.861385
-0.399350,1.869941,-2.862783
-0.398392,1.866471,-2.864179
-0.397430,1.863001,-2.865572
-0.396464,1.859530,-2.866964
-0.395493,1.856060,-2.868354
-0.394517,1.852588,-2.869742
-0.393537,1.849117,-2.871127
-0.392552,1.845645,-2.872511
-0.391563,1.842173,-2.873892
-0.390570,1.838701,-2.875272
-0.389572,1.835228,-2.876650
-0.388569,1.831755,-2.878025
-0.387562,1.828282,-2.879398
-0.386550,1.824808,-2.880770
-0.385534,1.821334,-2.882139
-0.384514,1.817860,-2.883506
-0.383488,1.814386,-2.884871
-0.382459,1.810911,-2.886234
-0.381424,1.807437,-2.887595
-0.380385,1.803962,-2.888954
-0.379342,1.800486,-2.890311
-0.378294,1.797011,-2.891665
-0.377241,1.793535,-2.893018
-0.376184,1.790059,-2.894368
-0.375123,1.786583,-2.895716
-0.374056,1.783107,-2.897062
-0.372985,1.779631,-2.898406
-0.371910,1.776154,-2.899748
-0.370830,1.772678,-2.901087
-0.369745,1.769201,-2.902425
-0.368656,1.765724,-2.903760
-0.367562,1.762247,-2.905093
-0.366464,1.758770,-2.906424
-0.365361,1.755292,-2.907752
-0.364253,1.751815,-2.909079
-0.363141,1.748337,-2.910403
-0.362024,1.744860,-2.911725
-0.360902,1.741382,-2.913044
-0.359776,1.737904,-2.914362
-0.358645,1.734426,-2.915677
-0.357509,1.730948,-2.916990
-0.356369,1.727470,-2.918301
-0.355224,1.723992,-2.919609
-0.354075,1.720514,-2.920915
-0.352921,1.717036,-2.922219
-0.351762,1.713558,-2.923521
-0.350598,1.710080,-2.924820
-0.349430,1.706602,-2.926117
-0.348257,1.703123,-2.927412
-0.347080,1.699645,-2.928704
-0.345897,1.696167,-2.929995
-0.344710,1.692689,-2.931282
-0.343519,1.689211,-2.932568
-0.342322,1.685733,-2.933851
-0.341121,1.682255,-2.935132
-0.339915,1.678777,-2.936410
-0.338705,1.675299,-2.937686
-0.337490,1.671822,-2.938960
-0.336270,1.668344,-2.940231
-0.335045,1.664866,-2.941500
-0.333816,1.661389,-2.942766
-0.332581,1.657912,-2.944030
-0.331343,1.654434,-2.945292
-0.330099,1.650957,-2.946552
-0.328850,1.647480,-2.947808
-0.327597,1.644003,-2.949063
-0.326339,1.640527,-2.950315
-0.325077,1.637050,-2.951565
-0.323809,1.633574,-2.952812
-0.322537,1.630098,-2.954057
-0.321260,1.626622,-2.955299
-0.319978,1.623146,-2.956539
-0.318691,1.619670,-2.957776
-0.317400,1.616195,-2.959011
-0.316104,1.612720,-2.960243
-0.314803,1.609245,-2.961473
-0.313497,1.605770,-2.962701
-0.312187,1.602296,-2.963926
-0.310871,1.598822,-2.965148
-0.309551,1.595348,-2.966368
-0.308226,1.591874,-2.967585
-0.306896,1.588401,-2.968800
-0.305562,1.584928,-2.970013
-0.304222,1.581455,-2.971222
-0.302878,1.577983,-2.972430
-0.301529,1.574510,-2.973634
-0.300175,1.571039,-2.974836
-0.298816,1.567567,-2.976036
-0.297452,1.564096,-2.977233
-0.296084,1.560625,-2.978427
-0.294710,1.557155,-2.979619
-0.293332,1.553685,-2.980808
-0.291949,1.550215,-2.981995
-0.290561,1.546746,-2.983179
-0.289168,1.543277,-2.984360
-0.287770,1.539809,-2.985539
-0.286368,1.536340,-2.986715
-0.284960,1.532873,-2.987889
-0.283548,1.529406,-2.989060
-0.282131,1.525939,-2.990228
-0.280709,1.522473,-2.991393
-0.279282,1.519007,-2.992556
-0.277850,1.515541,-2.993717
-0.276413,1.512076,-2.994874
-0.274971,1.508612,-2.996029
-0.273525,1.505148,-2.997181
-0.272073,1.501685,-2.998331
-0.270617,1.498222,-2.999478
-0.269155,1.494759,-3.000622
-0.267689,1.491298,-3.001763
-0.266218,1.487836,-3.002902
-0.264742,1.484376,-3.004038
-0.263261,1.480915,-3.005171
-0.261775,1.477456,-3.006302
-0.260284,1.473997,-3.007429
-0.258788,1.470538,-3.008554
-0.257287,1.467080,-3.009677
-0.255781,1.463623,-3.010796
-0.254271,1.460167,-3.011913
-0.252755,1.456711,-3.013027
-0.251234,1.453255,-3.014138
-0.249709,1.449800,-3.015246
-0.248178,1.446346,-3.016352
-0.246643,1.442893,-3.017454
-0.245102,1.439440,-3.018554
-0.243557,1.435988,-3.019652
-0.242006,1.432537,-3.020746
-0.240451,1.429086,-3.021837
-0.238891,1.425636,-3.022926
-0.237325,1.422187,-3.024012
-0.235755,1.418739,-3.025095
-0.234180,1.415291,-3.026175
-0.232599,1.411844,-3.027252
-0.231014,1.408398,-3.028326
-0.229424,1.404952,-3.029398
-0.227829,1.401507,-3.030466
-0.226228,1.398064,-3.031532
-0.224623,1.394620,-3.032595
-0.223013,1.391178,-3.033655
-0.221397,1.387737,-3.034712
-0.219777,1.384296,-3.035766
-0.218152,1.380856,-3.036817
-0.216521,1.377417,-3.037865
-0.214886,1.373979,-3.038911
-0.213245,1.370542,-3.039953
-0.211600,1.367106,-3.040993
-0.209949,1.363670,-3.042029
-0.208294,1.360235,-3.043063
-0.206633,1.356802,-3.044093
-0.204968,1.353369,-3.045121
-0.203297,1.349937,-3.046145
-0.201622,1.346506,-3.047167
-0.199941,1.343076,-3.048186
-0.198255,1.339647,-3.049201
-0.196564,1.336219,-3.050214
-0.194868,1.332792,-3.051224
-0.193167,1.329366,-3.052230
-0.191462,1.325941,-3.053234
-0.189750,1.322517,-3.054235
-0.188034,1.319094,-3.055232
-0.186313,1.315672,-3.056227
-0.184587,1.312251,-3.057218
-0.182856,1.308831,-3.058206
-0.181119,1.305412,-3.059192
-0.179378,1.301994,-3.060174
-0.177631,1.298577,-3.061153
-0.175880,1.295161,-3.062129
-0.174123,1.291747,-3.063102
-0.172362,1.288333,-3.064072
-0.170595,1.284921,-3.065039
-0.168823,1.281510,-3.066003
-0.167046,1.278099,-3.066964
-0.165264,1.274690,-3.067921
-0.163477,1.271283,-3.068876
-0.161684,1.267876,-3.069827
-0.159887,1.264470,-3.070775
-0.158084,1.261066,-3.071720
-0.156277,1.257663,-3.072662
-0.154464,1.254261,-3.073601
-0.152647,1.250860,-3.074536
-0.150824,1.247461,-3.075469
-0.148996,1.244063,-3.076398
-0.147163,1.240666,-3.077324
-0.145324,1.237270,-3.078247
-0.143481,1.233875,-3.079166
-0.141633,1.230482,-3.080083
-0.139779,1.227090,-3.080996
-0.137921,1.223700,-3.081906
-0.136057,1.220310,-3.082813
-0.134188,1.216922,-3.083717
-0.132314,1.213536,-3.084617
-0.130435,1.210150,-3.085514
-0.128551,1.206767,-3.086408
-0.126661,1.203384,-3.087299
-0.124767,1.200003,-3.088186
-0.122867,1.196623,-3.089070
-0.120962,1.193244,-3.089951
-0.119052,1.189867,-3.090829
-0.117137,1.186492,-3.091703
-0.115217,1.183118,-3.092574
-0.113292,1.179745,-3.093442
-0.111362,1.176373,-3.094307
-0.109426,1.173004,-3.095168
-0.107485,1.169635,-3.096026
-0.105539,1.166268,-3.096880
-0.103588,1.162903,-3.097732
-0.101632,1.159539,-3.098580
-0.099671,1.156176,-3.099424
-0.097705,1.152815,-3.100266
-0.095733,1.149456,-3.101103
-0.093756,1.146098,-3.101938
-0.091774,1.142742,-3.102769
-0.089787,1.139387,-3.103597
-0.087795,1.136034,-3.104422
-0.085798,1.132682,-3.105243
-0.083795,1.129332,-3.106060
-0.081788,1.125984,-3.106875
-0.079775,1.122637,-3.107686
-0.077757,1.119292,-3.108493
-0.075734,1.115948,-3.109298
-0.073706,1.112607,-3.110098
-0.071672,1.109266,-3.110896
-0.069634,1.105928,-3.111690
-0.067590,1.102591,-3.112480
-0.065541,1.099256,-3.113267
-0.063487,1.095922,-3.114051
-0.061428,1.092590,-3.114831
-0.059363,1.089260,-3.115608
-0.057294,1.085932,-3.116381
-0.055219,1.082606,-3.117151
-0.053139,1.079281,-3.117917
-0.051054,1.075958,-3.118680
-0.048964,1.072636,-3.119439
-0.046869,1.069317,-3.120195
-0.044768,1.065999,-3.120948
-0.042662,1.062683,-3.121697
-0.040551,1.059369,-3.122442
-0.038435,1.056057,-3.123184
-0.036314,1.052747,-3.123922
-0.034188,1.049438,-3.124657
-0.032056,1.046131,-3.125389
-0.029920,1.042827,-3.126117
-0.027778,1.039524,-3.126841
-0.025631,1.036223,-3.127562
-0.023478,1.032924,-3.128279
-0.021321,1.029626,-3.128992
-0.019158,1.026331,-3.129702
-0.016991,1.023038,-3.130409
-0.014818,1.019746,-3.131112
-0.012640,1.016457,-3.131811
-0.010456,1.013170,-3.132507
-0.008268,1.009884,-3.133199
-0.006074,1.006601,-3.133888
-0.003875,1.003319,-3.134573
-0.001671,1.000040,-3.135254
0.000538,0.996762,-3.135932
0.002752,0.993487,-3.136606
0.004971,0.990214,-3.137276
0.007196,0.986942,-3.137943
0.009426,0.983673,-3.138607
0.011661,0.980406,-3.139266
0.013901,0.977141,-3.139922
0.016146,0.973878,-3.140574
0.018397,0.970617,-3.141223
0.020653,0.967359,-3.141868
0.022913,0.964102,-3.142509
0.025179,0.960848,-3.143147
0.027451,0.957596,-3.143781
0.029727,0.954346,-3.144411
0.032009,0.951098,-3.145038
0.034295,0.947852,-3.145661
0.036587,0.944609,-3.146280
0.038884,0.941368,-3.146895
0.041186,0.938129,-3.147507
0.043494,0.934892,-3.148115
0.045806,0.931657,-3.148719
0.048124,0.928425,-3.149320
0.050447,0.925195,-3.149917
0.052775,0.921967,-3.150510
0.055108,0.918742,-3.151099
0.057446,0.915519,-3.151685
0.059790,0.912298,-3.152267
0.062139,0.909080,-3.152845
0.064492,0.905864,-3.153419
0.066851,0.902650,-3.153989
0.069215,0.899439,-3.154556
0.071585,0.896230,-3.155119
0.073959,0.893023,-3.155678
0.076339,0.889819,-3.156233
0.078724,0.886617,-3.156785
0.081114,0.883418,-3.157333
0.083509,0.880221,-3.157877
0.085909,0.877026,-3.158417
0.088314,0.873834,-3.158953
0.090725,0.870645,-3.159485
0.093140,0.867457,-3.160014
0.095561,0.864273,-3.160539
0.097987,0.861091,-3.161060
0.100418,0.857911,-3.161577
0.102855,0.854734,-3.162090
0.105296,0.851560,-3.162599
0.107743,0.848388,-3.163105
0.110194,0.845218,-3.163606
0.112651,0.842051,-3.164104
0.115113,0.838887,-3.164598
0.117580,0.835725,-3.165088
0.120052,0.832566,-3.165574
0.122530,0.829410,-3.166056
0.125012,0.826256,-3.166534
0.127500,0.823105,-3.167008
0.129993,0.819956,-3.167479
0.132490,0.816810,-3.167945
0.134993,0.813667,-3.168408
0.137502,0.810526,-3.168866
0.140015,0.807389,-3.169321
0.142533,0.804253,-3.169771
0.145057,0.801121,-3.170218
0.147585,0.797991,-3.170661
0.150119,0.794864,-3.171100
0.152658,0.791740,-3.171535
0.155202,0.788619,-3.171966
0.157751,0.785500,-3.172393
0.160305,0.782384,-3.172815
0.162864,0.779271,-3.173234
0.165429,0.776161,-3.173649
0.167998,0.773053,-3.174060
0.170573,0.769949,-3.174467
0.173152,0.766847,-3.174870
0.175737,0.763748,-3.175269
0.178327,0.760652,-3.175664
0.180922,0.757559,-3.176055
0.183522,0.754468,-3.176442
0.186127,0.751381,-3.176825
0.188737,0.748297,-3.177203
0.191352,0.745215,-3.177578
0.193973,0.742136,-3.177949
0.196598,0.739061,-3.178315
0.199229,0.735988,-3.178678
0.201864,0.732918,-3.179037
0.204505,0.729852,-3.179391
0.207151,0.726788,-3.179741
0.209801,0.723727,-3.180088
0.212457,0.720669,-3.180430
0.215118,0.717615,-3.180768
0.217784,0.714563,-3.181102
0.220455,0.711514,-3.181432
0.223131,0.708469,-3.181758
0.225812,0.705426,-3.182079
0.228498,0.702387,-3.182397
0.231190,0.699351,-3.182710
0.233886,0.696317,-3.183020
0.236587,0.693287,-3.183325
0.239293,0.690260,-3.183626
0.242005,0.687237,-3.183923
0.244721,0.684216,-3.184216
0.247443,0.681199,-3.184504
0.250169,0.678184,-3.184789
0.252900,0.675173,-3.185069
0.255637,0.672165,-3.185345
0.258378,0.669161,-3.185617
0.261125,0.666159,-3.185885
0.263876,0.663161,-3.186149
0.266633,0.660166,-3.186408
0.269395,0.657174,-3.186663
0.272161,0.654186,-3.186914
0.274933,0.651201,-3.187161
0.277709,0.648219,-3.187404
0.280491,0.645240,-3.187642
0.283277,0.642265,-3.187876
0.286069,0.639293,-3.188106
0.288865,0.636325,-3.188332
0.291666,0.633359,-3.188554
0.294473,0.630397,-3.188771
0.297284,0.627439,-3.188984
0.300101,0.624484,-3.189193
0.302922,0.621532,-3.189397
0.305748,0.618584,-3.189598
0.308579,0.615639,-3.189794
0.311416,0.612698,-3.189985
0.314257,0.609760,-3.190173
0.317103,0.606825,-3.190356
0.319954,0.603894,-3.190535
0.322810,0.600967,-3.190710
0.325671,0.598042,-3.190880
0.328536,0.595122,-3.191046
0.331407,0.592205,-3.191208
0.334283,0.589291,-3.191365
0.337163,0.586381,-3.191519
0.340049,0.583475,-3.191668
0.342939,0.580572,-3.191812
0.345835,0.577673,-3.191952
0.348735,0.574777,-3.192088
0.351640,0.571885,-3.192220
0.354550,0.568996,-3.192347
0.357465,0.566111,-3.192470
0.360385,0.563230,-3.192588
0.363309,0.560352,-3.192703
0.366239,0.557478,-3.192813
0.369173,0.554608,-3.192918
0.372113,0.551741,-3.193019
0.375057,0.548878,-3.193116
0.378006,0.546019,-3.193208
0.380960,0.543164,-3.193296
0.383918,0.540312,-3.193380
0.386882,0.537464,-3.193459
0.389851,0.534619,-3.193534
0.392824,0.531779,-3.193605
0.395802,0.528942,-3.193671
0.398785,0.526109,-3.193732
0.401773,0.523280,-3.193789
0.404765,0.520454,-3.193842
0.407763,0.517633,-3.193891
0.410765,0.514815,-3.193935
0.413772,0.512001,-3.193974
0.416784,0.509191,-3.194009
0.419800,0.506385,-3.194040
0.422822,0.503582,-3.194066
0.425848,0.500784,-3.194088
0.428879,0.497989,-3.194106
0.431915,0.495198,-3.194118
0.434955,0.492412,-3.194127
0.438001,0.489629,-3.194131
0.441051,0.486850,-3.194130
0.444106,0.484075,-3.194125
0.447165,0.481304,-3.194116
0.450230,0.478537,-3.194102
0.453299,0.475774,-3.194084
0.456372,0.473015,-3.194061
0.459451,0.470260,-3.194033
0.462534,0.467509,-3.194002
0.465622,0.464762,-3.193965
0.468715,0.462019,-3.193924
0.471813,0.459280,-3.193879
0.474915,0.456545,-3.193829
0.478022,0.453814,-3.193775
0.481133,0.451088,-3.193716
0.484249,0.448365,-3.193652
0.487370,0.445647,-3.193584
0.490496,0.442933,-3.193512
0.493626,0.440222,-3.193434
0.496761,0.437516,-3.193353
0.499901,0.434814,-3.193267
0.503045,0.432117,-3.193176
0.506194,0.429423,-3.193081
0.509348,0.426734,-3.192981
0.512506,0.424049,-3.192876
0.515669,0.421368,-3.192767
0.518836,0.418691,-3.192654
0.522009,0.416019,-3.192536
0.525185,0.413351,-3.192413
0.528367,0.410687,-3.192286
0.531553,0.408027,-3.192154
0.534743,0.405372,-3.192017
0.537939,0.402721,-3.191876
0.541138,0.400074,-3.191730
0.544343,0.397431,-3.191580
0.547552,0.394793,-3.191425
0.550765,0.392159,-3.191266
0.553983,0.389530,-3.191101
0.557206,0.386905,-3.190933
0.560433,0.384284,-3.190759
0.563665,0.381668,-3.190581
0.566901,0.379056,-3.190398
0.570142,0.376448,-3.190211
0.573387,0.373845,-3.190019
0.576637,0.371247,-3.189822
0.579892,0.368652,-3.189621
0.583150,0.366063,-3.189415
0.586414,0.363477,-3.189205
0.589682,0.360896,-3.188989
0.592954,0.358320,-3.188770
0.596231,0.355748,-3.188545
0.599512,0.353181,-3.188316
0.602798,0.350618,-3.188082
0.606089,0.348060,-3.187843
0.609383,0.345506,-3.187600
0.612683,0.342957,-3.187352
0.615986,0.340412,-3.187099
0.619294,0.337872,-3.186842
0.622607,0.335336,-3.186579
0.625924,0.332805,-3.186313
0.629245,0.330279,-3.186041
0.632571,0.327757,-3.185765
0.635901,0.325240,-3.185484
0.639236,0.322728,-3.185198
0.642575,0.320220,-3.184908
0.645918,0.317717,-3.184613
0.649266,0.315219,-3.184313
0.652618,0.312725,-3.184008
0.655974,0.310236,-3.183699
0.659335,0.307751,-3.183385
0.662701,0.305272,-3.183066
0.666070,0.302797,-3.182742
0.669444,0.300327,-3.182414
0.672822,0.297861,-3.182081
0.676205,0.295401,-3.181743
0.679591,0.292945,-3.181400
0.682983,0.290494,-3.181053
0.686378,0.288047,-3.180700
0.689778,0.285606,-3.180343
0.693182,0.283169,-3.179982
0.696590,0.280737,-3.179615
0.700003,0.278310,-3.179244
0.703419,0.275888,-3.178867
0.706841,0.273471,-3.178487
0.710266,0.271058,-3.178101
0.713695,0.268651,-3.177710
0.717129,0.266248,-3.177315
0.720567,0.263850,-3.176915
0.724010,0.261457,-3.176510
0.727456,0.259069,-3.176100
0.730907,0.256686,-3.175685
0.734362,0.254308,-3.175266
0.737821,0.251935,-3.174841
0.741284,0.249567,-3.174412
0.744751,0.247204,-3.173978
0.748223,0.244845,-3.173540
0.751698,0.242492,-3.173096
0.755178,0.240144,-3.172647
0.758662,0.237801,-3.172194
