ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
6.786649,1.782022,-6.813280
6.786644,1.782019,-6.813286
6.786639,1.782015,-6.813291
6.786634,1.782012,-6.813297
6.786630,1.782009,-6.813302
6.786625,1.782006,-6.813308
6.786620,1.782003,-6.813313
6.786615,1.782000,-6.813319
6.786611,1.781997,-6.813324
6.786606,1.781994,-6.813329
6.786601,1.781991,-6.813335
6.786596,1.781988,-6.813340
6.786592,1.781986,-6.813345
6.786587,1.781983,-6.813351
6.786583,1.781980,-6.813356
6.786578,1.781977,-6.813361
6.786573,1.781974,-6.813366
6.786569,1.781971,-6.813372
6.786564,1.781968,-6.813377
6.786560,1.781965,-6.813382
6.786556,1.781963,-6.813387
6.786551,1.781960,-6.813392
6.786547,1.781957,-6.813397
6.786542,1.781954,-6.813402
6.786538,1.781952,-6.813407
6.786534,1.781949,-6.813412
6.786529,1.781946,-6.813417
6.786525,1.781943,-6.813422
6.786521,1.781941,-6.813427
6.786517,1.781938,-6.813431
6.786512,1.781935,-6.813436
6.786508,1.781933,-6.813441
6.786504,1.781930,-6.813446
6.786500,1.781928,-6.813451
6.786496,1.781925,-6.813455
6.786492,1.781922,-6.813460
6.786487,1.781920,-6.813465
6.786483,1.781917,-6.813469
6.786479,1.781915,-6.813474
6.786475,1.781912,-6.813479
6.786471,1.781910,-6.813483
6.786467,1.781907,-6.813488
6.786463,1.781905,-6.813492
6.786459,1.781902,-6.813497
6.786456,1.781900,-6.813501
6.786452,1.781897,-6.813506
6.786448,1.781895,-6.813510
6.786444,1.781892,-6.813515
6.786440,1.781890,-6.813519
6.786436,1.781887,-6.813523
6.786432,1.781885,-6.813528
6.786429,1.781883,-6.813532
6.786425,1.781880,-6.813536
6.786421,1.781878,-6.813541
6.786417,1.781876,-6.813545
6.786414,1.781873,-6.813549
6.786410,1.781871,-6.813553
6.786406,1.781869,-6.813557
6.786403,1.781866,-6.813562
6.786399,1.781864,-6.813566
6.786396,1.781862,-6.813570
6.786392,1.781859,-6.813574
6.786388,1.781857,-6.813578
6.786385,1.781855,-6.813582
6.786381,1.781853,-6.813586
6.786378,1.781851,-6.813590
6.786374,1.781848,-6.813594
6.786371,1.781846,-6.813598
6.786367,1.781844,-6.813602
6.786364,1.781842,-6.813606
6.786361,1.781840,-6.813610
6.787663,1.828944,-6.780696
6.788672,1.870355,-6.751487
6.789270,1.906574,-6.725748
6.789480,1.938127,-6.703134
6.789327,1.965485,-6.683332
6.788835,1.989073,-6.666059
6.788031,2.009268,-6.651064
6.786939,2.026413,-6.638116
6.785584,2.040811,-6.627011
6.783988,2.052739,-6.617561
6.782174,2.062442,-6.609600
6.780162,2.070142,-6.602978
6.777970,2.076038,-6.597557
6.775616,2.080309,-6.593218
6.773116,2.083116,-6.589849
6.770484,2.084604,-6.587351
6.767735,2.084903,-6.585635
6.764879,2.084131,-6.584621
6.761928,2.082392,-6.584238
6.758893,2.079782,-6.584419
6.755781,2.076386,-6.585107
6.752601,2.072281,-6.586248
6.749361,2.067536,-6.587796
6.746066,2.062213,-6.589708
6.742723,2.056369,-6.591945
6.739337,2.050054,-6.594473
6.735913,2.043313,-6.597261
6.732454,2.036188,-6.600282
6.728965,2.028715,-6.603509
6.725449,2.020928,-6.606920
6.721908,2.012856,-6.610496
6.718346,2.004527,-6.614217
6.714765,1.995964,-6.618067
6.711166,1.987190,-6.622032
6.707552,1.978224,-6.626098
6.703925,1.969084,-6.630253
6.700285,1.959786,-6.634486
6.696635,1.950345,-6.638788
6.692974,1.940773,-6.643150
6.689305,1.931082,-6.647564
6.685629,1.921283,-6.652023
6.681945,1.911384,-6.656520
6.678255,1.901396,-6.661050
6.674559,1.891325,-6.665608
6.670858,1.881178,-6.670189
6.667152,1.870962,-6.674789
6.663442,1.860682,-6.679404
6.659728,1.850344,-6.684031
6.656011,1.839951,-6.688667
6.652290,1.829509,-6.693308
6.648567,1.819020,-6.697954
6.644841,1.808489,-6.702600
6.641112,1.797918,-6.707246
6.637381,1.787309,-6.711889
6.633647,1.776666,-6.716528
6.629912,1.765991,-6.721162
6.626174,1.755285,-6.725788
6.622435,1.744551,-6.730407
6.618694,1.733790,-6.735016
6.614951,1.723003,-6.739615
6.611206,1.712193,-6.744203
6.607460,1.701359,-6.748780
6.603713,1.690504,-6.753344
6.599964,1.679628,-6.757895
6.596214,1.668731,-6.762432
6.592462,1.657816,-6.766954
6.588709,1.646882,-6.771462
6.584955,1.635931,-6.775955
6.581199,1.624962,-6.780433
6.577442,1.613977,-6.784894
6.573684,1.602976,-6.789339
6.569925,1.591959,-6.793768
6.566165,1.580927,-6.798180
6.562403,1.569879,-6.802575
6.558640,1.558818,-6.806953
6.554876,1.547742,-6.811313
6.551111,1.536652,-6.815656
6.547345,1.525548,-6.819981
6.543578,1.514431,-6.824288
6.539809,1.503300,-6.828577
6.536039,1.492157,-6.832848
6.532269,1.481000,-6.837100
6.528497,1.469831,-6.841334
6.524724,1.458649,-6.845550
6.520950,1.447455,-6.849747
6.517175,1.436248,-6.853925
6.513399,1.425029,-6.858084
6.509622,1.413799,-6.862225
6.505843,1.402556,-6.866347
6.502064,1.391301,-6.870449
6.498284,1.380034,-6.874533
6.494502,1.368756,-6.878598
6.490720,1.357466,-6.882643
6.486936,1.346165,-6.886669
6.483152,1.334852,-6.890676
6.479366,1.323527,-6.894664
6.475579,1.312192,-6.898632
6.471792,1.300845,-6.902581
6.468003,1.289486,-6.906510
6.464214,1.278117,-6.910420
6.460423,1.266736,-6.914311
6.456631,1.255345,-6.918182
6.452839,1.243942,-6.922033
6.449045,1.232528,-6.925865
6.445250,1.221104,-6.929677
6.441455,1.209668,-6.933469
6.437658,1.198222,-6.937242
6.433861,1.186765,-6.940995
6.430062,1.175297,-6.944728
6.426263,1.163819,-6.948441
6.422462,1.152330,-6.952134
6.418661,1.140830,-6.955808
6.414858,1.129320,-6.959462
6.411055,1.117799,-6.963096
6.407251,1.106267,-6.966709
6.403446,1.094726,-6.970303
6.399640,1.083173,-6.973877
6.395833,1.071611,-6.977431
6.392025,1.060038,-6.980965
6.388216,1.048455,-6.984479
6.384406,1.036861,-6.987972
6.380596,1.025257,-6.991446
6.376784,1.013643,-6.994899
6.372972,1.002019,-6.998332
6.369158,0.990385,-7.001745
6.365344,0.978741,-7.005138
6.361529,0.967087,-7.008510
6.357713,0.955423,-7.011862
6.353896,0.943748,-7.015194
6.350079,0.932064,-7.018506
6.346260,0.920370,-7.021797
6.342441,0.908667,-7.025068
6.338620,0.896953,-7.028318
6.334799,0.885229,-7.031548
6.330977,0.873496,-7.034758
6.327155,0.861753,-7.037947
6.323331,0.850001,-7.041115
6.319507,0.838239,-7.044263
6.315681,0.826467,-7.047391
6.311855,0.814686,-7.050498
6.308028,0.802895,-7.053584
6.304201,0.791095,-7.056650
6.300372,0.779285,-7.059695
6.296543,0.767466,-7.062719
6.292713,0.755638,-7.065723
6.288882,0.743800,-7.068706
6.285051,0.731953,-7.071668
6.281218,0.720096,-7.074610
6.277385,0.708231,-7.077530
6.273551,0.696356,-7.080430
6.269717,0.684472,-7.083310
6.265881,0.672579,-7.086168
6.262045,0.660677,-7.089005
6.258208,0.648766,-7.091822
6.254371,0.636846,-7.094618
6.250532,0.624917,-7.097392
6.246693,0.612979,-7.100146
6.242853,0.601033,-7.102879
6.239013,0.589077,-7.105591
6.235172,0.577112,-7.108281
6.231330,0.565139,-7.110951
6.227487,0.553157,-7.113600
6.223644,0.541167,-7.116227
6.219800,0.529168,-7.118834
6.215955,0.517160,-7.121419
6.212110,0.505143,-7.123983
6.208264,0.493118,-7.126527
6.204417,0.481085,-7.129048
6.200570,0.469043,-7.131549
6.196721,0.456993,-7.134028
6.192873,0.444934,-7.136487
6.189023,0.432867,-7.138924
6.185173,0.420792,-7.141339
6.181323,0.408708,-7.143733
6.177472,0.396616,-7.146106
6.173620,0.384516,-7.148458
6.169767,0.372408,-7.150788
6.165914,0.360292,-7.153097
6.162060,0.348167,-7.155385
6.158206,0.336035,-7.157651
6.154351,0.323895,-7.159895
6.150495,0.311746,-7.162118
6.146639,0.299590,-7.164320
6.142783,0.287426,-7.166500
6.138925,0.275254,-7.168658
6.135067,0.263074,-7.170795
6.131209,0.250887,-7.172911
6.127350,0.238691,-7.175004
6.123490,0.226488,-7.177076
6.119630,0.214278,-7.179127
6.115769,0.202060,-7.181156
6.111908,0.189834,-7.183163
6.108046,0.177600,-7.185149
6.104184,0.165360,-7.187112
6.100321,0.153111,-7.189054
6.096458,0.140856,-7.190975
6.092594,0.128593,-7.192873
6.088729,0.116323,-7.194750
6.084864,0.104045,-7.196605
6.080999,0.091760,-7.198438
6.077133,0.079468,-7.200249
6.073267,0.067169,-7.202039
6.069400,0.054862,-7.203806
6.065532,0.042549,-7.205552
6.061664,0.030228,-7.207276
6.057796,0.017901,-7.208977
6.053927,0.005566,-7.210657
6.050058,-0.006775,-7.212315
6.046188,-0.019123,-7.213951
6.042318,-0.031478,-7.215565
6.038447,-0.043840,-7.217157
6.034576,-0.056209,-7.218726
6.030705,-0.068585,-7.220274
6.026833,-0.080967,-7.221800
6.022960,-0.093356,-7.223303
6.019088,-0.105751,-7.224785
6.015214,-0.118153,-7.226244
6.011341,-0.130561,-7.227681
6.007467,-0.142976,-7.229096
6.003592,-0.155398,-7.230489
5.999717,-0.167826,-7.231859
5.995842,-0.180260,-7.233208
5.991966,-0.192700,-7.234534
5.988090,-0.205147,-7.235838
5.984214,-0.217600,-7.237119
5.980337,-0.230060,-7.238379
5.976460,-0.242525,-7.239616
5.972583,-0.254997,-7.240830
5.968705,-0.267474,-7.242023
5.964827,-0.279958,-7.243193
5.960948,-0.292448,-7.244340
5.957069,-0.304943,-7.245466
5.953190,-0.317445,-7.246568
5.949310,-0.329952,-7.247649
5.945430,-0.342466,-7.248707
5.941550,-0.354985,-7.249742
5.937670,-0.367509,-7.250755
5.933789,-0.380040,-7.251746
5.929908,-0.392576,-7.252714
5.926026,-0.405118,-7.253660
5.922145,-0.417665,-7.254583
5.918263,-0.430218,-7.255483
5.914380,-0.442777,-7.256361
5.910498,-0.455341,-7.257216
5.906615,-0.467910,-7.258049
5.902732,-0.480485,-7.258859
5.898848,-0.493065,-7.259647
5.894965,-0.505650,-7.260412
5.891081,-0.518241,-7.261154
5.887197,-0.530837,-7.261874
5.883312,-0.543438,-7.262571
5.879428,-0.556044,-7.263245
5.875543,-0.568655,-7.263896
5.871658,-0.581271,-7.264525
5.867772,-0.593893,-7.265131
5.863887,-0.606519,-7.265714
5.860001,-0.619150,-7.266275
5.856115,-0.631786,-7.266813
5.852229,-0.644427,-7.267327
5.848343,-0.657073,-7.267820
5.844456,-0.669723,-7.268289
5.840569,-0.682378,-7.268735
5.836682,-0.695038,-7.269159
5.832795,-0.707703,-7.269560
5.828908,-0.720372,-7.269937
5.825021,-0.733045,-7.270292
5.821133,-0.745723,-7.270624
5.817245,-0.758406,-7.270934
5.813357,-0.771093,-7.271220
5.809469,-0.783784,-7.271483
5.805581,-0.796480,-7.271723
5.801693,-0.809180,-7.271941
5.797804,-0.821884,-7.272135
5.793916,-0.834592,-7.272306
5.790027,-0.847305,-7.272454
5.786138,-0.860022,-7.272580
5.782249,-0.872742,-7.272682
5.778360,-0.885467,-7.272761
5.774471,-0.898196,-7.272817
5.770582,-0.910929,-7.272850
5.766692,-0.923665,-7.272860
5.762803,-0.936406,-7.272847
5.758913,-0.949150,-7.272811
5.755024,-0.961898,-7.272751
5.751134,-0.974650,-7.272669
5.747244,-0.987406,-7.272563
5.743355,-1.000165,-7.272434
5.739465,-1.012928,-7.272282
5.735575,-1.025694,-7.272107
5.731685,-1.038464,-7.271909
5.727795,-1.051238,-7.271687
5.723905,-1.064014,-7.271442
5.720015,-1.076795,-7.271174
5.716125,-1.089578,-7.270883
5.712235,-1.102365,-7.270568
5.708345,-1.115155,-7.270231
5.704454,-1.127948,-7.269870
5.700564,-1.140745,-7.269485
5.696674,-1.153545,-7.269077
5.692784,-1.166347,-7.268646
5.688894,-1.179153,-7.268192
5.685004,-1.191962,-7.267715
5.681114,-1.204774,-7.267214
5.677224,-1.217588,-7.266689
5.673334,-1.230406,-7.266142
5.669444,-1.243226,-7.265570
5.665554,-1.256050,-7.264976
5.661664,-1.268876,-7.264358
5.657774,-1.281704,-7.263717
5.653884,-1.294535,-7.263052
5.649994,-1.307369,-7.262364
5.646105,-1.320206,-7.261653
5.642215,-1.333045,-7.260918
5.638325,-1.345886,-7.260159
5.634436,-1.358730,-7.259377
5.630547,-1.371577,-7.258572
5.626657,-1.384425,-7.257743
5.622768,-1.397276,-7.256891
5.618879,-1.410129,-7.256015
5.614990,-1.422985,-7.255116
5.611101,-1.435843,-7.254193
5.607212,-1.448702,-7.253247
5.603324,-1.461564,-7.252277
5.599435,-1.474428,-7.251283
5.595547,-1.487294,-7.250266
5.591658,-1.500162,-7.249226
5.587770,-1.513032,-7.248162
5.583882,-1.525903,-7.247074
5.579994,-1.538777,-7.245963
5.576107,-1.551652,-7.244828
5.572219,-1.564529,-7.243669
5.568332,-1.577408,-7.242487
5.564445,-1.590288,-7.241282
5.560558,-1.603170,-7.240052
5.556671,-1.616054,-7.238799
5.552784,-1.628939,-7.237523
5.548898,-1.641825,-7.236222
5.545011,-1.654713,-7.234898
5.541125,-1.667602,-7.233551
5.537239,-1.680493,-7.232179
5.533354,-1.693385,-7.230785
5.529468,-1.706278,-7.229366
5.525583,-1.719173,-7.227924
5.521698,-1.732068,-7.226457
5.517813,-1.744965,-7.224968
5.513929,-1.757863,-7.223454
5.510044,-1.770762,-7.221917
5.506160,-1.783661,-7.220356
5.502276,-1.796562,-7.218771
5.498393,-1.809464,-7.217163
5.494509,-1.822366,-7.215531
5.490626,-1.835270,-7.213875
5.486743,-1.848174,-7.212195
5.482861,-1.861079,-7.210492
5.478979,-1.873984,-7.208765
5.475097,-1.886890,-7.207014
5.471215,-1.899797,-7.205239
5.467333,-1.912704,-7.203440
5.463452,-1.925612,-7.201618
5.459572,-1.938520,-7.199772
5.455691,-1.951429,-7.197902
5.451811,-1.964338,-7.196008
5.447931,-1.977247,-7.194090
5.444051,-1.990156,-7.192149
5.440172,-2.003066,-7.190184
5.436293,-2.015976,-7.188194
5.432415,-2.028886,-7.186181
5.428536,-2.041797,-7.184145
5.424658,-2.054707,-7.182084
5.420781,-2.067617,-7.179999
5.416904,-2.080527,-7.177891
5.413027,-2.093437,-7.175759
5.409150,-2.106347,-7.173603
5.405274,-2.119257,-7.171423
5.401398,-2.132167,-7.169219
5.397523,-2.145076,-7.166991
5.393648,-2.157985,-7.164739
5.389773,-2.170894,-7.162464
5.385899,-2.183802,-7.160164
5.382025,-2.196710,-7.157841
5.378152,-2.209618,-7.155494
5.374279,-2.222525,-7.153123
5.370406,-2.235431,-7.150727
5.366534,-2.248336,-7.148308
5.362662,-2.261241,-7.145866
5.358791,-2.274146,-7.143399
5.354920,-2.287049,-7.140908
5.351050,-2.299952,-7.138393
5.347180,-2.312854,-7.135855
5.343310,-2.325755,-7.133292
5.339441,-2.338655,-7.130706
5.335572,-2.351554,-7.128095
5.331704,-2.364452,-7.125461
5.327836,-2.377349,-7.122802
5.323969,-2.390245,-7.120120
5.320102,-2.403140,-7.117414
5.316236,-2.416033,-7.114684
5.312370,-2.428925,-7.111929
5.308504,-2.441816,-7.109151
5.304639,-2.454706,-7.106349
5.300775,-2.467594,-7.103523
5.296911,-2.480481,-7.100673
5.293048,-2.493366,-7.097799
5.289185,-2.506250,-7.094901
5.285322,-2.519132,-7.091979
5.281460,-2.532013,-7.089033
5.277599,-2.544892,-7.086063
5.273738,-2.557769,-7.083069
5.269878,-2.570644,-7.080052
5.266018,-2.583518,-7.077010
5.262159,-2.596390,-7.073944
5.258300,-2.609260,-7.070854
5.254442,-2.622128,-7.067740
5.250584,-2.634994,-7.064603
5.246727,-2.647858,-7.061441
5.242871,-2.660720,-7.058255
5.239015,-2.673580,-7.055045
5.235160,-2.686437,-7.051812
5.231305,-2.699293,-7.048554
5.227451,-2.712146,-7.045272
5.223597,-2.724997,-7.041966
5.219744,-2.737846,-7.038637
5.215892,-2.750692,-7.035283
5.212040,-2.763536,-7.031905
5.208189,-2.776377,-7.028504
5.204338,-2.789216,-7.025078
5.200488,-2.802052,-7.021628
5.196639,-2.814886,-7.018155
5.192790,-2.827717,-7.014657
5.188942,-2.840545,-7.011136
5.185095,-2.853371,-7.007590
5.181248,-2.866193,-7.004020
5.177402,-2.879013,-7.000427
5.173556,-2.891830,-6.996809
5.169711,-2.904644,-6.993168
5.165867,-2.917455,-6.989502
5.162024,-2.930263,-6.985813
5.158181,-2.943068,-6.982099
5.154339,-2.955870,-6.978362
5.150497,-2.968669,-6.974600
5.146656,-2.981465,-6.970815
5.142816,-2.994257,-6.967005
5.138976,-3.007046,-6.963172
5.135138,-3.019832,-6.959314
5.131299,-3.032614,-6.955433
5.127462,-3.045393,-6.951528
5.123625,-3.058168,-6.947598
5.119789,-3.070940,-6.943645
5.115954,-3.083709,-6.939668
5.112119,-3.096473,-6.935667
5.108286,-3.109234,-6.931642
5.104452,-3.121992,-6.927592
5.100620,-3.134745,-6.923519
5.096788,-3.147495,-6.919422
5.092957,-3.160241,-6.915301
5.089127,-3.172983,-6.911156
5.085298,-3.185721,-6.906988
5.081469,-3.198455,-6.902795
5.077641,-3.211186,-6.898578
5.073814,-3.223912,-6.894337
5.069987,-3.236634,-6.890073
5.066162,-3.249351,-6.885784
5.062337,-3.262065,-6.881472
5.058513,-3.274774,-6.877135
5.054690,-3.287480,-6.872775
5.050867,-3.300180,-6.868391
5.047045,-3.312877,-6.863982
5.043224,-3.325569,-6.859550
5.039404,-3.338256,-6.855094
5.035585,-3.350939,-6.850614
5.031766,-3.363617,-6.846111
5.027949,-3.376291,-6.841583
5.024132,-3.388960,-6.837031
5.020316,-3.401625,-6.832456
5.016500,-3.414284,-6.827857
5.012686,-3.426939,-6.823233
5.008872,-3.439589,-6.818586
5.005060,-3.452234,-6.813915
5.001248,-3.464875,-6.809220
4.997437,-3.477510,-6.804502
4.993627,-3.490140,-6.799759
4.989817,-3.502765,-6.794993
4.986009,-3.515385,-6.790203
4.982201,-3.528000,-6.785389
4.978394,-3.540610,-6.780551
4.974589,-3.553214,-6.775689
4.970783,-3.565813,-6.770803
4.966979,-3.578407,-6.765894
4.963176,-3.590995,-6.760961
4.959374,-3.603578,-6.756004
4.955572,-3.616156,-6.751023
4.951772,-3.628728,-6.746019
4.947972,-3.641294,-6.740990
4.944173,-3.653855,-6.735938
4.940376,-3.666410,-6.730862
4.936579,-3.678960,-6.725763
4.932783,-3.691503,-6.720639
4.928988,-3.704041,-6.715492
4.925193,-3.716573,-6.710321
4.921400,-3.729100,-6.705126
4.917608,-3.741620,-6.699908
4.913816,-3.754134,-6.694666
4.910026,-3.766642,-6.689400
4.906237,-3.779145,-6.684110
4.902448,-3.791641,-6.678797
4.898661,-3.804131,-6.673460
4.894874,-3.816614,-6.668100
4.891088,-3.829092,-6.662715
4.887304,-3.841563,-6.657307
4.883520,-3.854028,-6.651875
4.879737,-3.866486,-6.646420
4.875956,-3.878938,-6.640941
4.872175,-3.891384,-6.635438
4.868395,-3.903823,-6.629912
4.864616,-3.916255,-6.624362
4.860838,-3.928681,-6.618789
4.857062,-3.941100,-6.613191
4.853286,-3.953513,-6.607571
4.849511,-3.965919,-6.601926
4.845737,-3.978318,-6.596258
4.841965,-3.990710,-6.590567
4.838193,-4.003095,-6.584851
4.834422,-4.015474,-6.579113
4.830653,-4.027845,-6.573350
4.826884,-4.040209,-6.567565
4.823116,-4.052567,-6.561755
4.819350,-4.064917,-6.555922
4.815584,-4.077260,-6.550066
4.811820,-4.089596,-6.544186
4.808056,-4.101924,-6.538283
4.804294,-4.114246,-6.532356
4.800533,-4.126560,-6.526405
4.796773,-4.138866,-6.520431
4.793013,-4.151165,-6.514434
4.789255,-4.163457,-6.508413
4.785498,-4.175741,-6.502369
4.781742,-4.188018,-6.496301
4.777987,-4.200287,-6.490210
4.774234,-4.212548,-6.484096
4.770481,-4.224802,-6.477958
4.766729,-4.237048,-6.471797
4.762979,-4.249286,-6.465612
4.759229,-4.261517,-6.459404
4.755481,-4.273739,-6.453172
4.751734,-4.285954,-6.446918
4.747988,-4.298160,-6.440640
4.744243,-4.310359,-6.434338
4.740499,-4.322550,-6.428013
4.736757,-4.334732,-6.421665
4.733015,-4.346906,-6.415294
4.729275,-4.359073,-6.408899
4.725535,-4.371230,-6.402481
4.721797,-4.383380,-6.396040
4.718060,-4.395521,-6.389576
4.714324,-4.407654,-6.383088
4.710589,-4.419779,-6.376577
4.706856,-4.431895,-6.370043
4.703123,-4.444003,-6.363485
4.699392,-4.456102,-6.356905
4.695662,-4.468192,-6.350301
4.691933,-4.480274,-6.343674
4.688206,-4.492347,-6.337024
4.684479,-4.504412,-6.330351
4.680754,-4.516467,-6.323655
4.677029,-4.528514,-6.316935
4.673306,-4.540552,-6.310193
4.669585,-4.552581,-6.303427
4.665864,-4.564601,-6.296638
4.662145,-4.576613,-6.289826
4.658426,-4.588615,-6.282992
4.654709,-4.600608,-6.276134
4.650994,-4.612592,-6.269253
4.647279,-4.624566,-6.262349
4.643566,-4.636532,-6.255422
4.639854,-4.648488,-6.248472
4.636143,-4.660435,-6.241499
4.632433,-4.672373,-6.234503
4.628724,-4.684301,-6.227484
4.625017,-4.696220,-6.220442
4.621311,-4.708129,-6.213378
4.617607,-4.720029,-6.206290
4.613903,-4.731920,-6.199179
4.610201,-4.743800,-6.192046
4.606500,-4.755671,-6.184890
4.602800,-4.767533,-6.177710
4.599102,-4.779384,-6.170509
4.595404,-4.791226,-6.163284
4.591708,-4.803058,-6.156036
4.588014,-4.814880,-6.148766
4.584320,-4.826692,-6.141472
4.580628,-4.838494,-6.134156
4.576937,-4.850287,-6.126818
4.573248,-4.862069,-6.119456
4.569560,-4.873841,-6.112072
4.565873,-4.885603,-6.104665
4.562187,-4.897354,-6.097236
4.558503,-4.909096,-6.089783
4.554820,-4.920827,-6.082308
4.551138,-4.932548,-6.074811
4.547457,-4.944259,-6.067291
4.543778,-4.955959,-6.059748
4.540100,-4.967648,-6.052182
4.536424,-4.979328,-6.044594
4.532749,-4.990996,-6.036984
4.529075,-5.002654,-6.029351
4.525402,-5.014302,-6.021695
4.521731,-5.025939,-6.014017
4.518061,-5.037565,-6.006316
4.514393,-5.049180,-5.998593
4.510725,-5.060785,-5.990847
4.507060,-5.072379,-5.983079
4.503395,-5.083961,-5.975288
4.499732,-5.095533,-5.967475
4.496070,-5.107094,-5.959640
4.492410,-5.118644,-5.951782
4.488751,-5.130183,-5.943902
4.485093,-5.141711,-5.935999
4.481437,-5.153228,-5.928075
4.477782,-5.164733,-5.920127
4.474128,-5.176227,-5.912158
4.470476,-5.187710,-5.904166
4.466825,-5.199182,-5.896152
4.463176,-5.210642,-5.888116
4.459528,-5.222091,-5.880057
4.455881,-5.233529,-5.871976
4.452236,-5.244955,-5.863874
4.448592,-5.256369,-5.855748
4.444949,-5.267772,-5.847601
4.441308,-5.279163,-5.839432
4.437669,-5.290543,-5.831240
4.434030,-5.301911,-5.823026
4.430393,-5.313267,-5.814791
4.426758,-5.324611,-5.806533
4.423124,-5.335944,-5.798253
4.419491,-5.347264,-5.789951
4.415860,-5.358573,-5.781627
4.412231,-5.369870,-5.773281
4.408602,-5.381154,-5.764913
4.404975,-5.392427,-5.756523
4.401350,-5.403688,-5.748111
4.397726,-5.414936,-5.739677
4.394104,-5.426172,-5.731222
4.390482,-5.437397,-5.722744
4.386863,-5.448608,-5.714245
4.383245,-5.459808,-5.705723
4.379628,-5.470995,-5.697180
4.376013,-5.482170,-5.688615
4.372399,-5.493332,-5.680029
4.368787,-5.504482,-5.671420
