gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.944652,4.245513,-8.167292
3.904709,4.276742,-8.318875
4.024793,4.220129,-8.505661
4.079775,4.402097,-8.654895
4.224780,4.399625,-8.820097
4.139106,4.469473,-8.941430
4.224669,4.555489,-8.992807
4.289352,4.476396,-9.086604
4.283959,4.563588,-9.186612
4.315010,4.520823,-9.291767
4.368293,4.516552,-9.339508
4.325182,4.587220,-9.394970
4.380258,4.728509,-9.479517
4.407297,4.581047,-9.556947
4.468312,4.646707,-9.563971
4.437683,4.684794,-9.585007
4.389917,4.636060,-9.630395
4.402281,4.625187,-9.628872
4.423888,4.649438,-9.716387
4.390543,4.570932,-9.762211
4.414006,4.620511,-9.723078
4.427245,4.670288,-9.805977
4.472580,4.715078,-9.790169
4.418706,4.615755,-9.801710
4.375044,4.604272,-9.868418
4.468148,4.556055,-9.834416
4.452514,4.522886,-9.873692
4.341769,4.484558,-9.979055
4.471331,4.603516,-9.932880
4.399087,4.567637,-9.873114
4.447876,4.562048,-10.070055
4.413401,4.553954,-9.916787
4.454468,4.436717,-9.991385
4.429152,4.495587,-9.971510
4.312377,4.489586,-9.983255
4.366971,4.473592,-10.107493
4.423305,4.419153,-9.941001
4.281321,4.464364,-10.040640
4.354355,4.398451,-9.992250
4.342614,4.456074,-9.989776
4.294923,4.413938,-10.114788
4.366374,4.342912,-10.052851
4.289333,4.312822,-10.092389
4.339056,4.413344,-10.016204
4.312113,4.346503,-10.035729
4.385479,4.252119,-10.117744
4.273147,4.278923,-10.082347
4.303538,4.328433,-10.088423
4.271520,4.344106,-10.138561
4.315511,4.208852,-10.087995
4.271844,4.238666,-10.157516
4.272246,4.215101,-10.085832
4.290211,4.149327,-10.108767
4.293713,4.150699,-10.165844
4.289877,4.191704,-10.119456
4.182611,4.152985,-10.087938
4.300557,4.113385,-10.126720
4.175882,4.138750,-10.118809
4.265284,4.105777,-10.170970
4.216704,4.097275,-10.161217
4.169435,4.086229,-10.135036
4.185291,4.050667,-10.151034
4.169789,3.988186,-10.166347
4.152632,4.075420,-10.136687
4.198506,4.041647,-10.207263
4.199437,3.975015,-10.201189
4.150056,4.008018,-10.203509
4.201048,4.006709,-10.203348
4.192170,3.901829,-10.290073
4.154963,3.915018,-10.223258
4.160954,3.933024,-10.257246
4.211081,3.914042,-10.213690
4.101535,3.868551,-10.246390
4.188298,3.806050,-10.208004
4.094390,3.762548,-10.248574
4.134612,3.884594,-10.143621
4.089805,3.868320,-10.216049
4.056803,3.768910,-10.209014
4.082269,3.825078,-10.217708
4.079841,3.797202,-10.287132
4.023323,3.706692,-10.236577
4.067213,3.729706,-10.256061
4.011540,3.779708,-10.192303
4.031584,3.674628,-10.217631
4.021481,3.649858,-10.313324
4.036960,3.629569,-10.248552
4.067876,3.688711,-10.263338
4.039034,3.601981,-10.318623
3.993444,3.606794,-10.309490
3.991986,3.560998,-10.330617
3.974510,3.620205,-10.339371
3.966026,3.576866,-10.339515
4.040862,3.627168,-10.304264
3.972831,3.540578,-10.347407
3.974294,3.494880,-10.326653
3.981112,3.503032,-10.273411
3.955277,3.486233,-10.270023
3.961483,3.527728,-10.306570
3.911402,3.463985,-10.270490
3.930778,3.428045,-10.303148
3.896244,3.422922,-10.303272
3.921697,3.411257,-10.400299
3.879328,3.383437,-10.382791
3.917936,3.292197,-10.289908
3.954840,3.403248,-10.309359
3.836737,3.314111,-10.375701
3.891475,3.293597,-10.344383
3.870123,3.235667,-10.417222
3.856131,3.209007,-10.364757
3.877844,3.196678,-10.390087
3.915140,3.247331,-10.347876
3.869242,3.167301,-10.293884
3.859022,3.224070,-10.334157
3.902499,3.215394,-10.405541
3.821727,3.192133,-10.434977
3.801324,3.161296,-10.331601
3.808194,3.086707,-10.345455
3.805956,3.093000,-10.316257
3.752352,3.054441,-10.392453
3.837177,3.078349,-10.498359
3.867608,3.001275,-10.449183
3.731695,3.059133,-10.438988
3.823858,3.036711,-10.402980
3.803109,3.053613,-10.462412
3.756341,3.027966,-10.308967
3.675358,2.914516,-10.448187
3.790261,2.943539,-10.417632
3.729643,2.973800,-10.417014
3.754196,2.931344,-10.505341
3.723563,2.895146,-10.450853
3.730304,2.914744,-10.414836
3.750739,2.875233,-10.435806
3.599626,2.939360,-10.433472
3.684272,2.832883,-10.455120
3.735556,2.792461,-10.490366
3.731446,2.779968,-10.449180
3.726298,2.893609,-10.409776
3.657159,2.825557,-10.528667
3.673521,2.738911,-10.490116
3.638508,2.725450,-10.472527
3.648788,2.773655,-10.446171
3.708308,2.750741,-10.455889
3.723635,2.675603,-10.468441
3.622994,2.685942,-10.466969
3.730434,2.630361,-10.498205
3.600848,2.592492,-10.517008
3.589508,2.638031,-10.519846
3.636600,2.591236,-10.512711
3.621885,2.560750,-10.463218
3.638786,2.533248,-10.494378
3.592164,2.529752,-10.515511
3.522950,2.533071,-10.489728
3.582563,2.402670,-10.462084
3.501789,2.463624,-10.535194
3.629400,2.499828,-10.569458
3.522687,2.496882,-10.560794
3.567096,2.447380,-10.595632
3.508032,2.385143,-10.508304
3.556380,2.400448,-10.464724
3.607480,2.372538,-10.502230
3.499848,2.344910,-10.454512
3.561189,2.359056,-10.493180
3.499267,2.328237,-10.435309
3.535819,2.346927,-10.475447
3.466716,2.235153,-10.547160
3.516592,2.237089,-10.544605
3.493844,2.260606,-10.525356
3.476142,2.192310,-10.597089
3.599025,2.171372,-10.530446
3.500183,2.184466,-10.557186
3.531644,2.190107,-10.601184
3.493923,2.096541,-10.520181
3.406590,2.067226,-10.501964
3.529665,2.138061,-10.532061
3.427868,2.142355,-10.665787
3.378107,2.004245,-10.495691
3.399865,2.121854,-10.595544
3.406087,2.077583,-10.510297
3.399231,2.047402,-10.540840
3.366415,2.031502,-10.557064
3.310444,1.959302,-10.548006
3.356363,1.973432,-10.558193
3.413422,1.948483,-10.570942
3.370621,2.021850,-10.579710
3.324214,1.876028,-10.507378
3.380564,1.771164,-10.614248
3.392257,1.957287,-10.575794
3.330264,1.818301,-10.533609
3.374695,1.879912,-10.512806
3.293887,1.825614,-10.624744
3.210159,1.765146,-10.524842
3.329122,1.791404,-10.634730
3.376079,1.815212,-10.507490
3.267313,1.807670,-10.566662
3.357238,1.724965,-10.576955
3.253529,1.811105,-10.535831
3.272414,1.729230,-10.596677
3.294531,1.654997,-10.567803
3.301677,1.595611,-10.607475
3.264780,1.611329,-10.625196
3.271578,1.593357,-10.548194
3.196919,1.672771,-10.548504
3.242250,1.591546,-10.534659
3.296618,1.493581,-10.614583
3.286823,1.510273,-10.598381
3.237990,1.517681,-10.587996
3.275203,1.552105,-10.621032
3.234126,1.505865,-10.582173
3.196193,1.465132,-10.590429
3.204258,1.437750,-10.522742
3.236679,1.523010,-10.575095
3.226618,1.409877,-10.530941
3.179758,1.366247,-10.634097
3.179641,1.358845,-10.548551
3.125706,1.401857,-10.599380
3.222659,1.274626,-10.619105
3.121456,1.322506,-10.611927
3.219963,1.322432,-10.551499
3.164506,1.303622,-10.587727
3.135478,1.344311,-10.629044
3.208675,1.208872,-10.577439
3.104048,1.218142,-10.555251
3.226117,1.250079,-10.590472
3.090679,1.247303,-10.567984
3.205903,1.263660,-10.647292
3.138312,1.094999,-10.627109
3.166644,1.155609,-10.535860
3.188941,1.105969,-10.599290
3.104165,1.096075,-10.584738
3.135747,1.114556,-10.550558
3.119615,1.098876,-10.595322
3.119985,1.097679,-10.532566
3.057268,1.068500,-10.598673
3.148524,0.956051,-10.652014
3.102486,1.019040,-10.542726
3.116476,0.911050,-10.584090
3.096033,0.977403,-10.637016
3.072138,0.929596,-10.571149
3.052591,0.951989,-10.639030
3.029998,0.958669,-10.535081
3.023170,0.859075,-10.558584
3.029934,0.824618,-10.602075
3.073781,0.865091,-10.581409
2.996655,0.808686,-10.484080
3.031366,0.883934,-10.596605
3.003945,0.726950,-10.567148
3.042157,0.787883,-10.537006
2.904213,0.810453,-10.591314
3.037003,0.670219,-10.514218
2.995477,0.791441,-10.600140
3.078645,0.717858,-10.560959
3.037094,0.718196,-10.610620
2.998598,0.705149,-10.575496
2.930550,0.608016,-10.587936
3.002599,0.566734,-10.563285
2.932340,0.551420,-10.524516
2.900670,0.506377,-10.681552
2.954761,0.557648,-10.513045
2.976308,0.549505,-10.525198
2.931122,0.531393,-10.566306
2.929761,0.544482,-10.554012
2.942630,0.530939,-10.543824
2.915713,0.507526,-10.583763
2.949030,0.424311,-10.496393
2.880195,0.428714,-10.521975
2.917329,0.313796,-10.551375
2.882908,0.435388,-10.561743
2.917239,0.354107,-10.598682
2.865054,0.302406,-10.605075
2.896264,0.322132,-10.590559
2.885663,0.257015,-10.590805
2.854645,0.326639,-10.529319
2.860952,0.255343,-10.483307
2.896486,0.353963,-10.537430
2.799390,0.243570,-10.588814
2.867291,0.254572,-10.570617
2.879264,0.178450,-10.494205
2.832233,0.129816,-10.524294
2.820755,0.192256,-10.523663
2.829367,0.143022,-10.554345
2.857508,0.118569,-10.557003
2.878834,0.182810,-10.517715
2.806263,0.092565,-10.522456
2.808505,0.129911,-10.569512
2.855771,0.135093,-10.529598
2.815261,-0.022090,-10.560192
2.762991,0.111904,-10.494136
2.802620,0.010189,-10.519205
2.747593,-0.065173,-10.551695
2.768777,-0.044370,-10.603847
2.807669,-0.084434,-10.524312
2.784729,0.001414,-10.583078
2.708572,-0.034422,-10.525007
2.814628,-0.084442,-10.466958
2.823048,-0.118589,-10.498221
2.783052,-0.193130,-10.502337
2.749380,-0.141542,-10.484939
2.726931,-0.204598,-10.519741
2.766877,-0.204368,-10.547507
2.821394,-0.204154,-10.526288
2.718766,-0.189836,-10.485324
2.808795,-0.272259,-10.477167
2.721748,-0.284991,-10.540611
2.718399,-0.274355,-10.539330
2.750095,-0.358124,-10.412446
2.738515,-0.413077,-10.430254
2.737512,-0.269334,-10.510236
2.727856,-0.448297,-10.536660
2.644644,-0.370203,-10.457035
2.682280,-0.342044,-10.539936
2.716351,-0.519399,-10.458145
2.648480,-0.523209,-10.472332
2.696113,-0.485534,-10.479799
2.713835,-0.489964,-10.452433
2.717955,-0.430672,-10.447202
2.704341,-0.468813,-10.490798
2.636139,-0.476770,-10.469856
2.655870,-0.593555,-10.423639
2.641226,-0.558001,-10.445266
2.633402,-0.667957,-10.483480
2.585708,-0.645099,-10.491439
2.578893,-0.693167,-10.418807
2.633808,-0.695928,-10.438614
2.688799,-0.650039,-10.427149
2.639374,-0.659932,-10.450121
2.619419,-0.704912,-10.416449
2.555076,-0.720203,-10.401943
2.610019,-0.755855,-10.436437
2.628832,-0.836860,-10.413017
2.583455,-0.783087,-10.429084
2.601480,-0.753626,-10.385604
2.592336,-0.829168,-10.400860
2.565184,-0.897155,-10.404407
2.552593,-0.919982,-10.404397
2.593827,-0.914816,-10.398473
2.538207,-0.904598,-10.318849
2.585003,-0.943297,-10.412143
2.600928,-0.969492,-10.354838
2.614691,-0.992952,-10.427143
2.557379,-1.094189,-10.413930
2.577197,-0.993861,-10.398147
2.619582,-1.057137,-10.471355
2.534543,-0.997102,-10.374486
2.561955,-1.046686,-10.381875
2.584735,-1.085239,-10.366752
2.525798,-1.193123,-10.310874
2.561985,-1.104190,-10.418324
2.506388,-1.199233,-10.317225
2.497509,-1.227128,-10.278592
2.533752,-1.222264,-10.382202
2.582018,-1.237402,-10.232565
2.472154,-1.191968,-10.269370
2.516020,-1.287854,-10.285538
2.495355,-1.281779,-10.370156
2.456346,-1.329763,-10.332069
2.505216,-1.309148,-10.346164
2.430576,-1.297994,-10.345592
2.556410,-1.327648,-10.284387
2.451315,-1.385542,-10.286245
2.511961,-1.380480,-10.219764
2.448404,-1.396824,-10.263463
2.434848,-1.426112,-10.264543
2.449938,-1.486362,-10.310833
2.455406,-1.451970,-10.314395
2.478785,-1.423745,-10.224929
2.395358,-1.516153,-10.266975
2.497048,-1.535757,-10.284602
2.382494,-1.539424,-10.308156
2.476063,-1.619198,-10.270136
2.394302,-1.543976,-10.264989
2.464903,-1.577378,-10.269221
2.437305,-1.519639,-10.240567
2.436515,-1.573858,-10.276110
2.375810,-1.673001,-10.218273
2.448887,-1.697824,-10.260541
2.393575,-1.732677,-10.189949
2.296668,-1.667975,-10.272223
2.358689,-1.710816,-10.257471
2.315899,-1.712035,-10.210919
2.430217,-1.741748,-10.187023
2.373935,-1.695240,-10.168316
2.411085,-1.798651,-10.241656
2.371888,-1.770720,-10.254659
2.363435,-1.870156,-10.213394
2.390225,-1.935842,-10.259353
2.385266,-1.854661,-10.159558
2.357678,-1.853180,-10.165373
2.485278,-1.930702,-10.108722
2.388416,-1.904353,-10.150851
2.394477,-1.905056,-10.107386
2.361228,-2.054584,-10.156561
2.321009,-1.969617,-10.095112
2.352676,-2.026277,-10.115909
2.404890,-2.127549,-10.085278
2.395490,-2.043992,-10.123734
2.301431,-2.016642,-10.147956
2.298060,-2.088927,-10.143906
2.313130,-2.120652,-10.107262
2.318717,-2.061827,-10.152820
2.337574,-2.142444,-10.152303
2.266591,-2.155718,-10.099500
2.303818,-2.127099,-10.115384
2.195355,-2.200600,-10.125326
2.326908,-2.197968,-10.051254
2.391320,-2.217398,-10.098971
2.248200,-2.295873,-10.172265
2.305304,-2.239468,-10.146870
2.279810,-2.241958,-10.043683
2.277625,-2.330726,-10.080674
2.271078,-2.320120,-10.067286
2.320018,-2.403988,-10.135942
2.212175,-2.291087,-10.021419
2.261925,-2.343382,-10.058490
2.245070,-2.408561,-9.997479
2.285121,-2.500323,-10.025567
2.279692,-2.374933,-9.962389
2.279909,-2.437630,-9.928227
2.264835,-2.500973,-10.007815
2.198596,-2.442527,-9.998543
2.254211,-2.545124,-9.981965
2.272820,-2.504182,-9.983197
2.279580,-2.496637,-10.024150
2.199776,-2.532641,-9.955186
2.276776,-2.586857,-9.982764
2.257249,-2.618270,-10.024441
2.144918,-2.664046,-9.923085
2.201018,-2.700224,-9.982671
2.214149,-2.657719,-9.955152
2.263230,-2.669725,-9.956755
2.229496,-2.743929,-9.916772
2.184922,-2.693112,-9.956525
2.207314,-2.704462,-9.871901
2.187139,-2.845390,-10.032847
2.156326,-2.834742,-9.902704
2.247267,-2.782232,-9.867481
2.226557,-2.861386,-9.915866
2.251201,-2.836337,-9.911911
2.166811,-2.837770,-9.874726
2.244867,-2.881537,-9.832853
2.180832,-2.937421,-9.954692
2.188723,-2.953781,-9.877869
2.181973,-2.853665,-9.896656
2.191788,-2.892938,-9.821514
2.160638,-2.933170,-9.861647
2.210398,-2.984351,-9.777037
2.230542,-3.037536,-9.817557
2.116353,-3.030509,-9.775253
2.205200,-3.127796,-9.699662
2.170990,-3.095054,-9.844895
2.265357,-3.142890,-9.814962
2.118547,-3.063804,-9.785677
2.165573,-3.166821,-9.797616
2.173778,-3.170300,-9.801547
2.085715,-3.230853,-9.784236
2.161874,-3.179672,-9.745691
2.130197,-3.167714,-9.724237
2.156245,-3.232378,-9.700242
2.146966,-3.154570,-9.684624
2.148483,-3.224487,-9.749067
2.076627,-3.237509,-9.676705
2.141795,-3.238374,-9.726252
2.174920,-3.273232,-9.763268
2.118261,-3.392314,-9.689361
2.105903,-3.314323,-9.785751
2.110963,-3.368520,-9.752540
2.113414,-3.475528,-9.668016
2.109918,-3.378493,-9.623855
2.196916,-3.421661,-9.632063
2.137640,-3.377943,-9.632638
2.139072,-3.497990,-9.692787
2.172933,-3.445826,-9.571475
2.027140,-3.587585,-9.626848
2.130315,-3.549089,-9.677121
2.159363,-3.569317,-9.651518
2.106894,-3.534719,-9.622600
2.071798,-3.633965,-9.548607
2.071508,-3.640353,-9.554268
2.035302,-3.625715,-9.529271
2.099055,-3.615785,-9.539159
2.034007,-3.672453,-9.531532
2.087956,-3.698249,-9.553888
2.039549,-3.660218,-9.578316
2.063592,-3.724277,-9.435584
2.069213,-3.703644,-9.499176
2.033342,-3.755587,-9.558187
2.057480,-3.812496,-9.502198
2.080949,-3.788633,-9.487286
2.100015,-3.817794,-9.486713
2.068368,-3.825594,-9.515322
2.028559,-3.814989,-9.462568
2.016738,-3.866729,-9.438861
2.016279,-3.822038,-9.329721
2.050641,-3.897722,-9.394695
2.048556,-3.912024,-9.487274
2.103454,-3.935886,-9.477324
2.042122,-3.904021,-9.427586
2.037289,-4.012138,-9.450125
2.004338,-3.966162,-9.407240
2.059761,-3.934244,-9.380974
1.998003,-4.006689,-9.419933
2.050554,-3.972948,-9.302686
2.068809,-4.089377,-9.340745
2.007967,-4.024497,-9.392485
2.029273,-4.130192,-9.343179
2.093842,-4.134683,-9.310505
2.034082,-4.093733,-9.290025
2.021673,-4.087433,-9.356363
2.074484,-4.121040,-9.329419
2.014409,-4.171606,-9.277915
2.004294,-4.238358,-9.306222
2.064556,-4.162110,-9.357708
2.042082,-4.238699,-9.324466
1.985370,-4.213432,-9.300315
1.955411,-4.242923,-9.302581
2.029577,-4.274827,-9.147833
2.015183,-4.240681,-9.288196
2.022200,-4.406713,-9.190688
2.040378,-4.310657,-9.212606
2.034662,-4.460531,-9.232351
2.026526,-4.360123,-9.250044
2.062438,-4.402105,-9.218441
1.984663,-4.301410,-9.194253
2.021674,-4.540425,-9.238019
2.031377,-4.438475,-9.204031
2.049897,-4.466106,-9.144559
1.979409,-4.441017,-9.091621
2.009561,-4.519180,-9.150075
2.003973,-4.584862,-9.147724
1.959449,-4.620162,-9.046140
1.992329,-4.537368,-9.075739
1.937166,-4.529198,-9.136806
1.971777,-4.522955,-9.174017
1.995588,-4.619128,-9.123424
1.969731,-4.598653,-9.097019
2.000020,-4.645437,-9.035293
1.932423,-4.631353,-9.030450
2.001654,-4.609024,-9.033721
1.967398,-4.728986,-9.069816
2.025898,-4.640576,-8.988568
2.002310,-4.798323,-8.997800
1.879977,-4.718745,-9.027144
1.986398,-4.726177,-8.986080
1.971777,-4.716256,-8.914847
2.017711,-4.769722,-9.062463
1.984228,-4.850722,-8.928159
2.002165,-4.885317,-8.939134
2.036897,-4.843372,-8.983783
1.978724,-4.892282,-8.926417
2.002215,-4.913542,-8.926677
1.964776,-4.881661,-8.937427
1.918211,-4.988553,-8.909106
1.914648,-4.933767,-8.883282
1.943024,-4.937800,-8.915274
2.029284,-4.970045,-8.882520
1.930498,-4.972684,-8.917975
1.916584,-5.020178,-8.837518
1.978847,-5.002985,-8.832601
1.957149,-5.040914,-8.830870
1.921374,-4.970911,-8.764591
1.971414,-5.065365,-8.832309
1.970038,-5.149204,-8.822428
1.926252,-5.097955,-8.787353
1.905697,-5.061454,-8.746823
1.941118,-5.156344,-8.728145
1.897353,-5.161408,-8.695568
1.900605,-5.185494,-8.723698
1.977111,-5.230646,-8.735455
1.969232,-5.240626,-8.779621
1.913597,-5.237874,-8.686113
1.981700,-5.283907,-8.731578
1.962067,-5.245316,-8.717904
1.936426,-5.300454,-8.717275
1.876670,-5.287687,-8.737008
1.870604,-5.289905,-8.647787
1.925954,-5.379462,-8.671587
1.956980,-5.236833,-8.639275
1.967683,-5.330760,-8.581810
1.944450,-5.420596,-8.638765
1.907385,-5.328929,-8.511936
1.833483,-5.477820,-8.566419
1.895636,-5.456211,-8.621326
1.829619,-5.469808,-8.647982
1.915308,-5.542975,-8.582549
1.924502,-5.500846,-8.539861
1.913832,-5.516433,-8.532072
1.892050,-5.475010,-8.539494
1.924292,-5.548872,-8.467676
1.912407,-5.549530,-8.518043
1.925514,-5.567708,-8.524664
1.896458,-5.618836,-8.452900
1.930231,-5.567880,-8.448356
1.851908,-5.582006,-8.431224
1.887947,-5.599148,-8.468927
1.881452,-5.669900,-8.407759
1.983391,-5.651782,-8.426410
1.928880,-5.667431,-8.422847
1.901362,-5.707538,-8.385472
1.856358,-5.790151,-8.414848
1.847171,-5.746574,-8.344755
1.894763,-5.779319,-8.394962
1.894160,-5.783064,-8.350342
1.890383,-5.772038,-8.308398
1.886028,-5.796042,-8.250192
1.858201,-5.835064,-8.260653
1.945492,-5.846841,-8.255303
1.914037,-5.831935,-8.262962
1.987188,-5.859135,-8.308613
1.896158,-5.942222,-8.183331
1.818842,-5.938898,-8.315739
1.876198,-5.930662,-8.193812
1.913111,-5.914370,-8.189887
1.858883,-6.006842,-8.140590
1.901127,-6.029241,-8.151580
1.874923,-6.045727,-8.188645
1.940107,-6.032524,-8.183517
1.922873,-6.062812,-8.236733
1.938641,-5.993758,-8.147216
1.802506,-6.008982,-8.148505
1.953348,-6.144641,-8.170766
1.908515,-6.022965,-8.161571
1.886768,-6.092754,-8.076150
1.983706,-6.141897,-8.124049
1.931312,-6.164973,-8.080256
1.946454,-6.196791,-7.984503
1.821849,-6.132641,-8.040906
1.908670,-6.187478,-7.904108
1.889250,-6.177718,-7.996231
1.878660,-6.258373,-8.001759
1.870237,-6.229921,-8.019628
1.842864,-6.283919,-8.088557
1.920718,-6.272823,-8.051199
1.908238,-6.286484,-7.986446
1.913353,-6.270992,-7.915254
1.885709,-6.283805,-7.913066
1.896390,-6.354059,-7.942756
1.925975,-6.313272,-7.878102
1.846334,-6.396372,-7.881939
1.848162,-6.340597,-7.875642
1.898615,-6.428821,-7.869893
1.864046,-6.456457,-7.886796
1.870145,-6.344816,-7.861719
1.782102,-6.485506,-7.844359
1.883443,-6.512325,-7.803317
1.848038,-6.518207,-7.876574
1.860897,-6.483510,-7.814634
1.823881,-6.450700,-7.816368
1.865735,-6.495271,-7.790304
1.946002,-6.574938,-7.729650
1.833375,-6.567351,-7.708872
1.952841,-6.570239,-7.686207
1.854522,-6.631226,-7.704791
1.823917,-6.584546,-7.644005
1.911829,-6.536818,-7.711601
1.870674,-6.638907,-7.629239
1.892698,-6.682908,-7.647418
1.860900,-6.719648,-7.659458
1.828723,-6.651002,-7.604307
1.861329,-6.623205,-7.539118
1.860733,-6.706326,-7.574249
1.873935,-6.715126,-7.560230
1.873643,-6.752836,-7.554561
1.962594,-6.721420,-7.552807
1.906666,-6.830412,-7.568402
1.933573,-6.800982,-7.579877
1.871821,-6.819164,-7.492783
1.861304,-6.812147,-7.505395
1.895572,-6.779841,-7.468513
1.893941,-6.919882,-7.474245
1.944104,-6.870477,-7.498171
1.906532,-6.883927,-7.518809
1.854129,-6.868163,-7.440463
1.838518,-6.957514,-7.386643
1.925283,-6.914682,-7.419871
1.893005,-6.936930,-7.455039
1.905912,-6.889596,-7.434255
1.881179,-7.046634,-7.358048
1.914851,-6.899368,-7.330469
1.903297,-7.027834,-7.369844
2.000610,-7.003467,-7.320303
1.887766,-7.079928,-7.334366
1.965698,-7.022139,-7.320864
1.955497,-7.026157,-7.292789
1.874157,-7.049284,-7.242232
1.911815,-7.079852,-7.285393
1.921977,-7.168798,-7.204626
1.944989,-7.134480,-7.200882
1.908767,-7.171234,-7.202356
1.861057,-7.187276,-7.221112
1.884706,-7.198587,-7.193066
1.924524,-7.176119,-7.116359
1.962243,-7.162844,-7.081097
1.875885,-7.211313,-7.231248
1.885664,-7.233612,-7.200665
1.926042,-7.266960,-7.114039
1.911735,-7.195226,-7.100020
1.974414,-7.214573,-7.008357
1.962545,-7.203169,-7.103663
1.945256,-7.317176,-7.025878
1.944308,-7.214223,-7.045524
1.901643,-7.311235,-7.053171
1.878814,-7.337479,-7.083917
2.007114,-7.345728,-6.979886
1.945097,-7.420325,-7.007254
1.965899,-7.408618,-6.992689
1.942413,-7.373989,-6.987815
1.990447,-7.325261,-6.930602
2.018817,-7.422503,-6.898822
1.793880,-7.389487,-6.965182
1.939075,-7.422253,-6.892908
1.952431,-7.490996,-6.826266
1.926233,-7.518823,-6.908852
