mag_x (uT),mag_y (uT),mag_z (uT)
-4.397636,-25.009387,19.892264
-4.402693,-25.005386,19.904570
-4.427344,-25.013835,19.883582
-4.459934,-24.971076,19.908002
-4.454745,-24.971804,19.910762
-4.487544,-24.941903,19.950071
-4.494479,-24.952845,19.921302
-4.517445,-24.949888,19.961596
-4.543185,-24.934315,19.948128
-4.552155,-24.931391,19.955897
-4.574776,-24.909431,19.968947
-4.597393,-24.902303,19.972341
-4.633239,-24.918422,20.002726
-4.621935,-24.910056,19.992147
-4.645803,-24.887014,19.998786
-4.661477,-24.876821,20.005433
-4.672271,-24.867107,20.024115
-4.696454,-24.847504,20.031376
-4.712689,-24.835929,20.006576
-4.720725,-24.843300,20.044320
-4.743189,-24.828447,20.052155
-4.756483,-24.819629,20.065545
-4.796858,-24.806812,20.069241
-4.776961,-24.807706,20.064597
-4.810891,-24.790060,20.066757
-4.814068,-24.789233,20.075428
-4.831183,-24.782679,20.085147
-4.846740,-24.764592,20.103021
-4.867182,-24.761058,20.085763
-4.862814,-24.743364,20.095510
-4.885775,-24.733996,20.105838
-4.882055,-24.731480,20.115702
-4.921477,-24.712020,20.123841
-4.946239,-24.718766,20.136948
-4.966617,-24.710940,20.141054
-4.961372,-24.713804,20.154516
-4.982677,-24.678771,20.159120
-4.985088,-24.664410,20.178401
-5.020299,-24.680657,20.165046
-5.030164,-24.683450,20.163118
-5.054753,-24.675760,20.175155
-5.057016,-24.662435,20.180774
-5.079611,-24.662878,20.181280
-5.067645,-24.630709,20.203846
-5.071000,-24.623640,20.208863
-5.115956,-24.623906,20.203004
-5.126650,-24.628266,20.214995
-5.132413,-24.612265,20.216873
-5.143858,-24.611915,20.235860
-5.151545,-24.593868,20.227398
-5.188379,-24.574614,20.248455
-5.177119,-24.593550,20.254570
-5.200444,-24.571851,20.242894
-5.228739,-24.563225,20.250295
-5.244056,-24.550827,20.264551
-5.231808,-24.562655,20.278493
-5.261856,-24.546751,20.292246
-5.275255,-24.548025,20.283767
-5.277160,-24.530482,20.281177
-5.290218,-24.526397,20.291548
-5.319131,-24.528671,20.294412
-5.317537,-24.496450,20.292135
-5.329984,-24.497508,20.299527
-5.329920,-24.489221,20.305977
-5.335749,-24.498851,20.299153
-5.364584,-24.478703,20.291802
-5.391053,-24.470615,20.322093
-5.399200,-24.457961,20.319610
-5.410224,-24.456761,20.311341
-5.398593,-24.445934,20.346241
-5.420576,-24.453385,20.338614
-5.436023,-24.447666,20.343966
-5.447000,-24.439792,20.342782
-5.462926,-24.429269,20.365151
-5.474657,-24.426668,20.369897
-5.481154,-24.413651,20.358073
-5.500308,-24.414465,20.369882
-5.499795,-24.399927,20.376794
-5.522419,-24.406233,20.372513
-5.520365,-24.400353,20.370719
-5.549606,-24.396151,20.360616
-5.551200,-24.382533,20.389895
-5.567466,-24.382412,20.384596
-5.573487,-24.373918,20.394081
-5.589105,-24.343431,20.398455
-5.602425,-24.350481,20.402335
-5.605662,-24.347001,20.410819
-5.624571,-24.341952,20.408571
-5.617652,-24.324122,20.417367
-5.627773,-24.330742,20.417016
-5.639134,-24.336675,20.430928
-5.650180,-24.335137,20.445734
-5.674457,-24.299770,20.450391
-5.674221,-24.311766,20.474976
-5.690486,-24.289850,20.453135
-5.702297,-24.285918,20.444373
-5.717867,-24.288978,20.428178
-5.695856,-24.281764,20.437254
-5.715931,-24.281909,20.458739
-5.726403,-24.268185,20.455842
-5.750066,-24.255325,20.450665
-5.768908,-24.267579,20.473892
-5.745908,-24.267395,20.489993
-5.784360,-24.258644,20.479927
-5.763961,-24.249428,20.482776
-5.791848,-24.213674,20.491422
-5.772131,-24.252916,20.493951
-5.795041,-24.209143,20.499383
-5.809687,-24.229190,20.500308
-5.837197,-24.211771,20.491449
-5.834472,-24.199285,20.509821
-5.838896,-24.210451,20.522457
-5.835528,-24.210529,20.514093
-5.873735,-24.192219,20.509618
-5.877933,-24.168629,20.525679
-5.865604,-24.196632,20.521129
-5.896084,-24.170996,20.514946
-5.924033,-24.170278,20.546294
-5.916215,-24.147660,20.528840
-5.926047,-24.164754,20.533164
-5.915340,-24.160259,20.531962
-5.941853,-24.177769,20.540480
-5.943855,-24.145614,20.541603
-5.939817,-24.142390,20.536537
-5.969679,-24.121860,20.548914
-5.963583,-24.145380,20.558741
-5.978931,-24.138651,20.557671
-5.998511,-24.139544,20.550334
-6.015366,-24.138929,20.561258
-6.002987,-24.108701,20.561373
-6.021591,-24.111341,20.579669
-6.028772,-24.120709,20.569354
-6.030221,-24.113482,20.580410
-6.036473,-24.084832,20.594253
-6.063654,-24.094503,20.596744
-6.067701,-24.105483,20.591071
-6.051943,-24.109509,20.578644
-6.081825,-24.093781,20.584035
-6.069634,-24.080573,20.584664
-6.086198,-24.059799,20.604665
-6.083087,-24.062242,20.599409
-6.089793,-24.076247,20.597057
-6.105587,-24.075013,20.604111
-6.109922,-24.068817,20.610954
-6.126054,-24.065884,20.591848
-6.119144,-24.027956,20.612539
-6.126047,-24.045797,20.609541
-6.169202,-24.054673,20.628339
-6.173171,-24.038532,20.627764
-6.166634,-24.023081,20.636096
-6.161462,-24.034654,20.651851
-6.194807,-24.042954,20.639362
-6.186433,-24.011796,20.629100
-6.189602,-24.020695,20.636406
-6.198149,-24.007143,20.644271
-6.190541,-23.999896,20.637413
-6.208677,-24.009215,20.647423
-6.213216,-24.008391,20.636210
-6.220858,-24.004465,20.660378
-6.240894,-23.991405,20.647044
-6.234727,-23.979687,20.651038
-6.232338,-23.996613,20.663140
-6.256930,-23.961407,20.647908
-6.248855,-23.977755,20.668796
-6.251870,-23.980879,20.647162
-6.264932,-23.953588,20.671755
-6.278642,-23.966753,20.677082
-6.285276,-23.963434,20.657782
-6.291824,-23.954108,20.670849
-6.300887,-23.970959,20.666632
-6.325016,-23.944314,20.691075
-6.298784,-23.954056,20.671731
-6.304962,-23.936987,20.682364
-6.328112,-23.925523,20.676848
-6.329853,-23.935084,20.680181
-6.325168,-23.948351,20.692961
-6.340548,-23.921425,20.687534
-6.334932,-23.933708,20.684606
-6.353378,-23.913588,20.680703
-6.348018,-23.917868,20.693833
-6.368361,-23.914393,20.684720
-6.391223,-23.909692,20.710498
-6.370797,-23.892356,20.705593
-6.384641,-23.910685,20.702043
-6.389103,-23.912094,20.714191
-6.404357,-23.889360,20.693709
-6.400635,-23.880117,20.708004
-6.413659,-23.890838,20.700508
-6.425366,-23.886371,20.732839
-6.412505,-23.873586,20.702003
-6.425787,-23.870908,20.712351
-6.438728,-23.884415,20.724051
-6.439889,-23.868906,20.733842
-6.441475,-23.888165,20.726094
-6.470894,-23.882866,20.744162
-6.464575,-23.879093,20.743836
-6.469934,-23.877168,20.737289
-6.475410,-23.846078,20.738498
-6.473929,-23.843433,20.744629
-6.463467,-23.830752,20.725910
-6.485707,-23.847741,20.731142
-6.468932,-23.843962,20.733368
-6.504871,-23.848515,20.715646
-6.497961,-23.836634,20.732093
-6.495827,-23.820555,20.752079
-6.511112,-23.834147,20.763353
-6.531331,-23.823565,20.751639
-6.533877,-23.828647,20.748447
-6.527083,-23.818511,20.760120
-6.542794,-23.815931,20.750462
-6.533501,-23.827995,20.737380
-6.532562,-23.818067,20.753051
-6.543760,-23.807057,20.759895
-6.551737,-23.796570,20.772916
-6.573105,-23.810367,20.775709
-6.557354,-23.793141,20.771872
-6.564399,-23.820587,20.763428
-6.570034,-23.792351,20.770860
-6.587071,-23.801160,20.776302
-6.585733,-23.783614,20.762011
-6.589445,-23.790594,20.773522
-6.598471,-23.786635,20.769627
-6.614339,-23.777400,20.778876
-6.608611,-23.772396,20.780777
-6.604809,-23.779300,20.774089
-6.601771,-23.763913,20.788852
-6.623885,-23.775176,20.789920
-6.605730,-23.782409,20.798984
-6.621233,-23.787634,20.793876
-6.618734,-23.770423,20.781640
-6.629631,-23.763714,20.797489
-6.622990,-23.757751,20.776626
-6.643807,-23.766941,20.785360
-6.651642,-23.749204,20.793988
-6.643466,-23.752812,20.791233
-6.666095,-23.746741,20.779931
-6.659346,-23.774432,20.817576
-6.655914,-23.739910,20.789085
-6.685537,-23.751840,20.789311
-6.670621,-23.733583,20.794858
-6.679591,-23.746761,20.797182
-6.696359,-23.737836,20.795275
-6.686222,-23.734134,20.823171
-6.706416,-23.745305,20.806016
-6.701386,-23.741605,20.793232
-6.694885,-23.724319,20.830907
-6.720190,-23.725676,20.820805
-6.707307,-23.714188,20.824320
-6.714875,-23.719337,20.816592
-6.699100,-23.697562,20.818308
-6.722823,-23.709260,20.815979
-6.721539,-23.711874,20.830102
-6.709746,-23.690862,20.814876
-6.736845,-23.692964,20.820959
-6.753373,-23.720270,20.820316
-6.746001,-23.703115,20.817979
-6.754363,-23.685531,20.836029
-6.752469,-23.702436,20.827694
-6.764142,-23.692474,20.824524
-6.750661,-23.680510,20.820450
-6.768364,-23.670670,20.831006
-6.757448,-23.673241,20.831295
-6.757316,-23.699817,20.831238
-6.788085,-23.693548,20.841909
-6.760106,-23.678859,20.838602
-6.776526,-23.673593,20.826994
-6.792603,-23.691517,20.852943
-6.801677,-23.677128,20.846947
-6.780802,-23.682590,20.832282
-6.802195,-23.668237,20.833453
-6.807741,-23.661684,20.846935
-6.824404,-23.672686,20.842805
-6.798807,-23.665398,20.834648
-6.805056,-23.644691,20.832770
-6.802308,-23.668366,20.840999
-6.844487,-23.651552,20.849026
-6.849943,-23.664738,20.841560
-6.819683,-23.654380,20.844218
-6.837488,-23.663700,20.837218
-6.839233,-23.659924,20.844513
-6.820020,-23.638196,20.843235
-6.820795,-23.636168,20.860057
-6.842408,-23.640784,20.851543
-6.858980,-23.640871,20.852277
-6.850739,-23.643495,20.866695
-6.852135,-23.629415,20.850565
-6.865571,-23.628172,20.864564
-6.866257,-23.640739,20.861014
-6.860237,-23.637347,20.864797
-6.856611,-23.637767,20.877841
-6.858686,-23.605874,20.855889
-6.865540,-23.617069,20.842204
-6.879046,-23.612481,20.871540
-6.885080,-23.614788,20.884198
-6.878688,-23.609497,20.872551
-6.895466,-23.618155,20.888753
-6.892334,-23.613439,20.859852
-6.909759,-23.627688,20.859640
-6.892108,-23.611694,20.886651
-6.897717,-23.614664,20.859432
-6.905641,-23.610879,20.857512
-6.891726,-23.615172,20.886343
-6.929759,-23.618126,20.867732
-6.917961,-23.599894,20.884624
-6.925927,-23.602132,20.883750
-6.912897,-23.595666,20.875468
-6.931834,-23.597068,20.871944
-6.897679,-23.589020,20.887440
-6.923106,-23.616386,20.886226
-6.931823,-23.597500,20.882357
-6.914070,-23.586256,20.867543
-6.941248,-23.570356,20.882611
-6.947597,-23.592260,20.882049
-6.939480,-23.592070,20.870806
-6.947685,-23.579313,20.876070
-6.937451,-23.575591,20.895772
-6.956685,-23.577553,20.885124
-6.953242,-23.586461,20.875581
-6.947967,-23.568695,20.892867
-6.952913,-23.584446,20.892784
-6.965590,-23.592038,20.886810
-6.967356,-23.563339,20.885481
-6.966402,-23.571458,20.900836
-6.986840,-23.573592,20.905563
-6.983759,-23.557912,20.904914
-6.978526,-23.566888,20.898259
-6.993667,-23.577707,20.908188
-6.983383,-23.551863,20.899038
-6.968354,-23.563445,20.895313
-6.992137,-23.550364,20.891893
-6.996699,-23.561168,20.907819
-7.010056,-23.567111,20.898589
-6.980227,-23.548764,20.913453
-7.004636,-23.574151,20.893096
-7.000860,-23.545670,20.909023
-7.022674,-23.571794,20.904314
-7.006104,-23.528523,20.913178
-7.017378,-23.551072,20.905159
-7.005427,-23.561483,20.924571
-7.019452,-23.535098,20.891662
-7.013264,-23.537977,20.896084
-7.004879,-23.548990,20.905579
-7.029876,-23.540820,20.904461
-6.996741,-23.543788,20.916368
-7.030187,-23.531584,20.909666
-7.044777,-23.537949,20.906230
-7.023082,-23.543680,20.928005
-7.026199,-23.540927,20.906967
-7.042698,-23.538545,20.905407
-7.053158,-23.524801,20.928936
-7.051956,-23.533103,20.910529
-7.041273,-23.525548,20.907166
-7.046197,-23.522414,20.916493
-7.043669,-23.530740,20.919026
-7.047922,-23.530142,20.920766
-7.060792,-23.522647,20.920415
-7.037180,-23.525260,20.918484
-7.052125,-23.524774,20.923295
-7.070730,-23.515786,20.926882
-7.046588,-23.516631,20.934998
-7.070529,-23.486255,20.909834
-7.060929,-23.498483,20.944002
-7.036009,-23.515622,20.933649
-7.072972,-23.514347,20.931463
-7.086257,-23.501661,20.928046
-7.084813,-23.500948,20.923785
-7.084997,-23.524325,20.927694
-7.083787,-23.502856,20.931886
-7.092286,-23.510939,20.922198
-7.078512,-23.511450,20.931416
-7.074987,-23.495284,20.930185
-7.079473,-23.500359,20.931666
-7.079210,-23.511540,20.922173
-7.077261,-23.510714,20.926979
-7.093771,-23.501681,20.935670
-7.096420,-23.492054,20.927954
-7.096243,-23.509836,20.941916
-7.112756,-23.497873,20.935717
-7.111447,-23.500366,20.922074
-7.102231,-23.488567,20.936117
-7.112610,-23.488494,20.947579
-7.104906,-23.510399,20.932985
-7.119462,-23.504024,20.955804
-7.114468,-23.496948,20.948141
-7.119763,-23.478996,20.940634
-7.113743,-23.489072,20.949066
-7.103295,-23.497746,20.947497
-7.109967,-23.476542,20.937016
-7.116911,-23.473149,20.934797
-7.117380,-23.493397,20.944893
-7.117944,-23.459897,20.934167
-7.129097,-23.501928,20.957255
-7.124784,-23.485616,20.956835
-7.114522,-23.480602,20.939561
-7.105316,-23.467369,20.967171
-7.134048,-23.498745,20.957562
-7.156954,-23.469188,20.948125
-7.125968,-23.468584,20.936596
-7.156846,-23.468462,20.954057
-7.143636,-23.468830,20.963662
-7.147009,-23.476332,20.943580
-7.141052,-23.454027,20.944209
-7.155991,-23.465622,20.935839
-7.136520,-23.462638,20.959567
-7.134916,-23.484024,20.952937
-7.168962,-23.453960,20.960080
-7.160275,-23.450538,20.950629
-7.148900,-23.454098,20.930713
-7.159364,-23.466048,20.968876
-7.172754,-23.466941,20.951964
-7.166612,-23.450061,20.953105
-7.143856,-23.465367,20.948567
-7.166128,-23.482593,20.966172
-7.167340,-23.469223,20.956022
-7.165544,-23.451215,20.957552
-7.162100,-23.445011,20.964942
-7.186411,-23.444962,20.963641
-7.170817,-23.460498,20.960774
-7.178194,-23.430023,20.935794
-7.190197,-23.467852,20.968295
-7.182415,-23.461698,20.950831
-7.185877,-23.456183,20.969366
-7.174239,-23.467212,20.972229
-7.186791,-23.460256,20.955721
-7.176945,-23.440731,20.961433
-7.170750,-23.452890,20.974085
-7.190288,-23.450453,20.956516
-7.177697,-23.435119,20.955200
-7.207862,-23.446678,20.933387
-7.184606,-23.455598,20.961023
-7.176716,-23.428534,20.954900
-7.220248,-23.449551,20.956581
-7.185025,-23.452561,20.960824
-7.202808,-23.450023,20.962308
-7.202534,-23.443264,20.968940
-7.204770,-23.426156,20.953311
-7.193691,-23.442886,20.968517
-7.206138,-23.421929,20.965668
-7.216195,-23.438419,20.952897
-7.184658,-23.430088,20.963965
-7.212255,-23.441945,20.961381
-7.191139,-23.431793,20.971233
-7.203416,-23.438165,20.967698
-7.229792,-23.420883,20.954046
-7.212456,-23.432675,20.955373
-7.214885,-23.439500,20.967902
-7.234859,-23.433980,20.964675
-7.210544,-23.426039,20.981740
-7.213803,-23.433030,20.968994
-7.222758,-23.434633,20.955567
-7.213893,-23.415459,20.983407
-7.217324,-23.429147,20.988424
-7.237819,-23.429317,20.993861
-7.228679,-23.414938,20.963757
-7.226934,-23.426713,20.973132
-7.241230,-23.430464,20.964739
-7.244427,-23.426514,20.982638
-7.232028,-23.440032,20.966738
-7.254626,-23.414597,20.965132
-7.252777,-23.440255,20.969090
-7.217481,-23.385084,20.972022
-7.238722,-23.400478,20.994594
-7.238803,-23.428593,20.980690
-7.246735,-23.404791,20.985414
-7.234473,-23.425101,20.989926
-7.238816,-23.424815,20.984629
-7.248696,-23.417641,20.978932
-7.243482,-23.429998,20.966324
-7.246078,-23.414250,20.969516
-7.263569,-23.409707,20.992932
-7.229553,-23.408165,20.979175
-7.256962,-23.395005,20.993381
-7.259706,-23.416759,20.984338
-7.242710,-23.425635,20.990719
-7.251396,-23.417513,20.990420
-7.252586,-23.401083,20.977143
-7.265945,-23.394191,20.976816
-7.266176,-23.395370,20.981856
-7.245210,-23.405044,20.965473
-7.278036,-23.419205,20.985002
-7.246805,-23.397845,20.970280
-7.261879,-23.404012,20.986853
-7.280420,-23.406448,21.005065
-7.261940,-23.387743,20.968625
-7.288821,-23.387222,20.972521
-7.261289,-23.399117,20.978493
-7.280586,-23.408756,20.981914
-7.275822,-23.415706,20.978707
-7.273397,-23.394152,20.997854
-7.272794,-23.406178,20.999269
-7.279410,-23.388459,21.003455
-7.282707,-23.402085,20.981911
-7.269138,-23.408701,20.973111
-7.272368,-23.398088,20.984352
-7.269990,-23.388457,20.975178
-7.285642,-23.406825,20.972708
-7.279052,-23.392998,20.995877
-7.284598,-23.401183,20.980214
-7.275727,-23.409918,21.000534
-7.275794,-23.385065,20.982952
-7.285639,-23.387824,20.974328
-7.299221,-23.395956,20.999548
-7.297564,-23.372928,20.977406
-7.291301,-23.376189,20.998949
-7.279504,-23.397532,20.986378
-7.286379,-23.389017,20.983480
-7.287716,-23.376652,20.994346
-7.280547,-23.383597,20.999199
-7.289470,-23.365885,20.998958
-7.302328,-23.396254,20.996166
-7.303233,-23.391576,20.983498
-7.292753,-23.368377,20.996591
-7.294654,-23.377543,20.988208
-7.285359,-23.404689,20.999514
-7.285801,-23.397603,20.988111
-7.307681,-23.388875,21.003213
-7.295292,-23.390818,20.998904
-7.307304,-23.394509,21.006386
-7.311592,-23.392462,20.975004
-7.295189,-23.376896,21.000750
-7.284377,-23.387503,21.002813
-7.309691,-23.396962,20.993113
-7.316228,-23.394015,20.993446
-7.306316,-23.390358,20.993951
-7.300338,-23.387069,21.003272
-7.313502,-23.359007,20.988717
-7.318234,-23.392354,20.985179
-7.292231,-23.390398,20.994124
-7.316414,-23.390754,20.995162
-7.301607,-23.383385,21.001470
-7.324436,-23.368368,20.982651
-7.319578,-23.365647,20.999921
-7.318687,-23.377759,20.993183
-7.318603,-23.394922,20.994836
-7.326336,-23.379514,20.986936
-7.333698,-23.372078,21.004712
-7.317907,-23.369628,20.998661
-7.323919,-23.364055,21.004492
-7.320087,-23.378900,20.990524
-7.337768,-23.371470,20.991018
-7.335478,-23.363314,20.997689
-7.311128,-23.386858,20.975114
-7.303650,-23.368561,21.003453
-7.318498,-23.383095,20.996806
-7.329050,-23.369757,21.001857
-7.327413,-23.379267,20.985835
-7.338017,-23.367740,20.996964
-7.341326,-23.366955,21.010282
-7.334047,-23.366651,20.999843
-7.329698,-23.365637,20.997719
-7.335216,-23.353220,20.983526
-7.334859,-23.362342,21.009091
-7.339053,-23.362847,20.987941
-7.337155,-23.362944,21.002204
-7.337347,-23.354453,20.996523
-7.357273,-23.362622,21.008306
-7.340952,-23.361183,20.983504
-7.333736,-23.364293,20.993184
-7.317243,-23.350327,21.013862
-7.337753,-23.364728,20.995496
-7.325863,-23.362430,20.992133
-7.356640,-23.365800,21.006598
-7.335127,-23.351423,21.009743
-7.353122,-23.365487,21.019443
-7.340987,-23.356929,21.016182
-7.336266,-23.347371,21.012875
-7.331969,-23.355391,21.011677
-7.355213,-23.353152,21.004259
-7.346192,-23.333632,21.015110
-7.345166,-23.361520,21.001724
-7.359294,-23.369330,20.993580
-7.349555,-23.353291,20.992386
-7.360048,-23.352915,21.001671
-7.361774,-23.350457,20.997728
-7.338189,-23.367743,21.010829
-7.322270,-23.361158,21.010781
-7.384937,-23.354609,21.004994
-7.352609,-23.354226,20.997135
-7.350728,-23.336520,21.010876
-7.342939,-23.354270,21.008540
-7.351962,-23.340976,21.007173
-7.365194,-23.348689,21.005476
-7.361971,-23.358219,21.020776
-7.378988,-23.368881,21.012921
-7.353292,-23.341213,21.011634
-7.357867,-23.352453,20.985543
-7.363236,-23.351131,20.993426
-7.368106,-23.346876,21.017827
-7.344959,-23.361928,21.004415
-7.374727,-23.353458,21.016521
-7.355893,-23.336210,21.009417
-7.365077,-23.377261,20.999976
-7.377336,-23.366408,21.000366
-7.362531,-23.347745,21.012646
-7.357386,-23.348762,21.012154
-7.376501,-23.344278,21.000556
-7.382679,-23.342375,21.001925
-7.375323,-23.334276,21.024380
-7.351951,-23.353673,21.011162
-7.362357,-23.359837,21.001327
-7.368848,-23.344867,21.000823
-7.366968,-23.334838,21.019288
-7.360428,-23.342522,21.022689
-7.360868,-23.330195,21.027071
-7.376348,-23.336854,21.021453
-7.359667,-23.347600,20.999366
-7.391829,-23.360372,21.021383
-7.384335,-23.342092,21.015778
-7.376800,-23.336325,21.005781
-7.378090,-23.340894,21.017327
-7.384219,-23.340726,21.018048
-7.364711,-23.314392,20.995080
-7.357848,-23.358947,20.993373
-7.384213,-23.338528,21.008710
-7.366779,-23.339475,21.019226
