ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-7.377218,-23.340956,21.014113
-7.377781,-23.340638,21.014269
-7.378340,-23.340321,21.014424
-7.378897,-23.340007,21.014578
-7.379450,-23.339694,21.014731
-7.380001,-23.339382,21.014883
-7.380549,-23.339073,21.015035
-7.381094,-23.338765,21.015186
-7.381636,-23.338458,21.015336
-7.382175,-23.338154,21.015485
-7.382711,-23.337850,21.015633
-7.383245,-23.337549,21.015780
-7.383775,-23.337249,21.015927
-7.384303,-23.336950,21.016073
-7.384828,-23.336654,21.016218
-7.385350,-23.336358,21.016362
-7.385870,-23.336065,21.016506
-7.386386,-23.335773,21.016649
-7.386900,-23.335482,21.016791
-7.387412,-23.335193,21.016932
-7.387920,-23.334906,21.017072
-7.388426,-23.334620,21.017212
-7.388929,-23.334335,21.017351
-7.389430,-23.334052,21.017489
-7.389928,-23.333771,21.017626
-7.390423,-23.333491,21.017763
-7.390915,-23.333212,21.017899
-7.391405,-23.332936,21.018034
-7.391893,-23.332660,21.018169
-7.392378,-23.332386,21.018302
-7.392860,-23.332113,21.018435
-7.393340,-23.331842,21.018568
-7.393817,-23.331572,21.018699
-7.394291,-23.331304,21.018830
-7.394763,-23.331037,21.018960
-7.395233,-23.330772,21.019089
-7.395700,-23.330508,21.019218
-7.396165,-23.330245,21.019346
-7.396627,-23.329984,21.019474
-7.397087,-23.329724,21.019600
-7.397544,-23.329466,21.019726
-7.397999,-23.329208,21.019851
-7.398452,-23.328953,21.019976
-7.398902,-23.328698,21.020100
-7.399349,-23.328445,21.020223
-7.399795,-23.328193,21.020346
-7.400238,-23.327943,21.020468
-7.400678,-23.327694,21.020589
-7.401117,-23.327446,21.020710
-7.401553,-23.327200,21.020830
-7.401987,-23.326955,21.020949
-7.402418,-23.326711,21.021068
-7.402847,-23.326468,21.021186
-7.403274,-23.326227,21.021303
-7.403699,-23.325987,21.021420
-7.404121,-23.325748,21.021536
-7.404541,-23.325511,21.021651
-7.404959,-23.325275,21.021766
-7.405375,-23.325040,21.021881
-7.405788,-23.324806,21.021994
-7.406199,-23.324573,21.022107
-7.406609,-23.324342,21.022220
-7.407015,-23.324112,21.022332
-7.407420,-23.323883,21.022443
-7.407823,-23.323656,21.022553
-7.408224,-23.323429,21.022663
-7.408622,-23.323204,21.022773
-7.409018,-23.322980,21.022882
-7.409413,-23.322757,21.022990
-7.409805,-23.322536,21.023098
-7.410195,-23.322315,21.023205
-7.410583,-23.322096,21.023311
-7.410969,-23.321878,21.023417
-7.411353,-23.321661,21.023522
-7.411735,-23.321445,21.023627
-7.412114,-23.321230,21.023731
-7.412492,-23.321017,21.023835
-7.412868,-23.320804,21.023938
-7.413242,-23.320593,21.024041
-7.413614,-23.320383,21.024143
-7.413984,-23.320174,21.024244
-7.414352,-23.319966,21.024345
-7.414718,-23.319759,21.024445
-7.415082,-23.319553,21.024545
-7.415444,-23.319349,21.024645
-7.415805,-23.319145,21.024743
-7.416163,-23.318942,21.024842
-7.416519,-23.318741,21.024939
-7.416874,-23.318541,21.025036
-7.417227,-23.318341,21.025133
-7.417578,-23.318143,21.025229
-7.417927,-23.317946,21.025325
-7.418274,-23.317750,21.025420
-7.418619,-23.317554,21.025514
-7.418963,-23.317360,21.025609
-7.419304,-23.317167,21.025702
-7.419644,-23.316975,21.025795
-7.419982,-23.316784,21.025888
-7.420319,-23.316594,21.025980
-7.420653,-23.316405,21.026071
-7.420986,-23.316217,21.026163
-7.421317,-23.316030,21.026253
-7.421646,-23.315844,21.026343
-7.421974,-23.315659,21.026433
-7.422300,-23.315475,21.026522
-7.422624,-23.315291,21.026611
-7.422946,-23.315109,21.026699
-7.423267,-23.314928,21.026787
-7.423586,-23.314748,21.026874
-7.423903,-23.314568,21.026961
-7.424218,-23.314390,21.027047
-7.424532,-23.314213,21.027133
-7.424845,-23.314036,21.027218
-7.425155,-23.313861,21.027303
-7.425464,-23.313686,21.027388
-7.425772,-23.313512,21.027472
-7.426078,-23.313340,21.027555
-7.426382,-23.313168,21.027638
-7.426684,-23.312997,21.027721
-7.426985,-23.312827,21.027803
-7.427284,-23.312658,21.027885
-7.427582,-23.312489,21.027966
-7.427878,-23.312322,21.028047
-7.428173,-23.312155,21.028128
-7.428466,-23.311990,21.028208
-7.428758,-23.311825,21.028288
-7.429048,-23.311661,21.028367
-7.429336,-23.311498,21.028446
-7.429623,-23.311336,21.028524
-7.429908,-23.311175,21.028602
-7.430192,-23.311014,21.028679
-7.430475,-23.310855,21.028757
-7.430756,-23.310696,21.028833
-7.431035,-23.310538,21.028910
-7.431313,-23.310381,21.028985
-7.431590,-23.310225,21.029061
-7.431865,-23.310069,21.029136
-7.432138,-23.309915,21.029211
-7.432411,-23.309761,21.029285
-7.432681,-23.309608,21.029359
-7.432951,-23.309456,21.029432
-7.433218,-23.309305,21.029505
-7.433485,-23.309154,21.029578
-7.433750,-23.309004,21.029650
-7.434014,-23.308855,21.029722
-7.434276,-23.308707,21.029794
-7.434537,-23.308560,21.029865
-7.434796,-23.308413,21.029936
-7.435054,-23.308267,21.030006
-7.435311,-23.308122,21.030076
-7.435567,-23.307978,21.030146
-7.435821,-23.307834,21.030215
-7.436073,-23.307691,21.030284
-7.436325,-23.307549,21.030352
-7.436575,-23.307408,21.030421
-7.436824,-23.307268,21.030488
-7.437071,-23.307128,21.030556
-7.437317,-23.306989,21.030623
-7.437562,-23.306850,21.030690
-7.437806,-23.306713,21.030756
-7.438048,-23.306576,21.030822
-7.438289,-23.306440,21.030888
-7.438529,-23.306304,21.030953
-7.438767,-23.306169,21.031018
-7.439004,-23.306035,21.031083
-7.439240,-23.305902,21.031147
-7.439475,-23.305769,21.031211
-7.439709,-23.305638,21.031274
-7.439941,-23.305506,21.031338
-7.440172,-23.305376,21.031401
-7.440402,-23.305246,21.031463
-7.440630,-23.305117,21.031525
-7.440858,-23.304988,21.031587
-7.441084,-23.304861,21.031649
-7.441309,-23.304733,21.031710
-7.441533,-23.304607,21.031771
-7.441755,-23.304481,21.031832
-7.441977,-23.304356,21.031892
-7.442197,-23.304232,21.031952
-7.442416,-23.304108,21.032012
-7.442634,-23.303985,21.032071
-7.442851,-23.303862,21.032130
-7.443067,-23.303740,21.032189
-7.443281,-23.303619,21.032247
-7.443495,-23.303498,21.032305
-7.443707,-23.303379,21.032363
-7.443918,-23.303259,21.032420
-7.444128,-23.303141,21.032477
-7.444337,-23.303023,21.032534
-7.444545,-23.302905,21.032591
-7.444752,-23.302788,21.032647
-7.444957,-23.302672,21.032703
-7.445162,-23.302556,21.032759
-7.445365,-23.302442,21.032814
-7.445568,-23.302327,21.032869
-7.445769,-23.302213,21.032924
-7.445970,-23.302100,21.032978
-7.446169,-23.301988,21.033032
-7.446367,-23.301876,21.033086
-7.446564,-23.301764,21.033140
-7.446760,-23.301653,21.033193
-7.446955,-23.301543,21.033246
-7.447149,-23.301434,21.033299
-7.447343,-23.301325,21.033351
-7.447535,-23.301216,21.033404
-7.447726,-23.301108,21.033456
-7.447916,-23.301001,21.033507
-7.448105,-23.300894,21.033559
-7.448293,-23.300788,21.033610
-7.448480,-23.300682,21.033661
-7.448666,-23.300577,21.033711
-7.448851,-23.300473,21.033761
-7.449035,-23.300369,21.033811
-7.449218,-23.300265,21.033861
-7.449400,-23.300162,21.033911
-7.449581,-23.300060,21.033960
-7.449761,-23.299958,21.034009
-7.449941,-23.299857,21.034057
-7.450119,-23.299756,21.034106
-7.450296,-23.299656,21.034154
-7.450473,-23.299556,21.034202
-7.450648,-23.299457,21.034250
-7.450823,-23.299358,21.034297
-7.450997,-23.299260,21.034344
-7.451170,-23.299162,21.034391
-7.451341,-23.299065,21.034438
-7.451512,-23.298969,21.034484
-7.451682,-23.298873,21.034530
-7.451852,-23.298777,21.034576
-7.452020,-23.298682,21.034622
-7.452187,-23.298588,21.034667
-7.452354,-23.298493,21.034713
-7.452519,-23.298400,21.034758
-7.452684,-23.298307,21.034802
-7.452848,-23.298214,21.034847
-7.453011,-23.298122,21.034891
-7.453173,-23.298031,21.034935
-7.453335,-23.297939,21.034979
-7.453495,-23.297849,21.035022
-7.453655,-23.297759,21.035066
-7.453813,-23.297669,21.035109
-7.453971,-23.297580,21.035152
-7.454129,-23.297491,21.035194
-7.454285,-23.297403,21.035237
-7.454440,-23.297315,21.035279
-7.454595,-23.297227,21.035321
-7.454749,-23.297140,21.035363
-7.454902,-23.297054,21.035404
-7.455054,-23.296968,21.035445
-7.455205,-23.296883,21.035486
-7.455356,-23.296797,21.035527
-7.455506,-23.296713,21.035568
-7.455655,-23.296629,21.035608
-7.455803,-23.296545,21.035649
-7.455951,-23.296462,21.035688
-7.456097,-23.296379,21.035728
-7.456243,-23.296296,21.035768
-7.456388,-23.296214,21.035807
-7.456533,-23.296133,21.035846
-7.456677,-23.296052,21.035885
-7.456819,-23.295971,21.035924
-7.456962,-23.295891,21.035963
-7.457103,-23.295811,21.036001
-7.457244,-23.295731,21.036039
-7.457383,-23.295652,21.036077
-7.457523,-23.295574,21.036115
-7.457661,-23.295495,21.036152
-7.457799,-23.295418,21.036190
-7.457936,-23.295340,21.036227
-7.458072,-23.295263,21.036264
-7.458208,-23.295187,21.036300
-7.458342,-23.295110,21.036337
-7.458476,-23.295035,21.036373
-7.458610,-23.294959,21.036409
-7.458743,-23.294884,21.036445
-7.458875,-23.294810,21.036481
-7.459006,-23.294736,21.036517
-7.459137,-23.294662,21.036552
-7.459266,-23.294588,21.036587
-7.459396,-23.294515,21.036622
-7.459524,-23.294443,21.036657
-7.459652,-23.294371,21.036692
-7.459779,-23.294299,21.036726
-7.459906,-23.294227,21.036760
-7.460032,-23.294156,21.036795
-7.460157,-23.294085,21.036829
-7.460282,-23.294015,21.036862
-7.460406,-23.293945,21.036896
-7.460529,-23.293875,21.036929
-7.460651,-23.293806,21.036962
-7.460773,-23.293737,21.036995
-7.460895,-23.293669,21.037028
-7.461015,-23.293601,21.037061
-7.461135,-23.293533,21.037093
-7.461255,-23.293465,21.037126
-7.461374,-23.293398,21.037158
-7.461492,-23.293331,21.037190
-7.461609,-23.293265,21.037222
-7.461726,-23.293199,21.037253
-7.461843,-23.293133,21.037285
-7.461958,-23.293068,21.037316
-7.462073,-23.293003,21.037347
-7.462188,-23.292938,21.037378
-7.462302,-23.292874,21.037409
-7.462415,-23.292810,21.037440
-7.462528,-23.292746,21.037470
-7.462640,-23.292683,21.037501
-7.462751,-23.292620,21.037531
-7.462862,-23.292557,21.037561
-7.462973,-23.292495,21.037591
-7.463082,-23.292433,21.037621
-7.463192,-23.292371,21.037650
-7.463300,-23.292310,21.037680
-7.463408,-23.292249,21.037709
-7.463516,-23.292188,21.037738
-7.463623,-23.292128,21.037767
-7.463729,-23.292068,21.037796
-7.463835,-23.292008,21.037824
-7.463940,-23.291949,21.037853
-7.464045,-23.291889,21.037881
-7.464149,-23.291831,21.037909
-7.464252,-23.291772,21.037937
-7.464355,-23.291714,21.037965
-7.464458,-23.291656,21.037993
-7.464560,-23.291598,21.038020
-7.464661,-23.291541,21.038048
-7.464762,-23.291484,21.038075
-7.464862,-23.291428,21.038102
-7.464962,-23.291371,21.038129
-7.465061,-23.291315,21.038156
-7.465160,-23.291259,21.038183
-7.465259,-23.291204,21.038209
-7.465356,-23.291149,21.038236
-7.465453,-23.291094,21.038262
-7.465550,-23.291039,21.038288
-7.465646,-23.290985,21.038314
-7.465742,-23.290931,21.038340
-7.465837,-23.290877,21.038366
-7.465932,-23.290823,21.038392
-7.466026,-23.290770,21.038417
-7.466120,-23.290717,21.038442
-7.466213,-23.290665,21.038468
-7.466306,-23.290612,21.038493
-7.466398,-23.290560,21.038518
-7.466490,-23.290508,21.038542
-7.466581,-23.290457,21.038567
-7.466672,-23.290405,21.038592
-7.466762,-23.290354,21.038616
-7.466852,-23.290304,21.038640
-7.466941,-23.290253,21.038664
-7.467030,-23.290203,21.038688
-7.467119,-23.290153,21.038712
-7.467207,-23.290103,21.038736
-7.467294,-23.290054,21.038760
-7.467381,-23.290005,21.038783
-7.467468,-23.289956,21.038807
-7.467554,-23.289907,21.038830
-7.467639,-23.289859,21.038853
-7.467725,-23.289811,21.038876
-7.467809,-23.289763,21.038899
-7.467894,-23.289715,21.038922
-7.467978,-23.289668,21.038945
-7.468061,-23.289621,21.038967
-7.468144,-23.289574,21.038990
-7.468227,-23.289527,21.039012
-7.468309,-23.289481,21.039034
-7.468390,-23.289435,21.039056
-7.468472,-23.289389,21.039078
-7.468553,-23.289343,21.039100
-7.468633,-23.289298,21.039122
-7.468713,-23.289253,21.039143
-7.468793,-23.289208,21.039165
-7.468872,-23.289163,21.039186
-7.468950,-23.289118,21.039208
-7.469029,-23.289074,21.039229
-7.469107,-23.289030,21.039250
-7.469184,-23.288986,21.039271
-7.469261,-23.288943,21.039292
-7.469338,-23.288900,21.039312
-7.469414,-23.288856,21.039333
-7.469490,-23.288814,21.039353
-7.469566,-23.288771,21.039374
-7.469641,-23.288729,21.039394
-7.469715,-23.288686,21.039414
-7.469790,-23.288644,21.039434
-7.469864,-23.288603,21.039454
-7.469937,-23.288561,21.039474
-7.470010,-23.288520,21.039494
-7.470083,-23.288479,21.039514
-7.470155,-23.288438,21.039533
-7.470227,-23.288397,21.039553
-7.470299,-23.288357,21.039572
-7.470370,-23.288316,21.039591
-7.470441,-23.288276,21.039610
-7.470512,-23.288237,21.039629
-7.470582,-23.288197,21.039648
-7.470652,-23.288158,21.039667
-7.470721,-23.288118,21.039686
-7.470790,-23.288079,21.039704
-7.470859,-23.288041,21.039723
-7.470927,-23.288002,21.039741
-7.470995,-23.287964,21.039760
-7.471062,-23.287926,21.039778
-7.471130,-23.287888,21.039796
-7.471196,-23.287850,21.039814
-7.471263,-23.287812,21.039832
-7.471329,-23.287775,21.039850
-7.471395,-23.287738,21.039868
-7.471460,-23.287701,21.039886
-7.471526,-23.287664,21.039903
-7.471590,-23.287627,21.039921
-7.471655,-23.287591,21.039938
-7.471719,-23.287555,21.039955
-7.471783,-23.287519,21.039973
-7.471846,-23.287483,21.039990
-7.471909,-23.287447,21.040007
-7.471972,-23.287412,21.040024
-7.472035,-23.287377,21.040041
-7.472097,-23.287341,21.040057
-7.472158,-23.287307,21.040074
-7.472220,-23.287272,21.040091
-7.472281,-23.287237,21.040107
-7.472342,-23.287203,21.040124
-7.472402,-23.287169,21.040140
-7.472463,-23.287135,21.040156
-7.472522,-23.287101,21.040172
-7.472582,-23.287067,21.040188
-7.472641,-23.287034,21.040204
-7.472700,-23.287001,21.040220
-7.472759,-23.286967,21.040236
-7.472817,-23.286935,21.040252
-7.472875,-23.286902,21.040267
-7.472933,-23.286869,21.040283
-7.472990,-23.286837,21.040299
-7.473047,-23.286805,21.040314
-7.473104,-23.286772,21.040329
-7.473161,-23.286741,21.040345
-7.473217,-23.286709,21.040360
-7.473273,-23.286677,21.040375
-7.473328,-23.286646,21.040390
-7.473384,-23.286615,21.040405
-7.473439,-23.286583,21.040420
-7.473493,-23.286553,21.040434
-7.473548,-23.286522,21.040449
-7.473602,-23.286491,21.040464
-7.473656,-23.286461,21.040478
-7.473709,-23.286431,21.040493
-7.473763,-23.286400,21.040507
-7.473816,-23.286370,21.040521
-7.473869,-23.286341,21.040536
-7.473921,-23.286311,21.040550
-7.473973,-23.286282,21.040564
-7.474025,-23.286252,21.040578
-7.474077,-23.286223,21.040592
-7.474128,-23.286194,21.040606
-7.474179,-23.286165,21.040619
-7.474230,-23.286136,21.040633
-7.474281,-23.286108,21.040647
-7.474331,-23.286079,21.040660
-7.474381,-23.286051,21.040674
-7.474431,-23.286023,21.040687
-7.474480,-23.285995,21.040701
-7.474530,-23.285967,21.040714
-7.474579,-23.285940,21.040727
-7.474627,-23.285912,21.040740
-7.474676,-23.285885,21.040753
-7.474724,-23.285857,21.040766
-7.474772,-23.285830,21.040779
-7.474820,-23.285803,21.040792
-7.474867,-23.285777,21.040805
-7.474915,-23.285750,21.040818
-7.474962,-23.285723,21.040831
-7.475008,-23.285697,21.040843
-7.475055,-23.285671,21.040856
-7.475101,-23.285645,21.040868
-7.475147,-23.285619,21.040881
-7.475193,-23.285593,21.040893
-7.475238,-23.285567,21.040905
-7.475284,-23.285541,21.040917
-7.475329,-23.285516,21.040930
-7.475373,-23.285491,21.040942
-7.475418,-23.285466,21.040954
-7.475462,-23.285440,21.040966
-7.475506,-23.285416,21.040978
-7.475550,-23.285391,21.040989
-7.475594,-23.285366,21.041001
-7.475637,-23.285342,21.041013
-7.475681,-23.285317,21.041025
-7.475724,-23.285293,21.041036
-7.475766,-23.285269,21.041048
-7.475809,-23.285245,21.041059
-7.475851,-23.285221,21.041071
-7.475893,-23.285197,21.041082
-7.475935,-23.285174,21.041093
-7.475977,-23.285150,21.041104
-7.476018,-23.285127,21.041116
-7.476059,-23.285103,21.041127
-7.476100,-23.285080,21.041138
-7.476141,-23.285057,21.041149
-7.476181,-23.285034,21.041160
-7.476222,-23.285012,21.041170
-7.476262,-23.284989,21.041181
-7.476302,-23.284966,21.041192
-7.476342,-23.284944,21.041203
-7.476381,-23.284922,21.041213
-7.476420,-23.284899,21.041224
-7.476459,-23.284877,21.041235
-7.476498,-23.284855,21.041245
-7.476537,-23.284834,21.041255
-7.476575,-23.284812,21.041266
-7.476614,-23.284790,21.041276
-7.476652,-23.284769,21.041286
-7.476690,-23.284747,21.041297
-7.476727,-23.284726,21.041307
-7.476765,-23.284705,21.041317
-7.476802,-23.284684,21.041327
-7.476839,-23.284663,21.041337
-7.476876,-23.284642,21.041347
-7.476913,-23.284621,21.041357
-7.476949,-23.284601,21.041367
-7.476985,-23.284580,21.041376
-7.477021,-23.284560,21.041386
-7.477057,-23.284540,21.041396
-7.477093,-23.284519,21.041405
-7.477129,-23.284499,21.041415
-7.477164,-23.284479,21.041425
-7.477199,-23.284460,21.041434
-7.477234,-23.284440,21.041443
-7.477269,-23.284420,21.041453
-7.477304,-23.284401,21.041462
-7.477338,-23.284381,21.041471
-7.477372,-23.284362,21.041481
-7.477406,-23.284343,21.041490
-7.477440,-23.284323,21.041499
-7.477474,-23.284304,21.041508
-7.477507,-23.284285,21.041517
-7.477541,-23.284267,21.041526
-7.477574,-23.284248,21.041535
-7.477607,-23.284229,21.041544
-7.477640,-23.284211,21.041553
-7.477672,-23.284192,21.041562
-7.477705,-23.284174,21.041570
-7.477737,-23.284156,21.041579
-7.477769,-23.284137,21.041588
-7.477801,-23.284119,21.041596
-7.477833,-23.284101,21.041605
-7.477865,-23.284084,21.041614
-7.477896,-23.284066,21.041622
-7.477928,-23.284048,21.041630
-7.477959,-23.284030,21.041639
-7.477990,-23.284013,21.041647
-7.478021,-23.283996,21.041656
-7.478051,-23.283978,21.041664
-7.478082,-23.283961,21.041672
-7.478112,-23.283944,21.041680
-7.478142,-23.283927,21.041688
-7.478172,-23.283910,21.041696
-7.478202,-23.283893,21.041704
-7.478232,-23.283876,21.041712
-7.478262,-23.283860,21.041720
-7.478291,-23.283843,21.041728
-7.478320,-23.283826,21.041736
-7.478349,-23.283810,21.041744
-7.478378,-23.283794,21.041752
-7.478407,-23.283777,21.041760
-7.478436,-23.283761,21.041767
-7.478464,-23.283745,21.041775
-7.478493,-23.283729,21.041783
-7.478521,-23.283713,21.041790
-7.478549,-23.283697,21.041798
-7.478577,-23.283682,21.041805
-7.478604,-23.283666,21.041813
-7.478632,-23.283650,21.041820
-7.478659,-23.283635,21.041828
-7.478687,-23.283619,21.041835
-7.478714,-23.283604,21.041842
-7.478741,-23.283589,21.041850
-7.478768,-23.283574,21.041857
-7.478795,-23.283559,21.041864
-7.478821,-23.283543,21.041871
-7.478848,-23.283529,21.041878
-7.478874,-23.283514,21.041886
-7.478900,-23.283499,21.041893
-7.478926,-23.283484,21.041900
-7.478952,-23.283470,21.041907
-7.478978,-23.283455,21.041914
-7.479004,-23.283441,21.041920
-7.479029,-23.283426,21.041927
-7.479054,-23.283412,21.041934
-7.479080,-23.283398,21.041941
-7.479105,-23.283383,21.041948
-7.479130,-23.283369,21.041954
-7.479155,-23.283355,21.041961
-7.479179,-23.283341,21.041968
-7.479204,-23.283327,21.041974
-7.479228,-23.283314,21.041981
-7.479253,-23.283300,21.041988
-7.479277,-23.283286,21.041994
-7.479301,-23.283273,21.042001
-7.479325,-23.283259,21.042007
-7.479349,-23.283246,21.042013
-7.479372,-23.283232,21.042020
-7.479396,-23.283219,21.042026
-7.479419,-23.283206,21.042032
-7.479443,-23.283192,21.042039
-7.479466,-23.283179,21.042045
-7.479489,-23.283166,21.042051
-7.479512,-23.283153,21.042057
-7.479535,-23.283140,21.042064
-7.479557,-23.283128,21.042070
-7.479580,-23.283115,21.042076
-7.479603,-23.283102,21.042082
-7.479625,-23.283090,21.042088
-7.479647,-23.283077,21.042094
-7.479669,-23.283065,21.042100
-7.479691,-23.283052,21.042106
-7.479713,-23.283040,21.042112
-7.479735,-23.283027,21.042118
-7.479757,-23.283015,21.042123
-7.479778,-23.283003,21.042129
-7.479800,-23.282991,21.042135
-7.479821,-23.282979,21.042141
-7.479842,-23.282967,21.042146
-7.479863,-23.282955,21.042152
-7.479884,-23.282943,21.042158
-7.479905,-23.282931,21.042163
-7.479926,-23.282920,21.042169
-7.479947,-23.282908,21.042175
-7.479967,-23.282896,21.042180
