q0 (),q1,q2,q3
0.996721,0.026972,0.032872,0.068835
0.996721,0.026975,0.032877,0.068845
0.996720,0.026979,0.032882,0.068855
0.996719,0.026982,0.032887,0.068864
0.996718,0.026986,0.032892,0.068874
0.996717,0.026989,0.032897,0.068884
0.996716,0.026993,0.032902,0.068893
0.996715,0.026996,0.032907,0.068903
0.996714,0.027000,0.032912,0.068912
0.996713,0.027003,0.032917,0.068922
0.996712,0.027007,0.032921,0.068931
0.996711,0.027010,0.032926,0.068940
0.996710,0.027013,0.032931,0.068949
0.996710,0.027017,0.032936,0.068959
0.996709,0.027020,0.032940,0.068968
0.996708,0.027023,0.032945,0.068977
0.996707,0.027026,0.032949,0.068986
0.996706,0.027030,0.032954,0.068995
0.996705,0.027033,0.032959,0.069004
0.996704,0.027036,0.032963,0.069013
0.996704,0.027039,0.032968,0.069022
0.996703,0.027043,0.032972,0.069031
0.996702,0.027046,0.032977,0.069039
0.996701,0.027049,0.032981,0.069048
0.996700,0.027052,0.032986,0.069057
0.996699,0.027055,0.032990,0.069065
0.996699,0.027058,0.032994,0.069074
0.996698,0.027061,0.032999,0.069083
0.996697,0.027065,0.033003,0.069091
0.996696,0.027068,0.033007,0.069099
0.996695,0.027071,0.033012,0.069108
0.996694,0.027074,0.033016,0.069116
0.996694,0.027077,0.033020,0.069125
0.996693,0.027080,0.033025,0.069133
0.996692,0.027083,0.033029,0.069141
0.996691,0.027086,0.033033,0.069149
0.996691,0.027089,0.033037,0.069157
0.996690,0.027091,0.033041,0.069166
0.996689,0.027094,0.033045,0.069174
0.996688,0.027097,0.033049,0.069182
0.996687,0.027100,0.033054,0.069190
0.996687,0.027103,0.033058,0.069198
0.996686,0.027106,0.033062,0.069205
0.996685,0.027109,0.033066,0.069213
0.996684,0.027112,0.033070,0.069221
0.996684,0.027114,0.033074,0.069229
0.996683,0.027117,0.033078,0.069237
0.996682,0.027120,0.033081,0.069244
0.996681,0.027123,0.033085,0.069252
0.996681,0.027126,0.033089,0.069260
0.996680,0.027128,0.033093,0.069267
0.996679,0.027131,0.033097,0.069275
0.996679,0.027134,0.033101,0.069282
0.996678,0.027136,0.033105,0.069290
0.996677,0.027139,0.033108,0.069297
0.996676,0.027142,0.033112,0.069304
0.996676,0.027144,0.033116,0.069312
0.996675,0.027147,0.033120,0.069319
0.996674,0.027150,0.033123,0.069326
0.996674,0.027152,0.033127,0.069334
0.996673,0.027155,0.033131,0.069341
0.996672,0.027157,0.033134,0.069348
0.996672,0.027160,0.033138,0.069355
0.996671,0.027163,0.033142,0.069362
0.996670,0.027165,0.033145,0.069369
0.996669,0.027168,0.033149,0.069376
0.996669,0.027170,0.033152,0.069383
0.996668,0.027173,0.033156,0.069390
0.996667,0.027175,0.033159,0.069397
0.996667,0.027178,0.033163,0.069404
0.996666,0.027180,0.033166,0.069411
0.996665,0.027183,0.033170,0.069417
0.996665,0.027185,0.033173,0.069424
0.996664,0.027187,0.033177,0.069431
0.996664,0.027190,0.033180,0.069437
0.996663,0.027192,0.033184,0.069444
0.996662,0.027195,0.033187,0.069451
0.996662,0.027197,0.033190,0.069457
0.996661,0.027199,0.033194,0.069464
0.996660,0.027202,0.033197,0.069470
0.996660,0.027204,0.033200,0.069477
0.996659,0.027206,0.033204,0.069483
0.996659,0.027209,0.033207,0.069490
0.996658,0.027211,0.033210,0.069496
0.996657,0.027213,0.033213,0.069502
0.996657,0.027216,0.033217,0.069509
0.996656,0.027218,0.033220,0.069515
0.996655,0.027220,0.033223,0.069521
0.996655,0.027222,0.033226,0.069527
0.996654,0.027225,0.033229,0.069533
0.996654,0.027227,0.033232,0.069540
0.996653,0.027229,0.033236,0.069546
0.996653,0.027231,0.033239,0.069552
0.996652,0.027233,0.033242,0.069558
0.996651,0.027236,0.033245,0.069564
0.996651,0.027238,0.033248,0.069570
0.996650,0.027240,0.033251,0.069576
0.996650,0.027242,0.033254,0.069582
0.996649,0.027244,0.033257,0.069587
0.996648,0.027246,0.033260,0.069593
0.996648,0.027248,0.033263,0.069599
0.996647,0.027250,0.033266,0.069605
0.996647,0.027253,0.033269,0.069611
0.996646,0.027255,0.033272,0.069616
0.996646,0.027257,0.033275,0.069622
0.996645,0.027259,0.033278,0.069628
0.996645,0.027261,0.033280,0.069633
0.996644,0.027263,0.033283,0.069639
0.996644,0.027265,0.033286,0.069645
0.996643,0.027267,0.033289,0.069650
0.996642,0.027269,0.033292,0.069656
0.996642,0.027271,0.033295,0.069661
0.996641,0.027273,0.033297,0.069667
0.996641,0.027275,0.033300,0.069672
0.996640,0.027277,0.033303,0.069677
0.996640,0.027279,0.033306,0.069683
0.996639,0.027281,0.033308,0.069688
0.996639,0.027282,0.033311,0.069694
0.996638,0.027284,0.033314,0.069699
0.996638,0.027286,0.033317,0.069704
0.996637,0.027288,0.033319,0.069709
0.996637,0.027290,0.033322,0.069715
0.996636,0.027292,0.033325,0.069720
0.996636,0.027294,0.033327,0.069725
0.996635,0.027296,0.033330,0.069730
0.996635,0.027297,0.033332,0.069735
0.996634,0.027299,0.033335,0.069740
0.996634,0.027301,0.033338,0.069745
0.996633,0.027303,0.033340,0.069750
0.996633,0.027305,0.033343,0.069755
0.996632,0.027307,0.033345,0.069760
0.996632,0.027308,0.033348,0.069765
0.996631,0.027310,0.033350,0.069770
0.996631,0.027312,0.033353,0.069775
0.996630,0.027314,0.033355,0.069780
0.996630,0.027315,0.033358,0.069785
0.996629,0.027317,0.033360,0.069789
0.996629,0.027319,0.033363,0.069794
0.996629,0.027321,0.033365,0.069799
0.996628,0.027322,0.033368,0.069804
0.996628,0.027324,0.033370,0.069808
0.996627,0.027326,0.033372,0.069813
0.996627,0.027327,0.033375,0.069818
0.996626,0.027329,0.033377,0.069822
0.996626,0.027331,0.033379,0.069827
0.996625,0.027332,0.033382,0.069832
0.996625,0.027334,0.033384,0.069836
0.996624,0.027336,0.033386,0.069841
0.996624,0.027337,0.033389,0.069845
0.996624,0.027339,0.033391,0.069850
0.996623,0.027341,0.033393,0.069854
0.996623,0.027342,0.033396,0.069859
0.996622,0.027344,0.033398,0.069863
0.996622,0.027345,0.033400,0.069868
0.996621,0.027347,0.033402,0.069872
0.996621,0.027348,0.033405,0.069876
0.996621,0.027350,0.033407,0.069881
0.996620,0.027352,0.033409,0.069885
0.996620,0.027353,0.033411,0.069889
0.996619,0.027355,0.033413,0.069893
0.996619,0.027356,0.033416,0.069898
0.996619,0.027358,0.033418,0.069902
0.996618,0.027359,0.033420,0.069906
0.996618,0.027361,0.033422,0.069910
0.996617,0.027362,0.033424,0.069914
0.996617,0.027364,0.033426,0.069919
0.996617,0.027365,0.033428,0.069923
0.996616,0.027367,0.033430,0.069927
0.996616,0.027368,0.033433,0.069931
0.996615,0.027370,0.033435,0.069935
0.996615,0.027371,0.033437,0.069939
0.996615,0.027373,0.033439,0.069943
0.996614,0.027374,0.033441,0.069947
0.996614,0.027375,0.033443,0.069951
0.996613,0.027377,0.033445,0.069955
0.996613,0.027378,0.033447,0.069959
0.996613,0.027380,0.033449,0.069963
0.996612,0.027381,0.033451,0.069967
0.996612,0.027382,0.033453,0.069970
0.996612,0.027384,0.033455,0.069974
0.996611,0.027385,0.033457,0.069978
0.996611,0.027387,0.033459,0.069982
0.996610,0.027388,0.033461,0.069986
0.996610,0.027389,0.033463,0.069989
0.996610,0.027391,0.033464,0.069993
0.996609,0.027392,0.033466,0.069997
0.996609,0.027393,0.033468,0.070001
0.996609,0.027395,0.033470,0.070004
0.996608,0.027396,0.033472,0.070008
0.996608,0.027397,0.033474,0.070012
0.996608,0.027399,0.033476,0.070015
0.996607,0.027400,0.033478,0.070019
0.996607,0.027401,0.033479,0.070022
0.996606,0.027403,0.033481,0.070026
0.996606,0.027404,0.033483,0.070029
0.996606,0.027405,0.033485,0.070033
0.996605,0.027406,0.033487,0.070036
0.996605,0.027408,0.033488,0.070040
0.996605,0.027409,0.033490,0.070043
0.996604,0.027410,0.033492,0.070047
0.996604,0.027411,0.033494,0.070050
0.996604,0.027413,0.033495,0.070054
0.996603,0.027414,0.033497,0.070057
0.996603,0.027415,0.033499,0.070061
0.996603,0.027416,0.033501,0.070064
0.996602,0.027417,0.033502,0.070067
0.996602,0.027419,0.033504,0.070071
0.996602,0.027420,0.033506,0.070074
0.996601,0.027421,0.033507,0.070077
0.996601,0.027422,0.033509,0.070080
0.996601,0.027423,0.033511,0.070084
0.996601,0.027425,0.033512,0.070087
0.996600,0.027426,0.033514,0.070090
0.996600,0.027427,0.033516,0.070093
0.996600,0.027428,0.033517,0.070097
0.996599,0.027429,0.033519,0.070100
0.996599,0.027430,0.033521,0.070103
0.996599,0.027431,0.033522,0.070106
0.996598,0.027433,0.033524,0.070109
0.996598,0.027434,0.033525,0.070112
0.996598,0.027435,0.033527,0.070115
0.996597,0.027436,0.033529,0.070118
0.996597,0.027437,0.033530,0.070122
0.996597,0.027438,0.033532,0.070125
0.996597,0.027439,0.033533,0.070128
0.996596,0.027440,0.033535,0.070131
0.996596,0.027441,0.033536,0.070134
0.996596,0.027443,0.033538,0.070137
0.996595,0.027444,0.033539,0.070140
0.996595,0.027445,0.033541,0.070143
0.996595,0.027446,0.033542,0.070145
0.996595,0.027447,0.033544,0.070148
0.996594,0.027448,0.033545,0.070151
0.996594,0.027449,0.033547,0.070154
0.996594,0.027450,0.033548,0.070157
0.996593,0.027451,0.033550,0.070160
0.996593,0.027452,0.033551,0.070163
0.996593,0.027453,0.033553,0.070166
0.996593,0.027454,0.033554,0.070168
0.996592,0.027455,0.033556,0.070171
0.996592,0.027456,0.033557,0.070174
0.996592,0.027457,0.033558,0.070177
0.996592,0.027458,0.033560,0.070179
0.996591,0.027459,0.033561,0.070182
0.996591,0.027460,0.033563,0.070185
0.996591,0.027461,0.033564,0.070188
0.996590,0.027462,0.033565,0.070190
0.996590,0.027463,0.033567,0.070193
0.996590,0.027464,0.033568,0.070196
0.996590,0.027465,0.033569,0.070198
0.996589,0.027466,0.033571,0.070201
0.996589,0.027467,0.033572,0.070204
0.996589,0.027468,0.033574,0.070206
0.996589,0.027469,0.033575,0.070209
0.996588,0.027470,0.033576,0.070211
0.996588,0.027470,0.033578,0.070214
0.996588,0.027471,0.033579,0.070217
0.996588,0.027472,0.033580,0.070219
0.996587,0.027473,0.033581,0.070222
0.996587,0.027474,0.033583,0.070224
0.996587,0.027475,0.033584,0.070227
0.996587,0.027476,0.033585,0.070229
0.996586,0.027477,0.033587,0.070232
0.996586,0.027478,0.033588,0.070234
0.996586,0.027479,0.033589,0.070237
0.996586,0.027479,0.033590,0.070239
0.996585,0.027480,0.033592,0.070241
0.996585,0.027481,0.033593,0.070244
0.996585,0.027482,0.033594,0.070246
0.996585,0.027483,0.033595,0.070249
0.996585,0.027484,0.033596,0.070251
0.996584,0.027485,0.033598,0.070253
0.996584,0.027486,0.033599,0.070256
0.996584,0.027486,0.033600,0.070258
0.996584,0.027487,0.033601,0.070260
0.996583,0.027488,0.033602,0.070263
0.996583,0.027489,0.033604,0.070265
0.996583,0.027490,0.033605,0.070267
0.996583,0.027491,0.033606,0.070270
0.996582,0.027491,0.033607,0.070272
0.996582,0.027492,0.033608,0.070274
0.996582,0.027493,0.033609,0.070276
0.996582,0.027494,0.033611,0.070279
0.996582,0.027495,0.033612,0.070281
0.996581,0.027495,0.033613,0.070283
0.996581,0.027496,0.033614,0.070285
0.996581,0.027497,0.033615,0.070287
0.996581,0.027498,0.033616,0.070290
0.996581,0.027499,0.033617,0.070292
0.996580,0.027499,0.033618,0.070294
0.996580,0.027500,0.033620,0.070296
0.996580,0.027501,0.033621,0.070298
0.996580,0.027502,0.033622,0.070300
0.996580,0.027502,0.033623,0.070302
0.996579,0.027503,0.033624,0.070304
0.996579,0.027504,0.033625,0.070307
0.996579,0.027505,0.033626,0.070309
0.996579,0.027505,0.033627,0.070311
0.996578,0.027506,0.033628,0.070313
0.996578,0.027507,0.033629,0.070315
0.996578,0.027508,0.033630,0.070317
0.996578,0.027508,0.033631,0.070319
0.996578,0.027509,0.033632,0.070321
0.996578,0.027510,0.033633,0.070323
0.996577,0.027510,0.033634,0.070325
0.996577,0.027511,0.033635,0.070327
0.996577,0.027512,0.033636,0.070329
0.996577,0.027513,0.033637,0.070331
0.996577,0.027513,0.033638,0.070333
0.996576,0.027514,0.033639,0.070335
0.996576,0.027515,0.033640,0.070337
0.996576,0.027515,0.033641,0.070338
0.996576,0.027516,0.033642,0.070340
0.996576,0.027517,0.033643,0.070342
0.996575,0.027517,0.033644,0.070344
0.996575,0.027518,0.033645,0.070346
0.996575,0.027519,0.033646,0.070348
0.996575,0.027519,0.033647,0.070350
0.996575,0.027520,0.033648,0.070352
0.996575,0.027521,0.033649,0.070353
0.996574,0.027521,0.033650,0.070355
0.996574,0.027522,0.033651,0.070357
0.996574,0.027523,0.033652,0.070359
0.996574,0.027523,0.033653,0.070361
0.996574,0.027524,0.033654,0.070362
0.996573,0.027525,0.033654,0.070364
0.996573,0.027525,0.033655,0.070366
0.996573,0.027526,0.033656,0.070368
0.996573,0.027527,0.033657,0.070370
0.996573,0.027527,0.033658,0.070371
0.996573,0.027528,0.033659,0.070373
0.996572,0.027528,0.033660,0.070375
0.996572,0.027529,0.033661,0.070376
0.996572,0.027530,0.033662,0.070378
0.996572,0.027530,0.033662,0.070380
0.996572,0.027531,0.033663,0.070382
0.996572,0.027532,0.033664,0.070383
0.996571,0.027532,0.033665,0.070385
0.996571,0.027533,0.033666,0.070387
0.996571,0.027533,0.033667,0.070388
0.996571,0.027534,0.033668,0.070390
0.996571,0.027535,0.033668,0.070391
0.996571,0.027535,0.033669,0.070393
0.996570,0.027536,0.033670,0.070395
0.996570,0.027536,0.033671,0.070396
0.996570,0.027537,0.033672,0.070398
0.996570,0.027537,0.033673,0.070400
0.996570,0.027538,0.033673,0.070401
0.996570,0.027539,0.033674,0.070403
0.996570,0.027539,0.033675,0.070404
0.996569,0.027540,0.033676,0.070406
0.996569,0.027540,0.033677,0.070407
0.996569,0.027541,0.033677,0.070409
0.996569,0.027541,0.033678,0.070410
0.996569,0.027542,0.033679,0.070412
0.996569,0.027542,0.033680,0.070414
0.996568,0.027543,0.033680,0.070415
0.996568,0.027544,0.033681,0.070417
0.996568,0.027544,0.033682,0.070418
0.996568,0.027545,0.033683,0.070420
0.996568,0.027545,0.033684,0.070421
0.996568,0.027546,0.033684,0.070422
0.996568,0.027546,0.033685,0.070424
0.996567,0.027547,0.033686,0.070425
0.996567,0.027547,0.033687,0.070427
0.996567,0.027548,0.033687,0.070428
0.996567,0.027548,0.033688,0.070430
0.996567,0.027549,0.033689,0.070431
0.996567,0.027549,0.033689,0.070433
0.996567,0.027550,0.033690,0.070434
0.996566,0.027550,0.033691,0.070435
0.996566,0.027551,0.033692,0.070437
0.996566,0.027551,0.033692,0.070438
0.996566,0.027552,0.033693,0.070440
0.996566,0.027552,0.033694,0.070441
0.996566,0.027553,0.033694,0.070442
0.996566,0.027553,0.033695,0.070444
0.996566,0.027554,0.033696,0.070445
0.996565,0.027554,0.033697,0.070446
0.996565,0.027555,0.033697,0.070448
0.996565,0.027555,0.033698,0.070449
0.996565,0.027556,0.033699,0.070450
0.996565,0.027556,0.033699,0.070452
0.996565,0.027557,0.033700,0.070453
0.996565,0.027557,0.033701,0.070454
0.996565,0.027558,0.033701,0.070456
0.996564,0.027558,0.033702,0.070457
0.996564,0.027559,0.033703,0.070458
0.996564,0.027559,0.033703,0.070459
0.996564,0.027559,0.033704,0.070461
0.996564,0.027560,0.033705,0.070462
0.996564,0.027560,0.033705,0.070463
0.996564,0.027561,0.033706,0.070464
0.996564,0.027561,0.033706,0.070466
0.996563,0.027562,0.033707,0.070467
0.996563,0.027562,0.033708,0.070468
0.996563,0.027563,0.033708,0.070469
0.996563,0.027563,0.033709,0.070471
0.996563,0.027564,0.033710,0.070472
0.996563,0.027564,0.033710,0.070473
0.996563,0.027564,0.033711,0.070474
0.996563,0.027565,0.033711,0.070475
0.996562,0.027565,0.033712,0.070477
0.996562,0.027566,0.033713,0.070478
0.996562,0.027566,0.033713,0.070479
0.996562,0.027567,0.033714,0.070480
0.996562,0.027567,0.033714,0.070481
0.996562,0.027567,0.033715,0.070482
0.996562,0.027568,0.033716,0.070484
0.996562,0.027568,0.033716,0.070485
0.996562,0.027569,0.033717,0.070486
0.996561,0.027569,0.033717,0.070487
0.996561,0.027569,0.033718,0.070488
0.996561,0.027570,0.033718,0.070489
0.996561,0.027570,0.033719,0.070490
0.996561,0.027571,0.033720,0.070492
0.996561,0.027571,0.033720,0.070493
0.996561,0.027571,0.033721,0.070494
0.996561,0.027572,0.033721,0.070495
0.996561,0.027572,0.033722,0.070496
0.996560,0.027573,0.033722,0.070497
0.996560,0.027573,0.033723,0.070498
0.996560,0.027573,0.033724,0.070499
0.996560,0.027574,0.033724,0.070500
0.996560,0.027574,0.033725,0.070501
0.996560,0.027574,0.033725,0.070502
0.996560,0.027575,0.033726,0.070503
0.996560,0.027575,0.033726,0.070504
0.996560,0.027576,0.033727,0.070505
0.996560,0.027576,0.033727,0.070506
0.996559,0.027576,0.033728,0.070507
0.996559,0.027577,0.033728,0.070508
0.996559,0.027577,0.033729,0.070509
0.996559,0.027577,0.033729,0.070510
0.996559,0.027578,0.033730,0.070511
0.996559,0.027578,0.033730,0.070512
0.996559,0.027579,0.033731,0.070513
0.996559,0.027579,0.033731,0.070514
0.996559,0.027579,0.033732,0.070515
0.996559,0.027580,0.033732,0.070516
0.996558,0.027580,0.033733,0.070517
0.996558,0.027580,0.033733,0.070518
0.996558,0.027581,0.033734,0.070519
0.996558,0.027581,0.033734,0.070520
0.996558,0.027581,0.033735,0.070521
0.996558,0.027582,0.033735,0.070522
0.996558,0.027582,0.033736,0.070523
0.996558,0.027582,0.033736,0.070524
0.996558,0.027583,0.033737,0.070525
0.996558,0.027583,0.033737,0.070526
0.996558,0.027583,0.033738,0.070527
0.996557,0.027584,0.033738,0.070528
0.996557,0.027584,0.033739,0.070529
0.996557,0.027584,0.033739,0.070530
0.996557,0.027585,0.033740,0.070530
0.996557,0.027585,0.033740,0.070531
0.996557,0.027585,0.033741,0.070532
0.996557,0.027586,0.033741,0.070533
0.996557,0.027586,0.033741,0.070534
0.996557,0.027586,0.033742,0.070535
0.996557,0.027587,0.033742,0.070536
0.996557,0.027587,0.033743,0.070537
0.996556,0.027587,0.033743,0.070538
0.996556,0.027588,0.033744,0.070538
0.996556,0.027588,0.033744,0.070539
0.996556,0.027588,0.033745,0.070540
0.996556,0.027588,0.033745,0.070541
0.996556,0.027589,0.033745,0.070542
0.996556,0.027589,0.033746,0.070543
0.996556,0.027589,0.033746,0.070543
0.996556,0.027590,0.033747,0.070544
0.996556,0.027590,0.033747,0.070545
0.996556,0.027590,0.033748,0.070546
0.996556,0.027591,0.033748,0.070547
0.996555,0.027591,0.033748,0.070548
0.996555,0.027591,0.033749,0.070548
0.996555,0.027591,0.033749,0.070549
0.996555,0.027592,0.033750,0.070550
0.996555,0.027592,0.033750,0.070551
0.996555,0.027592,0.033750,0.070552
0.996555,0.027593,0.033751,0.070552
0.996555,0.027593,0.033751,0.070553
0.996555,0.027593,0.033752,0.070554
0.996555,0.027593,0.033752,0.070555
0.996555,0.027594,0.033752,0.070555
0.996555,0.027594,0.033753,0.070556
0.996555,0.027594,0.033753,0.070557
0.996554,0.027595,0.033754,0.070558
0.996554,0.027595,0.033754,0.070558
0.996554,0.027595,0.033754,0.070559
0.996554,0.027595,0.033755,0.070560
0.996554,0.027596,0.033755,0.070561
0.996554,0.027596,0.033755,0.070561
0.996554,0.027596,0.033756,0.070562
0.996554,0.027596,0.033756,0.070563
0.996554,0.027597,0.033757,0.070564
0.996554,0.027597,0.033757,0.070564
0.996554,0.027597,0.033757,0.070565
0.996554,0.027597,0.033758,0.070566
0.996554,0.027598,0.033758,0.070567
0.996554,0.027598,0.033758,0.070567
0.996553,0.027598,0.033759,0.070568
0.996553,0.027598,0.033759,0.070569
0.996553,0.027599,0.033760,0.070569
0.996553,0.027599,0.033760,0.070570
0.996553,0.027599,0.033760,0.070571
0.996553,0.027599,0.033761,0.070571
0.996553,0.027600,0.033761,0.070572
0.996553,0.027600,0.033761,0.070573
0.996553,0.027600,0.033762,0.070573
0.996553,0.027600,0.033762,0.070574
0.996553,0.027601,0.033762,0.070575
0.996553,0.027601,0.033763,0.070575
0.996553,0.027601,0.033763,0.070576
0.996553,0.027601,0.033763,0.070577
0.996553,0.027602,0.033764,0.070577
0.996552,0.027602,0.033764,0.070578
0.996552,0.027602,0.033764,0.070579
0.996552,0.027602,0.033765,0.070579
0.996552,0.027603,0.033765,0.070580
0.996552,0.027603,0.033765,0.070581
0.996552,0.027603,0.033766,0.070581
0.996552,0.027603,0.033766,0.070582
0.996552,0.027603,0.033766,0.070583
0.996552,0.027604,0.033767,0.070583
0.996552,0.027604,0.033767,0.070584
0.996552,0.027604,0.033767,0.070584
0.996552,0.027604,0.033768,0.070585
0.996552,0.027605,0.033768,0.070586
0.996552,0.027605,0.033768,0.070586
0.996552,0.027605,0.033768,0.070587
0.996552,0.027605,0.033769,0.070587
0.996552,0.027605,0.033769,0.070588
0.996551,0.027606,0.033769,0.070589
0.996551,0.027606,0.033770,0.070589
0.996551,0.027606,0.033770,0.070590
0.996551,0.027606,0.033770,0.070590
0.996551,0.027607,0.033771,0.070591
0.996551,0.027607,0.033771,0.070592
0.996551,0.027607,0.033771,0.070592
0.996551,0.027607,0.033772,0.070593
0.996551,0.027607,0.033772,0.070593
0.996551,0.027608,0.033772,0.070594
0.996551,0.027608,0.033772,0.070594
0.996551,0.027608,0.033773,0.070595
0.996551,0.027608,0.033773,0.070596
0.996551,0.027608,0.033773,0.070596
0.996551,0.027609,0.033774,0.070597
0.996551,0.027609,0.033774,0.070597
0.996551,0.027609,0.033774,0.070598
0.996551,0.027609,0.033774,0.070598
0.996550,0.027609,0.033775,0.070599
