accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.055242,-8.876774,-0.667857
4.053236,-8.871284,-0.668488
4.051873,-8.871345,-0.662251
4.052586,-8.868033,-0.658814
4.056284,-8.885846,-0.666944
4.046438,-8.882175,-0.671697
4.058926,-8.869880,-0.656338
4.049064,-8.874033,-0.671616
4.045889,-8.884534,-0.666247
4.052834,-8.871120,-0.656915
4.055942,-8.865397,-0.659985
4.043952,-8.869631,-0.666350
4.046581,-8.870418,-0.663154
4.053105,-8.870281,-0.669711
4.046749,-8.877804,-0.656205
4.046141,-8.875017,-0.673377
4.043376,-8.868990,-0.658494
4.052643,-8.876293,-0.660808
4.064735,-8.881033,-0.667989
4.053749,-8.875196,-0.668334
4.055297,-8.871045,-0.664560
4.066927,-8.875347,-0.665544
4.047027,-8.874910,-0.674349
4.050534,-8.878335,-0.656651
4.056218,-8.875399,-0.658347
4.063890,-8.881715,-0.668493
4.050082,-8.867811,-0.655989
4.051610,-8.871296,-0.661404
4.054872,-8.880961,-0.664479
4.050008,-8.874126,-0.664192
4.049509,-8.874406,-0.661413
4.052492,-8.874418,-0.671024
4.059807,-8.886593,-0.661688
4.048450,-8.877922,-0.662947
4.050038,-8.877138,-0.662553
4.043574,-8.877676,-0.660527
4.055811,-8.871887,-0.667247
4.055040,-8.882920,-0.665225
4.056264,-8.882866,-0.658857
4.050420,-8.880524,-0.658715
4.055642,-8.882685,-0.661160
4.056379,-8.875078,-0.668869
4.051978,-8.871373,-0.662837
4.051875,-8.872475,-0.660616
4.048595,-8.872214,-0.656335
4.047618,-8.875175,-0.665714
4.046993,-8.879046,-0.669613
4.049464,-8.882787,-0.659947
4.042609,-8.876582,-0.661343
4.051836,-8.881345,-0.662114
4.057965,-8.873046,-0.655689
4.059126,-8.870107,-0.666466
4.053899,-8.880272,-0.660693
4.048397,-8.883879,-0.661921
4.040607,-8.873865,-0.655514
4.050500,-8.883011,-0.665607
4.050749,-8.886163,-0.656795
4.049241,-8.875310,-0.660721
4.055269,-8.875233,-0.664052
4.052964,-8.874621,-0.663880
4.060294,-8.881966,-0.654277
4.052675,-8.873758,-0.646400
4.051042,-8.876659,-0.665880
4.053801,-8.872594,-0.655199
4.052136,-8.878790,-0.660996
4.056654,-8.878338,-0.654871
4.046753,-8.869298,-0.658940
4.049700,-8.882474,-0.659428
4.054788,-8.881920,-0.657190
4.050422,-8.884105,-0.662263
4.052885,-8.870742,-0.660260
4.048606,-8.871406,-0.660584
4.052781,-8.875243,-0.660306
4.050749,-8.881210,-0.662394
4.052966,-8.871839,-0.656120
4.054923,-8.867949,-0.661227
4.044373,-8.866313,-0.659614
4.051783,-8.875100,-0.657912
4.048127,-8.872112,-0.658705
4.054174,-8.872880,-0.668227
4.047665,-8.870772,-0.657840
4.052179,-8.872639,-0.669139
4.046092,-8.883827,-0.667758
4.054895,-8.876358,-0.665354
4.058014,-8.873240,-0.662124
4.058175,-8.871761,-0.666257
4.050043,-8.876291,-0.660025
4.047093,-8.875517,-0.663335
4.048636,-8.874265,-0.661773
4.058065,-8.881383,-0.660466
4.058452,-8.878442,-0.665437
4.049222,-8.882608,-0.661972
4.060254,-8.877620,-0.658664
4.050691,-8.875093,-0.658259
4.055044,-8.879521,-0.654612
4.060710,-8.869294,-0.663476
4.052003,-8.881934,-0.660304
4.059564,-8.872241,-0.667316
4.049098,-8.877432,-0.658609
4.049700,-8.875475,-0.665484
4.049246,-8.876828,-0.655821
4.055822,-8.873887,-0.654332
4.051607,-8.869994,-0.666247
4.052053,-8.879189,-0.661171
4.048705,-8.877706,-0.649689
4.052072,-8.875094,-0.658498
4.051048,-8.876058,-0.658019
4.051779,-8.884036,-0.653990
4.054541,-8.875320,-0.655459
4.058748,-8.879948,-0.660700
4.047315,-8.882208,-0.665349
4.049613,-8.878228,-0.666072
4.056817,-8.873603,-0.662535
4.047653,-8.871798,-0.663669
4.045304,-8.885211,-0.660262
4.053793,-8.871108,-0.663439
4.061107,-8.873826,-0.657575
4.050593,-8.878287,-0.662183
4.055871,-8.876081,-0.660777
4.063238,-8.878936,-0.657698
4.060548,-8.879060,-0.651265
4.050376,-8.873384,-0.652494
4.054891,-8.876593,-0.660284
4.050685,-8.876156,-0.650443
4.051009,-8.872588,-0.662301
4.043690,-8.866590,-0.658340
4.056643,-8.876637,-0.658060
4.059204,-8.875580,-0.665142
4.054881,-8.876105,-0.663860
4.049704,-8.876357,-0.662115
4.059153,-8.876289,-0.656989
4.043502,-8.878883,-0.658604
4.050930,-8.876929,-0.657074
4.043319,-8.878877,-0.657646
4.062885,-8.879182,-0.653506
4.058186,-8.876206,-0.659750
4.059589,-8.879882,-0.658759
4.058479,-8.880632,-0.659520
4.051915,-8.877573,-0.663994
4.052339,-8.881310,-0.661939
4.055120,-8.873841,-0.657374
4.060030,-8.875212,-0.650082
4.048169,-8.876603,-0.656156
4.051963,-8.867690,-0.664661
4.045734,-8.872411,-0.663444
4.050193,-8.878580,-0.661558
4.046985,-8.882153,-0.662881
4.044868,-8.873755,-0.653473
4.055474,-8.872055,-0.663178
4.059010,-8.869672,-0.654366
4.053165,-8.873623,-0.668238
4.054347,-8.876652,-0.655774
4.051325,-8.880422,-0.657417
4.056285,-8.875290,-0.660871
4.046103,-8.874695,-0.660304
4.048601,-8.877518,-0.660080
4.055095,-8.869734,-0.662213
4.053823,-8.874995,-0.655739
4.058905,-8.879104,-0.654598
4.058159,-8.877522,-0.662590
4.047818,-8.869232,-0.656776
4.053647,-8.872159,-0.660473
4.052267,-8.880699,-0.661889
4.055909,-8.873197,-0.658034
4.054643,-8.868722,-0.657326
4.052051,-8.873645,-0.657488
4.051918,-8.879836,-0.657887
4.053010,-8.874892,-0.663867
4.057390,-8.880261,-0.649567
4.055604,-8.872253,-0.657782
4.048098,-8.875047,-0.649876
4.054634,-8.877859,-0.662495
4.055288,-8.874755,-0.652264
4.047458,-8.875410,-0.646264
4.053910,-8.878660,-0.654383
4.047399,-8.877737,-0.657910
4.052102,-8.886611,-0.655789
4.061708,-8.870428,-0.657844
4.055425,-8.882510,-0.657621
4.056072,-8.879343,-0.651680
4.046222,-8.877470,-0.656785
4.049027,-8.875108,-0.659122
4.057023,-8.878412,-0.652749
4.051126,-8.878347,-0.651104
4.053564,-8.871452,-0.656137
4.055495,-8.859901,-0.654052
4.045039,-8.878240,-0.650988
4.059109,-8.881114,-0.657856
4.056669,-8.871053,-0.663233
4.055862,-8.875910,-0.659052
4.046449,-8.876665,-0.655976
4.050673,-8.877373,-0.659479
4.043985,-8.884602,-0.652930
4.054957,-8.879726,-0.650908
4.057811,-8.876745,-0.661866
4.053451,-8.869166,-0.655487
4.057346,-8.882958,-0.656964
4.055635,-8.875943,-0.652608
4.058631,-8.871344,-0.657522
4.049005,-8.877081,-0.656981
4.046892,-8.875661,-0.661516
4.051241,-8.874884,-0.664344
4.050332,-8.878480,-0.670265
4.055857,-8.874015,-0.665233
4.045454,-8.878675,-0.661922
4.057475,-8.881799,-0.664468
4.050337,-8.879786,-0.649498
4.060566,-8.880424,-0.662282
4.046417,-8.870400,-0.650552
4.057418,-8.874134,-0.659209
4.059424,-8.874122,-0.662857
4.057617,-8.875269,-0.657590
4.066041,-8.870313,-0.658482
4.053369,-8.868075,-0.647997
4.054084,-8.871934,-0.657575
4.053367,-8.874035,-0.663278
4.046313,-8.872452,-0.660523
4.054085,-8.877190,-0.661471
4.056715,-8.878474,-0.652779
4.063326,-8.876903,-0.659919
4.061572,-8.869071,-0.659434
4.063253,-8.885277,-0.653154
4.050579,-8.879560,-0.648438
4.058508,-8.871946,-0.651425
4.051913,-8.874418,-0.655923
4.062944,-8.880418,-0.660937
4.042541,-8.874644,-0.656450
4.058247,-8.866917,-0.665670
4.045396,-8.867963,-0.656801
4.051154,-8.872383,-0.663085
4.049845,-8.868352,-0.649033
4.056217,-8.878871,-0.663830
4.051486,-8.875936,-0.659820
4.058764,-8.884786,-0.656336
4.055689,-8.867777,-0.664649
4.051873,-8.877096,-0.663439
4.057861,-8.873495,-0.652901
4.053110,-8.873986,-0.664100
4.063214,-8.876227,-0.666966
4.063562,-8.878827,-0.652760
4.057095,-8.876429,-0.660713
4.046108,-8.872675,-0.661560
4.045601,-8.877578,-0.666046
4.052383,-8.876806,-0.645828
4.053971,-8.880580,-0.656589
4.056333,-8.878692,-0.658615
4.064125,-8.871564,-0.661578
4.050744,-8.870733,-0.664078
4.051093,-8.877200,-0.661050
4.056360,-8.871832,-0.654447
4.066168,-8.879086,-0.646988
4.059966,-8.876025,-0.657813
4.056908,-8.875482,-0.652392
4.056875,-8.869235,-0.660596
4.055781,-8.871643,-0.653142
4.047060,-8.872618,-0.658331
4.058781,-8.872449,-0.650926
4.051211,-8.875215,-0.658886
4.055760,-8.877424,-0.662327
4.056835,-8.880472,-0.651658
4.052302,-8.885050,-0.656908
4.047987,-8.871602,-0.652427
4.053393,-8.871697,-0.664431
4.053740,-8.875512,-0.662105
4.059428,-8.866527,-0.655077
4.056027,-8.875943,-0.653224
4.055495,-8.875270,-0.661240
4.051033,-8.877349,-0.661917
4.049758,-8.877181,-0.654571
4.044906,-8.871175,-0.651147
4.057652,-8.867117,-0.654250
4.052760,-8.880244,-0.652267
4.058567,-8.869942,-0.655098
4.056773,-8.881227,-0.654311
4.056319,-8.883606,-0.664515
4.051990,-8.872012,-0.648753
4.043579,-8.876659,-0.665977
4.060715,-8.870118,-0.660115
4.053204,-8.865944,-0.657400
4.052685,-8.880514,-0.656658
4.064773,-8.872186,-0.663451
4.055449,-8.864811,-0.666140
4.057922,-8.874967,-0.665342
4.053583,-8.889923,-0.658950
4.051996,-8.864908,-0.651769
4.048745,-8.874716,-0.659478
4.057890,-8.875866,-0.649433
4.052665,-8.874909,-0.644509
4.048045,-8.879233,-0.655835
4.049398,-8.866476,-0.655588
4.055016,-8.882247,-0.659880
4.042867,-8.880641,-0.655654
4.058914,-8.878642,-0.660949
4.053529,-8.882376,-0.656491
4.058293,-8.875015,-0.658424
4.051173,-8.878182,-0.661152
4.049112,-8.870438,-0.656039
4.057636,-8.877635,-0.654558
4.049363,-8.869989,-0.655010
4.052929,-8.874482,-0.656511
4.054074,-8.874064,-0.653752
4.053071,-8.879196,-0.662520
4.055151,-8.870367,-0.643952
4.057049,-8.871381,-0.658751
4.054337,-8.868124,-0.656967
4.051949,-8.884528,-0.656137
4.053482,-8.878102,-0.645723
4.052406,-8.876002,-0.656398
4.054581,-8.882207,-0.658542
4.057424,-8.867168,-0.651390
4.045937,-8.871896,-0.660144
4.052543,-8.880182,-0.663137
4.057722,-8.868056,-0.658860
4.064279,-8.878427,-0.658544
4.057668,-8.873393,-0.661480
4.057397,-8.876138,-0.657002
4.054521,-8.869280,-0.655176
4.052210,-8.875033,-0.653891
4.069709,-8.872732,-0.653078
4.057304,-8.872623,-0.653300
4.058907,-8.883605,-0.658588
4.051800,-8.882318,-0.651187
4.062749,-8.869612,-0.656153
4.058424,-8.872365,-0.663671
4.049689,-8.878140,-0.660130
4.051073,-8.881299,-0.661395
4.053708,-8.871238,-0.669308
4.055590,-8.875452,-0.655014
4.058188,-8.883303,-0.652864
4.057343,-8.874994,-0.656074
4.059041,-8.873342,-0.657403
4.059465,-8.870734,-0.653687
4.056886,-8.868389,-0.653135
4.058154,-8.869582,-0.655940
4.051576,-8.873231,-0.664701
4.063751,-8.879768,-0.662022
4.053956,-8.877559,-0.652628
4.051334,-8.874082,-0.650844
4.059814,-8.876039,-0.649717
4.058061,-8.870116,-0.663111
4.066297,-8.877875,-0.656940
4.056130,-8.879083,-0.657462
4.058183,-8.879123,-0.647095
4.051973,-8.880450,-0.657356
4.057453,-8.879732,-0.653251
4.054649,-8.873468,-0.658327
4.061518,-8.871653,-0.647194
4.061469,-8.881033,-0.655863
4.060896,-8.881785,-0.660481
4.049439,-8.875953,-0.650243
4.051550,-8.883938,-0.646210
4.058748,-8.872067,-0.650149
4.054328,-8.870860,-0.658286
4.045870,-8.883022,-0.653605
4.049116,-8.883726,-0.657763
4.044769,-8.875089,-0.652979
4.059955,-8.876270,-0.654901
4.063584,-8.879325,-0.650493
4.049544,-8.881270,-0.654620
4.062128,-8.885928,-0.646495
4.048867,-8.879476,-0.656304
4.056610,-8.867872,-0.663550
4.054362,-8.873334,-0.658122
4.057695,-8.876257,-0.651290
4.052975,-8.879881,-0.662138
4.058327,-8.876679,-0.660746
4.057991,-8.881118,-0.650030
4.054611,-8.878785,-0.652059
4.058243,-8.883924,-0.657297
4.056884,-8.871978,-0.661190
4.063326,-8.882892,-0.653735
4.056307,-8.880048,-0.646948
4.058222,-8.876168,-0.647379
4.056856,-8.883749,-0.655576
4.052084,-8.877901,-0.658073
4.059342,-8.874141,-0.650002
4.052400,-8.880663,-0.647370
4.061791,-8.877822,-0.650518
4.063297,-8.879694,-0.649513
4.047829,-8.878261,-0.658399
4.047808,-8.872417,-0.652256
4.053078,-8.876576,-0.655120
4.062785,-8.868505,-0.652212
4.058598,-8.877735,-0.656895
4.053396,-8.879324,-0.649424
4.053951,-8.880118,-0.647952
4.048233,-8.877989,-0.656536
4.050482,-8.877922,-0.661797
4.042854,-8.872767,-0.648959
4.055244,-8.874762,-0.657147
4.056421,-8.879844,-0.646019
4.051964,-8.865199,-0.660000
4.049409,-8.875027,-0.659170
4.060952,-8.870064,-0.647492
4.062334,-8.876825,-0.654891
4.049970,-8.876699,-0.656163
4.058075,-8.870762,-0.655236
4.059688,-8.869565,-0.656353
4.054877,-8.874579,-0.660582
4.060403,-8.880575,-0.658009
4.060808,-8.874414,-0.655468
4.054637,-8.867768,-0.665115
4.046733,-8.884317,-0.655731
4.062947,-8.873699,-0.652575
4.052843,-8.872158,-0.646877
4.060237,-8.870349,-0.648219
4.052636,-8.872047,-0.658196
4.058301,-8.874176,-0.645844
4.059689,-8.871767,-0.655866
4.059043,-8.879623,-0.658173
4.049611,-8.880021,-0.661830
4.062287,-8.870264,-0.654116
4.039364,-8.883226,-0.655592
4.050791,-8.878251,-0.662069
4.049940,-8.881236,-0.657836
4.054279,-8.869856,-0.662035
4.049529,-8.876203,-0.653082
4.054575,-8.885321,-0.656467
4.058671,-8.878988,-0.648811
4.050897,-8.874699,-0.654034
4.054103,-8.875923,-0.657137
4.059979,-8.870577,-0.657591
4.056850,-8.885356,-0.650055
4.050834,-8.878455,-0.656183
4.055233,-8.878928,-0.645348
4.049100,-8.876135,-0.657516
4.059300,-8.872529,-0.653959
4.056297,-8.871485,-0.655103
4.055553,-8.874108,-0.662932
4.057246,-8.868458,-0.655650
4.059382,-8.879240,-0.659692
4.063872,-8.875122,-0.655187
4.054690,-8.878224,-0.656533
4.050261,-8.871676,-0.660233
4.049922,-8.877682,-0.652658
4.063612,-8.876880,-0.647376
4.053345,-8.873346,-0.649354
4.052878,-8.877142,-0.663714
4.060126,-8.877672,-0.656934
4.058287,-8.875552,-0.653839
4.055666,-8.881451,-0.658586
4.056590,-8.870893,-0.657151
4.052628,-8.873002,-0.654378
4.058870,-8.880928,-0.648408
4.056285,-8.868632,-0.657302
4.056658,-8.874450,-0.655521
4.049603,-8.879878,-0.655155
4.046421,-8.877916,-0.651045
4.059085,-8.876018,-0.665761
4.061942,-8.870730,-0.652740
4.057609,-8.864477,-0.650005
4.054534,-8.885547,-0.647896
4.051500,-8.871506,-0.645859
4.055428,-8.870937,-0.650146
4.064470,-8.868429,-0.652895
4.058287,-8.877020,-0.648191
4.054817,-8.875672,-0.661311
4.046595,-8.873587,-0.658632
4.059517,-8.873716,-0.651247
4.043354,-8.882118,-0.652028
4.064106,-8.874299,-0.670565
4.050470,-8.872006,-0.656974
4.046162,-8.884880,-0.654167
4.056105,-8.880498,-0.656222
4.062858,-8.871794,-0.654372
4.052663,-8.878615,-0.648291
4.055485,-8.872815,-0.659995
4.056657,-8.871369,-0.656837
4.052438,-8.879316,-0.657307
4.052248,-8.878398,-0.668368
4.061101,-8.879566,-0.656565
4.048036,-8.879126,-0.659568
4.051661,-8.888189,-0.660749
4.053417,-8.880505,-0.658537
4.049880,-8.878177,-0.654919
4.056855,-8.876644,-0.649623
4.050619,-8.871210,-0.650139
4.057836,-8.871148,-0.653952
4.054112,-8.876828,-0.650941
4.061012,-8.878198,-0.653757
4.050730,-8.868855,-0.651419
4.052545,-8.864875,-0.657401
4.063456,-8.873682,-0.658464
4.063585,-8.871490,-0.647518
4.061866,-8.879913,-0.652451
4.049228,-8.884038,-0.659994
4.047464,-8.875321,-0.660595
4.054503,-8.877561,-0.650185
4.052751,-8.874200,-0.652066
4.052241,-8.886479,-0.659528
4.052047,-8.874310,-0.663241
4.045016,-8.870886,-0.656993
4.057779,-8.878255,-0.656424
4.058239,-8.869364,-0.647851
4.054876,-8.874344,-0.662540
4.057167,-8.891193,-0.654135
4.046975,-8.880533,-0.651671
4.053386,-8.881512,-0.651095
4.053129,-8.878372,-0.658778
4.059855,-8.868844,-0.657340
4.041158,-8.875322,-0.649905
4.057782,-8.879478,-0.656785
4.053313,-8.876064,-0.662873
4.054936,-8.871945,-0.659326
4.054655,-8.870601,-0.640252
4.045851,-8.872238,-0.660143
4.059621,-8.879481,-0.653057
4.059062,-8.876450,-0.646694
4.063644,-8.878465,-0.654275
4.063846,-8.873188,-0.656709
4.051790,-8.882224,-0.653609
4.058812,-8.878509,-0.657411
4.058721,-8.881703,-0.654072
4.059117,-8.874323,-0.664721
4.054889,-8.873851,-0.659119
4.048212,-8.865975,-0.655502
4.062463,-8.883830,-0.652692
4.045613,-8.876208,-0.661830
4.051373,-8.872006,-0.646867
4.054666,-8.873250,-0.664619
4.053243,-8.881221,-0.646795
4.061219,-8.884104,-0.657485
4.062560,-8.882711,-0.653073
4.047847,-8.874299,-0.649890
4.053984,-8.877105,-0.660322
4.054541,-8.886551,-0.655672
4.048000,-8.873987,-0.650276
4.056428,-8.876277,-0.659428
4.056836,-8.880176,-0.652028
4.055175,-8.879718,-0.664195
4.056221,-8.877775,-0.657292
4.049834,-8.879871,-0.657127
4.055285,-8.875716,-0.655137
4.067337,-8.875543,-0.659456
4.049578,-8.873248,-0.644869
4.055033,-8.876843,-0.660988
4.056914,-8.883377,-0.655772
4.062362,-8.874572,-0.656462
4.058260,-8.870926,-0.657510
4.054775,-8.878790,-0.663525
4.054764,-8.871453,-0.652830
4.051481,-8.877140,-0.660298
4.060062,-8.877613,-0.656886
4.052038,-8.871289,-0.665051
4.046348,-8.879584,-0.646694
4.054563,-8.872863,-0.656460
4.054629,-8.871693,-0.655059
4.061715,-8.878143,-0.659780
4.060995,-8.881107,-0.653789
4.048633,-8.873834,-0.650307
4.056728,-8.880386,-0.654738
4.056194,-8.871530,-0.651076
4.057047,-8.875542,-0.660064
4.051684,-8.870253,-0.644786
4.048690,-8.870913,-0.658235
4.055753,-8.875146,-0.651083
4.046418,-8.885112,-0.660594
4.052991,-8.881538,-0.654043
4.057551,-8.874688,-0.652004
4.052882,-8.878511,-0.652280
4.054071,-8.871011,-0.654539
4.064288,-8.880619,-0.645683
4.059775,-8.878589,-0.656555
4.050315,-8.871671,-0.657794
4.052952,-8.875831,-0.652713
4.052254,-8.882657,-0.653859
4.047364,-8.874225,-0.659885
4.049766,-8.879513,-0.653331
4.058076,-8.870954,-0.655433
4.059862,-8.872279,-0.654939
4.062508,-8.885749,-0.658174
4.066027,-8.882542,-0.655929
4.061017,-8.900178,-0.653592
4.075163,-8.890719,-0.651176
4.086832,-8.905680,-0.657426
4.091756,-8.901160,-0.649760
4.101594,-8.902128,-0.649353
4.099579,-8.919317,-0.631823
4.130435,-8.901524,-0.637139
4.143085,-8.901651,-0.641023
4.154249,-8.913039,-0.621744
4.166504,-8.901279,-0.626690
4.169140,-8.895686,-0.617189
4.193755,-8.893774,-0.606660
4.202691,-8.900210,-0.607417
4.206411,-8.886601,-0.593476
4.229016,-8.885644,-0.580901
4.236097,-8.880274,-0.578699
4.253183,-8.880922,-0.562582
4.255739,-8.868383,-0.563789
4.274157,-8.865642,-0.554113
4.302606,-8.869140,-0.547296
4.297247,-8.854575,-0.530684
4.321164,-8.857157,-0.516491
4.340586,-8.856523,-0.509389
4.348705,-8.848066,-0.495851
4.376083,-8.840197,-0.494458
4.388247,-8.822841,-0.483676
4.406515,-8.830133,-0.462218
4.433890,-8.814369,-0.452633
4.439135,-8.810814,-0.453031
4.451283,-8.801728,-0.447225
4.466723,-8.801822,-0.431142
4.485248,-8.791313,-0.416174
4.495906,-8.777969,-0.404500
4.509669,-8.776075,-0.396224
4.531416,-8.774235,-0.391917
4.549347,-8.769679,-0.366025
4.560291,-8.753394,-0.363821
4.577391,-8.752625,-0.362240
4.588828,-8.747927,-0.339479
4.607804,-8.734660,-0.334315
4.623353,-8.722521,-0.330263
4.646693,-8.727617,-0.318863
4.657364,-8.718937,-0.301422
4.661748,-8.704655,-0.289314
4.688405,-8.697105,-0.286338
4.712211,-8.694325,-0.273171
4.713599,-8.690429,-0.250338
4.732634,-8.685741,-0.240264
4.749277,-8.668271,-0.241976
4.762603,-8.661283,-0.235739
4.780379,-8.651142,-0.217082
4.795937,-8.657689,-0.213131
4.816799,-8.639200,-0.197337
4.831967,-8.639222,-0.192508
4.844824,-8.624221,-0.181697
4.855609,-8.611875,-0.158281
4.870757,-8.607788,-0.149422
4.897340,-8.602516,-0.144117
4.910134,-8.601446,-0.132237
4.928344,-8.590206,-0.137177
4.942245,-8.574525,-0.108928
4.948621,-8.574628,-0.103352
4.978040,-8.569811,-0.099458
4.983382,-8.547178,-0.084792
4.995648,-8.546577,-0.078695
5.013743,-8.534509,-0.065750
5.027970,-8.526862,-0.056579
5.048961,-8.515601,-0.043119
5.062773,-8.519841,-0.027001
5.067293,-8.512957,-0.023831
5.089846,-8.493445,-0.012565
5.107408,-8.489776,0.001494
5.127718,-8.484685,0.002854
5.141915,-8.470282,0.009659
5.148260,-8.459421,0.027774
5.170198,-8.446207,0.042620
5.190836,-8.437163,0.047960
5.196821,-8.430779,0.056047
5.222091,-8.427668,0.057791
5.232722,-8.416197,0.082412
5.254866,-8.414006,0.092921
5.266231,-8.393468,0.097487
5.271961,-8.391122,0.114811
5.293269,-8.382502,0.114491
5.305625,-8.368620,0.129913
5.317900,-8.361685,0.140150
5.342430,-8.359145,0.148114
5.357272,-8.350904,0.154487
5.365597,-8.333068,0.171899
5.381571,-8.334459,0.171128
5.400746,-8.327388,0.180721
5.417005,-8.310829,0.196613
5.428335,-8.298066,0.197368
5.438245,-8.286037,0.210854
5.458011,-8.281603,0.230143
5.472327,-8.275068,0.240155
5.490225,-8.266698,0.242969
5.503785,-8.263368,0.245399
5.511343,-8.242540,0.261550
5.536483,-8.233979,0.271965
5.550351,-8.237182,0.282367
5.569829,-8.215475,0.298820
5.568202,-8.204425,0.300083
5.584968,-8.204368,0.308509
5.606120,-8.177048,0.325201
5.614276,-8.180797,0.332052
5.629545,-8.164441,0.342845
5.647039,-8.156685,0.365603
5.664728,-8.142508,0.345054
5.684029,-8.128666,0.372614
5.708633,-8.118162,0.377809
5.713981,-8.112326,0.387123
5.722602,-8.110256,0.396579
5.743098,-8.099156,0.407867
5.746427,-8.092886,0.415393
5.766328,-8.086215,0.422937
5.786538,-8.075507,0.427539
5.795140,-8.058481,0.436186
5.811903,-8.051894,0.444567
5.836589,-8.037457,0.457266
5.845902,-8.031424,0.472457
5.857159,-8.015107,0.468340
5.872993,-8.006232,0.485248
5.884632,-8.006267,0.491781
5.894799,-7.981458,0.504535
5.913645,-7.968839,0.507548
5.929952,-7.956058,0.515904
5.951182,-7.953906,0.526062
5.972743,-7.943976,0.535546
5.966025,-7.934102,0.551651
5.994020,-7.926090,0.555553
6.014092,-7.910708,0.571346
6.021081,-7.897592,0.569880
6.033632,-7.887963,0.590999
6.040710,-7.876817,0.591356
6.060486,-7.860826,0.594112
6.079652,-7.853418,0.611006
6.090275,-7.853436,0.620861
6.104974,-7.839292,0.632081
6.122903,-7.830393,0.630446
6.134556,-7.822212,0.646207
6.141661,-7.798747,0.645805
6.157763,-7.795869,0.666564
6.176689,-7.780523,0.674493
6.185574,-7.759309,0.668758
6.206962,-7.748551,0.681518
6.218152,-7.739692,0.686307
6.233781,-7.739232,0.700176
6.240688,-7.722096,0.712402
6.261408,-7.715538,0.722729
6.263247,-7.705126,0.733168
6.288032,-7.693981,0.738407
6.303376,-7.685281,0.752363
6.312085,-7.653915,0.748821
6.325699,-7.660695,0.758242
6.335111,-7.640077,0.776197
6.364585,-7.636230,0.771829
6.366350,-7.617525,0.785004
6.378813,-7.611026,0.790038
6.399588,-7.600461,0.796155
6.423725,-7.590670,0.816386
6.423336,-7.565519,0.810473
