ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.343712,-3.596935,-2.229318
-0.343707,-3.596935,-2.229319
-0.343702,-3.596935,-2.229320
-0.343696,-3.596935,-2.229321
-0.343691,-3.596935,-2.229322
-0.343686,-3.596935,-2.229323
-0.343680,-3.596935,-2.229323
-0.343675,-3.596935,-2.229324
-0.343670,-3.596935,-2.229325
-0.343665,-3.596935,-2.229326
-0.343659,-3.596935,-2.229327
-0.343654,-3.596935,-2.229328
-0.343649,-3.596934,-2.229328
-0.343644,-3.596934,-2.229329
-0.343639,-3.596934,-2.229330
-0.343634,-3.596934,-2.229331
-0.343629,-3.596934,-2.229332
-0.343624,-3.596934,-2.229332
-0.343619,-3.596934,-2.229333
-0.343614,-3.596934,-2.229334
-0.343609,-3.596934,-2.229335
-0.343604,-3.596934,-2.229336
-0.343600,-3.596934,-2.229336
-0.343595,-3.596934,-2.229337
-0.343590,-3.596934,-2.229338
-0.343585,-3.596934,-2.229339
-0.343580,-3.596934,-2.229339
-0.343576,-3.596934,-2.229340
-0.343571,-3.596934,-2.229341
-0.343566,-3.596934,-2.229342
-0.343562,-3.596934,-2.229342
-0.343557,-3.596934,-2.229343
-0.343553,-3.596934,-2.229344
-0.343548,-3.596934,-2.229345
-0.343543,-3.596934,-2.229345
-0.343539,-3.596934,-2.229346
-0.343534,-3.596934,-2.229347
-0.343530,-3.596934,-2.229348
-0.343525,-3.596934,-2.229348
-0.343521,-3.596934,-2.229349
-0.343517,-3.596934,-2.229350
-0.343512,-3.596934,-2.229350
-0.343508,-3.596934,-2.229351
-0.343504,-3.596934,-2.229352
-0.343499,-3.596934,-2.229353
-0.343495,-3.596934,-2.229353
-0.343491,-3.596934,-2.229354
-0.343486,-3.596934,-2.229355
-0.343482,-3.596934,-2.229355
-0.343478,-3.596934,-2.229356
-0.343474,-3.596934,-2.229357
-0.343470,-3.596934,-2.229357
-0.343466,-3.596934,-2.229358
-0.343461,-3.596934,-2.229359
-0.343457,-3.596934,-2.229359
-0.343453,-3.596934,-2.229360
-0.343449,-3.596934,-2.229361
-0.343445,-3.596934,-2.229361
-0.343441,-3.596934,-2.229362
-0.343437,-3.596934,-2.229362
-0.343433,-3.596934,-2.229363
-0.343429,-3.596934,-2.229364
-0.343425,-3.596934,-2.229364
-0.343421,-3.596934,-2.229365
-0.343418,-3.596934,-2.229366
-0.343414,-3.596934,-2.229366
-0.343410,-3.596933,-2.229367
-0.343406,-3.596933,-2.229368
-0.343402,-3.596933,-2.229368
-0.343398,-3.596933,-2.229369
-0.343395,-3.596933,-2.229369
-0.343391,-3.596933,-2.229370
-0.343387,-3.596933,-2.229371
-0.343384,-3.596933,-2.229371
-0.343380,-3.596933,-2.229372
-0.343376,-3.596933,-2.229372
-0.343373,-3.596933,-2.229373
-0.343369,-3.596933,-2.229373
-0.343365,-3.596933,-2.229374
-0.343362,-3.596933,-2.229375
-0.343358,-3.596933,-2.229375
-0.343355,-3.596933,-2.229376
-0.343351,-3.596933,-2.229376
-0.343348,-3.596933,-2.229377
-0.343344,-3.596933,-2.229377
-0.343341,-3.596933,-2.229378
-0.343337,-3.596933,-2.229379
-0.343334,-3.596933,-2.229379
-0.343330,-3.596933,-2.229380
-0.343327,-3.596933,-2.229380
-0.343323,-3.596933,-2.229381
-0.343320,-3.596933,-2.229381
-0.343317,-3.596933,-2.229382
-0.343313,-3.596933,-2.229382
-0.343310,-3.596933,-2.229383
-0.343307,-3.596933,-2.229383
-0.343303,-3.596933,-2.229384
-0.343300,-3.596933,-2.229385
-0.343297,-3.596933,-2.229385
-0.343294,-3.596933,-2.229386
-0.343291,-3.596933,-2.229386
-0.343287,-3.596933,-2.229387
-0.343284,-3.596933,-2.229387
-0.343281,-3.596933,-2.229388
-0.343278,-3.596933,-2.229388
-0.343275,-3.596933,-2.229389
-0.343272,-3.596933,-2.229389
-0.343269,-3.596933,-2.229390
-0.343265,-3.596933,-2.229390
-0.343262,-3.596933,-2.229391
-0.343259,-3.596933,-2.229391
-0.343256,-3.596933,-2.229392
-0.343253,-3.596933,-2.229392
-0.343250,-3.596933,-2.229393
-0.343247,-3.596933,-2.229393
-0.343244,-3.596933,-2.229394
-0.343241,-3.596933,-2.229394
-0.343238,-3.596933,-2.229394
-0.343236,-3.596933,-2.229395
-0.343233,-3.596933,-2.229395
-0.343230,-3.596933,-2.229396
-0.343227,-3.596933,-2.229396
-0.343224,-3.596933,-2.229397
-0.343221,-3.596933,-2.229397
-0.343218,-3.596933,-2.229398
-0.343215,-3.596933,-2.229398
-0.343213,-3.596933,-2.229399
-0.343210,-3.596933,-2.229399
-0.343207,-3.596933,-2.229399
-0.343204,-3.596933,-2.229400
-0.343202,-3.596933,-2.229400
-0.343199,-3.596933,-2.229401
-0.343196,-3.596933,-2.229401
-0.343193,-3.596933,-2.229402
-0.343191,-3.596933,-2.229402
-0.343188,-3.596933,-2.229403
-0.343185,-3.596933,-2.229403
-0.343183,-3.596933,-2.229403
-0.343180,-3.596933,-2.229404
-0.343178,-3.596933,-2.229404
-0.343175,-3.596932,-2.229405
-0.343172,-3.596932,-2.229405
-0.343170,-3.596932,-2.229405
-0.343167,-3.596932,-2.229406
-0.343165,-3.596932,-2.229406
-0.343162,-3.596932,-2.229407
-0.343160,-3.596932,-2.229407
-0.343157,-3.596932,-2.229408
-0.343155,-3.596932,-2.229408
-0.343152,-3.596932,-2.229408
-0.343150,-3.596932,-2.229409
-0.343147,-3.596932,-2.229409
-0.343145,-3.596932,-2.229410
-0.343142,-3.596932,-2.229410
-0.343140,-3.596932,-2.229410
-0.343137,-3.596932,-2.229411
-0.343135,-3.596932,-2.229411
-0.343133,-3.596932,-2.229411
-0.343130,-3.596932,-2.229412
-0.343128,-3.596932,-2.229412
-0.343126,-3.596932,-2.229413
-0.343123,-3.596932,-2.229413
-0.343121,-3.596932,-2.229413
-0.343119,-3.596932,-2.229414
-0.343116,-3.596932,-2.229414
-0.343114,-3.596932,-2.229414
-0.343112,-3.596932,-2.229415
-0.343110,-3.596932,-2.229415
-0.343107,-3.596932,-2.229416
-0.343105,-3.596932,-2.229416
-0.343103,-3.596932,-2.229416
-0.343101,-3.596932,-2.229417
-0.343098,-3.596932,-2.229417
-0.343096,-3.596932,-2.229417
-0.343094,-3.596932,-2.229418
-0.343092,-3.596932,-2.229418
-0.343090,-3.596932,-2.229418
-0.343088,-3.596932,-2.229419
-0.343086,-3.596932,-2.229419
-0.343083,-3.596932,-2.229419
-0.343081,-3.596932,-2.229420
-0.343079,-3.596932,-2.229420
-0.343077,-3.596932,-2.229420
-0.343075,-3.596932,-2.229421
-0.343073,-3.596932,-2.229421
-0.343071,-3.596932,-2.229421
-0.343069,-3.596932,-2.229422
-0.343067,-3.596932,-2.229422
-0.343065,-3.596932,-2.229422
-0.343063,-3.596932,-2.229423
-0.343061,-3.596932,-2.229423
-0.343059,-3.596932,-2.229423
-0.343057,-3.596932,-2.229424
-0.343055,-3.596932,-2.229424
-0.343053,-3.596932,-2.229424
-0.343051,-3.596932,-2.229425
-0.343049,-3.596932,-2.229425
-0.343047,-3.596932,-2.229425
-0.343045,-3.596932,-2.229426
-0.343043,-3.596932,-2.229426
-0.343041,-3.596932,-2.229426
-0.343039,-3.596932,-2.229426
-0.343038,-3.596932,-2.229427
-0.343036,-3.596932,-2.229427
-0.343034,-3.596932,-2.229427
-0.343032,-3.596932,-2.229428
-0.343030,-3.596932,-2.229428
-0.343028,-3.596932,-2.229428
-0.343027,-3.596932,-2.229429
-0.343025,-3.596932,-2.229429
-0.343023,-3.596932,-2.229429
-0.343021,-3.596932,-2.229429
-0.343019,-3.596932,-2.229430
-0.343018,-3.596932,-2.229430
-0.343016,-3.596932,-2.229430
-0.343014,-3.596932,-2.229431
-0.343012,-3.596932,-2.229431
-0.343011,-3.596932,-2.229431
-0.343009,-3.596932,-2.229431
-0.343007,-3.596932,-2.229432
-0.343005,-3.596932,-2.229432
-0.343004,-3.596932,-2.229432
-0.343002,-3.596932,-2.229432
-0.343000,-3.596932,-2.229433
-0.342999,-3.596932,-2.229433
-0.342997,-3.596932,-2.229433
-0.342995,-3.596932,-2.229434
-0.342994,-3.596932,-2.229434
-0.342992,-3.596932,-2.229434
-0.342990,-3.596932,-2.229434
-0.342989,-3.596932,-2.229435
-0.342987,-3.596932,-2.229435
-0.342986,-3.596932,-2.229435
-0.342984,-3.596932,-2.229435
-0.342982,-3.596932,-2.229436
-0.342981,-3.596932,-2.229436
-0.342979,-3.596932,-2.229436
-0.342978,-3.596932,-2.229436
-0.342976,-3.596932,-2.229437
-0.342975,-3.596932,-2.229437
-0.342973,-3.596932,-2.229437
-0.342972,-3.596932,-2.229437
-0.342970,-3.596932,-2.229438
-0.342969,-3.596932,-2.229438
-0.342967,-3.596932,-2.229438
-0.342966,-3.596932,-2.229438
-0.342964,-3.596932,-2.229439
-0.342963,-3.596932,-2.229439
-0.342961,-3.596932,-2.229439
-0.342960,-3.596932,-2.229439
-0.342958,-3.596932,-2.229439
-0.342957,-3.596932,-2.229440
-0.342955,-3.596932,-2.229440
-0.342954,-3.596932,-2.229440
-0.342952,-3.596932,-2.229440
-0.342951,-3.596932,-2.229441
-0.342950,-3.596932,-2.229441
-0.342948,-3.596932,-2.229441
-0.342947,-3.596932,-2.229441
-0.342945,-3.596932,-2.229442
-0.342944,-3.596932,-2.229442
-0.342943,-3.596932,-2.229442
-0.342941,-3.596932,-2.229442
-0.342940,-3.596932,-2.229442
-0.342938,-3.596932,-2.229443
-0.342937,-3.596931,-2.229443
-0.342936,-3.596931,-2.229443
-0.342934,-3.596931,-2.229443
-0.342933,-3.596931,-2.229444
-0.342932,-3.596931,-2.229444
-0.342435,-3.597431,-2.228789
-0.341489,-3.598378,-2.227545
-0.340141,-3.599729,-2.225771
-0.338429,-3.601442,-2.223517
-0.336389,-3.603478,-2.220832
-0.334053,-3.605804,-2.217758
-0.331450,-3.608389,-2.214332
-0.328606,-3.611206,-2.210589
-0.325544,-3.614229,-2.206559
-0.322286,-3.617435,-2.202270
-0.318849,-3.620805,-2.197746
-0.315251,-3.624320,-2.193010
-0.311507,-3.627963,-2.188081
-0.307630,-3.631720,-2.182979
-0.303634,-3.635577,-2.177718
-0.299529,-3.639522,-2.172314
-0.295326,-3.643544,-2.166779
-0.291032,-3.647633,-2.161127
-0.286658,-3.651781,-2.155366
-0.282208,-3.655979,-2.149508
-0.277692,-3.660221,-2.143560
-0.273113,-3.664500,-2.137530
-0.268478,-3.668811,-2.131426
-0.263792,-3.673148,-2.125254
-0.259059,-3.677506,-2.119019
-0.254282,-3.681882,-2.112727
-0.249466,-3.686272,-2.106382
-0.244614,-3.690672,-2.099988
-0.239728,-3.695080,-2.093550
-0.234811,-3.699492,-2.087071
-0.229865,-3.703906,-2.080553
-0.224893,-3.708320,-2.074000
-0.219897,-3.712732,-2.067414
-0.214878,-3.717141,-2.060798
-0.209837,-3.721544,-2.054152
-0.204777,-3.725940,-2.047480
-0.199699,-3.730328,-2.040783
-0.194603,-3.734707,-2.034062
-0.189490,-3.739076,-2.027319
-0.184363,-3.743433,-2.020554
-0.179221,-3.747778,-2.013770
-0.174065,-3.752111,-2.006967
-0.168896,-3.756430,-2.000146
-0.163715,-3.760735,-1.993307
-0.158523,-3.765025,-1.986452
-0.153319,-3.769300,-1.979581
-0.148104,-3.773559,-1.972695
-0.142879,-3.777803,-1.965794
-0.137644,-3.782029,-1.958879
-0.132399,-3.786239,-1.951950
-0.127145,-3.790432,-1.945008
-0.121882,-3.794608,-1.938053
-0.116611,-3.798766,-1.931086
-0.111331,-3.802906,-1.924106
-0.106043,-3.807028,-1.917114
-0.100747,-3.811132,-1.910110
-0.095443,-3.815217,-1.903095
-0.090132,-3.819284,-1.896068
-0.084814,-3.823332,-1.889031
-0.079488,-3.827362,-1.881982
-0.074154,-3.831372,-1.874923
-0.068814,-3.835363,-1.867852
-0.063467,-3.839335,-1.860772
-0.058114,-3.843288,-1.853681
-0.052754,-3.847221,-1.846580
-0.047387,-3.851135,-1.839468
-0.042013,-3.855030,-1.832347
-0.036634,-3.858904,-1.825215
-0.031248,-3.862760,-1.818074
-0.025856,-3.866595,-1.810923
-0.020458,-3.870411,-1.803762
-0.015054,-3.874206,-1.796592
-0.009644,-3.877982,-1.789411
-0.004228,-3.881738,-1.782222
0.001194,-3.885474,-1.775023
0.006622,-3.889190,-1.767814
0.012055,-3.892885,-1.760597
0.017494,-3.896561,-1.753370
0.022938,-3.900216,-1.746133
0.028388,-3.903851,-1.738888
0.033844,-3.907466,-1.731633
0.039305,-3.911061,-1.724369
0.044771,-3.914635,-1.717096
0.050242,-3.918189,-1.709814
0.055719,-3.921722,-1.702524
0.061201,-3.925235,-1.695224
0.066688,-3.928728,-1.687915
0.072180,-3.932200,-1.680597
0.077678,-3.935652,-1.673271
0.083180,-3.939083,-1.665936
0.088687,-3.942493,-1.658592
0.094200,-3.945883,-1.651239
0.099717,-3.949252,-1.643877
0.105238,-3.952600,-1.636507
0.110765,-3.955928,-1.629129
0.116297,-3.959235,-1.621741
0.121833,-3.962521,-1.614345
0.127373,-3.965786,-1.606941
0.132919,-3.969031,-1.599528
0.138469,-3.972254,-1.592106
0.144023,-3.975457,-1.584677
0.149582,-3.978639,-1.577238
0.155145,-3.981800,-1.569792
0.160713,-3.984940,-1.562337
0.166285,-3.988059,-1.554873
0.171861,-3.991157,-1.547402
0.177441,-3.994234,-1.539922
0.183026,-3.997290,-1.532434
0.188615,-4.000325,-1.524938
0.194207,-4.003338,-1.517433
0.199804,-4.006331,-1.509921
0.205405,-4.009302,-1.502400
0.211010,-4.012253,-1.494871
0.216619,-4.015182,-1.487335
0.222232,-4.018089,-1.479790
0.227848,-4.020976,-1.472237
0.233469,-4.023841,-1.464677
0.239093,-4.026685,-1.457108
0.244721,-4.029508,-1.449532
0.250352,-4.032309,-1.441947
0.255987,-4.035089,-1.434355
0.261626,-4.037847,-1.426755
0.267268,-4.040584,-1.419148
0.272913,-4.043300,-1.411532
0.278562,-4.045994,-1.403909
0.284215,-4.048667,-1.396278
0.289870,-4.051318,-1.388640
0.295529,-4.053948,-1.380994
0.301191,-4.056556,-1.373340
0.306857,-4.059142,-1.365679
0.312525,-4.061707,-1.358011
0.318197,-4.064250,-1.350334
0.323872,-4.066772,-1.342651
0.329550,-4.069272,-1.334960
0.335230,-4.071750,-1.327262
0.340914,-4.074207,-1.319556
0.346601,-4.076641,-1.311843
0.352290,-4.079054,-1.304123
0.357982,-4.081446,-1.296395
0.363677,-4.083815,-1.288660
0.369375,-4.086163,-1.280918
0.375075,-4.088489,-1.273169
0.380778,-4.090793,-1.265413
0.386483,-4.093075,-1.257649
0.392191,-4.095335,-1.249879
0.397901,-4.097574,-1.242101
0.403614,-4.099790,-1.234317
0.409329,-4.101985,-1.226525
0.415047,-4.104157,-1.218727
0.420766,-4.106308,-1.210922
0.426488,-4.108436,-1.203109
0.432212,-4.110543,-1.195290
0.437939,-4.112627,-1.187464
0.443667,-4.114689,-1.179632
0.449397,-4.116730,-1.171792
0.455130,-4.118748,-1.163946
0.460864,-4.120744,-1.156093
0.466601,-4.122718,-1.148234
0.472339,-4.124670,-1.140368
0.478079,-4.126600,-1.132495
0.483820,-4.128507,-1.124616
0.489564,-4.130392,-1.116730
0.495309,-4.132255,-1.108838
0.501055,-4.134096,-1.100939
0.506804,-4.135915,-1.093034
0.512553,-4.137711,-1.085123
0.518305,-4.139485,-1.077205
0.524057,-4.141237,-1.069281
0.529812,-4.142966,-1.061350
0.535567,-4.144673,-1.053414
0.541324,-4.146358,-1.045471
0.547082,-4.148020,-1.037521
0.552841,-4.149660,-1.029566
0.558601,-4.151277,-1.021605
0.564362,-4.152873,-1.013637
0.570125,-4.154445,-1.005664
0.575888,-4.155995,-0.997684
0.581653,-4.157523,-0.989698
0.587418,-4.159029,-0.981707
0.593184,-4.160511,-0.973709
0.598951,-4.161972,-0.965706
0.604719,-4.163409,-0.957696
0.610487,-4.164825,-0.949681
0.616256,-4.166217,-0.941661
0.622026,-4.167587,-0.933634
0.627796,-4.168935,-0.925601
0.633567,-4.170260,-0.917563
0.639338,-4.171562,-0.909520
0.645110,-4.172842,-0.901470
0.650882,-4.174099,-0.893415
0.656655,-4.175334,-0.885355
0.662427,-4.176546,-0.877289
0.668200,-4.177735,-0.869217
0.673973,-4.178901,-0.861140
0.679747,-4.180045,-0.853058
0.685520,-4.181166,-0.844970
0.691294,-4.182264,-0.836877
0.697067,-4.183340,-0.828778
0.702840,-4.184393,-0.820675
0.708613,-4.185423,-0.812566
0.714386,-4.186430,-0.804451
0.720159,-4.187415,-0.796332
0.725932,-4.188377,-0.788207
0.731704,-4.189316,-0.780078
0.737476,-4.190232,-0.771943
0.743248,-4.191125,-0.763803
0.749019,-4.191996,-0.755658
0.754790,-4.192843,-0.747508
0.760560,-4.193668,-0.739354
0.766329,-4.194470,-0.731194
0.772098,-4.195249,-0.723029
0.777866,-4.196006,-0.714860
0.783634,-4.196739,-0.706686
0.789400,-4.197449,-0.698507
0.795166,-4.198137,-0.690323
0.800931,-4.198801,-0.682135
0.806695,-4.199443,-0.673942
0.812458,-4.200062,-0.665744
0.818220,-4.200658,-0.657542
0.823981,-4.201230,-0.649335
0.829740,-4.201780,-0.641124
0.835499,-4.202307,-0.632908
0.841256,-4.202811,-0.624687
0.847012,-4.203292,-0.616463
0.852767,-4.203750,-0.608233
0.858520,-4.204185,-0.600000
0.864272,-4.204597,-0.591762
0.870023,-4.204986,-0.583520
0.875771,-4.205352,-0.575274
0.881519,-4.205694,-0.567023
0.887265,-4.206014,-0.558768
0.893009,-4.206311,-0.550510
0.898751,-4.206585,-0.542247
0.904491,-4.206835,-0.533980
0.910230,-4.207063,-0.525708
0.915967,-4.207267,-0.517433
0.921702,-4.207449,-0.509154
0.927435,-4.207607,-0.500871
0.933166,-4.207742,-0.492585
0.938895,-4.207854,-0.484294
0.944621,-4.207943,-0.475999
0.950346,-4.208009,-0.467701
0.956068,-4.208052,-0.459399
0.961788,-4.208072,-0.451093
0.967506,-4.208068,-0.442784
0.973222,-4.208042,-0.434470
0.978935,-4.207992,-0.426154
0.984645,-4.207919,-0.417833
0.990353,-4.207823,-0.409510
0.996059,-4.207704,-0.401182
1.001762,-4.207562,-0.392852
1.007462,-4.207396,-0.384517
1.013159,-4.207208,-0.376180
1.018854,-4.206996,-0.367839
1.024546,-4.206761,-0.359494
1.030235,-4.206503,-0.351147
1.035921,-4.206222,-0.342796
1.041604,-4.205917,-0.334442
1.047284,-4.205590,-0.326085
1.052961,-4.205239,-0.317724
1.058635,-4.204865,-0.309361
1.064306,-4.204468,-0.300995
1.069974,-4.204048,-0.292625
1.075638,-4.203604,-0.284252
1.081299,-4.203137,-0.275877
1.086957,-4.202648,-0.267499
1.092611,-4.202134,-0.259117
1.098262,-4.201598,-0.250733
1.103909,-4.201039,-0.242346
1.109553,-4.200456,-0.233956
1.115193,-4.199850,-0.225564
1.120830,-4.199221,-0.217169
1.126463,-4.198569,-0.208771
1.132092,-4.197894,-0.200370
1.137717,-4.197195,-0.191967
1.143338,-4.196473,-0.183562
1.148956,-4.195728,-0.175154
1.154569,-4.194960,-0.166743
1.160179,-4.194169,-0.158330
1.165784,-4.193354,-0.149914
1.171386,-4.192516,-0.141496
1.176983,-4.191656,-0.133076
1.182576,-4.190771,-0.124654
1.188165,-4.189864,-0.116229
1.193749,-4.188934,-0.107802
1.199330,-4.187980,-0.099373
1.204905,-4.187003,-0.090942
1.210477,-4.186003,-0.082508
1.216043,-4.184980,-0.074073
1.221606,-4.183933,-0.065635
1.227163,-4.182864,-0.057196
1.232716,-4.181771,-0.048754
1.238265,-4.180655,-0.040311
1.243808,-4.179516,-0.031865
1.249347,-4.178354,-0.023418
1.254881,-4.177168,-0.014969
1.260410,-4.175960,-0.006518
1.265934,-4.174728,0.001934
1.271453,-4.173473,0.010389
1.276967,-4.172195,0.018845
1.282476,-4.170894,0.027302
1.287980,-4.169570,0.035761
1.293478,-4.168222,0.044222
1.298972,-4.166852,0.052684
1.304460,-4.165458,0.061148
1.309942,-4.164041,0.069613
1.315420,-4.162601,0.078080
1.320892,-4.161138,0.086548
1.326358,-4.159652,0.095017
1.331819,-4.158143,0.103487
1.337274,-4.156610,0.111959
1.342724,-4.155055,0.120432
1.348168,-4.153477,0.128906
1.353606,-4.151875,0.137382
1.359039,-4.150250,0.145858
1.364465,-4.148603,0.154336
1.369886,-4.146932,0.162814
1.375301,-4.145238,0.171294
1.380710,-4.143521,0.179775
1.386112,-4.141781,0.188256
1.391509,-4.140019,0.196738
1.396900,-4.138233,0.205222
1.402284,-4.136424,0.213706
1.407662,-4.134592,0.222190
1.413034,-4.132737,0.230676
1.418400,-4.130859,0.239162
1.423759,-4.128958,0.247649
1.429112,-4.127034,0.256136
1.434458,-4.125087,0.264625
1.439798,-4.123117,0.273113
1.445131,-4.121125,0.281602
1.450458,-4.119109,0.290092
1.455778,-4.117070,0.298582
1.461091,-4.115009,0.307072
1.466397,-4.112924,0.315563
1.471697,-4.110817,0.324054
1.476990,-4.108687,0.332545
1.482276,-4.106534,0.341037
1.487555,-4.104358,0.349529
1.492827,-4.102159,0.358021
1.498092,-4.099937,0.366513
1.503349,-4.097693,0.375005
1.508600,-4.095425,0.383497
1.513843,-4.093135,0.391990
1.519080,-4.090822,0.400482
1.524308,-4.088486,0.408974
1.529530,-4.086128,0.417466
1.534744,-4.083746,0.425958
1.539951,-4.081342,0.434450
1.545150,-4.078916,0.442941
1.550342,-4.076466,0.451432
1.555526,-4.073994,0.459923
1.560702,-4.071499,0.468414
1.565871,-4.068981,0.476904
1.571032,-4.066440,0.485394
1.576185,-4.063877,0.493884
1.581331,-4.061292,0.502373
1.586468,-4.058683,0.510861
1.591598,-4.056052,0.519349
1.596719,-4.053398,0.527836
1.601833,-4.050722,0.536323
1.606938,-4.048023,0.544809
1.612036,-4.045302,0.553294
1.617125,-4.042558,0.561779
1.622206,-4.039791,0.570262
1.627279,-4.037002,0.578745
1.632344,-4.034190,0.587227
1.637400,-4.031356,0.595709
1.642447,-4.028500,0.604189
1.647487,-4.025620,0.612668
1.652518,-4.022719,0.621146
1.657540,-4.019795,0.629623
1.662553,-4.016848,0.638099
1.667558,-4.013879,0.646574
1.672555,-4.010888,0.655048
1.677542,-4.007874,0.663521
1.682521,-4.004838,0.671992
1.687491,-4.001780,0.680462
1.692452,-3.998699,0.688931
1.697405,-3.995596,0.697398
1.702348,-3.992471,0.705864
1.707282,-3.989323,0.714328
1.712207,-3.986153,0.722791
1.717123,-3.982961,0.731253
1.722030,-3.979746,0.739713
1.726928,-3.976510,0.748171
1.731816,-3.973251,0.756628
1.736695,-3.969970,0.765083
1.741565,-3.966666,0.773536
1.746426,-3.963341,0.781988
1.751277,-3.959993,0.790438
1.756118,-3.956624,0.798886
1.760950,-3.953232,0.807332
1.765772,-3.949818,0.815776
1.770585,-3.946382,0.824218
1.775388,-3.942924,0.832659
1.780182,-3.939445,0.841097
1.784965,-3.935943,0.849533
1.789739,-3.932419,0.857967
1.794503,-3.928873,0.866399
1.799257,-3.925305,0.874829
1.804001,-3.921715,0.883257
1.808735,-3.918104,0.891682
1.813460,-3.914470,0.900105
1.818174,-3.910815,0.908526
1.822877,-3.907137,0.916945
1.827571,-3.903438,0.925361
1.832255,-3.899718,0.933774
1.836928,-3.895975,0.942185
1.841591,-3.892211,0.950594
1.846244,-3.888424,0.959000
1.850886,-3.884617,0.967404
1.855517,-3.880787,0.975804
1.860139,-3.876936,0.984203
1.864749,-3.873063,0.992598
1.869350,-3.869169,1.000991
1.873939,-3.865253,1.009381
1.878518,-3.861315,1.017768
1.883086,-3.857356,1.026152
1.887643,-3.853375,1.034533
1.892190,-3.849373,1.042912
1.896726,-3.845349,1.051287
1.901251,-3.841304,1.059660
1.905764,-3.837237,1.068029
1.910267,-3.833149,1.076395
1.914759,-3.829039,1.084758
1.919240,-3.824908,1.093118
1.923710,-3.820756,1.101475
1.928168,-3.816583,1.109829
1.932616,-3.812388,1.118179
1.937052,-3.808172,1.126526
1.941477,-3.803934,1.134869
1.945890,-3.799676,1.143209
1.950292,-3.795396,1.151546
1.954683,-3.791095,1.159879
1.959062,-3.786772,1.168209
1.963430,-3.782429,1.176535
1.967786,-3.778065,1.184858
1.972130,-3.773679,1.193177
1.976463,-3.769273,1.201492
1.980784,-3.764845,1.209803
1.985094,-3.760396,1.218111
1.989392,-3.755927,1.226415
1.993678,-3.751436,1.234715
1.997952,-3.746925,1.243012
2.002214,-3.742393,1.251304
2.006464,-3.737839,1.259593
2.010702,-3.733265,1.267877
2.014928,-3.728670,1.276158
2.019143,-3.724055,1.284434
2.023345,-3.719418,1.292707
2.027534,-3.714761,1.300975
2.031712,-3.710083,1.309239
2.035877,-3.705385,1.317499
2.040031,-3.700665,1.325754
2.044171,-3.695926,1.334006
2.048300,-3.691165,1.342253
2.052416,-3.686384,1.350495
2.056519,-3.681583,1.358734
2.060611,-3.676761,1.366967
2.064689,-3.671918,1.375197
2.068755,-3.667055,1.383422
2.072808,-3.662172,1.391642
2.076849,-3.657268,1.399858
2.080877,-3.652343,1.408069
2.084892,-3.647399,1.416275
2.088895,-3.642434,1.424477
2.092885,-3.637449,1.432674
2.096861,-3.632444,1.440866
2.100825,-3.627418,1.449053
2.104776,-3.622372,1.457236
2.108714,-3.617306,1.465413
2.112639,-3.612220,1.473586
2.116551,-3.607114,1.481754
2.120450,-3.601988,1.489916
