ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
6.126601,-1.792706,-7.927009
6.131932,-1.806669,-7.925324
6.137266,-1.820626,-7.923612
6.142604,-1.834575,-7.921875
6.147944,-1.848517,-7.920111
6.153287,-1.862451,-7.918322
6.158633,-1.876379,-7.916506
6.163983,-1.890300,-7.914665
6.169335,-1.904213,-7.912798
6.174691,-1.918118,-7.910904
6.180049,-1.932017,-7.908985
6.185410,-1.945908,-7.907040
6.190775,-1.959791,-7.905069
6.196142,-1.973667,-7.903072
6.201512,-1.987535,-7.901049
6.206886,-2.001396,-7.899001
6.212262,-2.015248,-7.896927
6.217641,-2.029093,-7.894827
6.223023,-2.042931,-7.892702
6.228408,-2.056760,-7.890550
6.233796,-2.070581,-7.888374
6.239187,-2.084395,-7.886171
6.244581,-2.098200,-7.883943
6.249978,-2.111997,-7.881689
6.255377,-2.125787,-7.879410
6.260780,-2.139568,-7.877106
6.266185,-2.153340,-7.874775
6.271594,-2.167105,-7.872420
6.277005,-2.180861,-7.870039
6.282419,-2.194609,-7.867632
6.287836,-2.208348,-7.865200
6.293256,-2.222079,-7.862743
6.298678,-2.235801,-7.860261
6.304104,-2.249515,-7.857753
6.309532,-2.263220,-7.855220
6.314963,-2.276916,-7.852661
6.320397,-2.290604,-7.850078
6.325833,-2.304282,-7.847469
6.331273,-2.317952,-7.844835
6.336715,-2.331613,-7.842176
6.342160,-2.345265,-7.839492
6.347608,-2.358909,-7.836783
6.353059,-2.372543,-7.834049
6.358512,-2.386168,-7.831289
6.363968,-2.399783,-7.828505
6.369427,-2.413390,-7.825696
6.374888,-2.426987,-7.822862
6.380353,-2.440575,-7.820003
6.385820,-2.454154,-7.817119
6.391289,-2.467723,-7.814210
6.396762,-2.481283,-7.811276
6.402237,-2.494834,-7.808318
6.407715,-2.508375,-7.805335
6.413195,-2.521906,-7.802327
6.418678,-2.535427,-7.799295
6.424164,-2.548939,-7.796237
6.429652,-2.562442,-7.793156
6.435144,-2.575934,-7.790049
6.440637,-2.589417,-7.786918
6.446134,-2.602889,-7.783763
6.451633,-2.616352,-7.780583
6.457134,-2.629805,-7.777378
6.462639,-2.643248,-7.774149
6.468145,-2.656680,-7.770896
6.473655,-2.670103,-7.767618
6.479167,-2.683515,-7.764316
6.484682,-2.696917,-7.760989
6.490199,-2.710309,-7.757638
6.495719,-2.723691,-7.754263
6.501241,-2.737062,-7.750864
6.506766,-2.750423,-7.747440
6.512293,-2.763773,-7.743993
6.517823,-2.777113,-7.740521
6.523356,-2.790442,-7.737025
6.528891,-2.803761,-7.733505
6.534428,-2.817069,-7.729961
6.539968,-2.830366,-7.726393
6.545511,-2.843653,-7.722801
6.551056,-2.856928,-7.719185
6.556603,-2.870193,-7.715545
6.562153,-2.883447,-7.711881
6.567706,-2.896691,-7.708193
6.573260,-2.909923,-7.704482
6.578818,-2.923144,-7.700746
6.584378,-2.936354,-7.696987
6.589940,-2.949553,-7.693204
6.595504,-2.962741,-7.689398
6.601071,-2.975917,-7.685568
6.606641,-2.989083,-7.681714
6.612213,-3.002237,-7.677837
6.617787,-3.015379,-7.673936
6.623364,-3.028511,-7.670011
6.628943,-3.041631,-7.666063
6.634524,-3.054739,-7.662092
6.640108,-3.067836,-7.658097
6.645694,-3.080921,-7.654079
6.651283,-3.093995,-7.650038
6.656873,-3.107057,-7.645973
6.662467,-3.120107,-7.641885
6.668062,-3.133146,-7.637773
6.673660,-3.146172,-7.633639
6.679260,-3.159187,-7.629481
6.684862,-3.172190,-7.625300
6.690467,-3.185181,-7.621096
6.696074,-3.198160,-7.616869
6.701684,-3.211128,-7.612618
6.707295,-3.224083,-7.608345
6.712909,-3.237025,-7.604049
6.718525,-3.249956,-7.599730
6.724143,-3.262875,-7.595388
6.729764,-3.275781,-7.591023
6.735387,-3.288675,-7.586635
6.741012,-3.301557,-7.582225
6.746639,-3.314426,-7.577791
6.752268,-3.327283,-7.573335
6.757900,-3.340128,-7.568857
6.763534,-3.352960,-7.564355
6.769170,-3.365779,-7.559831
6.774808,-3.378586,-7.555285
6.780449,-3.391380,-7.550716
6.786091,-3.404162,-7.546124
6.791736,-3.416930,-7.541510
6.797383,-3.429687,-7.536873
6.803032,-3.442430,-7.532214
6.808683,-3.455160,-7.527533
6.814336,-3.467878,-7.522829
6.819992,-3.480582,-7.518103
6.825649,-3.493274,-7.513355
6.831309,-3.505953,-7.508585
6.836970,-3.518618,-7.503792
6.842634,-3.531271,-7.498977
6.848300,-3.543910,-7.494141
6.853968,-3.556536,-7.489282
6.859638,-3.569149,-7.484401
6.865310,-3.581749,-7.479498
6.870984,-3.594335,-7.474573
6.876660,-3.606908,-7.469626
6.882338,-3.619468,-7.464657
6.888018,-3.632014,-7.459666
6.893700,-3.644547,-7.454654
6.899384,-3.657066,-7.449620
6.905071,-3.669572,-7.444564
6.910759,-3.682064,-7.439486
6.916449,-3.694542,-7.434387
6.922141,-3.707007,-7.429266
6.927835,-3.719458,-7.424124
6.933531,-3.731895,-7.418960
6.939229,-3.744319,-7.413774
6.944929,-3.756729,-7.408567
6.950631,-3.769124,-7.403339
6.956335,-3.781506,-7.398089
6.962040,-3.793874,-7.392818
6.967748,-3.806228,-7.387525
6.973457,-3.818568,-7.382212
6.979169,-3.830894,-7.376877
6.984882,-3.843206,-7.371521
6.990597,-3.855503,-7.366143
6.996314,-3.867787,-7.360745
7.002033,-3.880056,-7.355325
7.007754,-3.892311,-7.349885
7.013477,-3.904552,-7.344423
7.019201,-3.916778,-7.338941
7.024927,-3.928990,-7.333437
7.030656,-3.941187,-7.327913
7.036385,-3.953370,-7.322368
7.042117,-3.965539,-7.316802
7.047851,-3.977693,-7.311215
7.053586,-3.989832,-7.305608
7.059323,-4.001957,-7.299980
7.065062,-4.014067,-7.294331
7.070803,-4.026163,-7.288662
7.076545,-4.038244,-7.282972
7.082289,-4.050310,-7.277262
7.088035,-4.062361,-7.271531
7.093783,-4.074397,-7.265779
7.099532,-4.086419,-7.260008
7.105283,-4.098425,-7.254216
7.111036,-4.110417,-7.248403
7.116791,-4.122394,-7.242571
7.122547,-4.134355,-7.236718
7.128305,-4.146302,-7.230845
7.134064,-4.158233,-7.224951
7.139825,-4.170150,-7.219038
7.145588,-4.182051,-7.213105
7.151353,-4.193937,-7.207151
7.157119,-4.205808,-7.201178
7.162887,-4.217663,-7.195184
7.168656,-4.229503,-7.189171
7.174428,-4.241328,-7.183138
7.180200,-4.253138,-7.177085
7.185975,-4.264932,-7.171012
7.191750,-4.276710,-7.164920
7.197528,-4.288473,-7.158808
7.203307,-4.300221,-7.152676
7.209088,-4.311953,-7.146524
7.214870,-4.323670,-7.140353
7.220654,-4.335370,-7.134163
7.226439,-4.347056,-7.127953
7.232226,-4.358725,-7.121723
7.238014,-4.370379,-7.115475
7.243804,-4.382017,-7.109206
7.249596,-4.393639,-7.102919
7.255389,-4.405245,-7.096612
7.261183,-4.416836,-7.090286
7.266979,-4.428410,-7.083941
7.272777,-4.439969,-7.077576
7.278576,-4.451512,-7.071193
7.284376,-4.463038,-7.064790
7.290178,-4.474549,-7.058369
7.295981,-4.486044,-7.051928
7.301786,-4.497522,-7.045469
7.307592,-4.508984,-7.038991
7.313400,-4.520431,-7.032493
7.319209,-4.531861,-7.025977
7.325020,-4.543274,-7.019443
7.330831,-4.554672,-7.012889
7.336645,-4.566053,-7.006317
7.342459,-4.577418,-6.999726
7.348276,-4.588767,-6.993117
7.354093,-4.600099,-6.986489
7.359912,-4.611414,-6.979843
7.365732,-4.622714,-6.973178
7.371553,-4.633996,-6.966495
7.377376,-4.645263,-6.959793
7.383201,-4.656512,-6.953073
7.389026,-4.667745,-6.946335
7.394853,-4.678962,-6.939579
7.400681,-4.690162,-6.932804
7.406510,-4.701345,-6.926011
7.412341,-4.712511,-6.919200
7.418173,-4.723661,-6.912371
7.424007,-4.734794,-6.905524
7.429841,-4.745910,-6.898659
7.435677,-4.757009,-6.891777
7.441514,-4.768092,-6.884876
7.447352,-4.779157,-6.877957
7.453192,-4.790206,-6.871021
7.459033,-4.801238,-6.864067
7.464875,-4.812253,-6.857095
7.470718,-4.823250,-6.850105
7.476562,-4.834231,-6.843098
7.482408,-4.845194,-6.836074
7.488255,-4.856141,-6.829032
7.494103,-4.867070,-6.821972
7.499952,-4.877983,-6.814895
7.505802,-4.888878,-6.807800
7.511654,-4.899755,-6.800688
7.517506,-4.910616,-6.793559
7.523360,-4.921459,-6.786413
7.529215,-4.932285,-6.779249
7.535071,-4.943094,-6.772069
7.540928,-4.953885,-6.764871
7.546786,-4.964659,-6.757656
7.552646,-4.975415,-6.750424
7.558506,-4.986155,-6.743175
7.564368,-4.996876,-6.735909
7.570230,-5.007580,-6.728626
7.576094,-5.018267,-6.721327
7.581959,-5.028936,-6.714010
7.587824,-5.039587,-6.706677
7.593691,-5.050221,-6.699327
7.599559,-5.060837,-6.691961
7.605428,-5.071436,-6.684577
7.611298,-5.082016,-6.677178
7.617169,-5.092580,-6.669761
7.623041,-5.103125,-6.662329
7.628913,-5.113652,-6.654880
7.634787,-5.124162,-6.647414
7.640662,-5.134654,-6.639932
7.646538,-5.145128,-6.632434
7.652415,-5.155585,-6.624919
7.658292,-5.166023,-6.617389
7.664171,-5.176443,-6.609842
7.670051,-5.186846,-6.602279
7.675931,-5.197230,-6.594700
7.681813,-5.207597,-6.587105
7.687695,-5.217945,-6.579494
7.693578,-5.228276,-6.571867
7.699462,-5.238588,-6.564225
7.705347,-5.248882,-6.556566
7.711233,-5.259158,-6.548892
7.717120,-5.269416,-6.541202
7.723008,-5.279656,-6.533496
7.728896,-5.289877,-6.525774
7.734786,-5.300081,-6.518037
7.740676,-5.310266,-6.510285
7.746567,-5.320433,-6.502517
7.752459,-5.330581,-6.494733
7.758351,-5.340711,-6.486934
7.764245,-5.350823,-6.479120
7.770139,-5.360916,-6.471290
7.776034,-5.370992,-6.463445
7.781930,-5.381048,-6.455585
7.787826,-5.391086,-6.447710
7.793724,-5.401106,-6.439820
7.799622,-5.411107,-6.431914
7.805521,-5.421090,-6.423994
7.811420,-5.431054,-6.416058
7.817320,-5.441000,-6.408108
7.823222,-5.450927,-6.400142
7.829123,-5.460835,-6.392162
7.835026,-5.470725,-6.384167
7.840929,-5.480596,-6.376157
7.846833,-5.490449,-6.368133
7.852737,-5.500283,-6.360094
7.858642,-5.510098,-6.352040
7.864548,-5.519894,-6.343972
7.870455,-5.529672,-6.335889
7.876362,-5.539431,-6.327792
7.882270,-5.549171,-6.319680
7.888178,-5.558892,-6.311555
7.894087,-5.568595,-6.303414
7.899997,-5.578278,-6.295260
7.905907,-5.587943,-6.287091
7.911818,-5.597589,-6.278908
7.917730,-5.607215,-6.270711
7.923642,-5.616823,-6.262500
7.929554,-5.626412,-6.254274
7.935468,-5.635982,-6.246035
7.941381,-5.645533,-6.237782
7.947296,-5.655065,-6.229515
7.953211,-5.664578,-6.221234
7.959126,-5.674072,-6.212939
7.965042,-5.683546,-6.204631
7.970958,-5.693002,-6.196309
7.976875,-5.702439,-6.187973
7.982793,-5.711856,-6.179624
7.988711,-5.721254,-6.171261
7.994629,-5.730633,-6.162885
8.000548,-5.739993,-6.154495
8.006467,-5.749334,-6.146092
8.012387,-5.758655,-6.137675
8.018307,-5.767957,-6.129245
8.024228,-5.777240,-6.120802
8.030149,-5.786504,-6.112345
8.036071,-5.795748,-6.103876
8.041993,-5.804973,-6.095393
8.047915,-5.814179,-6.086897
8.053838,-5.823365,-6.078389
8.059761,-5.832532,-6.069867
8.065685,-5.841679,-6.061332
8.071609,-5.850807,-6.052785
8.077533,-5.859916,-6.044224
8.083458,-5.869005,-6.035651
8.089383,-5.878075,-6.027065
8.095308,-5.887125,-6.018467
8.101234,-5.896156,-6.009856
8.107160,-5.905167,-6.001232
8.113087,-5.914159,-5.992596
8.119013,-5.923131,-5.983947
8.124940,-5.932083,-5.975286
8.130867,-5.941016,-5.966612
8.136795,-5.949930,-5.957926
8.142723,-5.958823,-5.949228
8.148651,-5.967698,-5.940517
8.154579,-5.976552,-5.931795
8.160508,-5.985387,-5.923060
8.166437,-5.994202,-5.914313
8.172366,-6.002998,-5.905554
8.178295,-6.011773,-5.896783
8.184225,-6.020529,-5.888000
8.190155,-6.029266,-5.879206
8.196085,-6.037982,-5.870399
8.202015,-6.046679,-5.861580
8.207945,-6.055356,-5.852750
8.213876,-6.064014,-5.843908
8.219807,-6.072651,-5.835055
8.225738,-6.081269,-5.826190
8.231669,-6.089866,-5.817313
8.237600,-6.098444,-5.808425
8.243531,-6.107002,-5.799525
8.249463,-6.115541,-5.790614
8.255394,-6.124059,-5.781692
8.261326,-6.132557,-5.772758
8.267258,-6.141036,-5.763813
8.273190,-6.149495,-5.754857
8.279122,-6.157933,-5.745889
8.285054,-6.166352,-5.736911
8.290986,-6.174751,-5.727921
8.296918,-6.183129,-5.718921
8.302850,-6.191488,-5.709909
8.308783,-6.199827,-5.700887
8.314715,-6.208146,-5.691853
8.320647,-6.216444,-5.682809
8.326580,-6.224723,-5.673754
8.332512,-6.232981,-5.664689
8.338445,-6.241220,-5.655612
8.344377,-6.249438,-5.646525
8.350309,-6.257637,-5.637428
8.356242,-6.265815,-5.628320
8.362174,-6.273973,-5.619201
8.368107,-6.282111,-5.610072
8.374039,-6.290229,-5.600933
8.379971,-6.298327,-5.591783
8.385903,-6.306405,-5.582623
8.391835,-6.314462,-5.573453
8.397767,-6.322499,-5.564273
8.403699,-6.330516,-5.555082
8.409631,-6.338513,-5.545882
8.415563,-6.346490,-5.536671
8.421495,-6.354447,-5.527451
8.427426,-6.362383,-5.518220
8.433358,-6.370299,-5.508980
8.439289,-6.378195,-5.499730
8.445220,-6.386070,-5.490469
8.451151,-6.393925,-5.481200
8.457082,-6.401760,-5.471920
8.463013,-6.409575,-5.462631
8.468943,-6.417369,-5.453333
8.474873,-6.425144,-5.444024
8.480803,-6.432897,-5.434707
8.486733,-6.440631,-5.425380
8.492663,-6.448344,-5.416043
8.498593,-6.456037,-5.406697
8.504522,-6.463709,-5.397342
8.510451,-6.471361,-5.387978
8.516380,-6.478993,-5.378604
8.522308,-6.486605,-5.369221
8.528237,-6.494196,-5.359829
8.534165,-6.501766,-5.350428
8.540092,-6.509317,-5.341018
8.546020,-6.516847,-5.331600
8.551947,-6.524356,-5.322172
8.557874,-6.531845,-5.312735
8.563800,-6.539314,-5.303290
8.569727,-6.546762,-5.293836
8.575653,-6.554190,-5.284373
8.581578,-6.561597,-5.274901
8.587504,-6.568984,-5.265421
8.593428,-6.576350,-5.255933
8.599353,-6.583697,-5.246435
8.605277,-6.591022,-5.236930
8.611201,-6.598327,-5.227416
8.617125,-6.605612,-5.217893
8.623048,-6.612876,-5.208363
8.628970,-6.620119,-5.198824
8.634893,-6.627343,-5.189276
8.640814,-6.634545,-5.179721
8.646736,-6.641727,-5.170158
8.652657,-6.648889,-5.160586
8.658577,-6.656030,-5.151006
8.664498,-6.663151,-5.141419
8.670417,-6.670251,-5.131823
8.676336,-6.677330,-5.122220
8.682255,-6.684389,-5.112609
8.688173,-6.691428,-5.102990
8.694091,-6.698446,-5.093364
8.700008,-6.705443,-5.083729
8.705925,-6.712420,-5.074087
8.711841,-6.719376,-5.064438
8.717757,-6.726312,-5.054781
8.723672,-6.733227,-5.045116
8.729587,-6.740122,-5.035444
8.735501,-6.746996,-5.025765
8.741415,-6.753850,-5.016079
8.747328,-6.760682,-5.006385
8.753240,-6.767495,-4.996683
8.759152,-6.774287,-4.986975
8.765063,-6.781058,-4.977260
8.770974,-6.787808,-4.967537
8.776884,-6.794538,-4.957808
8.782793,-6.801248,-4.948071
8.788702,-6.807937,-4.938327
8.794610,-6.814605,-4.928577
8.800518,-6.821252,-4.918820
8.806425,-6.827879,-4.909056
8.812331,-6.834486,-4.899285
8.818237,-6.841072,-4.889508
8.824142,-6.847637,-4.879723
8.830046,-6.854182,-4.869933
8.835950,-6.860706,-4.860135
8.841853,-6.867209,-4.850332
8.847755,-6.873692,-4.840521
8.853656,-6.880154,-4.830705
8.859557,-6.886596,-4.820882
8.865457,-6.893017,-4.811053
8.871356,-6.899417,-4.801217
8.877255,-6.905797,-4.791375
8.883153,-6.912156,-4.781527
8.889050,-6.918494,-4.771673
8.894946,-6.924812,-4.761813
8.900842,-6.931110,-4.751947
8.906737,-6.937386,-4.742075
8.912631,-6.943642,-4.732197
8.918524,-6.949878,-4.722313
8.924416,-6.956093,-4.712423
8.930308,-6.962287,-4.702528
8.936198,-6.968460,-4.692627
8.942088,-6.974613,-4.682720
8.947977,-6.980746,-4.672807
8.953865,-6.986858,-4.662889
8.959753,-6.992949,-4.652966
8.965639,-6.999019,-4.643037
8.971525,-7.005069,-4.633102
8.977409,-7.011099,-4.623162
8.983293,-7.017107,-4.613217
8.989176,-7.023095,-4.603266
8.995058,-7.029063,-4.593310
9.000939,-7.035010,-4.583349
9.006820,-7.040936,-4.573383
9.012699,-7.046842,-4.563412
9.018577,-7.052727,-4.553436
9.024454,-7.058592,-4.543454
9.030331,-7.064436,-4.533468
9.036206,-7.070259,-4.523477
9.042081,-7.076062,-4.513481
9.047954,-7.081844,-4.503480
9.053827,-7.087606,-4.493474
9.059698,-7.093347,-4.483464
9.065569,-7.099068,-4.473449
9.071438,-7.104768,-4.463429
9.077307,-7.110447,-4.453405
9.083174,-7.116106,-4.443376
9.089041,-7.121744,-4.433343
9.094906,-7.127362,-4.423305
9.100770,-7.132959,-4.413263
9.106634,-7.138536,-4.403217
9.112496,-7.144092,-4.393166
9.118357,-7.149628,-4.383111
9.124217,-7.155143,-4.373052
9.130076,-7.160637,-4.362989
9.135934,-7.166112,-4.352921
9.141791,-7.171565,-4.342850
9.147646,-7.176998,-4.332774
9.153501,-7.182411,-4.322695
9.159354,-7.187803,-4.312612
9.165206,-7.193174,-4.302524
9.171057,-7.198525,-4.292433
9.176907,-7.203856,-4.282338
9.182756,-7.209166,-4.272240
9.188604,-7.214455,-4.262138
9.194450,-7.219724,-4.252032
9.200295,-7.224973,-4.241922
9.206139,-7.230201,-4.231810
9.211982,-7.235409,-4.221693
9.217823,-7.240596,-4.211573
9.223664,-7.245763,-4.201450
9.229503,-7.250910,-4.191323
9.235341,-7.256036,-4.181193
9.241177,-7.261141,-4.171060
9.247013,-7.266226,-4.160924
9.252847,-7.271291,-4.150784
9.258680,-7.276336,-4.140641
9.264511,-7.281360,-4.130495
9.270342,-7.286363,-4.120347
9.276171,-7.291347,-4.110195
9.281998,-7.296309,-4.100040
9.287825,-7.301252,-4.089882
9.293650,-7.306174,-4.079722
9.299473,-7.311076,-4.069559
9.305296,-7.315957,-4.059393
9.311117,-7.320819,-4.049224
9.316936,-7.325659,-4.039053
9.322755,-7.330480,-4.028879
9.328572,-7.335280,-4.018702
9.334387,-7.340060,-4.008523
9.340201,-7.344820,-3.998341
9.346014,-7.349559,-3.988157
9.351826,-7.354278,-3.977971
9.357636,-7.358977,-3.967782
9.363444,-7.363656,-3.957591
9.369251,-7.368314,-3.947398
9.375057,-7.372952,-3.937203
9.380861,-7.377570,-3.927005
9.386664,-7.382168,-3.916805
9.392465,-7.386745,-3.906604
9.398265,-7.391302,-3.896400
9.404064,-7.395840,-3.886194
9.409861,-7.400356,-3.875987
9.415656,-7.404853,-3.865777
9.421450,-7.409330,-3.855566
9.427243,-7.413786,-3.845352
9.433033,-7.418223,-3.835137
9.438823,-7.422639,-3.824921
9.444611,-7.427035,-3.814702
9.450397,-7.431411,-3.804483
9.456182,-7.435767,-3.794261
9.461965,-7.440102,-3.784038
9.467747,-7.444418,-3.773814
9.473527,-7.448714,-3.763588
9.479305,-7.452990,-3.753360
9.485082,-7.457245,-3.743132
9.490858,-7.461481,-3.732902
9.496631,-7.465696,-3.722671
9.502404,-7.469892,-3.712438
9.508174,-7.474067,-3.702205
9.513943,-7.478223,-3.691970
9.519710,-7.482359,-3.681734
9.525476,-7.486474,-3.671497
9.531240,-7.490570,-3.661260
9.537002,-7.494646,-3.651021
9.542763,-7.498702,-3.640781
9.548522,-7.502738,-3.630541
9.554279,-7.506754,-3.620299
9.560034,-7.510750,-3.610057
9.565788,-7.514726,-3.599814
9.571541,-7.518683,-3.589571
9.577291,-7.522619,-3.579327
9.583040,-7.526536,-3.569082
9.588787,-7.530433,-3.558837
9.594532,-7.534310,-3.548591
9.600276,-7.538167,-3.538345
9.606017,-7.542005,-3.528098
9.611757,-7.545823,-3.517851
9.617496,-7.549621,-3.507604
9.623232,-7.553399,-3.497356
9.628967,-7.557158,-3.487108
9.634700,-7.560897,-3.476860
9.640431,-7.564616,-3.466612
9.646160,-7.568316,-3.456364
9.651887,-7.571996,-3.446115
9.657613,-7.575656,-3.435867
9.663337,-7.579297,-3.425618
9.669059,-7.582918,-3.415370
9.674779,-7.586519,-3.405121
9.680497,-7.590101,-3.394873
9.686213,-7.593663,-3.384625
9.691928,-7.597206,-3.374378
9.697641,-7.600729,-3.364130
9.703351,-7.604232,-3.353883
9.709060,-7.607716,-3.343636
9.714767,-7.611181,-3.333390
9.720472,-7.614626,-3.323144
9.726175,-7.618052,-3.312898
9.731876,-7.621458,-3.302653
9.737576,-7.624844,-3.292409
9.743273,-7.628212,-3.282165
9.748968,-7.631560,-3.271922
9.754662,-7.634888,-3.261679
9.760353,-7.638197,-3.251438
9.766042,-7.641487,-3.241197
9.771730,-7.644757,-3.230957
9.777415,-7.648009,-3.220717
9.783099,-7.651240,-3.210479
9.788780,-7.654453,-3.200241
9.794459,-7.657646,-3.190005
9.800137,-7.660820,-3.179769
9.805812,-7.663975,-3.169535
9.811486,-7.667110,-3.159302
9.817157,-7.670227,-3.149070
9.822826,-7.673324,-3.138839
9.828493,-7.676402,-3.128609
9.834158,-7.679460,-3.118381
9.839821,-7.682500,-3.108154
9.845482,-7.685521,-3.097928
9.851141,-7.688522,-3.087703
9.856798,-7.691504,-3.077481
9.862452,-7.694468,-3.067259
9.868105,-7.697412,-3.057039
9.873755,-7.700337,-3.046821
9.879403,-7.703243,-3.036604
9.885049,-7.706130,-3.026389
9.890693,-7.708998,-3.016175
9.896335,-7.711848,-3.005964
9.901975,-7.714678,-2.995754
9.907612,-7.717489,-2.985545
9.913248,-7.720282,-2.975339
9.918881,-7.723056,-2.965135
9.924511,-7.725810,-2.954932
9.930140,-7.728546,-2.944731
9.935767,-7.731263,-2.934533
9.941391,-7.733961,-2.924336
9.947013,-7.736641,-2.914142
9.952633,-7.739302,-2.903949
9.958250,-7.741944,-2.893759
9.963865,-7.744567,-2.883571
9.969478,-7.747171,-2.873385
9.975089,-7.749757,-2.863202
9.980698,-7.752324,-2.853021
9.986304,-7.754873,-2.842842
9.991908,-7.757403,-2.832665
9.997509,-7.759914,-2.822491
10.003109,-7.762407,-2.812320
10.008706,-7.764881,-2.802151
10.014300,-7.767336,-2.791984
10.019892,-7.769773,-2.781820
10.025482,-7.772192,-2.771659
10.031070,-7.774592,-2.761500
10.036655,-7.776974,-2.751345
10.042238,-7.779337,-2.741191
10.047819,-7.781681,-2.731041
10.053397,-7.784008,-2.720893
10.058973,-7.786316,-2.710749
10.064546,-7.788605,-2.700607
10.070117,-7.790876,-2.690468
10.075686,-7.793129,-2.680332
10.081252,-7.795364,-2.670199
10.086816,-7.797580,-2.660069
10.092377,-7.799778,-2.649942
10.097936,-7.801958,-2.639819
10.103493,-7.804120,-2.629698
10.109047,-7.806263,-2.619581
10.114598,-7.808388,-2.609467
10.120147,-7.810496,-2.599356
10.125694,-7.812585,-2.589249
10.131238,-7.814655,-2.579144
10.136779,-7.816708,-2.569044
10.142319,-7.818743,-2.558946
10.147855,-7.820760,-2.548852
10.153389,-7.822758,-2.538762
10.158921,-7.824739,-2.528675
10.164450,-7.826702,-2.518592
10.169976,-7.828647,-2.508512
9.784400,-7.444539,-2.433844
9.397985,-7.060369,-2.360455
9.010772,-6.676137,-2.288297
8.622802,-6.291845,-2.217318
8.234115,-5.907493,-2.147471
7.844752,-5.523082,-2.078705
7.454752,-5.138610,-2.010971
7.064157,-4.754079,-1.944222
6.689454,-4.369486,-1.878407
6.338351,-3.984835,-1.813467
