ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
4.500304,8.182980,3.461981
4.490280,8.192045,3.452540
4.480248,8.201086,3.443074
4.470210,8.210104,3.433585
4.460163,8.219099,3.424072
4.450109,8.228071,3.414535
4.440048,8.237020,3.404974
4.429979,8.245945,3.395389
4.419903,8.254846,3.385781
4.409820,8.263724,3.376149
4.399729,8.272578,3.366494
4.389631,8.281409,3.356815
4.379526,8.290216,3.347113
4.369413,8.298999,3.337387
4.359293,8.307758,3.327639
4.349166,8.316494,3.317867
4.339031,8.325205,3.308072
4.328889,8.333893,3.298253
4.318740,8.342556,3.288412
4.308584,8.351195,3.278548
4.298420,8.359810,3.268661
4.288250,8.368400,3.258751
4.278072,8.376967,3.248818
4.267886,8.385508,3.238863
4.257694,8.394026,3.228884
4.247495,8.402518,3.218884
4.237288,8.410987,3.208861
4.227074,8.419430,3.198815
4.216853,8.427849,3.188747
4.206625,8.436243,3.178657
4.196390,8.444612,3.168544
4.186148,8.452957,3.158409
4.175899,8.461276,3.148252
4.165642,8.469570,3.138073
4.155379,8.477839,3.127872
4.145109,8.486084,3.117649
4.134831,8.494302,3.107404
4.124547,8.502496,3.097137
4.114256,8.510664,3.086849
4.103957,8.518807,3.076539
4.093652,8.526925,3.066207
4.083340,8.535017,3.055854
4.073021,8.543083,3.045479
4.062695,8.551124,3.035083
4.052362,8.559140,3.024666
4.042022,8.567129,3.014227
4.031675,8.575093,3.003767
4.021322,8.583031,2.993286
4.010961,8.590943,2.982784
4.000594,8.598829,2.972260
3.990220,8.606689,2.961716
3.979839,8.614523,2.951151
3.969451,8.622331,2.940565
3.959057,8.630113,2.929959
3.948656,8.637868,2.919331
3.938248,8.645597,2.908684
3.927833,8.653300,2.898015
3.917411,8.660977,2.887326
3.906983,8.668627,2.876617
3.896548,8.676250,2.865887
3.886107,8.683847,2.855138
3.875659,8.691417,2.844368
3.865204,8.698961,2.833577
3.854742,8.706478,2.822767
3.844274,8.713968,2.811937
3.833800,8.721431,2.801087
3.823318,8.728868,2.790217
3.812831,8.736277,2.779327
3.802336,8.743660,2.768418
3.791835,8.751015,2.757488
3.781328,8.758344,2.746540
3.770814,8.765645,2.735572
3.760293,8.772919,2.724584
3.749766,8.780165,2.713577
3.739232,8.787385,2.702551
3.728692,8.794577,2.691505
3.718146,8.801742,2.680441
3.707593,8.808879,2.669357
3.697034,8.815988,2.658255
3.686468,8.823071,2.647133
3.675896,8.830125,2.635993
3.665317,8.837152,2.624833
3.654732,8.844151,2.613655
3.644141,8.851122,2.602459
3.633544,8.858066,2.591244
3.622940,8.864981,2.580010
3.612330,8.871869,2.568758
3.601713,8.878729,2.557488
3.591090,8.885560,2.546199
3.580461,8.892364,2.534892
3.569826,8.899140,2.523567
3.559185,8.905887,2.512224
3.548537,8.912606,2.500863
3.537883,8.919297,2.489484
3.527223,8.925959,2.478087
3.516556,8.932594,2.466673
3.505884,8.939199,2.455241
3.495205,8.945777,2.443791
3.484521,8.952326,2.432323
3.473830,8.958846,2.420838
3.463133,8.965337,2.409336
3.452430,8.971800,2.397817
3.441720,8.978235,2.386280
3.431005,8.984640,2.374726
3.420284,8.991017,2.363155
3.409557,8.997365,2.351566
3.398823,9.003684,2.339961
3.388084,9.009974,2.328339
3.377339,9.016235,2.316701
3.366588,9.022468,2.305045
3.355830,9.028671,2.293373
3.345067,9.034845,2.281684
3.334298,9.040990,2.269979
3.323523,9.047105,2.258258
3.312742,9.053192,2.246520
3.301956,9.059249,2.234765
3.291163,9.065276,2.222995
3.280365,9.071275,2.211209
3.269560,9.077244,2.199406
3.258750,9.083183,2.187588
3.247934,9.089093,2.175753
3.237113,9.094974,2.163903
3.226285,9.100825,2.152037
3.215452,9.106646,2.140155
3.204613,9.112438,2.128258
3.193768,9.118199,2.116346
3.182918,9.123932,2.104417
3.172062,9.129634,2.092474
3.161200,9.135306,2.080515
3.150332,9.140949,2.068541
3.139459,9.146562,2.056552
3.128581,9.152144,2.044548
3.117696,9.157697,2.032529
3.106806,9.163220,2.020495
3.095911,9.168712,2.008447
3.085009,9.174174,1.996383
3.074103,9.179607,1.984305
3.063190,9.185009,1.972213
3.052273,9.190381,1.960106
3.041349,9.195722,1.947984
3.030421,9.201033,1.935848
3.019486,9.206314,1.923698
3.008547,9.211564,1.911534
2.997601,9.216784,1.899355
2.986651,9.221974,1.887163
2.975695,9.227133,1.874957
2.964733,9.232261,1.862737
2.953766,9.237359,1.850503
2.942794,9.242426,1.838255
2.931817,9.247463,1.825994
2.920834,9.252469,1.813719
2.909845,9.257444,1.801431
2.898852,9.262388,1.789129
2.887853,9.267301,1.776814
2.876849,9.272184,1.764486
2.865840,9.277036,1.752144
2.854825,9.281857,1.739790
2.843805,9.286647,1.727423
2.832780,9.291405,1.715043
2.821750,9.296133,1.702649
2.810714,9.300830,1.690244
2.799674,9.305496,1.677825
2.788628,9.310130,1.665394
2.777577,9.314734,1.652951
2.766521,9.319306,1.640495
2.755460,9.323847,1.628026
2.744393,9.328356,1.615546
2.733322,9.332835,1.603053
2.722246,9.337282,1.590549
2.711164,9.341697,1.578032
2.700078,9.346082,1.565503
2.688986,9.350434,1.552963
2.677890,9.354756,1.540410
2.666788,9.359046,1.527846
2.655682,9.363304,1.515271
2.644571,9.367531,1.502684
2.633454,9.371726,1.490085
2.622333,9.375890,1.477475
2.611207,9.380021,1.464854
2.600076,9.384122,1.452222
2.588940,9.388190,1.439578
2.577800,9.392227,1.426924
2.566654,9.396232,1.414258
2.555504,9.400205,1.401582
2.544349,9.404146,1.388895
2.533189,9.408056,1.376197
2.522024,9.411933,1.363489
2.510855,9.415779,1.350770
2.499680,9.419593,1.338041
2.488501,9.423374,1.325301
2.477318,9.427124,1.312551
2.466130,9.430842,1.299791
2.454937,9.434527,1.287021
2.443739,9.438181,1.274240
2.432537,9.441802,1.261450
2.421330,9.445391,1.248650
2.410118,9.448949,1.235840
2.398902,9.452473,1.223021
2.387682,9.455966,1.210191
2.376457,9.459426,1.197353
2.365227,9.462854,1.184505
2.353993,9.466250,1.171647
2.342754,9.469614,1.158780
2.331510,9.472945,1.145904
2.320263,9.476243,1.133019
2.309011,9.479510,1.120125
2.297754,9.482744,1.107222
2.286493,9.485945,1.094310
2.275227,9.489114,1.081390
2.263958,9.492250,1.068460
2.252683,9.495354,1.055522
2.241405,9.498425,1.042576
2.230122,9.501464,1.029621
2.218835,9.504470,1.016658
2.207543,9.507444,1.003686
2.196247,9.510385,0.990707
2.184947,9.513293,0.977719
2.173643,9.516168,0.964723
2.162334,9.519011,0.951719
2.151021,9.521821,0.938708
2.139704,9.524599,0.925689
2.128383,9.527343,0.912662
2.117057,9.530055,0.899627
2.105728,9.532734,0.886585
2.094394,9.535380,0.873536
2.083056,9.537993,0.860479
2.071714,9.540573,0.847415
2.060368,9.543121,0.834344
2.049018,9.545635,0.821265
2.037664,9.548117,0.808180
2.026306,9.550565,0.795088
2.014944,9.552981,0.781989
2.003577,9.555363,0.768883
1.992207,9.557713,0.755771
1.980833,9.560030,0.742652
1.969455,9.562313,0.729527
1.958073,9.564563,0.716395
1.946687,9.566781,0.703257
1.935297,9.568965,0.690113
1.923903,9.571116,0.676962
1.912505,9.573234,0.663806
1.901104,9.575319,0.650644
1.889698,9.577370,0.637475
1.878289,9.579389,0.624301
1.866876,9.581374,0.611122
1.855459,9.583326,0.597936
1.844039,9.585245,0.584746
1.832614,9.587130,0.571549
1.821186,9.588982,0.558348
1.809755,9.590801,0.545141
1.798319,9.592587,0.531929
1.786880,9.594339,0.518712
1.775437,9.596058,0.505489
1.763991,9.597743,0.492262
1.752541,9.599396,0.479030
1.741087,9.601015,0.465794
1.729630,9.602600,0.452552
1.718169,9.604152,0.439307
1.706704,9.605671,0.426056
1.695236,9.607156,0.412801
1.683765,9.608608,0.399542
1.672290,9.610026,0.386279
1.660811,9.611411,0.373012
1.649329,9.612762,0.359740
1.637844,9.614080,0.346465
1.626355,9.615365,0.333185
1.614862,9.616616,0.319902
1.603367,9.617833,0.306615
1.591868,9.619017,0.293325
1.580365,9.620167,0.280031
1.568859,9.621284,0.266733
1.557350,9.622367,0.253433
1.545838,9.623417,0.240129
1.534322,9.624433,0.226821
1.522803,9.625416,0.213511
1.511280,9.626364,0.200198
1.499755,9.627280,0.186881
1.488226,9.628161,0.173562
1.476694,9.629009,0.160241
1.465159,9.629824,0.146916
1.453620,9.630604,0.133589
1.442078,9.631352,0.120260
1.430534,9.632065,0.106928
1.418986,9.632745,0.093593
1.407435,9.633391,0.080257
1.395881,9.634003,0.066918
1.384324,9.634582,0.053578
1.372763,9.635127,0.040235
1.361200,9.635638,0.026891
1.349634,9.636116,0.013545
1.338065,9.636560,0.000197
1.326492,9.636970,-0.013153
1.314917,9.637347,-0.026504
1.303339,9.637690,-0.039856
1.291758,9.637999,-0.053210
1.280174,9.638274,-0.066565
1.268587,9.638516,-0.079922
1.256997,9.638723,-0.093279
1.245404,9.638898,-0.106637
1.233809,9.639038,-0.119997
1.222210,9.639145,-0.133357
1.210609,9.639217,-0.146717
1.199005,9.639256,-0.160079
1.187398,9.639262,-0.173441
1.175789,9.639233,-0.186803
1.164177,9.639171,-0.200166
1.152562,9.639075,-0.213529
1.140944,9.638946,-0.226893
1.129324,9.638782,-0.240256
1.117701,9.638585,-0.253620
1.106075,9.638354,-0.266983
1.094447,9.638089,-0.280346
1.082816,9.637790,-0.293709
1.071182,9.637458,-0.307072
1.059546,9.637092,-0.320434
1.047907,9.636692,-0.333796
1.036266,9.636258,-0.347157
1.024622,9.635791,-0.360518
1.012976,9.635290,-0.373878
1.001328,9.634755,-0.387237
0.989676,9.634186,-0.400595
0.978023,9.633584,-0.413952
0.966367,9.632947,-0.427308
0.954708,9.632277,-0.440662
0.943047,9.631573,-0.454016
0.931384,9.630836,-0.467368
0.919718,9.630065,-0.480719
0.908050,9.629260,-0.494068
0.896380,9.628421,-0.507415
0.884707,9.627548,-0.520761
0.873032,9.626642,-0.534105
0.861355,9.625702,-0.547447
0.849676,9.624728,-0.560787
0.837994,9.623721,-0.574124
0.826310,9.622679,-0.587460
0.814624,9.621604,-0.600794
0.802936,9.620496,-0.614125
0.791245,9.619353,-0.627454
0.779552,9.618177,-0.640780
0.767858,9.616968,-0.654104
0.756161,9.615724,-0.667425
0.744462,9.614447,-0.680743
0.732761,9.613136,-0.694058
0.721058,9.611792,-0.707370
0.709353,9.610414,-0.720680
0.697645,9.609002,-0.733986
0.685936,9.607556,-0.747289
0.674225,9.606077,-0.760589
0.662512,9.604565,-0.773885
0.650797,9.603018,-0.787178
0.639080,9.601438,-0.800467
0.627361,9.599825,-0.813753
0.615640,9.598177,-0.827035
0.603918,9.596497,-0.840313
0.592193,9.594782,-0.853587
0.580467,9.593034,-0.866857
0.568739,9.591253,-0.880124
0.557009,9.589438,-0.893386
0.545277,9.587589,-0.906643
0.533543,9.585707,-0.919897
0.521808,9.583791,-0.933146
0.510071,9.581842,-0.946390
0.498332,9.579860,-0.959630
0.486592,9.577843,-0.972865
0.474850,9.575794,-0.986095
0.463106,9.573711,-0.999321
0.451361,9.571594,-1.012541
0.439614,9.569444,-1.025757
0.427865,9.567261,-1.038967
0.416115,9.565044,-1.052172
0.404363,9.562794,-1.065372
0.392610,9.560510,-1.078567
0.380855,9.558193,-1.091756
0.369099,9.555843,-1.104939
0.357341,9.553459,-1.118117
0.345582,9.551042,-1.131289
0.333821,9.548592,-1.144455
0.322059,9.546108,-1.157616
0.310295,9.543591,-1.170770
0.298530,9.541041,-1.183918
0.286764,9.538457,-1.197061
0.274996,9.535840,-1.210196
0.263227,9.533190,-1.223326
0.251457,9.530507,-1.236449
0.239685,9.527791,-1.249566
0.227912,9.525041,-1.262676
0.216138,9.522259,-1.275779
0.204362,9.519443,-1.288876
0.192585,9.516594,-1.301966
0.180807,9.513712,-1.315048
0.169028,9.510796,-1.328124
0.157248,9.507848,-1.341193
0.145466,9.504867,-1.354254
0.133684,9.501852,-1.367308
0.121900,9.498805,-1.380355
0.110115,9.495724,-1.393395
0.098329,9.492611,-1.406427
0.086542,9.489465,-1.419451
0.074754,9.486285,-1.432467
0.062965,9.483073,-1.445476
0.051175,9.479828,-1.458477
0.039384,9.476550,-1.471470
0.027592,9.473239,-1.484455
0.015799,9.469895,-1.497431
0.004005,9.466519,-1.510400
-0.007790,9.463109,-1.523360
-0.019586,9.459667,-1.536312
-0.031383,9.456192,-1.549255
-0.043180,9.452685,-1.562190
-0.054979,9.449144,-1.575116
-0.066778,9.445571,-1.588033
-0.078578,9.441965,-1.600942
-0.090379,9.438327,-1.613842
-0.102180,9.434656,-1.626732
-0.113982,9.430952,-1.639614
-0.125785,9.427216,-1.652486
-0.137589,9.423447,-1.665350
-0.149394,9.419646,-1.678204
-0.161199,9.415812,-1.691048
-0.173005,9.411946,-1.703883
-0.184811,9.408047,-1.716709
-0.196618,9.404116,-1.729524
-0.208426,9.400152,-1.742330
-0.220234,9.396156,-1.755127
-0.232043,9.392128,-1.767913
-0.243852,9.388067,-1.780689
-0.255662,9.383974,-1.793456
-0.267472,9.379849,-1.806212
-0.279283,9.375691,-1.818957
-0.291094,9.371501,-1.831693
-0.302906,9.367279,-1.844418
-0.314718,9.363025,-1.857133
-0.326531,9.358739,-1.869837
-0.338344,9.354420,-1.882530
-0.350157,9.350069,-1.895213
-0.361971,9.345687,-1.907885
-0.373785,9.341272,-1.920545
-0.385599,9.336825,-1.933195
-0.397414,9.332347,-1.945834
-0.409229,9.327836,-1.958462
-0.421044,9.323293,-1.971078
-0.432860,9.318719,-1.983683
-0.444676,9.314113,-1.996277
-0.456492,9.309474,-2.008859
-0.468308,9.304804,-2.021430
-0.480124,9.300103,-2.033989
-0.491940,9.295369,-2.046536
-0.503757,9.290604,-2.059072
-0.515574,9.285807,-2.071595
-0.527390,9.280978,-2.084107
-0.539207,9.276118,-2.096606
-0.551024,9.271226,-2.109093
-0.562841,9.266303,-2.121569
-0.574658,9.261348,-2.134031
-0.586475,9.256361,-2.146482
-0.598292,9.251343,-2.158920
-0.610109,9.246294,-2.171345
-0.621926,9.241213,-2.183758
-0.633743,9.236101,-2.196158
-0.645559,9.230957,-2.208545
-0.657376,9.225783,-2.220919
-0.669192,9.220577,-2.233281
-0.681009,9.215339,-2.245629
-0.692825,9.210071,-2.257964
-0.704641,9.204771,-2.270286
-0.716456,9.199440,-2.282595
-0.728272,9.194078,-2.294890
-0.740087,9.188685,-2.307172
-0.751902,9.183261,-2.319441
-0.763717,9.177806,-2.331695
-0.775531,9.172320,-2.343936
-0.787345,9.166803,-2.356164
-0.799159,9.161255,-2.368377
-0.810973,9.155677,-2.380577
-0.822786,9.150067,-2.392762
-0.834598,9.144427,-2.404934
-0.846411,9.138756,-2.417091
-0.858222,9.133054,-2.429234
-0.870034,9.127322,-2.441363
-0.881845,9.121559,-2.453477
-0.893655,9.115765,-2.465577
-0.905465,9.109941,-2.477662
-0.917274,9.104086,-2.489733
-0.929083,9.098201,-2.501789
-0.940891,9.092285,-2.513830
-0.952699,9.086339,-2.525856
-0.964506,9.080362,-2.537867
-0.976312,9.074356,-2.549864
-0.988118,9.068318,-2.561845
-0.999923,9.062251,-2.573811
-1.011728,9.056154,-2.585761
-1.023532,9.050026,-2.597697
-1.035335,9.043868,-2.609617
-1.047137,9.037680,-2.621521
-1.058938,9.031462,-2.633410
-1.070739,9.025214,-2.645283
-1.082539,9.018936,-2.657140
-1.094338,9.012628,-2.668982
-1.106137,9.006290,-2.680808
-1.117934,8.999922,-2.692617
-1.129731,8.993525,-2.704411
-1.141527,8.987098,-2.716189
-1.153321,8.980641,-2.727950
-1.165115,8.974154,-2.739695
-1.176908,8.967638,-2.751424
-1.188700,8.961092,-2.763136
-1.200491,8.954516,-2.774832
-1.212281,8.947911,-2.786511
-1.224071,8.941277,-2.798174
-1.235859,8.934613,-2.809820
-1.247645,8.927920,-2.821449
-1.259431,8.921197,-2.833061
-1.271216,8.914445,-2.844656
-1.283000,8.907664,-2.856234
-1.294782,8.900854,-2.867795
-1.306564,8.894015,-2.879339
-1.318344,8.887146,-2.890865
-1.330123,8.880248,-2.902374
-1.341901,8.873322,-2.913866
-1.353677,8.866366,-2.925341
-1.365453,8.859381,-2.936797
-1.377227,8.852368,-2.948236
-1.388999,8.845325,-2.959658
-1.400771,8.838254,-2.971061
-1.412541,8.831154,-2.982447
-1.424310,8.824026,-2.993815
-1.436077,8.816869,-3.005165
-1.447843,8.809683,-3.016496
-1.459608,8.802468,-3.027810
-1.471371,8.795225,-3.039105
-1.483133,8.787954,-3.050382
-1.494894,8.780654,-3.061641
-1.506653,8.773326,-3.072881
-1.518410,8.765970,-3.084103
-1.530166,8.758585,-3.095306
-1.541920,8.751172,-3.106490
-1.553673,8.743731,-3.117656
-1.565424,8.736261,-3.128802
-1.577174,8.728764,-3.139930
-1.588922,8.721239,-3.151039
-1.600669,8.713685,-3.162129
-1.612413,8.706104,-3.173200
-1.624157,8.698495,-3.184251
-1.635898,8.690858,-3.195284
-1.647638,8.683193,-3.206297
-1.659376,8.675500,-3.217290
-1.671112,8.667780,-3.228265
-1.682847,8.660032,-3.239219
-1.694580,8.652257,-3.250154
-1.706311,8.644454,-3.261070
-1.718040,8.636624,-3.271965
-1.729767,8.628766,-3.282841
-1.741493,8.620880,-3.293697
-1.753216,8.612968,-3.304533
-1.764938,8.605028,-3.315348
-1.776658,8.597061,-3.326144
-1.788376,8.589067,-3.336920
-1.800092,8.581046,-3.347675
-1.811806,8.572997,-3.358410
-1.823518,8.564922,-3.369125
-1.835228,8.556820,-3.379819
-1.846936,8.548691,-3.390493
-1.858642,8.540535,-3.401146
-1.870346,8.532352,-3.411778
-1.882048,8.524142,-3.422390
-1.893748,8.515906,-3.432981
-1.905445,8.507643,-3.443551
-1.917141,8.499354,-3.454100
-1.928834,8.491038,-3.464628
-1.940525,8.482696,-3.475135
-1.952214,8.474327,-3.485620
-1.963901,8.465932,-3.496085
-1.975586,8.457510,-3.506528
-1.987268,8.449063,-3.516950
-1.998948,8.440589,-3.527351
-2.010626,8.432089,-3.537730
-2.022301,8.423563,-3.548088
-2.033975,8.415011,-3.558424
-2.045645,8.406433,-3.568738
-2.057314,8.397829,-3.579030
-2.068980,8.389199,-3.589301
-2.080644,8.380544,-3.599550
-2.092305,8.371862,-3.609777
-2.103964,8.363155,-3.619981
-2.115620,8.354423,-3.630164
-2.127274,8.345665,-3.640325
-2.138925,8.336881,-3.650463
-2.150574,8.328072,-3.660579
-2.162221,8.319238,-3.670673
-2.173865,8.310378,-3.680744
-2.185506,8.301493,-3.690793
-2.197145,8.292583,-3.700820
-2.208781,8.283647,-3.710823
-2.220414,8.274687,-3.720804
-2.232045,8.265702,-3.730763
-2.243673,8.256691,-3.740698
-2.255299,8.247656,-3.750611
-2.266921,8.238596,-3.760501
-2.278542,8.229511,-3.770367
-2.290159,8.220401,-3.780211
-2.301773,8.211267,-3.790032
-2.313385,8.202108,-3.799829
-2.324994,8.192924,-3.809603
-2.336601,8.183716,-3.819354
-2.348204,8.174484,-3.829081
-2.359805,8.165227,-3.838785
-2.371402,8.155946,-3.848466
-2.382997,8.146641,-3.858123
-2.394589,8.137311,-3.867756
-2.406178,8.127957,-3.877366
-2.417764,8.118580,-3.886952
-2.429347,8.109178,-3.896514
-2.440927,8.099753,-3.906052
-2.452504,8.090303,-3.915566
-2.464078,8.080830,-3.925057
-2.475650,8.071333,-3.934523
-2.487218,8.061812,-3.943965
-2.498783,8.052268,-3.953383
-2.510344,8.042700,-3.962777
-2.521903,8.033109,-3.972146
-2.533459,8.023494,-3.981491
-2.545011,8.013856,-3.990812
-2.556561,8.004195,-4.000108
-2.568107,7.994510,-4.009380
-2.579650,7.984802,-4.018627
-2.591189,7.975072,-4.027849
-2.602726,7.965318,-4.037047
-2.614259,7.955541,-4.046220
-2.625789,7.945741,-4.055368
-2.637316,7.935918,-4.064491
-2.648839,7.926073,-4.073589
-2.660359,7.916205,-4.082662
-2.671876,7.906314,-4.091711
-2.683389,7.896401,-4.100734
-2.694899,7.886465,-4.109731
-2.706406,7.876507,-4.118704
-2.717909,7.866526,-4.127651
-2.729408,7.856523,-4.136573
-2.740905,7.846498,-4.145470
-2.752397,7.836451,-4.154341
-2.763887,7.826381,-4.163186
-2.775372,7.816289,-4.172006
-2.786854,7.806176,-4.180801
-2.798333,7.796040,-4.189569
-2.809808,7.785883,-4.198312
-2.821280,7.775704,-4.207029
-2.832747,7.765503,-4.215720
-2.844212,7.755281,-4.224386
-2.855672,7.745037,-4.233025
-2.867129,7.734772,-4.241638
-2.878582,7.724485,-4.250225
-2.890032,7.714176,-4.258786
-2.901478,7.703847,-4.267321
-2.912920,7.693496,-4.275830
-2.924358,7.683124,-4.284312
-2.935793,7.672731,-4.292768
-2.947223,7.662317,-4.301197
-2.958650,7.651882,-4.309601
-2.970073,7.641426,-4.317977
-2.981493,7.630949,-4.326327
-2.992908,7.620452,-4.334650
-3.004320,7.609934,-4.342947
-3.015727,7.599395,-4.351217
-3.027131,7.588836,-4.359460
-3.038531,7.578256,-4.367676
-3.049927,7.567656,-4.375866
-3.061318,7.557035,-4.384028
-3.072706,7.546395,-4.392163
-3.084090,7.535734,-4.400272
-3.095470,7.525053,-4.408353
-3.106846,7.514352,-4.416407
-3.118217,7.503631,-4.424434
-3.129585,7.492890,-4.432434
-3.140948,7.482129,-4.440406
-3.152308,7.471349,-4.448351
-3.163663,7.460549,-4.456269
-3.175014,7.449729,-4.464159
-3.186361,7.438890,-4.472022
-3.197704,7.428031,-4.479857
-3.209042,7.417153,-4.487664
-3.220376,7.406256,-4.495444
-3.231706,7.395339,-4.503196
-3.243032,7.384403,-4.510921
-3.254354,7.373448,-4.518617
-3.265671,7.362474,-4.526286
-3.276984,7.351481,-4.533927
-3.288292,7.340470,-4.541540
-3.299596,7.329439,-4.549125
-3.310896,7.318390,-4.556682
-3.322191,7.307322,-4.564211
-3.333482,7.296235,-4.571711
-3.344769,7.285130,-4.579184
-3.356051,7.274007,-4.586628
-3.367328,7.262865,-4.594044
-3.378601,7.251705,-4.601431
-4.456152,8.126991,-5.804277
-4.468821,8.120485,-5.845596
-4.481144,8.088494,-5.886671
-4.493134,7.908117,-5.927544
-4.504847,7.822146,-5.968424
-4.516244,7.744368,-6.009147
-4.527322,7.673987,-6.049690
-4.538077,7.610287,-6.090029
-4.548508,7.552704,-6.129521
-4.558613,7.500691,-6.167871
-4.568570,7.454007,-6.204676
-4.578680,7.412676,-6.239181
-4.588891,7.376177,-6.271605
-4.599154,7.344043,-6.302147
-4.608989,7.315351,-6.330592
