ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-90.867309,-22.082227,-45.247554
-90.867372,-22.082216,-45.247283
-90.867434,-22.082205,-45.247013
-90.867496,-22.082193,-45.246745
-90.867558,-22.082182,-45.246479
-90.867619,-22.082171,-45.246213
-90.867680,-22.082161,-45.245949
-90.867741,-22.082150,-45.245687
-90.867801,-22.082139,-45.245426
-90.867861,-22.082128,-45.245166
-90.867921,-22.082118,-45.244908
-90.867981,-22.082107,-45.244651
-90.868040,-22.082096,-45.244395
-90.868099,-22.082086,-45.244140
-90.868157,-22.082075,-45.243887
-90.868216,-22.082065,-45.243636
-90.868274,-22.082055,-45.243385
-90.868331,-22.082044,-45.243136
-90.868389,-22.082034,-45.242889
-90.868446,-22.082024,-45.242642
-90.868502,-22.082014,-45.242397
-90.868559,-22.082004,-45.242153
-90.868615,-22.081994,-45.241910
-90.868671,-22.081984,-45.241669
-90.868726,-22.081974,-45.241429
-90.868782,-22.081964,-45.241190
-90.868837,-22.081954,-45.240953
-90.868891,-22.081944,-45.240716
-90.868946,-22.081935,-45.240481
-90.869000,-22.081925,-45.240248
-90.869054,-22.081915,-45.240015
-90.869107,-22.081906,-45.239784
-90.869160,-22.081896,-45.239553
-90.869213,-22.081887,-45.239324
-90.869266,-22.081877,-45.239097
-90.869319,-22.081868,-45.238870
-90.869371,-22.081859,-45.238645
-90.869423,-22.081850,-45.238421
-90.869474,-22.081840,-45.238198
-90.869526,-22.081831,-45.237976
-90.869577,-22.081822,-45.237755
-90.869627,-22.081813,-45.237536
-90.869678,-22.081804,-45.237317
-90.869728,-22.081795,-45.237100
-90.869778,-22.081786,-45.236884
-90.869828,-22.081777,-45.236669
-90.869877,-22.081768,-45.236455
-90.869927,-22.081760,-45.236243
-90.869976,-22.081751,-45.236031
-90.870024,-22.081742,-45.235820
-90.870073,-22.081734,-45.235611
-90.870121,-22.081725,-45.235403
-90.870169,-22.081716,-45.235196
-90.870217,-22.081708,-45.234990
-90.870264,-22.081699,-45.234785
-90.870311,-22.081691,-45.234581
-90.870358,-22.081683,-45.234378
-90.870405,-22.081674,-45.234176
-90.870451,-22.081666,-45.233975
-90.870498,-22.081658,-45.233776
-90.870544,-22.081650,-45.233577
-90.870589,-22.081641,-45.233380
-90.870635,-22.081633,-45.233183
-90.870680,-22.081625,-45.232987
-90.870725,-22.081617,-45.232793
-90.870770,-22.081609,-45.232600
-90.870814,-22.081601,-45.232407
-90.870859,-22.081593,-45.232216
-90.870903,-22.081585,-45.232025
-90.870947,-22.081578,-45.231836
-90.870990,-22.081570,-45.231647
-90.871034,-22.081562,-45.231460
-90.871077,-22.081554,-45.231273
-90.871120,-22.081547,-45.231088
-90.871162,-22.081539,-45.230903
-90.871205,-22.081531,-45.230720
-90.871247,-22.081524,-45.230537
-90.871289,-22.081516,-45.230356
-90.871331,-22.081509,-45.230175
-90.871372,-22.081502,-45.229995
-90.871414,-22.081494,-45.229816
-90.871455,-22.081487,-45.229639
-90.871496,-22.081480,-45.229462
-90.871537,-22.081472,-45.229286
-90.871577,-22.081465,-45.229111
-90.871617,-22.081458,-45.228937
-90.871658,-22.081451,-45.228763
-90.871697,-22.081444,-45.228591
-90.871737,-22.081436,-45.228420
-90.871777,-22.081429,-45.228249
-90.871816,-22.081422,-45.228080
-90.871855,-22.081415,-45.227911
-90.871894,-22.081409,-45.227743
-90.871932,-22.081402,-45.227576
-90.871971,-22.081395,-45.227410
-90.872009,-22.081388,-45.227245
-90.872047,-22.081381,-45.227080
-90.872085,-22.081374,-45.226917
-90.872123,-22.081368,-45.226754
-90.872160,-22.081361,-45.226593
-90.872197,-22.081354,-45.226432
-90.872234,-22.081348,-45.226272
-90.872271,-22.081341,-45.226112
-90.872308,-22.081335,-45.225954
-90.872344,-22.081328,-45.225796
-90.872380,-22.081322,-45.225640
-90.872417,-22.081315,-45.225484
-90.872452,-22.081309,-45.225329
-90.872488,-22.081302,-45.225174
-90.872524,-22.081296,-45.225021
-90.872559,-22.081290,-45.224868
-90.872594,-22.081284,-45.224716
-90.872629,-22.081277,-45.224565
-90.872664,-22.081271,-45.224415
-90.872699,-22.081265,-45.224266
-90.872733,-22.081259,-45.224117
-90.872767,-22.081253,-45.223969
-90.872801,-22.081247,-45.223822
-90.872835,-22.081241,-45.223675
-90.872869,-22.081235,-45.223530
-90.872902,-22.081229,-45.223385
-90.872936,-22.081223,-45.223241
-90.872969,-22.081217,-45.223098
-90.873002,-22.081211,-45.222955
-90.873035,-22.081205,-45.222813
-90.873067,-22.081199,-45.222672
-90.873100,-22.081193,-45.222532
-90.873132,-22.081188,-45.222392
-90.873164,-22.081182,-45.222253
-90.873196,-22.081176,-45.222115
-90.873228,-22.081170,-45.221978
-90.873260,-22.081165,-45.221841
-90.873291,-22.081159,-45.221705
-90.873322,-22.081154,-45.221570
-90.873354,-22.081148,-45.221435
-90.873385,-22.081142,-45.221301
-90.873415,-22.081137,-45.221168
-90.873446,-22.081131,-45.221036
-90.873476,-22.081126,-45.220904
-90.873507,-22.081121,-45.220773
-90.873537,-22.081115,-45.220643
-90.873567,-22.081110,-45.220513
-90.873597,-22.081105,-45.220384
-90.873627,-22.081099,-45.220256
-90.873656,-22.081094,-45.220128
-90.873685,-22.081089,-45.220001
-90.873715,-22.081084,-45.219875
-90.873744,-22.081078,-45.219749
-90.873773,-22.081073,-45.219624
-90.873801,-22.081068,-45.219500
-90.873830,-22.081063,-45.219376
-90.873859,-22.081058,-45.219253
-90.873887,-22.081053,-45.219131
-90.873915,-22.081048,-45.219009
-90.873943,-22.081043,-45.218888
-90.873971,-22.081038,-45.218767
-90.873999,-22.081033,-45.218647
-90.874026,-22.081028,-45.218528
-90.874054,-22.081023,-45.218410
-90.874081,-22.081018,-45.218292
-90.874108,-22.081013,-45.218174
-90.874135,-22.081008,-45.218058
-90.874162,-22.081004,-45.217942
-90.874189,-22.080999,-45.217826
-90.874215,-22.080994,-45.217711
-90.874242,-22.080989,-45.217597
-90.874268,-22.080985,-45.217483
-90.874294,-22.080980,-45.217370
-90.874320,-22.080975,-45.217258
-90.874346,-22.080971,-45.217146
-90.874372,-22.080966,-45.217034
-90.874398,-22.080962,-45.216924
-90.874423,-22.080957,-45.216813
-90.874449,-22.080953,-45.216704
-90.874474,-22.080948,-45.216595
-90.874499,-22.080944,-45.216486
-90.874524,-22.080939,-45.216379
-90.874549,-22.080935,-45.216271
-90.874573,-22.080930,-45.216165
-90.874598,-22.080926,-45.216058
-90.874622,-22.080922,-45.215953
-90.874647,-22.080917,-45.215848
-90.874671,-22.080913,-45.215743
-90.874695,-22.080909,-45.215639
-90.874719,-22.080904,-45.215536
-90.874743,-22.080900,-45.215433
-90.874766,-22.080896,-45.215331
-90.874790,-22.080892,-45.215229
-90.874813,-22.080887,-45.215128
-90.874837,-22.080883,-45.215027
-90.874860,-22.080879,-45.214927
-90.874883,-22.080875,-45.214827
-90.874906,-22.080871,-45.214728
-90.874929,-22.080867,-45.214629
-90.874951,-22.080863,-45.214531
-90.874974,-22.080859,-45.214433
-90.874996,-22.080855,-45.214336
-90.875019,-22.080851,-45.214240
-90.875041,-22.080847,-45.214144
-90.875063,-22.080843,-45.214048
-90.875085,-22.080839,-45.213953
-90.875107,-22.080835,-45.213858
-90.875129,-22.080831,-45.213764
-90.875150,-22.080827,-45.213671
-90.875172,-22.080823,-45.213578
-90.875193,-22.080820,-45.213485
-90.875215,-22.080816,-45.213393
-90.875236,-22.080812,-45.213301
-90.875257,-22.080808,-45.213210
-90.875278,-22.080805,-45.213120
-90.875299,-22.080801,-45.213029
-90.875320,-22.080797,-45.212940
-90.875340,-22.080793,-45.212850
-90.875361,-22.080790,-45.212762
-90.875381,-22.080786,-45.212673
-90.875402,-22.080782,-45.212585
-90.875422,-22.080779,-45.212498
-90.875442,-22.080775,-45.212411
-90.875462,-22.080772,-45.212325
-90.875482,-22.080768,-45.212239
-90.875502,-22.080765,-45.212153
-90.875521,-22.080761,-45.212068
-90.875541,-22.080758,-45.211983
-90.875561,-22.080754,-45.211899
-90.875580,-22.080751,-45.211815
-90.875599,-22.080747,-45.211732
-90.875618,-22.080744,-45.211649
-90.875637,-22.080740,-45.211567
-90.875656,-22.080737,-45.211485
-90.875675,-22.080734,-45.211403
-90.875694,-22.080730,-45.211322
-90.875713,-22.080727,-45.211241
-90.875731,-22.080724,-45.211161
-90.875750,-22.080720,-45.211081
-90.875768,-22.080717,-45.211001
-90.875787,-22.080714,-45.210922
-90.875805,-22.080710,-45.210844
-90.875823,-22.080707,-45.210765
-90.875841,-22.080704,-45.210687
-90.875859,-22.080701,-45.210610
-90.875877,-22.080698,-45.210533
-90.875894,-22.080695,-45.210456
-90.875912,-22.080691,-45.210380
-90.875930,-22.080688,-45.210304
-90.875947,-22.080685,-45.210229
-90.875964,-22.080682,-45.210154
-90.875982,-22.080679,-45.210079
-90.875999,-22.080676,-45.210005
-90.876016,-22.080673,-45.209931
-90.876033,-22.080670,-45.209858
-90.876050,-22.080667,-45.209785
-90.876067,-22.080664,-45.209712
-90.876083,-22.080661,-45.209640
-90.876100,-22.080658,-45.209568
-90.876117,-22.080655,-45.209496
-90.876133,-22.080652,-45.209425
-90.876149,-22.080649,-45.209354
-90.876166,-22.080646,-45.209284
-90.876182,-22.080643,-45.209214
-90.876198,-22.080640,-45.209144
-90.876214,-22.080637,-45.209075
-90.876230,-22.080635,-45.209006
-90.876246,-22.080632,-45.208937
-90.876262,-22.080629,-45.208869
-90.876277,-22.080626,-45.208801
-90.876293,-22.080623,-45.208734
-90.876309,-22.080621,-45.208666
-90.876324,-22.080618,-45.208600
-90.876339,-22.080615,-45.208533
-90.876355,-22.080612,-45.208467
-90.876370,-22.080610,-45.208401
-90.876385,-22.080607,-45.208336
-90.876400,-22.080604,-45.208271
-90.876415,-22.080602,-45.208206
-90.876430,-22.080599,-45.208142
-90.876445,-22.080596,-45.208078
-90.876460,-22.080594,-45.208014
-90.876474,-22.080591,-45.207950
-90.876489,-22.080588,-45.207887
-90.876503,-22.080586,-45.207825
-90.876518,-22.080583,-45.207762
-90.876532,-22.080581,-45.207700
-90.876547,-22.080578,-45.207638
-90.876561,-22.080576,-45.207577
-90.876575,-22.080573,-45.207516
-90.876589,-22.080571,-45.207455
-90.876603,-22.080568,-45.207395
-90.876617,-22.080566,-45.207335
-90.876631,-22.080563,-45.207275
-90.876644,-22.080561,-45.207215
-90.876658,-22.080558,-45.207156
-90.876672,-22.080556,-45.207097
-90.876685,-22.080553,-45.207039
-90.876699,-22.080551,-45.206980
-90.876712,-22.080549,-45.206922
-90.876726,-22.080546,-45.206865
-90.876739,-22.080544,-45.206807
-90.876752,-22.080541,-45.206750
-90.876765,-22.080539,-45.206694
-90.876778,-22.080537,-45.206637
-90.876791,-22.080534,-45.206581
-90.876804,-22.080532,-45.206525
-90.876817,-22.080530,-45.206469
-90.876830,-22.080528,-45.206414
-90.876843,-22.080525,-45.206359
-90.876855,-22.080523,-45.206304
-90.876868,-22.080521,-45.206250
-90.876880,-22.080519,-45.206196
-90.876893,-22.080516,-45.206142
-90.876905,-22.080514,-45.206089
-90.876918,-22.080512,-45.206035
-90.876930,-22.080510,-45.205982
-90.876942,-22.080508,-45.205930
-90.876954,-22.080505,-45.205877
-90.876966,-22.080503,-45.205825
-90.876978,-22.080501,-45.205773
-90.876990,-22.080499,-45.205721
-90.877002,-22.080497,-45.205670
-90.877014,-22.080495,-45.205619
-90.877026,-22.080493,-45.205568
-90.877037,-22.080490,-45.205518
-90.877049,-22.080488,-45.205467
-90.877061,-22.080486,-45.205417
-90.877072,-22.080484,-45.205368
-90.877084,-22.080482,-45.205318
-90.877095,-22.080480,-45.205269
-90.877106,-22.080478,-45.205220
-90.877118,-22.080476,-45.205171
-90.877129,-22.080474,-45.205123
-90.877140,-22.080472,-45.205074
-90.877151,-22.080470,-45.205026
-90.877162,-22.080468,-45.204979
-90.877173,-22.080466,-45.204931
-90.877184,-22.080464,-45.204884
-90.877195,-22.080462,-45.204837
-90.877206,-22.080460,-45.204790
-90.877216,-22.080459,-45.204744
-90.877227,-22.080457,-45.204698
-90.877238,-22.080455,-45.204652
-90.877248,-22.080453,-45.204606
-90.877259,-22.080451,-45.204560
-90.877269,-22.080449,-45.204515
-90.877280,-22.080447,-45.204470
-90.877290,-22.080445,-45.204425
-90.877300,-22.080444,-45.204381
-90.877311,-22.080442,-45.204337
-90.877321,-22.080440,-45.204292
-90.877331,-22.080438,-45.204249
-90.877341,-22.080436,-45.204205
-90.877351,-22.080434,-45.204162
-90.877361,-22.080433,-45.204118
-90.877371,-22.080431,-45.204075
-90.877381,-22.080429,-45.204033
-90.877391,-22.080427,-45.203990
-90.877401,-22.080426,-45.203948
-90.877410,-22.080424,-45.203906
-90.877420,-22.080422,-45.203864
-90.877430,-22.080420,-45.203822
-90.877439,-22.080419,-45.203781
-90.877449,-22.080417,-45.203740
-90.877458,-22.080415,-45.203699
-90.877468,-22.080414,-45.203658
-90.877477,-22.080412,-45.203618
-90.877486,-22.080410,-45.203577
-90.877496,-22.080409,-45.203537
-90.877505,-22.080407,-45.203497
-90.877514,-22.080405,-45.203458
-90.877523,-22.080404,-45.203418
-90.877532,-22.080402,-45.203379
-90.877541,-22.080401,-45.203340
-90.877550,-22.080399,-45.203301
-90.877559,-22.080397,-45.203262
-90.877568,-22.080396,-45.203224
-90.877577,-22.080394,-45.203186
-90.877586,-22.080393,-45.203148
-90.877595,-22.080391,-45.203110
-90.877603,-22.080389,-45.203072
-90.877612,-22.080388,-45.203035
-90.877621,-22.080386,-45.202997
-90.877629,-22.080385,-45.202960
-90.877638,-22.080383,-45.202924
-90.877646,-22.080382,-45.202887
-90.877655,-22.080380,-45.202850
-90.877663,-22.080379,-45.202814
-90.877671,-22.080377,-45.202778
-90.877680,-22.080376,-45.202742
-90.877688,-22.080374,-45.202706
-90.877696,-22.080373,-45.202671
-90.877704,-22.080371,-45.202636
-90.877713,-22.080370,-45.202600
-90.877721,-22.080369,-45.202565
-90.877729,-22.080367,-45.202531
-90.877737,-22.080366,-45.202496
-90.877745,-22.080364,-45.202462
-90.877753,-22.080363,-45.202427
-90.877760,-22.080361,-45.202393
-90.877768,-22.080360,-45.202359
-90.877776,-22.080359,-45.202326
-90.877784,-22.080357,-45.202292
-90.877792,-22.080356,-45.202259
-90.877799,-22.080355,-45.202226
-90.877807,-22.080353,-45.202193
-90.877814,-22.080352,-45.202160
-90.877822,-22.080350,-45.202127
-90.877830,-22.080349,-45.202095
-90.877837,-22.080348,-45.202062
-90.877844,-22.080346,-45.202030
-90.877852,-22.080345,-45.201998
-90.877859,-22.080344,-45.201966
-90.877867,-22.080343,-45.201935
-90.877874,-22.080341,-45.201903
-90.877881,-22.080340,-45.201872
-90.877888,-22.080339,-45.201841
-90.877895,-22.080337,-45.201810
-90.877903,-22.080336,-45.201779
-90.877910,-22.080335,-45.201748
-90.877917,-22.080334,-45.201718
-90.877924,-22.080332,-45.201687
-90.877931,-22.080331,-45.201657
-90.877938,-22.080330,-45.201627
-90.877945,-22.080329,-45.201597
-90.877952,-22.080327,-45.201568
-90.877958,-22.080326,-45.201538
-90.877965,-22.080325,-45.201509
-90.877972,-22.080324,-45.201480
-90.873372,-22.090697,-45.198529
-90.864633,-22.110407,-45.192923
-90.852168,-22.138519,-45.184926
-90.836350,-22.174193,-45.174779
-90.817515,-22.216673,-45.162696
-90.795963,-22.265278,-45.148870
-90.771967,-22.319397,-45.133477
-90.745771,-22.378477,-45.116672
-90.717595,-22.442022,-45.098597
-90.687637,-22.509586,-45.079378
-90.656075,-22.580768,-45.059131
-90.623070,-22.655204,-45.037958
-90.588766,-22.732570,-45.015952
-90.553293,-22.812573,-44.993196
-90.516767,-22.894950,-44.969764
-90.479294,-22.979462,-44.945725
-90.440969,-23.065896,-44.921140
-90.401877,-23.154060,-44.896062
-90.362095,-23.243781,-44.870541
-90.321691,-23.334904,-44.844622
-90.280729,-23.427287,-44.818344
-90.239262,-23.520806,-44.791743
-90.197343,-23.615346,-44.764852
-90.155017,-23.710806,-44.737699
-90.112323,-23.807093,-44.710311
-90.069299,-23.904124,-44.682711
-90.025978,-24.001826,-44.654920
-89.982389,-24.100132,-44.626958
-89.938560,-24.198980,-44.598841
-89.894514,-24.298316,-44.570585
-89.850274,-24.398093,-44.542204
-89.805857,-24.498265,-44.513711
-89.761283,-24.598793,-44.485116
-89.716567,-24.699642,-44.456431
-89.671722,-24.800780,-44.427663
-89.626763,-24.902177,-44.398821
-89.581700,-25.003808,-44.369913
-89.536543,-25.105649,-44.340944
-89.491303,-25.207679,-44.311923
-89.445987,-25.309880,-44.282852
-89.400603,-25.412234,-44.253738
-89.355158,-25.514727,-44.224585
-89.309658,-25.617343,-44.195396
-89.264109,-25.720071,-44.166176
-89.218514,-25.822900,-44.136927
-89.172880,-25.925819,-44.107652
-89.127210,-26.028820,-44.078354
-89.081507,-26.131894,-44.049035
-89.035774,-26.235034,-44.019698
-88.990016,-26.338233,-43.990343
-88.944233,-26.441486,-43.960974
-88.898430,-26.544787,-43.931590
-88.852607,-26.648132,-43.902195
-88.806767,-26.751515,-43.872788
-88.760911,-26.854933,-43.843371
-88.715041,-26.958383,-43.813946
-88.669159,-27.061862,-43.784512
-88.623265,-27.165366,-43.755071
-88.577361,-27.268893,-43.725623
-88.531448,-27.372440,-43.696170
-88.485527,-27.476007,-43.666711
-88.439598,-27.579590,-43.637247
-88.393663,-27.683188,-43.607779
-88.347721,-27.786800,-43.578308
-88.301775,-27.890424,-43.548832
-88.255823,-27.994059,-43.519354
-88.209867,-28.097704,-43.489873
-88.163907,-28.201358,-43.460389
-88.117943,-28.305019,-43.430903
-88.071976,-28.408689,-43.401415
-88.026006,-28.512364,-43.371925
-87.980034,-28.616046,-43.342434
-87.934059,-28.719732,-43.312941
-87.888083,-28.823424,-43.283446
-87.842104,-28.927119,-43.253951
-87.796124,-29.030819,-43.224454
-87.750142,-29.134522,-43.194956
-87.704158,-29.238228,-43.165458
-87.658174,-29.341937,-43.135958
-87.612188,-29.445649,-43.106458
-87.566202,-29.549362,-43.076958
-87.520214,-29.653078,-43.047456
-87.474226,-29.756796,-43.017955
-87.428237,-29.860515,-42.988452
-87.382247,-29.964235,-42.958950
-87.336257,-30.067958,-42.929446
-87.290266,-30.171681,-42.899943
-87.244274,-30.275405,-42.870439
-87.198283,-30.379130,-42.840935
-87.152290,-30.482857,-42.811431
-87.106298,-30.586584,-42.781926
-87.060305,-30.690311,-42.752422
-87.014312,-30.794040,-42.722917
-86.968318,-30.897769,-42.693412
-86.922325,-31.001498,-42.663907
-86.876331,-31.105228,-42.634401
-86.830337,-31.208958,-42.604896
-86.784343,-31.312689,-42.575390
-86.738349,-31.416420,-42.545885
-86.692354,-31.520151,-42.516379
-86.646360,-31.623883,-42.486873
-86.600365,-31.727615,-42.457367
-86.554370,-31.831347,-42.427861
-86.508375,-31.935079,-42.398355
-86.462380,-32.038812,-42.368849
-86.416385,-32.142544,-42.339343
-86.370390,-32.246277,-42.309837
-86.324395,-32.350010,-42.280331
-86.278400,-32.453743,-42.250824
-86.232404,-32.557476,-42.221318
-86.186409,-32.661209,-42.191812
-86.140414,-32.764943,-42.162306
-86.094418,-32.868676,-42.132799
-86.048423,-32.972409,-42.103293
-86.002428,-33.076143,-42.073787
-85.956432,-33.179877,-42.044280
-85.910437,-33.283610,-42.014774
-85.864441,-33.387344,-41.985267
-85.818446,-33.491078,-41.955761
-85.772450,-33.594811,-41.926255
-85.726455,-33.698545,-41.896748
-85.680459,-33.802279,-41.867242
-85.634464,-33.906013,-41.837735
-85.588468,-34.009747,-41.808229
-85.542472,-34.113481,-41.778722
-85.496477,-34.217215,-41.749216
-85.450481,-34.320949,-41.719709
-85.404486,-34.424682,-41.690203
-85.358490,-34.528416,-41.660696
-85.312494,-34.632150,-41.631190
-85.266499,-34.735884,-41.601683
-85.220503,-34.839618,-41.572177
-85.174507,-34.943352,-41.542670
-85.128512,-35.047086,-41.513164
-85.082516,-35.150820,-41.483657
-85.036520,-35.254554,-41.454151
-84.990525,-35.358289,-41.424644
-84.944529,-35.462023,-41.395138
-84.898533,-35.565757,-41.365631
-84.852538,-35.669491,-41.336125
-84.806542,-35.773225,-41.306618
-84.760546,-35.876959,-41.277112
-84.714551,-35.980693,-41.247605
-84.668555,-36.084427,-41.218099
-84.622559,-36.188161,-41.188592
-84.576564,-36.291895,-41.159086
-84.530568,-36.395629,-41.129579
-84.484572,-36.499363,-41.100073
-84.438577,-36.603097,-41.070566
-84.392581,-36.706831,-41.041060
-84.346585,-36.810565,-41.011553
-84.300590,-36.914300,-40.982047
-84.254594,-37.018034,-40.952540
-84.208598,-37.121768,-40.923034
-84.162603,-37.225502,-40.893527
-84.116607,-37.329236,-40.864021
-84.070611,-37.432970,-40.834514
-84.024616,-37.536704,-40.805008
-83.978620,-37.640438,-40.775501
-83.932624,-37.744172,-40.745995
-83.886629,-37.847906,-40.716488
-83.840633,-37.951640,-40.686981
-83.794637,-38.055375,-40.657475
-83.748642,-38.159109,-40.627968
