accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.514553,2.705770,4.164610
8.507827,2.717428,4.181482
8.512111,2.729285,4.199828
8.493504,2.739178,4.208596
8.480598,2.753683,4.225338
8.467234,2.756441,4.231798
8.460897,2.773578,4.239464
8.444270,2.788177,4.253021
8.441686,2.788926,4.274205
8.427210,2.805747,4.295544
8.415782,2.813956,4.301234
8.410170,2.812296,4.316329
8.398408,2.834826,4.313175
8.397271,2.850892,4.327494
8.381592,2.865218,4.350304
9.222828,3.802313,3.225245
9.212616,3.813369,3.234477
9.202494,3.758016,3.259578
9.192126,3.624244,3.280453
9.182348,3.552726,3.293007
9.185066,3.493680,3.310517
9.177452,3.445412,3.332119
9.174477,3.401996,3.345484
9.164175,3.360676,3.361424
9.140937,3.318670,3.368155
9.148220,3.290087,3.383343
9.135978,3.275173,3.407968
9.128668,3.246891,3.412329
9.114922,3.224997,3.432060
9.111321,3.207737,3.444373
9.104266,3.203518,3.457411
9.103672,3.184376,3.459967
9.101806,3.180877,3.472894
9.088987,3.177228,3.487119
9.088983,3.170525,3.475990
9.076614,3.154720,3.500686
9.056622,3.161344,3.509296
9.060373,3.151134,3.510178
9.064680,3.157789,3.514124
9.070553,3.160536,3.527841
9.053617,3.154553,3.537808
9.037717,3.154834,3.526667
9.045240,3.149758,3.543222
9.043581,3.150261,3.554862
9.022916,3.165207,3.558668
9.022308,3.162597,3.556466
9.022348,3.163937,3.564991
9.024001,3.179336,3.565614
9.003031,3.179325,3.568194
9.002566,3.190998,3.575217
8.998707,3.183471,3.579973
8.988383,3.191076,3.583461
8.980942,3.195603,3.585535
8.983953,3.199736,3.591314
8.984146,3.213726,3.586508
8.967582,3.226160,3.594074
8.965125,3.218426,3.601575
8.958744,3.232565,3.610525
8.956104,3.233969,3.602537
8.944353,3.237707,3.608944
8.940949,3.255646,3.598465
8.943701,3.256500,3.610886
8.936071,3.256544,3.612184
8.922302,3.264224,3.620019
8.930573,3.270620,3.620707
8.924875,3.280847,3.621259
8.919052,3.289802,3.628122
8.907475,3.295006,3.631233
8.899616,3.307427,3.631714
8.899506,3.299755,3.633328
8.897465,3.314729,3.632177
8.891478,3.318060,3.639458
8.882508,3.332782,3.636267
8.877145,3.327739,3.636120
8.878210,3.343350,3.639739
8.871950,3.346045,3.643147
8.872649,3.358601,3.644447
8.860141,3.367327,3.647803
8.857923,3.371113,3.646913
8.848345,3.372580,3.648568
8.856002,3.385754,3.644894
8.846199,3.386757,3.657275
8.841688,3.400963,3.653954
8.832935,3.399573,3.653344
8.397362,3.404917,3.659731
7.834336,3.417283,3.667097
7.836625,3.417724,3.666094
7.826584,3.434831,3.661099
7.818536,3.437838,3.665997
7.814021,3.454014,3.666962
7.813162,3.453625,3.677178
7.811008,3.459836,3.674176
7.809983,3.472669,3.677710
7.797773,3.473814,3.678019
7.793960,3.477849,3.681574
7.787588,3.489360,3.690281
7.791294,3.499892,3.691298
7.784516,3.500273,3.686232
7.784873,3.505057,3.696443
7.774539,3.505332,3.690819
7.776589,3.521214,3.697089
7.775030,3.531627,3.693607
7.759318,3.531728,3.693509
7.751634,3.532849,3.693856
7.746045,3.553280,3.702559
7.749297,3.558883,3.698665
7.746691,3.561112,3.703318
7.737608,3.576597,3.703173
7.745217,3.578857,3.708694
7.729272,3.591650,3.707801
7.735350,3.596067,3.713563
7.715037,3.587972,3.714513
7.722180,3.606882,3.722663
7.711185,3.605913,3.708471
7.716734,3.609452,3.720937
7.706540,3.625295,3.722950
7.703136,3.633236,3.714280
7.707098,3.631321,3.717841
7.693030,3.643301,3.719805
7.695992,3.647959,3.725252
7.685874,3.652930,3.718201
7.684747,3.659333,3.722912
7.681303,3.670953,3.723534
7.679567,3.666526,3.724720
7.667842,3.684927,3.735466
7.672598,3.683693,3.728485
7.671949,3.683640,3.730475
7.664048,3.701987,3.737130
7.661969,3.700273,3.725912
7.664693,3.703049,3.732880
7.663421,3.716027,3.741542
7.655777,3.740356,3.733791
7.643102,3.726861,3.739853
7.645257,3.729932,3.733036
7.646462,3.733107,3.738959
7.635723,3.746672,3.745875
7.634402,3.743612,3.744591
7.627051,3.759720,3.749278
7.633381,3.765109,3.746066
7.623437,3.762351,3.744238
7.630957,3.761789,3.753116
7.616817,3.771703,3.745486
7.618162,3.782656,3.746414
7.616851,3.790685,3.754735
7.608223,3.790293,3.749947
7.612563,3.798560,3.752961
7.600382,3.805356,3.756997
7.605671,3.808524,4.093425
7.597005,3.810740,4.765798
7.585398,3.811352,4.749507
7.589353,3.823513,4.758046
7.588157,3.837637,4.763617
7.579077,3.837897,4.759315
7.570095,3.839177,4.764706
7.572124,3.852374,4.771068
7.568682,3.849830,4.768813
7.575208,3.853679,4.759714
7.569991,3.852199,4.768629
7.570123,3.856154,4.762076
7.561367,3.864162,4.773836
7.557084,3.878974,4.756435
7.565957,3.879622,4.775546
7.560727,3.892562,4.765032
7.558085,3.890080,4.775503
7.555173,3.900216,4.778767
7.539202,3.896215,4.777334
7.548830,3.909219,4.782381
7.537454,3.898473,4.767062
7.542098,3.914417,4.781789
7.538362,3.916754,4.775793
7.543707,3.933758,4.776493
7.530724,3.922369,4.775569
7.532047,3.937287,4.781272
7.520069,3.944075,4.787963
7.524815,3.948017,4.781005
7.517837,3.949900,4.782832
7.508202,3.955456,4.783061
7.511699,3.955666,4.772918
7.506952,3.967674,4.787584
7.511535,3.972617,4.796243
7.502752,3.973439,4.782909
7.514191,3.977867,4.788111
7.494197,3.980700,4.787766
7.495949,3.987192,4.796277
7.497078,3.996654,4.787978
7.500959,3.997744,4.787348
7.489146,4.002780,4.797079
7.486997,4.001210,4.796336
7.480603,4.006159,4.798031
7.483054,4.018432,4.795615
7.487857,4.025697,4.792179
7.470795,4.022090,4.793825
7.471078,4.026091,4.800850
7.482975,4.028219,4.806586
7.476048,4.027536,4.796332
7.468336,4.041227,4.811310
7.461624,4.054141,4.794565
7.462053,4.048405,4.795993
7.464394,4.057552,4.797681
7.462689,4.056412,4.799393
7.453368,4.060330,4.798080
7.448137,4.061318,4.797911
7.446175,4.070580,4.798728
7.447299,4.068922,4.808556
7.447874,4.068895,4.797003
7.442504,4.084534,4.806001
7.450312,4.073303,4.798470
7.443804,4.098281,4.792751
7.436021,4.097491,4.805074
7.437878,4.093943,4.812892
7.436343,4.100739,4.801542
7.428667,4.104932,4.810375
7.431855,4.108229,4.816590
7.425021,4.121533,4.812618
7.417891,4.115600,4.814577
7.422846,4.109769,4.808886
7.425036,4.119946,4.813027
7.420040,4.127506,4.815986
7.420399,4.129990,4.804536
7.415985,4.136786,4.811618
7.403184,4.137685,4.819717
7.405689,4.143426,4.811571
7.401739,4.146701,4.814867
7.405210,4.152151,4.814456
7.399623,4.147505,4.814303
7.396717,4.158252,4.818965
7.402527,4.155965,4.812252
7.391945,4.162321,4.816516
7.391959,4.161531,4.824137
7.385401,4.170328,4.806871
7.397665,4.167285,4.811891
7.393557,4.165693,4.811418
7.384698,4.182401,4.809012
7.382430,4.184869,4.827160
7.375500,4.182878,4.815066
7.385090,4.181173,4.818526
7.377869,4.196629,4.818068
7.370069,4.198625,4.823783
7.368007,4.201292,4.816232
7.369246,4.201983,4.818000
7.371505,4.214513,4.820518
7.372836,4.215159,4.815179
7.363861,4.209440,4.821646
7.369469,4.225334,4.830514
7.358878,4.222381,4.820719
7.359822,4.219237,4.822750
7.352579,4.221007,4.819408
7.351584,4.236904,4.833918
7.364229,4.229747,4.822758
7.356302,4.234392,4.830787
7.352456,4.230964,4.824001
7.351663,4.242786,4.829181
7.345840,4.247582,4.824423
7.350988,4.258089,4.823141
7.349658,4.250875,4.820526
7.335500,4.253660,4.820429
7.336990,4.260572,4.826742
7.347423,4.270320,4.829764
7.339988,4.266243,4.821863
7.336722,4.261098,4.818436
7.330542,4.264116,4.830352
7.332654,4.281334,4.830844
7.331959,4.270079,4.828095
7.325735,4.274053,4.835180
7.327539,4.284927,4.824651
7.330068,4.282483,4.821309
7.327422,4.287158,4.821786
7.321908,4.284442,4.825861
7.305569,4.296120,4.826895
7.322558,4.300754,4.842084
7.317268,4.296204,4.833713
7.311887,4.292989,4.830802
7.316314,4.299232,4.826808
7.305973,4.306979,4.834447
7.311382,4.306905,4.831051
7.305448,4.313133,4.826387
7.309454,4.318717,4.831037
7.300114,4.311177,4.824499
7.308713,4.319010,4.836425
7.303218,4.322374,4.836102
7.288987,4.331696,4.829321
7.290301,4.328334,4.837419
7.300617,4.333583,4.829720
7.283967,4.336838,4.829295
7.299444,4.338033,4.832737
7.296118,4.349099,4.847645
7.298824,4.341235,4.836130
7.291354,4.345990,4.828130
7.284809,4.349882,4.839374
7.279357,4.342089,4.833531
7.280727,4.367302,4.835415
7.286957,4.352651,4.820684
7.277226,4.360713,4.844785
7.279672,4.365804,4.844957
7.270189,4.366707,4.834226
7.270671,4.359177,4.834022
7.272191,4.360028,4.837438
7.270784,4.380521,4.837528
7.270738,4.370349,4.835168
7.270318,4.369909,4.833481
7.262900,4.382402,4.836292
7.270441,4.384099,4.845450
7.272729,4.384881,4.840742
7.260195,4.381652,4.844711
7.257830,4.390527,4.841439
7.269634,4.388842,4.840340
7.253959,4.388817,4.838303
7.253123,4.391661,4.844675
7.256417,4.394342,4.834888
7.249737,4.412145,4.833823
7.257260,4.396208,4.839423
7.253667,4.397229,4.837816
7.255373,4.406947,4.840276
7.251409,4.412656,4.839387
7.247838,4.412293,4.843229
7.238267,4.420615,4.844040
7.242602,4.415824,4.837684
7.250526,4.422861,4.851954
7.242810,4.423607,4.837637
7.231987,4.424732,4.834723
7.241143,4.426769,4.836199
7.238914,4.419183,4.839666
7.232836,4.424777,4.833031
7.228560,4.433128,4.845065
7.234023,4.429665,4.843507
7.232818,4.427409,4.838718
7.234292,4.435263,4.845954
7.228198,4.439947,4.836894
7.228476,4.431649,4.839377
7.228822,4.443253,4.838668
7.217104,4.450398,4.837217
7.224237,4.449775,4.852738
7.224072,4.451344,4.844284
7.227021,4.454449,4.840826
7.212518,4.446439,4.848633
7.218277,4.457717,4.853264
7.219897,4.461208,4.844946
7.216234,4.461806,4.848863
7.211206,4.468215,4.843331
7.212615,4.466356,4.844814
7.212477,4.469683,4.845266
7.212610,4.473790,4.847345
7.215165,4.466271,4.841817
7.212409,4.470892,4.852053
7.210644,4.472835,4.846340
7.211253,4.478597,4.837523
7.200403,4.471876,4.840284
7.206016,4.476298,4.846807
7.202993,4.475050,4.840548
7.202407,4.481163,4.838205
7.201714,4.488775,4.851216
7.206235,4.483978,4.848042
7.192007,4.482549,4.839750
7.205543,4.488463,4.848377
7.192684,4.494719,4.842235
7.199925,4.498057,4.846793
7.191529,4.490053,4.845964
7.189480,4.505119,4.844928
7.198787,4.502884,4.841655
7.191193,4.502082,4.850712
7.196922,4.500178,4.845195
7.189340,4.503108,4.847837
7.186920,4.503125,4.847712
7.183625,4.505217,4.856731
7.196073,4.504441,4.844842
7.184329,4.504851,4.843689
7.187546,4.513015,4.850897
7.186961,4.511100,4.842000
7.182477,4.521349,4.848246
7.187574,4.516069,4.854712
7.183511,4.521336,4.854839
7.181059,4.524540,4.845825
7.181720,4.518843,4.857099
7.181515,4.526497,4.839675
7.171321,4.520942,4.843894
7.172484,4.535472,4.839766
7.170589,4.540049,4.846665
7.178057,4.528214,4.855442
7.166192,4.530289,4.852120
7.168472,4.528581,4.850220
7.171858,4.536541,4.840617
7.172377,4.537902,4.849129
7.171588,4.537966,4.846984
7.175374,4.543781,4.854224
7.166307,4.538072,4.849753
7.167002,4.538878,4.840320
7.161574,4.546867,4.841571
7.164042,4.546822,4.843335
7.159671,4.548323,4.839877
7.159024,4.548615,4.847488
7.156125,4.558243,4.856113
7.162895,4.554331,4.854730
7.154646,4.558934,4.843860
7.159858,4.555029,4.835825
7.139401,4.554238,4.846650
7.154946,4.559024,4.853001
7.147471,4.562008,4.858528
7.152642,4.559215,4.838227
7.158727,4.567248,4.841459
7.144425,4.565227,4.844634
7.153541,4.572676,4.846350
7.137821,4.574477,4.853500
7.153724,4.570814,4.858537
7.145092,4.576660,4.854129
7.149281,4.568085,4.844245
7.148043,4.573963,4.855699
7.149837,4.582340,4.840140
7.140602,4.574968,4.857159
7.138590,4.576657,4.849386
7.138310,4.582816,4.843770
7.144271,4.574155,4.848999
7.146952,4.583510,4.852645
7.142139,4.587882,4.850901
7.142156,4.592366,4.850394
7.131156,4.587451,4.856072
7.132509,4.585225,4.853855
7.135103,4.587007,4.849093
7.136035,4.589508,4.850325
7.136178,4.605376,4.853556
7.127979,4.593828,4.846393
7.128994,4.589018,4.846499
7.126643,4.591306,4.856094
7.142064,4.593072,4.851894
7.128196,4.593151,4.846155
7.132571,4.597298,4.842448
7.121715,4.598239,4.840101
7.124630,4.596918,4.843668
7.125888,4.602250,4.841743
7.113604,4.601315,4.856577
7.129365,4.612285,4.853737
7.131790,4.612566,4.855217
7.129323,4.606701,4.847301
7.128728,4.599938,4.847586
7.120612,4.611980,4.852697
7.124524,4.612134,4.846012
7.120306,4.617829,4.849033
7.119561,4.598161,4.850158
7.114919,4.613029,4.849400
7.113028,4.614382,4.857406
7.122788,4.617233,4.848256
7.119897,4.625114,4.843741
7.120482,4.618378,4.849798
7.111584,4.632120,4.850702
7.118948,4.627973,4.855145
7.107378,4.616640,4.849242
7.113250,4.624522,4.853875
7.114255,4.633394,4.851176
7.115945,4.635667,4.851804
7.107741,4.626454,4.850685
7.111101,4.633426,4.855423
7.111342,4.637000,4.856215
7.112156,4.625094,4.847127
7.106758,4.626560,4.847218
7.103936,4.634454,4.847892
7.107902,4.635856,4.854493
7.100981,4.637809,4.858517
7.104679,4.637794,4.852374
7.105110,4.635602,4.850542
7.108609,4.640774,4.854059
7.100652,4.645304,4.851964
7.102072,4.643234,4.851104
7.105048,4.644545,4.845170
7.100955,4.644337,4.852817
7.109554,4.648487,4.856687
7.101642,4.643499,4.858386
7.097036,4.646780,4.854739
7.096356,4.638401,4.843385
7.094064,4.648512,4.848669
7.109903,4.651723,4.859435
7.102816,4.657709,4.845356
7.100391,4.640226,4.857211
7.100448,4.655265,4.854249
7.088864,4.650847,4.856753
7.093857,4.648211,4.857061
7.098714,4.660169,4.847321
7.100161,4.656934,4.856733
7.102649,4.657109,4.844491
7.093154,4.654425,4.846741
7.103595,4.665449,4.850780
7.103431,4.650723,4.844159
7.086060,4.655763,4.853020
7.094022,4.659103,4.853313
7.091208,4.666695,4.853149
7.083171,4.662278,4.852177
7.089188,4.667200,4.848387
7.089048,4.672353,4.860758
7.086560,4.671688,4.851414
7.091937,4.669131,4.856837
7.087333,4.663675,4.856312
7.084491,4.668153,4.847300
7.088105,4.672209,4.854717
7.086429,4.673184,4.852583
7.087054,4.671398,4.846831
7.083413,4.676139,4.850161
7.085647,4.677852,4.856202
7.077404,4.674733,4.855438
7.083430,4.682678,4.855647
7.083422,4.673504,4.855019
7.075520,4.680070,4.852696
7.084529,4.681008,4.854859
7.079954,4.668251,4.851425
7.078140,4.680730,4.846338
7.077180,4.685993,4.859650
7.076043,4.686046,4.858028
7.079437,4.683067,4.858790
7.072835,4.687001,4.850954
7.078050,4.691758,4.854161
7.073025,4.679481,4.856298
7.090506,4.691379,4.852227
7.079356,4.685012,4.849946
7.068295,4.686912,4.855401
7.067716,4.692032,4.853305
7.068680,4.693205,4.850950
7.067199,4.697336,4.851481
7.066332,4.690867,4.857623
7.071743,4.695848,4.855246
7.075044,4.697277,4.859524
7.062574,4.700617,4.863219
7.067973,4.692714,4.857564
7.065334,4.694391,4.854100
7.059334,4.703885,4.857479
7.071387,4.695916,4.854218
7.071893,4.691054,4.857264
7.073435,4.689885,4.853237
7.071531,4.692358,4.854206
7.072270,4.692235,4.857292
7.067755,4.701273,4.848078
7.070507,4.708012,4.855585
7.066419,4.698828,4.851315
7.055401,4.706107,4.854839
7.060052,4.704846,4.857700
7.074310,4.699085,4.857093
7.058890,4.698535,4.851118
7.068074,4.704887,4.858909
7.062366,4.704122,4.858599
7.068693,4.713993,4.861923
7.058029,4.706399,4.854765
7.067077,4.711290,4.859422
7.060142,4.708811,4.855613
7.064886,4.714189,4.855006
7.063020,4.716243,4.857170
7.056438,4.703948,4.855681
7.058962,4.714169,4.845450
7.056152,4.722525,4.863203
7.052476,4.704632,4.851560
7.053808,4.711001,4.851230
7.060046,4.708477,4.851177
7.047600,4.714861,4.851625
7.048796,4.716042,4.853589
7.052615,4.715937,4.854274
7.058695,4.715046,4.853020
7.061550,4.710331,4.851208
7.053921,4.721866,4.849311
7.060597,4.718226,4.858056
7.054181,4.716805,4.858446
7.048302,4.720783,4.855225
7.051734,4.722424,4.859949
7.056602,4.721712,4.858795
7.051196,4.720746,4.854189
7.062040,4.720720,4.846850
7.048134,4.715737,4.859851
7.054394,4.735388,4.852599
7.057433,4.728116,4.850812
7.048343,4.727490,4.856898
7.050118,4.712722,4.858386
7.045839,4.731637,4.860269
7.053212,4.726997,4.854260
7.056481,4.723224,4.849426
7.049971,4.722681,4.848386
7.047656,4.718284,4.857931
7.047440,4.732088,4.851846
7.052682,4.719645,4.851904
7.042822,4.735343,4.853509
7.056711,4.731199,4.856203
7.048981,4.730310,4.851024
7.040049,4.730250,4.851921
7.051485,4.722948,4.853522
7.038521,4.734522,4.860147
7.045048,4.729159,4.848296
7.049147,4.739242,4.846126
7.048774,4.732204,4.846278
7.042534,4.728765,4.855425
7.058729,4.735082,4.858835
7.042052,4.731969,4.850141
7.040074,4.730703,4.855825
7.041148,4.734119,4.851302
7.033976,4.733851,4.854199
7.044374,4.729723,4.852403
7.036903,4.746665,4.856889
7.042519,4.741652,4.841274
7.038065,4.739904,4.852930
7.036376,4.741123,4.854680
7.044829,4.734991,4.858039
7.031339,4.742697,4.857436
7.037065,4.742670,4.851909
7.031825,4.740637,4.857145
7.028150,4.742605,4.852292
7.040834,4.742093,4.847794
7.041283,4.752941,4.854815
7.042180,4.754196,4.851542
7.036186,4.737769,4.853114
7.034423,4.745111,4.859198
7.030920,4.742707,4.851690
7.028145,4.752262,4.847289
7.029118,4.754260,4.856652
7.036057,4.750727,4.855159
7.040992,4.750263,4.861461
7.037008,4.760346,4.861106
7.039855,4.751208,4.857414
7.031069,4.747579,4.853117
7.032059,4.743273,4.858192
7.036589,4.750152,4.847517
7.038909,4.754556,4.855418
7.033037,4.747025,4.852946
7.030381,4.750774,4.854474
7.027458,4.754230,4.856787
7.019661,4.746178,4.843759
7.031881,4.755389,4.847778
7.039252,4.751911,4.847986
7.028843,4.761713,4.859169
7.023978,4.754874,4.848257
7.033272,4.753268,4.846191
7.036904,4.756783,4.861854
7.020511,4.761300,4.853981
7.029001,4.752912,4.851968
7.024214,4.755355,4.854881
7.025703,4.758223,4.853791
7.031650,4.761172,4.859453
7.031302,4.765909,4.856295
7.020320,4.757633,4.852883
7.029611,4.765529,4.857289
7.019968,4.758380,4.864828
7.023827,4.759052,4.845018
7.028972,4.758436,4.853516
7.019538,4.751470,4.856696
7.030029,4.761685,4.852649
7.016889,4.765141,4.854482
7.026661,4.772518,4.854724
7.031457,4.759489,4.847989
7.026513,4.767819,4.858985
7.029379,4.762085,4.852822
7.025504,4.759705,4.846969
7.029400,4.762057,4.850350
7.027203,4.768793,4.849787
7.031526,4.762519,4.861278
7.028146,4.763555,4.849707
7.022220,4.772600,4.855630
7.029849,4.771415,4.850660
7.020204,4.762365,4.854851
7.025143,4.764176,4.855405
7.020424,4.759030,4.859418
7.016837,4.760443,4.858088
7.027703,4.766587,4.854895
7.016154,4.758358,4.842389
7.026629,4.769652,4.851740
7.027766,4.765783,4.848613
7.011764,4.772099,4.852231
7.013744,4.761106,4.860112
7.019008,4.768593,4.846944
7.020563,4.773296,4.851018
7.019170,4.766675,4.851350
7.027120,4.767730,4.845224
7.019935,4.776572,4.854028
7.020825,4.763963,4.856982
7.027374,4.771812,4.857166
7.017918,4.771802,4.852114
7.028739,4.767955,4.850686
7.022663,4.783062,4.853102
7.021841,4.774834,4.847467
7.018821,4.776402,4.857086
7.024395,4.771737,4.852619
7.015936,4.771105,4.851528
7.019286,4.772870,4.863808
7.002769,4.775809,4.851375
7.019781,4.775553,4.852162
7.032069,4.778798,4.855052
7.017715,4.779521,4.852716
7.015755,4.780877,4.852234
7.010844,4.784895,4.863149
7.016771,4.777204,4.850452
7.009370,4.781063,4.846912
7.020746,4.774992,4.852342
7.011684,4.780330,4.856692
7.003612,4.776759,4.856373
7.015327,4.785886,4.854129
7.016464,4.777753,4.857984
7.010714,4.773669,4.845830
7.010504,4.776316,4.847950
7.012670,4.786274,4.859321
7.011133,4.788912,4.847208
7.010897,4.769238,4.842210
7.007175,4.778125,4.858808
7.021158,4.773723,4.845577
7.016432,4.779302,4.855461
7.016356,4.792008,4.852602
7.007552,4.772688,4.852524
7.014686,4.782027,4.854801
7.014862,4.777548,4.855547
7.011141,4.777464,4.845888
7.017518,4.789776,4.852117
7.018472,4.784382,4.854076
7.012191,4.790207,4.856610
7.011049,4.786184,4.852488
7.008231,4.775771,4.857188
7.018078,4.782994,4.855440
7.009679,4.781041,4.853039
7.008055,4.785326,4.852947
7.009462,4.790583,4.852767
7.014644,4.796985,4.856286
7.012742,4.781260,4.852196
7.011937,4.781719,4.853738
7.009128,4.782086,4.849031
7.015798,4.787923,4.853448
7.008832,4.783456,4.860457
7.014345,4.791766,4.856655
7.004858,4.788731,4.851312
7.000332,4.794277,4.849875
7.017479,4.793722,4.863301
7.006053,4.796841,4.857160
7.008895,4.793165,4.849194
7.015239,4.794622,4.870549
7.011722,4.796956,4.856311
7.009651,4.793468,4.847288
7.016287,4.792137,4.853122
7.009821,4.793699,4.842335
7.006350,4.793610,4.860746
7.005515,4.787547,4.852224
7.004682,4.789077,4.857038
7.000510,4.791278,4.856284
7.001217,4.789650,4.847271
7.011966,4.798807,4.859906
7.008830,4.808250,4.848641
7.013185,4.803889,4.848406
7.009804,4.793400,4.853642
7.003119,4.792019,4.852820
7.011728,4.796464,4.851825
6.996803,4.793238,4.848986
7.002627,4.792388,4.852024
7.003921,4.791769,4.857144
7.010767,4.793248,4.850019
7.002193,4.796616,4.855355
6.996335,4.796734,4.854061
6.999951,4.793788,4.853323
7.007321,4.795432,4.846167
7.011482,4.792884,4.860192
7.014028,4.795206,4.856198
6.990673,4.799428,4.859182
7.000860,4.800230,4.853516
7.005790,4.791197,4.852527
6.999969,4.802084,4.846119
7.011881,4.802174,4.856068
7.008904,4.802536,4.854925
7.008559,4.796634,4.850280
7.006802,4.794182,4.859955
6.998224,4.796698,4.859025
6.997809,4.801975,4.848866
7.010495,4.799113,4.851497
7.011432,4.793794,4.848759
6.998309,4.804041,4.857450
7.005117,4.798466,4.857750
7.004999,4.794230,4.859664
6.998797,4.805894,4.849834
7.002806,4.805569,4.851297
7.005731,4.794002,4.849096
6.995192,4.809982,4.852819
7.002104,4.809719,4.855496
7.005471,4.807664,4.855166
6.999578,4.805237,4.850212
6.999184,4.795214,4.852922
6.998572,4.800388,4.853255
