q0 (),q1,q2,q3
0.825265,0.088387,0.552116,0.079328
0.824919,0.088174,0.552681,0.079235
0.824573,0.087961,0.553244,0.079141
0.824227,0.087746,0.553808,0.079046
0.823880,0.087532,0.554370,0.078951
0.823534,0.087316,0.554932,0.078856
0.823187,0.087100,0.555494,0.078759
0.822840,0.086884,0.556055,0.078663
0.822493,0.086666,0.556616,0.078565
0.822146,0.086449,0.557176,0.078467
0.821799,0.086230,0.557735,0.078369
0.821452,0.086011,0.558294,0.078270
0.821105,0.085791,0.558853,0.078170
0.820757,0.085571,0.559411,0.078069
0.820410,0.085350,0.559968,0.077969
0.820062,0.085128,0.560525,0.077867
0.819715,0.084906,0.561081,0.077765
0.819367,0.084683,0.561637,0.077662
0.819019,0.084459,0.562192,0.077559
0.818671,0.084235,0.562746,0.077455
0.818323,0.084010,0.563300,0.077351
0.817974,0.083785,0.563854,0.077245
0.817626,0.083559,0.564407,0.077140
0.817277,0.083332,0.564959,0.077034
0.816929,0.083104,0.565511,0.076927
0.816580,0.082876,0.566063,0.076819
0.816231,0.082648,0.566613,0.076711
0.815883,0.082419,0.567164,0.076603
0.815534,0.082189,0.567713,0.076494
0.815185,0.081958,0.568263,0.076384
0.814836,0.081727,0.568811,0.076273
0.814486,0.081496,0.569359,0.076162
0.814137,0.081263,0.569907,0.076051
0.813788,0.081030,0.570454,0.075939
0.813438,0.080797,0.571000,0.075826
0.813088,0.080562,0.571546,0.075713
0.812739,0.080328,0.572091,0.075599
0.812389,0.080092,0.572636,0.075484
0.812039,0.079856,0.573180,0.075369
0.811689,0.079619,0.573723,0.075254
0.811339,0.079382,0.574266,0.075138
0.810989,0.079144,0.574809,0.075021
0.810639,0.078905,0.575351,0.074903
0.810288,0.078666,0.575892,0.074785
0.809938,0.078426,0.576433,0.074667
0.809587,0.078186,0.576973,0.074548
0.809237,0.077945,0.577513,0.074428
0.808886,0.077703,0.578052,0.074308
0.808536,0.077461,0.578590,0.074187
0.808185,0.077218,0.579128,0.074065
0.807834,0.076975,0.579665,0.073943
0.807483,0.076731,0.580202,0.073821
0.807132,0.076486,0.580738,0.073697
0.806781,0.076240,0.581274,0.073574
0.806429,0.075994,0.581809,0.073449
0.806078,0.075748,0.582343,0.073324
0.805727,0.075501,0.582877,0.073199
0.805375,0.075253,0.583411,0.073073
0.805024,0.075004,0.583943,0.072946
0.804672,0.074755,0.584475,0.072819
0.804321,0.074506,0.585007,0.072691
0.803969,0.074255,0.585538,0.072562
0.803617,0.074005,0.586068,0.072433
0.803265,0.073753,0.586598,0.072304
0.802913,0.073501,0.587128,0.072173
0.802561,0.073248,0.587656,0.072043
0.802209,0.072995,0.588184,0.071911
0.801857,0.072741,0.588712,0.071779
0.801505,0.072486,0.589239,0.071647
0.801153,0.072231,0.589765,0.071514
0.800800,0.071976,0.590291,0.071380
0.800448,0.071719,0.590816,0.071246
0.800095,0.071462,0.591340,0.071111
0.799743,0.071205,0.591864,0.070976
0.799390,0.070946,0.592388,0.070840
0.799038,0.070688,0.592911,0.070703
0.798685,0.070428,0.593433,0.070566
0.798332,0.070168,0.593954,0.070429
0.797979,0.069908,0.594475,0.070290
0.797627,0.069646,0.594996,0.070151
0.797274,0.069385,0.595516,0.070012
0.796921,0.069122,0.596035,0.069872
0.796568,0.068859,0.596553,0.069731
0.796214,0.068596,0.597071,0.069590
0.795861,0.068331,0.597589,0.069449
0.795508,0.068067,0.598106,0.069306
0.795155,0.067801,0.598622,0.069164
0.794802,0.067535,0.599138,0.069020
0.794448,0.067268,0.599653,0.068876
0.794095,0.067001,0.600167,0.068732
0.793741,0.066733,0.600681,0.068586
0.793388,0.066465,0.601194,0.068441
0.793034,0.066196,0.601707,0.068294
0.792681,0.065926,0.602219,0.068148
0.792327,0.065656,0.602730,0.068000
0.791973,0.065385,0.603241,0.067852
0.791619,0.065114,0.603751,0.067704
0.791266,0.064842,0.604260,0.067554
0.790912,0.064569,0.604769,0.067405
0.790558,0.064296,0.605278,0.067254
0.790204,0.064022,0.605785,0.067104
0.789850,0.063748,0.606292,0.066952
0.789496,0.063473,0.606799,0.066800
0.789142,0.063197,0.607305,0.066648
0.788788,0.062921,0.607810,0.066495
0.788434,0.062644,0.608315,0.066341
0.788080,0.062367,0.608819,0.066187
0.787725,0.062089,0.609322,0.066032
0.787371,0.061811,0.609825,0.065876
0.787017,0.061531,0.610327,0.065721
0.786663,0.061252,0.610829,0.065564
0.786308,0.060971,0.611330,0.065407
0.785954,0.060691,0.611830,0.065249
0.785599,0.060409,0.612330,0.065091
0.785245,0.060127,0.612829,0.064932
0.784891,0.059844,0.613327,0.064773
0.784536,0.059561,0.613825,0.064613
0.784181,0.059277,0.614322,0.064453
0.783827,0.058993,0.614819,0.064292
0.783472,0.058708,0.615314,0.064130
0.783118,0.058422,0.615810,0.063968
0.782763,0.058136,0.616304,0.063805
0.782408,0.057849,0.616798,0.063642
0.782054,0.057562,0.617292,0.063478
0.781699,0.057274,0.617785,0.063314
0.781344,0.056986,0.618277,0.063149
0.780989,0.056696,0.618768,0.062983
0.780635,0.056407,0.619259,0.062817
0.780280,0.056117,0.619749,0.062650
0.779925,0.055826,0.620239,0.062483
0.779570,0.055534,0.620728,0.062315
0.779215,0.055242,0.621216,0.062147
0.778860,0.054950,0.621704,0.061978
0.778506,0.054657,0.622191,0.061809
0.778151,0.054363,0.622677,0.061639
0.777796,0.054069,0.623163,0.061468
0.777441,0.053774,0.623648,0.061297
0.777086,0.053478,0.624133,0.061125
0.776731,0.053182,0.624616,0.060953
0.776376,0.052886,0.625100,0.060780
0.776021,0.052589,0.625582,0.060607
0.775666,0.052291,0.626064,0.060433
0.775311,0.051992,0.626545,0.060259
0.774956,0.051694,0.627026,0.060084
0.774601,0.051394,0.627506,0.059908
0.774246,0.051094,0.627985,0.059732
0.773891,0.050793,0.628464,0.059555
0.773536,0.050492,0.628942,0.059378
0.773180,0.050190,0.629419,0.059200
0.772825,0.049888,0.629896,0.059022
0.772470,0.049585,0.630372,0.058843
0.772115,0.049282,0.630847,0.058664
0.771760,0.048978,0.631322,0.058484
0.771405,0.048673,0.631796,0.058303
0.771050,0.048368,0.632269,0.058122
0.770695,0.048062,0.632742,0.057941
0.770340,0.047756,0.633214,0.057758
0.769985,0.047449,0.633686,0.057576
0.769629,0.047142,0.634156,0.057392
0.769274,0.046834,0.634626,0.057209
0.768919,0.046525,0.635096,0.057024
0.768564,0.046216,0.635565,0.056839
0.768209,0.045906,0.636033,0.056654
0.767854,0.045596,0.636500,0.056468
0.767499,0.045285,0.636967,0.056281
0.767144,0.044974,0.637433,0.056094
0.766789,0.044662,0.637899,0.055906
0.766434,0.044349,0.638364,0.055718
0.766079,0.044036,0.638828,0.055529
0.765724,0.043723,0.639291,0.055340
0.765369,0.043409,0.639754,0.055150
0.765013,0.043094,0.640216,0.054960
0.764658,0.042778,0.640678,0.054769
0.764303,0.042463,0.641138,0.054578
0.763948,0.042146,0.641599,0.054385
0.763593,0.041829,0.642058,0.054193
0.763238,0.041512,0.642517,0.054000
0.762884,0.041194,0.642975,0.053806
0.762529,0.040875,0.643432,0.053612
0.762174,0.040556,0.643889,0.053417
0.761819,0.040236,0.644345,0.053222
0.761464,0.039916,0.644801,0.053026
0.761109,0.039595,0.645255,0.052830
0.760754,0.039274,0.645709,0.052633
0.760399,0.038952,0.646163,0.052435
0.760045,0.038629,0.646615,0.052237
0.759690,0.038306,0.647067,0.052039
0.759335,0.037983,0.647519,0.051840
0.758980,0.037658,0.647969,0.051640
0.758625,0.037334,0.648419,0.051440
0.758271,0.037008,0.648869,0.051239
0.757916,0.036683,0.649317,0.051038
0.757561,0.036356,0.649765,0.050836
0.757207,0.036029,0.650212,0.050634
0.756852,0.035702,0.650659,0.050431
0.756498,0.035374,0.651105,0.050228
0.756143,0.035046,0.651550,0.050024
0.755789,0.034716,0.651994,0.049820
0.755434,0.034387,0.652438,0.049615
0.755080,0.034057,0.652881,0.049409
0.754725,0.033726,0.653323,0.049203
0.754371,0.033395,0.653765,0.048997
0.754016,0.033063,0.654206,0.048790
0.753662,0.032731,0.654646,0.048582
0.753308,0.032398,0.655086,0.048374
0.752954,0.032064,0.655525,0.048165
0.752599,0.031731,0.655963,0.047956
0.752245,0.031396,0.656401,0.047746
0.751891,0.031061,0.656838,0.047536
0.751537,0.030726,0.657274,0.047325
0.751183,0.030389,0.657709,0.047114
0.750829,0.030053,0.658144,0.046902
0.750475,0.029716,0.658578,0.046689
0.750121,0.029378,0.659011,0.046477
0.749767,0.029040,0.659444,0.046263
0.749413,0.028701,0.659876,0.046049
0.749059,0.028362,0.660307,0.045835
0.748705,0.028022,0.660737,0.045620
0.748352,0.027682,0.661167,0.045404
0.747998,0.027341,0.661596,0.045188
0.747644,0.026999,0.662025,0.044971
0.747291,0.026657,0.662452,0.044754
0.746937,0.026315,0.662879,0.044536
0.746583,0.025972,0.663306,0.044318
0.746230,0.025628,0.663731,0.044100
0.745877,0.025284,0.664156,0.043880
0.745523,0.024940,0.664580,0.043661
0.745170,0.024595,0.665004,0.043440
0.744817,0.024249,0.665426,0.043220
0.744463,0.023903,0.665848,0.042998
0.744110,0.023556,0.666270,0.042776
0.743757,0.023209,0.666690,0.042554
0.743404,0.022861,0.667110,0.042331
0.743051,0.022513,0.667529,0.042108
0.742698,0.022164,0.667948,0.041884
0.742345,0.021815,0.668365,0.041659
0.741992,0.021465,0.668782,0.041434
0.741639,0.021115,0.669199,0.041209
0.741287,0.020764,0.669614,0.040983
0.740934,0.020413,0.670029,0.040756
0.740581,0.020061,0.670443,0.040529
0.740229,0.019708,0.670857,0.040302
0.739876,0.019355,0.671269,0.040074
0.739524,0.019002,0.671681,0.039845
0.739171,0.018648,0.672092,0.039616
0.738819,0.018294,0.672503,0.039387
0.738467,0.017939,0.672913,0.039156
0.738115,0.017583,0.673322,0.038926
0.737763,0.017227,0.673730,0.038695
0.737411,0.016871,0.674138,0.038463
0.737059,0.016514,0.674545,0.038231
0.736707,0.016156,0.674951,0.037998
0.736355,0.015798,0.675356,0.037765
0.736003,0.015439,0.675761,0.037531
0.735651,0.015080,0.676165,0.037297
0.735300,0.014721,0.676568,0.037062
0.734948,0.014361,0.676970,0.036827
0.734596,0.014000,0.677372,0.036591
0.734245,0.013639,0.677773,0.036355
0.733894,0.013277,0.678174,0.036118
0.733542,0.012915,0.678573,0.035881
0.733191,0.012552,0.678972,0.035643
0.732840,0.012189,0.679370,0.035405
0.732489,0.011826,0.679767,0.035166
0.732138,0.011462,0.680164,0.034927
0.731787,0.011097,0.680560,0.034687
0.731436,0.010732,0.680955,0.034447
0.731085,0.010366,0.681349,0.034206
0.730735,0.010000,0.681743,0.033965
0.730384,0.009633,0.682136,0.033723
0.730033,0.009266,0.682528,0.033481
0.729683,0.008899,0.682919,0.033238
0.729333,0.008530,0.683310,0.032994
0.728982,0.008162,0.683700,0.032751
0.728632,0.007793,0.684089,0.032506
0.728282,0.007423,0.684478,0.032261
0.727932,0.007053,0.684865,0.032016
0.727582,0.006682,0.685252,0.031770
0.727232,0.006311,0.685638,0.031524
0.726882,0.005939,0.686024,0.031277
0.726544,0.005563,0.686395,0.031059
0.726219,0.005182,0.686751,0.030867
0.725904,0.004800,0.687093,0.030700
0.725601,0.004415,0.687423,0.030555
0.725307,0.004029,0.687741,0.030430
0.725022,0.003641,0.688048,0.030323
0.724746,0.003253,0.688345,0.030233
0.724477,0.002864,0.688633,0.030157
0.724215,0.002474,0.688913,0.030094
0.723959,0.002084,0.689186,0.030044
0.723709,0.001694,0.689451,0.030004
0.723464,0.001304,0.689710,0.029974
0.723225,0.000914,0.689962,0.029952
0.722990,0.000525,0.690209,0.029938
0.722759,0.000136,0.690451,0.029932
0.722533,-0.000252,0.690688,0.029931
0.722310,-0.000639,0.690921,0.029936
0.722090,-0.001026,0.691149,0.029946
0.721874,-0.001411,0.691374,0.029961
0.721661,-0.001796,0.691595,0.029980
0.721451,-0.002179,0.691812,0.030002
0.721243,-0.002561,0.692026,0.030028
0.721038,-0.002943,0.692237,0.030056
0.720835,-0.003322,0.692445,0.030087
0.720634,-0.003701,0.692651,0.030120
0.720436,-0.004078,0.692854,0.030155
0.720240,-0.004454,0.693054,0.030192
0.720045,-0.004828,0.693252,0.030230
0.719852,-0.005202,0.693447,0.030270
0.719661,-0.005573,0.693641,0.030311
0.719472,-0.005943,0.693832,0.030353
0.719284,-0.006312,0.694022,0.030395
0.719098,-0.006679,0.694209,0.030439
0.718914,-0.007045,0.694395,0.030483
0.718730,-0.007409,0.694579,0.030527
0.718549,-0.007771,0.694761,0.030572
0.718368,-0.008133,0.694941,0.030618
0.718189,-0.008492,0.695120,0.030663
0.718011,-0.008850,0.695297,0.030709
0.717835,-0.009206,0.695473,0.030755
0.717659,-0.009561,0.695647,0.030801
0.717485,-0.009914,0.695820,0.030847
0.717312,-0.010266,0.695991,0.030892
0.717140,-0.010616,0.696161,0.030938
0.716969,-0.010965,0.696329,0.030984
0.716800,-0.011312,0.696496,0.031030
0.716631,-0.011657,0.696662,0.031075
0.716464,-0.012001,0.696827,0.031121
0.716297,-0.012343,0.696990,0.031166
0.716132,-0.012684,0.697152,0.031211
0.715967,-0.013023,0.697312,0.031255
0.715804,-0.013361,0.697472,0.031300
0.715641,-0.013697,0.697630,0.031344
0.715480,-0.014032,0.697787,0.031388
0.715319,-0.014365,0.697943,0.031431
0.715160,-0.014696,0.698097,0.031474
0.715001,-0.015026,0.698251,0.031517
0.714844,-0.015354,0.698403,0.031560
0.714687,-0.015681,0.698554,0.031602
0.714531,-0.016006,0.698704,0.031644
0.714376,-0.016330,0.698854,0.031686
0.714222,-0.016653,0.699001,0.031727
0.714069,-0.016973,0.699148,0.031768
0.713917,-0.017293,0.699294,0.031809
0.713765,-0.017610,0.699439,0.031849
0.713615,-0.017927,0.699583,0.031889
0.713465,-0.018241,0.699725,0.031929
0.713316,-0.018555,0.699867,0.031968
0.713168,-0.018866,0.700007,0.032007
0.713021,-0.019177,0.700147,0.032046
0.712875,-0.019486,0.700286,0.032084
0.712730,-0.019793,0.700423,0.032122
0.712585,-0.020099,0.700560,0.032160
0.712441,-0.020404,0.700696,0.032197
0.712298,-0.020707,0.700830,0.032234
0.712156,-0.021008,0.700964,0.032271
0.712015,-0.021308,0.701097,0.032307
0.711874,-0.021607,0.701229,0.032343
0.711735,-0.021904,0.701360,0.032379
0.711596,-0.022200,0.701490,0.032414
0.711458,-0.022495,0.701619,0.032449
0.711320,-0.022788,0.701747,0.032484
0.711184,-0.023080,0.701874,0.032518
0.711048,-0.023370,0.702001,0.032552
0.710913,-0.023659,0.702126,0.032586
0.710779,-0.023946,0.702251,0.032619
0.710645,-0.024233,0.702375,0.032653
0.710512,-0.024517,0.702498,0.032685
0.710380,-0.024801,0.702620,0.032718
0.710249,-0.025083,0.702741,0.032750
0.710118,-0.025363,0.702861,0.032782
0.709988,-0.025643,0.702981,0.032814
0.709859,-0.025921,0.703100,0.032845
0.709731,-0.026197,0.703217,0.032876
0.709603,-0.026473,0.703334,0.032907
0.709476,-0.026747,0.703451,0.032938
0.709350,-0.027019,0.703566,0.032968
0.709225,-0.027291,0.703681,0.032998
0.709100,-0.027561,0.703795,0.033027
0.708976,-0.027829,0.703908,0.033057
0.708852,-0.028097,0.704020,0.033086
0.708730,-0.028363,0.704131,0.033115
0.708608,-0.028628,0.704242,0.033144
0.708486,-0.028891,0.704352,0.033172
0.708366,-0.029154,0.704461,0.033200
0.708246,-0.029415,0.704570,0.033228
0.708126,-0.029675,0.704678,0.033255
0.708008,-0.029933,0.704785,0.033283
0.707890,-0.030190,0.704891,0.033310
0.707772,-0.030446,0.704996,0.033337
0.707656,-0.030701,0.705101,0.033363
0.707540,-0.030954,0.705205,0.033390
0.707424,-0.031207,0.705309,0.033416
0.707310,-0.031458,0.705411,0.033442
0.707196,-0.031708,0.705513,0.033467
0.707082,-0.031956,0.705614,0.033493
0.706969,-0.032204,0.705715,0.033518
0.706857,-0.032450,0.705815,0.033543
0.706746,-0.032695,0.705914,0.033567
0.706635,-0.032938,0.706013,0.033592
0.706524,-0.033181,0.706111,0.033616
0.706415,-0.033422,0.706208,0.033640
0.706306,-0.033663,0.706304,0.033664
0.706197,-0.033902,0.706400,0.033688
0.706089,-0.034140,0.706495,0.033711
0.705982,-0.034376,0.706590,0.033734
0.705875,-0.034612,0.706684,0.033757
0.705769,-0.034846,0.706777,0.033780
0.705664,-0.035079,0.706870,0.033803
0.705559,-0.035311,0.706962,0.033825
0.705455,-0.035542,0.707054,0.033847
0.705351,-0.035772,0.707144,0.033869
0.705248,-0.036001,0.707235,0.033891
0.705145,-0.036228,0.707324,0.033913
0.705043,-0.036455,0.707413,0.033934
0.704942,-0.036680,0.707502,0.033955
0.704841,-0.036904,0.707589,0.033976
0.704741,-0.037127,0.707677,0.033997
0.704641,-0.037349,0.707763,0.034018
0.704542,-0.037570,0.707849,0.034038
0.704443,-0.037790,0.707935,0.034058
0.704345,-0.038009,0.708020,0.034079
0.704248,-0.038227,0.708104,0.034098
0.704151,-0.038443,0.708188,0.034118
0.704054,-0.038659,0.708271,0.034138
0.703958,-0.038873,0.708354,0.034157
0.703863,-0.039087,0.708436,0.034176
0.703768,-0.039299,0.708517,0.034195
0.703674,-0.039510,0.708598,0.034214
0.703580,-0.039720,0.708679,0.034233
0.703487,-0.039930,0.708759,0.034252
0.703394,-0.040138,0.708838,0.034270
0.703302,-0.040345,0.708917,0.034288
0.703210,-0.040551,0.708996,0.034306
0.703119,-0.040756,0.709073,0.034324
0.703028,-0.040960,0.709151,0.034342
0.702938,-0.041163,0.709228,0.034359
0.702848,-0.041365,0.709304,0.034377
0.702759,-0.041566,0.709380,0.034394
0.702670,-0.041766,0.709455,0.034411
0.702582,-0.041965,0.709530,0.034428
0.702494,-0.042163,0.709604,0.034445
0.702407,-0.042360,0.709678,0.034462
0.702320,-0.042556,0.709751,0.034478
0.702234,-0.042751,0.709824,0.034495
0.702148,-0.042946,0.709897,0.034511
0.702062,-0.043139,0.709969,0.034527
0.701977,-0.043331,0.710040,0.034543
0.701893,-0.043522,0.710111,0.034559
0.701809,-0.043712,0.710181,0.034575
0.701726,-0.043902,0.710252,0.034590
0.701643,-0.044090,0.710321,0.034606
0.701560,-0.044278,0.710390,0.034621
0.701478,-0.044464,0.710459,0.034636
0.701396,-0.044650,0.710527,0.034651
0.701315,-0.044834,0.710595,0.034666
0.701234,-0.045018,0.710662,0.034681
0.701154,-0.045201,0.710729,0.034695
0.701074,-0.045383,0.710796,0.034710
0.700995,-0.045564,0.710862,0.034724
0.700916,-0.045744,0.710927,0.034739
0.700837,-0.045923,0.710993,0.034753
0.700759,-0.046101,0.711057,0.034767
0.700682,-0.046279,0.711122,0.034781
0.700604,-0.046455,0.711186,0.034794
0.700527,-0.046631,0.711249,0.034808
0.700451,-0.046806,0.711312,0.034822
0.700375,-0.046979,0.711375,0.034835
0.700300,-0.047152,0.711437,0.034848
0.700224,-0.047325,0.711499,0.034862
0.700150,-0.047496,0.711560,0.034875
0.700075,-0.047666,0.711622,0.034888
0.700001,-0.047836,0.711682,0.034901
0.699928,-0.048004,0.711743,0.034913
0.699855,-0.048172,0.711802,0.034926
0.699782,-0.048339,0.711862,0.034939
0.699710,-0.048505,0.711921,0.034951
0.699638,-0.048671,0.711980,0.034963
0.699566,-0.048835,0.712038,0.034976
0.699495,-0.048999,0.712096,0.034988
0.699425,-0.049162,0.712154,0.035000
0.699354,-0.049324,0.712211,0.035012
0.699284,-0.049485,0.712268,0.035023
0.699215,-0.049645,0.712325,0.035035
0.699146,-0.049805,0.712381,0.035047
0.699077,-0.049964,0.712437,0.035058
0.699008,-0.050122,0.712492,0.035070
0.698940,-0.050279,0.712547,0.035081
0.698873,-0.050435,0.712602,0.035092
0.698805,-0.050591,0.712656,0.035103
0.698739,-0.050746,0.712711,0.035115
0.698672,-0.050900,0.712764,0.035125
0.698606,-0.051053,0.712818,0.035136
0.698540,-0.051205,0.712871,0.035147
0.698474,-0.051357,0.712923,0.035158
0.698409,-0.051508,0.712976,0.035168
0.698345,-0.051658,0.713028,0.035179
0.698280,-0.051808,0.713080,0.035189
0.698216,-0.051956,0.713131,0.035200
0.698152,-0.052104,0.713182,0.035210
0.698089,-0.052251,0.713233,0.035220
0.698026,-0.052398,0.713283,0.035230
0.697964,-0.052543,0.713333,0.035240
0.697901,-0.052688,0.713383,0.035250
0.697839,-0.052833,0.713432,0.035260
0.697778,-0.052976,0.713482,0.035270
0.697716,-0.053119,0.713530,0.035279
0.697655,-0.053261,0.713579,0.035289
0.697595,-0.053402,0.713627,0.035298
0.697534,-0.053543,0.713675,0.035308
0.697474,-0.053683,0.713723,0.035317
0.697415,-0.053822,0.713770,0.035326
0.697356,-0.053960,0.713817,0.035336
0.697297,-0.054098,0.713864,0.035345
0.697238,-0.054235,0.713910,0.035354
0.697180,-0.054371,0.713956,0.035363
0.697122,-0.054507,0.714002,0.035372
0.697064,-0.054642,0.714048,0.035381
0.697006,-0.054776,0.714093,0.035389
0.696949,-0.054910,0.714138,0.035398
0.696893,-0.055043,0.714183,0.035407
0.696836,-0.055175,0.714227,0.035415
0.696780,-0.055307,0.714272,0.035424
0.696724,-0.055438,0.714315,0.035432
0.696669,-0.055568,0.714359,0.035440
0.696613,-0.055698,0.714402,0.035449
0.696559,-0.055826,0.714446,0.035457
0.696504,-0.055955,0.714488,0.035465
0.696450,-0.056082,0.714531,0.035473
0.696396,-0.056209,0.714573,0.035481
0.696342,-0.056336,0.714615,0.035489
0.696288,-0.056461,0.714657,0.035497
0.696235,-0.056586,0.714699,0.035505
0.696182,-0.056711,0.714740,0.035513
0.696130,-0.056835,0.714781,0.035520
0.696077,-0.056958,0.714822,0.035528
0.696025,-0.057080,0.714862,0.035535
0.695974,-0.057202,0.714902,0.035543
0.695922,-0.057323,0.714942,0.035550
0.695871,-0.057444,0.714982,0.035558
0.695820,-0.057564,0.715021,0.035565
0.695770,-0.057683,0.715061,0.035572
0.695719,-0.057802,0.715100,0.035580
0.695669,-0.057920,0.715139,0.035587
0.695619,-0.058038,0.715177,0.035594
