ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.109584,3.573068,-4.184998
-8.109325,3.572247,-4.185938
-8.109067,3.571429,-4.186872
-8.108811,3.570616,-4.187802
-8.108556,3.569806,-4.188727
-8.108302,3.569001,-4.189647
-8.108050,3.568200,-4.190562
-8.107799,3.567404,-4.191472
-8.107549,3.566611,-4.192377
-8.107300,3.565822,-4.193278
-8.107053,3.565038,-4.194174
-8.106807,3.564257,-4.195065
-8.106562,3.563481,-4.195951
-8.106319,3.562708,-4.196833
-8.106077,3.561939,-4.197710
-8.105836,3.561175,-4.198582
-8.105596,3.560414,-4.199450
-8.105357,3.559657,-4.200313
-8.105120,3.558904,-4.201171
-8.104884,3.558155,-4.202025
-8.104649,3.557410,-4.202875
-8.104415,3.556669,-4.203720
-8.104183,3.555931,-4.204560
-8.103951,3.555198,-4.205396
-8.103721,3.554468,-4.206228
-8.103492,3.553742,-4.207055
-8.103264,3.553019,-4.207878
-8.103038,3.552300,-4.208696
-8.102812,3.551585,-4.209510
-8.102588,3.550874,-4.210320
-8.102365,3.550166,-4.211126
-8.102143,3.549462,-4.211927
-8.101922,3.548762,-4.212724
-8.101702,3.548065,-4.213517
-8.101484,3.547372,-4.214305
-8.101266,3.546682,-4.215090
-8.101050,3.545996,-4.215870
-8.100835,3.545314,-4.216646
-8.100621,3.544635,-4.217418
-8.100408,3.543959,-4.218186
-8.100196,3.543287,-4.218950
-8.099985,3.542618,-4.219710
-8.099775,3.541953,-4.220466
-8.099566,3.541292,-4.221218
-8.099359,3.540633,-4.221966
-8.099152,3.539978,-4.222710
-8.098947,3.539327,-4.223450
-8.098742,3.538679,-4.224186
-8.098539,3.538034,-4.224918
-8.098336,3.537392,-4.225646
-8.098135,3.536754,-4.226370
-8.097935,3.536119,-4.227091
-8.097736,3.535488,-4.227808
-8.097537,3.534859,-4.228521
-8.097340,3.534234,-4.229230
-8.097144,3.533613,-4.229936
-8.096949,3.532994,-4.230637
-8.096755,3.532378,-4.231335
-8.096562,3.531766,-4.232030
-8.096369,3.531157,-4.232721
-8.096178,3.530551,-4.233408
-8.095988,3.529948,-4.234091
-8.095799,3.529348,-4.234771
-8.095611,3.528752,-4.235447
-8.095423,3.528158,-4.236120
-8.095237,3.527568,-4.236789
-8.095052,3.526980,-4.237454
-8.094867,3.526396,-4.238116
-8.094684,3.525815,-4.238775
-8.094501,3.525236,-4.239430
-8.094320,3.524661,-4.240081
-8.094139,3.524088,-4.240729
-8.093959,3.523519,-4.241374
-8.093781,3.522952,-4.242015
-8.093603,3.522389,-4.242653
-8.093426,3.521828,-4.243288
-8.093250,3.521270,-4.243919
-8.093075,3.520716,-4.244547
-8.092900,3.520164,-4.245172
-8.092727,3.519614,-4.245793
-8.092555,3.519068,-4.246411
-8.092383,3.518525,-4.247025
-8.092212,3.517984,-4.247637
-8.092043,3.517446,-4.248245
-8.091874,3.516911,-4.248850
-8.091706,3.516379,-4.249452
-8.091539,3.515849,-4.250050
-8.091372,3.515322,-4.250646
-8.091207,3.514798,-4.251238
-8.091042,3.514277,-4.251827
-8.090879,3.513758,-4.252413
-8.090716,3.513242,-4.252996
-8.090554,3.512729,-4.253576
-8.090393,3.512218,-4.254153
-8.090232,3.511710,-4.254727
-8.090073,3.511205,-4.255298
-8.089914,3.510702,-4.255865
-8.089756,3.510202,-4.256430
-8.089599,3.509704,-4.256992
-8.089443,3.509209,-4.257551
-8.089287,3.508717,-4.258107
-8.089132,3.508227,-4.258660
-8.088979,3.507740,-4.259210
-8.088826,3.507255,-4.259757
-8.088673,3.506773,-4.260301
-8.088522,3.506293,-4.260842
-8.088371,3.505816,-4.261381
-8.088221,3.505341,-4.261916
-8.088072,3.504868,-4.262449
-8.087924,3.504398,-4.262979
-8.087776,3.503931,-4.263506
-8.087629,3.503466,-4.264031
-8.087483,3.503003,-4.264552
-8.087338,3.502543,-4.265071
-8.087193,3.502085,-4.265587
-8.087049,3.501630,-4.266101
-8.086906,3.501176,-4.266612
-8.086764,3.500726,-4.267120
-8.086622,3.500277,-4.267625
-8.086481,3.499831,-4.268128
-8.086341,3.499387,-4.268628
-8.086202,3.498946,-4.269125
-8.086063,3.498507,-4.269620
-8.085925,3.498070,-4.270112
-8.085788,3.497635,-4.270601
-8.085651,3.497203,-4.271088
-8.085515,3.496772,-4.271573
-8.085380,3.496344,-4.272055
-8.085246,3.495919,-4.272534
-8.085112,3.495495,-4.273011
-8.084979,3.495074,-4.273485
-8.084847,3.494655,-4.273957
-8.084715,3.494238,-4.274426
-8.084584,3.493823,-4.274893
-8.084454,3.493411,-4.275357
-8.084324,3.493000,-4.275819
-8.084195,3.492592,-4.276278
-8.084067,3.492186,-4.276735
-8.083939,3.491781,-4.277190
-8.083812,3.491379,-4.277642
-8.083686,3.490979,-4.278092
-8.083560,3.490582,-4.278539
-8.083435,3.490186,-4.278985
-8.083311,3.489792,-4.279427
-8.083187,3.489400,-4.279868
-8.083064,3.489011,-4.280306
-8.082941,3.488623,-4.280742
-8.082820,3.488238,-4.281175
-8.082698,3.487854,-4.281606
-8.082578,3.487472,-4.282035
-8.082458,3.487093,-4.282462
-8.082339,3.486715,-4.282886
-8.082220,3.486339,-4.283308
-8.082102,3.485966,-4.283728
-8.081984,3.485594,-4.284146
-8.081867,3.485224,-4.284562
-8.081751,3.484856,-4.284975
-8.081636,3.484490,-4.285386
-8.081521,3.484126,-4.285795
-8.081406,3.483764,-4.286202
-8.081292,3.483403,-4.286607
-8.081179,3.483045,-4.287009
-8.081066,3.482688,-4.287410
-8.080954,3.482334,-4.287808
-8.080843,3.481981,-4.288204
-8.080732,3.481630,-4.288598
-8.080621,3.481280,-4.288990
-8.080512,3.480933,-4.289380
-8.080402,3.480587,-4.289768
-8.080294,3.480243,-4.290154
-8.080186,3.479901,-4.290538
-8.080078,3.479561,-4.290920
-8.079971,3.479223,-4.291300
-8.079865,3.478886,-4.291677
-8.079759,3.478551,-4.292053
-8.079654,3.478218,-4.292427
-8.079549,3.477886,-4.292799
-8.079445,3.477557,-4.293169
-8.079341,3.477229,-4.293537
-8.079238,3.476902,-4.293903
-8.079135,3.476578,-4.294267
-8.079033,3.476255,-4.294629
-8.078932,3.475933,-4.294989
-8.078831,3.475614,-4.295348
-8.078730,3.475296,-4.295704
-8.078630,3.474979,-4.296059
-8.078531,3.474665,-4.296412
-8.078432,3.474352,-4.296762
-8.078334,3.474040,-4.297111
-8.078236,3.473731,-4.297459
-8.078138,3.473423,-4.297804
-8.078041,3.473116,-4.298147
-8.077945,3.472811,-4.298489
-8.077849,3.472508,-4.298829
-8.077754,3.472206,-4.299167
-8.077659,3.471906,-4.299504
-8.077565,3.471607,-4.299838
-8.077471,3.471310,-4.300171
-8.077377,3.471015,-4.300502
-8.077284,3.470721,-4.300831
-8.077192,3.470428,-4.301159
-8.077100,3.470137,-4.301485
-8.077008,3.469848,-4.301809
-8.076917,3.469560,-4.302131
-8.076827,3.469274,-4.302452
-8.076737,3.468989,-4.302771
-8.076647,3.468705,-4.303089
-8.076558,3.468423,-4.303404
-8.076469,3.468143,-4.303718
-8.076381,3.467864,-4.304031
-8.076294,3.467586,-4.304341
-8.076206,3.467310,-4.304651
-8.076119,3.467035,-4.304958
-8.076033,3.466762,-4.305264
-8.075947,3.466490,-4.305568
-8.075862,3.466220,-4.305871
-8.075777,3.465951,-4.306172
-8.075692,3.465683,-4.306471
-8.075608,3.465417,-4.306769
-8.075524,3.465152,-4.307066
-8.075441,3.464889,-4.307360
-8.075358,3.464627,-4.307653
-8.075276,3.464366,-4.307945
-8.075194,3.464107,-4.308235
-8.075112,3.463849,-4.308524
-8.075031,3.463592,-4.308811
-8.074950,3.463337,-4.309096
-8.074870,3.463083,-4.309381
-8.074790,3.462830,-4.309663
-8.074711,3.462579,-4.309944
-8.074632,3.462329,-4.310224
-8.074553,3.462080,-4.310502
-8.074475,3.461833,-4.310779
-8.074397,3.461587,-4.311054
-8.074319,3.461342,-4.311328
-8.074242,3.461098,-4.311600
-8.074166,3.460856,-4.311871
-8.074090,3.460615,-4.312140
-8.074014,3.460375,-4.312408
-8.073938,3.460137,-4.312675
-8.073863,3.459899,-4.312940
-8.073789,3.459663,-4.313204
-8.073715,3.459429,-4.313466
-8.073641,3.459195,-4.313727
-8.073567,3.458963,-4.313987
-8.073494,3.458731,-4.314245
-8.073421,3.458502,-4.314502
-8.073349,3.458273,-4.314758
-8.073277,3.458045,-4.315012
-8.073206,3.457819,-4.315265
-8.073134,3.457594,-4.315517
-8.073063,3.457370,-4.315767
-8.072993,3.457147,-4.316016
-8.072923,3.456925,-4.316263
-8.072853,3.456705,-4.316510
-8.072784,3.456485,-4.316755
-8.072715,3.456267,-4.316999
-8.072646,3.456050,-4.317241
-8.072578,3.455834,-4.317482
-8.072510,3.455619,-4.317722
-8.072442,3.455406,-4.317961
-8.072375,3.455193,-4.318198
-8.072308,3.454981,-4.318434
-8.072242,3.454771,-4.318669
-8.072176,3.454562,-4.318903
-8.072110,3.454354,-4.319135
-8.072044,3.454147,-4.319367
-8.071979,3.453941,-4.319597
-8.071914,3.453736,-4.319825
-8.071850,3.453532,-4.320053
-8.071786,3.453329,-4.320279
-8.071722,3.453127,-4.320505
-8.071658,3.452927,-4.320729
-8.071595,3.452727,-4.320951
-8.071533,3.452528,-4.321173
-8.071470,3.452331,-4.321394
-8.071408,3.452134,-4.321613
-8.071346,3.451939,-4.321831
-8.071285,3.451744,-4.322048
-8.071223,3.451551,-4.322264
-8.071163,3.451358,-4.322479
-8.071102,3.451167,-4.322692
-8.071042,3.450976,-4.322905
-8.070982,3.450787,-4.323116
-8.070922,3.450599,-4.323326
-8.070863,3.450411,-4.323536
-8.070804,3.450225,-4.323744
-8.070745,3.450039,-4.323951
-8.070687,3.449854,-4.324157
-8.070629,3.449671,-4.324361
-8.070571,3.449488,-4.324565
-8.070514,3.449307,-4.324768
-8.070456,3.449126,-4.324969
-8.070400,3.448946,-4.325170
-8.070343,3.448767,-4.325369
-8.070287,3.448589,-4.325568
-8.070231,3.448412,-4.325765
-8.070175,3.448236,-4.325961
-8.070120,3.448061,-4.326157
-8.070065,3.447887,-4.326351
-8.070010,3.447714,-4.326544
-8.069955,3.447541,-4.326736
-8.069901,3.447370,-4.326928
-8.069847,3.447199,-4.327118
-8.069793,3.447029,-4.327307
-8.069740,3.446861,-4.327495
-8.069687,3.446693,-4.327683
-8.069634,3.446526,-4.327869
-8.069581,3.446359,-4.328054
-8.069529,3.446194,-4.328238
-8.069477,3.446030,-4.328422
-8.069425,3.445866,-4.328604
-8.069374,3.445703,-4.328785
-8.069323,3.445541,-4.328966
-8.069272,3.445380,-4.329145
-8.069221,3.445220,-4.329324
-8.069171,3.445061,-4.329502
-8.069120,3.444902,-4.329678
-8.069071,3.444744,-4.329854
-8.069021,3.444588,-4.330029
-8.068972,3.444431,-4.330203
-8.068922,3.444276,-4.330376
-8.068874,3.444122,-4.330548
-8.068825,3.443968,-4.330719
-8.068777,3.443815,-4.330889
-8.068729,3.443663,-4.331059
-8.068681,3.443512,-4.331227
-8.068633,3.443362,-4.331395
-8.068586,3.443212,-4.331561
-8.068539,3.443063,-4.331727
-8.068492,3.442915,-4.331892
-8.068445,3.442768,-4.332056
-8.068399,3.442621,-4.332220
-8.068353,3.442475,-4.332382
-8.068307,3.442330,-4.332544
-8.068261,3.442186,-4.332704
-8.068216,3.442043,-4.332864
-8.068171,3.441900,-4.333023
-8.068126,3.441758,-4.333181
-8.068081,3.441617,-4.333339
-8.068037,3.441476,-4.333495
-8.067992,3.441336,-4.333651
-8.067948,3.441197,-4.333806
-8.067905,3.441059,-4.333960
-8.067861,3.440921,-4.334113
-8.067818,3.440784,-4.334265
-8.067775,3.440648,-4.334417
-8.067732,3.440513,-4.334568
-8.067689,3.440378,-4.334718
-8.067647,3.440244,-4.334867
-8.067605,3.440111,-4.335016
-8.067563,3.439978,-4.335163
-8.067521,3.439846,-4.335310
-8.067479,3.439715,-4.335456
-8.067438,3.439584,-4.335602
-8.067397,3.439454,-4.335746
-8.067356,3.439325,-4.335890
-8.067315,3.439196,-4.336033
-8.067275,3.439069,-4.336175
-8.067235,3.438941,-4.336317
-8.067195,3.438815,-4.336458
-8.067155,3.438689,-4.336598
-8.067115,3.438564,-4.336737
-8.067076,3.438439,-4.336876
-8.067037,3.438315,-4.337014
-8.066998,3.438192,-4.337151
-8.066959,3.438069,-4.337288
-8.066920,3.437947,-4.337423
-8.066882,3.437826,-4.337558
-8.066844,3.437705,-4.337693
-8.066806,3.437585,-4.337826
-8.066768,3.437466,-4.337959
-8.066730,3.437347,-4.338091
-8.066693,3.437229,-4.338223
-8.066656,3.437111,-4.338354
-8.066619,3.436994,-4.338484
-8.066582,3.436878,-4.338613
-8.066545,3.436762,-4.338742
-8.066509,3.436647,-4.338870
-8.066473,3.436533,-4.338998
-8.066437,3.436419,-4.339124
-8.066401,3.436305,-4.339250
-8.066365,3.436193,-4.339376
-8.066330,3.436080,-4.339501
-8.066294,3.435969,-4.339625
-8.066259,3.435858,-4.339748
-8.066224,3.435748,-4.339871
-8.066189,3.435638,-4.339993
-8.066155,3.435528,-4.340115
-8.066121,3.435420,-4.340235
-8.066086,3.435312,-4.340356
-8.066052,3.435204,-4.340475
-8.066018,3.435097,-4.340594
-8.065985,3.434991,-4.340713
-8.065951,3.434885,-4.340830
-8.065918,3.434780,-4.340948
-8.065885,3.434675,-4.341064
-8.065852,3.434571,-4.341180
-8.065819,3.434467,-4.341295
-8.065786,3.434364,-4.341410
-8.065754,3.434261,-4.341524
-8.065722,3.434159,-4.341637
-8.065690,3.434058,-4.341750
-8.065658,3.433957,-4.341863
-8.065626,3.433856,-4.341974
-8.065594,3.433756,-4.342085
-8.065563,3.433657,-4.342196
-8.065531,3.433558,-4.342306
-8.065500,3.433460,-4.342415
-8.065469,3.433362,-4.342524
-8.065439,3.433265,-4.342632
-8.065408,3.433168,-4.342740
-8.065377,3.433072,-4.342847
-8.065347,3.432976,-4.342953
-8.065317,3.432880,-4.343059
-8.065287,3.432786,-4.343165
-8.065257,3.432691,-4.343270
-8.065227,3.432597,-4.343374
-8.065198,3.432504,-4.343478
-8.065169,3.432411,-4.343581
-8.065139,3.432319,-4.343684
-8.065110,3.432227,-4.343786
-8.065081,3.432136,-4.343887
-8.065053,3.432045,-4.343988
-8.065024,3.431954,-4.344089
-8.064996,3.431864,-4.344189
-8.064967,3.431775,-4.344288
-8.064939,3.431686,-4.344387
-8.064911,3.431597,-4.344486
-8.064883,3.431509,-4.344584
-8.064855,3.431422,-4.344681
-8.064828,3.431334,-4.344778
-8.064800,3.431248,-4.344874
-8.064773,3.431162,-4.344970
-8.064746,3.431076,-4.345065
-8.064719,3.430990,-4.345160
-8.064692,3.430905,-4.345255
-8.064665,3.430821,-4.345348
-8.064639,3.430737,-4.345442
-8.064612,3.430653,-4.345535
-8.064586,3.430570,-4.345627
-8.064560,3.430488,-4.345719
-8.064534,3.430405,-4.345810
-8.064508,3.430323,-4.345901
-8.064482,3.430242,-4.345992
-8.064456,3.430161,-4.346082
-8.064431,3.430080,-4.346171
-8.064406,3.430000,-4.346260
-8.064380,3.429921,-4.346349
-8.064355,3.429841,-4.346437
-8.064330,3.429762,-4.346525
-8.064305,3.429684,-4.346612
-8.064281,3.429606,-4.346699
-8.064256,3.429528,-4.346785
-8.064232,3.429451,-4.346871
-8.064207,3.429374,-4.346956
-8.064183,3.429298,-4.347041
-8.064159,3.429222,-4.347126
-8.064135,3.429146,-4.347210
-8.064111,3.429071,-4.347293
-8.064088,3.428996,-4.347376
-8.064064,3.428921,-4.347459
-8.064041,3.428847,-4.347541
-8.064017,3.428774,-4.347623
-8.063994,3.428700,-4.347705
-8.063971,3.428627,-4.347786
-8.063948,3.428555,-4.347866
-8.063925,3.428483,-4.347946
-8.063903,3.428411,-4.348026
-8.063880,3.428340,-4.348105
-8.063858,3.428269,-4.348184
-8.063835,3.428198,-4.348263
-8.063813,3.428128,-4.348341
-8.063791,3.428058,-4.348418
-8.063769,3.427988,-4.348496
-8.063747,3.427919,-4.348572
-8.063725,3.427850,-4.348649
-8.063703,3.427782,-4.348725
-8.063682,3.427714,-4.348801
-8.063660,3.427646,-4.348876
-8.063639,3.427579,-4.348951
-8.063618,3.427511,-4.349025
-8.063597,3.427445,-4.349099
-8.063576,3.427378,-4.349173
-8.063555,3.427312,-4.349246
-8.063534,3.427247,-4.349319
-8.063514,3.427182,-4.349391
-8.063493,3.427117,-4.349464
-8.063473,3.427052,-4.349535
-8.063452,3.426988,-4.349607
-8.063432,3.426924,-4.349678
-8.063412,3.426860,-4.349748
-8.063392,3.426797,-4.349819
-8.063372,3.426734,-4.349889
-8.063352,3.426671,-4.349958
-8.063332,3.426609,-4.350027
-8.063313,3.426547,-4.350096
-8.063293,3.426486,-4.350164
-8.063274,3.426424,-4.350232
-8.063255,3.426363,-4.350300
-8.063235,3.426303,-4.350368
-8.063216,3.426242,-4.350435
-8.063197,3.426182,-4.350501
-8.063178,3.426122,-4.350567
-8.063160,3.426063,-4.350633
-8.063141,3.426004,-4.350699
-8.063122,3.425945,-4.350764
-8.063104,3.425887,-4.350829
-8.063085,3.425829,-4.350894
-8.063067,3.425771,-4.350958
-8.063049,3.425713,-4.351022
-8.063031,3.425656,-4.351085
-8.063013,3.425599,-4.351149
-8.062995,3.425542,-4.351212
-8.062977,3.425486,-4.351274
-8.062959,3.425430,-4.351336
-8.062941,3.425374,-4.351398
-8.062924,3.425319,-4.351460
-8.062906,3.425263,-4.351521
-8.062889,3.425208,-4.351582
-8.062872,3.425154,-4.351643
-8.062855,3.425100,-4.351703
-8.062837,3.425046,-4.351763
-8.062820,3.424992,-4.351823
-8.062804,3.424938,-4.351882
-8.062787,3.424885,-4.351941
-8.062770,3.424832,-4.352000
-8.062753,3.424780,-4.352058
-8.062737,3.424727,-4.352116
-8.062720,3.424675,-4.352174
-8.062704,3.424623,-4.352232
-8.062687,3.424572,-4.352289
-8.062671,3.424520,-4.352346
-8.062655,3.424469,-4.352402
-8.062639,3.424419,-4.352459
-8.062623,3.424368,-4.352515
-8.062607,3.424318,-4.352571
-8.062591,3.424268,-4.352626
-8.062576,3.424218,-4.352681
-8.062560,3.424169,-4.352736
-8.062544,3.424120,-4.352790
-8.062529,3.424071,-4.352845
-8.062514,3.424022,-4.352899
-8.062498,3.423974,-4.352952
-8.062483,3.423926,-4.353006
-8.062468,3.423878,-4.353059
-8.062453,3.423830,-4.353112
-8.062438,3.423783,-4.353164
-8.062423,3.423736,-4.353217
-8.062408,3.423689,-4.353269
-8.062393,3.423642,-4.353321
-8.062379,3.423596,-4.353372
-8.062364,3.423550,-4.353423
-8.062349,3.423504,-4.353474
-8.062335,3.423458,-4.353525
-8.062321,3.423413,-4.353575
-8.062306,3.423367,-4.353625
-8.062292,3.423322,-4.353675
-8.062278,3.423278,-4.353725
-8.062264,3.423233,-4.353774
-8.062250,3.423189,-4.353823
-8.062236,3.423145,-4.353872
-8.062222,3.423101,-4.353921
-8.062208,3.423058,-4.353969
-8.062195,3.423014,-4.354017
-8.062181,3.422971,-4.354065
-8.062167,3.422928,-4.354113
-8.062154,3.422886,-4.354160
-8.062140,3.422843,-4.354207
-8.062127,3.422801,-4.354254
-8.062114,3.422759,-4.354301
-8.062100,3.422717,-4.354347
-8.062087,3.422676,-4.354393
-8.062074,3.422634,-4.354439
-8.062061,3.422593,-4.354485
-8.062048,3.422552,-4.354530
-8.062035,3.422512,-4.354575
-8.062023,3.422471,-4.354620
-8.062010,3.422431,-4.354665
-8.061997,3.422391,-4.354709
-8.061985,3.422351,-4.354753
-8.061972,3.422311,-4.354797
-8.061960,3.422272,-4.354841
-8.061947,3.422233,-4.354884
-8.061935,3.422194,-4.354928
-8.061922,3.422155,-4.354971
-8.061910,3.422116,-4.355014
-8.061898,3.422078,-4.355056
-8.061886,3.422040,-4.355099
-8.061874,3.422002,-4.355141
-8.061862,3.421964,-4.355183
-8.061850,3.421926,-4.355224
-8.061838,3.421889,-4.355266
-8.061827,3.421852,-4.355307
-8.061815,3.421815,-4.355348
-8.061803,3.421778,-4.355389
-8.061792,3.421741,-4.355430
-8.061780,3.421705,-4.355470
-8.061769,3.421669,-4.355510
-8.061757,3.421633,-4.355550
-8.061746,3.421597,-4.355590
-8.061734,3.421561,-4.355630
-8.061723,3.421526,-4.355669
-8.061712,3.421490,-4.355708
-8.061701,3.421455,-4.355747
-8.061690,3.421420,-4.355786
-8.061679,3.421385,-4.355824
-8.061668,3.421351,-4.355863
-8.061657,3.421316,-4.355901
-8.061646,3.421282,-4.355939
-8.061635,3.421248,-4.355977
-8.061625,3.421214,-4.356014
-8.061614,3.421181,-4.356051
-8.061604,3.421147,-4.356089
-8.061593,3.421114,-4.356125
-8.061582,3.421081,-4.356162
-8.061572,3.421048,-4.356199
-8.061562,3.421015,-4.356235
-8.061551,3.420982,-4.356271
-8.061541,3.420950,-4.356307
-8.061531,3.420918,-4.356343
-8.061521,3.420886,-4.356379
-8.061511,3.420854,-4.356414
-8.061501,3.420822,-4.356449
-8.061491,3.420790,-4.356485
-8.061481,3.420759,-4.356519
-8.061471,3.420727,-4.356554
-8.061461,3.420696,-4.356589
-8.061451,3.420665,-4.356623
-8.061441,3.420635,-4.356657
-8.061432,3.420604,-4.356691
-8.061422,3.420574,-4.356725
-8.061412,3.420543,-4.356758
-8.061403,3.420513,-4.356792
-8.061393,3.420483,-4.356825
-8.061384,3.420453,-4.356858
-8.061374,3.420424,-4.356891
-8.061365,3.420394,-4.356924
-8.061356,3.420365,-4.356956
-8.061347,3.420335,-4.356989
-8.061337,3.420306,-4.357021
-8.061328,3.420278,-4.357053
-8.061319,3.420249,-4.357085
-8.061310,3.420220,-4.357117
-8.061301,3.420192,-4.357148
-8.061292,3.420163,-4.357180
-8.061283,3.420135,-4.357211
-8.061274,3.420107,-4.357242
-8.061265,3.420079,-4.357273
-8.061257,3.420052,-4.357304
-8.061248,3.420024,-4.357334
-8.061239,3.419997,-4.357365
-8.061231,3.419969,-4.357395
-8.061222,3.419942,-4.357425
-8.061214,3.419915,-4.357455
-8.061205,3.419888,-4.357485
-8.061197,3.419862,-4.357514
-8.061188,3.419835,-4.357544
-8.061180,3.419809,-4.357573
-8.061171,3.419782,-4.357602
-8.061163,3.419756,-4.357631
-8.061155,3.419730,-4.357660
-8.061147,3.419704,-4.357689
-8.061139,3.419679,-4.357717
-8.061130,3.419653,-4.357746
-8.061122,3.419627,-4.357774
-8.061114,3.419602,-4.357802
-8.061106,3.419577,-4.357830
-8.061098,3.419552,-4.357858
-8.061091,3.419527,-4.357885
-8.061083,3.419502,-4.357913
-8.061075,3.419477,-4.357940
-8.061067,3.419453,-4.357968
-8.061059,3.419428,-4.357995
-8.061052,3.419404,-4.358022
-8.061044,3.419380,-4.358048
-8.061036,3.419356,-4.358075
-8.061029,3.419332,-4.358102
-8.061021,3.419308,-4.358128
-8.061014,3.419284,-4.358154
-8.061006,3.419261,-4.358180
-8.060999,3.419238,-4.358206
-8.060992,3.419214,-4.358232
-8.060984,3.419191,-4.358258
-8.060977,3.419168,-4.358283
-8.060970,3.419145,-4.358309
-8.060962,3.419122,-4.358334
-8.060955,3.419100,-4.358359
-8.060948,3.419077,-4.358384
-8.060941,3.419055,-4.358409
-8.060934,3.419032,-4.358434
-8.060927,3.419010,-4.358459
-8.060920,3.418988,-4.358483
-8.060913,3.418966,-4.358507
-8.060906,3.418944,-4.358532
-8.060899,3.418922,-4.358556
-8.060892,3.418901,-4.358580
-8.060886,3.418879,-4.358604
-8.060879,3.418858,-4.358627
-8.060872,3.418836,-4.358651
-8.060865,3.418815,-4.358675
-8.060859,3.418794,-4.358698
-8.060852,3.418773,-4.358721
-8.060845,3.418752,-4.358744
-8.060839,3.418731,-4.358767
-8.060832,3.418711,-4.358790
-8.060826,3.418690,-4.358813
-8.060819,3.418670,-4.358836
-8.060813,3.418650,-4.358858
-8.060806,3.418629,-4.358881
-8.060800,3.418609,-4.358903
-8.060794,3.418589,-4.358925
-8.060787,3.418569,-4.358947
-8.060781,3.418550,-4.358969
-8.060775,3.418530,-4.358991
-8.060769,3.418510,-4.359013
-8.060763,3.418491,-4.359034
-8.060756,3.418471,-4.359056
-8.060750,3.418452,-4.359077
-8.060744,3.418433,-4.359098
-8.060738,3.418414,-4.359119
-8.060732,3.418395,-4.359141
-8.060726,3.418376,-4.359161
-8.060720,3.418357,-4.359182
-8.060714,3.418339,-4.359203
-8.060709,3.418320,-4.359224
-8.060703,3.418301,-4.359244
-8.060697,3.418283,-4.359264
-8.060691,3.418265,-4.359285
-8.060685,3.418247,-4.359305
-8.060680,3.418228,-4.359325
