ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-124.578918,85.739904,-133.809410
-124.576447,85.738209,-133.808441
-124.573990,85.736523,-133.807477
-124.571545,85.734845,-133.806518
-124.569114,85.733176,-133.805564
-124.566695,85.731516,-133.804616
-124.564288,85.729865,-133.803672
-124.561895,85.728222,-133.802733
-124.559514,85.726588,-133.801799
-124.557145,85.724963,-133.800870
-124.554789,85.723346,-133.799946
-124.552445,85.721738,-133.799027
-124.550114,85.720138,-133.798112
-124.547794,85.718546,-133.797202
-124.545487,85.716963,-133.796298
-124.543192,85.715388,-133.795397
-124.540910,85.713821,-133.794502
-124.538639,85.712263,-133.793611
-124.536380,85.710713,-133.792725
-124.534132,85.709170,-133.791844
-124.531897,85.707636,-133.790967
-124.529674,85.706110,-133.790095
-124.527462,85.704593,-133.789227
-124.525261,85.703083,-133.788364
-124.523072,85.701581,-133.787506
-124.520895,85.700086,-133.786652
-124.518729,85.698600,-133.785802
-124.516575,85.697122,-133.784957
-124.514432,85.695651,-133.784116
-124.512300,85.694188,-133.783280
-124.510179,85.692732,-133.782448
-124.508069,85.691285,-133.781621
-124.505971,85.689845,-133.780798
-124.503883,85.688412,-133.779979
-124.501807,85.686987,-133.779165
-124.499741,85.685569,-133.778354
-124.497686,85.684159,-133.777548
-124.495642,85.682757,-133.776747
-124.493609,85.681361,-133.775949
-124.491586,85.679973,-133.775156
-124.489574,85.678592,-133.774367
-124.487573,85.677219,-133.773582
-124.485582,85.675853,-133.772801
-124.483601,85.674494,-133.772024
-124.481631,85.673142,-133.771251
-124.479672,85.671797,-133.770482
-124.477722,85.670459,-133.769718
-124.475783,85.669128,-133.768957
-124.473854,85.667804,-133.768200
-124.471935,85.666487,-133.767448
-124.470026,85.665177,-133.766699
-124.468127,85.663874,-133.765954
-124.466238,85.662578,-133.765213
-124.464359,85.661289,-133.764476
-124.462490,85.660006,-133.763743
-124.460631,85.658730,-133.763014
-124.458782,85.657461,-133.762289
-124.456942,85.656198,-133.761567
-124.455112,85.654942,-133.760849
-124.453291,85.653693,-133.760135
-124.451480,85.652450,-133.759425
-124.449679,85.651214,-133.758718
-124.447887,85.649984,-133.758015
-124.446104,85.648761,-133.757316
-124.444331,85.647544,-133.756621
-124.442567,85.646334,-133.755929
-124.440812,85.645129,-133.755240
-124.439067,85.643932,-133.754556
-124.437330,85.642740,-133.753875
-124.435603,85.641555,-133.753197
-124.433885,85.640376,-133.752523
-124.432176,85.639203,-133.751853
-124.430476,85.638036,-133.751186
-124.428784,85.636875,-133.750523
-124.427102,85.635721,-133.749863
-124.425429,85.634573,-133.749207
-124.423764,85.633430,-133.748554
-124.422108,85.632294,-133.747904
-124.420461,85.631163,-133.747258
-124.418822,85.630039,-133.746615
-124.417192,85.628920,-133.745976
-124.415570,85.627807,-133.745340
-124.413957,85.626700,-133.744707
-124.412353,85.625599,-133.744078
-124.410757,85.624504,-133.743452
-124.409169,85.623414,-133.742829
-124.407590,85.622331,-133.742210
-124.406019,85.621252,-133.741593
-124.404456,85.620180,-133.740980
-124.402901,85.619113,-133.740371
-124.401355,85.618052,-133.739764
-124.399816,85.616996,-133.739161
-124.398286,85.615946,-133.738560
-124.396764,85.614901,-133.737963
-124.395250,85.613862,-133.737369
-124.393743,85.612829,-133.736779
-124.392245,85.611800,-133.736191
-124.390754,85.610777,-133.735606
-124.389272,85.609760,-133.735025
-124.387797,85.608748,-133.734446
-124.386329,85.607741,-133.733871
-124.384870,85.606739,-133.733298
-124.383418,85.605743,-133.732729
-124.381974,85.604752,-133.732162
-124.380537,85.603766,-133.731599
-124.379108,85.602785,-133.731038
-124.377687,85.601810,-133.730481
-124.376273,85.600839,-133.729926
-124.374866,85.599874,-133.729374
-124.373467,85.598914,-133.728825
-124.372075,85.597958,-133.728279
-124.370690,85.597008,-133.727736
-124.369313,85.596063,-133.727196
-124.367942,85.595123,-133.726659
-124.366579,85.594187,-133.726124
-124.365224,85.593257,-133.725592
-124.363875,85.592331,-133.725063
-124.362533,85.591411,-133.724537
-124.361199,85.590495,-133.724014
-124.359871,85.589584,-133.723493
-124.358551,85.588678,-133.722975
-124.357237,85.587776,-133.722460
-124.355930,85.586879,-133.721947
-124.354630,85.585987,-133.721437
-124.353337,85.585100,-133.720930
-124.352051,85.584217,-133.720425
-124.350771,85.583339,-133.719924
-124.349498,85.582466,-133.719424
-124.348232,85.581597,-133.718928
-124.346973,85.580732,-133.718434
-124.345720,85.579873,-133.717942
-124.344474,85.579017,-133.717453
-124.343234,85.578167,-133.716967
-124.342001,85.577320,-133.716483
-124.340774,85.576478,-133.716002
-124.339553,85.575641,-133.715524
-124.338340,85.574808,-133.715047
-124.337132,85.573979,-133.714574
-124.335931,85.573155,-133.714103
-124.334736,85.572335,-133.713634
-124.333547,85.571519,-133.713168
-124.332365,85.570708,-133.712704
-124.331189,85.569900,-133.712243
-124.330018,85.569098,-133.711784
-124.328855,85.568299,-133.711327
-124.327697,85.567504,-133.710873
-124.326545,85.566714,-133.710421
-124.325399,85.565928,-133.709972
-124.324260,85.565146,-133.709525
-124.323126,85.564368,-133.709080
-124.321998,85.563594,-133.708638
-124.320877,85.562824,-133.708198
-124.319761,85.562058,-133.707760
-124.318651,85.561296,-133.707325
-124.317546,85.560539,-133.706892
-124.316448,85.559785,-133.706461
-124.315355,85.559035,-133.706032
-124.314268,85.558289,-133.705606
-124.313187,85.557547,-133.705182
-124.312112,85.556809,-133.704760
-124.311042,85.556075,-133.704340
-124.309978,85.555344,-133.703923
-124.308919,85.554618,-133.703508
-124.307866,85.553895,-133.703095
-124.306818,85.553176,-133.702684
-124.305776,85.552461,-133.702275
-124.304739,85.551750,-133.701868
-124.303708,85.551042,-133.701464
-124.302682,85.550338,-133.701062
-124.301662,85.549638,-133.700661
-124.300647,85.548941,-133.700263
-124.299637,85.548248,-133.699867
-124.298633,85.547559,-133.699473
-124.297634,85.546874,-133.699081
-124.296640,85.546191,-133.698691
-124.295651,85.545513,-133.698304
-124.294668,85.544838,-133.697918
-124.293689,85.544167,-133.697534
-124.292716,85.543499,-133.697152
-124.291748,85.542835,-133.696773
-124.290785,85.542174,-133.696395
-124.289827,85.541516,-133.696019
-124.288874,85.540862,-133.695645
-124.287926,85.540212,-133.695274
-124.286983,85.539565,-133.694904
-124.286045,85.538921,-133.694536
-124.285112,85.538281,-133.694170
-124.284184,85.537644,-133.693806
-124.283261,85.537010,-133.693444
-124.282342,85.536380,-133.693084
-124.281429,85.535753,-133.692725
-124.280520,85.535129,-133.692369
-124.279616,85.534509,-133.692014
-124.278717,85.533892,-133.691661
-124.277822,85.533278,-133.691310
-124.276932,85.532667,-133.690961
-124.276047,85.532060,-133.690614
-124.275166,85.531455,-133.690269
-124.274290,85.530854,-133.689925
-124.273419,85.530256,-133.689583
-124.272552,85.529661,-133.689243
-124.271690,85.529070,-133.688905
-124.270832,85.528481,-133.688569
-124.269979,85.527896,-133.688234
-124.269130,85.527313,-133.687901
-124.268286,85.526734,-133.687570
-124.267446,85.526157,-133.687241
-124.266611,85.525584,-133.686913
-124.265780,85.525014,-133.686587
-124.264953,85.524446,-133.686263
-124.264131,85.523882,-133.685940
-124.263313,85.523321,-133.685619
-124.262499,85.522762,-133.685300
-124.261690,85.522207,-133.684983
-124.260884,85.521654,-133.684667
-124.260083,85.521105,-133.684353
-124.259287,85.520558,-133.684040
-124.258494,85.520014,-133.683729
-124.257706,85.519473,-133.683420
-124.256921,85.518935,-133.683112
-124.256141,85.518399,-133.682806
-124.255365,85.517867,-133.682502
-124.254593,85.517337,-133.682199
-124.253825,85.516810,-133.681898
-124.253061,85.516286,-133.681598
-124.252301,85.515764,-133.681300
-124.251545,85.515245,-133.681004
-124.250793,85.514729,-133.680709
-124.250045,85.514216,-133.680416
-124.249301,85.513705,-133.680124
-124.248561,85.513197,-133.679833
-124.247825,85.512692,-133.679545
-124.247092,85.512190,-133.679257
-124.246364,85.511690,-133.678971
-124.245639,85.511192,-133.678687
-124.244918,85.510697,-133.678404
-124.244201,85.510205,-133.678123
-124.243487,85.509716,-133.677843
-124.242778,85.509229,-133.677565
-124.242072,85.508744,-133.677288
-124.241370,85.508262,-133.677013
-124.240671,85.507783,-133.676739
-124.239976,85.507306,-133.676466
-124.239285,85.506832,-133.676195
-124.238597,85.506360,-133.675925
-124.237913,85.505890,-133.675657
-124.237233,85.505424,-133.675390
-124.236556,85.504959,-133.675125
-124.235883,85.504497,-133.674861
-124.235213,85.504037,-133.674598
-124.234547,85.503580,-133.674337
-124.233884,85.503125,-133.674077
-124.233225,85.502673,-133.673818
-124.232569,85.502223,-133.673561
-124.231917,85.501775,-133.673305
-124.231268,85.501330,-133.673050
-124.230622,85.500887,-133.672797
-124.229980,85.500446,-133.672545
-124.229341,85.500008,-133.672295
-124.228706,85.499572,-133.672046
-124.228074,85.499138,-133.671798
-124.227445,85.498707,-133.671551
-124.226820,85.498277,-133.671306
-124.226197,85.497851,-133.671062
-124.225579,85.497426,-133.670819
-124.224963,85.497003,-133.670577
-124.224351,85.496583,-133.670337
-124.223741,85.496165,-133.670098
-124.223135,85.495749,-133.669861
-124.222532,85.495335,-133.669624
-124.221933,85.494924,-133.669389
-124.221336,85.494515,-133.669155
-124.220743,85.494107,-133.668922
-124.220153,85.493702,-133.668691
-124.219565,85.493299,-133.668460
-124.218981,85.492898,-133.668231
-124.218400,85.492500,-133.668003
-124.217822,85.492103,-133.667777
-124.217247,85.491709,-133.667551
-124.216676,85.491316,-133.667327
-124.216107,85.490926,-133.667104
-124.215541,85.490537,-133.666882
-124.214978,85.490151,-133.666661
-124.214418,85.489767,-133.666441
-124.213861,85.489384,-133.666223
-124.213306,85.489004,-133.666005
-124.212755,85.488626,-133.665789
-124.212207,85.488250,-133.665574
-124.211661,85.487875,-133.665360
-124.211119,85.487503,-133.665147
-124.210579,85.487132,-133.664936
-124.210042,85.486764,-133.664725
-124.209508,85.486397,-133.664516
-124.208977,85.486033,-133.664307
-124.208448,85.485670,-133.664100
-124.207923,85.485309,-133.663894
-124.207400,85.484950,-133.663688
-124.206879,85.484593,-133.663484
-124.206362,85.484238,-133.663281
-124.205847,85.483885,-133.663080
-124.205335,85.483534,-133.662879
-124.204826,85.483184,-133.662679
-124.204319,85.482836,-133.662480
-124.203815,85.482490,-133.662282
-124.203313,85.482146,-133.662086
-124.202815,85.481804,-133.661890
-124.202319,85.481464,-133.661696
-124.201825,85.481125,-133.661502
-124.201334,85.480788,-133.661309
-124.200846,85.480453,-133.661118
-124.200360,85.480119,-133.660927
-124.199877,85.479788,-133.660738
-124.199396,85.479458,-133.660549
-124.198918,85.479130,-133.660362
-124.198442,85.478803,-133.660175
-124.197969,85.478479,-133.659989
-124.197498,85.478155,-133.659805
-124.197030,85.477834,-133.659621
-124.196564,85.477514,-133.659438
-124.196101,85.477197,-133.659257
-124.195640,85.476880,-133.659076
-124.195181,85.476566,-133.658896
-124.194725,85.476253,-133.658717
-124.194271,85.475941,-133.658539
-124.193820,85.475632,-133.658362
-124.193371,85.475323,-133.658186
-124.192925,85.475017,-133.658011
-124.192480,85.474712,-133.657837
-124.192038,85.474409,-133.657663
-124.191599,85.474107,-133.657491
-124.191161,85.473807,-133.657319
-124.190726,85.473509,-133.657149
-124.190294,85.473212,-133.656979
-124.189863,85.472916,-133.656810
-124.189435,85.472622,-133.656642
-124.189009,85.472330,-133.656475
-124.188586,85.472039,-133.656309
-124.188164,85.471750,-133.656144
-124.187745,85.471462,-133.655979
-124.187328,85.471176,-133.655816
-124.186913,85.470892,-133.655653
-124.186500,85.470608,-133.655491
-124.186090,85.470327,-133.655330
-124.185681,85.470046,-133.655170
-124.185275,85.469768,-133.655011
-124.184871,85.469490,-133.654852
-124.184469,85.469214,-133.654694
-124.184069,85.468940,-133.654538
-124.183671,85.468667,-133.654382
-124.183276,85.468396,-133.654226
-124.182882,85.468125,-133.654072
-124.182491,85.467857,-133.653918
-124.182101,85.467590,-133.653766
-124.181714,85.467324,-133.653614
-124.181328,85.467059,-133.653463
-124.180945,85.466796,-133.653312
-124.180564,85.466534,-133.653163
-124.180184,85.466274,-133.653014
-124.179807,85.466015,-133.652866
-124.179432,85.465757,-133.652719
-124.179058,85.465501,-133.652572
-124.178687,85.465246,-133.652426
-124.178317,85.464993,-133.652281
-124.177950,85.464740,-133.652137
-124.177584,85.464490,-133.651994
-124.177220,85.464240,-133.651851
-124.176858,85.463992,-133.651709
-124.176499,85.463745,-133.651568
-124.176141,85.463499,-133.651428
-124.175784,85.463255,-133.651288
-124.175430,85.463011,-133.651149
-124.175078,85.462770,-133.651011
-124.174727,85.462529,-133.650873
-124.174378,85.462290,-133.650737
-124.174032,85.462052,-133.650600
-124.173686,85.461815,-133.650465
-124.173343,85.461579,-133.650330
-124.173002,85.461345,-133.650197
-124.172662,85.461112,-133.650063
-124.172324,85.460880,-133.649931
-124.171988,85.460649,-133.649799
-124.171654,85.460420,-133.649668
-124.171321,85.460192,-133.649537
-124.170990,85.459965,-133.649408
-124.170661,85.459739,-133.649279
-124.170334,85.459514,-133.649150
-124.170008,85.459291,-133.649022
-124.169684,85.459068,-133.648895
-124.169362,85.458847,-133.648769
-124.169041,85.458627,-133.648643
-124.168723,85.458408,-133.648518
-124.168405,85.458191,-133.648394
-124.168090,85.457974,-133.648270
-124.167776,85.457759,-133.648147
-124.167464,85.457545,-133.648024
-124.167153,85.457331,-133.647903
-124.166844,85.457119,-133.647781
-124.166537,85.456908,-133.647661
-124.166231,85.456699,-133.647541
-124.165927,85.456490,-133.647422
-124.165624,85.456282,-133.647303
-124.165324,85.456076,-133.647185
-124.165024,85.455870,-133.647067
-124.164726,85.455666,-133.646951
-124.164430,85.455463,-133.646835
-124.164136,85.455261,-133.646719
-124.163842,85.455059,-133.646604
-124.163551,85.454859,-133.646490
-124.163261,85.454660,-133.646376
-124.162972,85.454462,-133.646263
-124.162685,85.454265,-133.646150
-124.162400,85.454069,-133.646038
-124.162116,85.453874,-133.645927
-124.161833,85.453681,-133.645816
-124.161552,85.453488,-133.645706
-124.161273,85.453296,-133.645596
-124.160995,85.453105,-133.645487
-124.160718,85.452915,-133.645378
-124.160443,85.452726,-133.645270
-124.160169,85.452539,-133.645163
-124.159897,85.452352,-133.645056
-124.159626,85.452166,-133.644950
-124.159356,85.451981,-133.644844
-124.159088,85.451797,-133.644739
-124.158822,85.451614,-133.644635
-124.158556,85.451432,-133.644531
-124.158293,85.451251,-133.644427
-124.158030,85.451071,-133.644324
-124.157769,85.450892,-133.644222
-124.157509,85.450713,-133.644120
-124.157251,85.450536,-133.644019
-124.156994,85.450360,-133.643918
-124.156738,85.450184,-133.643818
-124.156484,85.450010,-133.643718
-124.156231,85.449836,-133.643619
-124.155980,85.449664,-133.643520
-124.155729,85.449492,-133.643422
-124.155480,85.449321,-133.643324
-124.155233,85.449151,-133.643227
-124.154986,85.448982,-133.643130
-124.154741,85.448814,-133.643034
-124.154497,85.448646,-133.642939
-124.154255,85.448480,-133.642843
-124.154014,85.448314,-133.642749
-124.153774,85.448150,-133.642655
-124.153535,85.447986,-133.642561
-124.153297,85.447823,-133.642468
-124.153061,85.447661,-133.642375
-124.152826,85.447500,-133.642283
-124.152592,85.447339,-133.642191
-124.152360,85.447180,-133.642100
-124.152129,85.447021,-133.642009
-124.151898,85.446863,-133.641919
-124.151670,85.446706,-133.641829
-124.151442,85.446550,-133.641740
-124.151215,85.446394,-133.641651
-124.150990,85.446240,-133.641563
-124.150766,85.446086,-133.641475
-124.150543,85.445933,-133.641388
-124.150321,85.445781,-133.641301
-124.150101,85.445629,-133.641214
-124.149881,85.445479,-133.641128
-124.149663,85.445329,-133.641042
-124.149446,85.445180,-133.640957
-124.149230,85.445032,-133.640872
-124.149015,85.444884,-133.640788
-124.148801,85.444737,-133.640704
-124.148589,85.444591,-133.640621
-124.148377,85.444446,-133.640538
-124.148167,85.444302,-133.640455
-124.147957,85.444158,-133.640373
-124.147749,85.444015,-133.640292
-124.147542,85.443873,-133.640210
-124.147336,85.443732,-133.640130
-124.147131,85.443591,-133.640049
-124.146927,85.443451,-133.639969
-124.146724,85.443312,-133.639890
-124.146523,85.443174,-133.639811
-124.146322,85.443036,-133.639732
-124.146122,85.442899,-133.639654
-124.145924,85.442763,-133.639576
-124.145726,85.442627,-133.639498
-124.145530,85.442492,-133.639421
-124.145334,85.442358,-133.639345
-124.145140,85.442225,-133.639268
-124.144947,85.442092,-133.639192
-124.144754,85.441960,-133.639117
-124.144563,85.441829,-133.639042
-124.144372,85.441698,-133.638967
-124.144183,85.441568,-133.638893
-124.143995,85.441439,-133.638819
-124.143807,85.441310,-133.638746
-124.143621,85.441182,-133.638672
-124.143435,85.441055,-133.638600
-124.143251,85.440929,-133.638527
-124.143067,85.440803,-133.638455
-124.142885,85.440677,-133.638384
-124.142703,85.440553,-133.638313
-124.142523,85.440429,-133.638242
-124.142343,85.440306,-133.638171
-124.142164,85.440183,-133.638101
-124.141987,85.440061,-133.638031
-124.141810,85.439940,-133.637962
