ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-1.628662,3.315665,32.049498
-1.628859,3.315767,32.049478
-1.629054,3.315867,32.049457
-1.629248,3.315968,32.049437
-1.629441,3.316067,32.049417
-1.629633,3.316167,32.049397
-1.629824,3.316265,32.049377
-1.630014,3.316363,32.049357
-1.630203,3.316461,32.049338
-1.630391,3.316558,32.049318
-1.630578,3.316655,32.049298
-1.630764,3.316751,32.049279
-1.630949,3.316847,32.049260
-1.631133,3.316942,32.049240
-1.631316,3.317036,32.049221
-1.631498,3.317131,32.049202
-1.631679,3.317224,32.049183
-1.631860,3.317317,32.049165
-1.632039,3.317410,32.049146
-1.632217,3.317502,32.049127
-1.632395,3.317594,32.049109
-1.632571,3.317685,32.049090
-1.632747,3.317776,32.049072
-1.632921,3.317866,32.049054
-1.633095,3.317956,32.049036
-1.633268,3.318045,32.049017
-1.633440,3.318134,32.049000
-1.633611,3.318223,32.048982
-1.633781,3.318310,32.048964
-1.633950,3.318398,32.048946
-1.634119,3.318485,32.048929
-1.634286,3.318572,32.048911
-1.634453,3.318658,32.048894
-1.634618,3.318743,32.048876
-1.634783,3.318828,32.048859
-1.634947,3.318913,32.048842
-1.635110,3.318998,32.048825
-1.635273,3.319081,32.048808
-1.635434,3.319165,32.048791
-1.635595,3.319248,32.048774
-1.635754,3.319331,32.048758
-1.635913,3.319413,32.048741
-1.636071,3.319494,32.048724
-1.636228,3.319576,32.048708
-1.636385,3.319657,32.048692
-1.636540,3.319737,32.048675
-1.636695,3.319817,32.048659
-1.636849,3.319897,32.048643
-1.637002,3.319976,32.048627
-1.637155,3.320055,32.048611
-1.637306,3.320133,32.048595
-1.637457,3.320211,32.048579
-1.637607,3.320288,32.048564
-1.637756,3.320365,32.048548
-1.637904,3.320442,32.048533
-1.638052,3.320519,32.048517
-1.638199,3.320594,32.048502
-1.638345,3.320670,32.048487
-1.638490,3.320745,32.048471
-1.638635,3.320820,32.048456
-1.638779,3.320894,32.048441
-1.638922,3.320968,32.048426
-1.639064,3.321042,32.048411
-1.639205,3.321115,32.048396
-1.639346,3.321188,32.048382
-1.639486,3.321260,32.048367
-1.639625,3.321332,32.048352
-1.639764,3.321404,32.048338
-1.639902,3.321475,32.048323
-1.640039,3.321546,32.048309
-1.640175,3.321617,32.048295
-1.640311,3.321687,32.048281
-1.640446,3.321757,32.048266
-1.640580,3.321826,32.048252
-1.640714,3.321895,32.048238
-1.640847,3.321964,32.048224
-1.640979,3.322032,32.048211
-1.641110,3.322100,32.048197
-1.641241,3.322168,32.048183
-1.641371,3.322235,32.048169
-1.641501,3.322302,32.048156
-1.641630,3.322369,32.048142
-1.641758,3.322435,32.048129
-1.641885,3.322501,32.048116
-1.642012,3.322567,32.048102
-1.642138,3.322632,32.048089
-1.642263,3.322697,32.048076
-1.642388,3.322761,32.048063
-1.642512,3.322825,32.048050
-1.642635,3.322889,32.048037
-1.642758,3.322953,32.048024
-1.642880,3.323016,32.048011
-1.643002,3.323079,32.047998
-1.643123,3.323141,32.047986
-1.643243,3.323204,32.047973
-1.643363,3.323265,32.047961
-1.643482,3.323327,32.047948
-1.643600,3.323388,32.047936
-1.643718,3.323449,32.047923
-1.643835,3.323510,32.047911
-1.643951,3.323570,32.047899
-1.644067,3.323630,32.047887
-1.644182,3.323690,32.047875
-1.644297,3.323749,32.047863
-1.644411,3.323808,32.047851
-1.644525,3.323867,32.047839
-1.644637,3.323925,32.047827
-1.644750,3.323983,32.047815
-1.644861,3.324041,32.047803
-1.644973,3.324099,32.047792
-1.645083,3.324156,32.047780
-1.645193,3.324213,32.047768
-1.645302,3.324269,32.047757
-1.645411,3.324326,32.047746
-1.645519,3.324382,32.047734
-1.645627,3.324437,32.047723
-1.645734,3.324493,32.047712
-1.645841,3.324548,32.047700
-1.645947,3.324603,32.047689
-1.646052,3.324657,32.047678
-1.646157,3.324712,32.047667
-1.646261,3.324766,32.047656
-1.646365,3.324819,32.047645
-1.646468,3.324873,32.047634
-1.646571,3.324926,32.047624
-1.646673,3.324979,32.047613
-1.646775,3.325031,32.047602
-1.646876,3.325084,32.047592
-1.646976,3.325136,32.047581
-1.647076,3.325187,32.047571
-1.647176,3.325239,32.047560
-1.647275,3.325290,32.047550
-1.647373,3.325341,32.047539
-1.647471,3.325392,32.047529
-1.647568,3.325442,32.047519
-1.647665,3.325492,32.047509
-1.647762,3.325542,32.047499
-1.647858,3.325592,32.047488
-1.647953,3.325641,32.047478
-1.648048,3.325690,32.047468
-1.648142,3.325739,32.047459
-1.648236,3.325788,32.047449
-1.648330,3.325836,32.047439
-1.648423,3.325884,32.047429
-1.648515,3.325932,32.047419
-1.648607,3.325980,32.047410
-1.648698,3.326027,32.047400
-1.648789,3.326074,32.047390
-1.648880,3.326121,32.047381
-1.648970,3.326168,32.047371
-1.649059,3.326214,32.047362
-1.649149,3.326260,32.047353
-1.649237,3.326306,32.047343
-1.649325,3.326352,32.047334
-1.649413,3.326397,32.047325
-1.649500,3.326442,32.047316
-1.649587,3.326487,32.047307
-1.649673,3.326532,32.047297
-1.649759,3.326576,32.047288
-1.649845,3.326620,32.047279
-1.649930,3.326664,32.047271
-1.650014,3.326708,32.047262
-1.650098,3.326752,32.047253
-1.650182,3.326795,32.047244
-1.650265,3.326838,32.047235
-1.650348,3.326881,32.047227
-1.650430,3.326924,32.047218
-1.650512,3.326966,32.047209
-1.650593,3.327008,32.047201
-1.650674,3.327050,32.047192
-1.650755,3.327092,32.047184
-1.650835,3.327133,32.047175
-1.650915,3.327175,32.047167
-1.650994,3.327216,32.047158
-1.651073,3.327257,32.047150
-1.651152,3.327297,32.047142
-1.651230,3.327338,32.047134
-1.651308,3.327378,32.047125
-1.651385,3.327418,32.047117
-1.651462,3.327458,32.047109
-1.651538,3.327497,32.047101
-1.651614,3.327537,32.047093
-1.651690,3.327576,32.047085
-1.651765,3.327615,32.047077
-1.651840,3.327654,32.047069
-1.651915,3.327692,32.047062
-1.651989,3.327731,32.047054
-1.652062,3.327769,32.047046
-1.652136,3.327807,32.047038
-1.652209,3.327845,32.047031
-1.652281,3.327882,32.047023
-1.652353,3.327920,32.047015
-1.652425,3.327957,32.047008
-1.652497,3.327994,32.047000
-1.652568,3.328031,32.046993
-1.652638,3.328067,32.046985
-1.652709,3.328104,32.046978
-1.652779,3.328140,32.046971
-1.652848,3.328176,32.046963
-1.652917,3.328212,32.046956
-1.652986,3.328247,32.046949
-1.653055,3.328283,32.046941
-1.653123,3.328318,32.046934
-1.653191,3.328353,32.046927
-1.653258,3.328388,32.046920
-1.653325,3.328423,32.046913
-1.653392,3.328457,32.046906
-1.653458,3.328492,32.046899
-1.653524,3.328526,32.046892
-1.653590,3.328560,32.046885
-1.653655,3.328594,32.046878
-1.653720,3.328627,32.046871
-1.653785,3.328661,32.046865
-1.653849,3.328694,32.046858
-1.653913,3.328727,32.046851
-1.653976,3.328760,32.046844
-1.654040,3.328793,32.046838
-1.654103,3.328826,32.046831
-1.654165,3.328858,32.046824
-1.654228,3.328890,32.046818
-1.654290,3.328922,32.046811
-1.654351,3.328954,32.046805
-1.654413,3.328986,32.046798
-1.654474,3.329018,32.046792
-1.654534,3.329049,32.046785
-1.654595,3.329080,32.046779
-1.654655,3.329111,32.046773
-1.654714,3.329142,32.046766
-1.654774,3.329173,32.046760
-1.654833,3.329204,32.046754
-1.654892,3.329234,32.046748
-1.654950,3.329265,32.046742
-1.655008,3.329295,32.046735
-1.655066,3.329325,32.046729
-1.655124,3.329354,32.046723
-1.655181,3.329384,32.046717
-1.655238,3.329414,32.046711
-1.655295,3.329443,32.046705
-1.655351,3.329472,32.046699
-1.655407,3.329501,32.046693
-1.655463,3.329530,32.046688
-1.655518,3.329559,32.046682
-1.655573,3.329587,32.046676
-1.655628,3.329616,32.046670
-1.655683,3.329644,32.046664
-1.655737,3.329672,32.046659
-1.655791,3.329700,32.046653
-1.655845,3.329728,32.046647
-1.655899,3.329756,32.046642
-1.655952,3.329783,32.046636
-1.656005,3.329811,32.046630
-1.656057,3.329838,32.046625
-1.656110,3.329865,32.046619
-1.656162,3.329892,32.046614
-1.656214,3.329919,32.046608
-1.656265,3.329946,32.046603
-1.656316,3.329972,32.046597
-1.656367,3.329999,32.046592
-1.656418,3.330025,32.046587
-1.656469,3.330051,32.046581
-1.656519,3.330077,32.046576
-1.656569,3.330103,32.046571
-1.656618,3.330129,32.046566
-1.656668,3.330154,32.046560
-1.656717,3.330180,32.046555
-1.656766,3.330205,32.046550
-1.656814,3.330230,32.046545
-1.656863,3.330256,32.046540
-1.656911,3.330280,32.046535
-1.656959,3.330305,32.046530
-1.657007,3.330330,32.046525
-1.657054,3.330355,32.046520
-1.657101,3.330379,32.046515
-1.657148,3.330403,32.046510
-1.657195,3.330427,32.046505
-1.657241,3.330451,32.046500
-1.657287,3.330475,32.046495
-1.657333,3.330499,32.046490
-1.657379,3.330523,32.046485
-1.657424,3.330546,32.046481
-1.657469,3.330570,32.046476
-1.657514,3.330593,32.046471
-1.657559,3.330616,32.046466
-1.657603,3.330639,32.046462
-1.657648,3.330662,32.046457
-1.657692,3.330685,32.046452
-1.657735,3.330708,32.046448
-1.657779,3.330730,32.046443
-1.657822,3.330753,32.046439
-1.657865,3.330775,32.046434
-1.657908,3.330797,32.046429
-1.657951,3.330819,32.046425
-1.657993,3.330841,32.046420
-1.658036,3.330863,32.046416
-1.658078,3.330885,32.046412
-1.658119,3.330907,32.046407
-1.658161,3.330928,32.046403
-1.658202,3.330950,32.046398
-1.658243,3.330971,32.046394
-1.658284,3.330992,32.046390
-1.658325,3.331013,32.046385
-1.658365,3.331034,32.046381
-1.658406,3.331055,32.046377
-1.658446,3.331076,32.046373
-1.658485,3.331096,32.046369
-1.658525,3.331117,32.046364
-1.658564,3.331137,32.046360
-1.658604,3.331158,32.046356
-1.658643,3.331178,32.046352
-1.658681,3.331198,32.046348
-1.658720,3.331218,32.046344
-1.658758,3.331238,32.046340
-1.658797,3.331258,32.046336
-1.658835,3.331277,32.046332
-1.658872,3.331297,32.046328
-1.658910,3.331316,32.046324
-1.658947,3.331336,32.046320
-1.658985,3.331355,32.046316
-1.659022,3.331374,32.046312
-1.659058,3.331393,32.046308
-1.659095,3.331412,32.046304
-1.659131,3.331431,32.046300
-1.659168,3.331450,32.046296
-1.659204,3.331469,32.046293
-1.659239,3.331487,32.046289
-1.659275,3.331506,32.046285
-1.659311,3.331524,32.046281
-1.659346,3.331542,32.046278
-1.659381,3.331560,32.046274
-1.659416,3.331579,32.046270
-1.659451,3.331597,32.046267
-1.659485,3.331614,32.046263
-1.659520,3.331632,32.046259
-1.659554,3.331650,32.046256
-1.659588,3.331668,32.046252
-1.659622,3.331685,32.046248
-1.659655,3.331703,32.046245
-1.659689,3.331720,32.046241
-1.659722,3.331737,32.046238
-1.659755,3.331754,32.046234
-1.659788,3.331771,32.046231
-1.659821,3.331788,32.046227
-1.659853,3.331805,32.046224
-1.659886,3.331822,32.046221
-1.659918,3.331839,32.046217
-1.659950,3.331855,32.046214
-1.659982,3.331872,32.046210
-1.660014,3.331889,32.046207
-1.660046,3.331905,32.046204
-1.660077,3.331921,32.046200
-1.660108,3.331937,32.046197
-1.660139,3.331953,32.046194
-1.660170,3.331970,32.046190
-1.660201,3.331985,32.046187
-1.660232,3.332001,32.046184
-1.660262,3.332017,32.046181
-1.660292,3.332033,32.046178
-1.660323,3.332048,32.046174
-1.660353,3.332064,32.046171
-1.660382,3.332079,32.046168
-1.660412,3.332095,32.046165
-1.660442,3.332110,32.046162
-1.660471,3.332125,32.046159
-1.660500,3.332140,32.046156
-1.660529,3.332156,32.046153
-1.660558,3.332170,32.046150
-1.660587,3.332185,32.046146
-1.660615,3.332200,32.046143
-1.660644,3.332215,32.046140
-1.660672,3.332230,32.046137
-1.660700,3.332244,32.046134
-1.660728,3.332259,32.046132
-1.660756,3.332273,32.046129
-1.660784,3.332287,32.046126
-1.660811,3.332302,32.046123
-1.660839,3.332316,32.046120
-1.660866,3.332330,32.046117
-1.660893,3.332344,32.046114
-1.660920,3.332358,32.046111
-1.660947,3.332372,32.046108
-1.660974,3.332386,32.046106
-1.661000,3.332400,32.046103
-1.661027,3.332413,32.046100
-1.661053,3.332427,32.046097
-1.661079,3.332441,32.046094
-1.661105,3.332454,32.046092
-1.661131,3.332467,32.046089
-1.661157,3.332481,32.046086
-1.661182,3.332494,32.046084
-1.661208,3.332507,32.046081
-1.661233,3.332520,32.046078
-1.661258,3.332533,32.046075
-1.661283,3.332546,32.046073
-1.661308,3.332559,32.046070
-1.661333,3.332572,32.046068
-1.661358,3.332585,32.046065
-1.661382,3.332598,32.046062
-1.661407,3.332610,32.046060
-1.661431,3.332623,32.046057
-1.661455,3.332635,32.046055
-1.661479,3.332648,32.046052
-1.661503,3.332660,32.046050
-1.661527,3.332673,32.046047
-1.661550,3.332685,32.046045
-1.661574,3.332697,32.046042
-1.661597,3.332709,32.046040
-1.661621,3.332721,32.046037
-1.661644,3.332733,32.046035
-1.661667,3.332745,32.046032
-1.661690,3.332757,32.046030
-1.661713,3.332769,32.046027
-1.661735,3.332781,32.046025
-1.661758,3.332792,32.046023
-1.661780,3.332804,32.046020
-1.661803,3.332816,32.046018
-1.661825,3.332827,32.046016
-1.661847,3.332839,32.046013
-1.661869,3.332850,32.046011
-1.661891,3.332861,32.046009
-1.661912,3.332873,32.046006
-1.661934,3.332884,32.046004
-1.661956,3.332895,32.046002
-1.661977,3.332906,32.045999
-1.661998,3.332917,32.045997
-1.662020,3.332928,32.045995
-1.662041,3.332939,32.045993
-1.662062,3.332950,32.045991
-1.662082,3.332961,32.045988
-1.662103,3.332971,32.045986
-1.662124,3.332982,32.045984
-1.662144,3.332993,32.045982
-1.662165,3.333003,32.045980
-1.662185,3.333014,32.045977
-1.662205,3.333024,32.045975
-1.662225,3.333035,32.045973
-1.662245,3.333045,32.045971
-1.662265,3.333055,32.045969
-1.662285,3.333066,32.045967
-1.662305,3.333076,32.045965
-1.662324,3.333086,32.045963
-1.662344,3.333096,32.045961
-1.662363,3.333106,32.045959
-1.662382,3.333116,32.045957
-1.662401,3.333126,32.045955
-1.662421,3.333136,32.045953
-1.662439,3.333146,32.045951
-1.662458,3.333156,32.045949
-1.662477,3.333165,32.045947
-1.662496,3.333175,32.045945
-1.662514,3.333185,32.045943
-1.662533,3.333194,32.045941
-1.662551,3.333204,32.045939
-1.662569,3.333213,32.045937
-1.662588,3.333223,32.045935
-1.662606,3.333232,32.045933
-1.662624,3.333241,32.045931
-1.662642,3.333251,32.045929
-1.662659,3.333260,32.045927
-1.662677,3.333269,32.045925
-1.662695,3.333278,32.045924
-1.662712,3.333287,32.045922
-1.662730,3.333296,32.045920
-1.662747,3.333305,32.045918
-1.662764,3.333314,32.045916
-1.662781,3.333323,32.045914
-1.662799,3.333332,32.045913
-1.662816,3.333341,32.045911
-1.662832,3.333350,32.045909
-1.662849,3.333358,32.045907
-1.662866,3.333367,32.045905
-1.662883,3.333376,32.045904
-1.662899,3.333384,32.045902
-1.662916,3.333393,32.045900
-1.662932,3.333401,32.045898
-1.662948,3.333410,32.045897
-1.662964,3.333418,32.045895
-1.662980,3.333426,32.045893
-1.662997,3.333435,32.045892
-1.663012,3.333443,32.045890
-1.663028,3.333451,32.045888
-1.663044,3.333459,32.045887
-1.663060,3.333467,32.045885
-1.663075,3.333475,32.045883
-1.663091,3.333484,32.045882
-1.663106,3.333492,32.045880
-1.663122,3.333500,32.045878
-1.663137,3.333507,32.045877
-1.663152,3.333515,32.045875
-1.663167,3.333523,32.045874
-1.663182,3.333531,32.045872
-1.663197,3.333539,32.045870
-1.663212,3.333546,32.045869
-1.663227,3.333554,32.045867
-1.663242,3.333562,32.045866
-1.663256,3.333569,32.045864
-1.663271,3.333577,32.045863
-1.663285,3.333584,32.045861
-1.663300,3.333592,32.045859
-1.663314,3.333599,32.045858
-1.663329,3.333607,32.045856
-1.663343,3.333614,32.045855
-1.663357,3.333621,32.045853
-1.663371,3.333629,32.045852
-1.663385,3.333636,32.045850
-1.663399,3.333643,32.045849
-1.663413,3.333650,32.045848
-1.663426,3.333657,32.045846
-1.663440,3.333665,32.045845
-1.663454,3.333672,32.045843
-1.663467,3.333679,32.045842
-1.663481,3.333686,32.045840
-1.663494,3.333693,32.045839
-1.663507,3.333699,32.045838
-1.663521,3.333706,32.045836
-1.663534,3.333713,32.045835
-1.663547,3.333720,32.045833
-1.663560,3.333727,32.045832
-1.663573,3.333733,32.045831
-1.663586,3.333740,32.045829
-1.663599,3.333747,32.045828
-1.663612,3.333753,32.045826
-1.663624,3.333760,32.045825
-1.663637,3.333767,32.045824
-1.663649,3.333773,32.045822
-1.663662,3.333780,32.045821
-1.663674,3.333786,32.045820
-1.663687,3.333793,32.045819
-1.663699,3.333799,32.045817
-1.663711,3.333805,32.045816
-1.663724,3.333812,32.045815
-1.663736,3.333818,32.045813
-1.663748,3.333824,32.045812
-1.663760,3.333830,32.045811
-1.663772,3.333837,32.045810
-1.663784,3.333843,32.045808
-1.663795,3.333849,32.045807
-1.663807,3.333855,32.045806
-1.663819,3.333861,32.045805
-1.663830,3.333867,32.045803
-1.663842,3.333873,32.045802
-1.663854,3.333879,32.045801
-1.663865,3.333885,32.045800
-1.663876,3.333891,32.045798
-1.663888,3.333897,32.045797
-1.663899,3.333902,32.045796
-1.663910,3.333908,32.045795
-1.663921,3.333914,32.045794
-1.663932,3.333920,32.045793
-1.663943,3.333926,32.045791
-1.663954,3.333931,32.045790
-1.663965,3.333937,32.045789
-1.663976,3.333943,32.045788
-1.663987,3.333948,32.045787
-1.663998,3.333954,32.045786
-1.664008,3.333959,32.045784
-1.664019,3.333965,32.045783
-1.664030,3.333970,32.045782
-1.664040,3.333976,32.045781
-1.664051,3.333981,32.045780
-1.664061,3.333986,32.045779
-1.664071,3.333992,32.045778
-1.664082,3.333997,32.045777
-1.664092,3.334003,32.045776
-1.664102,3.334008,32.045775
-1.664112,3.334013,32.045773
-1.664122,3.334018,32.045772
-1.664132,3.334023,32.045771
-1.664142,3.334029,32.045770
-1.664152,3.334034,32.045769
-1.664162,3.334039,32.045768
-1.664172,3.334044,32.045767
-1.664182,3.334049,32.045766
-1.664191,3.334054,32.045765
-1.664201,3.334059,32.045764
-1.664211,3.334064,32.045763
-1.664220,3.334069,32.045762
-1.664230,3.334074,32.045761
-1.664239,3.334079,32.045760
-1.664249,3.334084,32.045759
-1.664258,3.334089,32.045758
-1.664267,3.334093,32.045757
-1.664277,3.334098,32.045756
-1.664286,3.334103,32.045755
-1.664295,3.334108,32.045754
-1.664304,3.334113,32.045753
-1.664313,3.334117,32.045752
-1.664322,3.334122,32.045751
-1.664331,3.334127,32.045750
-1.664340,3.334131,32.045749
-1.664349,3.334136,32.045748
-1.664358,3.334140,32.045747
-1.664367,3.334145,32.045747
-1.664375,3.334150,32.045746
-1.664384,3.334154,32.045745
-1.664393,3.334159,32.045744
-1.664401,3.334163,32.045743
-1.664410,3.334167,32.045742
-1.664418,3.334172,32.045741
-1.664427,3.334176,32.045740
-1.664435,3.334181,32.045739
-1.661657,3.338226,32.045462
-1.656378,3.345912,32.044934
-1.648848,3.356875,32.044176
-1.639293,3.370787,32.043206
-1.627915,3.387353,32.042039
-1.614897,3.406309,32.040688
-1.600403,3.427416,32.039164
-1.584580,3.450458,32.037477
-1.567562,3.475242,32.035636
-1.549468,3.501595,32.033646
-1.530406,3.529360,32.031516
-1.510473,3.558395,32.029249
-1.489757,3.588574,32.026852
-1.468335,3.619782,32.024330
-1.446278,3.651917,32.021685
-1.423651,3.684886,32.018922
-1.400510,3.718606,32.016044
-1.376907,3.753001,32.013054
-1.352888,3.788005,32.009955
-1.328496,3.823556,32.006750
-1.303766,3.859600,32.003440
-1.278735,3.896087,32.000029
-1.253431,3.932973,31.996518
-1.227883,3.970218,31.992908
-1.202114,4.007787,31.989203
-1.176148,4.045645,31.985402
-1.150004,4.083766,31.981508
-1.123700,4.122121,31.977522
-1.097253,4.160688,31.973446
-1.070676,4.199446,31.969279
-1.043984,4.238374,31.965025
-1.017187,4.277456,31.960682
-0.990297,4.316677,31.956253
-0.963322,4.356021,31.951739
-0.936273,4.395477,31.947139
-0.909156,4.435033,31.942455
-0.881978,4.474679,31.937687
-0.854746,4.514405,31.932837
-0.827465,4.554204,31.927904
-0.800141,4.594067,31.922889
-0.772778,4.633988,31.917792
-0.745380,4.673961,31.912615
-0.717951,4.713980,31.907357
-0.690494,4.754041,31.902019
-0.663012,4.794138,31.896601
-0.635509,4.834268,31.891104
-0.607986,4.874426,31.885527
-0.580445,4.914611,31.879871
-0.552889,4.954818,31.874137
-0.525320,4.995045,31.868324
-0.497738,5.035289,31.862433
-0.470146,5.075549,31.856464
-0.442545,5.115822,31.850417
-0.414936,5.156106,31.844292
-0.387320,5.196400,31.838089
-0.359698,5.236702,31.831809
-0.332071,5.277011,31.825452
-0.304439,5.317325,31.819018
-0.276804,5.357644,31.812506
-0.249166,5.397966,31.805917
-0.221526,5.438291,31.799252
-0.193884,5.478617,31.792510
-0.166240,5.518944,31.785691
-0.138596,5.559271,31.778795
-0.110951,5.599598,31.771823
-0.083305,5.639923,31.764774
-0.055660,5.680246,31.757648
-0.028015,5.720567,31.750446
-0.000371,5.760885,31.743168
0.027272,5.801199,31.735813
0.054914,5.841510,31.728382
0.082554,5.881817,31.720875
0.110193,5.922119,31.713292
0.137831,5.962416,31.705632
0.165466,6.002708,31.697896
0.193100,6.042995,31.690084
0.220731,6.083276,31.682196
0.248361,6.123550,31.674232
0.275988,6.163818,31.666191
0.303612,6.204080,31.658075
0.331234,6.244335,31.649883
0.358853,6.284583,31.641614
0.386470,6.324823,31.633270
0.414084,6.365056,31.624850
0.441695,6.405281,31.616353
0.469303,6.445498,31.607781
0.496908,6.485707,31.599133
0.524510,6.525908,31.590409
0.552109,6.566100,31.581609
0.579705,6.606284,31.572733
0.607297,6.646458,31.563781
0.634886,6.686624,31.554754
0.662473,6.726780,31.545651
0.690055,6.766927,31.536471
0.717635,6.807064,31.527217
0.745211,6.847192,31.517886
0.772783,6.887310,31.508480
0.800352,6.927417,31.498997
0.827917,6.967515,31.489439
0.855479,7.007602,31.479806
0.883038,7.047679,31.470097
0.910592,7.087745,31.460312
0.938143,7.127800,31.450451
0.965691,7.167844,31.440515
0.993234,7.207877,31.430503
1.020774,7.247899,31.420415
1.048310,7.287909,31.410252
1.075842,7.327908,31.400013
1.103371,7.367895,31.389699
1.130895,7.407870,31.379309
1.158416,7.447833,31.368844
1.185932,7.487784,31.358303
1.213445,7.527723,31.347687
1.240954,7.567649,31.336995
1.268458,7.607562,31.326227
1.295959,7.647463,31.315385
1.323456,7.687351,31.304466
1.350948,7.727226,31.293473
1.378436,7.767087,31.282404
1.405920,7.806935,31.271259
1.433400,7.846770,31.260040
1.460876,7.886591,31.248744
1.488348,7.926399,31.237374
1.515815,7.966192,31.225928
1.543278,8.005971,31.214407
1.570736,8.045737,31.202811
1.598190,8.085487,31.191140
1.625640,8.125224,31.179393
1.653086,8.164945,31.167571
1.680527,8.204652,31.155674
1.707963,8.244344,31.143702
1.735395,8.284021,31.131654
1.762823,8.323683,31.119532
1.790246,8.363329,31.107335
1.817664,8.402960,31.095062
1.845078,8.442575,31.082714
1.872487,8.482174,31.070292
1.899892,8.521758,31.057794
1.927292,8.561325,31.045221
1.954687,8.600876,31.032574
1.982078,8.640411,31.019851
2.009463,8.679929,31.007054
2.036844,8.719431,30.994182
2.064221,8.758916,30.981235
2.091592,8.798384,30.968213
2.118958,8.837834,30.955116
2.146320,8.877268,30.941945
2.173677,8.916684,30.928698
2.201028,8.956083,30.915377
2.228375,8.995464,30.901982
2.255717,9.034828,30.888511
2.283054,9.074173,30.874967
2.310386,9.113500,30.861347
2.337712,9.152810,30.847653
2.365034,9.192100,30.833884
2.392350,9.231373,30.820041
2.419662,9.270626,30.806123
2.446968,9.309861,30.792131
2.474269,9.349077,30.778065
2.501564,9.388274,30.763924
2.528855,9.427452,30.749708
2.556140,9.466610,30.735419
2.583420,9.505749,30.721055
2.610695,9.544868,30.706616
2.637964,9.583968,30.692104
2.665228,9.623047,30.677517
2.692486,9.662107,30.662856
2.719739,9.701146,30.648121
2.746986,9.740165,30.633311
2.774228,9.779163,30.618428
2.801465,9.818141,30.603470
2.828696,9.857099,30.588439
2.855921,9.896035,30.573333
2.883141,9.934950,30.558154
2.910355,9.973844,30.542901
2.937564,10.012717,30.527573
2.964767,10.051568,30.512172
2.991964,10.090398,30.496697
3.019156,10.129205,30.481148
3.046341,10.167991,30.465526
3.073521,10.206755,30.449830
3.100695,10.245497,30.434060
3.127864,10.284217,30.418216
3.155026,10.322914,30.402299
3.182183,10.361588,30.386308
3.209333,10.400240,30.370244
3.236478,10.438869,30.354106
3.263617,10.477475,30.337894
3.290750,10.516058,30.321610
3.317877,10.554617,30.305251
3.344997,10.593153,30.288820
3.372112,10.631666,30.272315
3.399221,10.670155,30.255737
3.426323,10.708620,30.239085
3.453419,10.747061,30.222361
3.480510,10.785478,30.205563
3.507594,10.823870,30.188692
3.534671,10.862238,30.171748
3.561743,10.900582,30.154731
3.588808,10.938901,30.137641
3.615867,10.977195,30.120478
3.642920,11.015464,30.103242
3.669966,11.053709,30.085933
3.697006,11.091928,30.068552
3.724039,11.130121,30.051097
3.751066,11.168289,30.033570
3.778087,11.206432,30.015970
3.805101,11.244548,29.998298
3.832109,11.282639,29.980552
3.859110,11.320703,29.962734
3.886104,11.358742,29.944844
3.913092,11.396754,29.926881
3.940074,11.434740,29.908846
3.967049,11.472699,29.890738
3.994017,11.510631,29.872558
4.020978,11.548536,29.854306
4.047933,11.586415,29.835981
4.074880,11.624266,29.817584
4.101822,11.662090,29.799115
4.128756,11.699886,29.780573
4.155684,11.737655,29.761960
4.182604,11.775396,29.743275
4.209518,11.813109,29.724517
4.236425,11.850795,29.705688
4.263325,11.888452,29.686786
4.290218,11.926081,29.667813
4.317104,11.963681,29.648768
4.343983,12.001253,29.629651
4.370855,12.038797,29.610463
4.397720,12.076311,29.591203
4.424578,12.113797,29.571871
4.451429,12.151253,29.552467
4.478273,12.188681,29.532992
4.505109,12.226079,29.513446
4.531939,12.263447,29.493828
4.558761,12.300786,29.474139
4.585576,12.338095,29.454379
4.612383,12.375374,29.434547
4.639184,12.412624,29.414644
4.665977,12.449843,29.394669
4.692763,12.487031,29.374624
4.719541,12.524189,29.354508
4.746312,12.561317,29.334320
4.773075,12.598414,29.314062
4.799832,12.635480,29.293732
4.826580,12.672516,29.273332
4.853321,12.709520,29.252861
4.880055,12.746492,29.232320
4.906781,12.783434,29.211707
4.933500,12.820344,29.191024
4.960211,12.857222,29.170270
4.986914,12.894069,29.149446
5.013610,12.930883,29.128551
5.040298,12.967666,29.107586
5.066978,13.004416,29.086550
5.093651,13.041134,29.065444
5.120316,13.077820,29.044268
5.146973,13.114473,29.023022
5.173622,13.151093,29.001705
5.200263,13.187680,28.980318
5.226897,13.224235,28.958862
5.253523,13.260756,28.937335
5.280141,13.297244,28.915738
5.306750,13.333699,28.894072
5.333352,13.370120,28.872335
5.359946,13.406508,28.850529
5.386532,13.442861,28.828653
5.413110,13.479181,28.806708
5.439680,13.515467,28.784693
5.466242,13.551719,28.762608
5.492795,13.587936,28.740454
5.519341,13.624119,28.718231
5.545878,13.660267,28.695938
5.572408,13.696381,28.673576
5.598929,13.732459,28.651144
5.625441,13.768503,28.628644
5.651946,13.804512,28.606074
5.678442,13.840485,28.583435
5.704930,13.876423,28.560728
5.731409,13.912326,28.537951
5.757881,13.948193,28.515105
5.784343,13.984024,28.492191
5.810798,14.019819,28.469208
5.837244,14.055579,28.446156
5.863681,14.091302,28.423036
5.890110,14.126989,28.399847
