mag_x (uT),mag_y (uT),mag_z (uT)
29.762204,-1.765625,-12.353577
29.752484,-1.747548,-12.346025
29.747279,-1.750528,-12.335874
29.745757,-1.749134,-12.352466
29.757400,-1.755018,-12.345073
29.757643,-1.748537,-12.358687
29.754290,-1.739630,-12.342146
29.733046,-1.750800,-12.329707
29.730139,-1.748689,-12.348484
29.757238,-1.745112,-12.347674
29.752431,-1.766303,-12.351998
29.749933,-1.753574,-12.345703
29.752387,-1.749604,-12.362750
29.772016,-1.760191,-12.334459
29.756245,-1.744359,-12.354068
29.758314,-1.765563,-12.358644
29.745807,-1.769183,-12.330051
29.755807,-1.734035,-12.361409
29.753153,-1.729167,-12.344588
29.746380,-1.752902,-12.334022
29.758520,-1.745320,-12.340731
29.745206,-1.769341,-12.359946
29.732523,-1.748782,-12.352162
29.752580,-1.756333,-12.341119
29.736562,-1.751406,-12.348586
29.751523,-1.753202,-12.328454
29.745488,-1.757304,-12.332193
29.752544,-1.744300,-12.338848
29.759000,-1.748981,-12.334765
29.754621,-1.751688,-12.342289
29.764051,-1.742941,-12.341078
29.757169,-1.775981,-12.333090
29.753430,-1.754847,-12.334496
29.764588,-1.742336,-12.326913
29.759058,-1.753807,-12.347168
29.732675,-1.750733,-12.341802
29.748340,-1.763845,-12.329248
29.742122,-1.733255,-12.330861
29.757043,-1.759898,-12.340471
29.768011,-1.758723,-12.358653
29.753776,-1.748859,-12.346522
29.767408,-1.760532,-12.350372
29.755838,-1.747801,-12.338837
29.759122,-1.768543,-12.341880
29.752461,-1.741786,-12.362790
29.754426,-1.750627,-12.332569
29.774358,-1.760810,-12.348214
29.750008,-1.763974,-12.337602
29.759807,-1.760307,-12.332630
29.754470,-1.758306,-12.314802
29.758981,-1.742546,-12.350094
29.734474,-1.752225,-12.334729
29.750142,-1.743640,-12.326336
29.765176,-1.772284,-12.329835
29.757397,-1.749913,-12.348603
29.749096,-1.764461,-12.339981
29.760401,-1.740236,-12.326406
29.755191,-1.751679,-12.340686
29.748715,-1.770759,-12.344545
29.744493,-1.757816,-12.349382
29.746481,-1.760887,-12.329927
29.743541,-1.728959,-12.332984
29.769456,-1.750374,-12.332164
29.769433,-1.757047,-12.313250
29.771745,-1.757721,-12.339867
29.750542,-1.765215,-12.327097
29.741308,-1.740936,-12.353781
29.744640,-1.773703,-12.364535
29.755728,-1.760172,-12.329811
29.765297,-1.751487,-12.315320
29.769472,-1.755553,-12.339015
29.759023,-1.773584,-12.326788
29.774833,-1.764653,-12.325838
29.742308,-1.754449,-12.338238
29.746530,-1.749684,-12.322940
29.765350,-1.755315,-12.320549
29.755018,-1.745242,-12.316120
29.752543,-1.776413,-12.316607
29.758470,-1.746910,-12.330197
29.763121,-1.744775,-12.327125
29.751853,-1.757061,-12.321978
29.752131,-1.755727,-12.320484
29.764297,-1.742000,-12.335726
29.748150,-1.744685,-12.336283
29.759036,-1.753337,-12.334600
29.765623,-1.762956,-12.321486
29.758370,-1.753461,-12.333914
29.765820,-1.751712,-12.333222
29.757229,-1.761656,-12.328283
29.771479,-1.764240,-12.322054
29.765124,-1.757277,-12.307628
29.747583,-1.760821,-12.322035
29.771501,-1.751171,-12.321923
29.757569,-1.773233,-12.321983
29.745293,-1.731516,-12.324204
29.764491,-1.759100,-12.331399
29.768512,-1.763386,-12.343524
29.782661,-1.758735,-12.319451
29.757856,-1.771790,-12.317069
29.745273,-1.764014,-12.323376
29.769324,-1.763110,-12.321711
29.753186,-1.764305,-12.333264
29.774255,-1.771421,-12.338022
29.759388,-1.756798,-12.326621
29.741175,-1.762922,-12.324641
29.771789,-1.750526,-12.336213
29.753280,-1.751989,-12.338908
29.769002,-1.787428,-12.338050
29.756372,-1.765728,-12.321482
29.774325,-1.770100,-12.330797
29.779829,-1.775657,-12.320203
29.766364,-1.751443,-12.328981
29.770813,-1.761976,-12.331333
29.769272,-1.756901,-12.320550
29.761082,-1.758713,-12.301448
29.764825,-1.762345,-12.309698
29.769059,-1.741947,-12.329867
29.778113,-1.769447,-12.326943
29.781700,-1.764441,-12.315158
29.765402,-1.752856,-12.341327
29.762693,-1.768726,-12.332976
29.748127,-1.759525,-12.339831
29.752821,-1.754607,-12.325232
29.774896,-1.750849,-12.318544
29.755506,-1.759888,-12.325043
29.768210,-1.777485,-12.329997
29.762047,-1.766333,-12.338232
29.762493,-1.751418,-12.305815
29.773412,-1.757552,-12.324513
29.748338,-1.743559,-12.304731
29.753789,-1.752868,-12.309898
29.763514,-1.775259,-12.309600
29.767395,-1.760332,-12.320864
29.773902,-1.767176,-12.313060
29.756352,-1.742986,-12.336629
29.749866,-1.756534,-12.327000
29.761286,-1.760092,-12.323985
29.759141,-1.748492,-12.320213
29.783060,-1.734997,-12.310552
29.769515,-1.770402,-12.311021
29.741729,-1.757716,-12.298934
29.774082,-1.768730,-12.323701
29.754115,-1.768581,-12.316255
29.782798,-1.766160,-12.322514
29.766382,-1.757597,-12.321093
29.767046,-1.747227,-12.329069
29.778424,-1.738838,-12.315645
29.774113,-1.776480,-12.301004
29.755816,-1.760684,-12.323888
29.767626,-1.752457,-12.316607
29.781074,-1.751096,-12.336658
29.766337,-1.755470,-12.322340
29.769241,-1.761845,-12.325188
29.754968,-1.764091,-12.312822
29.762012,-1.771252,-12.332770
29.753770,-1.754299,-12.307886
29.758291,-1.764361,-12.297106
29.773235,-1.745899,-12.299825
29.769061,-1.762474,-12.324055
29.760032,-1.754798,-12.315230
29.757181,-1.771594,-12.305407
29.757993,-1.740568,-12.330171
29.796397,-1.771587,-12.316319
29.778953,-1.760713,-12.325390
29.771628,-1.770353,-12.322516
29.786581,-1.762718,-12.320309
29.785981,-1.757251,-12.310680
29.776418,-1.761376,-12.311111
29.763105,-1.754922,-12.326366
29.770953,-1.753940,-12.321776
29.757698,-1.770425,-12.331190
29.767740,-1.759963,-12.316084
29.758934,-1.759376,-12.323849
29.753239,-1.756011,-12.311507
29.770501,-1.756934,-12.306656
29.784449,-1.742394,-12.300515
29.778523,-1.767402,-12.326549
29.769750,-1.752782,-12.313171
29.769508,-1.766454,-12.286910
29.761855,-1.756197,-12.311938
29.780425,-1.776036,-12.309614
29.788597,-1.760231,-12.285863
29.770347,-1.753042,-12.303468
29.774467,-1.752513,-12.302710
29.767041,-1.761560,-12.309186
29.757145,-1.741109,-12.297967
29.760244,-1.777206,-12.319137
29.762629,-1.756853,-12.320338
29.779651,-1.770549,-12.313713
29.775325,-1.749569,-12.314892
29.783524,-1.775133,-12.301085
29.767985,-1.765617,-12.288208
29.762703,-1.755161,-12.304655
29.792913,-1.765671,-12.299405
29.768474,-1.752273,-12.298366
29.762684,-1.762692,-12.313584
29.763444,-1.763170,-12.321918
29.760034,-1.755655,-12.318644
29.769191,-1.747725,-12.320650
29.761002,-1.765558,-12.331081
29.775165,-1.758223,-12.299999
29.761169,-1.773379,-12.320808
29.764034,-1.750062,-12.318590
29.772950,-1.756650,-12.312059
29.767653,-1.763517,-12.294126
29.775523,-1.764371,-12.305881
29.758443,-1.769030,-12.309794
29.766731,-1.759680,-12.306519
29.772956,-1.768992,-12.310808
29.768418,-1.749702,-12.293000
29.759179,-1.763260,-12.316171
29.761409,-1.754098,-12.299753
29.793132,-1.762653,-12.280953
29.763122,-1.757098,-12.305908
29.759862,-1.779889,-12.305480
29.753851,-1.752245,-12.308819
29.767324,-1.760678,-12.314458
29.780293,-1.756144,-12.307390
29.776136,-1.771316,-12.319943
29.759446,-1.771429,-12.319488
29.772962,-1.768327,-12.298125
29.764638,-1.770605,-12.313369
29.774718,-1.767774,-12.303696
29.754311,-1.767853,-12.299993
29.759036,-1.774728,-12.320458
29.755464,-1.754740,-12.295299
29.769360,-1.755063,-12.306386
29.762722,-1.755878,-12.306977
29.769974,-1.769558,-12.295740
29.763051,-1.769564,-12.295581
29.769882,-1.775329,-12.303796
29.759399,-1.781035,-12.309944
29.783609,-1.761901,-12.309376
29.767266,-1.754543,-12.308680
29.768593,-1.765246,-12.301144
29.761600,-1.772048,-12.287619
29.757044,-1.767441,-12.321405
29.778620,-1.743806,-12.301360
29.766697,-1.773471,-12.307815
29.756237,-1.765854,-12.298994
29.779846,-1.768903,-12.301037
29.776607,-1.768090,-12.311746
29.779798,-1.756934,-12.310224
29.757192,-1.763849,-12.320363
29.766110,-1.757741,-12.315680
29.780394,-1.775022,-12.291786
29.771922,-1.756068,-12.326161
29.752604,-1.749053,-12.314830
29.760957,-1.766443,-12.308747
29.763900,-1.746348,-12.294581
29.763945,-1.752649,-12.290606
29.756862,-1.755366,-12.305668
29.768102,-1.757786,-12.301846
29.775729,-1.759275,-12.318480
29.777228,-1.765932,-12.320246
29.779673,-1.768704,-12.294253
29.776086,-1.774636,-12.308141
29.749581,-1.758160,-12.302869
29.778139,-1.742648,-12.312420
29.763653,-1.765552,-12.310134
29.772096,-1.770848,-12.288073
29.764786,-1.768453,-12.319793
29.747048,-1.760350,-12.310285
29.760960,-1.766589,-12.306326
29.780197,-1.762748,-12.311978
29.776694,-1.772573,-12.302796
29.756387,-1.772349,-12.305738
29.778821,-1.749246,-12.294186
29.781449,-1.761650,-12.296492
29.772221,-1.748751,-12.298660
29.778560,-1.761841,-12.307360
29.752927,-1.758163,-12.286860
29.772828,-1.724961,-12.305034
29.801804,-1.765259,-12.304312
29.765076,-1.756365,-12.299235
29.783498,-1.766109,-12.282714
29.768489,-1.750400,-12.306788
29.782366,-1.765235,-12.288374
29.780407,-1.766281,-12.306017
29.770621,-1.772462,-12.305030
29.766404,-1.780719,-12.305132
29.767531,-1.766661,-12.303739
29.779307,-1.774010,-12.295537
29.770620,-1.773434,-12.295193
29.782871,-1.768527,-12.311994
29.788599,-1.788686,-12.310245
29.772047,-1.757665,-12.302220
29.766028,-1.761098,-12.309930
29.769736,-1.772000,-12.291165
29.777473,-1.760801,-12.312936
29.773289,-1.750648,-12.290395
29.754574,-1.772133,-12.303577
29.770240,-1.767322,-12.297509
29.769090,-1.768331,-12.294937
29.764411,-1.778099,-12.291615
29.784633,-1.770541,-12.287600
29.775641,-1.773199,-12.295632
29.782824,-1.768024,-12.297442
29.770435,-1.769422,-12.293003
29.779375,-1.748705,-12.290990
29.763833,-1.760725,-12.321651
29.757768,-1.761546,-12.301328
29.768049,-1.764915,-12.301786
29.754368,-1.761611,-12.294862
29.765294,-1.767326,-12.295508
29.767947,-1.763248,-12.307319
29.772238,-1.772268,-12.309310
29.780584,-1.760197,-12.290021
29.779404,-1.764815,-12.292504
29.758466,-1.764225,-12.297706
29.781301,-1.753402,-12.308534
29.780372,-1.748492,-12.299483
29.767752,-1.771793,-12.296979
29.763709,-1.779890,-12.287766
29.758981,-1.746627,-12.292678
29.768589,-1.771594,-12.312140
29.761932,-1.751201,-12.283418
29.760951,-1.753363,-12.292129
29.773196,-1.758779,-12.291963
29.776649,-1.763806,-12.303298
29.780781,-1.760012,-12.290268
29.754220,-1.783493,-12.301146
29.778836,-1.753869,-12.300012
29.774615,-1.768731,-12.277430
29.774777,-1.763643,-12.301719
29.787355,-1.774829,-12.291864
29.782372,-1.759396,-12.312705
29.773266,-1.768840,-12.303403
29.790097,-1.769561,-12.290738
29.781908,-1.765588,-12.302211
29.772473,-1.763235,-12.293659
29.780221,-1.750457,-12.325377
29.771968,-1.783911,-12.315673
29.775908,-1.765366,-12.287140
29.782187,-1.772120,-12.297005
29.787832,-1.775842,-12.285795
29.779537,-1.763088,-12.285139
29.771908,-1.763036,-12.315955
29.790431,-1.776990,-12.298569
29.784316,-1.781408,-12.298502
29.759514,-1.775316,-12.295568
29.784565,-1.747544,-12.301298
29.773198,-1.736143,-12.294413
29.783415,-1.767549,-12.308400
29.773116,-1.758318,-12.290687
29.774164,-1.756494,-12.308801
29.775828,-1.774383,-12.297097
29.769258,-1.759309,-12.300854
29.780200,-1.745720,-12.307295
29.759116,-1.765371,-12.310891
29.767449,-1.768552,-12.306635
29.760134,-1.755555,-12.281176
29.765948,-1.760133,-12.288853
29.766027,-1.772505,-12.297440
29.777427,-1.760894,-12.298654
29.803735,-1.765846,-12.310530
29.768723,-1.766161,-12.289757
29.780652,-1.759979,-12.300479
29.763473,-1.771670,-12.296018
29.801194,-1.769465,-12.295611
29.759420,-1.750762,-12.289880
29.774328,-1.780522,-12.299537
29.756950,-1.753094,-12.290806
29.774739,-1.759546,-12.292906
29.775847,-1.765093,-12.288649
29.757928,-1.765316,-12.281162
29.788215,-1.784957,-12.295787
29.764374,-1.756070,-12.295011
29.781195,-1.748585,-12.300013
29.765290,-1.767989,-12.289007
29.763552,-1.758833,-12.299511
29.760974,-1.763379,-12.269686
29.780794,-1.758731,-12.297745
29.777826,-1.753549,-12.282742
29.766833,-1.757477,-12.305915
29.762466,-1.763774,-12.284481
29.776490,-1.779925,-12.289916
29.775203,-1.767867,-12.302891
29.766158,-1.759035,-12.298094
29.788605,-1.770453,-12.298512
29.783777,-1.758315,-12.287455
29.799707,-1.758334,-12.277742
29.789698,-1.766315,-12.302080
29.783312,-1.775813,-12.297902
29.768908,-1.768726,-12.299771
29.782992,-1.762756,-12.297166
29.772219,-1.753525,-12.301062
29.786980,-1.765978,-12.296343
29.773748,-1.761671,-12.295817
29.770272,-1.750851,-12.293810
29.774006,-1.762156,-12.299496
29.771384,-1.765655,-12.286473
29.764098,-1.765949,-12.302514
29.778659,-1.771720,-12.278567
29.779351,-1.752332,-12.286984
29.762805,-1.764796,-12.298391
29.761662,-1.760243,-12.288027
29.772442,-1.764246,-12.307060
29.776593,-1.773110,-12.303149
29.776372,-1.764546,-12.298789
29.773659,-1.753786,-12.276872
29.771715,-1.763240,-12.290298
29.789552,-1.757787,-12.291395
29.768020,-1.775754,-12.266338
29.766555,-1.761911,-12.303667
29.777245,-1.774093,-12.304808
29.767404,-1.770463,-12.286364
29.780469,-1.774457,-12.297641
29.782771,-1.762211,-12.287619
29.778149,-1.760442,-12.276182
29.788508,-1.771184,-12.276687
29.793149,-1.751528,-12.285867
29.781590,-1.762990,-12.309798
29.784649,-1.760591,-12.298214
29.776055,-1.760920,-12.291891
29.774406,-1.774601,-12.283972
29.766798,-1.748401,-12.293183
29.764230,-1.757394,-12.290358
29.775370,-1.781803,-12.282567
29.765281,-1.761036,-12.312464
29.778012,-1.775300,-12.285939
29.782569,-1.760664,-12.284309
29.753157,-1.773364,-12.298103
29.773900,-1.753495,-12.299561
29.764560,-1.779862,-12.292758
29.758741,-1.785227,-12.312842
29.776421,-1.766424,-12.308416
29.777033,-1.767575,-12.288277
29.777370,-1.760004,-12.303246
29.774625,-1.761720,-12.289118
29.784326,-1.766097,-12.273689
29.757389,-1.776725,-12.273624
29.775995,-1.759844,-12.284654
29.792992,-1.754526,-12.291301
29.783986,-1.769706,-12.307321
29.771847,-1.748665,-12.296539
29.780781,-1.767043,-12.297046
29.772038,-1.765260,-12.304778
29.780367,-1.764298,-12.290670
29.772472,-1.750248,-12.301112
29.780528,-1.754750,-12.272339
29.773087,-1.773965,-12.301452
29.775880,-1.754208,-12.294640
29.784203,-1.789315,-12.295969
29.768681,-1.766523,-12.299667
29.795170,-1.757653,-12.289574
29.780278,-1.757907,-12.287491
29.785175,-1.760186,-12.299470
29.784813,-1.758296,-12.304781
29.781722,-1.745583,-12.290000
29.772897,-1.770866,-12.285245
29.776435,-1.751581,-12.304546
29.770418,-1.763044,-12.288137
29.775288,-1.792507,-12.284405
29.778409,-1.764358,-12.288320
29.782265,-1.753167,-12.287984
29.763089,-1.754228,-12.314538
29.780187,-1.757079,-12.278668
29.779420,-1.751851,-12.295299
29.770311,-1.742386,-12.303508
29.777704,-1.762623,-12.300010
29.791227,-1.773067,-12.303209
29.786472,-1.777609,-12.282832
29.770795,-1.767629,-12.280029
29.761557,-1.778018,-12.291592
29.788523,-1.777515,-12.285509
29.782106,-1.765692,-12.276923
29.764657,-1.757670,-12.285506
29.794012,-1.784882,-12.293123
29.759138,-1.782002,-12.280920
29.774403,-1.793535,-12.288558
29.777315,-1.772086,-12.292498
29.779514,-1.761176,-12.285018
29.784848,-1.765463,-12.287576
29.786982,-1.760514,-12.290006
29.765313,-1.772372,-12.312522
29.763599,-1.750421,-12.284156
29.788592,-1.762399,-12.295458
29.772538,-1.762261,-12.286344
29.777708,-1.757320,-12.281001
29.771905,-1.757009,-12.300020
29.765684,-1.755157,-12.298466
29.779017,-1.777687,-12.304900
29.765499,-1.756977,-12.286782
29.765613,-1.762755,-12.288300
29.805265,-1.770069,-12.285613
29.783426,-1.743104,-12.279829
29.776342,-1.751966,-12.295509
29.780205,-1.776452,-12.293368
29.775038,-1.760480,-12.295127
29.762393,-1.760076,-12.294053
29.772335,-1.774447,-12.306446
29.799189,-1.758191,-12.270546
29.771983,-1.757273,-12.298286
29.769992,-1.767236,-12.286683
29.752711,-1.773888,-12.297379
29.758121,-1.763848,-12.298138
29.765904,-1.783859,-12.292269
29.789786,-1.779087,-12.286388
29.776989,-1.775026,-12.300121
29.799481,-1.768149,-12.274441
29.795115,-1.771481,-12.285653
29.789299,-1.780063,-12.321063
29.781172,-1.775203,-12.295259
29.780009,-1.772464,-12.282236
29.770480,-1.774558,-12.292793
29.772257,-1.764018,-12.279194
29.771161,-1.780614,-12.290122
29.775059,-1.759227,-12.276871
29.779185,-1.754029,-12.280371
29.788947,-1.763840,-12.299670
29.776078,-1.752000,-12.283469
29.777800,-1.776150,-12.296694
29.772615,-1.781339,-12.286561
29.778587,-1.755270,-12.286427
29.774882,-1.760971,-12.294532
29.785397,-1.767801,-12.305178
29.772320,-1.761963,-12.296351
29.774982,-1.754464,-12.280693
29.757044,-1.756684,-12.296322
29.775470,-1.761862,-12.284738
29.784300,-1.767347,-12.289193
29.777071,-1.765295,-12.292784
29.771662,-1.763480,-12.282971
29.761886,-1.759691,-12.294155
29.784700,-1.769022,-12.274811
29.778523,-1.764382,-12.282115
29.786751,-1.761533,-12.267336
29.775496,-1.772840,-12.265850
29.775814,-1.746295,-12.297879
29.772107,-1.757697,-12.292707
29.775290,-1.761211,-12.292001
29.781506,-1.762766,-12.269456
29.775665,-1.767743,-12.296837
29.774305,-1.761806,-12.275430
29.798411,-1.775302,-12.299925
29.784018,-1.772174,-12.298229
29.778670,-1.770481,-12.301967
29.780843,-1.780767,-12.281672
29.782820,-1.750947,-12.286869
29.770618,-1.744628,-12.271600
29.770906,-1.764419,-12.273594
29.775360,-1.758465,-12.279254
29.774157,-1.765398,-12.267989
29.778940,-1.783395,-12.297945
29.779040,-1.773313,-12.267637
29.777968,-1.778284,-12.273717
29.779903,-1.773954,-12.295417
29.776425,-1.765215,-12.275684
29.787134,-1.758634,-12.303448
29.777119,-1.756510,-12.272226
29.787682,-1.763524,-12.274077
29.769191,-1.762760,-12.288127
29.778272,-1.741459,-12.297947
29.764315,-1.764904,-12.305832
29.776123,-1.781541,-12.297250
29.769006,-1.771894,-12.279913
29.776966,-1.769635,-12.284480
29.791038,-1.746507,-12.287440
29.783297,-1.770553,-12.293468
29.771924,-1.762608,-12.273928
29.786151,-1.761593,-12.280012
29.776873,-1.740395,-12.294473
29.775233,-1.769249,-12.294629
29.789932,-1.780677,-12.290098
29.765474,-1.784298,-12.282304
29.783395,-1.774977,-12.299827
29.773208,-1.761592,-12.283749
29.788816,-1.737828,-12.280079
29.781686,-1.770553,-12.288749
29.777326,-1.774112,-12.301768
29.770996,-1.771883,-12.280619
29.775571,-1.776191,-12.282877
29.777841,-1.765745,-12.286209
29.770027,-1.763762,-12.298360
29.780197,-1.761402,-12.286083
29.776887,-1.756608,-12.295104
29.776972,-1.765707,-12.300424
29.770301,-1.766941,-12.270082
29.783324,-1.780120,-12.282788
29.780069,-1.779643,-12.288197
29.767273,-1.752254,-12.297313
29.773842,-1.775996,-12.295017
29.787944,-1.762451,-12.298369
29.768826,-1.747036,-12.289152
29.773024,-1.782186,-12.296053
29.787528,-1.762416,-12.292821
29.769724,-1.765905,-12.293080
29.777294,-1.766498,-12.273963
29.794577,-1.767670,-12.295259
29.788862,-1.770504,-12.278810
29.784205,-1.762663,-12.273515
29.775705,-1.741431,-12.286541
29.776681,-1.775509,-12.302026
29.784293,-1.755617,-12.298669
29.769574,-1.759781,-12.270304
29.775630,-1.761361,-12.299082
29.787816,-1.754907,-12.296643
29.787312,-1.750676,-12.301037
29.774901,-1.788256,-12.271894
29.776276,-1.764848,-12.297291
29.775365,-1.779445,-12.278847
29.768060,-1.765479,-12.301771
29.768117,-1.767371,-12.286229
29.782855,-1.757194,-12.277668
29.791858,-1.753388,-12.289814
29.790707,-1.781927,-12.286612
29.757067,-1.771360,-12.308581
29.769975,-1.765558,-12.289082
29.777975,-1.757632,-12.282909
29.778769,-1.772051,-12.299288
29.784575,-1.753936,-12.287406
29.777384,-1.752750,-12.287980
29.776999,-1.766661,-12.274099
29.774073,-1.765637,-12.290641
29.778880,-1.764455,-12.274346
29.768955,-1.769157,-12.311339
29.768303,-1.767372,-12.279997
29.778195,-1.788189,-12.277219
29.771306,-1.767200,-12.291722
29.773817,-1.759853,-12.306610
29.777463,-1.769220,-12.296767
29.775953,-1.766576,-12.275878
29.790696,-1.774590,-12.300412
29.766140,-1.782620,-12.284453
29.779328,-1.758428,-12.268546
29.787466,-1.767674,-12.290663
29.779250,-1.768880,-12.286180
29.772939,-1.781479,-12.285353
29.785323,-1.777026,-12.289170
29.769181,-1.786967,-12.310997
