ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
17.276428,25.821403,8.694638
17.269559,25.824814,8.698152
17.262741,25.828191,8.701657
17.255973,25.831536,8.705150
17.249254,25.834850,8.708631
17.242584,25.838134,8.712098
17.235960,25.841388,8.715552
17.229384,25.844614,8.718990
17.222853,25.847812,8.722413
17.216367,25.850983,8.725819
17.209926,25.854127,8.729208
17.203529,25.857245,8.732581
17.197175,25.860339,8.735935
17.190864,25.863407,8.739272
17.184596,25.866451,8.742590
17.178369,25.869472,8.745889
17.172183,25.872469,8.749170
17.166039,25.875443,8.752432
17.159935,25.878395,8.755675
17.153871,25.881324,8.758898
17.147847,25.884231,8.762102
17.141862,25.887117,8.765287
17.135916,25.889981,8.768452
17.130009,25.892825,8.771598
17.124140,25.895648,8.774724
17.118309,25.898450,8.777830
17.112515,25.901232,8.780918
17.106759,25.903994,8.783985
17.101040,25.906737,8.787034
17.095357,25.909459,8.790063
17.089711,25.912163,8.793072
17.084101,25.914847,8.796063
17.078526,25.917512,8.799034
17.072988,25.920159,8.801986
17.067484,25.922787,8.804919
17.062016,25.925397,8.807833
17.056582,25.927988,8.810729
17.051183,25.930562,8.813605
17.045818,25.933118,8.816463
17.040487,25.935655,8.819303
17.035189,25.938176,8.822124
17.029926,25.940679,8.824927
17.024695,25.943164,8.827711
17.019498,25.945633,8.830478
17.014333,25.948085,8.833226
17.009201,25.950520,8.835957
17.004101,25.952938,8.838670
16.999033,25.955339,8.841365
16.993997,25.957725,8.844043
16.988993,25.960094,8.846703
16.984020,25.962447,8.849346
16.979079,25.964783,8.851972
16.974168,25.967104,8.854581
16.969289,25.969410,8.857173
16.964439,25.971699,8.859749
16.959621,25.973973,8.862307
16.954832,25.976232,8.864849
16.950073,25.978476,8.867375
16.945344,25.980704,8.869884
16.940645,25.982917,8.872377
16.935975,25.985116,8.874853
16.931334,25.987299,8.877314
16.926722,25.989468,8.879759
16.922139,25.991623,8.882188
16.917584,25.993763,8.884602
16.913058,25.995888,8.887000
16.908560,25.998000,8.889382
16.904090,26.000097,8.891750
16.899648,26.002180,8.894102
16.895233,26.004249,8.896439
16.890846,26.006305,8.898761
16.886486,26.008347,8.901068
16.882153,26.010375,8.903360
16.877847,26.012390,8.905637
16.873568,26.014391,8.907900
16.869315,26.016379,8.910149
16.865088,26.018354,8.912383
16.860888,26.020316,8.914603
16.856713,26.022264,8.916809
16.852565,26.024200,8.919000
16.848442,26.026123,8.921178
16.844345,26.028034,8.923342
16.840272,26.029931,8.925492
16.836225,26.031816,8.927629
16.832203,26.033689,8.929752
16.828206,26.035550,8.931861
16.824234,26.037398,8.933957
16.820285,26.039234,8.936040
16.816362,26.041058,8.938109
16.812462,26.042870,8.940166
16.808586,26.044670,8.942209
16.804734,26.046458,8.944240
16.800906,26.048235,8.946258
16.797102,26.050000,8.948263
16.793320,26.051753,8.950255
16.789562,26.053495,8.952235
16.785827,26.055226,8.954203
16.782115,26.056945,8.956158
16.778425,26.058653,8.958101
16.774758,26.060350,8.960031
16.771114,26.062036,8.961950
16.767492,26.063711,8.963856
16.763892,26.065375,8.965751
16.760314,26.067028,8.967634
16.756758,26.068670,8.969505
16.753223,26.070302,8.971364
16.749711,26.071923,8.973211
16.746219,26.073534,8.975048
16.742749,26.075134,8.976872
16.739300,26.076724,8.978686
16.735872,26.078304,8.980488
16.732465,26.079874,8.982278
16.729078,26.081433,8.984058
16.725713,26.082982,8.985827
16.722367,26.084522,8.987584
16.719042,26.086051,8.989331
16.715737,26.087571,8.991067
16.712453,26.089081,8.992792
16.709188,26.090581,8.994507
16.705943,26.092071,8.996211
16.702717,26.093552,8.997904
16.699511,26.095024,8.999587
16.696325,26.096486,9.001259
16.693158,26.097939,9.002922
16.690010,26.099382,9.004574
16.686881,26.100816,9.006215
16.683771,26.102241,9.007847
16.680679,26.103657,9.009469
16.677607,26.105064,9.011080
16.674553,26.106462,9.012682
16.671517,26.107851,9.014274
16.668500,26.109231,9.015856
16.665501,26.110603,9.017429
16.662519,26.111966,9.018992
16.659556,26.113320,9.020545
16.656611,26.114665,9.022089
16.653683,26.116002,9.023623
16.650773,26.117331,9.025148
16.647881,26.118651,9.026664
16.645005,26.119963,9.028170
16.642147,26.121266,9.029668
16.639307,26.122561,9.031156
16.636483,26.123848,9.032635
16.633676,26.125127,9.034105
16.630886,26.126398,9.035566
16.628113,26.127661,9.037018
16.625356,26.128916,9.038462
16.622616,26.130163,9.039897
16.619892,26.131402,9.041323
16.617185,26.132634,9.042740
16.614493,26.133857,9.044149
16.611818,26.135073,9.045549
16.609159,26.136282,9.046941
16.606515,26.137483,9.048324
16.603887,26.138676,9.049699
16.601275,26.139862,9.051066
16.598679,26.141040,9.052424
16.596098,26.142211,9.053775
16.593532,26.143375,9.055117
16.590982,26.144532,9.056451
16.588446,26.145681,9.057777
16.585926,26.146823,9.059095
16.583421,26.147958,9.060405
16.580931,26.149086,9.061707
16.578455,26.150207,9.063002
16.575994,26.151321,9.064288
16.573548,26.152428,9.065567
16.571116,26.153529,9.066838
16.568699,26.154622,9.068102
16.566296,26.155709,9.069358
16.563907,26.156788,9.070607
16.561532,26.157862,9.071848
16.559172,26.158928,9.073082
16.556825,26.159988,9.074308
16.554492,26.161042,9.075527
16.552173,26.162089,9.076739
16.549868,26.163129,9.077943
16.547576,26.164163,9.079141
16.545298,26.165191,9.080331
16.543033,26.166212,9.081514
16.540782,26.167228,9.082690
16.538543,26.168236,9.083859
16.536318,26.169239,9.085021
16.534106,26.170236,9.086177
16.531907,26.171226,9.087325
16.529721,26.172210,9.088467
16.527548,26.173189,9.089601
16.525388,26.174161,9.090729
16.523240,26.175127,9.091851
16.521105,26.176088,9.092966
16.518983,26.177042,9.094074
16.516872,26.177991,9.095175
16.514775,26.178934,9.096271
16.512689,26.179871,9.097359
16.510616,26.180803,9.098441
16.508555,26.181729,9.099517
16.506506,26.182649,9.100587
16.504469,26.183563,9.101650
16.502444,26.184472,9.102707
16.500430,26.185376,9.103758
16.498429,26.186274,9.104802
16.496439,26.187166,9.105841
16.494461,26.188054,9.106873
16.492494,26.188935,9.107899
16.490539,26.189812,9.108919
16.488595,26.190683,9.109933
16.486662,26.191549,9.110942
16.484741,26.192409,9.111944
16.482831,26.193265,9.112941
16.480932,26.194115,9.113931
16.479044,26.194960,9.114916
16.477167,26.195800,9.115895
16.475301,26.196635,9.116868
16.473446,26.197465,9.117836
16.471602,26.198290,9.118798
16.469768,26.199109,9.119754
16.467945,26.199924,9.120705
16.466132,26.200735,9.121651
16.464330,26.201540,9.122590
16.462539,26.202340,9.123525
16.460758,26.203136,9.124453
16.458987,26.203927,9.125377
16.457226,26.204713,9.126295
16.455476,26.205494,9.127208
16.453735,26.206271,9.128115
16.452005,26.207043,9.129017
16.450285,26.207810,9.129914
16.448575,26.208573,9.130806
16.446874,26.209331,9.131692
16.445184,26.210085,9.132574
16.443503,26.210834,9.133450
16.441832,26.211579,9.134321
16.440170,26.212319,9.135187
16.438518,26.213055,9.136048
16.436876,26.213786,9.136904
16.435243,26.214514,9.137756
16.433619,26.215236,9.138602
16.432005,26.215955,9.139443
16.430400,26.216669,9.140280
16.428805,26.217379,9.141111
16.427218,26.218085,9.141938
16.425641,26.218787,9.142760
16.424072,26.219484,9.143578
16.422513,26.220177,9.144390
16.420963,26.220867,9.145198
16.419421,26.221552,9.146002
16.417888,26.222233,9.146800
16.416365,26.222910,9.147595
16.414849,26.223583,9.148384
16.413343,26.224252,9.149169
16.411845,26.224917,9.149950
16.410356,26.225578,9.150726
16.408875,26.226235,9.151497
16.407403,26.226889,9.152264
16.405939,26.227538,9.153027
16.404484,26.228184,9.153785
16.403036,26.228826,9.154539
16.401598,26.229464,9.155289
16.400167,26.230099,9.156034
16.398744,26.230729,9.156776
16.397330,26.231356,9.157513
16.395924,26.231979,9.158245
16.394525,26.232599,9.158974
16.393135,26.233215,9.159698
16.391753,26.233827,9.160418
16.390378,26.234436,9.161134
16.389011,26.235041,9.161846
16.387652,26.235643,9.162554
16.386301,26.236241,9.163258
16.384958,26.236836,9.163958
16.383622,26.237427,9.164654
16.382294,26.238015,9.165346
16.380973,26.238599,9.166034
16.379660,26.239180,9.166718
16.378354,26.239757,9.167398
16.377056,26.240331,9.168074
16.375765,26.240902,9.168747
16.374481,26.241469,9.169415
16.373204,26.242033,9.170080
16.371935,26.242594,9.170741
16.370673,26.243152,9.171398
16.369419,26.243706,9.172052
16.368171,26.244257,9.172702
16.366930,26.244805,9.173348
16.365697,26.245350,9.173991
16.364470,26.245891,9.174629
16.363250,26.246430,9.175265
16.362037,26.246965,9.175896
16.360831,26.247497,9.176524
16.359632,26.248026,9.177149
16.358440,26.248552,9.177770
16.357254,26.249075,9.178387
16.356075,26.249595,9.179001
16.354903,26.250112,9.179612
16.353737,26.250626,9.180219
16.352578,26.251137,9.180823
16.351426,26.251645,9.181423
16.350279,26.252150,9.182020
16.349140,26.252652,9.182613
16.348007,26.253152,9.183203
16.346880,26.253648,9.183790
16.345759,26.254141,9.184374
16.344645,26.254632,9.184954
16.343537,26.255120,9.185531
16.342436,26.255605,9.186104
16.341340,26.256087,9.186675
16.340251,26.256567,9.187242
16.339167,26.257043,9.187806
16.338090,26.257517,9.188367
16.337019,26.257989,9.188925
16.335954,26.258457,9.189480
16.334895,26.258923,9.190031
16.333842,26.259386,9.190579
16.332795,26.259847,9.191125
16.331753,26.260305,9.191667
16.330718,26.260760,9.192206
16.329688,26.261213,9.192742
16.328664,26.261663,9.193276
16.327646,26.262110,9.193806
16.326633,26.262555,9.194333
16.325626,26.262997,9.194857
16.324625,26.263437,9.195379
16.323630,26.263875,9.195897
16.322639,26.264309,9.196413
16.321655,26.264742,9.196925
16.320676,26.265172,9.197435
16.319702,26.265599,9.197942
16.318734,26.266024,9.198446
16.317771,26.266446,9.198947
16.316814,26.266867,9.199446
16.315862,26.267284,9.199942
16.314915,26.267700,9.200435
16.313974,26.268113,9.200925
16.313038,26.268523,9.201412
16.312107,26.268932,9.201897
16.311181,26.269338,9.202379
16.310260,26.269741,9.202858
16.309345,26.270143,9.203335
16.308435,26.270542,9.203809
16.307529,26.270939,9.204280
16.306629,26.271333,9.204749
16.305734,26.271726,9.205215
16.304843,26.272116,9.205679
16.303958,26.272504,9.206140
16.303078,26.272889,9.206598
16.302202,26.273273,9.207054
16.301332,26.273654,9.207508
16.300466,26.274033,9.207958
16.299605,26.274410,9.208407
16.298748,26.274785,9.208852
16.297897,26.275158,9.209296
16.297050,26.275529,9.209737
16.296208,26.275897,9.210175
16.295371,26.276264,9.210611
16.294538,26.276628,9.211045
16.293710,26.276991,9.211476
16.292886,26.277351,9.211905
16.292067,26.277709,9.212331
16.291253,26.278066,9.212755
16.290443,26.278420,9.213177
16.289638,26.278772,9.213596
16.288837,26.279122,9.214013
16.288040,26.279471,9.214428
16.287248,26.279817,9.214841
16.286460,26.280161,9.215251
16.285677,26.280504,9.215659
16.284898,26.280844,9.216064
16.284123,26.281183,9.216468
16.283352,26.281520,9.216869
16.282586,26.281854,9.217268
16.281824,26.282187,9.217665
16.281066,26.282518,9.218059
16.280313,26.282848,9.218452
16.279563,26.283175,9.218842
16.278818,26.283500,9.219230
16.278077,26.283824,9.219616
16.277340,26.284146,9.220000
16.276607,26.284466,9.220381
16.275878,26.284784,9.220761
16.275153,26.285101,9.221138
16.274432,26.285416,9.221514
16.273715,26.285728,9.221887
16.273001,26.286040,9.222259
16.272292,26.286349,9.222628
16.271587,26.286657,9.222995
16.270886,26.286963,9.223360
16.270188,26.287267,9.223723
16.269495,26.287570,9.224085
16.268805,26.287871,9.224444
16.268119,26.288170,9.224801
16.267436,26.288467,9.225156
16.266758,26.288763,9.225510
16.266083,26.289058,9.225861
16.265412,26.289350,9.226210
16.264744,26.289641,9.226558
16.264081,26.289930,9.226904
16.263421,26.290218,9.227247
16.262764,26.290504,9.227589
16.262111,26.290789,9.227929
16.261462,26.291072,9.228267
16.260816,26.291353,9.228603
16.260174,26.291633,9.228938
16.259535,26.291911,9.229270
16.258900,26.292188,9.229601
16.258268,26.292463,9.229930
16.257640,26.292737,9.230257
16.257015,26.293009,9.230583
16.256394,26.293279,9.230906
16.255776,26.293548,9.231228
16.255162,26.293816,9.231548
16.254550,26.294082,9.231866
16.253942,26.294347,9.232183
16.253338,26.294610,9.232498
16.252737,26.294872,9.232811
16.252139,26.295132,9.233122
16.251544,26.295391,9.233432
16.250953,26.295648,9.233740
16.250364,26.295904,9.234046
16.249779,26.296158,9.234351
16.249198,26.296412,9.234654
16.248619,26.296663,9.234955
16.248044,26.296914,9.235255
16.247471,26.297162,9.235553
16.246902,26.297410,9.235849
16.246336,26.297656,9.236144
16.245773,26.297901,9.236437
16.245213,26.298144,9.236729
16.244656,26.298387,9.237018
16.244103,26.298627,9.237307
16.243552,26.298867,9.237594
16.243004,26.299105,9.237879
16.242459,26.299342,9.238163
16.241917,26.299577,9.238445
16.241379,26.299811,9.238726
16.240843,26.300044,9.239005
16.240310,26.300276,9.239282
16.239779,26.300506,9.239558
16.239252,26.300735,9.239833
16.238728,26.300963,9.240106
16.238206,26.301190,9.240377
16.237688,26.301415,9.240648
16.237172,26.301639,9.240916
16.236659,26.301862,9.241183
16.236149,26.302084,9.241449
16.235641,26.302304,9.241713
16.235136,26.302523,9.241976
16.234635,26.302741,9.242238
16.234135,26.302958,9.242498
16.233639,26.303174,9.242756
16.233145,26.303388,9.243013
16.232654,26.303601,9.243269
16.232165,26.303813,9.243524
16.231680,26.304024,9.243777
16.231196,26.304234,9.244028
16.230716,26.304442,9.244279
16.230238,26.304650,9.244528
16.229763,26.304856,9.244775
16.229290,26.305061,9.245021
16.228820,26.305265,9.245266
16.228352,26.305468,9.245510
16.227887,26.305670,9.245752
16.227424,26.305871,9.245993
16.226964,26.306070,9.246233
16.226507,26.306269,9.246471
16.226052,26.306466,9.246708
16.225599,26.306662,9.246944
16.225149,26.306858,9.247178
16.224701,26.307052,9.247411
16.224256,26.307245,9.247643
16.223813,26.307437,9.247874
16.223372,26.307628,9.248103
16.222934,26.307818,9.248332
16.222498,26.308007,9.248559
16.222065,26.308195,9.248784
16.221634,26.308382,9.249009
16.221205,26.308567,9.249232
16.220779,26.308752,9.249454
16.220355,26.308936,9.249675
16.219933,26.309119,9.249895
16.219513,26.309301,9.250113
16.219096,26.309481,9.250331
16.218681,26.309661,9.250547
16.218269,26.309840,9.250762
16.217858,26.310018,9.250976
16.217450,26.310195,9.251188
16.217044,26.310371,9.251400
16.216640,26.310546,9.251610
16.216238,26.310720,9.251819
16.215839,26.310893,9.252027
16.215441,26.311065,9.252234
16.215046,26.311236,9.252440
16.214653,26.311406,9.252645
16.214262,26.311576,9.252849
16.213873,26.311744,9.253051
16.213486,26.311912,9.253253
16.213102,26.312078,9.253453
16.212719,26.312244,9.253652
16.212338,26.312408,9.253851
16.211960,26.312572,9.254048
16.211584,26.312735,9.254244
16.211209,26.312897,9.254439
16.210837,26.313059,9.254633
16.210466,26.313219,9.254826
16.210098,26.313378,9.255018
16.209732,26.313537,9.255209
16.209367,26.313695,9.255398
16.209005,26.313852,9.255587
16.208644,26.314008,9.255775
16.208286,26.314163,9.255962
16.207929,26.314317,9.256148
16.207574,26.314470,9.256332
16.207221,26.314623,9.256516
16.206871,26.314775,9.256699
16.206522,26.314926,9.256881
16.206174,26.315076,9.257062
16.205829,26.315225,9.257242
16.205486,26.315374,9.257420
16.205144,26.315522,9.257598
16.204804,26.315669,9.257775
16.204467,26.315815,9.257951
16.204131,26.315960,9.258126
16.203796,26.316105,9.258301
16.203464,26.316249,9.258474
16.203133,26.316392,9.258646
16.202804,26.316534,9.258817
16.202477,26.316675,9.258988
16.202152,26.316816,9.259157
16.201828,26.316956,9.259326
16.201506,26.317095,9.259494
16.201186,26.317233,9.259660
16.200868,26.317371,9.259826
16.200551,26.317508,9.259991
16.200236,26.317644,9.260155
16.199922,26.317780,9.260319
16.199611,26.317914,9.260481
16.199301,26.318048,9.260643
16.198993,26.318181,9.260803
16.198686,26.318314,9.260963
16.198381,26.318446,9.261122
16.198077,26.318577,9.261280
16.197776,26.318707,9.261437
16.197476,26.318837,9.261594
16.197177,26.318966,9.261749
16.196880,26.319094,9.261904
16.196585,26.319222,9.262058
16.196291,26.319349,9.262211
16.195999,26.319475,9.262363
16.195708,26.319601,9.262514
16.195419,26.319725,9.262665
16.195132,26.319850,9.262815
16.194846,26.319973,9.262964
16.194561,26.320096,9.263112
16.194279,26.320218,9.263259
16.193997,26.320340,9.263406
16.193717,26.320460,9.263552
16.193439,26.320581,9.263697
16.193162,26.320700,9.263841
16.192887,26.320819,9.263984
16.192613,26.320937,9.264127
16.192340,26.321055,9.264269
16.192069,26.321172,9.264410
16.191800,26.321289,9.264551
16.191532,26.321404,9.264690
16.191265,26.321519,9.264829
16.191000,26.321634,9.264968
16.190736,26.321748,9.265105
16.190474,26.321861,9.265242
16.190213,26.321974,9.265378
16.189953,26.322086,9.265513
16.189695,26.322197,9.265648
16.189438,26.322308,9.265781
16.189183,26.322418,9.265914
16.188928,26.322528,9.266047
16.188676,26.322637,9.266179
16.188424,26.322746,9.266310
16.188174,26.322854,9.266440
16.187926,26.322961,9.266569
16.187678,26.323068,9.266698
16.187432,26.323174,9.266827
16.187187,26.323279,9.266954
16.186944,26.323384,9.267081
16.186702,26.323489,9.267207
16.186461,26.323593,9.267333
16.186222,26.323696,9.267457
16.185983,26.323799,9.267581
16.185746,26.323901,9.267705
16.185511,26.324003,9.267828
16.185276,26.324104,9.267950
16.185043,26.324205,9.268072
16.184811,26.324305,9.268192
16.184580,26.324404,9.268313
16.184351,26.324503,9.268432
16.184123,26.324602,9.268551
16.183895,26.324700,9.268669
16.183670,26.324797,9.268787
16.183445,26.324894,9.268904
16.183222,26.324990,9.269021
16.182999,26.325086,9.269136
16.182778,26.325181,9.269252
16.182558,26.325276,9.269366
16.182340,26.325370,9.269480
16.182122,26.325464,9.269594
16.181906,26.325558,9.269706
16.181691,26.325650,9.269818
16.181477,26.325743,9.269930
16.181264,26.325834,9.270041
16.181052,26.325926,9.270151
16.180841,26.326017,9.270261
16.180632,26.326107,9.270370
16.180423,26.326197,9.270479
16.180216,26.326286,9.270587
16.180010,26.326375,9.270694
16.179805,26.326463,9.270801
16.179601,26.326551,9.270908
16.179398,26.326639,9.271013
16.179196,26.326726,9.271119
16.178995,26.326812,9.271223
16.178795,26.326898,9.271327
16.178597,26.326984,9.271431
16.178399,26.327069,9.271534
16.178203,26.327154,9.271636
16.178007,26.327238,9.271738
16.177813,26.327322,9.271839
16.177619,26.327405,9.271940
16.177427,26.327488,9.272040
16.177236,26.327571,9.272140
16.177045,26.327653,9.272239
16.176856,26.327734,9.272338
16.176668,26.327815,9.272436
16.176480,26.327896,9.272534
16.176294,26.327976,9.272631
16.176109,26.328056,9.272727
16.175924,26.328136,9.272823
16.175741,26.328215,9.272919
16.175559,26.328293,9.273014
