ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
15.352036,2.173391,1.107688
15.352320,2.174318,1.104761
15.352604,2.175242,1.101834
15.352887,2.176163,1.098908
15.353170,2.177081,1.095983
15.353452,2.177995,1.093058
15.353733,2.178906,1.090134
15.354013,2.179814,1.087210
15.354293,2.180718,1.084288
15.354572,2.181619,1.081365
15.354850,2.182517,1.078444
15.355128,2.183412,1.075523
15.355405,2.184304,1.072602
15.355681,2.185192,1.069683
15.355956,2.186077,1.066764
15.356231,2.186959,1.063845
15.356505,2.187838,1.060927
15.356778,2.188714,1.058010
15.357051,2.189586,1.055094
15.357322,2.190455,1.052178
15.357594,2.191322,1.049263
15.357864,2.192184,1.046348
15.358134,2.193044,1.043435
15.358403,2.193901,1.040521
15.358671,2.194754,1.037609
15.358938,2.195605,1.034697
15.359205,2.196452,1.031786
15.359471,2.197296,1.028875
15.359737,2.198137,1.025965
15.360001,2.198975,1.023056
15.360265,2.199810,1.020148
15.360529,2.200641,1.017240
15.360791,2.201470,1.014333
15.361053,2.202295,1.011426
15.361314,2.203118,1.008520
15.361574,2.203937,1.005615
15.361834,2.204753,1.002710
15.362093,2.205566,0.999807
15.362351,2.206376,0.996903
15.362609,2.207183,0.994001
15.362866,2.207988,0.991099
15.363122,2.208788,0.988198
14.793393,2.313807,1.122701
14.223646,2.405359,1.245525
13.653875,2.484727,1.357814
13.084076,2.553075,1.460598
12.514246,2.611456,1.554808
11.944380,2.660828,1.641281
11.374476,2.702056,1.720773
10.804533,2.735926,1.793964
10.234547,2.763148,1.861468
9.664517,2.784369,1.923837
9.099320,2.800591,1.981034
8.561369,2.814258,2.031052
8.048065,2.825583,2.074612
7.557058,2.834764,2.112363
7.086223,2.841980,2.144893
6.633635,2.847396,2.172734
6.197555,2.851161,2.196364
5.776408,2.853414,2.216216
5.368768,2.854281,2.232681
4.973347,2.853877,2.246112
4.588979,2.852309,2.256827
4.214607,2.849671,2.265113
3.849278,2.846055,2.271229
3.492127,2.841540,2.275408
3.142373,2.836201,2.277861
2.799308,2.830106,2.278779
2.462292,2.823317,2.278331
2.130746,2.815892,2.276673
1.804147,2.807883,2.273943
1.482020,2.799338,2.270266
1.163937,2.790301,2.265756
0.865606,2.780812,2.260512
0.596663,2.770914,2.254620
0.354306,2.760651,2.248149
0.135996,2.750063,2.241160
-0.060561,2.739187,2.233712
-0.237443,2.728055,2.225855
-0.396527,2.716698,2.217635
-0.539514,2.705143,2.209093
-0.667942,2.693414,2.200267
-0.783202,2.681534,2.191191
-0.886554,2.669524,2.181895
-0.979135,2.657401,2.172406
-1.061977,2.645184,2.162750
-1.136012,2.632886,2.152947
-1.202084,2.620522,2.143020
-1.260955,2.608103,2.132984
-1.313316,2.595642,2.122858
-1.359792,2.583148,2.112655
-1.400947,2.570631,2.102388
-1.437294,2.558099,2.092070
-1.469294,2.545559,2.081712
-1.497367,2.533018,2.071322
-1.521890,2.520482,2.060911
-1.543206,2.507957,2.050484
-1.561626,2.495448,2.040050
-1.577430,2.482959,2.029615
-1.590870,2.470494,2.019185
-1.602177,2.458057,2.008764
-1.611559,2.445651,1.998357
-1.619202,2.433278,1.987968
-1.625277,2.420942,1.977601
-1.629938,2.408645,1.967260
-1.633324,2.396389,1.956946
-1.635559,2.384176,1.946663
-1.636759,2.372007,1.936414
-1.637026,2.359884,1.926199
-1.636453,2.347809,1.916021
-1.635124,2.335781,1.905882
-1.633115,2.323804,1.895783
-1.630496,2.311876,1.885725
-1.627328,2.299999,1.875710
-1.623668,2.288175,1.865738
-1.619568,2.276402,1.855811
-1.615072,2.264682,1.845929
-1.610223,2.253016,1.836092
-1.605058,2.241403,1.826302
-1.599611,2.229845,1.816558
-1.593914,2.218340,1.806862
-1.587994,2.206890,1.797213
-1.581876,2.195494,1.787612
-1.575583,2.184153,1.778059
-1.569136,2.172867,1.768554
-1.562553,2.161635,1.759097
-1.555851,2.150458,1.749689
-1.549045,2.139336,1.740329
-1.542150,2.128269,1.731018
-1.535176,2.117256,1.721755
-1.528136,2.106298,1.712541
-1.521040,2.095395,1.703375
-1.513896,2.084546,1.694257
-1.506713,2.073751,1.685188
-1.499499,2.063010,1.676167
-1.492260,2.052323,1.667193
-1.485002,2.041689,1.658268
-1.477731,2.031110,1.649390
-1.470451,2.020584,1.640560
-1.463168,2.010111,1.631777
-1.455884,1.999691,1.623041
-1.448604,1.989323,1.614353
-1.441331,1.979009,1.605711
-1.434067,1.968747,1.597115
-1.426816,1.958537,1.588566
-1.419579,1.948379,1.580063
-1.412360,1.938273,1.571607
-1.405159,1.928218,1.563196
-1.397978,1.918215,1.554830
-1.390819,1.908262,1.546510
-1.383683,1.898361,1.538234
-1.376572,1.888510,1.530004
-1.369486,1.878710,1.521818
-1.362427,1.868959,1.513677
-1.355395,1.859259,1.505580
-1.348391,1.849608,1.497527
-1.341416,1.840007,1.489517
-1.334470,1.830455,1.481551
-1.327554,1.820952,1.473629
-1.320668,1.811497,1.465749
-1.313813,1.802091,1.457912
-1.306988,1.792734,1.450118
-1.300195,1.783424,1.442366
-1.293434,1.774162,1.434656
-1.286704,1.764948,1.426988
-1.280005,1.755781,1.419361
-1.273339,1.746661,1.411776
-1.266705,1.737588,1.404232
-1.260103,1.728561,1.396730
-1.253533,1.719581,1.389267
-1.246995,1.710647,1.381846
-1.240490,1.701760,1.374465
-1.234017,1.692917,1.367123
-1.227576,1.684121,1.359822
-1.221167,1.675369,1.352560
-1.214791,1.666663,1.345338
-1.208446,1.658001,1.338155
-1.202134,1.649384,1.331010
-1.195853,1.640811,1.323905
-1.189605,1.632282,1.316838
-1.183388,1.623798,1.309809
-1.177203,1.615356,1.302819
-1.171049,1.606959,1.295866
-1.164927,1.598604,1.288951
-1.158837,1.590293,1.282074
-1.152777,1.582025,1.275234
-1.146749,1.573799,1.268431
-1.140752,1.565615,1.261664
-1.134785,1.557474,1.254935
-1.128849,1.549374,1.248242
-1.122944,1.541317,1.241585
-1.117070,1.533300,1.234964
-1.111226,1.525326,1.228379
-1.105412,1.517392,1.221830
-1.099628,1.509499,1.215316
-1.093874,1.501647,1.208837
-1.088149,1.493835,1.202393
-1.082455,1.486064,1.195985
-1.076790,1.478332,1.189611
-1.071154,1.470641,1.183271
-1.065548,1.462989,1.176966
-1.059971,1.455377,1.170694
-1.054423,1.447804,1.164457
-1.048903,1.440270,1.158253
-1.043412,1.432775,1.152083
-1.037950,1.425318,1.145947
-1.032516,1.417901,1.139843
-1.027111,1.410521,1.133772
-1.021733,1.403179,1.127735
-1.016384,1.395876,1.121729
-1.011062,1.388610,1.115756
-1.005768,1.381381,1.109816
-1.000502,1.374190,1.103907
-0.995263,1.367036,1.098031
-0.990052,1.359919,1.092186
-0.984867,1.352839,1.086372
-0.979710,1.345795,1.080590
-0.974579,1.338788,1.074840
-0.969475,1.331817,1.069120
-0.964398,1.324882,1.063431
-0.959347,1.317983,1.057773
-0.954322,1.311119,1.052145
-0.949324,1.304291,1.046547
-0.944352,1.297498,1.040980
-0.939405,1.290740,1.035443
-0.934485,1.284018,1.029935
-0.929590,1.277330,1.024458
-0.924721,1.270676,1.019009
-0.919877,1.264057,1.013590
-0.915058,1.257472,1.008201
-0.910264,1.250921,1.002840
-0.905496,1.244404,0.997508
-0.900752,1.237921,0.992205
-0.896033,1.231471,0.986930
-0.891339,1.225055,0.981684
-0.886669,1.218672,0.976466
-0.882024,1.212322,0.971276
-0.877403,1.206005,0.966114
-0.872806,1.199720,0.960980
-0.868233,1.193468,0.955873
-0.863683,1.187248,0.950794
-0.859158,1.181061,0.945743
-0.854656,1.174905,0.940718
-0.850178,1.168781,0.935720
-0.845723,1.162689,0.930749
-0.841291,1.156629,0.925805
-0.836883,1.150600,0.920888
-0.832497,1.144602,0.915997
-0.828135,1.138635,0.911132
-0.823795,1.132700,0.906293
-0.819478,1.126794,0.901480
-0.815183,1.120920,0.896694
-0.810911,1.115076,0.891932
-0.806661,1.109262,0.887197
-0.802434,1.103478,0.882487
-0.798228,1.097724,0.877802
-0.794045,1.092000,0.873142
-0.789883,1.086306,0.868507
-0.785743,1.080641,0.863898
-0.781625,1.075006,0.859312
-0.777528,1.069399,0.854752
-0.773452,1.063822,0.850216
-0.769398,1.058274,0.845704
-0.765365,1.052754,0.841217
-0.761354,1.047263,0.836753
-0.757363,1.041801,0.832314
-0.753393,1.036366,0.827898
-0.749444,1.030960,0.823506
-0.745515,1.025582,0.819137
-0.741607,1.020232,0.814792
-0.737719,1.014910,0.810470
-0.733852,1.009615,0.806172
-0.730005,1.004348,0.801896
-0.726178,0.999108,0.797643
-0.722371,0.993895,0.793414
-0.718584,0.988709,0.789206
-0.714817,0.983550,0.785022
-0.711069,0.978418,0.780859
-0.707342,0.973313,0.776719
-0.703633,0.968234,0.772601
-0.699944,0.963181,0.768505
-0.696274,0.958155,0.764431
-0.692624,0.953154,0.760379
-0.688992,0.948180,0.756349
-0.685380,0.943231,0.752340
-0.681786,0.938308,0.748353
-0.678212,0.933411,0.744387
-0.674656,0.928539,0.740442
-0.671118,0.923692,0.736518
-0.667599,0.918871,0.732615
-0.664099,0.914074,0.728733
-0.660616,0.909303,0.724872
-0.657153,0.904556,0.721032
-0.653707,0.899834,0.717212
-0.650279,0.895136,0.713412
-0.646869,0.890463,0.709633
-0.643477,0.885814,0.705874
-0.640103,0.881189,0.702135
-0.636746,0.876588,0.698416
-0.633407,0.872011,0.694717
-0.630085,0.867458,0.691038
-0.626781,0.862929,0.687378
-0.623494,0.858423,0.683738
-0.620225,0.853940,0.680117
-0.616972,0.849481,0.676516
-0.613736,0.845045,0.672934
-0.610518,0.840632,0.669371
-0.607316,0.836241,0.665827
-0.604131,0.831874,0.662302
-0.600963,0.827529,0.658796
-0.597811,0.823207,0.655308
-0.594676,0.818908,0.651839
-0.591557,0.814631,0.648389
-0.588454,0.810376,0.644957
-0.585368,0.806143,0.641543
-0.582298,0.801932,0.638148
-0.579244,0.797743,0.634771
-0.576206,0.793576,0.631411
-0.573184,0.789430,0.628070
-0.570177,0.785306,0.624746
-0.567187,0.781203,0.621441
-0.564212,0.777122,0.618152
-0.561253,0.773062,0.614882
-0.558309,0.769023,0.611629
-0.555380,0.765005,0.608393
-0.552467,0.761008,0.605174
-0.549570,0.757032,0.601973
-0.546687,0.753077,0.598788
-0.543819,0.749142,0.595621
-0.540967,0.745227,0.592470
-0.538129,0.741333,0.589337
-0.535307,0.737459,0.586220
-0.532499,0.733606,0.583119
-0.529705,0.729772,0.580035
-0.526927,0.725958,0.576968
-0.524163,0.722164,0.573917
-0.521413,0.718390,0.570882
-0.518678,0.714636,0.567863
-0.515957,0.710901,0.564860
-0.513251,0.707185,0.561874
-0.510558,0.703489,0.558903
-0.507880,0.699812,0.555948
-0.505216,0.696154,0.553009
-0.502566,0.692515,0.550085
-0.499929,0.688896,0.547177
-0.497307,0.685295,0.544285
-0.494698,0.681712,0.541408
-0.492103,0.678149,0.538546
-0.489521,0.674604,0.535699
-0.486953,0.671077,0.532868
-0.484398,0.667569,0.530052
-0.481857,0.664079,0.527250
-0.479329,0.660607,0.524464
-0.476815,0.657153,0.521692
-0.474313,0.653718,0.518935
-0.471825,0.650300,0.516193
-0.469349,0.646900,0.513465
-0.466887,0.643517,0.510752
-0.464438,0.640153,0.508053
-0.462001,0.636806,0.505369
-0.459577,0.633476,0.502699
-0.457166,0.630163,0.500043
-0.454768,0.626868,0.497401
-0.452382,0.623590,0.494774
-0.450008,0.620329,0.492160
-0.447647,0.617085,0.489560
-0.445299,0.613858,0.486974
-0.442962,0.610648,0.484402
-0.440638,0.607455,0.481843
-0.438326,0.604278,0.479298
-0.436027,0.601117,0.476767
-0.433739,0.597974,0.474249
-0.431463,0.594846,0.471744
-0.429200,0.591735,0.469253
-0.426948,0.588640,0.466775
-0.424708,0.585561,0.464310
-0.422479,0.582499,0.461858
-0.420263,0.579452,0.459419
-0.418057,0.576421,0.456993
-0.415864,0.573406,0.454580
-0.413682,0.570406,0.452180
-0.411511,0.567423,0.449792
-0.409352,0.564454,0.447418
-0.407204,0.561502,0.445055
-0.405068,0.558564,0.442706
-0.402942,0.555642,0.440369
-0.400828,0.552735,0.438044
-0.398725,0.549844,0.435732
-0.396633,0.546967,0.433432
-0.394552,0.544106,0.431144
-0.392481,0.541259,0.428868
-0.390422,0.538427,0.426604
-0.388373,0.535610,0.424353
-0.386336,0.532808,0.422113
-0.384308,0.530020,0.419885
-0.382292,0.527247,0.417669
-0.380286,0.524488,0.415465
-0.378290,0.521744,0.413272
-0.376305,0.519014,0.411091
-0.374331,0.516298,0.408922
-0.372367,0.513596,0.406764
-0.370413,0.510909,0.404618
-0.368469,0.508235,0.402483
-0.366535,0.505576,0.400359
-0.364612,0.502930,0.398246
-0.362699,0.500298,0.396145
-0.360796,0.497680,0.394055
-0.358902,0.495076,0.391976
-0.357019,0.492485,0.389908
-0.355145,0.489907,0.387851
-0.353282,0.487343,0.385805
-0.351428,0.484793,0.383770
-0.349584,0.482256,0.381745
-0.347749,0.479731,0.379732
-0.345925,0.477221,0.377728
-0.344109,0.474723,0.375736
-0.342304,0.472238,0.373754
-0.340507,0.469766,0.371783
-0.338720,0.467308,0.369822
-0.336943,0.464862,0.367871
-0.335175,0.462428,0.365931
-0.333416,0.460008,0.364001
-0.331666,0.457600,0.362081
-0.329926,0.455205,0.360172
-0.328194,0.452822,0.358272
-0.326472,0.450451,0.356383
-0.324759,0.448093,0.354504
-0.323055,0.445748,0.352634
-0.321359,0.443414,0.350775
-0.319673,0.441093,0.348925
-0.317995,0.438784,0.347085
-0.316326,0.436487,0.345255
-0.314666,0.434202,0.343435
-0.313015,0.431928,0.341624
-0.311372,0.429667,0.339823
-0.309738,0.427418,0.338031
-0.308113,0.425180,0.336249
-0.306496,0.422954,0.334476
-0.304887,0.420739,0.332713
-0.303287,0.418537,0.330959
-0.301696,0.416345,0.329214
-0.300112,0.414165,0.327479
-0.298538,0.411997,0.325753
-0.296971,0.409839,0.324036
-0.295412,0.407694,0.322328
-0.293862,0.405559,0.320628
-0.292320,0.403435,0.318938
-0.290786,0.401323,0.317257
-0.289260,0.399221,0.315585
-0.287742,0.397131,0.313922
-0.286231,0.395051,0.312267
-0.284729,0.392982,0.310622
-0.283235,0.390925,0.308985
-0.281749,0.388877,0.307356
-0.280270,0.386841,0.305736
-0.278799,0.384815,0.304125
-0.277336,0.382800,0.302522
-0.275880,0.380795,0.300928
-0.274432,0.378801,0.299342
-0.272992,0.376817,0.297765
-0.271559,0.374844,0.296196
-0.270134,0.372881,0.294635
-0.268717,0.370928,0.293083
-0.267306,0.368985,0.291538
-0.265903,0.367053,0.290002
-0.264508,0.365130,0.288474
-0.263120,0.363218,0.286954
-0.261739,0.361315,0.285443
-0.260365,0.359423,0.283939
-0.258999,0.357540,0.282443
-0.257639,0.355668,0.280955
-0.256287,0.353805,0.279475
-0.254942,0.351952,0.278002
-0.253604,0.350108,0.276538
-0.252273,0.348274,0.275081
-0.250949,0.346450,0.273632
-0.249632,0.344635,0.272190
-0.248322,0.342830,0.270757
-0.247018,0.341034,0.269330
-0.245722,0.339248,0.267912
-0.244432,0.337471,0.266500
-0.243150,0.335703,0.265097
-0.241873,0.333944,0.263700
-0.240604,0.332195,0.262311
-0.239341,0.330455,0.260930
-0.238085,0.328724,0.259555
-0.236835,0.327001,0.258188
-0.235592,0.325288,0.256829
-0.234356,0.323584,0.255476
-0.233126,0.321889,0.254131
-0.231902,0.320203,0.252792
-0.230685,0.318525,0.251461
-0.229474,0.316856,0.250137
-0.228270,0.315196,0.248819
-0.227072,0.313545,0.247509
-0.225880,0.311902,0.246206
-0.224695,0.310268,0.244909
-0.223515,0.308643,0.243619
-0.222342,0.307026,0.242337
-0.221175,0.305417,0.241061
-0.220014,0.303817,0.239791
-0.218860,0.302225,0.238529
-0.217711,0.300641,0.237273
-0.216568,0.299066,0.236023
-0.215432,0.297499,0.234781
-0.214301,0.295940,0.233544
-0.213176,0.294390,0.232315
-0.212057,0.292847,0.231092
-0.210944,0.291313,0.229875
-0.209837,0.289786,0.228665
-0.208736,0.288268,0.227461
-0.207640,0.286757,0.226263
-0.206550,0.285255,0.225072
-0.205466,0.283760,0.223887
-0.204388,0.282273,0.222709
-0.203315,0.280794,0.221536
-0.202248,0.279322,0.220370
-0.201186,0.277859,0.219210
-0.200130,0.276403,0.218056
-0.199080,0.274954,0.216908
-0.198035,0.273513,0.215766
-0.196996,0.272080,0.214631
-0.195962,0.270654,0.213501
-0.194933,0.269236,0.212377
-0.193910,0.267825,0.211259
-0.192892,0.266421,0.210147
-0.191880,0.265025,0.209041
-0.190873,0.263636,0.207941
-0.189871,0.262254,0.206846
-0.188874,0.260880,0.205758
-0.187883,0.259513,0.204675
-0.186897,0.258153,0.203597
-0.185916,0.256800,0.202526
-0.184940,0.255454,0.201460
-0.183969,0.254115,0.200400
-0.183004,0.252783,0.199345
-0.182043,0.251458,0.198296
-0.181088,0.250140,0.197252
-0.180137,0.248829,0.196214
-0.179192,0.247525,0.195182
-0.178251,0.246228,0.194154
-0.177316,0.244937,0.193133
-0.176385,0.243653,0.192116
-0.175459,0.242376,0.191105
-0.174538,0.241106,0.190100
-0.173622,0.239842,0.189099
-0.172711,0.238585,0.188104
-0.171804,0.237334,0.187115
-0.170902,0.236090,0.186130
-0.170005,0.234853,0.185151
-0.169113,0.233622,0.184176
-0.168225,0.232397,0.183207
-0.167342,0.231179,0.182243
-0.166464,0.229967,0.181284
-0.165590,0.228762,0.180331
-0.164721,0.227563,0.179382
-0.163857,0.226370,0.178438
-0.162996,0.225183,0.177499
-0.162141,0.224003,0.176565
-0.161290,0.222829,0.175636
-0.160443,0.221661,0.174712
-0.159601,0.220499,0.173793
-0.158763,0.219343,0.172879
-0.157930,0.218193,0.171969
-0.157101,0.217049,0.171065
-0.156277,0.215911,0.170165
-0.155456,0.214779,0.169269
-0.154640,0.213653,0.168379
-0.153829,0.212533,0.167493
-0.153021,0.211419,0.166612
-0.152218,0.210311,0.165735
-0.151419,0.209208,0.164864
-0.150624,0.208111,0.163996
-0.149834,0.207020,0.163134
-0.149047,0.205935,0.162276
-0.148265,0.204855,0.161422
-0.147487,0.203781,0.160573
-0.146712,0.202713,0.159728
-0.145942,0.201650,0.158888
-0.145176,0.200593,0.158052
-0.144414,0.199541,0.157221
-0.143656,0.198495,0.156394
-0.142902,0.197455,0.155571
-0.142152,0.196419,0.154753
-0.141406,0.195390,0.153939
-0.140664,0.194365,0.153129
-0.139925,0.193346,0.152324
-0.139191,0.192332,0.151523
-0.138460,0.191324,0.150726
-0.137734,0.190321,0.149933
-0.137011,0.189323,0.149145
-0.136291,0.188330,0.148360
-0.135576,0.187343,0.147580
-0.134864,0.186361,0.146804
-0.134157,0.185383,0.146032
-0.133452,0.184411,0.145264
-0.132752,0.183444,0.144500
-0.132055,0.182483,0.143740
-0.131362,0.181526,0.142984
-0.130672,0.180574,0.142232
-0.129986,0.179627,0.141484
-0.129304,0.178685,0.140740
-0.128625,0.177748,0.140000
-0.127950,0.176816,0.139263
-0.127279,0.175889,0.138531
-0.126611,0.174967,0.137803
-0.125946,0.174049,0.137078
-0.125285,0.173137,0.136357
-0.124627,0.172229,0.135640
-0.123973,0.171326,0.134927
-0.123322,0.170427,0.134217
-0.122675,0.169534,0.133512
-0.122031,0.168645,0.132810
-0.121391,0.167760,0.132111
-0.120753,0.166881,0.131417
-0.120120,0.166006,0.130725
-0.119489,0.165135,0.130038
-0.118862,0.164269,0.129354
-0.118238,0.163408,0.128674
-0.117617,0.162551,0.127998
-0.117000,0.161698,0.127325
-0.116386,0.160850,0.126655
-0.115775,0.160007,0.125989
-0.115167,0.159168,0.125327
-0.114563,0.158333,0.124668
-0.113961,0.157503,0.124012
-0.113363,0.156677,0.123360
-0.112768,0.155855,0.122712
-0.112176,0.155038,0.122067
-0.111587,0.154225,0.121425
-0.111002,0.153416,0.120786
-0.110419,0.152611,0.120151
-0.109839,0.151811,0.119520
-0.109263,0.151015,0.118891
-0.108689,0.150223,0.118266
-0.108119,0.149435,0.117645
-0.107551,0.148651,0.117026
-0.106987,0.147872,0.116411
-0.106425,0.147096,0.115799
-0.105866,0.146325,0.115190
-0.105311,0.145557,0.114585
-0.104758,0.144794,0.113982
-0.104208,0.144035,0.113383
-0.103661,0.143279,0.112787
-0.103117,0.142528,0.112194
-0.102576,0.141780,0.111604
-0.102037,0.141037,0.111017
-0.101502,0.140297,0.110434
-0.100969,0.139561,0.109853
-0.100439,0.138829,0.109276
-0.099912,0.138101,0.108701
-0.099387,0.137377,0.108130
-0.098866,0.136656,0.107562
-0.098347,0.135939,0.106996
-0.097830,0.135226,0.106434
-0.097317,0.134517,0.105874
-0.096806,0.133812,0.105318
-0.096298,0.133110,0.104764
-0.095792,0.132412,0.104214
-0.095290,0.131717,0.103666
-0.094789,0.131026,0.103121
-0.094292,0.130339,0.102579
-0.093797,0.129655,0.102040
-0.093305,0.128975,0.101503
-0.092815,0.128299,0.100970
-0.092328,0.127626,0.100439
-0.091843,0.126956,0.099911
-0.091361,0.126291,0.099386
-0.090881,0.125628,0.098864
-0.090404,0.124969,0.098344
-0.089930,0.124314,0.097827
-0.089458,0.123662,0.097313
-0.088988,0.123013,0.096802
-0.088521,0.122368,0.096293
-0.088056,0.121726,0.095787
-0.087594,0.121087,0.095283
-0.087134,0.120452,0.094782
-0.086677,0.119820,0.094284
-0.086222,0.119192,0.093789
-0.085769,0.118567,0.093296
-0.085319,0.117945,0.092805
-0.084871,0.117326,0.092318
-0.084426,0.116711,0.091833
