mag_x (uT),mag_y (uT),mag_z (uT)
-14.589879,-4.806619,28.372663
-14.599322,-4.742475,28.364639
-14.580422,-4.663502,28.397686
-14.608087,-4.577176,28.396013
-14.617264,-4.500626,28.403178
-14.633276,-4.398149,28.408020
-14.649103,-4.349254,28.426626
-14.661566,-4.265130,28.415446
-14.648595,-4.167952,28.428250
-14.672990,-4.090973,28.444581
-14.674485,-4.009396,28.461498
-14.691003,-3.920113,28.445567
-14.694533,-3.843282,28.465145
-14.707160,-3.776653,28.466633
-14.717922,-3.682079,28.456009
-14.712168,-3.611887,28.484227
-14.740971,-3.506699,28.478014
-14.763835,-3.441741,28.494967
-14.766164,-3.359369,28.501543
-14.782848,-3.288962,28.501826
-14.785915,-3.206549,28.491579
-14.783401,-3.129136,28.510837
-14.803712,-3.049425,28.514743
-14.809950,-2.965397,28.495854
-14.822125,-2.867886,28.504235
-14.821612,-2.793433,28.517032
-14.844148,-2.705316,28.540506
-14.825381,-2.636332,28.521288
-14.865491,-2.562423,28.496839
-14.853299,-2.477357,28.532985
-14.873675,-2.384454,28.526816
-14.883162,-2.301037,28.527831
-14.899633,-2.240341,28.532194
-14.891395,-2.154189,28.523097
-14.905148,-2.083764,28.554288
-14.905851,-1.995627,28.535501
-14.919630,-1.914307,28.526346
-14.950151,-1.822273,28.543009
-14.943770,-1.735001,28.524792
-14.941613,-1.673739,28.531953
-14.952522,-1.578739,28.521934
-14.983069,-1.491770,28.552213
-14.990761,-1.419898,28.530957
-15.003205,-1.328294,28.517199
-15.004118,-1.255676,28.527980
-15.012193,-1.168012,28.540180
-15.016154,-1.099716,28.523596
-15.012837,-0.996671,28.531467
-15.030532,-0.952008,28.543388
-15.046437,-0.835203,28.514002
-15.059669,-0.761381,28.514225
-15.052339,-0.690304,28.530536
-15.068942,-0.614237,28.536193
-15.058028,-0.530522,28.533858
-15.084332,-0.444715,28.518277
-15.100871,-0.357781,28.504769
-15.120550,-0.279889,28.506665
-15.121434,-0.193301,28.493077
-15.140835,-0.129019,28.483851
-15.151031,-0.039030,28.499968
-15.138374,0.049613,28.496829
-15.156352,0.107525,28.486610
-15.165621,0.199143,28.462210
-15.169993,0.291191,28.466836
-15.190357,0.357437,28.466566
-15.182972,0.442500,28.461175
-15.199995,0.530816,28.458328
-15.198142,0.631961,28.463376
-15.212743,0.666669,28.443129
-15.220096,0.764408,28.446926
-15.217662,0.830891,28.429204
-15.235227,0.929252,28.440241
-15.240735,1.014360,28.426795
-15.244667,1.088622,28.428835
-15.273233,1.188869,28.398592
-15.279661,1.244744,28.369250
-15.272252,1.321858,28.382036
-15.286358,1.402547,28.376622
-15.288443,1.484911,28.355931
-15.322860,1.575245,28.357350
-15.299286,1.666217,28.337652
-15.325252,1.723023,28.330147
-15.334220,1.815606,28.332275
-15.332040,1.878866,28.345922
-15.363240,1.956922,28.317574
-15.374523,2.057657,28.305267
-15.364961,2.128980,28.306290
-15.380220,2.201063,28.281047
-15.362572,2.284263,28.276094
-15.381069,2.370502,28.252189
-15.408759,2.479036,28.234727
-15.402761,2.531795,28.229150
-15.399776,2.626873,28.232509
-15.422908,2.704300,28.194047
-15.417887,2.792933,28.190115
-15.445170,2.834025,28.184076
-15.448703,2.935565,28.160859
-15.449352,3.009224,28.164567
-15.476326,3.113358,28.172215
-15.462019,3.167106,28.136884
-15.463509,3.255195,28.113633
-15.469425,3.338184,28.127707
-15.506175,3.416788,28.083644
-15.514330,3.501086,28.064336
-15.506276,3.556145,28.070570
-15.504079,3.661693,28.036796
-15.528817,3.750647,28.026724
-15.524841,3.800899,28.012599
-15.530481,3.897684,28.010752
-15.559245,3.980369,27.975436
-15.565236,4.045958,27.968053
-15.582503,4.137529,27.951264
-15.579022,4.206055,27.953955
-15.575594,4.281798,27.927723
-15.581651,4.374338,27.901779
-15.599004,4.437756,27.888831
-15.606091,4.555414,27.872393
-15.601092,4.608029,27.856741
-15.620417,4.685988,27.838922
-15.621915,4.767868,27.824522
-15.632875,4.851395,27.801077
-15.646528,4.924757,27.791021
-15.657610,5.009200,27.770636
-15.657674,5.065113,27.760714
-15.679003,5.178522,27.725764
-15.671646,5.258789,27.721766
-15.668601,5.317310,27.682223
-15.685794,5.390500,27.686982
-15.682182,5.476738,27.652117
-15.714198,5.556980,27.624905
-15.708116,5.616096,27.595952
-15.702248,5.705157,27.588337
-15.709229,5.785500,27.573737
-15.718593,5.875119,27.544928
-15.750849,5.940327,27.516886
-15.757733,6.043006,27.501501
-15.754323,6.100275,27.509208
-15.778862,6.179032,27.467633
-15.758303,6.266060,27.445584
-15.778639,6.332559,27.398948
-15.784398,6.409837,27.396603
-15.785640,6.491975,27.370103
-15.800527,6.552553,27.354178
-15.802069,6.657885,27.329849
-15.830777,6.721294,27.298838
-15.805306,6.818841,27.273166
-15.819960,6.889186,27.251302
-15.827347,6.934034,27.232309
-15.832847,7.039089,27.207170
-15.851021,7.114795,27.188555
-15.856996,7.188382,27.166565
-15.855529,7.262225,27.131724
-15.872000,7.335446,27.108835
-15.880027,7.419864,27.102588
-15.878836,7.482965,27.046080
-15.888227,7.560928,27.050792
-15.902304,7.641589,27.016079
-15.895482,7.738699,26.996477
-15.910196,7.794658,26.950715
-15.921065,7.866396,26.935476
-15.928966,7.961698,26.917583
-15.920536,8.032629,26.885498
-15.937619,8.087725,26.838872
-15.938076,8.167739,26.827580
-15.955801,8.255948,26.799248
-15.964125,8.333270,26.766988
-15.974363,8.417186,26.737155
-15.969094,8.491484,26.717356
-15.980695,8.554442,26.698870
-15.994002,8.640450,26.653382
-15.974642,8.710492,26.635020
-15.999174,8.779200,26.618770
-15.999024,8.864041,26.577103
-16.018034,8.944629,26.526630
-16.018314,9.008377,26.512729
-16.012761,9.091176,26.480452
-16.035898,9.165681,26.446645
-16.054440,9.247076,26.438174
-16.061697,9.314236,26.384541
-16.052726,9.373128,26.368455
-16.071343,9.468238,26.353322
-16.050234,9.551208,26.312347
-16.067262,9.616270,26.261732
-16.075214,9.678848,26.228245
-16.105114,9.762265,26.205732
-16.094843,9.822637,26.158265
-16.090445,9.906204,26.151049
-16.091042,9.981326,26.107483
-16.106357,10.053201,26.057694
-16.112676,10.132726,26.049502
-16.110264,10.206408,26.025330
-16.106605,10.278336,25.979090
-16.123699,10.339059,25.951643
-16.140777,10.443077,25.903737
-16.137919,10.501215,25.887704
-16.154825,10.576990,25.857742
-16.150923,10.665893,25.829943
-16.155501,10.708576,25.788014
-16.179518,10.804677,25.760261
-16.182611,10.862556,25.697715
-16.183325,10.964938,25.680295
-16.185746,11.004839,25.651368
-16.204408,11.094705,25.608442
-16.206823,11.150675,25.566312
-16.209831,11.225763,25.549259
-16.197124,11.292870,25.503716
-16.222954,11.377249,25.478778
-16.218324,11.453470,25.420790
-16.244657,11.520274,25.378501
-16.240989,11.600005,25.347946
-16.237681,11.680736,25.306653
-16.252687,11.718298,25.289058
-16.249100,11.818871,25.243570
-16.273184,11.876997,25.208238
-16.253909,11.941290,25.170726
-16.276781,12.008481,25.130470
-16.283451,12.090249,25.101024
-16.296773,12.149328,25.068078
-16.287791,12.238581,24.994859
-16.293580,12.307875,24.976187
-16.316698,12.383430,24.938039
-16.300404,12.460383,24.901547
-16.310644,12.524545,24.864972
-16.313487,12.588745,24.819634
-16.325298,12.684680,24.780722
-16.328064,12.716567,24.737072
-16.327595,12.802956,24.707454
-16.336351,12.870427,24.660843
-16.357774,12.947996,24.601021
-16.323425,13.014050,24.582744
-16.351696,13.091276,24.542167
-16.358691,13.157851,24.499087
-16.358853,13.220900,24.458776
-16.382893,13.282594,24.438078
-16.371305,13.365186,24.375933
-16.380575,13.446537,24.342024
-16.401337,13.491239,24.298634
-16.406921,13.567688,24.230771
-16.400052,13.634875,24.221818
-16.395016,13.691289,24.165405
-16.412179,13.781740,24.115810
-16.416586,13.842771,24.073444
-16.400374,13.923167,24.044772
-16.430691,13.977977,24.025648
-16.452034,14.068455,23.930148
-16.444472,14.099234,23.917944
-16.439050,14.191711,23.869029
-16.441293,14.235243,23.828277
-16.455453,14.332934,23.786288
-16.460587,14.389300,23.730912
-16.459133,14.441820,23.670133
-16.464396,14.517996,23.623550
-16.482929,14.608199,23.588301
-16.484754,14.655883,23.555989
-16.477635,14.718215,23.500643
-16.510270,14.804891,23.452319
-16.495264,14.851669,23.425286
-16.493435,14.928193,23.393958
-16.508843,14.983607,23.320656
-16.490372,15.071841,23.280210
-16.507417,15.117352,23.243722
-16.507329,15.180215,23.180202
-16.517464,15.242595,23.142683
-16.521656,15.314445,23.096672
-16.524504,15.387317,23.047376
-16.540096,15.441429,23.009106
-16.545271,15.513394,22.934248
-16.552026,15.561520,22.905098
-16.558449,15.635936,22.843151
-16.556601,15.717019,22.811546
-16.577680,15.781910,22.737476
-16.565329,15.832035,22.711236
-16.557320,15.899812,22.666972
-16.581172,15.961813,22.606492
-16.567688,16.021635,22.549192
-16.570335,16.088512,22.519166
-16.586630,16.158129,22.476648
-16.594053,16.214758,22.411739
-16.596776,16.280977,22.366978
-16.619429,16.321638,22.317598
-16.606035,16.400562,22.270375
-16.598683,16.475188,22.200621
-16.623445,16.547858,22.185667
-16.624630,16.598790,22.105923
-16.621463,16.666583,22.057162
-16.630206,16.719010,22.011247
-16.637405,16.793940,21.949287
-16.636720,16.856959,21.900713
-16.658121,16.924180,21.852320
-16.631712,16.985259,21.798208
-16.641061,17.021475,21.765365
-16.646682,17.103765,21.696612
-16.677401,17.160847,21.652576
-16.669238,17.230246,21.607034
-16.642757,17.281932,21.543667
-16.679208,17.346784,21.495696
-16.693648,17.396984,21.443134
-16.677760,17.471079,21.389243
-16.701436,17.532947,21.331916
-16.691177,17.578676,21.291428
-16.686760,17.661672,21.240728
-16.696595,17.703788,21.165405
-16.697932,17.760381,21.120836
-16.706763,17.841191,21.063646
-16.708759,17.888765,21.010062
-16.718504,17.944278,20.965770
-16.721692,18.016843,20.919692
-16.727809,18.061285,20.850350
-16.729717,18.131974,20.796078
-16.732625,18.173749,20.738613
-16.732473,18.243525,20.700041
-16.738421,18.294460,20.633829
-16.740123,18.360102,20.572691
-16.733744,18.411613,20.515271
-16.728505,18.494481,20.468261
-16.758966,18.537473,20.413092
-16.751611,18.590002,20.339219
-16.764962,18.679632,20.286399
-16.754727,18.701015,20.244082
-16.758144,18.771396,20.178803
-16.760136,18.835045,20.110406
-16.772307,18.884715,20.058042
-16.782681,18.938496,20.025851
-16.790481,18.996965,19.947551
-16.783755,19.065119,19.916736
-16.776208,19.121374,19.843309
-16.801090,19.168874,19.785014
-16.807650,19.212963,19.716888
-16.797987,19.275977,19.646131
-16.805776,19.347919,19.598360
-16.808580,19.390686,19.545538
-16.812684,19.449353,19.481100
-16.812507,19.500055,19.429433
-16.822096,19.537053,19.366772
-16.827563,19.633848,19.328075
-16.813127,19.675316,19.254705
-16.842335,19.729983,19.203774
-16.827053,19.761206,19.157105
-16.851782,19.832944,19.079536
-16.837854,19.885224,19.022250
-16.848092,19.938057,18.954062
-16.856427,19.998419,18.908446
-16.830472,20.053636,18.836999
-16.859014,20.097267,18.792059
-16.854502,20.139489,18.719694
-16.852080,20.189880,18.660913
-16.842554,20.258791,18.617222
-16.864610,20.319331,18.540500
-16.883021,20.347807,18.468575
-16.878696,20.423991,18.441477
-16.879579,20.458823,18.350307
-16.894945,20.525688,18.290717
-16.878434,20.582273,18.222078
-16.876042,20.628698,18.173074
-16.911128,20.684485,18.116238
-16.901854,20.728746,18.037462
-16.890688,20.775705,17.977822
-16.900559,20.837927,17.923862
-16.913409,20.891645,17.865764
-16.917384,20.942947,17.806770
-16.898010,20.985299,17.734761
-16.900179,21.057209,17.680563
-16.924070,21.074229,17.618786
-16.905820,21.140206,17.539927
-16.918934,21.199351,17.465370
-16.927779,21.241357,17.414687
-16.921132,21.280711,17.349222
-16.940527,21.329843,17.273030
-16.913744,21.385039,17.226339
-16.929724,21.438555,17.164082
-16.923767,21.488689,17.125186
-16.934803,21.550204,17.027102
-16.950483,21.569959,16.959847
-16.940066,21.622322,16.905750
-16.936389,21.676732,16.843248
-16.951739,21.719285,16.778298
-16.951646,21.784799,16.728180
-16.958369,21.823829,16.659866
-16.950766,21.887799,16.593826
-16.960931,21.910479,16.519756
-16.974585,21.976836,16.458009
-16.967581,22.015452,16.391679
-16.962720,22.062452,16.324726
-16.970949,22.090449,16.264459
-16.978317,22.144996,16.199700
-16.976617,22.185405,16.135952
-16.965424,22.211263,16.079940
-16.964100,22.278722,16.025576
-16.957423,22.319770,15.979854
-16.981129,22.337725,15.916725
-16.960380,22.370413,15.852923
-16.982696,22.420646,15.820593
-16.989290,22.449844,15.768548
-16.982257,22.481139,15.720327
-16.993966,22.505379,15.684743
-16.960508,22.527518,15.634956
-16.979080,22.555023,15.594687
-16.986966,22.571783,15.575972
-16.979435,22.619998,15.530685
-16.974282,22.621444,15.517755
-16.964066,22.662770,15.490324
-16.963151,22.666766,15.434674
-16.984837,22.690403,15.408686
-16.950833,22.728541,15.366931
-16.979986,22.723818,15.351708
-16.959753,22.754942,15.330904
-16.967609,22.761011,15.304834
-16.963892,22.788769,15.300145
-16.966847,22.793911,15.281813
-16.976227,22.815569,15.265776
-16.963490,22.833451,15.241723
-16.956852,22.810306,15.228062
-16.956129,22.833972,15.215524
-16.962165,22.838567,15.197305
-16.957006,22.858166,15.174685
-16.970296,22.871379,15.169220
-16.945261,22.886273,15.166888
-16.928439,22.893006,15.151747
-16.939874,22.908744,15.164331
-16.939248,22.894423,15.136848
-16.933783,22.887428,15.130229
-16.923841,22.903249,15.128379
-16.943973,22.912892,15.142044
-16.942000,22.915099,15.135584
-16.953091,22.919021,15.115390
-16.919867,22.932215,15.117921
-16.911193,22.937013,15.098237
-16.938629,22.923035,15.119705
-16.930983,22.944404,15.111630
-16.922585,22.932709,15.084776
-16.926509,22.937767,15.107834
-16.922462,22.960066,15.104812
-16.922375,22.949916,15.099796
-16.929618,22.947346,15.086429
-16.924965,22.953050,15.083896
-16.924975,22.955278,15.082329
-16.904531,22.978599,15.070453
-16.908998,22.964425,15.055904
-16.909073,22.972450,15.063038
-16.927488,22.961698,15.073891
-16.913274,22.974842,15.083633
-16.917325,22.961774,15.085813
-16.914856,22.956923,15.080848
-16.874115,22.976896,15.094117
-16.896058,22.971448,15.066617
-16.883866,22.984785,15.071167
-16.887684,22.980792,15.073554
-16.908633,23.001736,15.082265
-16.881285,22.986376,15.064685
-16.916798,22.987128,15.087059
-16.900476,22.981747,15.082584
-16.890936,22.990271,15.073268
-16.907973,22.970758,15.073647
-16.903322,23.002622,15.077864
-16.895400,22.998314,15.069714
-16.888932,22.986987,15.095409
-16.880427,22.994371,15.081042
-16.886821,22.996995,15.084086
-16.881416,23.002450,15.076732
-16.855620,22.980467,15.085148
-16.878348,22.979106,15.055120
-16.894358,22.993911,15.069577
-16.881288,22.991883,15.065893
-16.882136,23.007906,15.078329
-16.878743,22.999332,15.061760
-16.881244,23.014668,15.080185
-16.860496,23.016049,15.071441
-16.877535,22.995151,15.074251
-16.855411,22.996552,15.078877
-16.864827,22.997254,15.067534
-16.867115,22.997171,15.087947
-16.870468,23.011061,15.055804
-16.850697,23.015079,15.059754
-16.868547,22.996763,15.076419
-16.872026,23.010355,15.061210
-16.858469,23.009488,15.056075
-16.866407,23.014249,15.058905
-16.859910,23.026267,15.059206
-16.854626,23.012164,15.078152
-16.863718,22.997578,15.067294
-16.853027,23.011159,15.038768
-16.831047,23.018642,15.074537
-16.832014,23.006824,15.066053
-16.856411,23.025798,15.068803
-16.849491,23.038082,15.072161
-16.857337,23.033575,15.067002
-16.843729,23.025737,15.069606
-16.843084,23.017221,15.062569
-16.838140,23.032696,15.069304
-16.838882,23.022048,15.058225
-16.849450,23.034543,15.068848
-16.841219,23.027736,15.057433
-16.849777,23.022975,15.068979
-16.847339,23.030251,15.097161
-16.833125,23.038753,15.090152
-16.842236,23.031016,15.072601
-16.836104,23.020769,15.085052
-16.844837,23.027074,15.063381
-16.840257,23.022615,15.054691
-16.828681,23.044792,15.078282
-16.831348,23.034908,15.067874
-16.835874,23.043526,15.062175
-16.824798,23.053578,15.079785
-16.835591,23.037490,15.067138
-16.829795,23.025165,15.080449
-16.821684,23.041714,15.077659
-16.816583,23.046471,15.084938
-16.822526,23.024443,15.069408
-16.825126,23.041765,15.064827
-16.823966,23.038522,15.076424
-16.819706,23.036108,15.081912
-16.820476,23.052083,15.069002
-16.817916,23.042169,15.078270
-16.812532,23.054834,15.072378
-16.827156,23.061966,15.078857
-16.806737,23.047310,15.058341
-16.812799,23.050119,15.063717
-16.814634,23.041992,15.073573
-16.815281,23.033258,15.093723
-16.838258,23.046423,15.073223
-16.807697,23.045705,15.084807
-16.813243,23.031953,15.068015
-16.803876,23.053134,15.068490
-16.804769,23.037825,15.065868
-16.795347,23.047991,15.067522
-16.816511,23.039712,15.069756
-16.801653,23.053918,15.071592
-16.800709,23.060833,15.079335
-16.809514,23.053078,15.065277
-16.792995,23.046687,15.084052
-16.799985,23.052673,15.051343
-16.798508,23.057616,15.071080
-16.785386,23.063273,15.070210
-16.787192,23.062519,15.063542
-16.778141,23.056104,15.058543
-16.791355,23.052749,15.072587
-16.801301,23.066427,15.076707
-16.803507,23.046456,15.075780
-16.795150,23.064010,15.074137
-16.802554,23.064852,15.076677
-16.799297,23.068583,15.075232
-16.787564,23.056758,15.068880
-16.793204,23.065385,15.057262
-16.801367,23.053786,15.067447
-16.803246,23.074386,15.053600
-16.787641,23.070917,15.071443
-16.786072,23.075537,15.071422
-16.790968,23.060901,15.078612
-16.793486,23.076670,15.068842
-16.775462,23.076596,15.083577
-16.791842,23.078220,15.073827
-16.795430,23.064620,15.098443
-16.784876,23.068429,15.094829
-16.784285,23.079283,15.089957
-16.769364,23.061333,15.082252
-16.764162,23.065881,15.060615
-16.777833,23.060594,15.078263
-16.781254,23.088224,15.065253
-16.778234,23.075488,15.085187
-16.766666,23.057478,15.074691
-16.768765,23.070376,15.071799
-16.753695,23.076781,15.063068
-16.782163,23.077849,15.068624
-16.767430,23.062951,15.080989
-16.780354,23.076754,15.073122
-16.785905,23.068291,15.077537
-16.756403,23.049531,15.057927
-16.773638,23.093052,15.066879
-16.766137,23.085870,15.074917
-16.772901,23.081525,15.067123
-16.750157,23.077223,15.075767
-16.761291,23.056154,15.090492
-16.763253,23.089421,15.062862
-16.742299,23.081861,15.057263
-16.753592,23.086372,15.061916
-16.756187,23.074538,15.061591
-16.759305,23.074484,15.070480
-16.755805,23.066842,15.071808
-16.763286,23.085524,15.082240
-16.762356,23.088018,15.066779
-16.763640,23.079472,15.068936
-16.767260,23.082576,15.046053
-16.768659,23.094169,15.071151
-16.750936,23.076320,15.056046
-16.767290,23.068906,15.046737
-16.744659,23.107611,15.078815
-16.752067,23.086579,15.062036
-16.750772,23.096327,15.065553
-16.741630,23.090382,15.068698
-16.758211,23.100191,15.070772
-16.747474,23.096970,15.064396
-16.743566,23.088035,15.081054
-16.763628,23.087870,15.099251
-16.745551,23.089175,15.080236
-16.753743,23.087864,15.066768
-16.753324,23.093275,15.087028
-16.747816,23.083105,15.055643
-16.751824,23.087146,15.075512
-16.740734,23.085981,15.088595
-16.748401,23.096989,15.081829
-16.736993,23.075088,15.087695
-16.763771,23.087680,15.056380
-16.741150,23.089630,15.068532
-16.727537,23.108986,15.066743
-16.753346,23.101151,15.094836
-16.734623,23.081962,15.064054
-16.743151,23.089946,15.065853
-16.740144,23.103240,15.069822
-16.752224,23.104946,15.076395
-16.743706,23.085380,15.077896
-16.729674,23.087857,15.068191
-16.729731,23.085253,15.083854
-16.740948,23.126814,15.061363
-16.724601,23.112826,15.073225
-16.722735,23.111930,15.067687
-16.749149,23.118080,15.074055
-16.732298,23.101233,15.077818
-16.738218,23.105853,15.072689
-16.737242,23.095575,15.071504
-16.711917,23.113593,15.070667
-16.745226,23.092775,15.056406
-16.732499,23.086681,15.068262
-16.708884,23.077990,15.067364
-16.752533,23.108371,15.062479
-16.745956,23.102695,15.082889
-16.742074,23.103709,15.086673
-16.720796,23.089433,15.061085
-16.733541,23.108699,15.064984
-16.728941,23.122675,15.072596
-16.719557,23.112688,15.076667
-16.738799,23.105390,15.083995
-16.712270,23.113170,15.087436
-16.729732,23.092441,15.073108
-16.727820,23.108779,15.069480
-16.740776,23.102727,15.074815
-16.723590,23.107898,15.084215
-16.742041,23.098318,15.075520
-16.734037,23.120982,15.085359
-16.721137,23.105381,15.049836
-16.730036,23.103287,15.074520
-16.736182,23.097635,15.071692
-16.716587,23.115697,15.069580
-16.716665,23.115804,15.064266
-16.737420,23.101928,15.063346
-16.711548,23.144411,15.060046
-16.710758,23.089554,15.067159
-16.730721,23.102380,15.064389
-16.731058,23.106725,15.062478
-16.710123,23.133599,15.078591
-16.705118,23.112383,15.057964
-16.699145,23.098450,15.057601
-16.732350,23.110432,15.070390
-16.726044,23.119994,15.090168
-16.702696,23.116916,15.074910
-16.709040,23.126130,15.082203
-16.704446,23.137380,15.073203
-16.705939,23.104946,15.057840
-16.696396,23.128496,15.068779
-16.709771,23.128225,15.077536
-16.696917,23.125963,15.073724
-16.715532,23.124192,15.063419
-16.699725,23.101884,15.076904
-16.700396,23.132061,15.075332
-16.712128,23.119511,15.057660
-16.705470,23.124234,15.061529
-16.723579,23.120048,15.081835
-16.709419,23.125157,15.089588
-16.708182,23.120011,15.062273
-16.718880,23.135062,15.077361
-16.712552,23.125086,15.078402
-16.692371,23.123707,15.072096
-16.699247,23.129662,15.082328
-16.709149,23.130100,15.068726
-16.706809,23.110390,15.075936
-16.711395,23.124695,15.084350
-16.714423,23.114152,15.068445
-16.703739,23.109848,15.087155
-16.685657,23.126638,15.069346
-16.718744,23.113522,15.074652
-16.695083,23.132217,15.057721
-16.687739,23.110912,15.079077
-16.706910,23.128089,15.067804
-16.698095,23.133037,15.083634
-16.703258,23.129806,15.077819
-16.696851,23.129757,15.067377
-16.696816,23.130053,15.080135
-16.712550,23.129664,15.069682
-16.714883,23.140052,15.072349
-16.689125,23.135755,15.051293
-16.691820,23.109582,15.081879
-16.692277,23.124270,15.057559
-16.689862,23.115179,15.081133
-16.695119,23.132647,15.068779
-16.700397,23.139479,15.063536
-16.716480,23.126962,15.063718
-16.685921,23.125259,15.098328
-16.685481,23.119307,15.084863
-16.675808,23.123877,15.068073
-16.696021,23.136806,15.080027
-16.702492,23.113393,15.069947
-16.694832,23.120955,15.069915
-16.692495,23.118010,15.071217
-16.709708,23.136651,15.090950
-16.697088,23.114679,15.063060
-16.688833,23.124456,15.074051
-16.696056,23.140970,15.076969
-16.682626,23.124993,15.059902
-16.683904,23.137405,15.062599
-16.718566,23.149769,15.079547
-16.680160,23.126849,15.059822
-16.699020,23.125357,15.075808
-16.689522,23.126364,15.068340
-16.688255,23.130542,15.094682
-16.687512,23.135847,15.086087
-16.676929,23.125254,15.078716
-16.690294,23.140115,15.082716
-16.692333,23.140466,15.065453
-16.697175,23.133015,15.067953
-16.693993,23.124158,15.076708
-16.700999,23.171666,15.070632
-16.686007,23.138898,15.077245
-16.697751,23.124085,15.070010
-16.697294,23.121139,15.078133
-16.683061,23.157041,15.065402
-16.693935,23.130407,15.059602
-16.672309,23.125178,15.072622
-16.685948,23.135816,15.078944
-16.697203,23.148552,15.070414
-16.682772,23.140132,15.072761
-16.694625,23.124522,15.083276
-16.682610,23.152948,15.065050
-16.676199,23.143148,15.055738
-16.701598,23.124298,15.085115
-16.695019,23.127043,15.078111
-16.678634,23.115697,15.072637
-16.692443,23.131421,15.066566
-16.686847,23.135930,15.049648
-16.684794,23.133168,15.064939
-16.701045,23.128399,15.098693
-16.665907,23.147636,15.069846
-16.698623,23.117256,15.079477
-16.674362,23.140231,15.072925
-16.698995,23.137316,15.078555
-16.672680,23.123877,15.075927
-16.679701,23.135857,15.070808
-16.688067,23.148208,15.065875
-16.695597,23.135795,15.076975
-16.674893,23.139971,15.068718
-16.685372,23.139995,15.060856
-16.686211,23.154021,15.083533
-16.678511,23.130483,15.071858
-16.675425,23.142802,15.068550
-16.644963,23.146307,15.067919
-16.682335,23.130825,15.068828
-16.690158,23.142997,15.068185
-16.683366,23.140629,15.059254
-16.672432,23.153124,15.085885
-16.681886,23.136506,15.090189
-16.678708,23.137289,15.056976
-16.673297,23.143114,15.071589
-16.669740,23.137138,15.061200
-16.680801,23.143741,15.075568
-16.696751,23.154168,15.063383
-16.678228,23.131820,15.081319
-16.681922,23.153593,15.073594
-16.678598,23.134267,15.078700
-16.663114,23.175564,15.052619
-16.661493,23.155472,15.057779
-16.679198,23.150718,15.067486
-16.669808,23.160177,15.092232
-16.660878,23.126522,15.066320
-16.671668,23.139953,15.058652
-16.670703,23.138915,15.060664
-16.681099,23.135395,15.081326
-16.667576,23.126396,15.080435
-16.693868,23.138664,15.073529
-16.688724,23.147964,15.067312
-16.673786,23.135797,15.067510
-16.664895,23.141540,15.065903
-16.665010,23.139300,15.063285
-16.654256,23.135301,15.075069
-16.684402,23.144660,15.082680
-16.671408,23.138824,15.078946
-16.680792,23.128651,15.071431
-16.658868,23.152162,15.066106
-16.660772,23.146322,15.084964
-16.667227,23.117798,15.075366
-16.674617,23.157092,15.067594
-16.667239,23.138648,15.062656
-16.668477,23.149711,15.068178
-16.681878,23.137743,15.074468
-16.669842,23.144655,15.051975
-16.675355,23.141011,15.064591
-16.660837,23.143464,15.071318
-16.650501,23.147076,15.105499
-16.661987,23.154715,15.089915
-16.644356,23.136971,15.072691
-16.681955,23.127232,15.078249
-16.662471,23.133114,15.075540
-16.682816,23.128053,15.076120
-16.664783,23.150632,15.075164
-16.665724,23.162910,15.077008
-16.686857,23.161090,15.055059
-16.655573,23.146419,15.088279
-16.662361,23.151929,15.083299
-16.677242,23.154436,15.080497
-16.682315,23.146502,15.079677
-16.693016,23.148042,15.068954
-16.661329,23.164461,15.083683
-16.677797,23.157951,15.071284
-16.672020,23.147223,15.075898
-16.657132,23.160800,15.082061
-16.653833,23.146788,15.078164
-16.658170,23.146979,15.079448
-16.672877,23.147994,15.080175
-16.647047,23.165722,15.074665
-16.665429,23.160972,15.092542
-16.671234,23.146746,15.079549
-16.657939,23.138200,15.078940
-16.668623,23.156477,15.080293
-16.681191,23.162136,15.072694
-16.657879,23.144586,15.064386
-16.667412,23.158396,15.067927
-16.678588,23.140831,15.070300
-16.661127,23.160580,15.066744
-16.669863,23.141370,15.077091
-16.656846,23.151534,15.077231
-16.668274,23.149416,15.093312
-16.662740,23.169759,15.079216
-16.681227,23.156633,15.059594
-16.657589,23.147388,15.081886
-16.646906,23.148070,15.075048
-16.670025,23.146197,15.068680
-16.656198,23.162560,15.072061
-16.656153,23.146539,15.073466
-16.667374,23.171286,15.067534
-16.658131,23.152463,15.087085
-16.673104,23.137568,15.075315
-16.668913,23.141947,15.070359
-16.653686,23.146631,15.071590
-16.661791,23.164263,15.084763
-16.669412,23.164039,15.060302
-16.656063,23.145459,15.064753
-16.676632,23.165807,15.066047
-16.648770,23.144162,15.091498
-16.645520,23.156072,15.068467
-16.668718,23.151019,15.084735
-16.644989,23.147024,15.087696
-16.658846,23.148256,15.057849
-16.663697,23.145714,15.066311
-16.649263,23.149038,15.081948
-16.675978,23.148365,15.076049
-16.652629,23.156296,15.076109
-16.642717,23.161427,15.068002
-16.666381,23.144773,15.077656
-16.641762,23.145095,15.074894
-16.665565,23.172756,15.075083
-16.665603,23.154542,15.066952
-16.650949,23.156203,15.089706
-16.670197,23.152831,15.075129
-16.647789,23.153718,15.079592
-16.652879,23.146741,15.066410
-16.653095,23.148927,15.077493
-16.664567,23.158406,15.083445
-16.666887,23.158324,15.071905
-16.650112,23.168278,15.074813
-16.640504,23.158990,15.069450
-16.658808,23.149327,15.058721
-16.656522,23.148946,15.096820
